"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"EGF",0.392280283803154,-0.0351696195302141,0.276046185800516,0.273393191199137,-0.0208411505895195,0.392280283803154,0.392280283803154,0.392280283803154,0.27497549730219,-0.0442107886453916,1,1,0.290969136262648,0.292031501245272,-0.277647855523596,-0.00174440144017205,-0.00174440144017205,0.282978952606633,0.278166344827959,0.276046185800516,0.277107982496918,-0.346942515031097,0.174339073594382,0.39174962146623,0.00864503359658988,0.0344712385828238,0.0344712385828238,0.0288156047462829,0.0288156047462829,0.392280283803154,0.27976759908649,0.0150688362439873,0.27976759908649,-0.0846062509054967,0.0150688362439873,0.0150688362439873,0.629505740833647,0.0344712385828238,0.291500273094856,0.392280283803154,0.392280283803154,0.392280283803154,0.273398763887651,0.0362357530548472,0.0362357530548472,0.392280283803154,-0.27976759908649,0.392280283803154,0.392280283803154,-0.291500273094856,0.27976759908649,0.27976759908649,0.27976759908649,0.291500273094856,0.282978952606633,0.318738823949139,0.629505740833647,0.629505740833647,-0.277103867303884,0.276046185800516,0.274464945127485,0.273929032131373,0.282978952606633,-0.392820968497144,0.276577040917274,0.274436256551204,0.0846062509054967,0.00864503359658988,-0.276046185800516,0.276046185800516,0.291500273094856,-0.0846062509054967
"EGFR",0.392280283803154,-0.0351696195302141,0.276046185800516,0.273393191199137,-0.0208411505895195,0.392280283803154,0.392280283803154,0.392280283803154,0.27497549730219,-0.0442107886453916,1,1,0.290969136262648,0.292031501245272,-0.277647855523596,-0.00174440144017205,-0.00174440144017205,0.282978952606633,0.278166344827959,0.276046185800516,0.277107982496918,-0.346942515031097,0.174339073594382,0.39174962146623,0.00864503359658988,0.0344712385828238,0.0344712385828238,0.0288156047462829,0.0288156047462829,0.392280283803154,0.27976759908649,0.0150688362439873,0.27976759908649,-0.0846062509054967,0.0150688362439873,0.0150688362439873,0.629505740833647,0.0344712385828238,0.291500273094856,0.392280283803154,0.392280283803154,0.392280283803154,0.273398763887651,0.0362357530548472,0.0362357530548472,0.392280283803154,-0.27976759908649,0.392280283803154,0.392280283803154,-0.291500273094856,0.27976759908649,0.27976759908649,0.27976759908649,0.291500273094856,0.282978952606633,0.318738823949139,0.629505740833647,0.629505740833647,-0.277103867303884,0.276046185800516,0.274464945127485,0.273929032131373,0.282978952606633,-0.392820968497144,0.276577040917274,0.274436256551204,0.0846062509054967,0.00864503359658988,-0.276046185800516,0.276046185800516,0.291500273094856,-0.0846062509054967
"EGR1",0.660945981915618,-0.143915315499542,0.968011472527756,0.942961566320267,-0.00382387933821685,0.660945981915618,0.662012234208567,0.660945981915618,0.965877793367735,-0.158272022467373,0.290969136262648,0.290969136262648,1,0.998934232607643,-0.969611849526204,0.161296213512297,0.161296213512297,0.95575000445326,0.973343421405464,0.969077775726867,0.970143069196768,-0.835250996996264,0.76931941281618,0.661483679484446,0.0961758880615191,0.59530361998508,0.59530361998508,0.0842847675721429,0.0842847675721429,0.660945981915618,0.974942174810013,-0.00934412630359272,0.974942174810013,-0.676356159437985,-0.00934412630359272,-0.00934412630359272,0.450366715345724,0.59530361998508,0.998400651194962,0.660945981915618,0.660945981915618,0.660945981915618,0.94190047215379,0.22068242662311,0.22068242662311,0.660945981915618,-0.974942174810013,0.660945981915618,0.660945981915618,-0.998400651194962,0.974942174810013,0.974942174810013,0.974942174810013,0.998400651194962,0.95575000445326,0.585286155734153,0.450366715345724,0.450366715345724,-0.972275834398848,0.968011472527756,0.944032987344459,0.943497145654017,0.95575000445326,-0.66042714794345,0.969610280719924,0.967477760728362,0.676356159437985,0.0961758880615191,-0.968011472527756,0.968011472527756,0.999466978486138,-0.676356159437985
"ERK",0.662013108167987,-0.144982127788931,0.969078989146159,0.944031492532532,-0.00489700783913668,0.662013108167987,0.663079377430969,0.662013108167987,0.966944154757089,-0.159336229792177,0.292031501245272,0.292031501245272,0.998934232607643,1,-0.970679952687085,0.161279453546002,0.161279453546002,0.956817886994722,0.97440766255224,0.970145309316113,0.971209498470496,-0.836313599652871,0.77040129804352,0.662551377711635,0.0961927658096285,0.594221561422785,0.594221561422785,0.0832238545894689,0.0832238545894689,0.662013108167987,0.976007000733891,-0.00932551655289191,0.976007000733891,-0.675277716923451,-0.00932551655289191,-0.00932551655289191,0.451431053522235,0.594221561422785,0.99946697000505,0.662013108167987,0.662013108167987,0.662013108167987,0.942971506839933,0.220684233860158,0.220684233860158,0.662013108167987,-0.976007000733891,0.662013108167987,0.662013108167987,-0.99946697000505,0.976007000733891,0.976007000733891,0.976007000733891,0.99946697000505,0.956817886994722,0.586356593447322,0.451431053522235,0.451431053522235,-0.973341177507116,0.969078989146159,0.945104055970835,0.944567642924305,0.956817886994722,-0.661495957075801,0.970677262003846,0.9685424678517,0.675277716923451,0.0961927658096285,-0.969078989146159,0.969078989146159,0.99946697000505,-0.675277716923451
"Ecadherin",-0.664677907430111,0.171102504943092,-0.998400722093568,-0.973346125557568,0.0032804624991039,-0.664677907430111,-0.665744136542093,-0.664677907430111,-0.969611849526204,0.185463374759299,-0.277647855523596,-0.277647855523596,-0.969611849526204,-0.970679952687085,1,-0.156523074219093,-0.156523074219093,-0.986138456291918,-0.973881856708435,-0.972810001684669,-0.971744441075887,0.813398821655821,-0.799684009776164,-0.665214723219269,-0.089219854891751,-0.592662000997101,-0.592662000997101,-0.0709495582276162,-0.0709495582276162,-0.664677907430111,-0.97441339621577,0.0109715852887927,-0.97441339621577,0.673709493111053,0.0109715852887927,0.0109715852887927,-0.425314297845686,-0.592662000997101,-0.971212063074698,-0.664677907430111,-0.664677907430111,-0.664677907430111,-0.972283021067586,-0.208419039326586,-0.208419039326586,-0.664677907430111,0.97441339621577,-0.664677907430111,-0.664677907430111,0.971212063074698,-0.97441339621577,-0.97441339621577,-0.97441339621577,-0.971212063074698,-0.986138456291918,-0.589012795401735,-0.425314297845686,-0.425314297845686,0.972812578178218,-0.998400722093568,-0.97441548989609,-0.973880672225437,-0.986138456291918,0.664156477684411,-0.972277087131905,-0.966949144414978,-0.673709493111053,-0.089219854891751,0.998400722093568,-0.998400722093568,-0.97014575896612,0.673709493111053
"FGF",0.301070283857076,-0.0250284653446437,0.155981316837169,0.155491477900322,-0.0246407367031355,0.301070283857076,0.300003966861534,0.301070283857076,0.150632376873328,-0.029778621613784,-0.00174440144017205,-0.00174440144017205,0.161296213512297,0.161279453546002,-0.156523074219093,1,1,0.160788516139388,0.15273152585187,0.151715845217994,0.151698760537225,-0.232187379003048,0.0938904973268704,0.301611690973834,0.0253209276696631,0.0315717361789887,0.0315717361789887,0.0069984613401973,0.0069984613401973,0.301070283857076,0.153273070303698,-0.00981225485928315,0.153273070303698,-0.0508061688368994,-0.00981225485928315,-0.00981225485928315,0.368789346716783,0.0315717361789887,0.160754614672195,0.301070283857076,0.301070283857076,0.301070283857076,0.154442802210276,0.0154319941540234,0.0154319941540234,0.301070283857076,-0.153273070303698,0.301070283857076,0.301070283857076,-0.160754614672195,0.153273070303698,0.153273070303698,0.153273070303698,0.160754614672195,0.160788516139388,0.23183013024261,0.368789346716783,0.368789346716783,-0.15274824845784,0.155981316837169,0.156575446806774,0.156033443107528,0.160788516139388,-0.300562142223041,0.152240469195656,0.150073841572643,0.0508061688368994,0.0253209276696631,-0.155981316837169,0.155981316837169,0.160754614672195,-0.0508061688368994
"FGFR",0.301070283857076,-0.0250284653446437,0.155981316837169,0.155491477900322,-0.0246407367031355,0.301070283857076,0.300003966861534,0.301070283857076,0.150632376873328,-0.029778621613784,-0.00174440144017205,-0.00174440144017205,0.161296213512297,0.161279453546002,-0.156523074219093,1,1,0.160788516139388,0.15273152585187,0.151715845217994,0.151698760537225,-0.232187379003048,0.0938904973268704,0.301611690973834,0.0253209276696631,0.0315717361789887,0.0315717361789887,0.0069984613401973,0.0069984613401973,0.301070283857076,0.153273070303698,-0.00981225485928315,0.153273070303698,-0.0508061688368994,-0.00981225485928315,-0.00981225485928315,0.368789346716783,0.0315717361789887,0.160754614672195,0.301070283857076,0.301070283857076,0.301070283857076,0.154442802210276,0.0154319941540234,0.0154319941540234,0.301070283857076,-0.153273070303698,0.301070283857076,0.301070283857076,-0.160754614672195,0.153273070303698,0.153273070303698,0.153273070303698,0.160754614672195,0.160788516139388,0.23183013024261,0.368789346716783,0.368789346716783,-0.15274824845784,0.155981316837169,0.156575446806774,0.156033443107528,0.160788516139388,-0.300562142223041,0.152240469195656,0.150073841572643,0.0508061688368994,0.0253209276696631,-0.155981316837169,0.155981316837169,0.160754614672195,-0.0508061688368994
"FOXC2",0.676406427661912,-0.184962931999818,0.986671641906156,0.987207322621883,-0.00647908393793909,0.676406427661912,0.677472656773894,0.676406427661912,0.957882596002943,-0.199323910121357,0.282978952606633,0.282978952606633,0.95575000445326,0.956817886994722,-0.986138456291918,0.160788516139388,0.160788516139388,1,0.962152216485203,0.961080921497258,0.960015187552627,-0.799536639740064,0.813544490000645,0.676943188459755,0.0902861506665928,0.578797777800873,0.578797777800873,0.073081943738999,0.073081943738999,0.676406427661912,0.960551214300013,-0.00670618398286067,0.960551214300013,-0.659845932050537,-0.00670618398286067,-0.00670618398286067,0.437042763086172,0.578797777800873,0.957350109663177,0.676406427661912,0.676406427661912,0.676406427661912,0.986144068452859,0.214816159506613,0.214816159506613,0.676406427661912,-0.960551214300013,0.676406427661912,0.676406427661912,-0.957350109663177,0.960551214300013,0.960551214300013,0.960551214300013,0.957350109663177,1,0.600740969034537,0.437042763086172,0.437042763086172,-0.961083137976988,0.986671641906156,0.988276537281363,0.987741792480164,1,-0.67588484294267,0.96054792194422,0.953086962499221,0.659845932050537,0.0902861506665928,-0.986671641906156,0.986671641906156,0.956283805554599,-0.659845932050537
"FUS",0.638556411136724,-0.147115385141588,0.974412996342017,0.96962752555336,-0.00597017728839229,0.638556411136724,0.639622698582782,0.638556411136724,0.992537795431643,-0.161466906748456,0.278166344827959,0.278166344827959,0.973343421405464,0.97440766255224,-0.973881856708435,0.15273152585187,0.15273152585187,0.962152216485203,1,0.995739763419996,0.996803211881904,-0.81285044776378,0.796007824709426,0.639095368274263,0.0823471500343357,0.616603958105326,0.616603958105326,0.0683017371247858,0.0683017371247858,0.638556411136724,0.998400572108332,-0.00930691679295712,0.998400572108332,-0.697662701345546,-0.00930691679295712,-0.00930691679295712,0.425838878959381,0.616603958105326,0.974941761770343,0.638556411136724,0.638556411136724,0.638556411136724,0.968568382334588,0.201493881591371,0.201493881591371,0.638556411136724,-0.998400572108332,0.638556411136724,0.638556411136724,-0.974941761770343,0.998400572108332,0.998400572108332,0.998400572108332,0.974941761770343,0.962152216485203,0.582096453537546,0.425838878959381,0.425838878959381,-0.998934197489264,0.974412996342017,0.970700967831824,0.970164111730332,0.962152216485203,-0.638041266445254,0.996271342126662,0.990935911933551,0.697662701345546,0.0823471500343357,-0.974412996342017,0.974412996342017,0.973875399323585,-0.697662701345546
"Frizzled",0.637488672673777,-0.14711347606928,0.974409101411268,0.971747838967762,-0.00808186097250282,0.637488672673777,0.638554909209564,0.637488672673777,0.996801658903761,-0.161472837570549,0.276046185800516,0.276046185800516,0.969077775726867,0.970145309316113,-0.972810001684669,0.151715845217994,0.151715845217994,0.961080921497258,0.995739763419996,1,0.998934265301983,-0.811796465335274,0.798091985407654,0.638025903880863,0.0790982689995343,0.614516586467533,0.614516586467533,0.0682865409575624,0.0682865409575624,0.637488672673777,0.994138743192697,-0.00936274610755621,0.994138743192697,-0.695564736266188,-0.00936274610755621,-0.00936274610755621,0.421580901962844,0.614516586467533,0.970677711992088,0.637488672673777,0.637488672673777,0.637488672673777,0.970685312767073,0.200423182078341,0.200423182078341,0.637488672673777,-0.994138743192697,0.637488672673777,0.637488672673777,-0.970677711992088,0.994138743192697,0.994138743192697,0.994138743192697,0.970677711992088,0.961080921497258,0.583150211331407,0.421580901962844,0.421580901962844,-0.996803313564962,0.974409101411268,0.972817796443261,0.972282682432796,0.961080921497258,-0.636968451143997,0.999466994538889,0.986674439420756,0.695564736266188,0.0790982689995343,-0.974409101411268,0.974409101411268,0.969611400459182,-0.695564736266188
"GLI",0.63642217917779,-0.146047735252975,0.973342988523312,0.970684563163546,-0.00808880064528868,0.63642217917779,0.637488431470739,0.63642217917779,0.995734724170967,-0.160404458883527,0.277107982496918,0.277107982496918,0.970143069196768,0.971209498470496,-0.971744441075887,0.151698760537225,0.151698760537225,0.960015187552627,0.996803211881904,0.998934265301983,1,-0.810725065013697,0.797040975948623,0.636959991730958,0.0801811037026448,0.615567155967199,0.615567155967199,0.068291528534121,0.068291528534121,0.63642217917779,0.995202727317351,-0.00934412630359272,0.995202727317351,-0.696618727662254,-0.00934412630359272,-0.00934412630359272,0.422644285711346,0.615567155967199,0.971742468915558,0.63642217917779,0.63642217917779,0.63642217917779,0.969623169632478,0.199358229088785,0.199358229088785,0.63642217917779,-0.995202727317351,0.63642217917779,0.63642217917779,-0.971742468915558,0.995202727317351,0.995202727317351,0.995202727317351,0.971742468915558,0.960015187552627,0.582087493384361,0.422644285711346,0.422644285711346,-0.997867896679291,0.973342988523312,0.971755684823146,0.971219988874782,0.960015187552627,-0.635903669248256,0.999466986664076,0.9877383132357,0.696618727662254,0.0801811037026448,-0.973342988523312,0.973342988523312,0.970676141624382,-0.696618727662254
