"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"EGF",0.149324991517981,0.0737176448393499,0.0737176448393499,0.0682419732041315,0.0128177879469736,0.149324991517981,0.148837083657067,0.149324991517981,0.0599580087683575,-0.0638125200989017,1,1,0.158172623340618,0.158667140649679,-0.0285421200700482,-0.00249352283561192,-0.00249352283561192,0.00305723185833453,0.0599580087683575,0.0599580087683575,0.0599580087683575,-0.149324991517981,0.00305723185833453,0.149324991517981,0.0127924264950061,-0.0113665492674946,-0.0113665492674946,0.0353736254974257,0.0353736254974257,0.149324991517981,0.0721713737837143,0.0014045941723342,0.0737176448393499,-0.0246061674286494,0.0014045941723342,0.0014045941723342,0.0014045941723342,-0.0113665492674946,0.158667140649679,0.149324991517981,0.149324991517981,0.149324991517981,0.0682419732041315,0.0781694534142915,0.0781694534142915,0.149324991517981,-0.0599580087683575,0.149324991517981,0.149324991517981,-0.0751243703740637,0.0599580087683575,0.0721713737837143,0.0599580087683575,0.0751243703740637,0.0515603154432338,0.125755361824278,0.0682600987015922,0.0014045941723342,-0.0599580087683575,0.0737176448393499,0.0682419732041315,0.0682419732041315,0.0515603154432338,-0.148837083657067,0.0599580087683575,0.00350107593323539,0.0246061674286494,0.0737176448393499,-0.0737176448393499,0.0737176448393499,0.158172623340618,-0.00350107593323539
"EGFR",0.149324991517981,0.0737176448393499,0.0737176448393499,0.0682419732041315,0.0128177879469736,0.149324991517981,0.148837083657067,0.149324991517981,0.0599580087683575,-0.0638125200989017,1,1,0.158172623340618,0.158667140649679,-0.0285421200700482,-0.00249352283561192,-0.00249352283561192,0.00305723185833453,0.0599580087683575,0.0599580087683575,0.0599580087683575,-0.149324991517981,0.00305723185833453,0.149324991517981,0.0127924264950061,-0.0113665492674946,-0.0113665492674946,0.0353736254974257,0.0353736254974257,0.149324991517981,0.0721713737837143,0.0014045941723342,0.0737176448393499,-0.0246061674286494,0.0014045941723342,0.0014045941723342,0.0014045941723342,-0.0113665492674946,0.158667140649679,0.149324991517981,0.149324991517981,0.149324991517981,0.0682419732041315,0.0781694534142915,0.0781694534142915,0.149324991517981,-0.0599580087683575,0.149324991517981,0.149324991517981,-0.0751243703740637,0.0599580087683575,0.0721713737837143,0.0599580087683575,0.0751243703740637,0.0515603154432338,0.125755361824278,0.0682600987015922,0.0014045941723342,-0.0599580087683575,0.0737176448393499,0.0682419732041315,0.0682419732041315,0.0515603154432338,-0.148837083657067,0.0599580087683575,0.00350107593323539,0.0246061674286494,0.0737176448393499,-0.0737176448393499,0.0737176448393499,0.158172623340618,-0.00350107593323539
"EGR1",0.978389391885939,0.82613331724643,0.82613331724643,0.864956340854313,0.0147171250637795,0.978389391885939,0.977897850215839,0.978389391885939,0.774067161215481,-0.167996035921327,0.158172623340618,0.158172623340618,1,0.999508957871009,-0.621810511374138,0.249037232504625,0.249037232504625,0.489226049847316,0.774067161215481,0.774067161215481,0.774067161215481,-0.978389391885939,0.489226049847316,0.978389391885939,-0.00590240561569314,0.181275386784841,0.181275386784841,0.249506245539064,0.249506245539064,0.978389391885939,0.868885673182797,0.0820551496339252,0.82613331724643,-0.608055252903547,0.0820551496339252,0.0820551496339252,0.0820551496339252,0.181275386784841,0.998526632372195,0.978389391885939,0.978389391885939,0.978389391885939,0.864956340854313,0.197922747277074,0.197922747277074,0.978389391885939,-0.774067161215481,0.978389391885939,0.978389391885939,-0.873791131862585,0.774067161215481,0.868885673182797,0.774067161215481,0.873791131862585,0.734291363746944,0.905696877236736,0.334485850216908,0.0820551496339252,-0.774067161215481,0.82613331724643,0.864956340854313,0.864956340854313,0.734291363746944,-0.977897850215839,0.774067161215481,0.411097147196998,0.608055252903547,0.82613331724643,-0.82613331724643,0.82613331724643,1,-0.411097147196998
"ERK",0.977898804511089,0.825640105930016,0.825640105930016,0.865451068097315,0.015204700515909,0.977898804511089,0.977407020534679,0.977898804511089,0.773574366162581,-0.168490566264247,0.158667140649679,0.158667140649679,0.999508957871009,1,-0.622298413597822,0.249531627641128,0.249531627641128,0.489709488227609,0.773574366162581,0.773574366162581,0.773574366162581,-0.977898804511089,0.489709488227609,0.977898804511089,-0.00639526629674943,0.181772124801855,0.181772124801855,0.249014691070559,0.249014691070559,0.977898804511089,0.8693804056393,0.0825517560039642,0.825640105930016,-0.608543615606064,0.0825517560039642,0.0825517560039642,0.0825517560039642,0.181772124801855,0.999017673197821,0.977898804511089,0.977898804511089,0.977898804511089,0.865451068097315,0.197426512386125,0.197426512386125,0.977898804511089,-0.773574366162581,0.977898804511089,0.977898804511089,-0.87428538620402,0.773574366162581,0.8693804056393,0.773574366162581,0.87428538620402,0.734784465187759,0.906188035483688,0.333996096757034,0.0825517560039642,-0.773574366162581,0.825640105930016,0.865451068097315,0.865451068097315,0.734784465187759,-0.977407020534679,0.773574366162581,0.411584052614816,0.608543615606064,0.825640105930016,-0.825640105930016,0.825640105930016,0.999508957871009,-0.411584052614816
"Ecadherin",-0.601188088485483,-0.49997430686093,-0.49997430686093,-0.7500762046015,-0.00288561820536705,-0.601188088485483,-0.60069331769818,-0.601188088485483,-0.469526242101712,0.117938021279563,-0.0285421200700482,-0.0285421200700482,-0.621810511374138,-0.622298413597822,1,-0.0850241835057466,-0.0850241835057466,-0.864454411658729,-0.469526242101712,-0.469526242101712,-0.469526242101712,0.601188088485483,-0.864454411658729,-0.601188088485483,-0.00783015816248834,-0.296286806826485,-0.296286806826485,-0.10018776179394,-0.10018776179394,-0.601188088485483,-0.753023297695162,-0.0172824038787381,-0.49997430686093,0.985264794884126,-0.0172824038787381,-0.0172824038787381,-0.0172824038787381,-0.296286806826485,-0.622298413597822,-0.601188088485483,-0.601188088485483,-0.601188088485483,-0.7500762046015,-0.0514862869886644,-0.0514862869886644,-0.601188088485483,0.469526242101712,-0.601188088485483,-0.601188088485483,0.748100024894839,-0.469526242101712,-0.753023297695162,-0.469526242101712,-0.748100024894839,-0.854173565262515,-0.546169139598915,-0.101690086297024,-0.0172824038787381,0.469526242101712,-0.49997430686093,-0.7500762046015,-0.7500762046015,-0.854173565262515,0.60069331769818,-0.469526242101712,-0.788293904112727,-0.985264794884126,-0.49997430686093,0.49997430686093,-0.49997430686093,-0.621810511374138,0.788293904112727
"FGF",0.237242925285473,0.124305587303477,0.124305587303477,0.15616425269702,0.00642877760978733,0.237242925285473,0.237737189115708,0.237242925285473,0.0958109372529041,-0.112442054121971,-0.00249352283561192,-0.00249352283561192,0.249037232504625,0.249531627641128,-0.0850241835057466,1,1,0.0457866802747803,0.0958109372529041,0.0958109372529041,0.0958109372529041,-0.237242925285473,0.0457866802747803,0.237242925285473,-0.036817528326446,0.0294080891310314,0.0294080891310314,0.0447049908996541,0.0447049908996541,0.237242925285473,0.160093641427199,0.0284256964443021,0.124305587303477,-0.0869824611514575,0.0284256964443021,0.0284256964443021,0.0284256964443021,0.0294080891310314,0.249531627641128,0.237242925285473,0.237242925285473,0.237242925285473,0.15616425269702,0.0246235086390824,0.0246235086390824,0.237242925285473,-0.0958109372529041,0.237242925285473,0.237242925285473,-0.164028107752706,0.0958109372529041,0.160093641427199,0.0958109372529041,0.164028107752706,0.130639271889461,0.338430017417572,0.526521175316349,0.0284256964443021,-0.0958109372529041,0.124305587303477,0.15616425269702,0.15616425269702,0.130639271889461,-0.237737189115708,0.0958109372529041,0.0393532100363654,0.0869824611514575,0.124305587303477,-0.124305587303477,0.124305587303477,0.249037232504625,-0.0393532100363654
"FGFR",0.237242925285473,0.124305587303477,0.124305587303477,0.15616425269702,0.00642877760978733,0.237242925285473,0.237737189115708,0.237242925285473,0.0958109372529041,-0.112442054121971,-0.00249352283561192,-0.00249352283561192,0.249037232504625,0.249531627641128,-0.0850241835057466,1,1,0.0457866802747803,0.0958109372529041,0.0958109372529041,0.0958109372529041,-0.237242925285473,0.0457866802747803,0.237242925285473,-0.036817528326446,0.0294080891310314,0.0294080891310314,0.0447049908996541,0.0447049908996541,0.237242925285473,0.160093641427199,0.0284256964443021,0.124305587303477,-0.0869824611514575,0.0284256964443021,0.0284256964443021,0.0284256964443021,0.0294080891310314,0.249531627641128,0.237242925285473,0.237242925285473,0.237242925285473,0.15616425269702,0.0246235086390824,0.0246235086390824,0.237242925285473,-0.0958109372529041,0.237242925285473,0.237242925285473,-0.164028107752706,0.0958109372529041,0.160093641427199,0.0958109372529041,0.164028107752706,0.130639271889461,0.338430017417572,0.526521175316349,0.0284256964443021,-0.0958109372529041,0.124305587303477,0.15616425269702,0.15616425269702,0.130639271889461,-0.237737189115708,0.0958109372529041,0.0393532100363654,0.0869824611514575,0.124305587303477,-0.124305587303477,0.124305587303477,0.249037232504625,-0.0393532100363654
"FOXC2",0.467627775481253,0.367339038675255,0.367339038675255,0.622482548519798,0.000855818376814254,0.467627775481253,0.467128493073214,0.467627775481253,0.340826900909549,-0.10032309600376,0.00305723185833453,0.00305723185833453,0.489226049847316,0.489709488227609,-0.864454411658729,0.0457866802747803,0.0457866802747803,1,0.340826900909549,0.340826900909549,0.340826900909549,-0.467627775481253,1,0.467627775481253,0.0156603958620452,0.189321046788886,0.189321046788886,0.0707121113971449,0.0707121113971449,0.467627775481253,0.618552647323466,-0.00718311505155951,0.367339038675255,-0.879201979292109,-0.00718311505155951,-0.00718311505155951,-0.00718311505155951,0.189321046788886,0.489709488227609,0.467627775481253,0.467627775481253,0.467627775481253,0.622482548519798,0.0209384063803907,0.0209384063803907,0.467627775481253,-0.340826900909549,0.467627775481253,0.467627775481253,-0.613620716951755,0.340826900909549,0.618552647323466,0.340826900909549,0.613620716951755,0.747198672836711,0.429295598768634,0.0565255355918263,-0.00718311505155951,-0.340826900909549,0.367339038675255,0.622482548519798,0.622482548519798,0.747198672836711,-0.467128493073214,0.340826900909549,0.652709562819794,0.879201979292109,0.367339038675255,-0.367339038675255,0.367339038675255,0.489226049847316,-0.652709562819794
"FUS",0.795682315485187,0.947935792945989,0.947935792945989,0.71861150725572,0.0166603017583396,0.795682315485187,0.795189166400244,0.795682315485187,1,0.0412243124563771,0.0599580087683575,0.0599580087683575,0.774067161215481,0.773574366162581,-0.469526242101712,0.0958109372529041,0.0958109372529041,0.340826900909549,1,1,1,-0.795682315485187,0.340826900909549,0.795682315485187,-0.00493026772359012,0.115489204134801,0.115489204134801,0.0962607391569763,0.0962607391569763,0.795682315485187,0.714682129426899,0.031986057427377,0.947935792945989,-0.454792535745824,0.031986057427377,0.031986057427377,0.031986057427377,0.115489204134801,0.773574366162581,0.795682315485187,0.795682315485187,0.795682315485187,0.71861150725572,0.0760768383116426,0.0760768383116426,0.795682315485187,-1,0.795682315485187,0.795682315485187,-0.709762017731949,1,0.714682129426899,1,0.709762017731949,0.575167466729201,0.68663929544703,0.127222932889038,0.031986057427377,-1,0.947935792945989,0.71861150725572,0.71861150725572,0.575167466729201,-0.795189166400244,1,0.293187356462504,0.454792535745824,0.947935792945989,-0.947935792945989,0.947935792945989,0.774067161215481,-0.293187356462504
"Frizzled",0.795682315485187,0.947935792945989,0.947935792945989,0.71861150725572,0.0166603017583396,0.795682315485187,0.795189166400244,0.795682315485187,1,0.0412243124563771,0.0599580087683575,0.0599580087683575,0.774067161215481,0.773574366162581,-0.469526242101712,0.0958109372529041,0.0958109372529041,0.340826900909549,1,1,1,-0.795682315485187,0.340826900909549,0.795682315485187,-0.00493026772359012,0.115489204134801,0.115489204134801,0.0962607391569763,0.0962607391569763,0.795682315485187,0.714682129426899,0.031986057427377,0.947935792945989,-0.454792535745824,0.031986057427377,0.031986057427377,0.031986057427377,0.115489204134801,0.773574366162581,0.795682315485187,0.795682315485187,0.795682315485187,0.71861150725572,0.0760768383116426,0.0760768383116426,0.795682315485187,-1,0.795682315485187,0.795682315485187,-0.709762017731949,1,0.714682129426899,1,0.709762017731949,0.575167466729201,0.68663929544703,0.127222932889038,0.031986057427377,-1,0.947935792945989,0.71861150725572,0.71861150725572,0.575167466729201,-0.795189166400244,1,0.293187356462504,0.454792535745824,0.947935792945989,-0.947935792945989,0.947935792945989,0.774067161215481,-0.293187356462504
"GLI",0.795682315485187,0.947935792945989,0.947935792945989,0.71861150725572,0.0166603017583396,0.795682315485187,0.795189166400244,0.795682315485187,1,0.0412243124563771,0.0599580087683575,0.0599580087683575,0.774067161215481,0.773574366162581,-0.469526242101712,0.0958109372529041,0.0958109372529041,0.340826900909549,1,1,1,-0.795682315485187,0.340826900909549,0.795682315485187,-0.00493026772359012,0.115489204134801,0.115489204134801,0.0962607391569763,0.0962607391569763,0.795682315485187,0.714682129426899,0.031986057427377,0.947935792945989,-0.454792535745824,0.031986057427377,0.031986057427377,0.031986057427377,0.115489204134801,0.773574366162581,0.795682315485187,0.795682315485187,0.795682315485187,0.71861150725572,0.0760768383116426,0.0760768383116426,0.795682315485187,-1,0.795682315485187,0.795682315485187,-0.709762017731949,1,0.714682129426899,1,0.709762017731949,0.575167466729201,0.68663929544703,0.127222932889038,0.031986057427377,-1,0.947935792945989,0.71861150725572,0.71861150725572,0.575167466729201,-0.795189166400244,1,0.293187356462504,0.454792535745824,0.947935792945989,-0.947935792945989,0.947935792945989,0.774067161215481,-0.293187356462504
"GSK3",-1,-0.847749461161877,-0.847749461161877,-0.843338560663014,-0.0157066799822392,-1,-0.99950896000273,-1,-0.795682315485187,0.163077742589427,-0.149324991517981,-0.149324991517981,-0.978389391885939,-0.977898804511089,0.601188088485483,-0.237242925285473,-0.237242925285473,-0.467627775481253,-0.795682315485187,-0.795682315485187,-0.795682315485187,1,-0.467627775481253,-1,0.00786366716556,-0.16554639483229,-0.16554639483229,-0.234772405384718,-0.234772405384718,-1,-0.847267885408263,-0.0643615957874374,-0.847749461161877,0.58644970478358,-0.0643615957874374,-0.0643615957874374,-0.0643615957874374,-0.16554639483229,-0.977898804511089,-1,-1,-1,-0.843338560663014,-0.190073966859328,-0.190073966859328,-1,0.795682315485187,-1,-1,0.852174393443338,-0.795682315485187,-0.847267885408263,-0.795682315485187,-0.852174393443338,-0.718570876998175,-0.886051095718006,-0.312872207654908,-0.0643615957874374,0.795682315485187,-0.847749461161877,-0.843338560663014,-0.843338560663014,-0.718570876998175,0.99950896000273,-0.795682315485187,-0.390476302344644,-0.58644970478358,-0.847749461161877,0.847749461161877,-0.847749461161877,-0.978389391885939,0.390476302344644
