"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"EGF",0.414849090342937,0.00597258692321077,0.242870563996247,0.242870563996247,-0.00702078556720571,0.242870563996247,0.414836551108081,0.414849090342937,0.239061576529961,0.242870563996247,1,1,0.416122640996764,0.415492387307627,-0.242870563996247,0.125150020771277,0.125150020771277,0.242870563996247,0.243501647755137,0.242228069217715,0.244144137369902,-0.414849090342937,0.209746061745261,0.242870563996247,0.00420267049281556,0.0358309398999657,0.0358309398999657,0.145280462323156,0.145280462323156,0.414849090342937,0.242870563996247,0.0790779982139673,0.242870563996247,-0.242870563996247,0.0790779982139673,0.0790779982139673,0.0790779982139673,0.0358309398999657,0.414849090342937,0.414849090342937,0.242870563996247,0.242870563996247,0.242239583574694,-0.0606615903766523,-0.0606615903766523,0.414849090342937,-0.242870563996247,0.414849090342937,0.414849090342937,-0.415492387307627,0.242870563996247,0.242870563996247,0.242870563996247,0.242870563996247,0.242870563996247,0.416110104343645,0.605164407019586,0.0790779982139673,-0.243501647755137,0.242870563996247,0.242870563996247,0.242870563996247,0.237776270501627,-0.41357553968911,0.244132835621482,0.242870563996247,0.242870563996247,0.242870563996247,-0.242870563996247,0.242870563996247,0.416122640996764,-0.242870563996247
"EGFR",0.414849090342937,0.00597258692321077,0.242870563996247,0.242870563996247,-0.00702078556720571,0.242870563996247,0.414836551108081,0.414849090342937,0.239061576529961,0.242870563996247,1,1,0.416122640996764,0.415492387307627,-0.242870563996247,0.125150020771277,0.125150020771277,0.242870563996247,0.243501647755137,0.242228069217715,0.244144137369902,-0.414849090342937,0.209746061745261,0.242870563996247,0.00420267049281556,0.0358309398999657,0.0358309398999657,0.145280462323156,0.145280462323156,0.414849090342937,0.242870563996247,0.0790779982139673,0.242870563996247,-0.242870563996247,0.0790779982139673,0.0790779982139673,0.0790779982139673,0.0358309398999657,0.414849090342937,0.414849090342937,0.242870563996247,0.242870563996247,0.242239583574694,-0.0606615903766523,-0.0606615903766523,0.414849090342937,-0.242870563996247,0.414849090342937,0.414849090342937,-0.415492387307627,0.242870563996247,0.242870563996247,0.242870563996247,0.242870563996247,0.242870563996247,0.416110104343645,0.605164407019586,0.0790779982139673,-0.243501647755137,0.242870563996247,0.242870563996247,0.242870563996247,0.237776270501627,-0.41357553968911,0.244132835621482,0.242870563996247,0.242870563996247,0.242870563996247,-0.242870563996247,0.242870563996247,0.416122640996764,-0.242870563996247
"EGR1",0.998726519054778,-0.00478267339283013,0.824269468803216,0.824269468803216,-0.00480804393438146,0.824269468803216,0.997453843826182,0.998726519054778,0.812803549778859,0.824269468803216,0.416122640996764,0.416122640996764,1,0.999363462504578,-0.824269468803216,0.138493462095601,0.138493462095601,0.824269468803216,0.82363544826087,0.817267904124418,0.822995965139409,-0.998726519054778,0.737676284302212,0.824269468803216,-0.024509167932853,0.130849853250755,0.130849853250755,0.212398856808388,0.212398856808388,0.998726519054778,0.824269468803216,0.167797205792499,0.824269468803216,-0.824269468803216,0.167797205792499,0.167797205792499,0.167797205792499,0.130849853250755,0.998726519054778,0.998726519054778,0.824269468803216,0.824269468803216,0.823630319657795,0.523154922595753,0.523154922595753,0.998726519054778,-0.824269468803216,0.998726519054778,0.998726519054778,-0.999363462504578,0.824269468803216,0.824269468803216,0.824269468803216,0.824269468803216,0.824269468803216,0.997453843826182,0.672146155507985,0.167797205792499,-0.82363544826087,0.824269468803216,0.824269468803216,0.824269468803216,0.814081439492765,-0.994906076219112,0.820454727269926,0.824269468803216,0.824269468803216,0.824269468803216,-0.824269468803216,0.824269468803216,1,-0.824269468803216
"ERK",0.999363462504578,-0.00541476579051185,0.824909737915662,0.824909737915662,-0.00542501927846447,0.824909737915662,0.998091599961436,0.999363462504578,0.813443008239919,0.824909737915662,0.415492387307627,0.415492387307627,0.999363462504578,1,-0.824909737915662,0.137855245404355,0.137855245404355,0.824909737915662,0.824276125674502,0.817908584119693,0.823636234768182,-0.999363462504577,0.738317404874458,0.824909737915662,-0.0251497612983668,0.130222118203675,0.130222118203675,0.211778244631925,0.211778244631925,0.999363462504578,0.824909737915662,0.168447193616798,0.824909737915662,-0.824909737915662,0.168447193616798,0.168447193616798,0.168447193616798,0.130222118203675,0.999363462504578,0.999363462504578,0.824909737915662,0.824909737915662,0.824270181248133,0.523781992855919,0.523781992855919,0.999363462504578,-0.824909737915662,0.999363462504578,0.999363462504578,-1,0.824909737915662,0.824909737915662,0.824909737915662,0.824909737915662,0.824909737915662,0.998091599961436,0.671519000009388,0.168447193616798,-0.824276125674502,0.824909737915662,0.824909737915662,0.824909737915662,0.814721712735824,-0.995543021217863,0.821095814280662,0.824909737915662,0.824909737915662,0.824909737915662,-0.824909737915662,0.824909737915662,0.999363462504578,-0.824909737915662
"Ecadherin",-0.825542972467022,0.0226495818337983,-1,-1,0.0113394463744874,-0.998726473617204,-0.824263436283192,-0.825542972467022,-0.985992117269753,-1,-0.242870563996247,-0.242870563996247,-0.824269468803216,-0.824909737915662,1,0.0359630703506131,0.0359630703506131,-1,-0.999363436962118,-0.991722247683886,-0.998726473617204,0.825542972467022,-0.909579667875325,-0.998726473617204,0.0270258435439794,-0.157525509729951,-0.157525509729951,-0.0377432737998011,-0.0377432737998011,-0.825542972467022,-1,-0.199539157328475,-1,1,-0.199539157328475,-0.199539157328475,-0.199539157328475,-0.157525509729951,-0.825542972467022,-0.825542972467022,-1,-1,-0.999363441864365,-0.348751029955217,-0.348751029955217,-0.825542972467022,1,-0.825542972467022,-0.825542972467022,0.824909737915662,-1,-1,-1,-1,-1,-0.826810448774089,-0.497587513430996,-0.199539157328475,0.999363436962118,-1,-1,-1,-0.989811788937634,0.820448957811797,-0.99490666204269,-1,-1,-1,1,-1,-0.824269468803216,1
"FGF",0.138493462095601,0.00606552551714146,-0.0359630703506131,-0.0359630703506131,-0.00279648376600078,-0.0359630703506131,0.138496580926981,0.138493462095601,-0.0346921631063623,-0.0359630703506131,0.125150020771277,0.125150020771277,0.138493462095601,0.137855245404355,0.0359630703506131,1,1,-0.0359630703506131,-0.0353250413930512,-0.0353250413930512,-0.0346895641051647,-0.138493462095601,-0.0359605384152291,-0.0359630703506131,-0.0149771794673241,-0.00856496062418819,-0.00856496062418819,0.0806320826665111,0.0806320826665111,0.138493462095601,-0.0359630703506131,-0.0493119053878379,-0.0359630703506131,0.0359630703506131,-0.0493119053878379,-0.0493119053878379,-0.0493119053878379,-0.00856496062418819,0.138493462095601,0.138493462095601,-0.0359630703506131,-0.0359630703506131,-0.0366011089748729,0.0690608343811226,0.0690608343811226,0.138493462095601,0.0359630703506131,0.138493462095601,0.138493462095601,-0.137855245404355,-0.0359630703506131,-0.0359630703506131,-0.0359630703506131,-0.0359630703506131,-0.0359630703506131,0.137223094818562,0.201587973684112,-0.0493119053878379,0.0353250413930512,-0.0359630703506131,-0.0359630703506131,-0.0359630703506131,-0.0372365765960616,-0.137219978568783,-0.0346870213263694,-0.0359630703506131,-0.0359630703506131,-0.0359630703506131,0.0359630703506131,-0.0359630703506131,0.138493462095601,0.0359630703506131
"FGFR",0.138493462095601,0.00606552551714146,-0.0359630703506131,-0.0359630703506131,-0.00279648376600078,-0.0359630703506131,0.138496580926981,0.138493462095601,-0.0346921631063623,-0.0359630703506131,0.125150020771277,0.125150020771277,0.138493462095601,0.137855245404355,0.0359630703506131,1,1,-0.0359630703506131,-0.0353250413930512,-0.0353250413930512,-0.0346895641051647,-0.138493462095601,-0.0359605384152291,-0.0359630703506131,-0.0149771794673241,-0.00856496062418819,-0.00856496062418819,0.0806320826665111,0.0806320826665111,0.138493462095601,-0.0359630703506131,-0.0493119053878379,-0.0359630703506131,0.0359630703506131,-0.0493119053878379,-0.0493119053878379,-0.0493119053878379,-0.00856496062418819,0.138493462095601,0.138493462095601,-0.0359630703506131,-0.0359630703506131,-0.0366011089748729,0.0690608343811226,0.0690608343811226,0.138493462095601,0.0359630703506131,0.138493462095601,0.138493462095601,-0.137855245404355,-0.0359630703506131,-0.0359630703506131,-0.0359630703506131,-0.0359630703506131,-0.0359630703506131,0.137223094818562,0.201587973684112,-0.0493119053878379,0.0353250413930512,-0.0359630703506131,-0.0359630703506131,-0.0359630703506131,-0.0372365765960616,-0.137219978568783,-0.0346870213263694,-0.0359630703506131,-0.0359630703506131,-0.0359630703506131,0.0359630703506131,-0.0359630703506131,0.138493462095601,0.0359630703506131
"FOXC2",0.825542972467022,-0.0226495818337983,1,1,-0.0113394463744874,0.998726473617204,0.824263436283192,0.825542972467022,0.985992117269753,1,0.242870563996247,0.242870563996247,0.824269468803216,0.824909737915662,-1,-0.0359630703506131,-0.0359630703506131,1,0.999363436962118,0.991722247683886,0.998726473617204,-0.825542972467022,0.909579667875325,0.998726473617204,-0.0270258435439794,0.157525509729951,0.157525509729951,0.0377432737998011,0.0377432737998011,0.825542972467022,1,0.199539157328475,1,-1,0.199539157328475,0.199539157328475,0.199539157328475,0.157525509729951,0.825542972467022,0.825542972467022,1,1,0.999363441864365,0.348751029955217,0.348751029955217,0.825542972467022,-1,0.825542972467022,0.825542972467022,-0.824909737915662,1,1,1,1,1,0.826810448774089,0.497587513430996,0.199539157328475,-0.999363436962118,1,1,1,0.989811788937634,-0.820448957811797,0.99490666204269,1,1,1,-1,1,0.824269468803216,-1
"FUS",0.82490895708816,-0.0220175652353094,0.999363436962118,0.999363436962118,-0.0119966425836626,0.998089905415746,0.823628603528812,0.82490895708816,0.986629835522897,0.999363436962118,0.243501647755137,0.243501647755137,0.82363544826087,0.824276125674502,-0.999363436962118,-0.0353250413930512,-0.0353250413930512,0.999363436962118,1,0.992358779740184,0.999363436962118,-0.82490895708816,0.90894192185384,0.998089905415746,-0.027658867080187,0.156880205455661,0.156880205455661,0.0370900348199037,0.0370900348199037,0.82490895708816,0.999363436962118,0.198889896018188,0.999363436962118,-0.999363436962118,0.198889896018188,0.198889896018188,0.198889896018188,0.156880205455661,0.82490895708816,0.82490895708816,0.999363436962118,0.999363436962118,0.998727284035864,0.348125147628437,0.348125147628437,0.82490895708816,-0.999363436962118,0.82490895708816,0.82490895708816,-0.824276125674502,0.999363436962118,0.999363436962118,0.999363436962118,0.999363436962118,0.999363436962118,0.826175626346698,0.49694276465119,0.198889896018188,-1,0.999363436962118,0.999363436962118,0.999363436962118,0.989175184591141,-0.819814921778999,0.995542804373761,0.999363436962118,0.999363436962118,0.999363436962118,-0.999363436962118,0.999363436962118,0.82363544826087,-0.999363436962118
"Frizzled",0.818541412951708,-0.0232911076253082,0.991722247683886,0.991722247683886,-0.0158190664379216,0.990448716137514,0.817261046484096,0.818541412951708,0.994270972133303,0.991722247683886,0.242228069217715,0.242228069217715,0.817267904124418,0.817908584119693,-0.991722247683886,-0.0353250413930512,-0.0353250413930512,0.991722247683886,0.992358779740184,1,0.992995779230258,-0.818541412951708,0.901300667513847,0.990448716137514,-0.0263853355338148,0.155606566493531,0.155606566493531,0.0345421709970228,0.0345421709970228,0.818541412951708,0.991722247683886,0.193794771938643,0.991722247683886,-0.991722247683886,0.193794771938643,0.193794771938643,0.193794771938643,0.155606566493531,0.818541412951708,0.818541412951708,0.991722247683886,0.991722247683886,0.991086122640734,0.345577845945432,0.345577845945432,0.818541412951708,-0.991722247683886,0.818541412951708,0.818541412951708,-0.817908584119693,0.991722247683886,0.991722247683886,0.991722247683886,0.991722247683886,0.991722247683886,0.819808069301983,0.493121774938017,0.193794771938643,-0.992358779740184,0.991722247683886,0.991722247683886,0.991722247683886,0.981533995312909,-0.813447377642546,0.99681634676376,0.991722247683886,0.991722247683886,0.991722247683886,-0.991722247683886,0.991722247683886,0.817267904124418,-0.991722247683886
"GLI",0.824269468803216,-0.0213760446074197,0.998726473617204,0.998726473617204,-0.0113394463744874,0.997452947234409,0.822989930037744,0.824269468803216,0.987265634874613,0.998726473617204,0.244144137369902,0.244144137369902,0.822995965139409,0.823636234768182,-0.998726473617204,-0.0346895641051647,-0.0346895641051647,0.998726473617204,0.999363436962118,0.992995779230258,1,-0.824269468803216,0.908306130648947,0.997452947234409,-0.0282993699267753,0.156251875931833,0.156251875931833,0.0364693470535602,0.0364693470535602,0.824269468803216,0.998726473617204,0.198265381473176,0.998726473617204,-0.998726473617204,0.198265381473176,0.198265381473176,0.198265381473176,0.156251875931833,0.824269468803216,0.824269468803216,0.998726473617204,0.998726473617204,0.998089920128735,0.347477384277775,0.347477384277775,0.824269468803216,-0.998726473617204,0.824269468803216,0.824269468803216,-0.823636234768182,0.998726473617204,0.998726473617204,0.998726473617204,0.998726473617204,0.998726473617204,0.825536942528641,0.496313855357382,0.198265381473176,-0.999363436962118,0.998726473617204,0.998726473617204,0.998726473617204,0.988538262554838,-0.81917545414799,0.996180199269069,0.998726473617204,0.998726473617204,0.998726473617204,-0.998726473617204,0.998726473617204,0.822995965139409,-0.998726473617204
"GSK3",-1,0.00478267339283013,-0.825542972467022,-0.825542972467022,0.00480804393438146,-0.825542972467022,-0.998727327353,-1,-0.814077044664887,-0.825542972467022,-0.414849090342937,-0.414849090342937,-0.998726519054778,-0.999363462504577,0.825542972467022,-0.138493462095601,-0.138493462095601,-0.825542972467022,-0.82490895708816,-0.818541412951708,-0.824269468803216,1,-0.738949798809407,-0.825542972467022,0.024509167932853,-0.129576242173543,-0.129576242173543,-0.211124952788279,-0.211124952788279,-1,-0.825542972467022,-0.169070958924358,-0.825542972467022,0.825542972467022,-0.169070958924358,-0.169070958924358,-0.169070958924358,-0.129576242173543,-1,-1,-0.825542972467022,-0.825542972467022,-0.82490381867452,-0.523154922595753,-0.523154922595753,-1,0.825542972467022,-1,-1,0.999363462504577,-0.825542972467022,-0.825542972467022,-0.825542972467022,-0.825542972467022,-0.825542972467022,-0.998727327353,-0.67087252015571,-0.169070958924358,0.82490895708816,-0.825542972467022,-0.825542972467022,-0.825542972467022,-0.815354943156571,0.994906076219112,-0.821728241777122,-0.825542972467022,-0.825542972467022,-0.825542972467022,0.825542972467022,-0.825542972467022,-0.998726519054778,0.825542972467022
"Goosecoid",0.738949798809407,-0.0111971676226048,0.909579667875325,0.909579667875325,-0.00628311441556209,0.908306130648947,0.737668454376932,0.738949798809407,0.895573910977956,0.909579667875325,0.209746061745261,0.209746061745261,0.737676284302212,0.738317404874458,-0.909579667875325,-0.0359605384152291,-0.0359605384152291,0.909579667875325,0.90894192185384,0.901300667513847,0.908306130648947,-0.738949798809407,1,0.908306130648947,-0.0282919072213451,0.0874581485967648,0.0874581485967648,0.0211495541982505,0.0211495541982505,0.738949798809407,0.909579667875325,0.119265934362383,0.909579667875325,-0.909579667875325,0.119265934362383,0.119265934362383,0.119265934362383,0.0874581485967648,0.738949798809407,0.738949798809407,0.909579667875325,0.909579667875325,0.910217777787448,0.29527948372515,0.29527948372515,0.738949798809407,-0.909579667875325,0.738949798809407,0.738949798809407,-0.738317404874458,0.909579667875325,0.909579667875325,0.909579667875325,0.909579667875325,0.909579667875325,0.740215488554652,0.432614765963953,0.119265934362383,-0.90894192185384,0.909579667875325,0.909579667875325,0.909579667875325,0.919767965686354,-0.733855740780625,0.904483894745976,0.909579667875325,0.909579667875325,0.909579667875325,-0.909579667875325,0.909579667875325,0.737676284302212,-0.909579667875325
