"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"EGF",-0.0238750496891436,0.0188827591236552,0.0188827591236552,0.0298334002807627,0.0298334002807627,0.0101403663957242,-0.0238750496891436,0.00939816875662436,0.0192641761680025,0.0137834162955384,1,1,0.010562515042591,0.010562515042591,-0.021354334222834,0.00167262350041598,0.00167262350041598,-0.0120333142192615,0.010562515042591,0.0192845144197492,0.0188827591236552,-0.00939816875662437,-0.0120333142192615,0.0101403663957242,-0.0140302936274626,0.0111777597813433,0.0111777597813433,0.0118574237851876,0.0118574237851876,-0.0238750496891436,0.010562515042591,-0.0238750496891436,0.010562515042591,0.00408250444371243,-0.0238750496891436,-0.0238750496891436,-0.0238750496891436,0.0111777597813433,0.010562515042591,-0.0238750496891436,0.010562515042591,0.010562515042591,0.0298334002807627,0.00238508967200535,0.00238508967200535,-0.0238750496891436,-0.010562515042591,0.00939816875662436,0.00939816875662436,-0.0101607728340935,0.010562515042591,0.010562515042591,0.0101403663957242,0.0101607728340935,0.0188827591236552,0.283528076938227,-0.00894322829392836,-0.0238750496891436,-0.0105829200101608,0.0188827591236552,0.0159279867837821,0.0159279867837821,0.0159279867837821,0.0238750496891436,0.0188827591236552,0.00871755358884652,-0.00408250444371243,-0.0140302936274626,-0.0188827591236552,0.0188827591236552,0.010562515042591,0.00408250444371243
"EGFR",-0.0238750496891436,0.0188827591236552,0.0188827591236552,0.0298334002807627,0.0298334002807627,0.0101403663957242,-0.0238750496891436,0.00939816875662436,0.0192641761680025,0.0137834162955384,1,1,0.010562515042591,0.010562515042591,-0.021354334222834,0.00167262350041598,0.00167262350041598,-0.0120333142192615,0.010562515042591,0.0192845144197492,0.0188827591236552,-0.00939816875662437,-0.0120333142192615,0.0101403663957242,-0.0140302936274626,0.0111777597813433,0.0111777597813433,0.0118574237851876,0.0118574237851876,-0.0238750496891436,0.010562515042591,-0.0238750496891436,0.010562515042591,0.00408250444371243,-0.0238750496891436,-0.0238750496891436,-0.0238750496891436,0.0111777597813433,0.010562515042591,-0.0238750496891436,0.010562515042591,0.010562515042591,0.0298334002807627,0.00238508967200535,0.00238508967200535,-0.0238750496891436,-0.010562515042591,0.00939816875662436,0.00939816875662436,-0.0101607728340935,0.010562515042591,0.010562515042591,0.0101403663957242,0.0101607728340935,0.0188827591236552,0.283528076938227,-0.00894322829392836,-0.0238750496891436,-0.0105829200101608,0.0188827591236552,0.0159279867837821,0.0159279867837821,0.0159279867837821,0.0238750496891436,0.0188827591236552,0.00871755358884652,-0.00408250444371243,-0.0140302936274626,-0.0188827591236552,0.0188827591236552,0.010562515042591,0.00408250444371243
"EGR1",0.41028068331004,0.771844463277466,0.771844463277466,0.386710913766175,0.386710913766175,0.999588222432455,0.41028068331004,0.969939486523228,0.770602359413095,0.145569047863346,0.010562515042591,0.010562515042591,1,1,-0.754547061646219,0.00816244300788571,0.00816244300788571,0.297609392898391,0.999176280123777,0.771430301749898,0.771844463277466,-0.969939486523228,0.297609392898391,0.999588222432455,0.00419263854574833,0.191449375545379,0.191449375545379,-0.0227888955734456,-0.0227888955734456,0.41028068331004,1,0.41028068331004,1,0.116026082614294,0.41028068331004,0.41028068331004,0.41028068331004,0.191449375545379,1,0.41028068331004,1,1,0.386710913766175,0.0222788988568996,0.0222788988568996,0.41028068331004,-1,0.969939486523228,0.969939486523228,-0.999588227250061,1,1,0.999588222432455,0.999588227250061,0.771844463277466,0.22603605704298,0.00592167418495917,0.41028068331004,-0.998352918216251,0.771844463277466,0.728585950623802,0.728585950623802,0.728585950623802,-0.41028068331004,0.771844463277466,0.592742729477442,-0.116026082614294,0.00419263854574833,-0.771844463277466,0.771844463277466,1,0.116026082614294
"ERK",0.41028068331004,0.771844463277466,0.771844463277466,0.386710913766175,0.386710913766175,0.999588222432455,0.41028068331004,0.969939486523228,0.770602359413095,0.145569047863346,0.010562515042591,0.010562515042591,1,1,-0.754547061646219,0.00816244300788571,0.00816244300788571,0.297609392898391,0.999176280123777,0.771430301749898,0.771844463277466,-0.969939486523228,0.297609392898391,0.999588222432455,0.00419263854574833,0.191449375545379,0.191449375545379,-0.0227888955734456,-0.0227888955734456,0.41028068331004,1,0.41028068331004,1,0.116026082614294,0.41028068331004,0.41028068331004,0.41028068331004,0.191449375545379,1,0.41028068331004,1,1,0.386710913766175,0.0222788988568996,0.0222788988568996,0.41028068331004,-1,0.969939486523228,0.969939486523228,-0.999588227250061,1,1,0.999588222432455,0.999588227250061,0.771844463277466,0.22603605704298,0.00592167418495917,0.41028068331004,-0.998352918216251,0.771844463277466,0.728585950623802,0.728585950623802,0.728585950623802,-0.41028068331004,0.771844463277466,0.592742729477442,-0.116026082614294,0.00419263854574833,-0.771844463277466,0.771844463277466,1,0.116026082614294
"Ecadherin",-0.259565141572039,-0.982703314108575,-0.982703314108575,-0.258251298947381,-0.258251298947381,-0.754135201096633,-0.259565141572039,-0.784614176684275,-0.981468335777111,-0.356407383039193,-0.021354334222834,-0.021354334222834,-0.754547061646219,-0.754547061646219,1,0.00257571297208643,0.00257571297208643,-0.543017825210058,-0.753723375854254,-0.982291491973084,-0.982703314108575,0.784614176684275,-0.543017825210058,-0.754135201096633,-0.004222989014673,-0.172462953644042,-0.172462953644042,0.0228035532413363,0.0228035532413363,-0.259565141572039,-0.754547061646219,-0.259565141572039,-0.754547061646219,0.129440362974723,-0.259565141572039,-0.259565141572039,-0.259565141572039,-0.172462953644042,-0.754547061646219,-0.259565141572039,-0.754547061646219,-0.754547061646219,-0.258251298947381,0.00156948068087185,0.00156948068087185,-0.259565141572039,0.754547061646219,-0.784614176684275,-0.784614176684275,0.75495904536827,-0.754547061646219,-0.754547061646219,-0.754135201096633,-0.75495904536827,-0.982703314108575,-0.199737614510174,0.00889197886714631,-0.259565141572039,0.753723799602635,-0.982703314108575,-0.974058202662909,-0.974058202662909,-0.974058202662909,0.259565141572039,-0.982703314108575,-0.83817390456847,-0.129440362974723,-0.004222989014673,0.982703314108575,-0.982703314108575,-0.754547061646219,0.129440362974723
"FGF",-0.00590060890094804,-0.000928436929499848,-0.000928436929499848,0.0275547186267538,0.0275547186267538,0.00857814563012471,-0.00590060890094804,0.00195812060486445,-0.00215247814047551,-0.0170837517566308,0.00167262350041598,0.00167262350041598,0.00816244300788571,0.00816244300788571,0.00257571297208643,1,1,-0.00601496313950034,0.00816244300788571,-0.00133644656507636,-0.000928436929499848,-0.00195812060486445,-0.00601496313950034,0.00857814563012471,-0.00423818055839593,0.0046386030675826,0.0046386030675826,-0.00519136492207383,-0.00519136492207383,-0.00590060890094804,0.00816244300788571,-0.00590060890094804,0.00816244300788571,-0.0130347792537485,-0.00590060890094804,-0.00590060890094804,-0.00590060890094804,0.0046386030675826,0.00816244300788571,-0.00590060890094804,0.00816244300788571,0.00816244300788571,0.0275547186267538,-0.00668633445327973,-0.00668633445327973,-0.00590060890094804,-0.00816244300788571,0.00195812060486445,0.00195812060486445,-0.00774674663475201,0.00816244300788571,0.00816244300788571,0.00857814563012471,0.00774674663475201,-0.000928436929499848,0.0745511154093624,0.241963175658856,-0.00590060890094804,-0.00897838178804386,-0.000928436929499848,-0.00543193103167054,-0.00543193103167054,-0.00543193103167054,0.00590060890094804,-0.000928436929499848,0.00931702612476342,0.0130347792537485,-0.00423818055839593,0.000928436929499848,-0.000928436929499848,0.00816244300788571,-0.0130347792537485
"FGFR",-0.00590060890094804,-0.000928436929499848,-0.000928436929499848,0.0275547186267538,0.0275547186267538,0.00857814563012471,-0.00590060890094804,0.00195812060486445,-0.00215247814047551,-0.0170837517566308,0.00167262350041598,0.00167262350041598,0.00816244300788571,0.00816244300788571,0.00257571297208643,1,1,-0.00601496313950034,0.00816244300788571,-0.00133644656507636,-0.000928436929499848,-0.00195812060486445,-0.00601496313950034,0.00857814563012471,-0.00423818055839593,0.0046386030675826,0.0046386030675826,-0.00519136492207383,-0.00519136492207383,-0.00590060890094804,0.00816244300788571,-0.00590060890094804,0.00816244300788571,-0.0130347792537485,-0.00590060890094804,-0.00590060890094804,-0.00590060890094804,0.0046386030675826,0.00816244300788571,-0.00590060890094804,0.00816244300788571,0.00816244300788571,0.0275547186267538,-0.00668633445327973,-0.00668633445327973,-0.00590060890094804,-0.00816244300788571,0.00195812060486445,0.00195812060486445,-0.00774674663475201,0.00816244300788571,0.00816244300788571,0.00857814563012471,0.00774674663475201,-0.000928436929499848,0.0745511154093624,0.241963175658856,-0.00590060890094804,-0.00897838178804386,-0.000928436929499848,-0.00543193103167054,-0.00543193103167054,-0.00543193103167054,0.00590060890094804,-0.000928436929499848,0.00931702612476342,0.0130347792537485,-0.00423818055839593,0.000928436929499848,-0.000928436929499848,0.00816244300788571,-0.0130347792537485
"FOXC2",0.0364797897427413,0.525721975213727,0.525721975213727,0.0344741041046943,0.0344741041046943,0.29720128419939,0.0364797897427413,0.327646762429732,0.525323502654895,0.229571118165649,-0.0120333142192615,-0.0120333142192615,0.297609392898391,0.297609392898391,-0.543017825210058,-0.00601496313950034,-0.00601496313950034,1,0.297609392898391,0.525314524588016,0.525721975213727,-0.327646762429732,1,0.29720128419939,-0.00551541190447079,0.0363949392785172,0.0363949392785172,-0.0072286807246485,-0.0072286807246485,0.0364797897427413,0.297609392898391,0.0364797897427413,0.297609392898391,0.00387983877695663,0.0364797897427413,0.0364797897427413,0.0364797897427413,0.0363949392785172,0.297609392898391,0.0364797897427413,0.297609392898391,0.297609392898391,0.0344741041046943,-0.0260943440813276,-0.0260943440813276,0.0364797897427413,-0.297609392898391,0.327646762429732,0.327646762429732,-0.298017547304504,0.297609392898391,0.297609392898391,0.29720128419939,0.298017547304504,0.525721975213727,0.0641519051335138,-0.0129546198312489,0.0364797897427413,-0.29760211099676,0.525721975213727,0.568995514118,0.568995514118,0.568995514118,-0.0364797897427413,0.525721975213727,0.704801138802644,-0.00387983877695663,-0.00551541190447079,-0.525721975213727,0.525721975213727,0.297609392898391,0.00387983877695663
"FUS",0.409457022659489,0.771020777485502,0.771020777485502,0.385887144851485,0.385887144851485,0.999588222432455,0.409457022659489,0.969115796959853,0.769778661887683,0.14474541095535,0.010562515042591,0.010562515042591,0.999176280123777,0.999176280123777,-0.753723375854254,0.00816244300788571,0.00816244300788571,0.297609392898391,1,0.770606612186523,0.771020777485502,-0.969115796959853,0.297609392898391,0.999588222432455,0.00336896644217273,0.191449375545379,0.191449375545379,-0.0219652495876569,-0.0219652495876569,0.409457022659489,0.999176280123777,0.409457022659489,0.999176280123777,0.116849738376504,0.409457022659489,0.409457022659489,0.409457022659489,0.191449375545379,0.999176280123777,0.409457022659489,0.999176280123777,0.999176280123777,0.385887144851485,0.0222788988568996,0.0222788988568996,0.409457022659489,-0.999176280123777,0.969115796959853,0.969115796959853,-0.998764512123537,0.999176280123777,0.999176280123777,0.999588222432455,0.998764512123537,0.771020777485502,0.225212220354171,0.00592167418495918,0.409457022659489,-0.99917662873285,0.771020777485502,0.727762235497278,0.727762235497278,0.727762235497278,-0.409457022659489,0.771020777485502,0.591919080000114,-0.116849738376504,0.00336896644217273,-0.771020777485502,0.771020777485502,0.999176280123777,0.116849738376504
"Frizzled",0.241855140580774,0.999588257060855,0.999588257060855,0.275131745180547,0.275131745180547,0.771018369921361,0.241855140580774,0.801498120354304,0.999176672000396,0.374116302426626,0.0192845144197492,0.0192845144197492,0.771430301749898,0.771430301749898,-0.982291491973084,-0.00133644656507636,-0.00133644656507636,0.525314524588016,0.770606612186523,1,0.999588257060855,-0.801498120354304,0.525314524588016,0.771018369921361,0.00627829731998758,0.154759552849952,0.154759552849952,-0.0182718213472646,-0.0182718213472646,0.241855140580774,0.771430301749898,0.241855140580774,0.771430301749898,-0.112553835896722,0.241855140580774,0.241855140580774,0.241855140580774,0.154759552849952,0.771430301749898,0.241855140580774,0.771430301749898,0.771430301749898,0.275131745180547,-0.00692813153113175,-0.00692813153113175,0.241855140580774,-0.771430301749898,0.801498120354304,0.801498120354304,-0.771018674800082,0.771430301749898,0.771430301749898,0.771018369921361,0.771018674800082,0.999588257060855,0.191903294266343,-0.00683443222828476,0.241855140580774,-0.770607183310512,0.999588257060855,0.956347757916319,0.956347757916319,0.956347757916319,-0.241855140580774,0.999588257060855,0.820467640979706,0.112553835896722,0.00627829731998758,-0.999588257060855,0.999588257060855,0.771430301749898,-0.112553835896722
"GLI",0.242268983628458,1,1,0.274725995515422,0.274725995515422,0.771432705402765,0.242268983628458,0.801910941772046,0.998765268060741,0.373703042409754,0.0188827591236552,0.0188827591236552,0.771844463277466,0.771844463277466,-0.982703314108575,-0.000928436929499848,-0.000928436929499848,0.525721975213727,0.771020777485502,0.999588257060855,1,-0.801910941772046,0.525721975213727,0.771432705402765,0.00587026505725958,0.155166344014738,0.155166344014738,-0.0186854937184004,-0.0186854937184004,0.242268983628458,0.771844463277466,0.242268983628458,0.771844463277466,-0.112144307682053,0.242268983628458,0.242268983628458,0.242268983628458,0.155166344014738,0.771844463277466,0.242268983628458,0.771844463277466,0.771844463277466,0.274725995515422,-0.0073350964203599,-0.0073350964203599,0.242268983628458,-0.771844463277466,0.801910941772046,0.801910941772046,-0.771432666217491,0.771844463277466,0.771844463277466,0.771432705402765,0.771432666217491,1,0.191499588513006,-0.00724476343720125,0.242268983628458,-0.771021004689918,1,0.956760900771227,0.956760900771227,0.956760900771227,-0.242268983628458,1,0.820877981252857,0.112144307682053,0.00587026505725958,-1,1,0.771844463277466,-0.112144307682053
"GSK3",-0.440350052492203,-0.801910941772046,-0.801910941772046,-0.356681866584228,-0.356681866584228,-0.969528733016616,-0.440350052492203,-1,-0.800672873574388,-0.175627112260342,-0.00939816875662437,-0.00939816875662437,-0.969939486523228,-0.969939486523228,0.784614176684275,-0.00195812060486445,-0.00195812060486445,-0.327646762429732,-0.969115796959853,-0.801498120354304,-0.801910941772046,1,-0.327646762429732,-0.969528733016616,-0.00380737194253197,-0.161348767640543,-0.161348767640543,0.0223898997255622,0.0223898997255622,-0.440350052492203,-0.969939486523228,-0.440350052492203,-0.969939486523228,-0.0859398979679045,-0.440350052492203,-0.440350052492203,-0.440350052492203,-0.161348767640543,-0.969939486523228,-0.440350052492203,-0.969939486523228,-0.969939486523228,-0.356681866584228,-0.0153107738602886,-0.0153107738602886,-0.440350052492203,0.969939486523228,-1,-1,0.969526714937918,-0.969939486523228,-0.969939486523228,-0.969528733016616,-0.969526714937918,-0.801910941772046,-0.240507870194418,-0.00140168263197206,-0.440350052492203,0.968290432293444,-0.801910941772046,-0.758663402592333,-0.758663402592333,-0.758663402592333,0.440350052492203,-0.801910941772046,-0.622799040882934,0.0859398979679045,-0.00380737194253197,0.801910941772046,-0.801910941772046,-0.969939486523228,-0.0859398979679045
