"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"EGF",0.0190647211048584,0.00401341004597728,0.00401341004597728,0.00707468523257522,0.00707468523257522,0.00468253558298231,0.019736520303219,0.00401341004597728,0.00401341004597728,0.00401341004597728,1,1,0.0040295552204964,0.00336042518971508,-0.00401341004597728,-0.0147465792685124,-0.0147465792685124,0.00468791038607379,0.00401341004597728,0.00401341004597728,0.00401341004597728,-0.00401341004597728,-0.0241062072722822,0.0190647211048584,0.011095291346869,0.0294592618988197,0.0294592618988197,-0.00831893897894913,-0.00831893897894913,0.0190647211048584,0.0190647211048584,0.00972123084180423,0.0190647211048584,0.504229272113844,0.00972123084180423,0.00972123084180423,0.504229272113844,0.0294592618988197,0.00235269308310144,0.0187314938944815,0.00434663036820738,0.00434663036820738,0.00707468523257522,-0.0130187500156492,-0.0130187500156492,0.00972123084180423,-0.00401341004597728,0.00401341004597728,0.00401341004597728,-0.00336042518971508,0.00401341004597728,0.0190647211048584,0.00401341004597728,0.00401878454948649,0.00336042518971508,0.174709011651795,0.504229272113844,0.504229272113844,-0.00368019024756499,0.00401341004597728,0.00401341004597728,0.00401341004597728,0.0190647211048584,-0.0190647211048584,0.00401341004597728,0.0294592618988197,0.0144078954808901,0.011095291346869,-0.00401341004597728,0.00401341004597728,0.00336042518971508,-0.0140746971275706
"EGFR",0.0190647211048584,0.00401341004597728,0.00401341004597728,0.00707468523257522,0.00707468523257522,0.00468253558298231,0.019736520303219,0.00401341004597728,0.00401341004597728,0.00401341004597728,1,1,0.0040295552204964,0.00336042518971508,-0.00401341004597728,-0.0147465792685124,-0.0147465792685124,0.00468791038607379,0.00401341004597728,0.00401341004597728,0.00401341004597728,-0.00401341004597728,-0.0241062072722822,0.0190647211048584,0.011095291346869,0.0294592618988197,0.0294592618988197,-0.00831893897894913,-0.00831893897894913,0.0190647211048584,0.0190647211048584,0.00972123084180423,0.0190647211048584,0.504229272113844,0.00972123084180423,0.00972123084180423,0.504229272113844,0.0294592618988197,0.00235269308310144,0.0187314938944815,0.00434663036820738,0.00434663036820738,0.00707468523257522,-0.0130187500156492,-0.0130187500156492,0.00972123084180423,-0.00401341004597728,0.00401341004597728,0.00401341004597728,-0.00336042518971508,0.00401341004597728,0.0190647211048584,0.00401341004597728,0.00401878454948649,0.00336042518971508,0.174709011651795,0.504229272113844,0.504229272113844,-0.00368019024756499,0.00401341004597728,0.00401341004597728,0.00401341004597728,0.0190647211048584,-0.0190647211048584,0.00401341004597728,0.0294592618988197,0.0144078954808901,0.011095291346869,-0.00401341004597728,0.00401341004597728,0.00336042518971508,-0.0140746971275706
"EGR1",0.830389344603481,0.856815378469881,0.856815378469881,0.0354218503493809,0.0354218503493809,0.857484503145576,0.827709825289204,0.856815378469881,0.856815378469881,0.856815378469881,0.0040295552204964,0.0040295552204964,1,0.999330870830535,-0.856815378469881,0.0926990288737601,0.0926990288737601,0.861494711937243,0.856815378469881,0.856815378469881,0.856815378469881,-0.856815378469881,0.0913523833064858,0.830389344603481,0.0668692021291374,0.504174177322197,0.504174177322197,0.183310148393711,0.183310148393711,0.830389344603481,0.830389344603481,0.0909847114320393,0.830389344603481,0.116403752797822,0.0909847114320393,0.0909847114320393,0.116403752797822,0.504174177322197,0.998327686109954,0.829384100586068,0.857151315962859,0.857151315962859,0.0354218503493809,0.200046598256817,0.200046598256817,0.0909847114320393,-0.856815378469881,0.856815378469881,0.856815378469881,-0.999330870830535,0.856815378469881,0.830389344603481,0.856815378469881,0.860825586961967,0.999330870830535,0.0283921955804316,0.116403752797822,0.116403752797822,-0.855810412317592,0.856815378469881,0.856815378469881,0.856815378469881,0.830389344603481,-0.825705467941605,0.856815378469881,0.504174177322197,0.530603740305325,0.0668692021291374,-0.856815378469881,0.856815378469881,0.999330870830535,-0.530268921289321
"ERK",0.831058469840892,0.857484503145576,0.857484503145576,0.034752677173629,0.034752677173629,0.85815362782127,0.828378950077242,0.857484503145576,0.857484503145576,0.857484503145576,0.00336042518971508,0.00336042518971508,0.999330870830535,1,-0.857484503145576,0.0920298907164825,0.0920298907164825,0.86216383691252,0.857484503145576,0.857484503145576,0.857484503145576,-0.857484503145576,0.0913523833064858,0.831058469840892,0.0668692021291374,0.504843308289196,0.504843308289196,0.183979316325705,0.183979316325705,0.831058469840892,0.831058469840892,0.0909847114320393,0.831058469840892,0.116403752797822,0.0909847114320393,0.0909847114320393,0.116403752797822,0.504843308289196,0.998996813144866,0.830053225561344,0.857820440750897,0.857820440750897,0.034752677173629,0.200046598256817,0.200046598256817,0.0909847114320393,-0.857484503145576,0.857484503145576,0.857484503145576,-1,0.857484503145576,0.831058469840892,0.857484503145576,0.861494711937243,1,0.0283921955804316,0.116403752797822,0.116403752797822,-0.856479536955839,0.857484503145576,0.857484503145576,0.857484503145576,0.831058469840892,-0.826374593179016,0.857484503145576,0.504843308289196,0.53127287453039,0.0668692021291374,-0.857484503145576,0.857484503145576,1,-0.530938056750217
"Ecadherin",-0.972901113569262,-1,-1,-0.0481841748693651,-0.0481841748693651,-0.998661759636092,-0.970224202869049,-1,-1,-1,-0.00401341004597728,-0.00401341004597728,-0.856815378469881,-0.857484503145576,1,-0.0210755836773268,-0.0210755836773268,-0.995317052073299,-1,-1,-1,1,-0.114084608573891,-0.972901113569262,0.00601814299792627,-0.610579361918971,-0.610579361918971,-0.0421611024727288,-0.0421611024727288,-0.972901113569262,-0.972901113569262,-0.0227519015104456,-0.972901113569262,-0.0113778131230617,-0.0227519015104456,-0.0227519015104456,-0.0113778131230617,-0.610579361918971,-0.858485115750496,-0.971897163636657,-0.999665495818096,-0.999665495818096,-0.0481841748693651,-0.0595557685493928,-0.0595557685493928,-0.0227519015104456,1,-1,-1,0.857484503145576,-1,-0.972901113569262,-1,-0.995986172554833,-0.857484503145576,0.111413623049089,-0.0113778131230617,-0.0113778131230617,0.99899637574846,-1,-1,-1,-0.972901113569262,0.966879026876262,-1,-0.610579361918971,-0.637682424803934,0.00601814299792627,1,-1,-0.857484503145576,0.637349148994765
"FGF",0.0153815802868016,0.0210755836773268,0.0210755836773268,-0.0179913509179379,-0.0179913509179379,0.0210755836773268,0.0153858233999972,0.0210755836773268,0.0210755836773268,0.0210755836773268,-0.0147465792685124,-0.0147465792685124,0.0926990288737601,0.0920298907164825,-0.0210755836773268,1,1,0.0237606358542519,0.0210755836773268,0.0210755836773268,0.0210755836773268,-0.0210755836773268,0.00298348216061898,0.0153815802868016,0.00209265711705214,-0.0163662812573251,-0.0163662812573251,-0.00862698676744548,-0.00862698676744548,0.0153815802868016,0.0153815802868016,0.00939774794592359,0.0153815802868016,-0.0206969151694991,0.00939774794592359,0.00939774794592359,-0.0206969151694991,-0.0163662812573251,0.0923577849620899,0.0150491340016415,0.0207388936063285,0.0207388936063285,-0.0179913509179379,0.00138509263551856,0.00138509263551856,0.00939774794592359,-0.0210755836773268,0.0210755836773268,0.0210755836773268,-0.0920298907164825,0.0210755836773268,0.0153815802868016,0.0210755836773268,0.0230915018912193,0.0920298907164825,0.176414670175867,-0.0206969151694991,-0.0206969151694991,-0.0200740087799558,0.0210755836773268,0.0210755836773268,0.0210755836773268,0.0153815802868016,-0.0153815802868016,0.0210755836773268,-0.0163662812573251,-0.0106722633815794,0.00209265711705214,-0.0210755836773268,0.0210755836773268,0.0920298907164825,0.0103355841123694
"FGFR",0.0153815802868016,0.0210755836773268,0.0210755836773268,-0.0179913509179379,-0.0179913509179379,0.0210755836773268,0.0153858233999972,0.0210755836773268,0.0210755836773268,0.0210755836773268,-0.0147465792685124,-0.0147465792685124,0.0926990288737601,0.0920298907164825,-0.0210755836773268,1,1,0.0237606358542519,0.0210755836773268,0.0210755836773268,0.0210755836773268,-0.0210755836773268,0.00298348216061898,0.0153815802868016,0.00209265711705214,-0.0163662812573251,-0.0163662812573251,-0.00862698676744548,-0.00862698676744548,0.0153815802868016,0.0153815802868016,0.00939774794592359,0.0153815802868016,-0.0206969151694991,0.00939774794592359,0.00939774794592359,-0.0206969151694991,-0.0163662812573251,0.0923577849620899,0.0150491340016415,0.0207388936063285,0.0207388936063285,-0.0179913509179379,0.00138509263551856,0.00138509263551856,0.00939774794592359,-0.0210755836773268,0.0210755836773268,0.0210755836773268,-0.0920298907164825,0.0210755836773268,0.0153815802868016,0.0210755836773268,0.0230915018912193,0.0920298907164825,0.176414670175867,-0.0206969151694991,-0.0206969151694991,-0.0200740087799558,0.0210755836773268,0.0210755836773268,0.0210755836773268,0.0153815802868016,-0.0153815802868016,0.0210755836773268,-0.0163662812573251,-0.0106722633815794,0.00209265711705214,-0.0210755836773268,0.0210755836773268,0.0920298907164825,0.0103355841123694
"FOXC2",0.968219492745209,0.995317052073299,0.995317052073299,0.0528522601523616,0.0528522601523616,0.993978811110231,0.965541688546788,0.995317052073299,0.995317052073299,0.995317052073299,0.00468791038607379,0.00468791038607379,0.861494711937243,0.86216383691252,-0.995317052073299,0.0237606358542519,0.0237606358542519,1,0.995317052073299,0.995317052073299,0.995317052073299,-0.995317052073299,0.11877436750199,0.968219492745209,-0.00202097396544509,0.612581195166909,0.612581195166909,0.0468300439811236,0.0468300439811236,0.968219492745209,0.968219492745209,0.022076515737101,0.968219492745209,0.0160519380533803,0.022076515737101,0.022076515737101,0.0160519380533803,0.612581195166909,0.863165778210015,0.967215096475173,0.994982994677352,0.994982994677352,0.0528522601523616,0.0642299150500453,0.0642299150500453,0.022076515737101,-0.995317052073299,0.995317052073299,0.995317052073299,-0.86216383691252,0.995317052073299,0.968219492745209,0.995317052073299,0.999330879218886,0.86216383691252,-0.106746893711021,0.0160519380533803,0.0160519380533803,-0.994312979912578,0.995317052073299,0.995317052073299,0.995317052073299,0.968219492745209,-0.962197403355988,0.995317052073299,0.612581195166909,0.639682936747236,-0.00202097396544509,-0.995317052073299,0.995317052073299,0.86216383691252,-0.639349216753906
"FUS",0.972901113569262,1,1,0.0481841748693651,0.0481841748693651,0.998661759636092,0.970224202869049,1,1,1,0.00401341004597728,0.00401341004597728,0.856815378469881,0.857484503145576,-1,0.0210755836773268,0.0210755836773268,0.995317052073299,1,1,1,-1,0.114084608573891,0.972901113569262,-0.00601814299792627,0.610579361918971,0.610579361918971,0.0421611024727288,0.0421611024727288,0.972901113569262,0.972901113569262,0.0227519015104456,0.972901113569262,0.0113778131230617,0.0227519015104456,0.0227519015104456,0.0113778131230617,0.610579361918971,0.858485115750496,0.971897163636657,0.999665495818096,0.999665495818096,0.0481841748693651,0.0595557685493928,0.0595557685493928,0.0227519015104456,-1,1,1,-0.857484503145576,1,0.972901113569262,1,0.995986172554833,0.857484503145576,-0.111413623049089,0.0113778131230617,0.0113778131230617,-0.99899637574846,1,1,1,0.972901113569262,-0.966879026876262,1,0.610579361918971,0.637682424803934,-0.00601814299792627,-1,1,0.857484503145576,-0.637349148994765
"Frizzled",0.972901113569262,1,1,0.0481841748693651,0.0481841748693651,0.998661759636092,0.970224202869049,1,1,1,0.00401341004597728,0.00401341004597728,0.856815378469881,0.857484503145576,-1,0.0210755836773268,0.0210755836773268,0.995317052073299,1,1,1,-1,0.114084608573891,0.972901113569262,-0.00601814299792627,0.610579361918971,0.610579361918971,0.0421611024727288,0.0421611024727288,0.972901113569262,0.972901113569262,0.0227519015104456,0.972901113569262,0.0113778131230617,0.0227519015104456,0.0227519015104456,0.0113778131230617,0.610579361918971,0.858485115750496,0.971897163636657,0.999665495818096,0.999665495818096,0.0481841748693651,0.0595557685493928,0.0595557685493928,0.0227519015104456,-1,1,1,-0.857484503145576,1,0.972901113569262,1,0.995986172554833,0.857484503145576,-0.111413623049089,0.0113778131230617,0.0113778131230617,-0.99899637574846,1,1,1,0.972901113569262,-0.966879026876262,1,0.610579361918971,0.637682424803934,-0.00601814299792627,-1,1,0.857484503145576,-0.637349148994765
"GLI",0.972901113569262,1,1,0.0481841748693651,0.0481841748693651,0.998661759636092,0.970224202869049,1,1,1,0.00401341004597728,0.00401341004597728,0.856815378469881,0.857484503145576,-1,0.0210755836773268,0.0210755836773268,0.995317052073299,1,1,1,-1,0.114084608573891,0.972901113569262,-0.00601814299792627,0.610579361918971,0.610579361918971,0.0421611024727288,0.0421611024727288,0.972901113569262,0.972901113569262,0.0227519015104456,0.972901113569262,0.0113778131230617,0.0227519015104456,0.0227519015104456,0.0113778131230617,0.610579361918971,0.858485115750496,0.971897163636657,0.999665495818096,0.999665495818096,0.0481841748693651,0.0595557685493928,0.0595557685493928,0.0227519015104456,-1,1,1,-0.857484503145576,1,0.972901113569262,1,0.995986172554833,0.857484503145576,-0.111413623049089,0.0113778131230617,0.0113778131230617,-0.99899637574846,1,1,1,0.972901113569262,-0.966879026876262,1,0.610579361918971,0.637682424803934,-0.00601814299792627,-1,1,0.857484503145576,-0.637349148994765
"GSK3",-0.972901113569262,-1,-1,-0.0481841748693651,-0.0481841748693651,-0.998661759636092,-0.970224202869049,-1,-1,-1,-0.00401341004597728,-0.00401341004597728,-0.856815378469881,-0.857484503145576,1,-0.0210755836773268,-0.0210755836773268,-0.995317052073299,-1,-1,-1,1,-0.114084608573891,-0.972901113569262,0.00601814299792627,-0.610579361918971,-0.610579361918971,-0.0421611024727288,-0.0421611024727288,-0.972901113569262,-0.972901113569262,-0.0227519015104456,-0.972901113569262,-0.0113778131230617,-0.0227519015104456,-0.0227519015104456,-0.0113778131230617,-0.610579361918971,-0.858485115750496,-0.971897163636657,-0.999665495818096,-0.999665495818096,-0.0481841748693651,-0.0595557685493928,-0.0595557685493928,-0.0227519015104456,1,-1,-1,0.857484503145576,-1,-0.972901113569262,-1,-0.995986172554833,-0.857484503145576,0.111413623049089,-0.0113778131230617,-0.0113778131230617,0.99899637574846,-1,-1,-1,-0.972901113569262,0.966879026876262,-1,-0.610579361918971,-0.637682424803934,0.00601814299792627,1,-1,-0.857484503145576,0.637349148994765
"Goosecoid",0.0869806940988031,0.114084608573891,0.114084608573891,0.00339826260331056,0.00339826260331056,0.113415482100675,0.0856452927322615,0.114084608573891,0.114084608573891,0.114084608573891,-0.0241062072722822,-0.0241062072722822,0.0913523833064858,0.0913523833064858,-0.114084608573891,0.00298348216061898,0.00298348216061898,0.11877436750199,0.114084608573891,0.114084608573891,0.114084608573891,-0.114084608573891,1,0.0869806940988031,-0.0113179585388007,0.0271187935641472,0.0271187935641472,0.00807951367436599,0.00807951367436599,0.0869806940988031,0.0869806940988031,-0.00667096600229205,0.0869806940988031,-0.0173657453195403,-0.00667096600229205,-0.00667096600229205,-0.0173657453195403,0.0271187935641472,0.0923514197932456,0.0866475517471882,0.113748609325756,0.113748609325756,0.00339826260331056,-0.012681733390846,-0.012681733390846,-0.00667096600229205,-0.114084608573891,0.114084608573891,0.114084608573891,-0.0913523833064858,0.114084608573891,0.0869806940988031,0.114084608573891,0.118105240729192,0.0913523833064858,-0.0357445578659212,-0.0173657453195403,-0.0173657453195403,-0.113082367644814,0.114084608573891,0.114084608573891,0.114084608573891,0.0869806940988031,-0.0863115670638692,0.114084608573891,0.0271187935641472,0.0542232999146725,-0.0113179585388007,-0.114084608573891,0.114084608573891,0.0913523833064858,-0.0545594238223377
