"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"Goosecoid",0.729196018563809,0.0102080130230239,0.547596416887768,-0.000763476461213631,-0.000763476461213631,0.568492453829571,0.729196018563809,0.568492453829571,0.287616049087705,0.332786607310363,0.212396291854045,0.212396291854045,0.568492453829571,0.568492453829571,-0.714961599671039,0.0535794064263323,0.0535794064263323,0.729196018563809,0.287616049087705,0.287616049087705,0.287616049087705,-0.640492219252998,1,0.568492453829571,-0.0233675145490944,0.118352537105518,0.118352537105518,0.182135313394772,0.182135313394772,0.729196018563809,0.729196018563809,0.0242671356898797,0.547596416887768,-0.714961599671039,0.0242671356898797,0.0242671356898797,0.0242671356898797,0.118352537105518,0.568492453829571,0.729196018563809,0.568492453829571,0.568492453829571,-0.000763476461213631,0.0144546113844481,0.0144546113844481,0.568492453829571,-0.287616049087705,0.568492453829571,0.568492453829571,-0.714961599671039,0.287616049087705,0.729196018563809,0.287616049087705,0.714961599671039,0.698148785485474,0.38115487198696,0.485694321209492,0.0242671356898797,-0.287616049087705,0.547596416887768,0.714961599671039,0.714961599671039,0.729196018563809,-0.729196018563809,0.287616049087705,0.729196018563809,0.714961599671039,0.547596416887768,-0.547596416887768,0.547596416887768,0.568492453829571,-0.714961599671039
"HEY1",0.819341912515831,0.0237516286853978,0.808435144762358,-0.0090596870500704,-0.0090596870500704,1,0.819341912515831,1,0.546891521593061,0.503437176996298,0.444930900181833,0.444930900181833,1,1,-0.833561290026826,0.162367956391666,0.162367956391666,0.819341912515831,0.546891521593061,0.546891521593061,0.546891521593061,-0.908026319610583,0.568492453829571,1,-0.0333650103733826,0.276970936833949,0.276970936833949,0.382742988490928,0.382742988490928,0.819341912515831,0.819341912515831,0.0443590902430585,0.808435144762358,-0.833561290026826,0.0443590902430585,0.0443590902430585,0.0443590902430585,0.276970936833949,1,0.819341912515831,1,1,-0.0090596870500704,0.170264284624799,0.170264284624799,1,-0.546891521593061,1,1,-0.833561290026826,0.546891521593061,0.819341912515831,0.546891521593061,0.833561290026826,0.858629035411314,0.708914080935799,0.875366087571259,0.0443590902430585,-0.546891521593061,0.808435144762358,0.833561290026826,0.833561290026826,0.819341912515831,-0.819341912515831,0.546891521593061,0.819341912515831,0.833561290026826,0.808435144762358,-0.808435144762358,0.808435144762358,1,-0.833561290026826
"HGF",-0.0416875716538402,-0.00508382262777346,-0.0392001794681617,-0.000864111176792083,-0.000864111176792083,-0.0333650103733826,-0.0416875716538402,-0.0333650103733826,-0.00333403476937175,-0.016719064488009,-0.0250873355280035,-0.0250873355280035,-0.0333650103733826,-0.0333650103733826,0.0441996746558198,-0.0117304574525986,-0.0117304574525986,-0.0416875716538402,-0.00333403476937175,-0.00333403476937175,-0.00333403476937175,0.0366727967584351,-0.0233675145490944,-0.0333650103733826,1,-0.0198904225828669,-0.0198904225828669,0.00508382262777346,0.00508382262777346,-0.0416875716538402,-0.0416875716538402,-0.020910212972236,-0.0392001794681617,0.0441996746558198,-0.020910212972236,-0.020910212972236,-0.020910212972236,-0.0198904225828669,-0.0333650103733826,-0.0416875716538402,-0.0333650103733826,-0.0333650103733826,-0.000864111176792083,0.000745420421381566,0.000745420421381566,-0.0333650103733826,0.00333403476937175,-0.0333650103733826,-0.0333650103733826,0.0441996746558198,-0.00333403476937175,-0.0416875716538402,-0.00333403476937175,-0.0441996746558198,-0.0492421629763848,-0.0266806237661963,-0.0425671920411885,-0.020910212972236,0.00333403476937175,-0.0392001794681617,-0.0441996746558198,-0.0441996746558198,-0.0416875716538402,0.0416875716538402,-0.00333403476937175,-0.0416875716538402,-0.0441996746558198,-0.0392001794681617,0.0392001794681617,-0.0392001794681617,-0.0333650103733826,0.0441996746558198
"HIF1",0.388668157135897,0.0258733965241934,0.237373779324377,0.00617879040083078,0.00617879040083078,0.276970936833949,0.388668157135897,0.276970936833949,0.103677521714302,0.112127738407632,0.0904436572417329,0.0904436572417329,0.276970936833949,0.276970936833949,-0.374458873971745,-0.00306908176737125,-0.00306908176737125,0.388668157135897,0.103677521714302,0.103677521714302,0.103677521714302,-0.299949425746732,0.118352537105518,0.276970936833949,-0.0198904225828669,1,1,0.141562051047353,0.141562051047353,0.388668157135897,0.388668157135897,0.00426515167504725,0.237373779324377,-0.374458873971745,0.00426515167504725,0.00426515167504725,0.00426515167504725,1,0.276970936833949,0.388668157135897,0.276970936833949,0.276970936833949,0.00617879040083078,0.0470873061523774,0.0470873061523774,0.276970936833949,-0.103677521714302,0.276970936833949,0.276970936833949,-0.374458873971745,0.103677521714302,0.388668157135897,0.103677521714302,0.374458873971745,0.35299553395066,0.188295441317354,0.239330284897421,0.00426515167504725,-0.103677521714302,0.237373779324377,0.374458873971745,0.374458873971745,0.388668157135897,-0.388668157135897,0.103677521714302,0.388668157135897,0.374458873971745,0.237373779324377,-0.237373779324377,0.237373779324377,0.276970936833949,-0.374458873971745
"Hypoxia",0.388668157135897,0.0258733965241934,0.237373779324377,0.00617879040083078,0.00617879040083078,0.276970936833949,0.388668157135897,0.276970936833949,0.103677521714302,0.112127738407632,0.0904436572417329,0.0904436572417329,0.276970936833949,0.276970936833949,-0.374458873971745,-0.00306908176737125,-0.00306908176737125,0.388668157135897,0.103677521714302,0.103677521714302,0.103677521714302,-0.299949425746732,0.118352537105518,0.276970936833949,-0.0198904225828669,1,1,0.141562051047353,0.141562051047353,0.388668157135897,0.388668157135897,0.00426515167504725,0.237373779324377,-0.374458873971745,0.00426515167504725,0.00426515167504725,0.00426515167504725,1,0.276970936833949,0.388668157135897,0.276970936833949,0.276970936833949,0.00617879040083078,0.0470873061523774,0.0470873061523774,0.276970936833949,-0.103677521714302,0.276970936833949,0.276970936833949,-0.374458873971745,0.103677521714302,0.388668157135897,0.103677521714302,0.374458873971745,0.35299553395066,0.188295441317354,0.239330284897421,0.00426515167504725,-0.103677521714302,0.237373779324377,0.374458873971745,0.374458873971745,0.388668157135897,-0.388668157135897,0.103677521714302,0.388668157135897,0.374458873971745,0.237373779324377,-0.237373779324377,0.237373779324377,0.276970936833949,-0.374458873971745
"IGF1",0.263857814113374,0.0370510225131201,0.204523467551664,-0.017454858790772,-0.017454858790772,0.382742988490928,0.263857814113374,0.382742988490928,0.150481287029553,0.0501602887414698,0.016737808954183,0.016737808954183,0.382742988490928,0.382742988490928,-0.271393872918665,0.00845539579260481,0.00845539579260481,0.263857814113374,0.150481287029553,0.150481287029553,0.150481287029553,-0.290643092183276,0.182135313394772,0.382742988490928,0.00508382262777346,0.141562051047353,0.141562051047353,1,1,0.263857814113374,0.263857814113374,0.0108975213637393,0.204523467551664,-0.271393872918665,0.0108975213637393,0.0108975213637393,0.0108975213637393,0.141562051047353,0.382742988490928,0.263857814113374,0.382742988490928,0.382742988490928,-0.017454858790772,0.0145646804238318,0.0145646804238318,0.382742988490928,-0.150481287029553,0.382742988490928,0.382742988490928,-0.271393872918665,0.150481287029553,0.263857814113374,0.150481287029553,0.271393872918665,0.293209021526108,0.287409325580093,0.488971799297411,0.0108975213637393,-0.150481287029553,0.204523467551664,0.271393872918665,0.271393872918665,0.263857814113374,-0.263857814113374,0.150481287029553,0.263857814113374,0.271393872918665,0.204523467551664,-0.204523467551664,0.204523467551664,0.382742988490928,-0.271393872918665
"IGF1R",0.263857814113374,0.0370510225131201,0.204523467551664,-0.017454858790772,-0.017454858790772,0.382742988490928,0.263857814113374,0.382742988490928,0.150481287029553,0.0501602887414698,0.016737808954183,0.016737808954183,0.382742988490928,0.382742988490928,-0.271393872918665,0.00845539579260481,0.00845539579260481,0.263857814113374,0.150481287029553,0.150481287029553,0.150481287029553,-0.290643092183276,0.182135313394772,0.382742988490928,0.00508382262777346,0.141562051047353,0.141562051047353,1,1,0.263857814113374,0.263857814113374,0.0108975213637393,0.204523467551664,-0.271393872918665,0.0108975213637393,0.0108975213637393,0.0108975213637393,0.141562051047353,0.382742988490928,0.263857814113374,0.382742988490928,0.382742988490928,-0.017454858790772,0.0145646804238318,0.0145646804238318,0.382742988490928,-0.150481287029553,0.382742988490928,0.382742988490928,-0.271393872918665,0.150481287029553,0.263857814113374,0.150481287029553,0.271393872918665,0.293209021526108,0.287409325580093,0.488971799297411,0.0108975213637393,-0.150481287029553,0.204523467551664,0.271393872918665,0.271393872918665,0.263857814113374,-0.263857814113374,0.150481287029553,0.263857814113374,0.271393872918665,0.204523467551664,-0.204523467551664,0.204523467551664,0.382742988490928,-0.271393872918665
"IKK",1,0.0156059048603819,0.81172322338906,0.0362045703942841,0.0362045703942841,0.819341912515831,1,0.819341912515831,0.518615113745046,0.481860076537877,0.309575276847347,0.309575276847347,0.819341912515831,0.819341912515831,-0.985769983153993,0.0437053383744498,0.0437053383744498,1,0.518615113745046,0.518615113745046,0.518615113745046,-0.911273329325983,0.729196018563809,0.819341912515831,-0.0416875716538402,0.388668157135897,0.388668157135897,0.263857814113374,0.263857814113374,1,1,0.0544372243794792,0.81172322338906,-0.985769983153993,0.0544372243794792,0.0544372243794792,0.0544372243794792,0.388668157135897,0.819341912515831,1,0.819341912515831,0.819341912515831,0.0362045703942841,0.0601593544209671,0.0601593544209671,0.819341912515831,-0.518615113745046,0.819341912515831,0.819341912515831,-0.985769983153993,0.518615113745046,1,0.518615113745046,0.985769983153993,0.960709224805448,0.568341715667621,0.694676245459232,0.0544372243794792,-0.518615113745046,0.81172322338906,0.985769983153993,0.985769983153993,1,-1,0.518615113745046,1,0.985769983153993,0.81172322338906,-0.81172322338906,0.81172322338906,0.819341912515831,-0.985769983153993
"ILK",1,0.0156059048603819,0.81172322338906,0.0362045703942841,0.0362045703942841,0.819341912515831,1,0.819341912515831,0.518615113745046,0.481860076537877,0.309575276847347,0.309575276847347,0.819341912515831,0.819341912515831,-0.985769983153993,0.0437053383744498,0.0437053383744498,1,0.518615113745046,0.518615113745046,0.518615113745046,-0.911273329325983,0.729196018563809,0.819341912515831,-0.0416875716538402,0.388668157135897,0.388668157135897,0.263857814113374,0.263857814113374,1,1,0.0544372243794792,0.81172322338906,-0.985769983153993,0.0544372243794792,0.0544372243794792,0.0544372243794792,0.388668157135897,0.819341912515831,1,0.819341912515831,0.819341912515831,0.0362045703942841,0.0601593544209671,0.0601593544209671,0.819341912515831,-0.518615113745046,0.819341912515831,0.819341912515831,-0.985769983153993,0.518615113745046,1,0.518615113745046,0.985769983153993,0.960709224805448,0.568341715667621,0.694676245459232,0.0544372243794792,-0.518615113745046,0.81172322338906,0.985769983153993,0.985769983153993,1,-1,0.518615113745046,1,0.985769983153993,0.81172322338906,-0.81172322338906,0.81172322338906,0.819341912515831,-0.985769983153993
"JAK",0.0544372243794792,0.0376036503262304,0.0217917045937147,0.00333337528090306,0.00333337528090306,0.0443590902430585,0.0544372243794792,0.0443590902430585,-0.00584867480257421,0.00752649496107658,0.00919594229221636,0.00919594229221636,0.0443590902430585,0.0443590902430585,-0.0686563053321073,-0.000845923435644414,-0.000845923435644414,0.0544372243794792,-0.00584867480257421,-0.00584867480257421,-0.00584867480257421,-0.0510851127765264,0.0242671356898797,0.0443590902430585,-0.020910212972236,0.00426515167504725,0.00426515167504725,0.0108975213637393,0.0108975213637393,0.0544372243794792,0.0544372243794792,1,0.0217917045937147,-0.0686563053321073,1,1,1,0.00426515167504725,0.0443590902430585,0.0544372243794792,0.0443590902430585,0.0443590902430585,0.00333337528090306,0.00330891514199916,0.00330891514199916,0.0443590902430585,0.00584867480257421,0.0443590902430585,0.0443590902430585,-0.0686563053321073,-0.00584867480257421,0.0544372243794792,-0.00584867480257421,0.0686563053321073,0.0619344293607629,0.133000083700374,0.0184319427288974,1,0.00584867480257421,0.0217917045937147,0.0686563053321073,0.0686563053321073,0.0544372243794792,-0.0544372243794792,-0.00584867480257421,0.0544372243794792,0.0686563053321073,0.0217917045937147,-0.0217917045937147,0.0217917045937147,0.0443590902430585,-0.0686563053321073
"Jagged",0.81172322338906,0.00628093490901175,1,0.0102162996569575,0.0102162996569575,0.808435144762358,0.81172322338906,0.808435144762358,0.706709851739211,0.669950147888336,0.253457679618118,0.253457679618118,0.808435144762358,0.808435144762358,-0.825949702728923,0.0294318524364415,0.0294318524364415,0.81172322338906,0.706709851739211,0.706709851739211,0.706709851739211,-0.900430236329289,0.547596416887768,0.808435144762358,-0.0392001794681617,0.237373779324377,0.237373779324377,0.204523467551664,0.204523467551664,0.81172322338906,0.81172322338906,0.0217917045937147,1,-0.825949702728923,0.0217917045937147,0.0217917045937147,0.0217917045937147,0.237373779324377,0.808435144762358,0.81172322338906,0.808435144762358,0.808435144762358,0.0102162996569575,0.0440861075786902,0.0440861075786902,0.808435144762358,-0.706709851739211,0.808435144762358,0.808435144762358,-0.825949702728923,0.706709851739211,0.81172322338906,0.706709851739211,0.825949702728923,0.819277850914808,0.517324829849061,0.715582374957743,0.0217917045937147,-0.706709851739211,1,0.825949702728923,0.825949702728923,0.81172322338906,-0.81172322338906,0.706709851739211,0.81172322338906,0.825949702728923,1,-1,1,0.808435144762358,-0.825949702728923
"KLF4",-0.985769983153993,-0.0114087005195587,-0.825949702728923,-0.0504202693939692,-0.0504202693939692,-0.833561290026826,-0.985769983153993,-0.833561290026826,-0.5328245596289,-0.496069125509332,-0.310402390987325,-0.310402390987325,-0.833561290026826,-0.833561290026826,1,-0.0512286277411589,-0.0512286277411589,-0.985769983153993,-0.5328245596289,-0.5328245596289,-0.5328245596289,0.92550436381097,-0.714961599671039,-0.833561290026826,0.0441996746558198,-0.374458873971745,-0.374458873971745,-0.271393872918665,-0.271393872918665,-0.985769983153993,-0.985769983153993,-0.0686563053321073,-0.825949702728923,1,-0.0686563053321073,-0.0686563053321073,-0.0686563053321073,-0.374458873971745,-0.833561290026826,-0.985769983153993,-0.833561290026826,-0.833561290026826,-0.0504202693939692,-0.0676705336910351,-0.0676705336910351,-0.833561290026826,0.5328245596289,-0.833561290026826,-0.833561290026826,1,-0.5328245596289,-0.985769983153993,-0.5328245596289,-1,-0.969908353240646,-0.580892844251484,-0.708898213011477,-0.0686563053321073,0.5328245596289,-0.825949702728923,-1,-1,-0.985769983153993,0.985769983153993,-0.5328245596289,-0.985769983153993,-1,-0.825949702728923,0.825949702728923,-0.825949702728923,-0.833561290026826,1
"LIF",0.0544372243794792,0.0376036503262304,0.0217917045937147,0.00333337528090306,0.00333337528090306,0.0443590902430585,0.0544372243794792,0.0443590902430585,-0.00584867480257421,0.00752649496107658,0.00919594229221636,0.00919594229221636,0.0443590902430585,0.0443590902430585,-0.0686563053321073,-0.000845923435644414,-0.000845923435644414,0.0544372243794792,-0.00584867480257421,-0.00584867480257421,-0.00584867480257421,-0.0510851127765264,0.0242671356898797,0.0443590902430585,-0.020910212972236,0.00426515167504725,0.00426515167504725,0.0108975213637393,0.0108975213637393,0.0544372243794792,0.0544372243794792,1,0.0217917045937147,-0.0686563053321073,1,1,1,0.00426515167504725,0.0443590902430585,0.0544372243794792,0.0443590902430585,0.0443590902430585,0.00333337528090306,0.00330891514199916,0.00330891514199916,0.0443590902430585,0.00584867480257421,0.0443590902430585,0.0443590902430585,-0.0686563053321073,-0.00584867480257421,0.0544372243794792,-0.00584867480257421,0.0686563053321073,0.0619344293607629,0.133000083700374,0.0184319427288974,1,0.00584867480257421,0.0217917045937147,0.0686563053321073,0.0686563053321073,0.0544372243794792,-0.0544372243794792,-0.00584867480257421,0.0544372243794792,0.0686563053321073,0.0217917045937147,-0.0217917045937147,0.0217917045937147,0.0443590902430585,-0.0686563053321073
"LIFR",0.0544372243794792,0.0376036503262304,0.0217917045937147,0.00333337528090306,0.00333337528090306,0.0443590902430585,0.0544372243794792,0.0443590902430585,-0.00584867480257421,0.00752649496107658,0.00919594229221636,0.00919594229221636,0.0443590902430585,0.0443590902430585,-0.0686563053321073,-0.000845923435644414,-0.000845923435644414,0.0544372243794792,-0.00584867480257421,-0.00584867480257421,-0.00584867480257421,-0.0510851127765264,0.0242671356898797,0.0443590902430585,-0.020910212972236,0.00426515167504725,0.00426515167504725,0.0108975213637393,0.0108975213637393,0.0544372243794792,0.0544372243794792,1,0.0217917045937147,-0.0686563053321073,1,1,1,0.00426515167504725,0.0443590902430585,0.0544372243794792,0.0443590902430585,0.0443590902430585,0.00333337528090306,0.00330891514199916,0.00330891514199916,0.0443590902430585,0.00584867480257421,0.0443590902430585,0.0443590902430585,-0.0686563053321073,-0.00584867480257421,0.0544372243794792,-0.00584867480257421,0.0686563053321073,0.0619344293607629,0.133000083700374,0.0184319427288974,1,0.00584867480257421,0.0217917045937147,0.0686563053321073,0.0686563053321073,0.0544372243794792,-0.0544372243794792,-0.00584867480257421,0.0544372243794792,0.0686563053321073,0.0217917045937147,-0.0217917045937147,0.0217917045937147,0.0443590902430585,-0.0686563053321073
"LIV1",0.0544372243794792,0.0376036503262304,0.0217917045937147,0.00333337528090306,0.00333337528090306,0.0443590902430585,0.0544372243794792,0.0443590902430585,-0.00584867480257421,0.00752649496107658,0.00919594229221636,0.00919594229221636,0.0443590902430585,0.0443590902430585,-0.0686563053321073,-0.000845923435644414,-0.000845923435644414,0.0544372243794792,-0.00584867480257421,-0.00584867480257421,-0.00584867480257421,-0.0510851127765264,0.0242671356898797,0.0443590902430585,-0.020910212972236,0.00426515167504725,0.00426515167504725,0.0108975213637393,0.0108975213637393,0.0544372243794792,0.0544372243794792,1,0.0217917045937147,-0.0686563053321073,1,1,1,0.00426515167504725,0.0443590902430585,0.0544372243794792,0.0443590902430585,0.0443590902430585,0.00333337528090306,0.00330891514199916,0.00330891514199916,0.0443590902430585,0.00584867480257421,0.0443590902430585,0.0443590902430585,-0.0686563053321073,-0.00584867480257421,0.0544372243794792,-0.00584867480257421,0.0686563053321073,0.0619344293607629,0.133000083700374,0.0184319427288974,1,0.00584867480257421,0.0217917045937147,0.0686563053321073,0.0686563053321073,0.0544372243794792,-0.0544372243794792,-0.00584867480257421,0.0544372243794792,0.0686563053321073,0.0217917045937147,-0.0217917045937147,0.0217917045937147,0.0443590902430585,-0.0686563053321073
"LOXL23",0.388668157135897,0.0258733965241934,0.237373779324377,0.00617879040083078,0.00617879040083078,0.276970936833949,0.388668157135897,0.276970936833949,0.103677521714302,0.112127738407632,0.0904436572417329,0.0904436572417329,0.276970936833949,0.276970936833949,-0.374458873971745,-0.00306908176737125,-0.00306908176737125,0.388668157135897,0.103677521714302,0.103677521714302,0.103677521714302,-0.299949425746732,0.118352537105518,0.276970936833949,-0.0198904225828669,1,1,0.141562051047353,0.141562051047353,0.388668157135897,0.388668157135897,0.00426515167504725,0.237373779324377,-0.374458873971745,0.00426515167504725,0.00426515167504725,0.00426515167504725,1,0.276970936833949,0.388668157135897,0.276970936833949,0.276970936833949,0.00617879040083078,0.0470873061523774,0.0470873061523774,0.276970936833949,-0.103677521714302,0.276970936833949,0.276970936833949,-0.374458873971745,0.103677521714302,0.388668157135897,0.103677521714302,0.374458873971745,0.35299553395066,0.188295441317354,0.239330284897421,0.00426515167504725,-0.103677521714302,0.237373779324377,0.374458873971745,0.374458873971745,0.388668157135897,-0.388668157135897,0.103677521714302,0.388668157135897,0.374458873971745,0.237373779324377,-0.237373779324377,0.237373779324377,0.276970936833949,-0.374458873971745
"MEK",0.819341912515831,0.0237516286853978,0.808435144762358,-0.0090596870500704,-0.0090596870500704,1,0.819341912515831,1,0.546891521593061,0.503437176996298,0.444930900181833,0.444930900181833,1,1,-0.833561290026826,0.162367956391666,0.162367956391666,0.819341912515831,0.546891521593061,0.546891521593061,0.546891521593061,-0.908026319610583,0.568492453829571,1,-0.0333650103733826,0.276970936833949,0.276970936833949,0.382742988490928,0.382742988490928,0.819341912515831,0.819341912515831,0.0443590902430585,0.808435144762358,-0.833561290026826,0.0443590902430585,0.0443590902430585,0.0443590902430585,0.276970936833949,1,0.819341912515831,1,1,-0.0090596870500704,0.170264284624799,0.170264284624799,1,-0.546891521593061,1,1,-0.833561290026826,0.546891521593061,0.819341912515831,0.546891521593061,0.833561290026826,0.858629035411314,0.708914080935799,0.875366087571259,0.0443590902430585,-0.546891521593061,0.808435144762358,0.833561290026826,0.833561290026826,0.819341912515831,-0.819341912515831,0.546891521593061,0.819341912515831,0.833561290026826,0.808435144762358,-0.808435144762358,0.808435144762358,1,-0.833561290026826
"NFB",1,0.0156059048603819,0.81172322338906,0.0362045703942841,0.0362045703942841,0.819341912515831,1,0.819341912515831,0.518615113745046,0.481860076537877,0.309575276847347,0.309575276847347,0.819341912515831,0.819341912515831,-0.985769983153993,0.0437053383744498,0.0437053383744498,1,0.518615113745046,0.518615113745046,0.518615113745046,-0.911273329325983,0.729196018563809,0.819341912515831,-0.0416875716538402,0.388668157135897,0.388668157135897,0.263857814113374,0.263857814113374,1,1,0.0544372243794792,0.81172322338906,-0.985769983153993,0.0544372243794792,0.0544372243794792,0.0544372243794792,0.388668157135897,0.819341912515831,1,0.819341912515831,0.819341912515831,0.0362045703942841,0.0601593544209671,0.0601593544209671,0.819341912515831,-0.518615113745046,0.819341912515831,0.819341912515831,-0.985769983153993,0.518615113745046,1,0.518615113745046,0.985769983153993,0.960709224805448,0.568341715667621,0.694676245459232,0.0544372243794792,-0.518615113745046,0.81172322338906,0.985769983153993,0.985769983153993,1,-1,0.518615113745046,1,0.985769983153993,0.81172322338906,-0.81172322338906,0.81172322338906,0.819341912515831,-0.985769983153993
"NOTCH",0.819341912515831,0.0237516286853978,0.808435144762358,-0.0090596870500704,-0.0090596870500704,1,0.819341912515831,1,0.546891521593061,0.503437176996298,0.444930900181833,0.444930900181833,1,1,-0.833561290026826,0.162367956391666,0.162367956391666,0.819341912515831,0.546891521593061,0.546891521593061,0.546891521593061,-0.908026319610583,0.568492453829571,1,-0.0333650103733826,0.276970936833949,0.276970936833949,0.382742988490928,0.382742988490928,0.819341912515831,0.819341912515831,0.0443590902430585,0.808435144762358,-0.833561290026826,0.0443590902430585,0.0443590902430585,0.0443590902430585,0.276970936833949,1,0.819341912515831,1,1,-0.0090596870500704,0.170264284624799,0.170264284624799,1,-0.546891521593061,1,1,-0.833561290026826,0.546891521593061,0.819341912515831,0.546891521593061,0.833561290026826,0.858629035411314,0.708914080935799,0.875366087571259,0.0443590902430585,-0.546891521593061,0.808435144762358,0.833561290026826,0.833561290026826,0.819341912515831,-0.819341912515831,0.546891521593061,0.819341912515831,0.833561290026826,0.808435144762358,-0.808435144762358,0.808435144762358,1,-0.833561290026826
"NOTCHic",0.819341912515831,0.0237516286853978,0.808435144762358,-0.0090596870500704,-0.0090596870500704,1,0.819341912515831,1,0.546891521593061,0.503437176996298,0.444930900181833,0.444930900181833,1,1,-0.833561290026826,0.162367956391666,0.162367956391666,0.819341912515831,0.546891521593061,0.546891521593061,0.546891521593061,-0.908026319610583,0.568492453829571,1,-0.0333650103733826,0.276970936833949,0.276970936833949,0.382742988490928,0.382742988490928,0.819341912515831,0.819341912515831,0.0443590902430585,0.808435144762358,-0.833561290026826,0.0443590902430585,0.0443590902430585,0.0443590902430585,0.276970936833949,1,0.819341912515831,1,1,-0.0090596870500704,0.170264284624799,0.170264284624799,1,-0.546891521593061,1,1,-0.833561290026826,0.546891521593061,0.819341912515831,0.546891521593061,0.833561290026826,0.858629035411314,0.708914080935799,0.875366087571259,0.0443590902430585,-0.546891521593061,0.808435144762358,0.833561290026826,0.833561290026826,0.819341912515831,-0.819341912515831,0.546891521593061,0.819341912515831,0.833561290026826,0.808435144762358,-0.808435144762358,0.808435144762358,1,-0.833561290026826
"PAK1",0.0362045703942841,-0.0293748408715716,0.0102162996569575,1,1,-0.0090596870500704,0.0362045703942841,-0.0090596870500704,-0.0141976307712416,0.0175645202885046,-0.00920312629668343,-0.00920312629668343,-0.0090596870500704,-0.0090596870500704,-0.0504202693939692,-0.0175983729966809,-0.0175983729966809,0.0362045703942841,-0.0141976307712416,-0.0141976307712416,-0.0141976307712416,-0.0127669994020915,-0.000763476461213631,-0.0090596870500704,-0.000864111176792083,0.00617879040083078,0.00617879040083078,-0.017454858790772,-0.017454858790772,0.0362045703942841,0.0362045703942841,0.00333337528090306,0.0102162996569575,-0.0504202693939692,0.00333337528090306,0.00333337528090306,0.00333337528090306,0.00617879040083078,-0.0090596870500704,0.0362045703942841,-0.0090596870500704,-0.0090596870500704,1,-0.00516347038420153,-0.00516347038420153,-0.0090596870500704,0.0141976307712416,-0.0090596870500704,-0.0090596870500704,-0.0504202693939692,-0.0141976307712416,0.0362045703942841,-0.0141976307712416,0.0504202693939692,0.0319511263820975,-0.00739798327329711,-0.0182645084095735,0.00333337528090306,0.0141976307712416,0.0102162996569575,0.0504202693939692,0.0504202693939692,0.0362045703942841,-0.0362045703942841,-0.0141976307712416,0.0362045703942841,0.0504202693939692,0.0102162996569575,-0.0102162996569575,0.0102162996569575,-0.0090596870500704,-0.0504202693939692
"PDGF",0.0601593544209671,0.000490944283949386,0.0440861075786902,-0.00516347038420153,-0.00516347038420153,0.170264284624799,0.0601593544209671,0.170264284624799,0.025980483527805,-0.00583604750960824,0.000818137501346949,0.000818137501346949,0.170264284624799,0.170264284624799,-0.0676705336910351,0.096050954247944,0.096050954247944,0.0601593544209671,0.025980483527805,0.025980483527805,0.025980483527805,-0.0785283919798591,0.0144546113844481,0.170264284624799,0.000745420421381566,0.0470873061523774,0.0470873061523774,0.0145646804238318,0.0145646804238318,0.0601593544209671,0.0601593544209671,0.00330891514199916,0.0440861075786902,-0.0676705336910351,0.00330891514199916,0.00330891514199916,0.00330891514199916,0.0470873061523774,0.170264284624799,0.0601593544209671,0.170264284624799,0.170264284624799,-0.00516347038420153,1,1,0.170264284624799,-0.025980483527805,0.170264284624799,0.170264284624799,-0.0676705336910351,0.025980483527805,0.0601593544209671,0.025980483527805,0.0676705336910351,0.0808573981166667,0.148473909555679,0.281495884183061,0.00330891514199916,-0.025980483527805,0.0440861075786902,0.0676705336910351,0.0676705336910351,0.0601593544209671,-0.0601593544209671,0.025980483527805,0.0601593544209671,0.0676705336910351,0.0440861075786902,-0.0440861075786902,0.0440861075786902,0.170264284624799,-0.0676705336910351
