"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"EGF",0.171258754816804,-0.0510021714665774,0.316561948262651,0.0270494694475023,0.0270494694475023,0.316561948262651,0.171258754816804,0.316561948262651,0.315754116698342,-0.00102770148877748,1,1,0.316561948262651,0.316561948262651,-0.299071374184942,2.02220124829475e-05,2.02220124829475e-05,0.288723460098868,0.316561948262651,0.316561948262651,0.316561948262651,-0.316561948262651,-0.0132249022576611,0.316561948262651,0.00889704286176337,0.0475990056102019,0.0475990056102019,-0.0183759370172975,-0.0183759370172975,0.171258754816804,0.316561948262651,0.171258754816804,0.316561948262651,-0.180577871851514,0.171258754816804,0.171258754816804,0.171258754816804,0.0475990056102019,0.316561948262651,0.171258754816804,0.316561948262651,0.316561948262651,0.0270494694475023,0.0537065315494949,0.0537065315494949,0.171258754816804,-0.316561948262651,0.316561948262651,0.316561948262651,-0.316561948262651,0.316561948262651,0.316561948262651,0.316561948262651,0.316561948262651,0.316561948262651,0.381966625715628,0.316561948262651,0.171258754816804,-0.313331892851904,0.316561948262651,0.316561948262651,0.316561948262651,0.266369907374849,-0.171258754816804,0.316561948262651,0.316561948262651,0.180577871851514,0.316561948262651,-0.299071374184942,0.316561948262651,0.316561948262651,-0.316561948262651
"EGFR",0.171258754816804,-0.0510021714665774,0.316561948262651,0.0270494694475023,0.0270494694475023,0.316561948262651,0.171258754816804,0.316561948262651,0.315754116698342,-0.00102770148877748,1,1,0.316561948262651,0.316561948262651,-0.299071374184942,2.02220124829475e-05,2.02220124829475e-05,0.288723460098868,0.316561948262651,0.316561948262651,0.316561948262651,-0.316561948262651,-0.0132249022576611,0.316561948262651,0.00889704286176337,0.0475990056102019,0.0475990056102019,-0.0183759370172975,-0.0183759370172975,0.171258754816804,0.316561948262651,0.171258754816804,0.316561948262651,-0.180577871851514,0.171258754816804,0.171258754816804,0.171258754816804,0.0475990056102019,0.316561948262651,0.171258754816804,0.316561948262651,0.316561948262651,0.0270494694475023,0.0537065315494949,0.0537065315494949,0.171258754816804,-0.316561948262651,0.316561948262651,0.316561948262651,-0.316561948262651,0.316561948262651,0.316561948262651,0.316561948262651,0.316561948262651,0.316561948262651,0.381966625715628,0.316561948262651,0.171258754816804,-0.313331892851904,0.316561948262651,0.316561948262651,0.316561948262651,0.266369907374849,-0.171258754816804,0.316561948262651,0.316561948262651,0.180577871851514,0.316561948262651,-0.299071374184942,0.316561948262651,0.316561948262651,-0.316561948262651
"EGR1",0.517401058950198,-0.150943443941421,1,0.103327469251042,0.103327469251042,1,0.517401058950198,1,0.999205311776927,-0.00218177015956169,0.316561948262651,0.316561948262651,1,1,-0.97773969139922,0.0365505945831515,0.0365505945831515,0.953095065921136,1,1,1,-1,0.0212130439341284,1,-0.0231882445999206,0.192475303674964,0.192475303674964,0.112172105490706,0.112172105490706,0.517401058950198,1,0.517401058950198,1,-0.604891729881359,0.517401058950198,0.517401058950198,0.517401058950198,0.192475303674964,1,0.517401058950198,1,1,0.103327469251042,0.515841512357564,0.515841512357564,0.517401058950198,-1,1,1,-1,1,1,1,1,1,0.844210841630396,1,0.517401058950198,-0.996825108394815,1,1,1,0.862496118838361,-0.517401058950198,1,1,0.604891729881359,1,-0.97773969139922,1,1,-1
"ERK",0.517401058950198,-0.150943443941421,1,0.103327469251042,0.103327469251042,1,0.517401058950198,1,0.999205311776927,-0.00218177015956169,0.316561948262651,0.316561948262651,1,1,-0.97773969139922,0.0365505945831515,0.0365505945831515,0.953095065921136,1,1,1,-1,0.0212130439341284,1,-0.0231882445999206,0.192475303674964,0.192475303674964,0.112172105490706,0.112172105490706,0.517401058950198,1,0.517401058950198,1,-0.604891729881359,0.517401058950198,0.517401058950198,0.517401058950198,0.192475303674964,1,0.517401058950198,1,1,0.103327469251042,0.515841512357564,0.515841512357564,0.517401058950198,-1,1,1,-1,1,1,1,1,1,0.844210841630396,1,0.517401058950198,-0.996825108394815,1,1,1,0.862496118838361,-0.517401058950198,1,1,0.604891729881359,1,-0.97773969139922,1,1,-1
"Ecadherin",-0.539665905777842,0.128683501092324,-0.97773969139922,-0.109687171600365,-0.109687171600365,-0.97773969139922,-0.539665905777842,-0.97773969139922,-0.976945193087925,-0.0200808810862091,-0.299071374184942,-0.299071374184942,-0.97773969139922,-0.97773969139922,1,-0.0349606689958208,-0.0349606689958208,-0.975355184610139,-0.97773969139922,-0.97773969139922,-0.97773969139922,0.97773969139922,-0.0434778907617725,-0.97773969139922,0.0247782812131715,-0.214734937055949,-0.214734937055949,-0.112172105490706,-0.112172105490706,-0.539665905777842,-0.97773969139922,-0.539665905777842,-0.97773969139922,0.627151510961424,-0.539665905777842,-0.539665905777842,-0.539665905777842,-0.214734937055949,-0.97773969139922,-0.539665905777842,-0.97773969139922,-0.97773969139922,-0.109687171600365,-0.499933825757628,-0.499933825757628,-0.539665905777842,0.97773969139922,-0.97773969139922,-0.97773969139922,0.97773969139922,-0.97773969139922,-0.97773969139922,-0.97773969139922,-0.97773969139922,-0.97773969139922,-0.828307666156662,-0.97773969139922,-0.539665905777842,0.97456547501383,-0.97773969139922,-0.97773969139922,-0.97773969139922,-0.884755224746631,0.539665905777842,-0.97773969139922,-0.97773969139922,-0.627151510961424,-0.97773969139922,1,-0.97773969139922,-0.97773969139922,0.97773969139922
"FGF",0.0262024613160703,0.0127343616829903,0.0365505945831515,-0.031799110302295,-0.031799110302295,0.0365505945831515,0.0262024613160703,0.0365505945831515,0.0357565905846337,0.00559439683233591,2.02220124829475e-05,2.02220124829475e-05,0.0365505945831515,0.0365505945831515,-0.0349606689958208,1,1,0.0405263266537136,0.0365505945831515,0.0365505945831515,0.0365505945831515,-0.0365505945831515,0.00552921486860728,0.0365505945831515,-0.000813928029387448,0.0111417796567171,0.0111417796567171,0.0135252506878005,0.0135252506878005,0.0262024613160703,0.0365505945831515,0.0262024613160703,0.0365505945831515,-0.0119102572811958,0.0262024613160703,0.0262024613160703,0.0262024613160703,0.0111417796567171,0.0365505945831515,0.0262024613160703,0.0365505945831515,0.0365505945831515,-0.031799110302295,0.0150595432552553,0.0150595432552553,0.0262024613160703,-0.0365505945831515,0.0365505945831515,0.0365505945831515,-0.0365505945831515,0.0365505945831515,0.0365505945831515,0.0365505945831515,0.0365505945831515,0.0365505945831515,0.0174570373847978,0.0365505945831515,0.0262024613160703,-0.0349646637911452,0.0365505945831515,0.0365505945831515,0.0365505945831515,0.0389447533877181,-0.0262024613160703,0.0365505945831515,0.0365505945831515,0.0119102572811958,0.0365505945831515,-0.0349606689958208,0.0365505945831515,0.0365505945831515,-0.0365505945831515
"FGFR",0.0262024613160703,0.0127343616829903,0.0365505945831515,-0.031799110302295,-0.031799110302295,0.0365505945831515,0.0262024613160703,0.0365505945831515,0.0357565905846337,0.00559439683233591,2.02220124829475e-05,2.02220124829475e-05,0.0365505945831515,0.0365505945831515,-0.0349606689958208,1,1,0.0405263266537136,0.0365505945831515,0.0365505945831515,0.0365505945831515,-0.0365505945831515,0.00552921486860728,0.0365505945831515,-0.000813928029387448,0.0111417796567171,0.0111417796567171,0.0135252506878005,0.0135252506878005,0.0262024613160703,0.0365505945831515,0.0262024613160703,0.0365505945831515,-0.0119102572811958,0.0262024613160703,0.0262024613160703,0.0262024613160703,0.0111417796567171,0.0365505945831515,0.0262024613160703,0.0365505945831515,0.0365505945831515,-0.031799110302295,0.0150595432552553,0.0150595432552553,0.0262024613160703,-0.0365505945831515,0.0365505945831515,0.0365505945831515,-0.0365505945831515,0.0365505945831515,0.0365505945831515,0.0365505945831515,0.0365505945831515,0.0365505945831515,0.0174570373847978,0.0365505945831515,0.0262024613160703,-0.0349646637911452,0.0365505945831515,0.0365505945831515,0.0365505945831515,0.0389447533877181,-0.0262024613160703,0.0365505945831515,0.0365505945831515,0.0119102572811958,0.0365505945831515,-0.0349606689958208,0.0365505945831515,0.0365505945831515,-0.0365505945831515
"FOXC2",0.56432978803909,-0.126305013093173,0.953095065921136,0.0993530715056986,0.0993530715056986,0.953095065921136,0.56432978803909,0.953095065921136,0.952300152616761,0.00813985462363992,0.288723460098868,0.288723460098868,0.953095065921136,0.953095065921136,-0.975355184610139,0.0405263266537136,0.0405263266537136,1,0.953095065921136,0.953095065921136,0.953095065921136,-0.953095065921136,0.0681460062054925,0.953095065921136,-0.0271536249218587,0.239371169514992,0.239371169514992,0.11137048573002,0.11137048573002,0.56432978803909,0.953095065921136,0.56432978803909,0.953095065921136,-0.651797659228452,0.56432978803909,0.56432978803909,0.56432978803909,0.239371169514992,0.953095065921136,0.56432978803909,0.953095065921136,0.953095065921136,0.0993530715056986,0.481661799579985,0.481661799579985,0.56432978803909,-0.953095065921136,0.953095065921136,0.953095065921136,-0.953095065921136,0.953095065921136,0.953095065921136,0.953095065921136,0.953095065921136,0.953095065921136,0.810029801895553,0.953095065921136,0.56432978803909,-0.949919096147568,0.953095065921136,0.953095065921136,0.953095065921136,0.909394636026876,-0.56432978803909,0.953095065921136,0.953095065921136,0.651797659228452,0.953095065921136,-0.975355184610139,0.953095065921136,0.953095065921136,-0.953095065921136
"FUS",0.517401058950198,-0.150943443941421,1,0.103327469251042,0.103327469251042,1,0.517401058950198,1,0.999205311776927,-0.00218177015956169,0.316561948262651,0.316561948262651,1,1,-0.97773969139922,0.0365505945831515,0.0365505945831515,0.953095065921136,1,1,1,-1,0.0212130439341284,1,-0.0231882445999206,0.192475303674964,0.192475303674964,0.112172105490706,0.112172105490706,0.517401058950198,1,0.517401058950198,1,-0.604891729881359,0.517401058950198,0.517401058950198,0.517401058950198,0.192475303674964,1,0.517401058950198,1,1,0.103327469251042,0.515841512357564,0.515841512357564,0.517401058950198,-1,1,1,-1,1,1,1,1,1,0.844210841630396,1,0.517401058950198,-0.996825108394815,1,1,1,0.862496118838361,-0.517401058950198,1,1,0.604891729881359,1,-0.97773969139922,1,1,-1
"Frizzled",0.517401058950198,-0.150943443941421,1,0.103327469251042,0.103327469251042,1,0.517401058950198,1,0.999205311776927,-0.00218177015956169,0.316561948262651,0.316561948262651,1,1,-0.97773969139922,0.0365505945831515,0.0365505945831515,0.953095065921136,1,1,1,-1,0.0212130439341284,1,-0.0231882445999206,0.192475303674964,0.192475303674964,0.112172105490706,0.112172105490706,0.517401058950198,1,0.517401058950198,1,-0.604891729881359,0.517401058950198,0.517401058950198,0.517401058950198,0.192475303674964,1,0.517401058950198,1,1,0.103327469251042,0.515841512357564,0.515841512357564,0.517401058950198,-1,1,1,-1,1,1,1,1,1,0.844210841630396,1,0.517401058950198,-0.996825108394815,1,1,1,0.862496118838361,-0.517401058950198,1,1,0.604891729881359,1,-0.97773969139922,1,1,-1
"GLI",0.517401058950198,-0.150943443941421,1,0.103327469251042,0.103327469251042,1,0.517401058950198,1,0.999205311776927,-0.00218177015956169,0.316561948262651,0.316561948262651,1,1,-0.97773969139922,0.0365505945831515,0.0365505945831515,0.953095065921136,1,1,1,-1,0.0212130439341284,1,-0.0231882445999206,0.192475303674964,0.192475303674964,0.112172105490706,0.112172105490706,0.517401058950198,1,0.517401058950198,1,-0.604891729881359,0.517401058950198,0.517401058950198,0.517401058950198,0.192475303674964,1,0.517401058950198,1,1,0.103327469251042,0.515841512357564,0.515841512357564,0.517401058950198,-1,1,1,-1,1,1,1,1,1,0.844210841630396,1,0.517401058950198,-0.996825108394815,1,1,1,0.862496118838361,-0.517401058950198,1,1,0.604891729881359,1,-0.97773969139922,1,1,-1
"GSK3",-0.517401058950198,0.150943443941421,-1,-0.103327469251042,-0.103327469251042,-1,-0.517401058950198,-1,-0.999205311776927,0.00218177015956169,-0.316561948262651,-0.316561948262651,-1,-1,0.97773969139922,-0.0365505945831515,-0.0365505945831515,-0.953095065921136,-1,-1,-1,1,-0.0212130439341284,-1,0.0231882445999206,-0.192475303674964,-0.192475303674964,-0.112172105490706,-0.112172105490706,-0.517401058950198,-1,-0.517401058950198,-1,0.604891729881359,-0.517401058950198,-0.517401058950198,-0.517401058950198,-0.192475303674964,-1,-0.517401058950198,-1,-1,-0.103327469251042,-0.515841512357564,-0.515841512357564,-0.517401058950198,1,-1,-1,1,-1,-1,-1,-1,-1,-0.844210841630396,-1,-0.517401058950198,0.996825108394815,-1,-1,-1,-0.862496118838361,0.517401058950198,-1,-1,-0.604891729881359,-1,0.97773969139922,-1,-1,1
"Goosecoid",-0.0434798001925748,0.0185086456019432,0.0212130439341284,0.00234871541515142,0.00234871541515142,0.0212130439341284,-0.0434798001925748,0.0212130439341284,0.0220263598171133,0.0226888404072152,-0.0132249022576611,-0.0132249022576611,0.0212130439341284,0.0212130439341284,-0.0434778907617725,0.00552921486860728,0.00552921486860728,0.0681460062054925,0.0212130439341284,0.0212130439341284,0.0212130439341284,-0.0212130439341284,1,0.0212130439341284,-0.0257207354161529,0.00415904633982107,0.00415904633982107,-0.0427728169101236,-0.0427728169101236,-0.0434798001925748,0.0212130439341284,-0.0434798001925748,0.0212130439341284,-0.416459197815545,-0.0434798001925748,-0.0434798001925748,-0.0434798001925748,0.00415904633982107,0.0212130439341284,-0.0434798001925748,0.0212130439341284,0.0212130439341284,0.00234871541515142,0.0390254126987125,0.0390254126987125,-0.0434798001925748,-0.0212130439341284,0.0212130439341284,0.0212130439341284,-0.0212130439341284,0.0212130439341284,0.0212130439341284,0.0212130439341284,0.0212130439341284,0.0212130439341284,0.0257322341762324,0.0212130439341284,-0.0434798001925748,-0.0196954230925265,0.0212130439341284,0.0212130439341284,0.0212130439341284,-0.0223552924353651,0.0434798001925748,0.0212130439341284,0.0212130439341284,0.416459197815545,0.0212130439341284,-0.0434778907617725,0.0212130439341284,0.0212130439341284,-0.0212130439341284
"HEY1",0.517401058950198,-0.150943443941421,1,0.103327469251042,0.103327469251042,1,0.517401058950198,1,0.999205311776927,-0.00218177015956169,0.316561948262651,0.316561948262651,1,1,-0.97773969139922,0.0365505945831515,0.0365505945831515,0.953095065921136,1,1,1,-1,0.0212130439341284,1,-0.0231882445999206,0.192475303674964,0.192475303674964,0.112172105490706,0.112172105490706,0.517401058950198,1,0.517401058950198,1,-0.604891729881359,0.517401058950198,0.517401058950198,0.517401058950198,0.192475303674964,1,0.517401058950198,1,1,0.103327469251042,0.515841512357564,0.515841512357564,0.517401058950198,-1,1,1,-1,1,1,1,1,1,0.844210841630396,1,0.517401058950198,-0.996825108394815,1,1,1,0.862496118838361,-0.517401058950198,1,1,0.604891729881359,1,-0.97773969139922,1,1,-1
