"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"Goosecoid",0.30174713284843,-0.00154351035000557,0.500336906315632,0.0443543582665245,0.0443543582665245,0.503828261561362,0.30174713284843,0.308254585742522,0.0562720384790289,-0.0963036124303473,0.100707018163518,0.100707018163518,0.30174713284843,0.30174713284843,-0.695853306935349,0.30174713284843,0.30174713284843,0.695853306935349,0.0562720384790289,0.0562720384790289,0.0562720384790289,-0.30174713284843,1,0.507325527332815,0.304999376887878,0.245571771492626,0.245571771492626,0.0433315264285709,0.0433315264285709,0.30174713284843,0.30174713284843,0.11544831169371,0.500336906315632,-0.695853306935349,0.11544831169371,0.11544831169371,0.21786243625549,0.245571771492626,0.30174713284843,0.30174713284843,0.500336906315632,0.500336906315632,0.0443543582665245,0.156474553035928,0.156474553035928,0.308254585742522,-0.0562720384790289,0.308254585742522,0.308254585742522,-0.419217857031878,0.0562720384790289,0.30174713284843,0.0562720384790289,0.419217857031878,0.500336906315632,0.304999376887878,0.21786243625549,0.21786243625549,-0.0562720384790289,0.500336906315632,0.695853306935349,0.695853306935349,0.695853306935349,-0.30174713284843,0.0562720384790289,0.245571771492626,0.695853306935349,0.304999376887878,-0.695853306935349,0.500336906315632,0.30174713284843,-0.695853306935349
"HEY1",0.787216225244614,-0.141567440036841,0.993265686850941,0.0640613674622475,0.0640613674622475,0.996627078519445,0.787216225244614,0.800675858744732,0.517754996019404,-0.506920465232428,0.236804554793861,0.236804554793861,0.787216225244614,0.787216225244614,-0.811139399951027,0.780456652180318,0.780456652180318,0.811139399951027,0.517754996019404,0.517754996019404,0.517754996019404,-0.787216225244614,0.507325527332815,1,0.790562547012744,0.362390009548976,0.362390009548976,0.409094286968642,0.409094286968642,0.787216225244614,0.787216225244614,0.567506480751044,0.993265686850941,-0.811139399951027,0.567506480751044,0.567506480751044,0.655626537751867,0.362390009548976,0.780456652180318,0.787216225244614,0.993265686850941,0.993265686850941,0.0640613674622475,0.330942920017834,0.330942920017834,0.800675858744732,-0.517754996019404,0.800675858744732,0.800675858744732,-0.91217997835082,0.517754996019404,0.787216225244614,0.517754996019404,0.91217997835082,0.993265686850941,0.783803552921911,0.655626537751867,0.655626537751867,-0.517754996019404,0.993265686850941,0.811139399951027,0.811139399951027,0.811139399951027,-0.787216225244614,0.517754996019404,0.362390009548976,0.811139399951027,0.790562547012744,-0.811139399951027,0.993265686850941,0.787216225244614,-0.811139399951027
"HGF",0.983102922193282,-0.161215916228455,0.797444972908248,0.0300969936891958,0.0300969936891958,0.793999306932675,0.983102922193282,0.989865658432988,0.322259658178147,-0.709370607782511,0.304783765573789,0.304783765573789,0.983102922193282,0.983102922193282,-0.608764663908865,0.983102922193282,0.983102922193282,0.608764663908865,0.322259658178147,0.322259658178147,0.322259658178147,-0.983102922193282,0.304999376887878,0.790562547012744,1,0.160126237302943,0.160126237302943,0.598742772007882,0.598742772007882,0.983102922193282,0.983102922193282,0.756676836023194,0.797444972908248,-0.608764663908865,0.756676836023194,0.756676836023194,0.851372090376098,0.160126237302943,0.983102922193282,0.983102922193282,0.797444972908248,0.797444972908248,0.0300969936891958,0.398225041201208,0.398225041201208,0.989865658432988,-0.322259658178147,0.989865658432988,0.989865658432988,-0.878549198989368,0.322259658178147,0.983102922193282,0.322259658178147,0.878549198989368,0.797444972908248,0.98647892470908,0.851372090376098,0.851372090376098,-0.322259658178147,0.797444972908248,0.608764663908865,0.608764663908865,0.608764663908865,-0.983102922193282,0.322259658178147,0.160126237302943,0.608764663908865,1,-0.608764663908865,0.797444972908248,0.983102922193282,-0.608764663908865
"HIF1",0.156916579869961,-0.0870654604654859,0.355289162692738,-0.0399497411597702,-0.0399497411597702,0.358837457081637,0.156916579869961,0.163337211125445,0.0928573103276998,-0.0261081972118579,-0.0315680704804232,-0.0315680704804232,0.156916579869961,0.156916579869961,-0.550571369771033,0.163683378768782,0.163683378768782,0.550571369771033,0.0928573103276998,0.0928573103276998,0.0928573103276998,-0.156916579869961,0.245571771492626,0.362390009548976,0.160126237302943,1,1,-0.0212571517417665,-0.0212571517417665,0.156916579869961,0.156916579869961,0.0650702266486002,0.355289162692738,-0.550571369771033,0.0650702266486002,0.0650702266486002,0.052863033678109,1,0.170450177667604,0.156916579869961,0.355289162692738,0.355289162692738,-0.0399497411597702,0.0928010260207216,0.0928010260207216,0.163337211125445,-0.0928573103276998,0.163337211125445,0.163337211125445,-0.274116775358551,0.0928573103276998,0.156916579869961,0.0928573103276998,0.274116775358551,0.355289162692738,0.166892456609391,0.052863033678109,0.052863033678109,-0.0928573103276998,0.355289162692738,0.550571369771033,0.550571369771033,0.550571369771033,-0.156916579869961,0.0928573103276998,1,0.550571369771033,0.160126237302943,-0.550571369771033,0.355289162692738,0.156916579869961,-0.550571369771033
"Hypoxia",0.156916579869961,-0.0870654604654859,0.355289162692738,-0.0399497411597702,-0.0399497411597702,0.358837457081637,0.156916579869961,0.163337211125445,0.0928573103276998,-0.0261081972118579,-0.0315680704804232,-0.0315680704804232,0.156916579869961,0.156916579869961,-0.550571369771033,0.163683378768782,0.163683378768782,0.550571369771033,0.0928573103276998,0.0928573103276998,0.0928573103276998,-0.156916579869961,0.245571771492626,0.362390009548976,0.160126237302943,1,1,-0.0212571517417665,-0.0212571517417665,0.156916579869961,0.156916579869961,0.0650702266486002,0.355289162692738,-0.550571369771033,0.0650702266486002,0.0650702266486002,0.052863033678109,1,0.170450177667604,0.156916579869961,0.355289162692738,0.355289162692738,-0.0399497411597702,0.0928010260207216,0.0928010260207216,0.163337211125445,-0.0928573103276998,0.163337211125445,0.163337211125445,-0.274116775358551,0.0928573103276998,0.156916579869961,0.0928573103276998,0.274116775358551,0.355289162692738,0.166892456609391,0.052863033678109,0.052863033678109,-0.0928573103276998,0.355289162692738,0.550571369771033,0.550571369771033,0.550571369771033,-0.156916579869961,0.0928573103276998,1,0.550571369771033,0.160126237302943,-0.550571369771033,0.355289162692738,0.156916579869961,-0.550571369771033
"IGF1",0.602242887353581,-0.0720805582511571,0.415696803295296,0.0137915288032056,0.0137915288032056,0.412393266845647,0.602242887353581,0.608769125371089,0.154742620223573,-0.484857773532759,0.300341999262908,0.300341999262908,0.602242887353581,0.602242887353581,-0.219328542257286,0.595482272416662,0.595482272416662,0.219328542257286,0.154742620223573,0.154742620223573,0.154742620223573,-0.602242887353581,0.0433315264285709,0.409094286968642,0.598742772007882,-0.0212571517417665,-0.0212571517417665,1,1,0.602242887353581,0.602242887353581,0.395750438923583,0.415696803295296,-0.219328542257286,0.395750438923583,0.395750438923583,0.464271360765244,-0.0212571517417665,0.602242887353581,0.602242887353581,0.415696803295296,0.415696803295296,0.0137915288032056,0.0242811874504854,0.0242811874504854,0.608769125371089,-0.154742620223573,0.608769125371089,0.608769125371089,-0.496795009771096,0.154742620223573,0.602242887353581,0.154742620223573,0.496795009771096,0.415696803295296,0.605502807882099,0.464271360765244,0.464271360765244,-0.154742620223573,0.415696803295296,0.219328542257286,0.219328542257286,0.219328542257286,-0.602242887353581,0.154742620223573,-0.0212571517417665,0.219328542257286,0.598742772007882,-0.219328542257286,0.415696803295296,0.602242887353581,-0.219328542257286
"IGF1R",0.602242887353581,-0.0720805582511571,0.415696803295296,0.0137915288032056,0.0137915288032056,0.412393266845647,0.602242887353581,0.608769125371089,0.154742620223573,-0.484857773532759,0.300341999262908,0.300341999262908,0.602242887353581,0.602242887353581,-0.219328542257286,0.595482272416662,0.595482272416662,0.219328542257286,0.154742620223573,0.154742620223573,0.154742620223573,-0.602242887353581,0.0433315264285709,0.409094286968642,0.598742772007882,-0.0212571517417665,-0.0212571517417665,1,1,0.602242887353581,0.602242887353581,0.395750438923583,0.415696803295296,-0.219328542257286,0.395750438923583,0.395750438923583,0.464271360765244,-0.0212571517417665,0.602242887353581,0.602242887353581,0.415696803295296,0.415696803295296,0.0137915288032056,0.0242811874504854,0.0242811874504854,0.608769125371089,-0.154742620223573,0.608769125371089,0.608769125371089,-0.496795009771096,0.154742620223573,0.602242887353581,0.154742620223573,0.496795009771096,0.415696803295296,0.605502807882099,0.464271360765244,0.464271360765244,-0.154742620223573,0.415696803295296,0.219328542257286,0.219328542257286,0.219328542257286,-0.602242887353581,0.154742620223573,-0.0212571517417665,0.219328542257286,0.598742772007882,-0.219328542257286,0.415696803295296,0.602242887353581,-0.219328542257286
"IKK",1,-0.157674280658068,0.794122231908755,0.0334338187397178,0.0334338187397178,0.790664794849045,1,0.986501622822203,0.31904199328727,-0.719411770102299,0.308270377275105,0.308270377275105,1,1,-0.598733621097051,0.979714912280702,0.979714912280702,0.598733621097051,0.31904199328727,0.31904199328727,0.31904199328727,-1,0.30174713284843,0.787216225244614,0.983102922193282,0.156916579869961,0.156916579869961,0.602242887353581,0.602242887353581,1,1,0.766824842155729,0.794122231908755,-0.598733621097051,0.766824842155729,0.766824842155729,0.841147815109286,0.156916579869961,0.972953216374269,1,0.794122231908755,0.794122231908755,0.0334338187397178,0.394775170776868,0.394775170776868,0.986501622822203,-0.31904199328727,0.986501622822203,0.986501622822203,-0.875233405354232,0.31904199328727,1,0.31904199328727,0.875233405354232,0.794122231908755,0.969580688690995,0.841147815109286,0.841147815109286,-0.31904199328727,0.794122231908755,0.598733621097051,0.598733621097051,0.598733621097051,-1,0.31904199328727,0.156916579869961,0.598733621097051,0.983102922193282,-0.598733621097051,0.794122231908755,1,-0.598733621097051
"ILK",1,-0.157674280658068,0.794122231908755,0.0334338187397178,0.0334338187397178,0.790664794849045,1,0.986501622822203,0.31904199328727,-0.719411770102299,0.308270377275105,0.308270377275105,1,1,-0.598733621097051,0.979714912280702,0.979714912280702,0.598733621097051,0.31904199328727,0.31904199328727,0.31904199328727,-1,0.30174713284843,0.787216225244614,0.983102922193282,0.156916579869961,0.156916579869961,0.602242887353581,0.602242887353581,1,1,0.766824842155729,0.794122231908755,-0.598733621097051,0.766824842155729,0.766824842155729,0.841147815109286,0.156916579869961,0.972953216374269,1,0.794122231908755,0.794122231908755,0.0334338187397178,0.394775170776868,0.394775170776868,0.986501622822203,-0.31904199328727,0.986501622822203,0.986501622822203,-0.875233405354232,0.31904199328727,1,0.31904199328727,0.875233405354232,0.794122231908755,0.969580688690995,0.841147815109286,0.841147815109286,-0.31904199328727,0.794122231908755,0.598733621097051,0.598733621097051,0.598733621097051,-1,0.31904199328727,0.156916579869961,0.598733621097051,0.983102922193282,-0.598733621097051,0.794122231908755,1,-0.598733621097051
"JAK",0.766824842155729,-0.120938232635006,0.574352481901925,0.0369425370512197,0.0369425370512197,0.570926301025289,0.766824842155729,0.766816426605092,0.24754522664456,-0.560755186778757,0.0882745872020902,0.0882745872020902,0.766824842155729,0.766824842155729,-0.378771791622427,0.760064651743587,0.760064651743587,0.378771791622427,0.24754522664456,0.24754522664456,0.24754522664456,-0.766824842155729,0.11544831169371,0.567506480751044,0.756676836023194,0.0650702266486002,0.0650702266486002,0.395750438923583,0.395750438923583,0.766824842155729,0.766824842155729,1,0.574352481901925,-0.378771791622427,1,1,0.621568098454379,0.0650702266486002,0.760064651743587,0.766824842155729,0.574352481901925,0.574352481901925,0.0369425370512197,0.182028948470278,0.182028948470278,0.766816426605092,-0.24754522664456,0.766816426605092,0.766816426605092,-0.655445595912286,0.24754522664456,0.766824842155729,0.24754522664456,0.655445595912286,0.574352481901925,0.763436447408996,0.621568098454379,0.621568098454379,-0.24754522664456,0.574352481901925,0.378771791622427,0.378771791622427,0.378771791622427,-0.766824842155729,0.24754522664456,0.0650702266486002,0.378771791622427,0.756676836023194,-0.378771791622427,0.574352481901925,0.766824842155729,-0.378771791622427
"Jagged",0.794122231908755,-0.135138334530104,1,0.0709071714495177,0.0709071714495177,0.996627232250705,0.794122231908755,0.807534477714688,0.52421956291837,-0.514005655150992,0.23663390962604,0.23663390962604,0.794122231908755,0.794122231908755,-0.8042304562742,0.787362967454965,0.787362967454965,0.8042304562742,0.52421956291837,0.52421956291837,0.52421956291837,-0.794122231908755,0.500336906315632,0.993265686850941,0.797444972908248,0.355289162692738,0.355289162692738,0.415696803295296,0.415696803295296,0.794122231908755,0.794122231908755,0.574352481901925,1,-0.8042304562742,0.574352481901925,0.574352481901925,0.662656963919895,0.355289162692738,0.787362967454965,0.794122231908755,1,1,0.0709071714495177,0.337893269616493,0.337893269616493,0.807534477714688,-0.52421956291837,0.807534477714688,0.807534477714688,-0.918917993494265,0.52421956291837,0.794122231908755,0.52421956291837,0.918917993494265,1,0.790686287401488,0.662656963919895,0.662656963919895,-0.52421956291837,1,0.8042304562742,0.8042304562742,0.8042304562742,-0.794122231908755,0.52421956291837,0.355289162692738,0.8042304562742,0.797444972908248,-0.8042304562742,1,0.794122231908755,-0.8042304562742
"KLF4",-0.598733621097051,0.156484769209514,-0.8042304562742,-0.0644325337197417,-0.0644325337197417,-0.807680239587781,-0.598733621097051,-0.612041948789383,-0.327333664104668,0.318878721508745,-0.141552199915187,-0.141552199915187,-0.598733621097051,-0.598733621097051,1,-0.598733621097051,-0.598733621097051,-1,-0.327333664104668,-0.327333664104668,-0.327333664104668,0.598733621097051,-0.695853306935349,-0.811139399951027,-0.608764663908865,-0.550571369771033,-0.550571369771033,-0.219328542257286,-0.219328542257286,-0.598733621097051,-0.598733621097051,-0.378771791622427,-0.8042304562742,1,-0.378771791622427,-0.378771791622427,-0.467475792056178,-0.550571369771033,-0.598733621097051,-0.598733621097051,-0.8042304562742,-0.8042304562742,-0.0644325337197417,-0.284469482241431,-0.284469482241431,-0.612041948789383,0.327333664104668,-0.612041948789383,-0.612041948789383,0.723137342263839,-0.327333664104668,-0.598733621097051,-0.327333664104668,-0.723137342263839,-0.8042304562742,-0.602005052523063,-0.467475792056178,-0.467475792056178,0.327333664104668,-0.8042304562742,-1,-1,-1,0.598733621097051,-0.327333664104668,-0.550571369771033,-1,-0.608764663908865,1,-0.8042304562742,-0.598733621097051,1
"LIF",0.766824842155729,-0.120938232635006,0.574352481901925,0.0369425370512197,0.0369425370512197,0.570926301025289,0.766824842155729,0.766816426605092,0.24754522664456,-0.560755186778757,0.0882745872020902,0.0882745872020902,0.766824842155729,0.766824842155729,-0.378771791622427,0.760064651743587,0.760064651743587,0.378771791622427,0.24754522664456,0.24754522664456,0.24754522664456,-0.766824842155729,0.11544831169371,0.567506480751044,0.756676836023194,0.0650702266486002,0.0650702266486002,0.395750438923583,0.395750438923583,0.766824842155729,0.766824842155729,1,0.574352481901925,-0.378771791622427,1,1,0.621568098454379,0.0650702266486002,0.760064651743587,0.766824842155729,0.574352481901925,0.574352481901925,0.0369425370512197,0.182028948470278,0.182028948470278,0.766816426605092,-0.24754522664456,0.766816426605092,0.766816426605092,-0.655445595912286,0.24754522664456,0.766824842155729,0.24754522664456,0.655445595912286,0.574352481901925,0.763436447408996,0.621568098454379,0.621568098454379,-0.24754522664456,0.574352481901925,0.378771791622427,0.378771791622427,0.378771791622427,-0.766824842155729,0.24754522664456,0.0650702266486002,0.378771791622427,0.756676836023194,-0.378771791622427,0.574352481901925,0.766824842155729,-0.378771791622427
"LIFR",0.766824842155729,-0.120938232635006,0.574352481901925,0.0369425370512197,0.0369425370512197,0.570926301025289,0.766824842155729,0.766816426605092,0.24754522664456,-0.560755186778757,0.0882745872020902,0.0882745872020902,0.766824842155729,0.766824842155729,-0.378771791622427,0.760064651743587,0.760064651743587,0.378771791622427,0.24754522664456,0.24754522664456,0.24754522664456,-0.766824842155729,0.11544831169371,0.567506480751044,0.756676836023194,0.0650702266486002,0.0650702266486002,0.395750438923583,0.395750438923583,0.766824842155729,0.766824842155729,1,0.574352481901925,-0.378771791622427,1,1,0.621568098454379,0.0650702266486002,0.760064651743587,0.766824842155729,0.574352481901925,0.574352481901925,0.0369425370512197,0.182028948470278,0.182028948470278,0.766816426605092,-0.24754522664456,0.766816426605092,0.766816426605092,-0.655445595912286,0.24754522664456,0.766824842155729,0.24754522664456,0.655445595912286,0.574352481901925,0.763436447408996,0.621568098454379,0.621568098454379,-0.24754522664456,0.574352481901925,0.378771791622427,0.378771791622427,0.378771791622427,-0.766824842155729,0.24754522664456,0.0650702266486002,0.378771791622427,0.756676836023194,-0.378771791622427,0.574352481901925,0.766824842155729,-0.378771791622427
"LIV1",0.841147815109286,-0.106121100399948,0.662656963919895,0.0366073251626453,0.0366073251626453,0.65913806918957,0.841147815109286,0.854839785844152,0.262384306271819,-0.607247883446291,0.454306619413186,0.454306619413186,0.841147815109286,0.841147815109286,-0.467475792056178,0.841147815109286,0.841147815109286,0.467475792056178,0.262384306271819,0.262384306271819,0.262384306271819,-0.841147815109286,0.21786243625549,0.655626537751867,0.851372090376098,0.052863033678109,0.052863033678109,0.464271360765244,0.464271360765244,0.841147815109286,0.841147815109286,0.621568098454379,0.662656963919895,-0.467475792056178,0.621568098454379,0.621568098454379,1,0.052863033678109,0.841147815109286,0.841147815109286,0.662656963919895,0.662656963919895,0.0366073251626453,0.546742019740904,0.546742019740904,0.854839785844152,-0.262384306271819,0.854839785844152,0.854839785844152,-0.743816818956479,0.262384306271819,0.841147815109286,0.262384306271819,0.743816818956479,0.662656963919895,0.844606915713977,1,1,-0.262384306271819,0.662656963919895,0.467475792056178,0.467475792056178,0.467475792056178,-0.841147815109286,0.262384306271819,0.052863033678109,0.467475792056178,0.851372090376098,-0.467475792056178,0.662656963919895,0.841147815109286,-0.467475792056178
"LOXL23",0.156916579869961,-0.0870654604654859,0.355289162692738,-0.0399497411597702,-0.0399497411597702,0.358837457081637,0.156916579869961,0.163337211125445,0.0928573103276998,-0.0261081972118579,-0.0315680704804232,-0.0315680704804232,0.156916579869961,0.156916579869961,-0.550571369771033,0.163683378768782,0.163683378768782,0.550571369771033,0.0928573103276998,0.0928573103276998,0.0928573103276998,-0.156916579869961,0.245571771492626,0.362390009548976,0.160126237302943,1,1,-0.0212571517417665,-0.0212571517417665,0.156916579869961,0.156916579869961,0.0650702266486002,0.355289162692738,-0.550571369771033,0.0650702266486002,0.0650702266486002,0.052863033678109,1,0.170450177667604,0.156916579869961,0.355289162692738,0.355289162692738,-0.0399497411597702,0.0928010260207216,0.0928010260207216,0.163337211125445,-0.0928573103276998,0.163337211125445,0.163337211125445,-0.274116775358551,0.0928573103276998,0.156916579869961,0.0928573103276998,0.274116775358551,0.355289162692738,0.166892456609391,0.052863033678109,0.052863033678109,-0.0928573103276998,0.355289162692738,0.550571369771033,0.550571369771033,0.550571369771033,-0.156916579869961,0.0928573103276998,1,0.550571369771033,0.160126237302943,-0.550571369771033,0.355289162692738,0.156916579869961,-0.550571369771033
"MEK",0.972953216374269,-0.157674280658068,0.787362967454965,0.0401936618728848,0.0401936618728848,0.783905414671269,0.972953216374269,0.979741007885285,0.312277206037052,-0.705875926983161,0.294748143772818,0.294748143772818,0.972953216374269,0.972953216374269,-0.598733621097051,0.993238304093567,0.993238304093567,0.598733621097051,0.312277206037052,0.312277206037052,0.312277206037052,-0.972953216374269,0.30174713284843,0.780456652180318,0.983102922193282,0.170450177667604,0.170450177667604,0.602242887353581,0.602242887353581,0.972953216374269,0.972953216374269,0.760064651743587,0.787362967454965,-0.598733621097051,0.760064651743587,0.760064651743587,0.841147815109286,0.170450177667604,1,0.972953216374269,0.787362967454965,0.787362967454965,0.0401936618728848,0.394775170776868,0.394775170776868,0.979741007885285,-0.312277206037052,0.979741007885285,0.979741007885285,-0.868474140900442,0.312277206037052,0.972953216374269,0.312277206037052,0.868474140900442,0.787362967454965,0.996625155695568,0.841147815109286,0.841147815109286,-0.312277206037052,0.787362967454965,0.598733621097051,0.598733621097051,0.598733621097051,-0.972953216374269,0.312277206037052,0.170450177667604,0.598733621097051,0.983102922193282,-0.598733621097051,0.787362967454965,0.972953216374269,-0.598733621097051
"NFB",1,-0.157674280658068,0.794122231908755,0.0334338187397178,0.0334338187397178,0.790664794849045,1,0.986501622822203,0.31904199328727,-0.719411770102299,0.308270377275105,0.308270377275105,1,1,-0.598733621097051,0.979714912280702,0.979714912280702,0.598733621097051,0.31904199328727,0.31904199328727,0.31904199328727,-1,0.30174713284843,0.787216225244614,0.983102922193282,0.156916579869961,0.156916579869961,0.602242887353581,0.602242887353581,1,1,0.766824842155729,0.794122231908755,-0.598733621097051,0.766824842155729,0.766824842155729,0.841147815109286,0.156916579869961,0.972953216374269,1,0.794122231908755,0.794122231908755,0.0334338187397178,0.394775170776868,0.394775170776868,0.986501622822203,-0.31904199328727,0.986501622822203,0.986501622822203,-0.875233405354232,0.31904199328727,1,0.31904199328727,0.875233405354232,0.794122231908755,0.969580688690995,0.841147815109286,0.841147815109286,-0.31904199328727,0.794122231908755,0.598733621097051,0.598733621097051,0.598733621097051,-1,0.31904199328727,0.156916579869961,0.598733621097051,0.983102922193282,-0.598733621097051,0.794122231908755,1,-0.598733621097051
"NOTCH",0.794122231908755,-0.135138334530104,1,0.0709071714495177,0.0709071714495177,0.996627232250705,0.794122231908755,0.807534477714688,0.52421956291837,-0.514005655150992,0.23663390962604,0.23663390962604,0.794122231908755,0.794122231908755,-0.8042304562742,0.787362967454965,0.787362967454965,0.8042304562742,0.52421956291837,0.52421956291837,0.52421956291837,-0.794122231908755,0.500336906315632,0.993265686850941,0.797444972908248,0.355289162692738,0.355289162692738,0.415696803295296,0.415696803295296,0.794122231908755,0.794122231908755,0.574352481901925,1,-0.8042304562742,0.574352481901925,0.574352481901925,0.662656963919895,0.355289162692738,0.787362967454965,0.794122231908755,1,1,0.0709071714495177,0.337893269616493,0.337893269616493,0.807534477714688,-0.52421956291837,0.807534477714688,0.807534477714688,-0.918917993494265,0.52421956291837,0.794122231908755,0.52421956291837,0.918917993494265,1,0.790686287401488,0.662656963919895,0.662656963919895,-0.52421956291837,1,0.8042304562742,0.8042304562742,0.8042304562742,-0.794122231908755,0.52421956291837,0.355289162692738,0.8042304562742,0.797444972908248,-0.8042304562742,1,0.794122231908755,-0.8042304562742
"NOTCHic",0.794122231908755,-0.135138334530104,1,0.0709071714495177,0.0709071714495177,0.996627232250705,0.794122231908755,0.807534477714688,0.52421956291837,-0.514005655150992,0.23663390962604,0.23663390962604,0.794122231908755,0.794122231908755,-0.8042304562742,0.787362967454965,0.787362967454965,0.8042304562742,0.52421956291837,0.52421956291837,0.52421956291837,-0.794122231908755,0.500336906315632,0.993265686850941,0.797444972908248,0.355289162692738,0.355289162692738,0.415696803295296,0.415696803295296,0.794122231908755,0.794122231908755,0.574352481901925,1,-0.8042304562742,0.574352481901925,0.574352481901925,0.662656963919895,0.355289162692738,0.787362967454965,0.794122231908755,1,1,0.0709071714495177,0.337893269616493,0.337893269616493,0.807534477714688,-0.52421956291837,0.807534477714688,0.807534477714688,-0.918917993494265,0.52421956291837,0.794122231908755,0.52421956291837,0.918917993494265,1,0.790686287401488,0.662656963919895,0.662656963919895,-0.52421956291837,1,0.8042304562742,0.8042304562742,0.8042304562742,-0.794122231908755,0.52421956291837,0.355289162692738,0.8042304562742,0.797444972908248,-0.8042304562742,1,0.794122231908755,-0.8042304562742
"PAK1",0.0334338187397178,0.0514312531450175,0.0709071714495177,1,1,0.0674839624439607,0.0334338187397178,0.0402785708755871,0.0343630141194506,0.0108348506625503,0.0172178552668085,0.0172178552668085,0.0334338187397178,0.0334338187397178,-0.0644325337197417,0.0334338187397178,0.0334338187397178,0.0644325337197417,0.0343630141194506,0.0343630141194506,0.0343630141194506,-0.0334338187397178,0.0443543582665245,0.0640613674622475,0.0300969936891958,-0.0399497411597702,-0.0399497411597702,0.0137915288032056,0.0137915288032056,0.0334338187397178,0.0334338187397178,0.0369425370512197,0.0709071714495177,-0.0644325337197417,0.0369425370512197,0.0369425370512197,0.0366073251626453,-0.0399497411597702,0.0401936618728848,0.0334338187397178,0.0709071714495177,0.0709071714495177,1,0.00296913829796508,0.00296913829796508,0.0402785708755871,-0.0343630141194506,0.0402785708755871,0.0402785708755871,-0.151996119610718,0.0343630141194506,0.0334338187397178,0.0343630141194506,0.151996119610718,0.0709071714495177,0.0368562578257679,0.0366073251626453,0.0366073251626453,-0.0343630141194506,0.0709071714495177,0.0644325337197417,0.0644325337197417,0.0644325337197417,-0.0334338187397178,0.0343630141194506,-0.0399497411597702,0.0644325337197417,0.0300969936891958,-0.0644325337197417,0.0709071714495177,0.0334338187397178,-0.0644325337197417
"PDGF",0.394775170776868,0.0150806677900544,0.337893269616493,0.00296913829796508,0.00296913829796508,0.334416265538417,0.394775170776868,0.40167890998757,0.139925840604636,-0.248893902290898,0.000719580599331024,0.000719580599331024,0.394775170776868,0.394775170776868,-0.284469482241431,0.388012818314487,0.388012818314487,0.284469482241431,0.139925840604636,0.139925840604636,0.139925840604636,-0.394775170776868,0.156474553035928,0.330942920017834,0.398225041201208,0.0928010260207216,0.0928010260207216,0.0242811874504854,0.0242811874504854,0.394775170776868,0.394775170776868,0.182028948470278,0.337893269616493,-0.284469482241431,0.182028948470278,0.182028948470278,0.546742019740904,0.0928010260207216,0.394775170776868,0.394775170776868,0.337893269616493,0.337893269616493,0.00296913829796508,1,1,0.40167890998757,-0.139925840604636,0.40167890998757,0.40167890998757,-0.364932952711077,0.139925840604636,0.394775170776868,0.139925840604636,0.364932952711077,0.337893269616493,0.398225041201208,0.546742019740904,0.546742019740904,-0.139925840604636,0.337893269616493,0.284469482241431,0.284469482241431,0.284469482241431,-0.394775170776868,0.139925840604636,0.0928010260207216,0.284469482241431,0.398225041201208,-0.284469482241431,0.337893269616493,0.394775170776868,-0.284469482241431
"PDGFR",0.394775170776868,0.0150806677900544,0.337893269616493,0.00296913829796508,0.00296913829796508,0.334416265538417,0.394775170776868,0.40167890998757,0.139925840604636,-0.248893902290898,0.000719580599331024,0.000719580599331024,0.394775170776868,0.394775170776868,-0.284469482241431,0.388012818314487,0.388012818314487,0.284469482241431,0.139925840604636,0.139925840604636,0.139925840604636,-0.394775170776868,0.156474553035928,0.330942920017834,0.398225041201208,0.0928010260207216,0.0928010260207216,0.0242811874504854,0.0242811874504854,0.394775170776868,0.394775170776868,0.182028948470278,0.337893269616493,-0.284469482241431,0.182028948470278,0.182028948470278,0.546742019740904,0.0928010260207216,0.394775170776868,0.394775170776868,0.337893269616493,0.337893269616493,0.00296913829796508,1,1,0.40167890998757,-0.139925840604636,0.40167890998757,0.40167890998757,-0.364932952711077,0.139925840604636,0.394775170776868,0.139925840604636,0.364932952711077,0.337893269616493,0.398225041201208,0.546742019740904,0.546742019740904,-0.139925840604636,0.337893269616493,0.284469482241431,0.284469482241431,0.284469482241431,-0.394775170776868,0.139925840604636,0.0928010260207216,0.284469482241431,0.398225041201208,-0.284469482241431,0.337893269616493,0.394775170776868,-0.284469482241431
