"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"HIF1",0.178222722335385,0.178222722335385,0.178222722335385,-0.0226598986606213,-0.0226598986606213,0.172421428559631,0.178222722335385,0.177833038895709,0.178222722335385,0.178222722335385,-0.0101858263632909,-0.0101858263632909,-0.01453198043351,-0.01453198043351,-0.178222722335385,-0.0095417558738393,-0.0095417558738393,0.178222722335385,0.178222722335385,0.178222722335385,0.178222722335385,-0.178222722335385,0.0304321462796271,0.167813106323175,0.00278991322293775,1,1,0.0154111456111414,0.0154111456111414,0.178222722335385,0.178222722335385,0.00330399031460653,0.178222722335385,0.054787406054436,0.00330399031460653,0.00330399031460653,0.0544029209880795,1,-0.01453198043351,0.178222722335385,0.177833038895709,0.176285295086385,-0.0226598986606213,-0.0079986656986208,-0.0079986656986208,0.00330399031460653,-0.178222722335385,0.178222722335385,0.178222722335385,0.01453198043351,0.178222722335385,0.178222722335385,0.178222722335385,0.178222722335385,0.178222722335385,0.0501061453598478,0.054787406054436,0.0544029209880795,-0.178222722335385,0.178222722335385,0.0304321462796271,0.0304321462796271,0.178222722335385,-0.178222722335385,0.178222722335385,0.178222722335385,0.178222722335385,0.178222722335385,-0.178222722335385,0.178222722335385,-0.01453198043351,-0.178222722335385
"Hypoxia",0.178222722335385,0.178222722335385,0.178222722335385,-0.0226598986606213,-0.0226598986606213,0.172421428559631,0.178222722335385,0.177833038895709,0.178222722335385,0.178222722335385,-0.0101858263632909,-0.0101858263632909,-0.01453198043351,-0.01453198043351,-0.178222722335385,-0.0095417558738393,-0.0095417558738393,0.178222722335385,0.178222722335385,0.178222722335385,0.178222722335385,-0.178222722335385,0.0304321462796271,0.167813106323175,0.00278991322293775,1,1,0.0154111456111414,0.0154111456111414,0.178222722335385,0.178222722335385,0.00330399031460653,0.178222722335385,0.054787406054436,0.00330399031460653,0.00330399031460653,0.0544029209880795,1,-0.01453198043351,0.178222722335385,0.177833038895709,0.176285295086385,-0.0226598986606213,-0.0079986656986208,-0.0079986656986208,0.00330399031460653,-0.178222722335385,0.178222722335385,0.178222722335385,0.01453198043351,0.178222722335385,0.178222722335385,0.178222722335385,0.178222722335385,0.178222722335385,0.0501061453598478,0.054787406054436,0.0544029209880795,-0.178222722335385,0.178222722335385,0.0304321462796271,0.0304321462796271,0.178222722335385,-0.178222722335385,0.178222722335385,0.178222722335385,0.178222722335385,0.178222722335385,-0.178222722335385,0.178222722335385,-0.01453198043351,-0.178222722335385
"IGF1",0.0314093607458055,0.0314093607458055,0.0314093607458055,-0.00436647621767737,-0.00436647621767737,0.0333364985373937,0.0314093607458055,0.0310302848603977,0.0314093607458055,0.0314093607458055,0.0316936455702339,0.0316936455702339,-0.000117397538737427,-0.000117397538737427,-0.0314093607458055,0.00892037548253447,0.00892037548253447,0.0314093607458055,0.0314093607458055,0.0314093607458055,0.0314093607458055,-0.0314093607458055,0.00967278843218989,0.0324677059169146,0.0106460459386435,0.0154111456111414,0.0154111456111414,1,1,0.0314093607458055,0.0314093607458055,0.00285047387469382,0.0314093607458055,0.154100075609976,0.00285047387469382,0.00285047387469382,0.15370542060555,0.0154111456111414,-0.000117397538737427,0.0314093607458055,0.0310302848603977,0.0302562610192054,-0.00436647621767737,0.0197732699744921,0.0197732699744921,0.00285047387469382,-0.0314093607458055,0.0314093607458055,0.0314093607458055,0.000117397538737427,0.0314093607458055,0.0314093607458055,0.0314093607458055,0.0314093607458055,0.0314093607458055,0.2393665781797,0.154100075609976,0.15370542060555,-0.0314093607458055,0.0314093607458055,0.00967278843218989,0.00967278843218989,0.0314093607458055,-0.0314093607458055,0.0314093607458055,0.0314093607458055,0.0314093607458055,0.0314093607458055,-0.0314093607458055,0.0314093607458055,-0.000117397538737427,-0.0314093607458055
"IGF1R",0.0314093607458055,0.0314093607458055,0.0314093607458055,-0.00436647621767737,-0.00436647621767737,0.0333364985373937,0.0314093607458055,0.0310302848603977,0.0314093607458055,0.0314093607458055,0.0316936455702339,0.0316936455702339,-0.000117397538737427,-0.000117397538737427,-0.0314093607458055,0.00892037548253447,0.00892037548253447,0.0314093607458055,0.0314093607458055,0.0314093607458055,0.0314093607458055,-0.0314093607458055,0.00967278843218989,0.0324677059169146,0.0106460459386435,0.0154111456111414,0.0154111456111414,1,1,0.0314093607458055,0.0314093607458055,0.00285047387469382,0.0314093607458055,0.154100075609976,0.00285047387469382,0.00285047387469382,0.15370542060555,0.0154111456111414,-0.000117397538737427,0.0314093607458055,0.0310302848603977,0.0302562610192054,-0.00436647621767737,0.0197732699744921,0.0197732699744921,0.00285047387469382,-0.0314093607458055,0.0314093607458055,0.0314093607458055,0.000117397538737427,0.0314093607458055,0.0314093607458055,0.0314093607458055,0.0314093607458055,0.0314093607458055,0.2393665781797,0.154100075609976,0.15370542060555,-0.0314093607458055,0.0314093607458055,0.00967278843218989,0.00967278843218989,0.0314093607458055,-0.0314093607458055,0.0314093607458055,0.0314093607458055,0.0314093607458055,0.0314093607458055,-0.0314093607458055,0.0314093607458055,-0.000117397538737427,-0.0314093607458055
"IKK",1,1,1,0.0269177891789009,0.0269177891789009,0.985683339597114,1,0.999613137980861,1,1,0.0616464660587541,0.0616464660587541,0.343039159340995,0.343039159340995,-1,0.0323758117402061,0.0323758117402061,1,1,1,1,-1,0.852190920013195,0.970991017834743,-0.00626564021823744,0.178222722335385,0.178222722335385,0.0314093607458055,0.0314093607458055,1,1,0.066729565756221,1,0.411469081581159,0.066729565756221,0.066729565756221,0.411854534740413,0.178222722335385,0.343039159340995,1,0.999613137980861,0.995743769188758,0.0269177891789009,0.0277375777614542,0.0277375777614542,0.066729565756221,-1,1,1,-0.343039159340995,1,1,1,1,1,0.131363945613608,0.412242955339579,0.411854534740413,-1,1,0.852190920013195,0.852190920013195,1,-1,1,1,1,1,-1,1,0.343039159340995,-1
"ILK",1,1,1,0.0269177891789009,0.0269177891789009,0.985683339597114,1,0.999613137980861,1,1,0.0616464660587541,0.0616464660587541,0.343039159340995,0.343039159340995,-1,0.0323758117402061,0.0323758117402061,1,1,1,1,-1,0.852190920013195,0.970991017834743,-0.00626564021823744,0.178222722335385,0.178222722335385,0.0314093607458055,0.0314093607458055,1,1,0.066729565756221,1,0.411469081581159,0.066729565756221,0.066729565756221,0.411854534740413,0.178222722335385,0.343039159340995,1,0.999613137980861,0.995743769188758,0.0269177891789009,0.0277375777614542,0.0277375777614542,0.066729565756221,-1,1,1,-0.343039159340995,1,1,1,1,1,0.131363945613608,0.412242955339579,0.411854534740413,-1,1,0.852190920013195,0.852190920013195,1,-1,1,1,1,1,-1,1,0.343039159340995,-1
"JAK",0.066729565756221,0.066729565756221,0.066729565756221,-0.000183245493271096,-0.000183245493271096,0.0725327443982205,0.066729565756221,0.0671173092546674,0.066729565756221,0.066729565756221,0.00132561103527143,0.00132561103527143,0.00794122499433982,0.00794122499433982,-0.066729565756221,0.0207272713370643,0.0207272713370643,0.066729565756221,0.066729565756221,0.066729565756221,0.066729565756221,-0.066729565756221,0.0566629622466266,0.0756197165657133,0.00527158808220752,0.00330399031460653,0.00330399031460653,0.00285047387469382,0.00285047387469382,0.066729565756221,0.066729565756221,1,0.066729565756221,0.0245549853391722,1,1,0.0249410021740741,0.00330399031460653,0.00794122499433982,0.066729565756221,0.0671173092546674,0.0686650301243217,-0.000183245493271096,0.00525151691647965,0.00525151691647965,1,-0.066729565756221,0.066729565756221,0.066729565756221,-0.00794122499433982,0.066729565756221,0.066729565756221,0.066729565756221,0.066729565756221,0.066729565756221,0.518284201541601,0.0253288457739993,0.0249410021740741,-0.066729565756221,0.066729565756221,0.0566629622466266,0.0566629622466266,0.066729565756221,-0.066729565756221,0.066729565756221,0.066729565756221,0.066729565756221,0.066729565756221,-0.066729565756221,0.066729565756221,0.00794122499433982,-0.066729565756221
"Jagged",1,1,1,0.0269177891789009,0.0269177891789009,0.985683339597114,1,0.999613137980861,1,1,0.0616464660587541,0.0616464660587541,0.343039159340995,0.343039159340995,-1,0.0323758117402061,0.0323758117402061,1,1,1,1,-1,0.852190920013195,0.970991017834743,-0.00626564021823744,0.178222722335385,0.178222722335385,0.0314093607458055,0.0314093607458055,1,1,0.066729565756221,1,0.411469081581159,0.066729565756221,0.066729565756221,0.411854534740413,0.178222722335385,0.343039159340995,1,0.999613137980861,0.995743769188758,0.0269177891789009,0.0277375777614542,0.0277375777614542,0.066729565756221,-1,1,1,-0.343039159340995,1,1,1,1,1,0.131363945613608,0.412242955339579,0.411854534740413,-1,1,0.852190920013195,0.852190920013195,1,-1,1,1,1,1,-1,1,0.343039159340995,-1
"KLF4",0.411469081581159,0.411469081581159,0.411469081581159,0.0125996617998575,0.0125996617998575,0.413402497577046,0.411469081581159,0.411083480552145,0.411469081581159,0.411469081581159,0.650208075631583,0.650208075631583,0.114360335213195,0.114360335213195,-0.411469081581159,0.145747921722328,0.145747921722328,0.411469081581159,0.411469081581159,0.411469081581159,0.411469081581159,-0.411469081581159,0.341810271383341,0.411070379109331,-0.0182697988491348,0.054787406054436,0.054787406054436,0.154100075609976,0.154100075609976,0.411469081581159,0.411469081581159,0.0245549853391722,0.411469081581159,1,0.0245549853391722,0.0245549853391722,0.999613137980861,0.054787406054436,0.114360335213195,0.411469081581159,0.411083480552145,0.411857352456807,0.0125996617998575,0.389533851703268,0.389533851703268,0.0245549853391722,-0.411469081581159,0.411469081581159,0.411469081581159,-0.114360335213195,0.411469081581159,0.411469081581159,0.411469081581159,0.411469081581159,0.411469081581159,0.397183779736887,0.999226128095338,0.999613137980861,-0.411469081581159,0.411469081581159,0.341810271383341,0.341810271383341,0.411469081581159,-0.411469081581159,0.411469081581159,0.411469081581159,0.411469081581159,0.411469081581159,-0.411469081581159,0.411469081581159,0.114360335213195,-0.411469081581159
"LIF",0.066729565756221,0.066729565756221,0.066729565756221,-0.000183245493271096,-0.000183245493271096,0.0725327443982205,0.066729565756221,0.0671173092546674,0.066729565756221,0.066729565756221,0.00132561103527143,0.00132561103527143,0.00794122499433982,0.00794122499433982,-0.066729565756221,0.0207272713370643,0.0207272713370643,0.066729565756221,0.066729565756221,0.066729565756221,0.066729565756221,-0.066729565756221,0.0566629622466266,0.0756197165657133,0.00527158808220752,0.00330399031460653,0.00330399031460653,0.00285047387469382,0.00285047387469382,0.066729565756221,0.066729565756221,1,0.066729565756221,0.0245549853391722,1,1,0.0249410021740741,0.00330399031460653,0.00794122499433982,0.066729565756221,0.0671173092546674,0.0686650301243217,-0.000183245493271096,0.00525151691647965,0.00525151691647965,1,-0.066729565756221,0.066729565756221,0.066729565756221,-0.00794122499433982,0.066729565756221,0.066729565756221,0.066729565756221,0.066729565756221,0.066729565756221,0.518284201541601,0.0253288457739993,0.0249410021740741,-0.066729565756221,0.066729565756221,0.0566629622466266,0.0566629622466266,0.066729565756221,-0.066729565756221,0.066729565756221,0.066729565756221,0.066729565756221,0.066729565756221,-0.066729565756221,0.066729565756221,0.00794122499433982,-0.066729565756221
"LIFR",0.066729565756221,0.066729565756221,0.066729565756221,-0.000183245493271096,-0.000183245493271096,0.0725327443982205,0.066729565756221,0.0671173092546674,0.066729565756221,0.066729565756221,0.00132561103527143,0.00132561103527143,0.00794122499433982,0.00794122499433982,-0.066729565756221,0.0207272713370643,0.0207272713370643,0.066729565756221,0.066729565756221,0.066729565756221,0.066729565756221,-0.066729565756221,0.0566629622466266,0.0756197165657133,0.00527158808220752,0.00330399031460653,0.00330399031460653,0.00285047387469382,0.00285047387469382,0.066729565756221,0.066729565756221,1,0.066729565756221,0.0245549853391722,1,1,0.0249410021740741,0.00330399031460653,0.00794122499433982,0.066729565756221,0.0671173092546674,0.0686650301243217,-0.000183245493271096,0.00525151691647965,0.00525151691647965,1,-0.066729565756221,0.066729565756221,0.066729565756221,-0.00794122499433982,0.066729565756221,0.066729565756221,0.066729565756221,0.066729565756221,0.066729565756221,0.518284201541601,0.0253288457739993,0.0249410021740741,-0.066729565756221,0.066729565756221,0.0566629622466266,0.0566629622466266,0.066729565756221,-0.066729565756221,0.066729565756221,0.066729565756221,0.066729565756221,0.066729565756221,-0.066729565756221,0.066729565756221,0.00794122499433982,-0.066729565756221
"LIV1",0.411854534740413,0.411854534740413,0.411854534740413,0.012988197081283,0.012988197081283,0.413787806631056,0.411854534740413,0.411469081581159,0.411854534740413,0.411854534740413,0.649818261250032,0.649818261250032,0.114748963961173,0.114748963961173,-0.411854534740413,0.146139188682412,0.146139188682412,0.411854534740413,0.411854534740413,0.411854534740413,0.411854534740413,-0.411854534740413,0.342194369372305,0.411453902146198,-0.0186495783840225,0.0544029209880795,0.0544029209880795,0.15370542060555,0.15370542060555,0.411854534740413,0.411854534740413,0.0249410021740741,0.411854534740413,0.999613137980861,0.0249410021740741,0.0249410021740741,1,0.0544029209880795,0.114748963961173,0.411854534740413,0.411469081581159,0.412242955339579,0.012988197081283,0.389926005297115,0.389926005297115,0.0249410021740741,-0.411854534740413,0.411854534740413,0.411854534740413,-0.114748963961173,0.411854534740413,0.411854534740413,0.411854534740413,0.411854534740413,0.411854534740413,0.397571735947827,0.999613137980861,1,-0.411854534740413,0.411854534740413,0.342194369372305,0.342194369372305,0.411854534740413,-0.411854534740413,0.411854534740413,0.411854534740413,0.411854534740413,0.411854534740413,-0.411854534740413,0.411854534740413,0.114748963961173,-0.411854534740413
"LOXL23",0.178222722335385,0.178222722335385,0.178222722335385,-0.0226598986606213,-0.0226598986606213,0.172421428559631,0.178222722335385,0.177833038895709,0.178222722335385,0.178222722335385,-0.0101858263632909,-0.0101858263632909,-0.01453198043351,-0.01453198043351,-0.178222722335385,-0.0095417558738393,-0.0095417558738393,0.178222722335385,0.178222722335385,0.178222722335385,0.178222722335385,-0.178222722335385,0.0304321462796271,0.167813106323175,0.00278991322293775,1,1,0.0154111456111414,0.0154111456111414,0.178222722335385,0.178222722335385,0.00330399031460653,0.178222722335385,0.054787406054436,0.00330399031460653,0.00330399031460653,0.0544029209880795,1,-0.01453198043351,0.178222722335385,0.177833038895709,0.176285295086385,-0.0226598986606213,-0.0079986656986208,-0.0079986656986208,0.00330399031460653,-0.178222722335385,0.178222722335385,0.178222722335385,0.01453198043351,0.178222722335385,0.178222722335385,0.178222722335385,0.178222722335385,0.178222722335385,0.0501061453598478,0.054787406054436,0.0544029209880795,-0.178222722335385,0.178222722335385,0.0304321462796271,0.0304321462796271,0.178222722335385,-0.178222722335385,0.178222722335385,0.178222722335385,0.178222722335385,0.178222722335385,-0.178222722335385,0.178222722335385,-0.01453198043351,-0.178222722335385
"MEK",0.343039159340995,0.343039159340995,0.343039159340995,-0.0195547897011091,-0.0195547897011091,0.335689717837673,0.343039159340995,0.34264998374038,0.343039159340995,0.343039159340995,0.00603968164690901,0.00603968164690901,1,1,-0.343039159340995,0.0136988557531394,0.0136988557531394,0.343039159340995,0.343039159340995,0.343039159340995,0.343039159340995,-0.343039159340995,0.195247103317101,0.329529761789219,-0.0134202423186136,-0.01453198043351,-0.01453198043351,-0.000117397538737427,-0.000117397538737427,0.343039159340995,0.343039159340995,0.00794122499433982,0.343039159340995,0.114360335213195,0.00794122499433982,0.00794122499433982,0.114748963961173,-0.01453198043351,1,0.343039159340995,0.34264998374038,0.341876120525034,-0.0195547897011091,0.00440936767068827,0.00440936767068827,0.00794122499433982,-0.343039159340995,0.343039159340995,0.343039159340995,-1,0.343039159340995,0.343039159340995,0.343039159340995,0.343039159340995,0.343039159340995,-0.377058788752485,0.114360335213195,0.114748963961173,-0.343039159340995,0.343039159340995,0.195247103317101,0.195247103317101,0.343039159340995,-0.343039159340995,0.343039159340995,0.343039159340995,0.343039159340995,0.343039159340995,-0.343039159340995,0.343039159340995,1,-0.343039159340995
"NFB",1,1,1,0.0269177891789009,0.0269177891789009,0.985683339597114,1,0.999613137980861,1,1,0.0616464660587541,0.0616464660587541,0.343039159340995,0.343039159340995,-1,0.0323758117402061,0.0323758117402061,1,1,1,1,-1,0.852190920013195,0.970991017834743,-0.00626564021823744,0.178222722335385,0.178222722335385,0.0314093607458055,0.0314093607458055,1,1,0.066729565756221,1,0.411469081581159,0.066729565756221,0.066729565756221,0.411854534740413,0.178222722335385,0.343039159340995,1,0.999613137980861,0.995743769188758,0.0269177891789009,0.0277375777614542,0.0277375777614542,0.066729565756221,-1,1,1,-0.343039159340995,1,1,1,1,1,0.131363945613608,0.412242955339579,0.411854534740413,-1,1,0.852190920013195,0.852190920013195,1,-1,1,1,1,1,-1,1,0.343039159340995,-1
"NOTCH",0.999613137980861,0.999613137980861,0.999613137980861,0.0273030849040507,0.0273030849040507,0.986070536336809,0.999613137980861,1,0.999613137980861,0.999613137980861,0.0612637809602767,0.0612637809602767,0.34264998374038,0.34264998374038,-0.999613137980861,0.0319848172920563,0.0319848172920563,0.999613137980861,0.999613137980861,0.999613137980861,0.999613137980861,-0.999613137980861,0.851805600364413,0.971380062870206,-0.00588589034817716,0.177833038895709,0.177833038895709,0.0310302848603977,0.0310302848603977,0.999613137980861,0.999613137980861,0.0671173092546674,0.999613137980861,0.411083480552145,0.0671173092546674,0.0671173092546674,0.411469081581159,0.177833038895709,0.34264998374038,0.999613137980861,1,0.99613064047669,0.0273030849040507,0.0281201968063709,0.0281201968063709,0.0671173092546674,-0.999613137980861,0.999613137980861,0.999613137980861,-0.34264998374038,0.999613137980861,0.999613137980861,0.999613137980861,0.999613137980861,0.999613137980861,0.131750485086057,0.411857352456807,0.411469081581159,-0.999613137980861,0.999613137980861,0.851805600364413,0.851805600364413,0.999613137980861,-0.999613137980861,0.999613137980861,0.999613137980861,0.999613137980861,0.999613137980861,-0.999613137980861,0.999613137980861,0.34264998374038,-0.999613137980861
"NOTCHic",0.995743769188758,0.995743769188758,0.995743769188758,0.0265292205301458,0.0265292205301458,0.989939914977078,0.995743769188758,0.99613064047669,0.995743769188758,0.995743769188758,0.0620376893632613,0.0620376893632613,0.341876120525034,0.341876120525034,-0.995743769188758,0.035080411970431,0.035080411970431,0.995743769188758,0.995743769188758,0.995743769188758,0.995743769188758,-0.995743769188758,0.847936136563343,0.975249604885129,-0.00511189606686731,0.176285295086385,0.176285295086385,0.0302562610192054,0.0302562610192054,0.995743769188758,0.995743769188758,0.0686650301243217,0.995743769188758,0.411857352456807,0.0686650301243217,0.0686650301243217,0.412242955339579,0.176285295086385,0.341876120525034,0.995743769188758,0.99613064047669,1,0.0265292205301458,0.0304419119341883,0.0304419119341883,0.0686650301243217,-0.995743769188758,0.995743769188758,0.995743769188758,-0.341876120525034,0.995743769188758,0.995743769188758,0.995743769188758,0.995743769188758,0.995743769188758,0.134072059091749,0.41263122436147,0.412242955339579,-0.995743769188758,0.995743769188758,0.847936136563343,0.847936136563343,0.995743769188758,-0.995743769188758,0.995743769188758,0.995743769188758,0.995743769188758,0.995743769188758,-0.995743769188758,0.995743769188758,0.341876120525034,-0.995743769188758
"PAK1",0.0269177891789009,0.0269177891789009,0.0269177891789009,1,1,0.0280802319748427,0.0269177891789009,0.0273030849040507,0.0269177891789009,0.0269177891789009,-0.00285575260787226,-0.00285575260787226,-0.0195547897011091,-0.0195547897011091,-0.0269177891789009,-0.0137782266784438,-0.0137782266784438,0.0269177891789009,0.0269177891789009,0.0269177891789009,0.0269177891789009,-0.0269177891789009,0.0114533217330094,0.0288741831388909,0.0101790712365282,-0.0226598986606213,-0.0226598986606213,-0.00436647621767737,-0.00436647621767737,0.0269177891789009,0.0269177891789009,-0.000183245493271096,0.0269177891789009,0.0125996617998575,-0.000183245493271096,-0.000183245493271096,0.012988197081283,-0.0226598986606213,-0.0195547897011091,0.0269177891789009,0.0273030849040507,0.0265292205301458,1,0.00943544110541443,0.00943544110541443,-0.000183245493271096,-0.0269177891789009,0.0269177891789009,0.0269177891789009,0.0195547897011091,0.0269177891789009,0.0269177891789009,0.0269177891789009,0.0269177891789009,0.0269177891789009,0.0102527327674282,0.0133735261737624,0.012988197081283,-0.0269177891789009,0.0269177891789009,0.0114533217330094,0.0114533217330094,0.0269177891789009,-0.0269177891789009,0.0269177891789009,0.0269177891789009,0.0269177891789009,0.0269177891789009,-0.0269177891789009,0.0269177891789009,-0.0195547897011091,-0.0269177891789009
"PDGF",0.0277375777614542,0.0277375777614542,0.0277375777614542,0.00943544110541443,0.00943544110541443,0.0327723230422025,0.0277375777614542,0.0281201968063709,0.0277375777614542,0.0277375777614542,0.0397903874637499,0.0397903874637499,0.00440936767068827,0.00440936767068827,-0.0277375777614542,0.00317612990087104,0.00317612990087104,0.0277375777614542,0.0277375777614542,0.0277375777614542,0.0277375777614542,-0.0277375777614542,0.0231288406232873,0.0320509720388378,-0.0216862448578147,-0.0079986656986208,-0.0079986656986208,0.0197732699744921,0.0197732699744921,0.0277375777614542,0.0277375777614542,0.00525151691647965,0.0277375777614542,0.389533851703268,0.00525151691647965,0.00525151691647965,0.389926005297115,-0.0079986656986208,0.00440936767068827,0.0277375777614542,0.0281201968063709,0.0304419119341883,0.00943544110541443,1,1,0.00525151691647965,-0.0277375777614542,0.0277375777614542,0.0277375777614542,-0.00440936767068827,0.0277375777614542,0.0277375777614542,0.0277375777614542,0.0277375777614542,0.0277375777614542,0.253253741840009,0.390307756745874,0.389926005297115,-0.0277375777614542,0.0277375777614542,0.0231288406232873,0.0231288406232873,0.0277375777614542,-0.0277375777614542,0.0277375777614542,0.0277375777614542,0.0277375777614542,0.0277375777614542,-0.0277375777614542,0.0277375777614542,0.00440936767068827,-0.0277375777614542
"PDGFR",0.0277375777614542,0.0277375777614542,0.0277375777614542,0.00943544110541443,0.00943544110541443,0.0327723230422025,0.0277375777614542,0.0281201968063709,0.0277375777614542,0.0277375777614542,0.0397903874637499,0.0397903874637499,0.00440936767068827,0.00440936767068827,-0.0277375777614542,0.00317612990087104,0.00317612990087104,0.0277375777614542,0.0277375777614542,0.0277375777614542,0.0277375777614542,-0.0277375777614542,0.0231288406232873,0.0320509720388378,-0.0216862448578147,-0.0079986656986208,-0.0079986656986208,0.0197732699744921,0.0197732699744921,0.0277375777614542,0.0277375777614542,0.00525151691647965,0.0277375777614542,0.389533851703268,0.00525151691647965,0.00525151691647965,0.389926005297115,-0.0079986656986208,0.00440936767068827,0.0277375777614542,0.0281201968063709,0.0304419119341883,0.00943544110541443,1,1,0.00525151691647965,-0.0277375777614542,0.0277375777614542,0.0277375777614542,-0.00440936767068827,0.0277375777614542,0.0277375777614542,0.0277375777614542,0.0277375777614542,0.0277375777614542,0.253253741840009,0.390307756745874,0.389926005297115,-0.0277375777614542,0.0277375777614542,0.0231288406232873,0.0231288406232873,0.0277375777614542,-0.0277375777614542,0.0277375777614542,0.0277375777614542,0.0277375777614542,0.0277375777614542,-0.0277375777614542,0.0277375777614542,0.00440936767068827,-0.0277375777614542
"PI3K",0.066729565756221,0.066729565756221,0.066729565756221,-0.000183245493271096,-0.000183245493271096,0.0725327443982205,0.066729565756221,0.0671173092546674,0.066729565756221,0.066729565756221,0.00132561103527143,0.00132561103527143,0.00794122499433982,0.00794122499433982,-0.066729565756221,0.0207272713370643,0.0207272713370643,0.066729565756221,0.066729565756221,0.066729565756221,0.066729565756221,-0.066729565756221,0.0566629622466266,0.0756197165657133,0.00527158808220752,0.00330399031460653,0.00330399031460653,0.00285047387469382,0.00285047387469382,0.066729565756221,0.066729565756221,1,0.066729565756221,0.0245549853391722,1,1,0.0249410021740741,0.00330399031460653,0.00794122499433982,0.066729565756221,0.0671173092546674,0.0686650301243217,-0.000183245493271096,0.00525151691647965,0.00525151691647965,1,-0.066729565756221,0.066729565756221,0.066729565756221,-0.00794122499433982,0.066729565756221,0.066729565756221,0.066729565756221,0.066729565756221,0.066729565756221,0.518284201541601,0.0253288457739993,0.0249410021740741,-0.066729565756221,0.066729565756221,0.0566629622466266,0.0566629622466266,0.066729565756221,-0.066729565756221,0.066729565756221,0.066729565756221,0.066729565756221,0.066729565756221,-0.066729565756221,0.066729565756221,0.00794122499433982,-0.066729565756221
"Patched",-1,-1,-1,-0.0269177891789009,-0.0269177891789009,-0.985683339597114,-1,-0.999613137980861,-1,-1,-0.0616464660587541,-0.0616464660587541,-0.343039159340995,-0.343039159340995,1,-0.0323758117402061,-0.0323758117402061,-1,-1,-1,-1,1,-0.852190920013195,-0.970991017834743,0.00626564021823744,-0.178222722335385,-0.178222722335385,-0.0314093607458055,-0.0314093607458055,-1,-1,-0.066729565756221,-1,-0.411469081581159,-0.066729565756221,-0.066729565756221,-0.411854534740413,-0.178222722335385,-0.343039159340995,-1,-0.999613137980861,-0.995743769188758,-0.0269177891789009,-0.0277375777614542,-0.0277375777614542,-0.066729565756221,1,-1,-1,0.343039159340995,-1,-1,-1,-1,-1,-0.131363945613608,-0.412242955339579,-0.411854534740413,1,-1,-0.852190920013195,-0.852190920013195,-1,1,-1,-1,-1,-1,1,-1,-0.343039159340995,1
"RAF",1,1,1,0.0269177891789009,0.0269177891789009,0.985683339597114,1,0.999613137980861,1,1,0.0616464660587541,0.0616464660587541,0.343039159340995,0.343039159340995,-1,0.0323758117402061,0.0323758117402061,1,1,1,1,-1,0.852190920013195,0.970991017834743,-0.00626564021823744,0.178222722335385,0.178222722335385,0.0314093607458055,0.0314093607458055,1,1,0.066729565756221,1,0.411469081581159,0.066729565756221,0.066729565756221,0.411854534740413,0.178222722335385,0.343039159340995,1,0.999613137980861,0.995743769188758,0.0269177891789009,0.0277375777614542,0.0277375777614542,0.066729565756221,-1,1,1,-0.343039159340995,1,1,1,1,1,0.131363945613608,0.412242955339579,0.411854534740413,-1,1,0.852190920013195,0.852190920013195,1,-1,1,1,1,1,-1,1,0.343039159340995,-1
"RAS",1,1,1,0.0269177891789009,0.0269177891789009,0.985683339597114,1,0.999613137980861,1,1,0.0616464660587541,0.0616464660587541,0.343039159340995,0.343039159340995,-1,0.0323758117402061,0.0323758117402061,1,1,1,1,-1,0.852190920013195,0.970991017834743,-0.00626564021823744,0.178222722335385,0.178222722335385,0.0314093607458055,0.0314093607458055,1,1,0.066729565756221,1,0.411469081581159,0.066729565756221,0.066729565756221,0.411854534740413,0.178222722335385,0.343039159340995,1,0.999613137980861,0.995743769188758,0.0269177891789009,0.0277375777614542,0.0277375777614542,0.066729565756221,-1,1,1,-0.343039159340995,1,1,1,1,1,0.131363945613608,0.412242955339579,0.411854534740413,-1,1,0.852190920013195,0.852190920013195,1,-1,1,1,1,1,-1,1,0.343039159340995,-1
