"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"EGF",0.284820964070318,0.2402754981828,0.2402754981828,0.0209989441205182,0.0209989441205182,0.2402754981828,0.284820964070318,0.284820964070318,0.2402754981828,-0.178293896710807,1,1,0.284820964070318,0.284820964070318,-0.2402754981828,0.0124002508792543,0.0124002508792543,0.284820964070318,0.24027985475733,0.2402754981828,0.2402754981828,-0.284820964070318,0.0123566012989613,0.239312020210435,-0.0166854042698154,0.0263706408291347,0.0263706408291347,0.0238902321622514,0.0238902321622514,0.284820964070318,0.284820964070318,0.00556412359152592,0.2402754981828,0.506887158149099,0.00556412359152592,0.00556412359152592,0.506887158149099,0.0263706408291347,0.284820964070318,0.284820964070318,0.2402754981828,0.2402754981828,0.0209989441205182,0.01184277881568,0.01184277881568,0.00556412359152592,-0.2402754981828,0.284820964070318,0.284820964070318,-0.284820964070318,0.2402754981828,0.284820964070318,0.239793731965831,0.284820964070318,0.259636545695219,0.438654389213377,0.506887158149099,0.506887158149099,-0.238835049682455,0.2402754981828,0.2402754981828,0.23978948941177,0.2402754981828,-0.284334213748763,0.2402754981828,0.0661525656681627,0.0661525656681627,0.2402754981828,-0.2402754981828,0.2402754981828,0.284820964070318,-0.0661525656681627
"EGFR",0.284820964070318,0.2402754981828,0.2402754981828,0.0209989441205182,0.0209989441205182,0.2402754981828,0.284820964070318,0.284820964070318,0.2402754981828,-0.178293896710807,1,1,0.284820964070318,0.284820964070318,-0.2402754981828,0.0124002508792543,0.0124002508792543,0.284820964070318,0.24027985475733,0.2402754981828,0.2402754981828,-0.284820964070318,0.0123566012989613,0.239312020210435,-0.0166854042698154,0.0263706408291347,0.0263706408291347,0.0238902321622514,0.0238902321622514,0.284820964070318,0.284820964070318,0.00556412359152592,0.2402754981828,0.506887158149099,0.00556412359152592,0.00556412359152592,0.506887158149099,0.0263706408291347,0.284820964070318,0.284820964070318,0.2402754981828,0.2402754981828,0.0209989441205182,0.01184277881568,0.01184277881568,0.00556412359152592,-0.2402754981828,0.284820964070318,0.284820964070318,-0.284820964070318,0.2402754981828,0.284820964070318,0.239793731965831,0.284820964070318,0.259636545695219,0.438654389213377,0.506887158149099,0.506887158149099,-0.238835049682455,0.2402754981828,0.2402754981828,0.23978948941177,0.2402754981828,-0.284334213748763,0.2402754981828,0.0661525656681627,0.0661525656681627,0.2402754981828,-0.2402754981828,0.2402754981828,0.284820964070318,-0.0661525656681627
"EGR1",1,0.934197526721785,0.934197526721785,0.0250427360578862,0.0250427360578862,0.933229671096549,1,1,0.934197526721785,-0.68076102081107,0.284820964070318,0.284820964070318,1,1,-0.934197526721785,0.309381519077689,0.309381519077689,1,0.933225221261684,0.934197526721785,0.934197526721785,-1,0.22716867741663,0.931289503211859,0.00554391044725356,0.137682613758521,0.137682613758521,0.319353002179143,0.319353002179143,1,1,0.0984807575448755,0.934197526721785,0.51083044462757,0.0984807575448755,0.0984807575448755,0.51083044462757,0.137682613758521,1,1,0.934197526721785,0.934197526721785,0.0250427360578862,0.0980245222030787,0.0980245222030787,0.0984807575448755,-0.934197526721785,1,1,-1,0.934197526721785,1,0.933711265519599,1,0.966132428108714,0.647866867170546,0.51083044462757,0.51083044462757,-0.931768386765692,0.934197526721785,0.934197526721785,0.933716150942332,0.934197526721785,-0.999516178066605,0.934197526721785,0.359225906830693,0.359225906830693,0.934197526721785,-0.934197526721785,0.934197526721785,1,-0.359225906830693
"ERK",1,0.934197526721785,0.934197526721785,0.0250427360578862,0.0250427360578862,0.933229671096549,1,1,0.934197526721785,-0.68076102081107,0.284820964070318,0.284820964070318,1,1,-0.934197526721785,0.309381519077689,0.309381519077689,1,0.933225221261684,0.934197526721785,0.934197526721785,-1,0.22716867741663,0.931289503211859,0.00554391044725356,0.137682613758521,0.137682613758521,0.319353002179143,0.319353002179143,1,1,0.0984807575448755,0.934197526721785,0.51083044462757,0.0984807575448755,0.0984807575448755,0.51083044462757,0.137682613758521,1,1,0.934197526721785,0.934197526721785,0.0250427360578862,0.0980245222030787,0.0980245222030787,0.0984807575448755,-0.934197526721785,1,1,-1,0.934197526721785,1,0.933711265519599,1,0.966132428108714,0.647866867170546,0.51083044462757,0.51083044462757,-0.931768386765692,0.934197526721785,0.934197526721785,0.933716150942332,0.934197526721785,-0.999516178066605,0.934197526721785,0.359225906830693,0.359225906830693,0.934197526721785,-0.934197526721785,0.934197526721785,1,-0.359225906830693
"Ecadherin",-0.934197526721785,-1,-1,-0.0259385622170381,-0.0259385622170381,-0.999032170439164,-0.934197526721785,-0.934197526721785,-1,0.614876691835467,-0.2402754981828,-0.2402754981828,-0.934197526721785,-0.934197526721785,1,-0.264925854141206,-0.264925854141206,-0.934197526721785,-0.99903263538979,-1,-1,0.934197526721785,-0.292997586154353,-0.997096969468949,-0.00362098414523073,-0.20348749531883,-0.20348749531883,-0.270854591804238,-0.270854591804238,-0.934197526721785,-0.934197526721785,-0.0762169641689236,-1,-0.444979165636749,-0.0762169641689236,-0.0762169641689236,-0.444979165636749,-0.20348749531883,-0.934197526721785,-0.934197526721785,-1,-1,-0.0259385622170381,-0.0941329949399127,-0.0941329949399127,-0.0762169641689236,1,-0.934197526721785,-0.934197526721785,0.934197526721785,-1,-0.934197526721785,-0.999516201513482,-0.934197526721785,-0.968061980656338,-0.617789878447075,-0.444979165636749,-0.444979165636749,0.997583327827097,-1,-1,-0.999516202985916,-1,0.933711622507163,-1,-0.425153901779679,-0.425153901779679,-1,1,-1,-0.934197526721785,0.425153901779679
"FGF",0.309381519077689,0.264925854141206,0.264925854141206,-0.00048671990148614,-0.00048671990148614,0.263957902172735,0.309381519077689,0.309381519077689,0.264925854141206,-0.194494605499859,0.0124002508792543,0.0124002508792543,0.309381519077689,0.309381519077689,-0.264925854141206,1,1,0.309381519077689,0.263943137837969,0.264925854141206,0.264925854141206,-0.309381519077689,0.0388857508643027,0.262007227100999,-0.000769114395893754,-0.00119816575812782,-0.00119816575812782,0.0228107900659995,0.0228107900659995,0.309381519077689,0.309381519077689,0.0186369066081637,0.264925854141206,0.505599321177346,0.0186369066081637,0.0186369066081637,0.505599321177346,-0.00119816575812782,0.309381519077689,0.309381519077689,0.264925854141206,0.264925854141206,-0.00048671990148614,-0.004054959558113,-0.004054959558113,0.0186369066081637,-0.264925854141206,0.309381519077689,0.309381519077689,-0.309381519077689,0.264925854141206,0.309381519077689,0.264434465890572,0.309381519077689,0.28717406668161,0.455874986523586,0.505599321177346,0.505599321177346,-0.263437473592706,0.264925854141206,0.264925854141206,0.264449352326005,0.264925854141206,-0.309872192963726,0.264925854141206,0.0729756516642392,0.0729756516642392,0.264925854141206,-0.264925854141206,0.264925854141206,0.309381519077689,-0.0729756516642392
"FGFR",0.309381519077689,0.264925854141206,0.264925854141206,-0.00048671990148614,-0.00048671990148614,0.263957902172735,0.309381519077689,0.309381519077689,0.264925854141206,-0.194494605499859,0.0124002508792543,0.0124002508792543,0.309381519077689,0.309381519077689,-0.264925854141206,1,1,0.309381519077689,0.263943137837969,0.264925854141206,0.264925854141206,-0.309381519077689,0.0388857508643027,0.262007227100999,-0.000769114395893754,-0.00119816575812782,-0.00119816575812782,0.0228107900659995,0.0228107900659995,0.309381519077689,0.309381519077689,0.0186369066081637,0.264925854141206,0.505599321177346,0.0186369066081637,0.0186369066081637,0.505599321177346,-0.00119816575812782,0.309381519077689,0.309381519077689,0.264925854141206,0.264925854141206,-0.00048671990148614,-0.004054959558113,-0.004054959558113,0.0186369066081637,-0.264925854141206,0.309381519077689,0.309381519077689,-0.309381519077689,0.264925854141206,0.309381519077689,0.264434465890572,0.309381519077689,0.28717406668161,0.455874986523586,0.505599321177346,0.505599321177346,-0.263437473592706,0.264925854141206,0.264925854141206,0.264449352326005,0.264925854141206,-0.309872192963726,0.264925854141206,0.0729756516642392,0.0729756516642392,0.264925854141206,-0.264925854141206,0.264925854141206,0.309381519077689,-0.0729756516642392
"FOXC2",1,0.934197526721785,0.934197526721785,0.0250427360578862,0.0250427360578862,0.933229671096549,1,1,0.934197526721785,-0.68076102081107,0.284820964070318,0.284820964070318,1,1,-0.934197526721785,0.309381519077689,0.309381519077689,1,0.933225221261684,0.934197526721785,0.934197526721785,-1,0.22716867741663,0.931289503211859,0.00554391044725356,0.137682613758521,0.137682613758521,0.319353002179143,0.319353002179143,1,1,0.0984807575448755,0.934197526721785,0.51083044462757,0.0984807575448755,0.0984807575448755,0.51083044462757,0.137682613758521,1,1,0.934197526721785,0.934197526721785,0.0250427360578862,0.0980245222030787,0.0980245222030787,0.0984807575448755,-0.934197526721785,1,1,-1,0.934197526721785,1,0.933711265519599,1,0.966132428108714,0.647866867170546,0.51083044462757,0.51083044462757,-0.931768386765692,0.934197526721785,0.934197526721785,0.933716150942332,0.934197526721785,-0.999516178066605,0.934197526721785,0.359225906830693,0.359225906830693,0.934197526721785,-0.934197526721785,0.934197526721785,1,-0.359225906830693
"FUS",0.933225221261684,0.99903263538979,0.99903263538979,0.0249850057034893,0.0249850057034893,0.998064802429369,0.933225221261684,0.933225221261684,0.99903263538979,-0.613921040977068,0.24027985475733,0.24027985475733,0.933225221261684,0.933225221261684,-0.99903263538979,0.263943137837969,0.263943137837969,0.933225221261684,1,0.99903263538979,0.99903263538979,-0.933225221261684,0.292026327640526,0.996128654559931,0.00265058937505356,0.202521084171345,0.202521084171345,0.270873577490882,0.270873577490882,0.933225221261684,0.933225221261684,0.07621746605847,0.99903263538979,0.444017805649906,0.07621746605847,0.07621746605847,0.444017805649906,0.202521084171345,0.933225221261684,0.933225221261684,0.99903263538979,0.99903263538979,0.0249850057034893,0.0931690036293674,0.0931690036293674,0.07621746605847,-0.99903263538979,0.933225221261684,0.933225221261684,-0.933225221261684,0.99903263538979,0.933225221261684,0.99951619981451,0.933225221261684,0.967093563759411,0.616835164471239,0.444017805649906,0.444017805649906,-0.998549289070895,0.99903263538979,0.99903263538979,0.998549306383815,0.99903263538979,-0.932739787350626,0.99903263538979,0.42416553847702,0.42416553847702,0.99903263538979,-0.99903263538979,0.99903263538979,0.933225221261684,-0.42416553847702
"Frizzled",0.934197526721785,1,1,0.0259385622170381,0.0259385622170381,0.999032170439164,0.934197526721785,0.934197526721785,1,-0.614876691835467,0.2402754981828,0.2402754981828,0.934197526721785,0.934197526721785,-1,0.264925854141206,0.264925854141206,0.934197526721785,0.99903263538979,1,1,-0.934197526721785,0.292997586154353,0.997096969468949,0.00362098414523073,0.20348749531883,0.20348749531883,0.270854591804238,0.270854591804238,0.934197526721785,0.934197526721785,0.0762169641689236,1,0.444979165636749,0.0762169641689236,0.0762169641689236,0.444979165636749,0.20348749531883,0.934197526721785,0.934197526721785,1,1,0.0259385622170381,0.0941329949399127,0.0941329949399127,0.0762169641689236,-1,0.934197526721785,0.934197526721785,-0.934197526721785,1,0.934197526721785,0.999516201513482,0.934197526721785,0.968061980656338,0.617789878447075,0.444979165636749,0.444979165636749,-0.997583327827097,1,1,0.999516202985916,1,-0.933711622507163,1,0.425153901779679,0.425153901779679,1,-1,1,0.934197526721785,-0.425153901779679
"GLI",0.934197526721785,1,1,0.0259385622170381,0.0259385622170381,0.999032170439164,0.934197526721785,0.934197526721785,1,-0.614876691835467,0.2402754981828,0.2402754981828,0.934197526721785,0.934197526721785,-1,0.264925854141206,0.264925854141206,0.934197526721785,0.99903263538979,1,1,-0.934197526721785,0.292997586154353,0.997096969468949,0.00362098414523073,0.20348749531883,0.20348749531883,0.270854591804238,0.270854591804238,0.934197526721785,0.934197526721785,0.0762169641689236,1,0.444979165636749,0.0762169641689236,0.0762169641689236,0.444979165636749,0.20348749531883,0.934197526721785,0.934197526721785,1,1,0.0259385622170381,0.0941329949399127,0.0941329949399127,0.0762169641689236,-1,0.934197526721785,0.934197526721785,-0.934197526721785,1,0.934197526721785,0.999516201513482,0.934197526721785,0.968061980656338,0.617789878447075,0.444979165636749,0.444979165636749,-0.997583327827097,1,1,0.999516202985916,1,-0.933711622507163,1,0.425153901779679,0.425153901779679,1,-1,1,0.934197526721785,-0.425153901779679
"GSK3",-1,-0.934197526721785,-0.934197526721785,-0.0250427360578862,-0.0250427360578862,-0.933229671096549,-1,-1,-0.934197526721785,0.68076102081107,-0.284820964070318,-0.284820964070318,-1,-1,0.934197526721785,-0.309381519077689,-0.309381519077689,-1,-0.933225221261684,-0.934197526721785,-0.934197526721785,1,-0.22716867741663,-0.931289503211859,-0.00554391044725356,-0.137682613758521,-0.137682613758521,-0.319353002179143,-0.319353002179143,-1,-1,-0.0984807575448755,-0.934197526721785,-0.51083044462757,-0.0984807575448755,-0.0984807575448755,-0.51083044462757,-0.137682613758521,-1,-1,-0.934197526721785,-0.934197526721785,-0.0250427360578862,-0.0980245222030787,-0.0980245222030787,-0.0984807575448755,0.934197526721785,-1,-1,1,-0.934197526721785,-1,-0.933711265519599,-1,-0.966132428108714,-0.647866867170546,-0.51083044462757,-0.51083044462757,0.931768386765692,-0.934197526721785,-0.934197526721785,-0.933716150942332,-0.934197526721785,0.999516178066605,-0.934197526721785,-0.359225906830693,-0.359225906830693,-0.934197526721785,0.934197526721785,-0.934197526721785,-1,0.359225906830693
"Goosecoid",0.22716867741663,0.292997586154353,0.292997586154353,0.00514952067077011,0.00514952067077011,0.292997586154353,0.22716867741663,0.22716867741663,0.292997586154353,0.00309778635497448,0.0123566012989613,0.0123566012989613,0.22716867741663,0.22716867741663,-0.292997586154353,0.0388857508643027,0.0388857508643027,0.22716867741663,0.292026327640526,0.292997586154353,0.292997586154353,-0.22716867741663,1,0.293962004440111,0.00216539019414002,0.103319239341786,0.103319239341786,0.0216236234720396,0.0216236234720396,0.22716867741663,0.22716867741663,0.0108892025230048,0.292997586154353,0.0622072527553492,0.0108892025230048,0.0108892025230048,0.0622072527553492,0.103319239341786,0.22716867741663,0.22716867741663,0.292997586154353,0.292997586154353,0.00514952067077011,0.0346168427922803,0.0346168427922803,0.0108892025230048,-0.292997586154353,0.22716867741663,0.22716867741663,-0.22716867741663,0.292997586154353,0.22716867741663,0.292511923500842,0.22716867741663,0.261055498847159,0.14112265749259,0.0622072527553492,0.0622072527553492,-0.291537782614675,0.292997586154353,0.292997586154353,0.293483315941582,0.292997586154353,-0.226686122205127,0.292997586154353,0.594052760612542,0.594052760612542,0.292997586154353,-0.292997586154353,0.292997586154353,0.22716867741663,-0.594052760612542
