"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"EGF",0.0569498113921442,0.0519063019457011,0.0519063019457011,0.0569498113921442,-0.005260200638935,0.0569498113921442,0.0565286028625165,0.0594682940988064,0.0519063019457011,-0.0271264036751915,1,1,0.0628269813165314,0.0594705016913865,-0.0552650625672138,-0.0115371176323255,-0.0115371176323255,0.0569498113921442,0.0519063019457011,0.0519063019457011,0.0519063019457011,-0.0569498113921442,0.00988853908454183,0.0569498113921442,-0.0127892868868929,0.0262469526003495,0.0262469526003495,0.0182707449966199,0.0182707449966199,0.0569498113921442,0.0569498113921442,0.013682330557331,0.0569498113921442,-0.0304328690374629,0.013682330557331,0.013682330557331,0.371143369755913,0.0262469526003495,0.0594682940988064,0.0569498113921442,0.0569498113921442,0.0569498113921442,0.0569498113921442,0.00566989760832681,0.00566989760832681,0.013682330557331,-0.0519063019457011,0.0594682940988064,0.0594682940988064,-0.0569498113921442,0.0519063019457011,0.0569498113921442,0.0519063019457011,0.0569498113921442,0.0561186684089095,0.100602552622701,0.371143369755913,0.371143369755913,-0.0519063019457011,0.0519063019457011,0.0569498113921442,0.0569498113921442,0.0569498113921442,-0.0565286028625165,0.0519063019457011,0.0304328690374629,0.0304328690374629,-0.0127892868868929,-0.0552650625672138,0.0519063019457011,0.0603107317911339,-0.0304328690374629
"EGFR",0.0569498113921442,0.0519063019457011,0.0519063019457011,0.0569498113921442,-0.005260200638935,0.0569498113921442,0.0565286028625165,0.0594682940988064,0.0519063019457011,-0.0271264036751915,1,1,0.0628269813165314,0.0594705016913865,-0.0552650625672138,-0.0115371176323255,-0.0115371176323255,0.0569498113921442,0.0519063019457011,0.0519063019457011,0.0519063019457011,-0.0569498113921442,0.00988853908454183,0.0569498113921442,-0.0127892868868929,0.0262469526003495,0.0262469526003495,0.0182707449966199,0.0182707449966199,0.0569498113921442,0.0569498113921442,0.013682330557331,0.0569498113921442,-0.0304328690374629,0.013682330557331,0.013682330557331,0.371143369755913,0.0262469526003495,0.0594682940988064,0.0569498113921442,0.0569498113921442,0.0569498113921442,0.0569498113921442,0.00566989760832681,0.00566989760832681,0.013682330557331,-0.0519063019457011,0.0594682940988064,0.0594682940988064,-0.0569498113921442,0.0519063019457011,0.0569498113921442,0.0519063019457011,0.0569498113921442,0.0561186684089095,0.100602552622701,0.371143369755913,0.371143369755913,-0.0519063019457011,0.0519063019457011,0.0569498113921442,0.0569498113921442,0.0569498113921442,-0.0565286028625165,0.0519063019457011,0.0304328690374629,0.0304328690374629,-0.0127892868868929,-0.0552650625672138,0.0519063019457011,0.0603107317911339,-0.0304328690374629
"EGR1",0.978994395503176,0.965549204487476,0.965549204487476,0.978994395503176,-0.00897859880568052,0.978994395503176,0.978573750803358,0.99411844961896,0.965549204487476,-0.677750129267861,0.0628269813165314,0.0628269813165314,1,0.994959728148832,-0.973951823465897,0.0610362535254177,0.0610362535254177,0.978994395503176,0.965549204487476,0.965549204487476,0.965549204487476,-0.978994395503176,0.306802825753512,0.978994395503176,0.0773732413564109,0.254425670096436,0.254425670096436,0.0514793901797784,0.0514793901797784,0.978994395503176,0.978994395503176,-0.018022524294244,0.978994395503176,-0.34950257707755,-0.018022524294244,-0.018022524294244,0.163199519722655,0.254425670096436,0.99411844961896,0.978994395503176,0.978994395503176,0.978994395503176,0.978994395503176,0.0464287202628995,0.0464287202628995,-0.018022524294244,-0.965549204487476,0.99411844961896,0.99411844961896,-0.978994395503176,0.965549204487476,0.978994395503176,0.965549204487476,0.978994395503176,0.973962740813368,-0.00478682702046856,0.163199519722655,0.163199519722655,-0.965549204487476,0.965549204487476,0.978994395503176,0.978994395503176,0.978994395503176,-0.978573750803358,0.965549204487476,0.34950257707755,0.34950257707755,0.0773732413564109,-0.973951823465897,0.965549204487476,0.996640289479954,-0.34950257707755
"ERK",0.984034346126353,0.970590244265863,0.970590244265863,0.984034346126353,-0.00644994600318659,0.984034346126353,0.983614372361949,0.999160064220398,0.970590244265863,-0.682780634934781,0.0594705016913865,0.0594705016913865,0.994959728148832,1,-0.978994395503176,0.0576626884131233,0.0576626884131233,0.984034346126353,0.970590244265863,0.970590244265863,0.970590244265863,-0.984034346126353,0.308475046221355,0.984034346126353,0.0748323729008004,0.257799148613731,0.257799148613731,0.0498024376937193,0.0498024376937193,0.984034346126353,0.984034346126353,-0.0205689162121472,0.984034346126353,-0.35289378159179,-0.0205689162121472,-0.0205689162121472,0.158159664165837,0.257799148613731,0.999160064220398,0.984034346126353,0.984034346126353,0.984034346126353,0.984034346126353,0.0464307133141731,0.0464307133141731,-0.0205689162121472,-0.970590244265863,0.999160064220398,0.999160064220398,-0.984034346126353,0.970590244265863,0.984034346126353,0.970590244265863,0.984034346126353,0.978997186618957,-0.00898139342809335,0.158159664165837,0.158159664165837,-0.970590244265863,0.970590244265863,0.984034346126353,0.984034346126353,0.984034346126353,-0.983614372361949,0.970590244265863,0.35289378159179,0.35289378159179,0.0748323729008004,-0.978994395503176,0.970590244265863,0.998319404855406,-0.35289378159179
"Ecadherin",-0.994959728148832,-0.961347844909317,-0.961347844909317,-0.994959728148832,0.00393726981985086,-0.994959728148832,-0.994538998915153,-0.979833827053218,-0.961347844909317,0.6735486035821,-0.0552650625672138,-0.0552650625672138,-0.973951823465897,-0.978994395503176,1,-0.0459119356075547,-0.0459119356075547,-0.994959728148832,-0.961347844909317,-0.961347844909317,-0.961347844909317,0.994959728148832,-0.319406468504015,-0.994959728148832,-0.0664495927041202,-0.277951826361781,-0.277951826361781,-0.0388762011604682,-0.0388762011604682,-0.994959728148832,-0.994959728148832,0.018022524294244,-0.994959728148832,0.373030697329748,0.018022524294244,0.018022524294244,-0.137152942871861,-0.277951826361781,-0.979833827053218,-0.994959728148832,-0.994959728148832,-0.994959728148832,-0.994959728148832,-0.0388668135234617,-0.0388668135234617,0.018022524294244,0.961347844909317,-0.979833827053218,-0.979833827053218,0.994959728148832,-0.961347844909317,-0.994959728148832,-0.961347844909317,-0.994959728148832,-0.977324027217618,0.0148694476270683,-0.137152942871861,-0.137152942871861,0.961347844909317,-0.961347844909317,-0.994959728148832,-0.994959728148832,-0.994959728148832,0.994538998915153,-0.961347844909317,-0.373030697329748,-0.373030697329748,-0.0664495927041202,1,-0.961347844909317,-0.977313834172055,0.373030697329748
"FGF",0.0475796069302247,0.045065250296414,0.045065250296414,0.0475796069302247,-0.020335217856236,0.0475796069302247,0.0471626703204927,0.0568287228642711,0.045065250296414,-0.0261366124092882,-0.0115371176323255,-0.0115371176323255,0.0610362535254177,0.0576626884131233,-0.0459119356075547,1,1,0.0475796069302247,0.045065250296414,0.045065250296414,0.045065250296414,-0.0475796069302247,0.0140031201579305,0.0475796069302247,0.0131290785303212,0.0111687301001336,0.0111687301001336,0.00316275202299096,0.00316275202299096,0.0475796069302247,0.0475796069302247,-0.0133566068641838,0.0475796069302247,-0.0112453764384099,-0.0133566068641838,-0.0133566068641838,0.386267960095177,0.0111687301001336,0.0568287228642711,0.0475796069302247,0.0475796069302247,0.0475796069302247,0.0475796069302247,0.0149184985971316,0.0149184985971316,-0.0133566068641838,-0.045065250296414,0.0568287228642711,0.0568287228642711,-0.0475796069302247,0.045065250296414,0.0475796069302247,0.045065250296414,0.0475796069302247,0.045033498281819,0.254401579881914,0.386267960095177,0.386267960095177,-0.045065250296414,0.045065250296414,0.0475796069302247,0.0475796069302247,0.0475796069302247,-0.0471626703204927,0.045065250296414,0.0112453764384099,0.0112453764384099,0.0131290785303212,-0.0459119356075547,0.045065250296414,0.0593432019936064,-0.0112453764384099
"FGFR",0.0475796069302247,0.045065250296414,0.045065250296414,0.0475796069302247,-0.020335217856236,0.0475796069302247,0.0471626703204927,0.0568287228642711,0.045065250296414,-0.0261366124092882,-0.0115371176323255,-0.0115371176323255,0.0610362535254177,0.0576626884131233,-0.0459119356075547,1,1,0.0475796069302247,0.045065250296414,0.045065250296414,0.045065250296414,-0.0475796069302247,0.0140031201579305,0.0475796069302247,0.0131290785303212,0.0111687301001336,0.0111687301001336,0.00316275202299096,0.00316275202299096,0.0475796069302247,0.0475796069302247,-0.0133566068641838,0.0475796069302247,-0.0112453764384099,-0.0133566068641838,-0.0133566068641838,0.386267960095177,0.0111687301001336,0.0568287228642711,0.0475796069302247,0.0475796069302247,0.0475796069302247,0.0475796069302247,0.0149184985971316,0.0149184985971316,-0.0133566068641838,-0.045065250296414,0.0568287228642711,0.0568287228642711,-0.0475796069302247,0.045065250296414,0.0475796069302247,0.045065250296414,0.0475796069302247,0.045033498281819,0.254401579881914,0.386267960095177,0.386267960095177,-0.045065250296414,0.045065250296414,0.0475796069302247,0.0475796069302247,0.0475796069302247,-0.0471626703204927,0.045065250296414,0.0112453764384099,0.0112453764384099,0.0131290785303212,-0.0459119356075547,0.045065250296414,0.0593432019936064,-0.0112453764384099
"FOXC2",1,0.956305334288596,0.956305334288596,1,-0.00392923079363412,1,0.999579941700034,0.98487515424313,0.956305334288596,-0.668495160180303,0.0569498113921442,0.0569498113921442,0.978994395503176,0.984034346126353,-0.994959728148832,0.0475796069302247,0.0475796069302247,1,0.956305334288596,0.956305334288596,0.956305334288596,-1,0.324439981585526,1,0.0689502898947201,0.272923410512117,0.272923410512117,0.0430806016404854,0.0430806016404854,1,1,-0.0197285941677662,1,-0.368019306078556,-0.0197285941677662,-0.0197285941677662,0.142195311990969,0.272923410512117,0.98487515424313,1,1,1,1,0.0397088831918572,0.0397088831918572,-0.0197285941677662,-0.956305334288596,0.98487515424313,0.98487515424313,-1,0.956305334288596,1,0.956305334288596,1,0.972274478549979,-0.00982162871745989,0.142195311990969,0.142195311990969,-0.956305334288596,0.956305334288596,1,1,1,-0.999579941700034,0.956305334288596,0.368019306078556,0.368019306078556,0.0689502898947201,-0.994959728148832,0.956305334288596,0.982353750981759,-0.368019306078556
"FUS",0.956305334288596,1,1,0.956305334288596,-0.0114953158418603,0.956305334288596,0.955885158677307,0.971430477545937,1,-0.712197021812779,0.0519063019457011,0.0519063019457011,0.965549204487476,0.970590244265863,-0.961347844909317,0.045065250296414,0.045065250296414,0.956305334288596,1,1,1,-0.956305334288596,0.280750786767155,0.956305334288596,0.0630783162982986,0.240147969539084,0.240147969539084,0.0363571516204568,0.0363571516204568,0.956305334288596,0.956305334288596,-0.0163546041036126,0.956305334288596,-0.335232373142567,-0.0163546041036126,-0.0163546041036126,0.128751188696456,0.240147969539084,0.971430477545937,0.956305334288596,0.956305334288596,0.956305334288596,0.956305334288596,0.0413883802917733,0.0413883802917733,-0.0163546041036126,-1,0.971430477545937,0.971430477545937,-0.956305334288596,1,0.956305334288596,1,0.956305334288596,0.984042561483592,-0.0283098634628438,0.128751188696456,0.128751188696456,-1,1,0.956305334288596,0.956305334288596,0.956305334288596,-0.955885158677307,1,0.335232373142567,0.335232373142567,0.0630783162982986,-0.961347844909317,1,0.968909666621479,-0.335232373142567
"Frizzled",0.956305334288596,1,1,0.956305334288596,-0.0114953158418603,0.956305334288596,0.955885158677307,0.971430477545937,1,-0.712197021812779,0.0519063019457011,0.0519063019457011,0.965549204487476,0.970590244265863,-0.961347844909317,0.045065250296414,0.045065250296414,0.956305334288596,1,1,1,-0.956305334288596,0.280750786767155,0.956305334288596,0.0630783162982986,0.240147969539084,0.240147969539084,0.0363571516204568,0.0363571516204568,0.956305334288596,0.956305334288596,-0.0163546041036126,0.956305334288596,-0.335232373142567,-0.0163546041036126,-0.0163546041036126,0.128751188696456,0.240147969539084,0.971430477545937,0.956305334288596,0.956305334288596,0.956305334288596,0.956305334288596,0.0413883802917733,0.0413883802917733,-0.0163546041036126,-1,0.971430477545937,0.971430477545937,-0.956305334288596,1,0.956305334288596,1,0.956305334288596,0.984042561483592,-0.0283098634628438,0.128751188696456,0.128751188696456,-1,1,0.956305334288596,0.956305334288596,0.956305334288596,-0.955885158677307,1,0.335232373142567,0.335232373142567,0.0630783162982986,-0.961347844909317,1,0.968909666621479,-0.335232373142567
"GLI",0.956305334288596,1,1,0.956305334288596,-0.0114953158418603,0.956305334288596,0.955885158677307,0.971430477545937,1,-0.712197021812779,0.0519063019457011,0.0519063019457011,0.965549204487476,0.970590244265863,-0.961347844909317,0.045065250296414,0.045065250296414,0.956305334288596,1,1,1,-0.956305334288596,0.280750786767155,0.956305334288596,0.0630783162982986,0.240147969539084,0.240147969539084,0.0363571516204568,0.0363571516204568,0.956305334288596,0.956305334288596,-0.0163546041036126,0.956305334288596,-0.335232373142567,-0.0163546041036126,-0.0163546041036126,0.128751188696456,0.240147969539084,0.971430477545937,0.956305334288596,0.956305334288596,0.956305334288596,0.956305334288596,0.0413883802917733,0.0413883802917733,-0.0163546041036126,-1,0.971430477545937,0.971430477545937,-0.956305334288596,1,0.956305334288596,1,0.956305334288596,0.984042561483592,-0.0283098634628438,0.128751188696456,0.128751188696456,-1,1,0.956305334288596,0.956305334288596,0.956305334288596,-0.955885158677307,1,0.335232373142567,0.335232373142567,0.0630783162982986,-0.961347844909317,1,0.968909666621479,-0.335232373142567
"GSK3",-1,-0.956305334288596,-0.956305334288596,-1,0.00392923079363412,-1,-0.999579941700034,-0.98487515424313,-0.956305334288596,0.668495160180303,-0.0569498113921442,-0.0569498113921442,-0.978994395503176,-0.984034346126353,0.994959728148832,-0.0475796069302247,-0.0475796069302247,-1,-0.956305334288596,-0.956305334288596,-0.956305334288596,1,-0.324439981585526,-1,-0.0689502898947201,-0.272923410512117,-0.272923410512117,-0.0430806016404854,-0.0430806016404854,-1,-1,0.0197285941677662,-1,0.368019306078556,0.0197285941677662,0.0197285941677662,-0.142195311990969,-0.272923410512117,-0.98487515424313,-1,-1,-1,-1,-0.0397088831918572,-0.0397088831918572,0.0197285941677662,0.956305334288596,-0.98487515424313,-0.98487515424313,1,-0.956305334288596,-1,-0.956305334288596,-1,-0.972274478549979,0.00982162871745989,-0.142195311990969,-0.142195311990969,0.956305334288596,-0.956305334288596,-1,-1,-1,0.999579941700034,-0.956305334288596,-0.368019306078556,-0.368019306078556,-0.0689502898947201,0.994959728148832,-0.956305334288596,-0.982353750981759,0.368019306078556
