"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"EGF",0.00663893167278581,-0.00926377132015303,-0.00926377132015303,0.00985068548261407,0.00985068548261407,-0.00926377132015303,0.00598479560007,0.00663893167278581,-0.00926377132015303,0.00135350248200968,1,1,-0.00927740360714778,-0.00927740360714778,0.0205040924370605,-0.0350018265599282,-0.0350018265599282,0.00724851684608834,-0.00926377132015303,-0.00926377132015303,-0.00926377132015303,0.00926377132015303,0.00724851684608834,-0.0132490288173797,0.00136944615601251,-0.0336816813741861,-0.0336816813741861,0.00467924395531902,0.00467924395531902,0.00663893167278581,-0.0132490288173797,0.0317478555303818,-0.00926377132015303,0.0317478555303818,0.0317478555303818,0.0317478555303818,0.0317478555303818,-0.0336816813741861,-0.00993700362711701,0.00664168648531671,-0.00926377132015303,-0.00926377132015303,0.00985068548261407,-0.0112425911429897,-0.0112425911429897,0.00663893167278581,0.00926377132015303,0.00663893167278581,0.00663893167278581,0.00993700362711701,-0.00926377132015303,-0.0132490288173797,-0.00926377132015303,-0.00993700362711701,-0.0099342435319557,0.00663893167278581,0.207003917107626,0.0317478555303818,0.00926377132015303,-0.00926377132015303,-0.00926377132015303,-0.00926377132015303,-0.00926377132015303,-0.0066444530249186,-0.00926377132015303,-0.0118865989635652,-0.0125981763256551,-0.00926377132015303,0.0205040924370605,-0.00926377132015303,-0.00927740360714778,0.0118865989635652
"EGFR",0.00663893167278581,-0.00926377132015303,-0.00926377132015303,0.00985068548261407,0.00985068548261407,-0.00926377132015303,0.00598479560007,0.00663893167278581,-0.00926377132015303,0.00135350248200968,1,1,-0.00927740360714778,-0.00927740360714778,0.0205040924370605,-0.0350018265599282,-0.0350018265599282,0.00724851684608834,-0.00926377132015303,-0.00926377132015303,-0.00926377132015303,0.00926377132015303,0.00724851684608834,-0.0132490288173797,0.00136944615601251,-0.0336816813741861,-0.0336816813741861,0.00467924395531902,0.00467924395531902,0.00663893167278581,-0.0132490288173797,0.0317478555303818,-0.00926377132015303,0.0317478555303818,0.0317478555303818,0.0317478555303818,0.0317478555303818,-0.0336816813741861,-0.00993700362711701,0.00664168648531671,-0.00926377132015303,-0.00926377132015303,0.00985068548261407,-0.0112425911429897,-0.0112425911429897,0.00663893167278581,0.00926377132015303,0.00663893167278581,0.00663893167278581,0.00993700362711701,-0.00926377132015303,-0.0132490288173797,-0.00926377132015303,-0.00993700362711701,-0.0099342435319557,0.00663893167278581,0.207003917107626,0.0317478555303818,0.00926377132015303,-0.00926377132015303,-0.00926377132015303,-0.00926377132015303,-0.00926377132015303,-0.0066444530249186,-0.00926377132015303,-0.0118865989635652,-0.0125981763256551,-0.00926377132015303,0.0205040924370605,-0.00926377132015303,-0.00927740360714778,0.0118865989635652
"EGR1",0.58520686956424,0.923346477531923,0.923346477531923,0.272076154754314,0.272076154754314,0.923346477531923,0.584616428838217,0.58520686956424,0.923346477531923,-0.210692094892709,-0.00927740360714778,-0.00927740360714778,1,1,-0.871115162351059,0.0927471973471951,0.0927471973471951,0.592146535687318,0.923346477531923,0.923346477531923,0.923346477531923,-0.923346477531923,0.592146535687318,0.959018073651439,-0.0493047649186724,0.183956037178589,0.183956037178589,-0.0063052649675257,-0.0063052649675257,0.58520686956424,0.959018073651439,0.286348470177895,0.923346477531923,0.286348470177895,0.286348470177895,0.286348470177895,0.286348470177895,0.183956037178589,0.99933919143979,0.583912224272701,0.923346477531923,0.923346477531923,0.272076154754314,-0.00797118561836484,-0.00797118561836484,0.58520686956424,-0.923346477531923,0.58520686956424,0.58520686956424,-0.99933919143979,0.923346477531923,0.959018073651439,0.923346477531923,0.99933919143979,0.937205275516908,0.58520686956424,0.248944307611741,0.286348470177895,-0.923346477531923,0.923346477531923,0.923346477531923,0.923346477531923,0.923346477531923,-0.583940711370528,0.923346477531923,0.355016984156919,0.791777812007185,0.923346477531923,-0.871115162351059,0.923346477531923,1,-0.355016984156919
"ERK",0.58520686956424,0.923346477531923,0.923346477531923,0.272076154754314,0.272076154754314,0.923346477531923,0.584616428838217,0.58520686956424,0.923346477531923,-0.210692094892709,-0.00927740360714778,-0.00927740360714778,1,1,-0.871115162351059,0.0927471973471951,0.0927471973471951,0.592146535687318,0.923346477531923,0.923346477531923,0.923346477531923,-0.923346477531923,0.592146535687318,0.959018073651439,-0.0493047649186724,0.183956037178589,0.183956037178589,-0.0063052649675257,-0.0063052649675257,0.58520686956424,0.959018073651439,0.286348470177895,0.923346477531923,0.286348470177895,0.286348470177895,0.286348470177895,0.286348470177895,0.183956037178589,0.99933919143979,0.583912224272701,0.923346477531923,0.923346477531923,0.272076154754314,-0.00797118561836484,-0.00797118561836484,0.58520686956424,-0.923346477531923,0.58520686956424,0.58520686956424,-0.99933919143979,0.923346477531923,0.959018073651439,0.923346477531923,0.99933919143979,0.937205275516908,0.58520686956424,0.248944307611741,0.286348470177895,-0.923346477531923,0.923346477531923,0.923346477531923,0.923346477531923,0.923346477531923,-0.583940711370528,0.923346477531923,0.355016984156919,0.791777812007185,0.923346477531923,-0.871115162351059,0.923346477531923,1,-0.355016984156919
"Ecadherin",-0.608249543770718,-0.946463781427978,-0.946463781427978,-0.171037891057783,-0.171037891057783,-0.946463781427978,-0.605000826747992,-0.608249543770718,-0.946463781427978,0.0858197490673931,0.0205040924370605,0.0205040924370605,-0.871115162351059,-0.871115162351059,1,-0.110514873991894,-0.110514873991894,-0.643069091952153,-0.946463781427978,-0.946463781427978,-0.946463781427978,0.946463781427978,-0.643069091952153,-0.91078794091058,0.0421401213513996,-0.195115089439823,-0.195115089439823,-0.00349334995114926,-0.00349334995114926,-0.608249543770718,-0.91078794091058,-0.15871520100672,-0.946463781427978,-0.15871520100672,-0.15871520100672,-0.15871520100672,-0.15871520100672,-0.195115089439823,-0.871774305469056,-0.606949302866852,-0.946463781427978,-0.946463781427978,-0.171037891057783,0.00993842110815866,0.00993842110815866,-0.608249543770718,0.946463781427978,-0.608249543770718,-0.608249543770718,0.871774305469056,-0.946463781427978,-0.91078794091058,-0.946463781427978,-0.871774305469056,-0.93390464664491,-0.608249543770718,-0.258725828615681,-0.15871520100672,0.946463781427978,-0.946463781427978,-0.946463781427978,-0.946463781427978,-0.946463781427978,0.604327961307777,-0.946463781427978,-0.362247395429672,-0.783237392853866,-0.946463781427978,1,-0.946463781427978,-0.871115162351059,0.362247395429672
"FGF",0.453273367136402,0.115107996256798,0.115107996256798,-0.013310881919938,-0.013310881919938,0.115107996256798,0.453904143107408,0.453273367136402,0.115107996256798,-0.0597622487628565,-0.0350018265599282,-0.0350018265599282,0.0927471973471951,0.0927471973471951,-0.110514873991894,1,1,0.0484438410331665,0.115107996256798,0.115107996256798,0.115107996256798,-0.115107996256798,0.0484438410331665,0.103371712497779,0.00754127090493849,-0.00487898236228035,-0.00487898236228035,-0.00108736698446659,-0.00108736698446659,0.453273367136402,0.103371712497779,0.0566768843143595,0.115107996256798,0.0566768843143595,0.0566768843143595,0.0566768843143595,0.0566768843143595,-0.00487898236228035,0.0933966355644028,0.454582853892997,0.115107996256798,0.115107996256798,-0.013310881919938,-0.00986087308434759,-0.00986087308434759,0.453273367136402,-0.115107996256798,0.453273367136402,0.453273367136402,-0.0933966355644028,0.115107996256798,0.103371712497779,0.115107996256798,0.0933966355644028,0.110561076715495,0.453273367136402,0.25281904296229,0.0566768843143595,-0.115107996256798,0.115107996256798,0.115107996256798,0.115107996256798,0.115107996256798,-0.454570937514632,0.115107996256798,0.00784507511818425,0.0763490874092931,0.115107996256798,-0.110514873991894,0.115107996256798,0.0927471973471951,-0.00784507511818425
"FGFR",0.453273367136402,0.115107996256798,0.115107996256798,-0.013310881919938,-0.013310881919938,0.115107996256798,0.453904143107408,0.453273367136402,0.115107996256798,-0.0597622487628565,-0.0350018265599282,-0.0350018265599282,0.0927471973471951,0.0927471973471951,-0.110514873991894,1,1,0.0484438410331665,0.115107996256798,0.115107996256798,0.115107996256798,-0.115107996256798,0.0484438410331665,0.103371712497779,0.00754127090493849,-0.00487898236228035,-0.00487898236228035,-0.00108736698446659,-0.00108736698446659,0.453273367136402,0.103371712497779,0.0566768843143595,0.115107996256798,0.0566768843143595,0.0566768843143595,0.0566768843143595,0.0566768843143595,-0.00487898236228035,0.0933966355644028,0.454582853892997,0.115107996256798,0.115107996256798,-0.013310881919938,-0.00986087308434759,-0.00986087308434759,0.453273367136402,-0.115107996256798,0.453273367136402,0.453273367136402,-0.0933966355644028,0.115107996256798,0.103371712497779,0.115107996256798,0.0933966355644028,0.110561076715495,0.453273367136402,0.25281904296229,0.0566768843143595,-0.115107996256798,0.115107996256798,0.115107996256798,0.115107996256798,0.115107996256798,-0.454570937514632,0.115107996256798,0.00784507511818425,0.0763490874092931,0.115107996256798,-0.110514873991894,0.115107996256798,0.0927471973471951,-0.00784507511818425
"FOXC2",0.351842082299507,0.589543216777619,0.589543216777619,0.03465960781372,0.03465960781372,0.589543216777619,0.348592627863455,0.351842082299507,0.589543216777619,-0.0884042354363186,0.00724851684608834,0.00724851684608834,0.592146535687318,0.592146535687318,-0.643069091952153,0.0484438410331665,0.0484438410331665,1,0.589543216777619,0.589543216777619,0.589543216777619,-0.589543216777619,1,0.553796615078135,-0.0301462638118511,0.192538317956312,0.192538317956312,0.00227333917261755,0.00227333917261755,0.351842082299507,0.553796615078135,0.144220588396451,0.589543216777619,0.144220588396451,0.144220588396451,0.144220588396451,0.144220588396451,0.192538317956312,0.59281045751634,0.350541882640029,0.589543216777619,0.589543216777619,0.03465960781372,-0.00202008552497255,-0.00202008552497255,0.351842082299507,-0.589543216777619,0.351842082299507,0.351842082299507,-0.59281045751634,0.589543216777619,0.553796615078135,0.589543216777619,0.59281045751634,0.583562845636064,0.351842082299507,0.153047139653231,0.144220588396451,-0.589543216777619,0.589543216777619,0.589543216777619,0.589543216777619,0.589543216777619,-0.34792008553637,0.589543216777619,0.363603638284186,0.800378751990415,0.589543216777619,-0.643069091952153,0.589543216777619,0.592146535687318,-0.363603638284186
"FUS",0.661755566059169,1,1,0.195575348306663,0.195575348306663,1,0.65850320025432,0.661755566059169,1,-0.139393643702844,-0.00926377132015303,-0.00926377132015303,0.923346477531923,0.923346477531923,-0.946463781427978,0.115107996256798,0.115107996256798,0.589543216777619,1,1,1,-1,0.589543216777619,0.964347866236772,-0.0441701942469227,0.198387635109714,0.198387635109714,0.000136341207755755,0.000136341207755755,0.661755566059169,0.964347866236772,0.210910049031953,1,0.210910049031953,0.210910049031953,0.210910049031953,0.210910049031953,0.198387635109714,0.924003902395701,0.66045379553448,1,1,0.195575348306663,-0.0119145987913674,-0.0119145987913674,0.661755566059169,-1,0.661755566059169,0.661755566059169,-0.924003902395701,1,0.964347866236772,1,0.924003902395701,0.986130118483167,0.661755566059169,0.275198620155416,0.210910049031953,-1,1,1,1,1,-0.657831034291832,1,0.365537185930746,0.786570999918819,1,-0.946463781427978,1,0.923346477531923,-0.365537185930746
"Frizzled",0.661755566059169,1,1,0.195575348306663,0.195575348306663,1,0.65850320025432,0.661755566059169,1,-0.139393643702844,-0.00926377132015303,-0.00926377132015303,0.923346477531923,0.923346477531923,-0.946463781427978,0.115107996256798,0.115107996256798,0.589543216777619,1,1,1,-1,0.589543216777619,0.964347866236772,-0.0441701942469227,0.198387635109714,0.198387635109714,0.000136341207755755,0.000136341207755755,0.661755566059169,0.964347866236772,0.210910049031953,1,0.210910049031953,0.210910049031953,0.210910049031953,0.210910049031953,0.198387635109714,0.924003902395701,0.66045379553448,1,1,0.195575348306663,-0.0119145987913674,-0.0119145987913674,0.661755566059169,-1,0.661755566059169,0.661755566059169,-0.924003902395701,1,0.964347866236772,1,0.924003902395701,0.986130118483167,0.661755566059169,0.275198620155416,0.210910049031953,-1,1,1,1,1,-0.657831034291832,1,0.365537185930746,0.786570999918819,1,-0.946463781427978,1,0.923346477531923,-0.365537185930746
"GLI",0.661755566059169,1,1,0.195575348306663,0.195575348306663,1,0.65850320025432,0.661755566059169,1,-0.139393643702844,-0.00926377132015303,-0.00926377132015303,0.923346477531923,0.923346477531923,-0.946463781427978,0.115107996256798,0.115107996256798,0.589543216777619,1,1,1,-1,0.589543216777619,0.964347866236772,-0.0441701942469227,0.198387635109714,0.198387635109714,0.000136341207755755,0.000136341207755755,0.661755566059169,0.964347866236772,0.210910049031953,1,0.210910049031953,0.210910049031953,0.210910049031953,0.210910049031953,0.198387635109714,0.924003902395701,0.66045379553448,1,1,0.195575348306663,-0.0119145987913674,-0.0119145987913674,0.661755566059169,-1,0.661755566059169,0.661755566059169,-0.924003902395701,1,0.964347866236772,1,0.924003902395701,0.986130118483167,0.661755566059169,0.275198620155416,0.210910049031953,-1,1,1,1,1,-0.657831034291832,1,0.365537185930746,0.786570999918819,1,-0.946463781427978,1,0.923346477531923,-0.365537185930746
"GSK3",-0.661755566059169,-1,-1,-0.195575348306663,-0.195575348306663,-1,-0.65850320025432,-0.661755566059169,-1,0.139393643702844,0.00926377132015303,0.00926377132015303,-0.923346477531923,-0.923346477531923,0.946463781427978,-0.115107996256798,-0.115107996256798,-0.589543216777619,-1,-1,-1,1,-0.589543216777619,-0.964347866236772,0.0441701942469227,-0.198387635109714,-0.198387635109714,-0.000136341207755755,-0.000136341207755755,-0.661755566059169,-0.964347866236772,-0.210910049031953,-1,-0.210910049031953,-0.210910049031953,-0.210910049031953,-0.210910049031953,-0.198387635109714,-0.924003902395701,-0.66045379553448,-1,-1,-0.195575348306663,0.0119145987913674,0.0119145987913674,-0.661755566059169,1,-0.661755566059169,-0.661755566059169,0.924003902395701,-1,-0.964347866236772,-1,-0.924003902395701,-0.986130118483167,-0.661755566059169,-0.275198620155416,-0.210910049031953,1,-1,-1,-1,-1,0.657831034291832,-1,-0.365537185930746,-0.786570999918819,-1,0.946463781427978,-1,-0.923346477531923,0.365537185930746
"Goosecoid",0.351842082299507,0.589543216777619,0.589543216777619,0.03465960781372,0.03465960781372,0.589543216777619,0.348592627863455,0.351842082299507,0.589543216777619,-0.0884042354363186,0.00724851684608834,0.00724851684608834,0.592146535687318,0.592146535687318,-0.643069091952153,0.0484438410331665,0.0484438410331665,1,0.589543216777619,0.589543216777619,0.589543216777619,-0.589543216777619,1,0.553796615078135,-0.0301462638118511,0.192538317956312,0.192538317956312,0.00227333917261755,0.00227333917261755,0.351842082299507,0.553796615078135,0.144220588396451,0.589543216777619,0.144220588396451,0.144220588396451,0.144220588396451,0.144220588396451,0.192538317956312,0.59281045751634,0.350541882640029,0.589543216777619,0.589543216777619,0.03465960781372,-0.00202008552497255,-0.00202008552497255,0.351842082299507,-0.589543216777619,0.351842082299507,0.351842082299507,-0.59281045751634,0.589543216777619,0.553796615078135,0.589543216777619,0.59281045751634,0.583562845636064,0.351842082299507,0.153047139653231,0.144220588396451,-0.589543216777619,0.589543216777619,0.589543216777619,0.589543216777619,0.589543216777619,-0.34792008553637,0.589543216777619,0.363603638284186,0.800378751990415,0.589543216777619,-0.643069091952153,0.589543216777619,0.592146535687318,-0.363603638284186
