"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"Goosecoid",0.199797910620651,-0.0900274387359258,0.234178760948395,0.333914806548364,0.0100779437392035,0.331834911434771,0.199284201814383,0.199797910620651,0.234178760948395,-0.0874873086996885,0.0236821513155084,0.0236821513155084,0.234091320843199,0.234091320843199,-0.333914806548364,0.0236248717381078,0.0236248717381078,0.333914806548364,0.234178760948395,0.234178760948395,0.234178760948395,-0.224720313084728,1,0.332359982469798,0.0122579191236392,0.0720434246582086,0.0720434246582086,0.0180711101953966,0.0180711101953966,0.199797910620651,0.332359982469798,0.0308897467899932,0.332359982469798,-0.135520291850402,0.0308897467899932,0.0308897467899932,0.0308897467899932,0.0720434246582086,0.234091320843199,0.199797910620651,0.332359982469798,0.332359982469798,0.333914806548364,0.0216311891734339,0.0216311891734339,0.199797910620651,-0.234178760948395,0.199797910620651,0.199797910620651,-0.269997959565186,0.234178760948395,0.332359982469798,0.234178760948395,0.269997959565186,0.232072736119894,0.234091320843199,0.0522142807937922,0.0308897467899932,-0.233652164065194,0.234178760948395,0.333914806548364,0.333914806548364,0.333914806548364,-0.199284201814383,0.234178760948395,0.135520291850402,0.135520291850402,0.234178760948395,-0.234178760948395,0.234178760948395,0.234091320843199,-0.135520291850402
"HEY1",0.839341080025067,-0.30844133737462,0.786341174525412,0.998440255168686,0.00488760430113106,0.999480175175691,0.838823364783466,0.839341080025067,0.786341174525412,-0.319398364087943,0.292997365498278,0.292997365498278,0.873651391280119,0.873651391280119,-0.998440255168686,0.20976140908463,0.20976140908463,0.998440255168686,0.786341174525412,0.786341174525412,0.786341174525412,-0.86429057426502,0.332359982469798,1,0.0278493474437124,0.594038960744211,0.594038960744211,0.0783642768750241,0.0783642768750241,0.839341080025067,1,0.308535460596963,1,-0.690789460447056,0.308535460596963,0.308535460596963,0.308535460596963,0.594038960744211,0.873651391280119,0.839341080025067,1,1,0.998440255168686,0.153683494938063,0.153683494938063,0.839341080025067,-0.786341174525412,0.839341080025067,0.839341080025067,-0.937612026863009,0.786341174525412,1,0.786341174525412,0.937612026863009,0.821680196901439,0.873651391280119,0.390169003592545,0.308535460596963,-0.785816866749138,0.786341174525412,0.998440255168686,0.998440255168686,0.998440255168686,-0.838823364783466,0.786341174525412,0.690789460447056,0.690789460447056,0.786341174525412,-0.786341174525412,0.786341174525412,0.873651391280119,-0.690789460447056
"HGF",0.0190027040279407,0.00957943891291015,0.00754957891074172,0.0273310807016366,-0.0158440953988996,0.0273310807016366,0.0195210369807251,0.0190027040279407,0.00754957891074172,0.00907239645963005,0.0246895060883241,0.0246895060883241,0.0273277749501748,0.0273277749501748,-0.0273310807016366,-0.000253255084629864,-0.000253255084629864,0.0273310807016366,0.00754957891074172,0.00754957891074172,0.00754957891074172,-0.0262912275921531,0.0122579191236392,0.0278493474437124,1,0.0179294869733262,0.0179294869733262,0.0075112185869492,0.0075112185869492,0.0190027040279407,0.0278493474437124,0.0111873130988283,0.0278493474437124,-0.0231197405698496,0.0111873130988283,0.0111873130988283,0.0111873130988283,0.0179294869733262,0.0273277749501748,0.0190027040279407,0.0278493474437124,0.0278493474437124,0.0273310807016366,0.011166522380008,0.011166522380008,0.0190027040279407,-0.00754957891074172,0.0190027040279407,0.0190027040279407,-0.0267997332900761,0.00754957891074172,0.0278493474437124,0.00754957891074172,0.0267997332900761,0.00755560276640253,0.0273277749501748,0.0189841565350982,0.0111873130988283,-0.00703118897487163,0.00754957891074172,0.0273310807016366,0.0273310807016366,0.0273310807016366,-0.0195210369807251,0.00754957891074172,0.0231197405698496,0.0231197405698496,0.00754957891074172,-0.00754957891074172,0.00754957891074172,0.0273277749501748,-0.0231197405698496
"HIF1",0.438564160720542,-0.0959604987572877,0.395906118528481,0.59560364802131,0.0085885584273296,0.594563796317098,0.438041022973136,0.438564160720542,0.395906118528481,-0.103743044425276,0.110471923620463,0.110471923620463,0.472892961752326,0.472892961752326,-0.59560364802131,0.0928055652256643,0.0928055652256643,0.59560364802131,0.395906118528481,0.395906118528481,0.395906118528481,-0.463542481586418,0.0720434246582086,0.594038960744211,0.0179294869733262,1,1,0.0142750531195903,0.0142750531195903,0.438564160720542,0.594038960744211,0.128160794806585,0.594038960744211,-0.903304433538256,0.128160794806585,0.128160794806585,0.128160794806585,1,0.472892961752326,0.438564160720542,0.594038960744211,0.594038960744211,0.59560364802131,0.066796871411083,0.066796871411083,0.438564160720542,-0.395906118528481,0.438564160720542,0.438564160720542,-0.531624134766557,0.395906118528481,0.594038960744211,0.395906118528481,0.531624134766557,0.42294965970352,0.472892961752326,0.160912388606425,0.128160794806585,-0.395388298747589,0.395906118528481,0.59560364802131,0.59560364802131,0.59560364802131,-0.438041022973136,0.395906118528481,0.903304433538256,0.903304433538256,0.395906118528481,-0.395906118528481,0.395906118528481,0.472892961752326,-0.903304433538256
"Hypoxia",0.438564160720542,-0.0959604987572877,0.395906118528481,0.59560364802131,0.0085885584273296,0.594563796317098,0.438041022973136,0.438564160720542,0.395906118528481,-0.103743044425276,0.110471923620463,0.110471923620463,0.472892961752326,0.472892961752326,-0.59560364802131,0.0928055652256643,0.0928055652256643,0.59560364802131,0.395906118528481,0.395906118528481,0.395906118528481,-0.463542481586418,0.0720434246582086,0.594038960744211,0.0179294869733262,1,1,0.0142750531195903,0.0142750531195903,0.438564160720542,0.594038960744211,0.128160794806585,0.594038960744211,-0.903304433538256,0.128160794806585,0.128160794806585,0.128160794806585,1,0.472892961752326,0.438564160720542,0.594038960744211,0.594038960744211,0.59560364802131,0.066796871411083,0.066796871411083,0.438564160720542,-0.395906118528481,0.438564160720542,0.438564160720542,-0.531624134766557,0.395906118528481,0.594038960744211,0.395906118528481,0.531624134766557,0.42294965970352,0.472892961752326,0.160912388606425,0.128160794806585,-0.395388298747589,0.395906118528481,0.59560364802131,0.59560364802131,0.59560364802131,-0.438041022973136,0.395906118528481,0.903304433538256,0.903304433538256,0.395906118528481,-0.395906118528481,0.395906118528481,0.472892961752326,-0.903304433538256
"IGF1",0.142288691964551,-0.030550126680719,0.0268130551903385,0.0778498164207499,-0.00697634503234317,0.0778498164207499,0.141763108712955,0.142288691964551,0.0268130551903385,-0.0362227289539601,0.0231185171900401,0.0231185171900401,0.140231926385877,0.140231926385877,-0.0778498164207499,0.0293974788847397,0.0293974788847397,0.0778498164207499,0.0268130551903385,0.0268130551903385,0.0268130551903385,-0.14128353078685,0.0180711101953966,0.0783642768750241,0.0075112185869492,0.0142750531195903,0.0142750531195903,1,1,0.142288691964551,0.0783642768750241,-0.0288226485913961,0.0783642768750241,-0.0204842327406208,-0.0288226485913961,-0.0288226485913961,-0.0288226485913961,0.0142750531195903,0.140231926385877,0.142288691964551,0.0783642768750241,0.0783642768750241,0.0778498164207499,-0.00705633745097207,-0.00705633745097207,0.142288691964551,-0.0268130551903385,0.142288691964551,0.142288691964551,-0.10120866215082,0.0268130551903385,0.0783642768750241,0.0268130551903385,0.10120866215082,0.0538691188354102,0.140231926385877,0.25660397474906,-0.0288226485913961,-0.027338028396599,0.0268130551903385,0.0778498164207499,0.0778498164207499,0.0778498164207499,-0.141763108712955,0.0268130551903385,0.0204842327406208,0.0204842327406208,0.0268130551903385,-0.0268130551903385,0.0268130551903385,0.140231926385877,-0.0204842327406208
"IGF1R",0.142288691964551,-0.030550126680719,0.0268130551903385,0.0778498164207499,-0.00697634503234317,0.0778498164207499,0.141763108712955,0.142288691964551,0.0268130551903385,-0.0362227289539601,0.0231185171900401,0.0231185171900401,0.140231926385877,0.140231926385877,-0.0778498164207499,0.0293974788847397,0.0293974788847397,0.0778498164207499,0.0268130551903385,0.0268130551903385,0.0268130551903385,-0.14128353078685,0.0180711101953966,0.0783642768750241,0.0075112185869492,0.0142750531195903,0.0142750531195903,1,1,0.142288691964551,0.0783642768750241,-0.0288226485913961,0.0783642768750241,-0.0204842327406208,-0.0288226485913961,-0.0288226485913961,-0.0288226485913961,0.0142750531195903,0.140231926385877,0.142288691964551,0.0783642768750241,0.0783642768750241,0.0778498164207499,-0.00705633745097207,-0.00705633745097207,0.142288691964551,-0.0268130551903385,0.142288691964551,0.142288691964551,-0.10120866215082,0.0268130551903385,0.0783642768750241,0.0268130551903385,0.10120866215082,0.0538691188354102,0.140231926385877,0.25660397474906,-0.0288226485913961,-0.027338028396599,0.0268130551903385,0.0778498164207499,0.0778498164207499,0.0778498164207499,-0.141763108712955,0.0268130551903385,0.0204842327406208,0.0204842327406208,0.0268130551903385,-0.0268130551903385,0.0268130551903385,0.140231926385877,-0.0204842327406208
"IKK",1,-0.305869034657115,0.740057967738959,0.837781730208489,0.00853834525355315,0.838821622105719,0.999480208889277,1,0.740057967738959,-0.316813738766865,0.442198312479275,0.442198312479275,0.965686147520147,0.965686147520147,-0.837781730208489,0.33194033361111,0.33194033361111,0.837781730208489,0.740057967738959,0.740057967738959,0.740057967738959,-0.975047460642851,0.199797910620651,0.839341080025067,0.0190027040279407,0.438564160720542,0.438564160720542,0.142288691964551,0.142288691964551,1,0.839341080025067,0.276821388415927,0.839341080025067,-0.530102896572766,0.276821388415927,0.276821388415927,0.276821388415927,0.438564160720542,0.965686147520147,1,0.839341080025067,0.839341080025067,0.837781730208489,0.244653646369266,0.244653646369266,1,-0.740057967738959,1,1,-0.901734069682073,0.740057967738959,0.839341080025067,0.740057967738959,0.901734069682073,0.802436620286619,0.965686147520147,0.550817854016088,0.276821388415927,-0.73953492557786,0.740057967738959,0.837781730208489,0.837781730208489,0.837781730208489,-0.999480208889277,0.740057967738959,0.530102896572766,0.530102896572766,0.740057967738959,-0.740057967738959,0.740057967738959,0.965686147520147,-0.530102896572766
"ILK",0.839341080025067,-0.30844133737462,0.786341174525412,0.998440255168686,0.00488760430113106,0.999480175175691,0.838823364783466,0.839341080025067,0.786341174525412,-0.319398364087943,0.292997365498278,0.292997365498278,0.873651391280119,0.873651391280119,-0.998440255168686,0.20976140908463,0.20976140908463,0.998440255168686,0.786341174525412,0.786341174525412,0.786341174525412,-0.86429057426502,0.332359982469798,1,0.0278493474437124,0.594038960744211,0.594038960744211,0.0783642768750241,0.0783642768750241,0.839341080025067,1,0.308535460596963,1,-0.690789460447056,0.308535460596963,0.308535460596963,0.308535460596963,0.594038960744211,0.873651391280119,0.839341080025067,1,1,0.998440255168686,0.153683494938063,0.153683494938063,0.839341080025067,-0.786341174525412,0.839341080025067,0.839341080025067,-0.937612026863009,0.786341174525412,1,0.786341174525412,0.937612026863009,0.821680196901439,0.873651391280119,0.390169003592545,0.308535460596963,-0.785816866749138,0.786341174525412,0.998440255168686,0.998440255168686,0.998440255168686,-0.838823364783466,0.786341174525412,0.690789460447056,0.690789460447056,0.786341174525412,-0.786341174525412,0.786341174525412,0.873651391280119,-0.690789460447056
"JAK",0.276821388415927,-0.061046147268939,0.147896252854809,0.306975839715255,-0.0158716901883706,0.309055549306889,0.276301965565766,0.276821388415927,0.147896252854809,-0.0678175236222441,0.0434169183681174,0.0434169183681174,0.30801546162715,0.30801546162715,-0.306975839715255,0.00493104936700468,0.00493104936700468,0.306975839715255,0.147896252854809,0.147896252854809,0.147896252854809,-0.29865700134872,0.0308897467899932,0.308535460596963,0.0111873130988283,0.128160794806585,0.128160794806585,-0.0288226485913961,-0.0288226485913961,0.276821388415927,0.308535460596963,1,0.308535460596963,-0.184321699483643,1,1,1,0.128160794806585,0.30801546162715,0.276821388415927,0.308535460596963,0.308535460596963,0.306975839715255,0.0288672126597527,0.0288672126597527,0.276821388415927,-0.147896252854809,0.276821388415927,0.276821388415927,-0.370925171037871,0.147896252854809,0.308535460596963,0.147896252854809,0.370925171037871,0.191562166800438,0.30801546162715,0.00232984559232441,1,-0.147374922125275,0.147896252854809,0.306975839715255,0.306975839715255,0.306975839715255,-0.276301965565766,0.147896252854809,0.184321699483643,0.184321699483643,0.147896252854809,-0.147896252854809,0.147896252854809,0.30801546162715,-0.184321699483643
"Jagged",0.839341080025067,-0.30844133737462,0.786341174525412,0.998440255168686,0.00488760430113106,0.999480175175691,0.838823364783466,0.839341080025067,0.786341174525412,-0.319398364087943,0.292997365498278,0.292997365498278,0.873651391280119,0.873651391280119,-0.998440255168686,0.20976140908463,0.20976140908463,0.998440255168686,0.786341174525412,0.786341174525412,0.786341174525412,-0.86429057426502,0.332359982469798,1,0.0278493474437124,0.594038960744211,0.594038960744211,0.0783642768750241,0.0783642768750241,0.839341080025067,1,0.308535460596963,1,-0.690789460447056,0.308535460596963,0.308535460596963,0.308535460596963,0.594038960744211,0.873651391280119,0.839341080025067,1,1,0.998440255168686,0.153683494938063,0.153683494938063,0.839341080025067,-0.786341174525412,0.839341080025067,0.839341080025067,-0.937612026863009,0.786341174525412,1,0.786341174525412,0.937612026863009,0.821680196901439,0.873651391280119,0.390169003592545,0.308535460596963,-0.785816866749138,0.786341174525412,0.998440255168686,0.998440255168686,0.998440255168686,-0.838823364783466,0.786341174525412,0.690789460447056,0.690789460447056,0.786341174525412,-0.786341174525412,0.786341174525412,0.873651391280119,-0.690789460447056
"KLF4",-0.530102896572766,0.147998917068277,-0.486385231090892,-0.689236797020383,-0.0200402134086439,-0.691316525724107,-0.529577710084675,-0.530102896572766,-0.486385231090892,0.156804006062077,-0.159337649086584,-0.159337649086584,-0.564440532311897,-0.564440532311897,0.689236797020383,-0.10217209802293,-0.10217209802293,-0.689236797020383,-0.486385231090892,-0.486385231090892,-0.486385231090892,0.55509429563021,-0.135520291850402,-0.690789460447056,-0.0231197405698496,-0.903304433538256,-0.903304433538256,-0.0204842327406208,-0.0204842327406208,-0.530102896572766,-0.690789460447056,-0.184321699483643,-0.690789460447056,1,-0.184321699483643,-0.184321699483643,-0.184321699483643,-0.903304433538256,-0.564440532311897,-0.530102896572766,-0.690789460447056,-0.690789460447056,-0.689236797020383,-0.0751038781089844,-0.0751038781089844,-0.530102896572766,0.486385231090892,-0.530102896572766,-0.530102896572766,0.628361085125683,-0.486385231090892,-0.690789460447056,-0.486385231090892,-0.628361085125683,-0.517595738719508,-0.564440532311897,-0.207713859909831,-0.184321699483643,0.485869222369689,-0.486385231090892,-0.689236797020383,-0.689236797020383,-0.689236797020383,0.529577710084675,-0.486385231090892,-1,-1,-0.486385231090892,0.486385231090892,-0.486385231090892,-0.564440532311897,1
"LIF",0.276821388415927,-0.061046147268939,0.147896252854809,0.306975839715255,-0.0158716901883706,0.309055549306889,0.276301965565766,0.276821388415927,0.147896252854809,-0.0678175236222441,0.0434169183681174,0.0434169183681174,0.30801546162715,0.30801546162715,-0.306975839715255,0.00493104936700468,0.00493104936700468,0.306975839715255,0.147896252854809,0.147896252854809,0.147896252854809,-0.29865700134872,0.0308897467899932,0.308535460596963,0.0111873130988283,0.128160794806585,0.128160794806585,-0.0288226485913961,-0.0288226485913961,0.276821388415927,0.308535460596963,1,0.308535460596963,-0.184321699483643,1,1,1,0.128160794806585,0.30801546162715,0.276821388415927,0.308535460596963,0.308535460596963,0.306975839715255,0.0288672126597527,0.0288672126597527,0.276821388415927,-0.147896252854809,0.276821388415927,0.276821388415927,-0.370925171037871,0.147896252854809,0.308535460596963,0.147896252854809,0.370925171037871,0.191562166800438,0.30801546162715,0.00232984559232441,1,-0.147374922125275,0.147896252854809,0.306975839715255,0.306975839715255,0.306975839715255,-0.276301965565766,0.147896252854809,0.184321699483643,0.184321699483643,0.147896252854809,-0.147896252854809,0.147896252854809,0.30801546162715,-0.184321699483643
"LIFR",0.276821388415927,-0.061046147268939,0.147896252854809,0.306975839715255,-0.0158716901883706,0.309055549306889,0.276301965565766,0.276821388415927,0.147896252854809,-0.0678175236222441,0.0434169183681174,0.0434169183681174,0.30801546162715,0.30801546162715,-0.306975839715255,0.00493104936700468,0.00493104936700468,0.306975839715255,0.147896252854809,0.147896252854809,0.147896252854809,-0.29865700134872,0.0308897467899932,0.308535460596963,0.0111873130988283,0.128160794806585,0.128160794806585,-0.0288226485913961,-0.0288226485913961,0.276821388415927,0.308535460596963,1,0.308535460596963,-0.184321699483643,1,1,1,0.128160794806585,0.30801546162715,0.276821388415927,0.308535460596963,0.308535460596963,0.306975839715255,0.0288672126597527,0.0288672126597527,0.276821388415927,-0.147896252854809,0.276821388415927,0.276821388415927,-0.370925171037871,0.147896252854809,0.308535460596963,0.147896252854809,0.370925171037871,0.191562166800438,0.30801546162715,0.00232984559232441,1,-0.147374922125275,0.147896252854809,0.306975839715255,0.306975839715255,0.306975839715255,-0.276301965565766,0.147896252854809,0.184321699483643,0.184321699483643,0.147896252854809,-0.147896252854809,0.147896252854809,0.30801546162715,-0.184321699483643
"LIV1",0.276821388415927,-0.061046147268939,0.147896252854809,0.306975839715255,-0.0158716901883706,0.309055549306889,0.276301965565766,0.276821388415927,0.147896252854809,-0.0678175236222441,0.0434169183681174,0.0434169183681174,0.30801546162715,0.30801546162715,-0.306975839715255,0.00493104936700468,0.00493104936700468,0.306975839715255,0.147896252854809,0.147896252854809,0.147896252854809,-0.29865700134872,0.0308897467899932,0.308535460596963,0.0111873130988283,0.128160794806585,0.128160794806585,-0.0288226485913961,-0.0288226485913961,0.276821388415927,0.308535460596963,1,0.308535460596963,-0.184321699483643,1,1,1,0.128160794806585,0.30801546162715,0.276821388415927,0.308535460596963,0.308535460596963,0.306975839715255,0.0288672126597527,0.0288672126597527,0.276821388415927,-0.147896252854809,0.276821388415927,0.276821388415927,-0.370925171037871,0.147896252854809,0.308535460596963,0.147896252854809,0.370925171037871,0.191562166800438,0.30801546162715,0.00232984559232441,1,-0.147374922125275,0.147896252854809,0.306975839715255,0.306975839715255,0.306975839715255,-0.276301965565766,0.147896252854809,0.184321699483643,0.184321699483643,0.147896252854809,-0.147896252854809,0.147896252854809,0.30801546162715,-0.184321699483643
"LOXL23",0.438564160720542,-0.0959604987572877,0.395906118528481,0.59560364802131,0.0085885584273296,0.594563796317098,0.438041022973136,0.438564160720542,0.395906118528481,-0.103743044425276,0.110471923620463,0.110471923620463,0.472892961752326,0.472892961752326,-0.59560364802131,0.0928055652256643,0.0928055652256643,0.59560364802131,0.395906118528481,0.395906118528481,0.395906118528481,-0.463542481586418,0.0720434246582086,0.594038960744211,0.0179294869733262,1,1,0.0142750531195903,0.0142750531195903,0.438564160720542,0.594038960744211,0.128160794806585,0.594038960744211,-0.903304433538256,0.128160794806585,0.128160794806585,0.128160794806585,1,0.472892961752326,0.438564160720542,0.594038960744211,0.594038960744211,0.59560364802131,0.066796871411083,0.066796871411083,0.438564160720542,-0.395906118528481,0.438564160720542,0.438564160720542,-0.531624134766557,0.395906118528481,0.594038960744211,0.395906118528481,0.531624134766557,0.42294965970352,0.472892961752326,0.160912388606425,0.128160794806585,-0.395388298747589,0.395906118528481,0.59560364802131,0.59560364802131,0.59560364802131,-0.438041022973136,0.395906118528481,0.903304433538256,0.903304433538256,0.395906118528481,-0.395906118528481,0.395906118528481,0.472892961752326,-0.903304433538256
"MEK",0.965686147520147,-0.290247805800852,0.705750606602025,0.872091140523171,0.00748948869629679,0.87313105434583,0.965167584454938,0.965686147520147,0.705750606602025,-0.301203308218283,0.419334985632035,0.419334985632035,1,1,-0.872091140523171,0.336101823196696,0.336101823196696,0.872091140523171,0.705750606602025,0.705750606602025,0.705750606602025,-0.990641316306302,0.234091320843199,0.873651391280119,0.0273277749501748,0.472892961752326,0.472892961752326,0.140231926385877,0.140231926385877,0.965686147520147,0.873651391280119,0.30801546162715,0.873651391280119,-0.564440532311897,0.30801546162715,0.30801546162715,0.30801546162715,0.472892961752326,1,0.965686147520147,0.873651391280119,0.873651391280119,0.872091140523171,0.239467693158056,0.239467693158056,0.965686147520147,-0.705750606602025,0.965686147520147,0.965686147520147,-0.936051099312948,0.705750606602025,0.873651391280119,0.705750606602025,0.936051099312948,0.779564299724806,1,0.516508785869864,0.30801546162715,-0.705226397994429,0.705750606602025,0.872091140523171,0.872091140523171,0.872091140523171,-0.965167584454938,0.705750606602025,0.564440532311897,0.564440532311897,0.705750606602025,-0.705750606602025,0.705750606602025,1,-0.564440532311897
"NFB",1,-0.305869034657115,0.740057967738959,0.837781730208489,0.00853834525355315,0.838821622105719,0.999480208889277,1,0.740057967738959,-0.316813738766865,0.442198312479275,0.442198312479275,0.965686147520147,0.965686147520147,-0.837781730208489,0.33194033361111,0.33194033361111,0.837781730208489,0.740057967738959,0.740057967738959,0.740057967738959,-0.975047460642851,0.199797910620651,0.839341080025067,0.0190027040279407,0.438564160720542,0.438564160720542,0.142288691964551,0.142288691964551,1,0.839341080025067,0.276821388415927,0.839341080025067,-0.530102896572766,0.276821388415927,0.276821388415927,0.276821388415927,0.438564160720542,0.965686147520147,1,0.839341080025067,0.839341080025067,0.837781730208489,0.244653646369266,0.244653646369266,1,-0.740057967738959,1,1,-0.901734069682073,0.740057967738959,0.839341080025067,0.740057967738959,0.901734069682073,0.802436620286619,0.965686147520147,0.550817854016088,0.276821388415927,-0.73953492557786,0.740057967738959,0.837781730208489,0.837781730208489,0.837781730208489,-0.999480208889277,0.740057967738959,0.530102896572766,0.530102896572766,0.740057967738959,-0.740057967738959,0.740057967738959,0.965686147520147,-0.530102896572766
"NOTCH",0.839341080025067,-0.30844133737462,0.786341174525412,0.998440255168686,0.00488760430113106,0.999480175175691,0.838823364783466,0.839341080025067,0.786341174525412,-0.319398364087943,0.292997365498278,0.292997365498278,0.873651391280119,0.873651391280119,-0.998440255168686,0.20976140908463,0.20976140908463,0.998440255168686,0.786341174525412,0.786341174525412,0.786341174525412,-0.86429057426502,0.332359982469798,1,0.0278493474437124,0.594038960744211,0.594038960744211,0.0783642768750241,0.0783642768750241,0.839341080025067,1,0.308535460596963,1,-0.690789460447056,0.308535460596963,0.308535460596963,0.308535460596963,0.594038960744211,0.873651391280119,0.839341080025067,1,1,0.998440255168686,0.153683494938063,0.153683494938063,0.839341080025067,-0.786341174525412,0.839341080025067,0.839341080025067,-0.937612026863009,0.786341174525412,1,0.786341174525412,0.937612026863009,0.821680196901439,0.873651391280119,0.390169003592545,0.308535460596963,-0.785816866749138,0.786341174525412,0.998440255168686,0.998440255168686,0.998440255168686,-0.838823364783466,0.786341174525412,0.690789460447056,0.690789460447056,0.786341174525412,-0.786341174525412,0.786341174525412,0.873651391280119,-0.690789460447056
"NOTCHic",0.839341080025067,-0.30844133737462,0.786341174525412,0.998440255168686,0.00488760430113106,0.999480175175691,0.838823364783466,0.839341080025067,0.786341174525412,-0.319398364087943,0.292997365498278,0.292997365498278,0.873651391280119,0.873651391280119,-0.998440255168686,0.20976140908463,0.20976140908463,0.998440255168686,0.786341174525412,0.786341174525412,0.786341174525412,-0.86429057426502,0.332359982469798,1,0.0278493474437124,0.594038960744211,0.594038960744211,0.0783642768750241,0.0783642768750241,0.839341080025067,1,0.308535460596963,1,-0.690789460447056,0.308535460596963,0.308535460596963,0.308535460596963,0.594038960744211,0.873651391280119,0.839341080025067,1,1,0.998440255168686,0.153683494938063,0.153683494938063,0.839341080025067,-0.786341174525412,0.839341080025067,0.839341080025067,-0.937612026863009,0.786341174525412,1,0.786341174525412,0.937612026863009,0.821680196901439,0.873651391280119,0.390169003592545,0.308535460596963,-0.785816866749138,0.786341174525412,0.998440255168686,0.998440255168686,0.998440255168686,-0.838823364783466,0.786341174525412,0.690789460447056,0.690789460447056,0.786341174525412,-0.786341174525412,0.786341174525412,0.873651391280119,-0.690789460447056
"PAK1",0.837781730208489,-0.309996012742044,0.787903821372056,1,0.00540526661208655,0.997920147054848,0.837264289248631,0.837781730208489,0.787903821372056,-0.320955457285172,0.291440357358129,0.291440357358129,0.872091140523171,0.872091140523171,-1,0.20820171933437,0.20820171933437,1,0.787903821372056,0.787903821372056,0.787903821372056,-0.862729705619982,0.333914806548364,0.998440255168686,0.0273310807016366,0.59560364802131,0.59560364802131,0.0778498164207499,0.0778498164207499,0.837781730208489,0.998440255168686,0.306975839715255,0.998440255168686,-0.689236797020383,0.306975839715255,0.306975839715255,0.306975839715255,0.59560364802131,0.872091140523171,0.837781730208489,0.998440255168686,0.998440255168686,1,0.154206406101994,0.154206406101994,0.837781730208489,-0.787903821372056,0.837781730208489,0.837781730208489,-0.936053565534149,0.787903821372056,0.998440255168686,0.787903821372056,0.936053565534149,0.821162263352263,0.872091140523171,0.388610163091727,0.306975839715255,-0.78737924340041,0.787903821372056,1,1,1,-0.837264289248631,0.787903821372056,0.689236797020383,0.689236797020383,0.787903821372056,-0.787903821372056,0.787903821372056,0.872091140523171,-0.689236797020383
"PDGF",0.244653646369266,-0.0684256922445002,0.12608938438768,0.154206406101994,0.000797072697140186,0.153166549338778,0.245170403662815,0.244653646369266,0.12608938438768,-0.0720431627980249,0.000772740713205499,0.000772740713205499,0.239467693158056,0.239467693158056,-0.154206406101994,-0.00544973341909583,-0.00544973341909583,0.154206406101994,0.12608938438768,0.12608938438768,0.12608938438768,-0.241554374212171,0.0216311891734339,0.153683494938063,0.011166522380008,0.066796871411083,0.066796871411083,-0.00705633745097207,-0.00705633745097207,0.244653646369266,0.153683494938063,0.0288672126597527,0.153683494938063,-0.0751038781089844,0.0288672126597527,0.0288672126597527,0.0288672126597527,0.066796871411083,0.239467693158056,0.244653646369266,0.153683494938063,0.153683494938063,0.154206406101994,1,1,0.244653646369266,-0.12608938438768,0.244653646369266,0.244653646369266,-0.175502637053896,0.12608938438768,0.153683494938063,0.12608938438768,0.175502637053896,0.157292720234863,0.239467693158056,0.234222361209822,0.0288672126597527,-0.125571789519044,0.12608938438768,0.154206406101994,0.154206406101994,0.154206406101994,-0.245170403662815,0.12608938438768,0.0751038781089844,0.0751038781089844,0.12608938438768,-0.12608938438768,0.12608938438768,0.239467693158056,-0.0751038781089844
"PDGFR",0.244653646369266,-0.0684256922445002,0.12608938438768,0.154206406101994,0.000797072697140186,0.153166549338778,0.245170403662815,0.244653646369266,0.12608938438768,-0.0720431627980249,0.000772740713205499,0.000772740713205499,0.239467693158056,0.239467693158056,-0.154206406101994,-0.00544973341909583,-0.00544973341909583,0.154206406101994,0.12608938438768,0.12608938438768,0.12608938438768,-0.241554374212171,0.0216311891734339,0.153683494938063,0.011166522380008,0.066796871411083,0.066796871411083,-0.00705633745097207,-0.00705633745097207,0.244653646369266,0.153683494938063,0.0288672126597527,0.153683494938063,-0.0751038781089844,0.0288672126597527,0.0288672126597527,0.0288672126597527,0.066796871411083,0.239467693158056,0.244653646369266,0.153683494938063,0.153683494938063,0.154206406101994,1,1,0.244653646369266,-0.12608938438768,0.244653646369266,0.244653646369266,-0.175502637053896,0.12608938438768,0.153683494938063,0.12608938438768,0.175502637053896,0.157292720234863,0.239467693158056,0.234222361209822,0.0288672126597527,-0.125571789519044,0.12608938438768,0.154206406101994,0.154206406101994,0.154206406101994,-0.245170403662815,0.12608938438768,0.0751038781089844,0.0751038781089844,0.12608938438768,-0.12608938438768,0.12608938438768,0.239467693158056,-0.0751038781089844
