"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"EGF",0.201033129478789,-0.0041014919430161,0.0776677876002728,0.0287233660613152,0.0287233660613152,0.201033129478789,0.201033129478789,0.201033129478789,0.0781259619528412,0.000884911703575235,1,1,0.186889748954021,0.187344363122894,-0.0776677876002728,0.0146123794932177,0.0146123794932177,0.0502360528124645,0.059863657384108,0.0776677876002728,0.0776677876002728,-0.200578269169358,0.0502360528124645,0.059863657384108,-1.25216454903794e-06,0.0105146728134258,0.0105146728134258,-0.0174167938454502,-0.0174167938454502,0.201033129478789,0.059863657384108,0.0114308766190821,0.059863657384108,0.0114308766190821,0.0114308766190821,0.0114308766190821,0.0114308766190821,0.0105146728134258,0.187344363122894,0.201033129478789,0.201033129478789,0.201033129478789,0.0287233660613152,0.0141421140267775,0.0141421140267775,0.201033129478789,-0.059863657384108,0.201033129478789,0.201033129478789,-0.174081156850516,0.059863657384108,0.059863657384108,0.059863657384108,0.174081156850516,0.186889748954021,0.112845272592001,0.346267486823566,0.0114308766190821,-0.059863657384108,0.0776677876002728,0.166787752922659,0.167246793791641,0.166787752922659,-0.201033129478789,0.0776677876002728,0.059863657384108,0.0502360528124645,-1.25216454903794e-06,-0.0776677876002728,0.0776677876002728,0.187344363122894,-0.059863657384108
"EGFR",0.201033129478789,-0.0041014919430161,0.0776677876002728,0.0287233660613152,0.0287233660613152,0.201033129478789,0.201033129478789,0.201033129478789,0.0781259619528412,0.000884911703575235,1,1,0.186889748954021,0.187344363122894,-0.0776677876002728,0.0146123794932177,0.0146123794932177,0.0502360528124645,0.059863657384108,0.0776677876002728,0.0776677876002728,-0.200578269169358,0.0502360528124645,0.059863657384108,-1.25216454903794e-06,0.0105146728134258,0.0105146728134258,-0.0174167938454502,-0.0174167938454502,0.201033129478789,0.059863657384108,0.0114308766190821,0.059863657384108,0.0114308766190821,0.0114308766190821,0.0114308766190821,0.0114308766190821,0.0105146728134258,0.187344363122894,0.201033129478789,0.201033129478789,0.201033129478789,0.0287233660613152,0.0141421140267775,0.0141421140267775,0.201033129478789,-0.059863657384108,0.201033129478789,0.201033129478789,-0.174081156850516,0.059863657384108,0.059863657384108,0.059863657384108,0.174081156850516,0.186889748954021,0.112845272592001,0.346267486823566,0.0114308766190821,-0.059863657384108,0.0776677876002728,0.166787752922659,0.167246793791641,0.166787752922659,-0.201033129478789,0.0776677876002728,0.059863657384108,0.0502360528124645,-1.25216454903794e-06,-0.0776677876002728,0.0776677876002728,0.187344363122894,-0.059863657384108
"EGR1",0.968484036806814,0.0716843747620355,0.559173206535045,0.0784276779038341,0.0784276779038341,0.968484036806814,0.968484036806814,0.968484036806814,0.558711558391049,0.118001673318355,0.186889748954021,0.186889748954021,1,0.999543212747095,-0.559173206535045,0.457803879925722,0.457803879925722,0.297035970936055,0.440804711606519,0.559173206535045,0.559173206535045,-0.968939024756356,0.297035970936055,0.440804711606519,0.317067569489359,0.198703084011199,0.198703084011199,0.0980206808010594,0.0980206808010594,0.968484036806814,0.440804711606519,0.12376697119651,0.440804711606519,0.12376697119651,0.12376697119651,0.12376697119651,0.12376697119651,0.198703084011199,0.999543212747095,0.968484036806814,0.968484036806814,0.968484036806814,0.0784276779038341,0.186034556886694,0.186034556886694,0.968484036806814,-0.440804711606519,0.968484036806814,0.968484036806814,-0.946095160932532,0.440804711606519,0.440804711606519,0.440804711606519,0.946095160932532,1,0.664703901101868,0.637875486968419,0.12376697119651,-0.440804711606519,0.559173206535045,0.895828154400554,0.895370785995842,0.895828154400554,-0.968484036806814,0.559173206535045,0.440804711606519,0.297035970936055,0.317067569489359,-0.559173206535045,0.559173206535045,0.999543212747095,-0.440804711606519
"ERK",0.968939303460188,0.0712288004469763,0.559628134526125,0.0779594163019162,0.0779594163019162,0.968939303460188,0.968939303460188,0.968939303460188,0.559166698072472,0.117539360125319,0.187344363122894,0.187344363122894,0.999543212747095,1,-0.559628134526125,0.457343539188849,0.457343539188849,0.296574809302995,0.441262156171821,0.559628134526125,0.559628134526125,-0.969394499383692,0.296574809302995,0.441262156171821,0.317522532672119,0.199160139797106,0.199160139797106,0.0984681305374082,0.0984681305374082,0.968939303460188,0.441262156171821,0.123311119677708,0.441262156171821,0.123311119677708,0.123311119677708,0.123311119677708,0.123311119677708,0.199160139797106,1,0.968939303460188,0.968939303460188,0.968939303460188,0.0779594163019162,0.185573355736366,0.185573355736366,0.968939303460188,-0.441262156171821,0.968939303460188,0.968939303460188,-0.946550757143756,0.441262156171821,0.441262156171821,0.441262156171821,0.946550757143756,0.999543212747095,0.664244754421881,0.63832583139604,0.123311119677708,-0.441262156171821,0.559628134526125,0.896285704846302,0.895828550155832,0.896285704846302,-0.968939303460188,0.559628134526125,0.441262156171821,0.296574809302995,0.317522532672119,-0.559628134526125,0.559628134526125,1,-0.441262156171821
"Ecadherin",-0.590682291016874,-0.148005818006677,-1,-0.027471860423099,-0.027471860423099,-0.590682291016874,-0.590682291016874,-0.590682291016874,-0.999543271837602,-0.21520318330468,-0.0776677876002728,-0.0776677876002728,-0.559173206535045,-0.559628134526125,1,-0.167662556222265,-0.167662556222265,-0.277314747599146,-0.878945815956968,-1,-1,0.590226558664632,-0.277314747599146,-0.878945815956968,-0.127456848372629,-0.170849098037642,-0.170849098037642,-0.0251754205961685,-0.0251754205961685,-0.590682291016874,-0.878945815956968,0.0301593815862145,-0.878945815956968,0.0301593815862145,0.0301593815862145,0.0301593815862145,0.0301593815862145,-0.170849098037642,-0.559628134526125,-0.590682291016874,-0.590682291016874,-0.590682291016874,-0.027471860423099,-0.0612336576804335,-0.0612336576804335,-0.590682291016874,0.878945815956968,-0.590682291016874,-0.590682291016874,0.613068870651644,-0.878945815956968,-0.878945815956968,-0.878945815956968,-0.613068870651644,-0.559173206535045,-0.276834240442047,-0.250821646954737,0.0301593815862145,0.878945815956968,-1,-0.663337975498681,-0.662883735455245,-0.663337975498681,0.590682291016874,-1,-0.878945815956968,-0.277314747599146,-0.127456848372629,1,-1,-0.559628134526125,0.878945815956968
"FGF",0.461887600966992,0.0173680339231351,0.167662556222265,0.0118266776626919,0.0118266776626919,0.461887600966992,0.461887600966992,0.461887600966992,0.167206959631581,0.0269305036599537,0.0146123794932177,0.0146123794932177,0.457803879925722,0.457343539188849,-0.167662556222265,1,1,0.0351630261512634,0.125188806580897,0.167662556222265,0.167662556222265,-0.461433485217389,0.0351630261512634,0.125188806580897,0.0634984435614512,0.0283298764809809,0.0283298764809809,0.0141196099063695,0.0141196099063695,0.461887600966992,0.125188806580897,0.0319867169666544,0.125188806580897,0.0319867169666544,0.0319867169666544,0.0319867169666544,0.0319867169666544,0.0283298764809809,0.457343539188849,0.461887600966992,0.461887600966992,0.461887600966992,0.0118266776626919,0.0310486279095637,0.0310486279095637,0.461887600966992,-0.125188806580897,0.461887600966992,0.461887600966992,-0.415748861243366,0.125188806580897,0.125188806580897,0.125188806580897,0.415748861243366,0.457803879925722,0.462320761326605,0.668343491541735,0.0319867169666544,-0.125188806580897,0.167662556222265,0.377395988094143,0.376942253545948,0.377395988094143,-0.461887600966992,0.167662556222265,0.125188806580897,0.0351630261512634,0.0634984435614512,-0.167662556222265,0.167662556222265,0.457343539188849,-0.125188806580897
"FGFR",0.461887600966992,0.0173680339231351,0.167662556222265,0.0118266776626919,0.0118266776626919,0.461887600966992,0.461887600966992,0.461887600966992,0.167206959631581,0.0269305036599537,0.0146123794932177,0.0146123794932177,0.457803879925722,0.457343539188849,-0.167662556222265,1,1,0.0351630261512634,0.125188806580897,0.167662556222265,0.167662556222265,-0.461433485217389,0.0351630261512634,0.125188806580897,0.0634984435614512,0.0283298764809809,0.0283298764809809,0.0141196099063695,0.0141196099063695,0.461887600966992,0.125188806580897,0.0319867169666544,0.125188806580897,0.0319867169666544,0.0319867169666544,0.0319867169666544,0.0319867169666544,0.0283298764809809,0.457343539188849,0.461887600966992,0.461887600966992,0.461887600966992,0.0118266776626919,0.0310486279095637,0.0310486279095637,0.461887600966992,-0.125188806580897,0.461887600966992,0.461887600966992,-0.415748861243366,0.125188806580897,0.125188806580897,0.125188806580897,0.415748861243366,0.457803879925722,0.462320761326605,0.668343491541735,0.0319867169666544,-0.125188806580897,0.167662556222265,0.377395988094143,0.376942253545948,0.377395988094143,-0.461887600966992,0.167662556222265,0.125188806580897,0.0351630261512634,0.0634984435614512,-0.167662556222265,0.167662556222265,0.457343539188849,-0.125188806580897
"FOXC2",0.265476807662359,0.0155542887574452,0.277314747599146,-0.00196898541833523,-0.00196898541833523,0.265476807662359,0.265476807662359,0.265476807662359,0.27777461835248,0.0442532953295265,0.0502360528124645,0.0502360528124645,0.297035970936055,0.296574809302995,-0.277314747599146,0.0351630261512634,0.0351630261512634,1,0.169071374466305,0.277314747599146,0.277314747599146,-0.26593734353938,1,0.169071374466305,0.0306054132706521,-0.000897400325258389,-0.000897400325258389,0.0469466758714092,0.0469466758714092,0.265476807662359,0.169071374466305,-0.0346981893038083,0.169071374466305,-0.0346981893038083,-0.0346981893038083,-0.0346981893038083,-0.0346981893038083,-0.000897400325258389,0.296574809302995,0.265476807662359,0.265476807662359,0.265476807662359,-0.00196898541833523,-0.00552560848031285,-0.00552560848031285,0.265476807662359,-0.169071374466305,0.265476807662359,0.265476807662359,-0.349998314760804,0.169071374466305,0.169071374466305,0.169071374466305,0.349998314760804,0.297035970936055,0.125190267142046,0.0917858284770167,-0.0346981893038083,-0.169071374466305,0.277314747599146,0.400288565340772,0.399836620269373,0.400288565340772,-0.265476807662359,0.277314747599146,0.169071374466305,1,0.0306054132706521,-0.277314747599146,0.277314747599146,0.296574809302995,-0.169071374466305
"FUS",0.472336044105504,0.102766074994028,0.878945815956968,0.0198015943670333,0.0198015943670333,0.472336044105504,0.472336044105504,0.472336044105504,0.87848706239072,0.159055933815042,0.059863657384108,0.059863657384108,0.440804711606519,0.441262156171821,-0.878945815956968,0.125188806580897,0.125188806580897,0.169071374466305,1,0.878945815956968,0.878945815956968,-0.471877992996644,0.169071374466305,1,0.0922843984666035,0.124699970069169,0.124699970069169,0.0101780566499104,0.0101780566499104,0.472336044105504,1,-0.0105307402081661,1,-0.0105307402081661,-0.0105307402081661,-0.0105307402081661,-0.0105307402081661,0.124699970069169,0.441262156171821,0.472336044105504,0.472336044105504,0.472336044105504,0.0198015943670333,0.0443613110321865,0.0443613110321865,0.472336044105504,-1,0.472336044105504,0.472336044105504,-0.491979586228561,1,1,1,0.491979586228561,0.440804711606519,0.214240739823729,0.190093291041347,-0.0105307402081661,-1,0.878945815956968,0.542230112226532,0.54177331571975,0.542230112226532,-0.472336044105504,0.878945815956968,1,0.169071374466305,0.0922843984666035,-0.878945815956968,0.878945815956968,0.441262156171821,-1
"Frizzled",0.590682291016874,0.148005818006677,1,0.027471860423099,0.027471860423099,0.590682291016874,0.590682291016874,0.590682291016874,0.999543271837602,0.21520318330468,0.0776677876002728,0.0776677876002728,0.559173206535045,0.559628134526125,-1,0.167662556222265,0.167662556222265,0.277314747599146,0.878945815956968,1,1,-0.590226558664632,0.277314747599146,0.878945815956968,0.127456848372629,0.170849098037642,0.170849098037642,0.0251754205961685,0.0251754205961685,0.590682291016874,0.878945815956968,-0.0301593815862145,0.878945815956968,-0.0301593815862145,-0.0301593815862145,-0.0301593815862145,-0.0301593815862145,0.170849098037642,0.559628134526125,0.590682291016874,0.590682291016874,0.590682291016874,0.027471860423099,0.0612336576804335,0.0612336576804335,0.590682291016874,-0.878945815956968,0.590682291016874,0.590682291016874,-0.613068870651644,0.878945815956968,0.878945815956968,0.878945815956968,0.613068870651644,0.559173206535045,0.276834240442047,0.250821646954737,-0.0301593815862145,-0.878945815956968,1,0.663337975498681,0.662883735455245,0.663337975498681,-0.590682291016874,1,0.878945815956968,0.277314747599146,0.127456848372629,-1,1,0.559628134526125,-0.878945815956968
"GLI",0.590682291016874,0.148005818006677,1,0.027471860423099,0.027471860423099,0.590682291016874,0.590682291016874,0.590682291016874,0.999543271837602,0.21520318330468,0.0776677876002728,0.0776677876002728,0.559173206535045,0.559628134526125,-1,0.167662556222265,0.167662556222265,0.277314747599146,0.878945815956968,1,1,-0.590226558664632,0.277314747599146,0.878945815956968,0.127456848372629,0.170849098037642,0.170849098037642,0.0251754205961685,0.0251754205961685,0.590682291016874,0.878945815956968,-0.0301593815862145,0.878945815956968,-0.0301593815862145,-0.0301593815862145,-0.0301593815862145,-0.0301593815862145,0.170849098037642,0.559628134526125,0.590682291016874,0.590682291016874,0.590682291016874,0.027471860423099,0.0612336576804335,0.0612336576804335,0.590682291016874,-0.878945815956968,0.590682291016874,0.590682291016874,-0.613068870651644,0.878945815956968,0.878945815956968,0.878945815956968,0.613068870651644,0.559173206535045,0.276834240442047,0.250821646954737,-0.0301593815862145,-0.878945815956968,1,0.663337975498681,0.662883735455245,0.663337975498681,-0.590682291016874,1,0.878945815956968,0.277314747599146,0.127456848372629,-1,1,0.559628134526125,-0.878945815956968
"GSK3",-0.999543245534684,-0.0780909718629814,-0.590226558664632,-0.0472637209594793,-0.0472637209594793,-0.999543245534684,-0.999543245534684,-0.999543245534684,-0.589766632754712,-0.126182600576597,-0.200578269169358,-0.200578269169358,-0.968939024756356,-0.969394499383692,0.590226558664632,-0.461433485217389,-0.461433485217389,-0.26593734353938,-0.471877992996644,-0.590226558664632,-0.590226558664632,1,-0.26593734353938,-0.471877992996644,-0.319795323561297,-0.168553916237953,-0.168553916237953,-0.100686872711712,-0.100686872711712,-0.999543245534684,-0.471877992996644,-0.103674465401704,-0.471877992996644,-0.103674465401704,-0.103674465401704,-0.103674465401704,-0.103674465401704,-0.168553916237953,-0.969394499383692,-0.999543245534684,-0.999543245534684,-0.999543245534684,-0.0472637209594793,-0.178691292856259,-0.178691292856259,-0.999543245534684,0.471877992996644,-0.999543245534684,-0.999543245534684,0.915937669118213,-0.471877992996644,-0.471877992996644,-0.471877992996644,-0.915937669118213,-0.968939024756356,-0.633623922110036,-0.659756088306254,-0.103674465401704,0.471877992996644,-0.590226558664632,-0.865684760272672,-0.865228911851231,-0.865684760272672,0.999543245534684,-0.590226558664632,-0.471877992996644,-0.26593734353938,-0.319795323561297,0.590226558664632,-0.590226558664632,-0.969394499383692,0.471877992996644
