"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"EGF",0.140549660114387,0.0109596582641795,0.0109596582641795,-0.079081517889338,-0.079081517889338,0.012430160484032,0.141525269399387,0.0109596582641795,0.0109596582641795,-0.0501831452199323,1,1,0.196200016596701,0.194690197028884,-0.011467115264394,-0.012339824678458,-0.012339824678458,0.011467115264394,0.011467115264394,0.0109596582641795,0.0109596582641795,-0.0109596582641795,-0.0373087595187689,0.140549660114387,0.00320800149623917,-0.0370849671328296,-0.0370849671328296,0.0771874517653918,0.0771874517653918,0.141538313757443,0.140549660114387,0.0371582305446783,0.0109596582641795,0.0440163442857442,0.0371582305446783,0.0371582305446783,0.0371582305446783,-0.0370849671328296,0.195184138592844,0.141538313757443,0.0114541484049502,0.012937595129376,-0.079081517889338,0.0789826667184909,0.0789826667184909,0.0109596582641795,-0.0109596582641795,0.0109596582641795,0.0109596582641795,-0.011467115264394,0.0109596582641795,0.140549660114387,0.0109596582641795,0.011467115264394,0.0109596582641795,0.195156686048547,0.202677304692155,0.0371582305446783,-0.0109467045099534,0.0109596582641795,0.011467115264394,0.011467115264394,0.011467115264394,-0.141030855655627,0.0109596582641795,-0.0440163442857442,-0.0440163442857442,0.00320800149623917,-0.011467115264394,0.0109596582641795,0.196200016596701,0.0440163442857442
"EGFR",0.140549660114387,0.0109596582641795,0.0109596582641795,-0.079081517889338,-0.079081517889338,0.012430160484032,0.141525269399387,0.0109596582641795,0.0109596582641795,-0.0501831452199323,1,1,0.196200016596701,0.194690197028884,-0.011467115264394,-0.012339824678458,-0.012339824678458,0.011467115264394,0.011467115264394,0.0109596582641795,0.0109596582641795,-0.0109596582641795,-0.0373087595187689,0.140549660114387,0.00320800149623917,-0.0370849671328296,-0.0370849671328296,0.0771874517653918,0.0771874517653918,0.141538313757443,0.140549660114387,0.0371582305446783,0.0109596582641795,0.0440163442857442,0.0371582305446783,0.0371582305446783,0.0371582305446783,-0.0370849671328296,0.195184138592844,0.141538313757443,0.0114541484049502,0.012937595129376,-0.079081517889338,0.0789826667184909,0.0789826667184909,0.0109596582641795,-0.0109596582641795,0.0109596582641795,0.0109596582641795,-0.011467115264394,0.0109596582641795,0.140549660114387,0.0109596582641795,0.011467115264394,0.0109596582641795,0.195156686048547,0.202677304692155,0.0371582305446783,-0.0109467045099534,0.0109596582641795,0.011467115264394,0.011467115264394,0.011467115264394,-0.141030855655627,0.0109596582641795,-0.0440163442857442,-0.0440163442857442,0.00320800149623917,-0.011467115264394,0.0109596582641795,0.196200016596701,0.0440163442857442
"EGR1",0.906339597219473,0.716498567712205,0.716498567712205,0.0461675171484019,0.0461675171484019,0.716992158544174,0.900338391526019,0.716498567712205,0.716498567712205,0.387883017411815,0.196200016596701,0.196200016596701,1,0.998497432041646,-0.717001520674714,0.0553844509597172,0.0553844509597172,0.717001520674714,0.714997734900849,0.716498567712205,0.716498567712205,-0.716498567712205,0.00725779744886362,0.906339597219473,0.061885504711444,0.056232809006301,0.056232809006301,0.608325536746714,0.608325536746714,0.905342091367599,0.906339597219473,0.529818627788529,0.716498567712205,-0.194485270704445,0.529818627788529,0.529818627788529,0.529818627788529,0.056232809006301,0.995993331437819,0.90434031285302,0.716997680080324,0.717494197838576,0.0461675171484019,0.480066385169463,0.480066385169463,0.716498567712205,-0.716498567712205,0.716498567712205,0.716498567712205,-0.717001520674714,0.716498567712205,0.906339597219473,0.716498567712205,0.717001520674714,0.716498567712205,0.993993817820722,0.637857840916646,0.529818627788529,-0.713489481200636,0.716498567712205,0.717001520674714,0.717001520674714,0.717001520674714,-0.899834793470392,0.716498567712205,0.194485270704445,0.194485270704445,0.061885504711444,-0.717001520674714,0.716498567712205,1,-0.194485270704445
"ERK",0.904835604883693,0.715000809542848,0.715000809542848,0.0446775947372014,0.0446775947372014,0.71549319491546,0.898833422012128,0.715000809542848,0.715000809542848,0.386385368699555,0.194690197028884,0.194690197028884,0.998497432041646,1,-0.715504000518854,0.0538789561859694,0.0538789561859694,0.715504000518854,0.713500221280414,0.715000809542848,0.715000809542848,-0.715000809542848,0.00775903659338245,0.904835604883693,0.0633860908962425,0.0577449595343475,0.0577449595343475,0.608835473922358,0.608835473922358,0.903837604661871,0.904835604883693,0.530311428958241,0.715000809542848,-0.196000720348499,0.530311428958241,0.530311428958241,0.530311428958241,0.0577449595343475,0.997495652143528,0.90283582941463,0.715499680257416,0.715995474086893,0.0446775947372014,0.480569104204603,0.480569104204603,0.715000809542848,-0.715000809542848,0.715000809542848,0.715000809542848,-0.715504000518854,0.715000809542848,0.904835604883693,0.715000809542848,0.715504000518854,0.715000809542848,0.995495127158591,0.638358783928052,0.530311428958241,-0.711991252422229,0.715000809542848,0.715504000518854,0.715504000518854,0.715504000518854,-0.898330075351129,0.715000809542848,0.196000720348499,0.196000720348499,0.0633860908962425,-0.715504000518854,0.715000809542848,0.998497432041646,-0.196000720348499
"Ecadherin",-0.810717837507586,-0.999499135811707,-0.999499135811707,-0.271946407144651,-0.271946407144651,-0.995996735811368,-0.808741045552597,-0.999499135811707,-0.999499135811707,-0.65382882098107,-0.011467115264394,-0.011467115264394,-0.717001520674714,-0.715504000518854,1,-0.0539316102346619,-0.0539316102346619,-1,-0.997996026179637,-0.999499135811707,-0.999499135811707,0.999499135811707,-0.0428184748479907,-0.810717837507586,-0.0363754383987324,-0.116701933834662,-0.116701933834662,-0.377211171445059,-0.377211171445059,-0.809729033008678,-0.810717837507586,-0.465351240443905,-0.999499135811707,0.289994211410154,-0.465351240443905,-0.465351240443905,-0.465351240443905,-0.116701933834662,-0.716010442478738,-0.808727160481584,-0.998998529898016,-0.997498257927145,-0.271946407144651,-0.301215972597823,-0.301215972597823,-0.999499135811707,0.999499135811707,-0.999499135811707,-0.999499135811707,1,-0.999499135811707,-0.810717837507586,-0.999499135811707,-1,-0.999499135811707,-0.715032350148285,-0.379897586224543,-0.465351240443905,0.996494251798686,-0.999499135811707,-1,-1,-1,0.80823306581519,-0.999499135811707,-0.289994211410154,-0.289994211410154,-0.0363754383987324,1,-0.999499135811707,-0.717001520674714,0.289994211410154
"FGF",0.0588712412864976,0.0544295078501691,0.0544295078501691,0.0164255431894693,0.0164255431894693,0.0549154130457086,0.0558551353123858,0.0544295078501691,0.0544295078501691,0.0153453706063025,-0.012339824678458,-0.012339824678458,0.0553844509597172,0.0538789561859694,-0.0539316102346619,1,1,0.0539316102346619,0.0549334940726244,0.0544295078501691,0.0544295078501691,-0.0544295078501691,0.0202897372694083,0.0588712412864976,-0.025314550259755,0.00335511868923664,0.00335511868923664,0.00236912777304379,0.00236912777304379,0.0578640408451739,0.0588712412864976,0.0257304237409058,0.0544295078501691,-0.0244366429296784,0.0257304237409058,0.0257304237409058,0.0257304237409058,0.00335511868923664,0.0523734843729532,0.0578640408451739,0.053925542750167,0.0544174676682812,0.0164255431894693,0.0383540239451691,0.0383540239451691,0.0544295078501691,-0.0544295078501691,0.0544295078501691,0.0544295078501691,-0.0539316102346619,0.0544295078501691,0.0588712412864976,0.0544295078501691,0.0539316102346619,0.0544295078501691,0.0533642219931364,0.132006379455583,0.0257304237409058,-0.0534215983924039,0.0544295078501691,0.0539316102346619,0.0539316102346619,0.0539316102346619,-0.0563586958336854,0.0544295078501691,0.0244366429296784,0.0244366429296784,-0.025314550259755,-0.0539316102346619,0.0544295078501691,0.0553844509597172,-0.0244366429296784
"FGFR",0.0588712412864976,0.0544295078501691,0.0544295078501691,0.0164255431894693,0.0164255431894693,0.0549154130457086,0.0558551353123858,0.0544295078501691,0.0544295078501691,0.0153453706063025,-0.012339824678458,-0.012339824678458,0.0553844509597172,0.0538789561859694,-0.0539316102346619,1,1,0.0539316102346619,0.0549334940726244,0.0544295078501691,0.0544295078501691,-0.0544295078501691,0.0202897372694083,0.0588712412864976,-0.025314550259755,0.00335511868923664,0.00335511868923664,0.00236912777304379,0.00236912777304379,0.0578640408451739,0.0588712412864976,0.0257304237409058,0.0544295078501691,-0.0244366429296784,0.0257304237409058,0.0257304237409058,0.0257304237409058,0.00335511868923664,0.0523734843729532,0.0578640408451739,0.053925542750167,0.0544174676682812,0.0164255431894693,0.0383540239451691,0.0383540239451691,0.0544295078501691,-0.0544295078501691,0.0544295078501691,0.0544295078501691,-0.0539316102346619,0.0544295078501691,0.0588712412864976,0.0544295078501691,0.0539316102346619,0.0544295078501691,0.0533642219931364,0.132006379455583,0.0257304237409058,-0.0534215983924039,0.0544295078501691,0.0539316102346619,0.0539316102346619,0.0539316102346619,-0.0563586958336854,0.0544295078501691,0.0244366429296784,0.0244366429296784,-0.025314550259755,-0.0539316102346619,0.0544295078501691,0.0553844509597172,-0.0244366429296784
"FOXC2",0.810717837507586,0.999499135811707,0.999499135811707,0.271946407144651,0.271946407144651,0.995996735811368,0.808741045552597,0.999499135811707,0.999499135811707,0.65382882098107,0.011467115264394,0.011467115264394,0.717001520674714,0.715504000518854,-1,0.0539316102346619,0.0539316102346619,1,0.997996026179637,0.999499135811707,0.999499135811707,-0.999499135811707,0.0428184748479907,0.810717837507586,0.0363754383987324,0.116701933834662,0.116701933834662,0.377211171445059,0.377211171445059,0.809729033008679,0.810717837507586,0.465351240443905,0.999499135811707,-0.289994211410154,0.465351240443905,0.465351240443905,0.465351240443905,0.116701933834662,0.716010442478738,0.808727160481584,0.998998529898016,0.997498257927145,0.271946407144651,0.301215972597823,0.301215972597823,0.999499135811707,-0.999499135811707,0.999499135811707,0.999499135811707,-1,0.999499135811707,0.810717837507586,0.999499135811707,1,0.999499135811707,0.715032350148285,0.379897586224543,0.465351240443905,-0.996494251798686,0.999499135811707,1,1,1,-0.80823306581519,0.999499135811707,0.289994211410154,0.289994211410154,0.0363754383987324,-1,0.999499135811707,0.717001520674714,-0.289994211410154
"FUS",0.808714086923709,0.998497156444474,0.998497156444474,0.270944177260438,0.270944177260438,0.994994790385295,0.806737304017275,0.998497156444474,0.998497156444474,0.652826869269857,0.011467115264394,0.011467115264394,0.714997734900849,0.713500221280414,-0.997996026179637,0.0549334940726244,0.0549334940726244,0.997996026179637,1,0.998497156444474,0.998497156444474,-0.998497156444474,0.0438203451129582,0.808714086923709,0.0353735613473364,0.116701933834662,0.116701933834662,0.375206955700952,0.375206955700952,0.807725287954489,0.808714086923709,0.463347337021478,0.998497156444474,-0.289994211410154,0.463347337021478,0.463347337021478,0.463347337021478,0.116701933834662,0.71400666927294,0.806723415427394,0.997996557822138,0.996496306215932,0.270944177260438,0.300214079710891,0.300214079710891,0.998497156444474,-0.998497156444474,0.998497156444474,0.998497156444474,-0.997996026179637,0.998497156444474,0.808714086923709,0.998497156444474,0.997996026179637,0.998497156444474,0.713028596045493,0.378895707162327,0.463347337021478,-0.998498181870887,0.998497156444474,0.997996026179637,0.997996026179637,0.997996026179637,-0.806229322771784,0.998497156444474,0.289994211410154,0.289994211410154,0.0353735613473364,-0.997996026179637,0.998497156444474,0.714997734900849,-0.289994211410154
"Frizzled",0.810212431445275,1,1,0.271456676988022,0.271456676988022,0.996496354526556,0.808234653006755,1,1,0.654331269639495,0.0109596582641795,0.0109596582641795,0.716498567712205,0.715000809542848,-0.999499135811707,0.0544295078501691,0.0544295078501691,0.999499135811707,0.998497156444474,1,1,-1,0.0433194602294941,0.810212431445275,0.0368742175209214,0.117211485496485,0.117211485496485,0.3767181985844,0.3767181985844,0.809223133957328,0.810212431445275,0.464840366608102,1,-0.290506052189573,0.464840366608102,0.464840366608102,0.464840366608102,0.117211485496485,0.715506998280093,0.80822126897232,0.999499143225087,0.997998119445159,0.271456676988022,0.30171803500985,0.30171803500985,1,-1,1,1,-0.999499135811707,1,0.810212431445275,1,0.999499135811707,1,0.714527914435063,0.380397794828212,0.464840366608102,-0.996994629479333,1,0.999499135811707,0.999499135811707,0.999499135811707,-0.807726927621947,1,0.290506052189573,0.290506052189573,0.0368742175209214,-0.999499135811707,1,0.716498567712205,-0.290506052189573
"GLI",0.810212431445275,1,1,0.271456676988022,0.271456676988022,0.996496354526556,0.808234653006755,1,1,0.654331269639495,0.0109596582641795,0.0109596582641795,0.716498567712205,0.715000809542848,-0.999499135811707,0.0544295078501691,0.0544295078501691,0.999499135811707,0.998497156444474,1,1,-1,0.0433194602294941,0.810212431445275,0.0368742175209214,0.117211485496485,0.117211485496485,0.3767181985844,0.3767181985844,0.809223133957328,0.810212431445275,0.464840366608102,1,-0.290506052189573,0.464840366608102,0.464840366608102,0.464840366608102,0.117211485496485,0.715506998280093,0.80822126897232,0.999499143225087,0.997998119445159,0.271456676988022,0.30171803500985,0.30171803500985,1,-1,1,1,-0.999499135811707,1,0.810212431445275,1,0.999499135811707,1,0.714527914435063,0.380397794828212,0.464840366608102,-0.996994629479333,1,0.999499135811707,0.999499135811707,0.999499135811707,-0.807726927621947,1,0.290506052189573,0.290506052189573,0.0368742175209214,-0.999499135811707,1,0.716498567712205,-0.290506052189573
"GSK3",-0.810212431445275,-1,-1,-0.271456676988022,-0.271456676988022,-0.996496354526556,-0.808234653006755,-1,-1,-0.654331269639495,-0.0109596582641795,-0.0109596582641795,-0.716498567712205,-0.715000809542848,0.999499135811707,-0.0544295078501691,-0.0544295078501691,-0.999499135811707,-0.998497156444474,-1,-1,1,-0.0433194602294941,-0.810212431445275,-0.0368742175209214,-0.117211485496485,-0.117211485496485,-0.3767181985844,-0.3767181985844,-0.809223133957328,-0.810212431445275,-0.464840366608102,-1,0.290506052189573,-0.464840366608102,-0.464840366608102,-0.464840366608102,-0.117211485496485,-0.715506998280093,-0.80822126897232,-0.999499143225087,-0.997998119445159,-0.271456676988022,-0.30171803500985,-0.30171803500985,-1,1,-1,-1,0.999499135811707,-1,-0.810212431445275,-1,-0.999499135811707,-1,-0.714527914435063,-0.380397794828212,-0.464840366608102,0.996994629479333,-1,-0.999499135811707,-0.999499135811707,-0.999499135811707,0.807726927621947,-1,-0.290506052189573,-0.290506052189573,-0.0368742175209214,0.999499135811707,-1,-0.716498567712205,0.290506052189573
"Goosecoid",-0.0192863002669268,0.0433194602294941,0.0433194602294941,-0.000771725049572594,-0.000771725049572594,0.0408153025790759,-0.0192847079082655,0.0433194602294941,0.0433194602294941,0.0723729869721521,-0.0373087595187689,-0.0373087595187689,0.00725779744886362,0.00775903659338245,-0.0428184748479907,0.0202897372694083,0.0202897372694083,0.0428184748479907,0.0438203451129582,0.0433194602294941,0.0433194602294941,-0.0433194602294941,1,-0.0192863002669268,-0.0112669823230632,0.0703714755172998,0.0703714755172998,0.00424208901870136,0.00424208901870136,-0.0192854944091073,-0.0192863002669268,-0.00925737755606226,0.0433194602294941,-0.243738226157074,-0.00925737755606226,-0.00925737755606226,-0.00925737755606226,0.0703714755172998,0.0062567346020369,-0.0182837385139105,0.0428185936341122,0.0413160997991555,-0.000771725049572594,0.00725779744886362,0.00725779744886362,0.0433194602294941,-0.0433194602294941,0.0433194602294941,0.0433194602294941,-0.0428184748479907,0.0433194602294941,-0.0192863002669268,0.0433194602294941,0.0428184748479907,0.0433194602294941,0.00826170106614993,-0.000253639322885611,-0.00925737755606226,-0.0443214417359197,0.0433194602294941,0.0428184748479907,0.0428184748479907,0.0428184748479907,0.0197859761841899,0.0433194602294941,0.243738226157074,0.243738226157074,-0.0112669823230632,-0.0428184748479907,0.0433194602294941,0.00725779744886362,-0.243738226157074
