"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"Goosecoid",0.380435126948754,0.0379410762553559,0.521761769956651,0.66043338120517,0.0141871923489566,0.521222551156881,0.379897641456245,0.378324611861366,0.520699814569885,0.463846192993601,0.088837430199331,0.088837430199331,0.378324611861366,0.378324611861366,-0.522284503250723,0.119266722568282,0.119266722568282,0.66043338120517,0.380435126948754,0.521761769956651,0.521761769956651,-0.378848848268589,1,0.380435126948754,0.056283915437868,0.0939376341042465,0.0939376341042465,0.0516684258625002,0.0516684258625002,0.380435126948754,0.380435126948754,0.0917260437369586,0.521761769956651,0.112501374519091,0.0917260437369586,0.0917260437369586,0.112501374519091,0.0939376341042465,0.378862418181969,0.380435126948754,0.521761769956651,0.521761769956651,0.66043338120517,0.0104502407801195,0.0104502407801195,0.378324611861366,-0.380435126948754,0.378324611861366,0.378324611861366,-0.398462656795638,0.380435126948754,0.380435126948754,0.380435126948754,0.397925623546831,0.521761769956651,0.379400332055882,0.112501374519091,0.112501374519091,-0.380435126948754,0.521761769956651,0.66043338120517,0.66043338120517,0.66043338120517,-0.379884927339882,0.521761769956651,0.66043338120517,0.658330615120564,0.056283915437868,-0.521761769956651,0.521761769956651,0.378324611861366,-0.658330615120564
"HEY1",1,0.097955612383391,0.853481854723853,0.72024732871271,0.00717028352829422,0.852948132556844,0.999469214287788,0.997876857151031,0.852419981960099,0.757372057525621,0.405904858141515,0.405904858141515,0.997876857151031,0.997876857151031,-0.854010002027928,0.569958170906852,0.569958170906852,0.72024732871271,1,0.853481854723853,0.853481854723853,-0.997345508420971,0.380435126948754,1,0.266851739103304,0.153729157574049,0.153729157574049,0.244497741053646,0.244497741053646,1,1,0.35866281156779,0.853481854723853,0.551434303557407,0.35866281156779,0.35866281156779,0.551434303557407,0.153729157574049,0.997346633709243,1,0.853481854723853,0.853481854723853,0.72024732871271,0.292285735273701,0.292285735273701,0.997876857151031,-1,0.997876857151031,0.997876857151031,-0.977703279044532,1,1,1,0.978235444851491,0.853481854723853,0.99681669065637,0.551434303557407,0.551434303557407,-1,0.853481854723853,0.72024732871271,0.72024732871271,0.72024732871271,-0.998408486270605,0.853481854723853,0.72024732871271,0.718132484414035,0.266851739103304,-0.853481854723853,0.853481854723853,0.997876857151031,-0.718132484414035
"HGF",0.266851739103304,0.0348210026296288,0.215745901929671,0.176888933729161,0.00857252911536987,0.21628713354009,0.266331631501835,0.26683010479728,0.214683807297458,0.190838532074296,0.0190207211791659,0.0190207211791659,0.26683010479728,0.26683010479728,-0.21628713354009,0.0670739662839661,0.0670739662839661,0.176888933729161,0.266851739103304,0.215745901929671,0.215745901929671,-0.266309846906596,0.056283915437868,0.266851739103304,1,0.0232924978032599,0.0232924978032599,-0.0149668244223131,-0.0149668244223131,0.266851739103304,0.266851739103304,0.0372284653545208,0.215745901929671,0.713221063827595,0.0372284653545208,0.0372284653545208,0.713221063827595,0.0232924978032599,0.266288362572237,0.266851739103304,0.215745901929671,0.215745901929671,0.176888933729161,0.030378157695937,0.030378157695937,0.26683010479728,-0.266851739103304,0.26683010479728,0.26683010479728,-0.284951234208113,0.266851739103304,0.266851739103304,0.266851739103304,0.28549353031365,0.215745901929671,0.265746694646125,0.713221063827595,0.713221063827595,-0.266851739103304,0.215745901929671,0.176888933729161,0.176888933729161,0.176888933729161,-0.265291639763334,0.215745901929671,0.176888933729161,0.176869367017495,1,-0.215745901929671,0.215745901929671,0.26683010479728,-0.176869367017495
"HIF1",0.153729157574049,0.0279086685474389,0.294874276555652,0.433405717892215,0.00276521369250478,0.295413251880568,0.154269082364569,0.151587436193394,0.294874276555652,0.265709724955147,0.0142096491423031,0.0142096491423031,0.151587436193394,0.151587436193394,-0.295413251880568,0.0633710282816741,0.0633710282816741,0.433405717892215,0.153729157574049,0.294874276555652,0.294874276555652,-0.152127274768169,0.0939376341042465,0.153729157574049,0.0232924978032599,1,1,0.0258920608307541,0.0258920608307541,0.153729157574049,0.153729157574049,0.0165542394704853,0.294874276555652,0.0403730823691245,0.0165542394704853,0.0165542394704853,0.0403730823691245,1,0.151047639892094,0.153729157574049,0.294874276555652,0.294874276555652,0.433405717892215,-0.0104835929659225,-0.0104835929659225,0.151587436193394,-0.153729157574049,0.151587436193394,0.151587436193394,-0.171819189640295,0.153729157574049,0.153729157574049,0.153729157574049,0.171297309402497,0.294874276555652,0.151569888705286,0.0403730823691245,0.0403730823691245,-0.153729157574049,0.294874276555652,0.433405717892215,0.433405717892215,0.433405717892215,-0.154287060932494,0.294874276555652,0.433405717892215,0.431269055036007,0.0232924978032599,-0.294874276555652,0.294874276555652,0.151587436193394,-0.431269055036007
"Hypoxia",0.153729157574049,0.0279086685474389,0.294874276555652,0.433405717892215,0.00276521369250478,0.295413251880568,0.154269082364569,0.151587436193394,0.294874276555652,0.265709724955147,0.0142096491423031,0.0142096491423031,0.151587436193394,0.151587436193394,-0.295413251880568,0.0633710282816741,0.0633710282816741,0.433405717892215,0.153729157574049,0.294874276555652,0.294874276555652,-0.152127274768169,0.0939376341042465,0.153729157574049,0.0232924978032599,1,1,0.0258920608307541,0.0258920608307541,0.153729157574049,0.153729157574049,0.0165542394704853,0.294874276555652,0.0403730823691245,0.0165542394704853,0.0165542394704853,0.0403730823691245,1,0.151047639892094,0.153729157574049,0.294874276555652,0.294874276555652,0.433405717892215,-0.0104835929659225,-0.0104835929659225,0.151587436193394,-0.153729157574049,0.151587436193394,0.151587436193394,-0.171819189640295,0.153729157574049,0.153729157574049,0.153729157574049,0.171297309402497,0.294874276555652,0.151569888705286,0.0403730823691245,0.0403730823691245,-0.153729157574049,0.294874276555652,0.433405717892215,0.433405717892215,0.433405717892215,-0.154287060932494,0.294874276555652,0.433405717892215,0.431269055036007,0.0232924978032599,-0.294874276555652,0.294874276555652,0.151587436193394,-0.431269055036007
"IGF1",0.244497741053646,0.0241427212829239,0.198892649427422,0.148497339671086,-0.0145251358857062,0.199418615993292,0.245024385252694,0.245568437869935,0.199954558111856,0.159047209154938,0.0485153349052189,0.0485153349052189,0.245568437869935,0.245568437869935,-0.198356710601639,0.0608354214918763,0.0608354214918763,0.148497339671086,0.244497741053646,0.198892649427422,0.198892649427422,-0.24609494377922,0.0516684258625002,0.244497741053646,-0.0149668244223131,0.0258920608307541,0.0258920608307541,1,1,0.244497741053646,0.244497741053646,0.0247754465323147,0.198892649427422,0.271733719588957,0.0247754465323147,0.0247754465323147,0.271733719588957,0.0258920608307541,0.24504200073709,0.244497741053646,0.198892649427422,0.198892649427422,0.148497339671086,0.0252839657357461,0.0252839657357461,0.245568437869935,-0.244497741053646,0.245568437869935,0.245568437869935,-0.247666628636179,0.244497741053646,0.244497741053646,0.244497741053646,0.248193555061211,0.198892649427422,0.244515631935733,0.271733719588957,0.271733719588957,-0.244497741053646,0.198892649427422,0.148497339671086,0.148497339671086,0.148497339671086,-0.246077882637467,0.198892649427422,0.148497339671086,0.149569843804346,-0.0149668244223131,-0.198892649427422,0.198892649427422,0.245568437869935,-0.149569843804346
"IGF1R",0.244497741053646,0.0241427212829239,0.198892649427422,0.148497339671086,-0.0145251358857062,0.199418615993292,0.245024385252694,0.245568437869935,0.199954558111856,0.159047209154938,0.0485153349052189,0.0485153349052189,0.245568437869935,0.245568437869935,-0.198356710601639,0.0608354214918763,0.0608354214918763,0.148497339671086,0.244497741053646,0.198892649427422,0.198892649427422,-0.24609494377922,0.0516684258625002,0.244497741053646,-0.0149668244223131,0.0258920608307541,0.0258920608307541,1,1,0.244497741053646,0.244497741053646,0.0247754465323147,0.198892649427422,0.271733719588957,0.0247754465323147,0.0247754465323147,0.271733719588957,0.0258920608307541,0.24504200073709,0.244497741053646,0.198892649427422,0.198892649427422,0.148497339671086,0.0252839657357461,0.0252839657357461,0.245568437869935,-0.244497741053646,0.245568437869935,0.245568437869935,-0.247666628636179,0.244497741053646,0.244497741053646,0.244497741053646,0.248193555061211,0.198892649427422,0.244515631935733,0.271733719588957,0.271733719588957,-0.244497741053646,0.198892649427422,0.148497339671086,0.148497339671086,0.148497339671086,-0.246077882637467,0.198892649427422,0.148497339671086,0.149569843804346,-0.0149668244223131,-0.198892649427422,0.198892649427422,0.245568437869935,-0.149569843804346
"IKK",1,0.097955612383391,0.853481854723853,0.72024732871271,0.00717028352829422,0.852948132556844,0.999469214287788,0.997876857151031,0.852419981960099,0.757372057525621,0.405904858141515,0.405904858141515,0.997876857151031,0.997876857151031,-0.854010002027928,0.569958170906852,0.569958170906852,0.72024732871271,1,0.853481854723853,0.853481854723853,-0.997345508420971,0.380435126948754,1,0.266851739103304,0.153729157574049,0.153729157574049,0.244497741053646,0.244497741053646,1,1,0.35866281156779,0.853481854723853,0.551434303557407,0.35866281156779,0.35866281156779,0.551434303557407,0.153729157574049,0.997346633709243,1,0.853481854723853,0.853481854723853,0.72024732871271,0.292285735273701,0.292285735273701,0.997876857151031,-1,0.997876857151031,0.997876857151031,-0.977703279044532,1,1,1,0.978235444851491,0.853481854723853,0.99681669065637,0.551434303557407,0.551434303557407,-1,0.853481854723853,0.72024732871271,0.72024732871271,0.72024732871271,-0.998408486270605,0.853481854723853,0.72024732871271,0.718132484414035,0.266851739103304,-0.853481854723853,0.853481854723853,0.997876857151031,-0.718132484414035
"ILK",1,0.097955612383391,0.853481854723853,0.72024732871271,0.00717028352829422,0.852948132556844,0.999469214287788,0.997876857151031,0.852419981960099,0.757372057525621,0.405904858141515,0.405904858141515,0.997876857151031,0.997876857151031,-0.854010002027928,0.569958170906852,0.569958170906852,0.72024732871271,1,0.853481854723853,0.853481854723853,-0.997345508420971,0.380435126948754,1,0.266851739103304,0.153729157574049,0.153729157574049,0.244497741053646,0.244497741053646,1,1,0.35866281156779,0.853481854723853,0.551434303557407,0.35866281156779,0.35866281156779,0.551434303557407,0.153729157574049,0.997346633709243,1,0.853481854723853,0.853481854723853,0.72024732871271,0.292285735273701,0.292285735273701,0.997876857151031,-1,0.997876857151031,0.997876857151031,-0.977703279044532,1,1,1,0.978235444851491,0.853481854723853,0.99681669065637,0.551434303557407,0.551434303557407,-1,0.853481854723853,0.72024732871271,0.72024732871271,0.72024732871271,-0.998408486270605,0.853481854723853,0.72024732871271,0.718132484414035,0.266851739103304,-0.853481854723853,0.853481854723853,0.997876857151031,-0.718132484414035
"JAK",0.35866281156779,0.0470088313796804,0.274711077500672,0.204051565588448,-0.00567146919499542,0.274184759596264,0.35813745459063,0.36077573900758,0.274711077500672,0.243408551027054,0.0810585742062427,0.0810585742062427,0.36077573900758,0.36077573900758,-0.275246685943265,0.0294161507878091,0.0294161507878091,0.204051565588448,0.35866281156779,0.274711077500672,0.274711077500672,-0.360250179381033,0.0917260437369586,0.35866281156779,0.0372284653545208,0.0165542394704853,0.0165542394704853,0.0247754465323147,0.0247754465323147,0.35866281156779,0.35866281156779,1,0.274711077500672,0.072326962594527,1,1,0.072326962594527,0.0165542394704853,0.36023948999404,0.35866281156779,0.274711077500672,0.274711077500672,0.204051565588448,0.0224865439104135,0.0224865439104135,0.36077573900758,-0.35866281156779,0.36077573900758,0.36077573900758,-0.340633291787721,0.35866281156779,0.35866281156779,0.35866281156779,0.341170226106487,0.274711077500672,0.359703341770508,0.072326962594527,0.072326962594527,-0.35866281156779,0.274711077500672,0.204051565588448,0.204051565588448,0.204051565588448,-0.35814895339797,0.274711077500672,0.204051565588448,0.206167015666852,0.0372284653545208,-0.274711077500672,0.274711077500672,0.36077573900758,-0.206167015666852
"Jagged",0.853481854723853,0.0905361522328225,1,0.861428818603741,0.015606566365583,0.999469196337608,0.852954400489337,0.855599358002173,0.998938107480324,0.903903469713892,0.330569326297129,0.330569326297129,0.855599358002173,0.855599358002173,-0.999469196337608,0.4552529259739,0.4552529259739,0.861428818603741,0.853481854723853,1,1,-0.856133294919198,0.521761769956651,0.853481854723853,0.215745901929671,0.294874276555652,0.294874276555652,0.198892649427422,0.198892649427422,0.853481854723853,0.853481854723853,0.274711077500672,1,0.44727270369832,0.274711077500672,0.274711077500672,0.44727270369832,0.294874276555652,0.855065661812923,0.853481854723853,1,1,0.861428818603741,0.201980266691953,0.201980266691953,0.855599358002173,-0.853481854723853,0.855599358002173,0.855599358002173,-0.875796618343503,0.853481854723853,0.853481854723853,0.853481854723853,0.875270155814594,1,0.854532205900941,0.44727270369832,0.44727270369832,-0.853481854723853,1,0.861428818603741,0.861428818603741,0.861428818603741,-0.852962086098039,1,0.861428818603741,0.863556674490512,0.215745901929671,-1,1,0.855599358002173,-0.863556674490512
"KLF4",0.551434303557407,0.0454276099822225,0.44727270369832,0.339421746939654,0.00331095488792248,0.44781034700545,0.550911506156999,0.553542339529799,0.446210709388234,0.38730528582626,0.305718054833509,0.305718054833509,0.553542339529799,0.553542339529799,-0.44781034700545,0.353831179285924,0.353831179285924,0.339421746939654,0.551434303557407,0.44727270369832,0.44727270369832,-0.553019230802657,0.112501374519091,0.551434303557407,0.713221063827595,0.0403730823691245,0.0403730823691245,0.271733719588957,0.271733719588957,0.551434303557407,0.551434303557407,0.072326962594527,0.44727270369832,1,0.072326962594527,0.072326962594527,1,0.0403730823691245,0.553003629283403,0.551434303557407,0.44727270369832,0.44727270369832,0.339421746939654,0.0633383527401733,0.0633383527401733,0.553542339529799,-0.551434303557407,0.553542339529799,0.553542339529799,-0.571645569756707,0.551434303557407,0.551434303557407,0.551434303557407,0.57218539958702,0.44727270369832,0.552465074160705,1,1,-0.551434303557407,0.44727270369832,0.339421746939654,0.339421746939654,0.339421746939654,-0.54986637546693,0.44727270369832,0.339421746939654,0.341533891901784,0.713221063827595,-0.44727270369832,0.44727270369832,0.553542339529799,-0.341533891901784
"LIF",0.35866281156779,0.0470088313796804,0.274711077500672,0.204051565588448,-0.00567146919499542,0.274184759596264,0.35813745459063,0.36077573900758,0.274711077500672,0.243408551027054,0.0810585742062427,0.0810585742062427,0.36077573900758,0.36077573900758,-0.275246685943265,0.0294161507878091,0.0294161507878091,0.204051565588448,0.35866281156779,0.274711077500672,0.274711077500672,-0.360250179381033,0.0917260437369586,0.35866281156779,0.0372284653545208,0.0165542394704853,0.0165542394704853,0.0247754465323147,0.0247754465323147,0.35866281156779,0.35866281156779,1,0.274711077500672,0.072326962594527,1,1,0.072326962594527,0.0165542394704853,0.36023948999404,0.35866281156779,0.274711077500672,0.274711077500672,0.204051565588448,0.0224865439104135,0.0224865439104135,0.36077573900758,-0.35866281156779,0.36077573900758,0.36077573900758,-0.340633291787721,0.35866281156779,0.35866281156779,0.35866281156779,0.341170226106487,0.274711077500672,0.359703341770508,0.072326962594527,0.072326962594527,-0.35866281156779,0.274711077500672,0.204051565588448,0.204051565588448,0.204051565588448,-0.35814895339797,0.274711077500672,0.204051565588448,0.206167015666852,0.0372284653545208,-0.274711077500672,0.274711077500672,0.36077573900758,-0.206167015666852
"LIFR",0.35866281156779,0.0470088313796804,0.274711077500672,0.204051565588448,-0.00567146919499542,0.274184759596264,0.35813745459063,0.36077573900758,0.274711077500672,0.243408551027054,0.0810585742062427,0.0810585742062427,0.36077573900758,0.36077573900758,-0.275246685943265,0.0294161507878091,0.0294161507878091,0.204051565588448,0.35866281156779,0.274711077500672,0.274711077500672,-0.360250179381033,0.0917260437369586,0.35866281156779,0.0372284653545208,0.0165542394704853,0.0165542394704853,0.0247754465323147,0.0247754465323147,0.35866281156779,0.35866281156779,1,0.274711077500672,0.072326962594527,1,1,0.072326962594527,0.0165542394704853,0.36023948999404,0.35866281156779,0.274711077500672,0.274711077500672,0.204051565588448,0.0224865439104135,0.0224865439104135,0.36077573900758,-0.35866281156779,0.36077573900758,0.36077573900758,-0.340633291787721,0.35866281156779,0.35866281156779,0.35866281156779,0.341170226106487,0.274711077500672,0.359703341770508,0.072326962594527,0.072326962594527,-0.35866281156779,0.274711077500672,0.204051565588448,0.204051565588448,0.204051565588448,-0.35814895339797,0.274711077500672,0.204051565588448,0.206167015666852,0.0372284653545208,-0.274711077500672,0.274711077500672,0.36077573900758,-0.206167015666852
"LIV1",0.551434303557407,0.0454276099822225,0.44727270369832,0.339421746939654,0.00331095488792248,0.44781034700545,0.550911506156999,0.553542339529799,0.446210709388234,0.38730528582626,0.305718054833509,0.305718054833509,0.553542339529799,0.553542339529799,-0.44781034700545,0.353831179285924,0.353831179285924,0.339421746939654,0.551434303557407,0.44727270369832,0.44727270369832,-0.553019230802657,0.112501374519091,0.551434303557407,0.713221063827595,0.0403730823691245,0.0403730823691245,0.271733719588957,0.271733719588957,0.551434303557407,0.551434303557407,0.072326962594527,0.44727270369832,1,0.072326962594527,0.072326962594527,1,0.0403730823691245,0.553003629283403,0.551434303557407,0.44727270369832,0.44727270369832,0.339421746939654,0.0633383527401733,0.0633383527401733,0.553542339529799,-0.551434303557407,0.553542339529799,0.553542339529799,-0.571645569756707,0.551434303557407,0.551434303557407,0.551434303557407,0.57218539958702,0.44727270369832,0.552465074160705,1,1,-0.551434303557407,0.44727270369832,0.339421746939654,0.339421746939654,0.339421746939654,-0.54986637546693,0.44727270369832,0.339421746939654,0.341533891901784,0.713221063827595,-0.44727270369832,0.44727270369832,0.553542339529799,-0.341533891901784
"LOXL23",0.153729157574049,0.0279086685474389,0.294874276555652,0.433405717892215,0.00276521369250478,0.295413251880568,0.154269082364569,0.151587436193394,0.294874276555652,0.265709724955147,0.0142096491423031,0.0142096491423031,0.151587436193394,0.151587436193394,-0.295413251880568,0.0633710282816741,0.0633710282816741,0.433405717892215,0.153729157574049,0.294874276555652,0.294874276555652,-0.152127274768169,0.0939376341042465,0.153729157574049,0.0232924978032599,1,1,0.0258920608307541,0.0258920608307541,0.153729157574049,0.153729157574049,0.0165542394704853,0.294874276555652,0.0403730823691245,0.0165542394704853,0.0165542394704853,0.0403730823691245,1,0.151047639892094,0.153729157574049,0.294874276555652,0.294874276555652,0.433405717892215,-0.0104835929659225,-0.0104835929659225,0.151587436193394,-0.153729157574049,0.151587436193394,0.151587436193394,-0.171819189640295,0.153729157574049,0.153729157574049,0.153729157574049,0.171297309402497,0.294874276555652,0.151569888705286,0.0403730823691245,0.0403730823691245,-0.153729157574049,0.294874276555652,0.433405717892215,0.433405717892215,0.433405717892215,-0.154287060932494,0.294874276555652,0.433405717892215,0.431269055036007,0.0232924978032599,-0.294874276555652,0.294874276555652,0.151587436193394,-0.431269055036007
"MEK",0.997346633709243,0.0974277271468113,0.855065661812923,0.717575809026897,0.00662454023464081,0.854532779948345,0.996816692449746,0.999469213839048,0.854003788151197,0.758959991530674,0.408573033971258,0.408573033971258,0.999469213839048,0.999469213839048,-0.855594650317399,0.572605287558974,0.572605287558974,0.717575809026897,0.997346633709243,0.855065661812923,0.855065661812923,-0.998938709860546,0.378862418181969,0.997346633709243,0.266288362572237,0.151047639892094,0.151047639892094,0.24504200073709,0.24504200073709,0.997346633709243,0.997346633709243,0.36023948999404,0.855065661812923,0.553003629283403,0.36023948999404,0.36023948999404,0.553003629283403,0.151047639892094,1,0.997346633709243,0.855065661812923,0.855065661812923,0.717575809026897,0.293866548168192,0.293866548168192,0.999469213839048,-0.997346633709243,0.999469213839048,0.999469213839048,-0.979300696621751,0.997346633709243,0.997346633709243,0.997346633709243,0.979833710782101,0.855065661812923,0.999469213091147,0.553003629283403,0.553003629283403,-0.997346633709243,0.855065661812923,0.717575809026897,0.717575809026897,0.717575809026897,-0.995757651097743,0.855065661812923,0.717575809026897,0.71970695769428,0.266288362572237,-0.855065661812923,0.855065661812923,0.999469213839048,-0.71970695769428
"NFB",1,0.097955612383391,0.853481854723853,0.72024732871271,0.00717028352829422,0.852948132556844,0.999469214287788,0.997876857151031,0.852419981960099,0.757372057525621,0.405904858141515,0.405904858141515,0.997876857151031,0.997876857151031,-0.854010002027928,0.569958170906852,0.569958170906852,0.72024732871271,1,0.853481854723853,0.853481854723853,-0.997345508420971,0.380435126948754,1,0.266851739103304,0.153729157574049,0.153729157574049,0.244497741053646,0.244497741053646,1,1,0.35866281156779,0.853481854723853,0.551434303557407,0.35866281156779,0.35866281156779,0.551434303557407,0.153729157574049,0.997346633709243,1,0.853481854723853,0.853481854723853,0.72024732871271,0.292285735273701,0.292285735273701,0.997876857151031,-1,0.997876857151031,0.997876857151031,-0.977703279044532,1,1,1,0.978235444851491,0.853481854723853,0.99681669065637,0.551434303557407,0.551434303557407,-1,0.853481854723853,0.72024732871271,0.72024732871271,0.72024732871271,-0.998408486270605,0.853481854723853,0.72024732871271,0.718132484414035,0.266851739103304,-0.853481854723853,0.853481854723853,0.997876857151031,-0.718132484414035
"NOTCH",0.853481854723853,0.0905361522328225,1,0.861428818603741,0.015606566365583,0.999469196337608,0.852954400489337,0.855599358002173,0.998938107480324,0.903903469713892,0.330569326297129,0.330569326297129,0.855599358002173,0.855599358002173,-0.999469196337608,0.4552529259739,0.4552529259739,0.861428818603741,0.853481854723853,1,1,-0.856133294919198,0.521761769956651,0.853481854723853,0.215745901929671,0.294874276555652,0.294874276555652,0.198892649427422,0.198892649427422,0.853481854723853,0.853481854723853,0.274711077500672,1,0.44727270369832,0.274711077500672,0.274711077500672,0.44727270369832,0.294874276555652,0.855065661812923,0.853481854723853,1,1,0.861428818603741,0.201980266691953,0.201980266691953,0.855599358002173,-0.853481854723853,0.855599358002173,0.855599358002173,-0.875796618343503,0.853481854723853,0.853481854723853,0.853481854723853,0.875270155814594,1,0.854532205900941,0.44727270369832,0.44727270369832,-0.853481854723853,1,0.861428818603741,0.861428818603741,0.861428818603741,-0.852962086098039,1,0.861428818603741,0.863556674490512,0.215745901929671,-1,1,0.855599358002173,-0.863556674490512
"NOTCHic",0.853481854723853,0.0905361522328225,1,0.861428818603741,0.015606566365583,0.999469196337608,0.852954400489337,0.855599358002173,0.998938107480324,0.903903469713892,0.330569326297129,0.330569326297129,0.855599358002173,0.855599358002173,-0.999469196337608,0.4552529259739,0.4552529259739,0.861428818603741,0.853481854723853,1,1,-0.856133294919198,0.521761769956651,0.853481854723853,0.215745901929671,0.294874276555652,0.294874276555652,0.198892649427422,0.198892649427422,0.853481854723853,0.853481854723853,0.274711077500672,1,0.44727270369832,0.274711077500672,0.274711077500672,0.44727270369832,0.294874276555652,0.855065661812923,0.853481854723853,1,1,0.861428818603741,0.201980266691953,0.201980266691953,0.855599358002173,-0.853481854723853,0.855599358002173,0.855599358002173,-0.875796618343503,0.853481854723853,0.853481854723853,0.853481854723853,0.875270155814594,1,0.854532205900941,0.44727270369832,0.44727270369832,-0.853481854723853,1,0.861428818603741,0.861428818603741,0.861428818603741,-0.852962086098039,1,0.861428818603741,0.863556674490512,0.215745901929671,-1,1,0.855599358002173,-0.863556674490512
"PAK1",0.72024732871271,0.0825843249125324,0.861428818603741,1,0.00972200961501066,0.860900960338457,0.719722352597102,0.718112141510631,0.860366882976406,0.770652441893846,0.241949097432947,0.241949097432947,0.718112141510631,0.718112141510631,-0.861962892672928,0.33471832409803,0.33471832409803,1,0.72024732871271,0.861428818603741,0.861428818603741,-0.718648675964573,0.66043338120517,0.72024732871271,0.176888933729161,0.433405717892215,0.433405717892215,0.148497339671086,0.148497339671086,0.72024732871271,0.72024732871271,0.204051565588448,0.861428818603741,0.339421746939654,0.204051565588448,0.204051565588448,0.339421746939654,0.433405717892215,0.717575809026897,0.72024732871271,0.861428818603741,0.861428818603741,1,0.128146339608081,0.128146339608081,0.718112141510631,-0.72024732871271,0.718112141510631,0.718112141510631,-0.738325095497341,0.72024732871271,0.72024732871271,0.72024732871271,0.737800954897941,0.861428818603741,0.718101595727134,0.339421746939654,0.339421746939654,-0.72024732871271,0.861428818603741,1,1,1,-0.719734924891047,0.861428818603741,1,0.99787658069151,0.176888933729161,-0.861428818603741,0.861428818603741,0.718112141510631,-0.99787658069151
"PDGF",0.292285735273701,0.00399637938388065,0.201980266691953,0.128146339608081,0.0171848333712721,0.20145277742506,0.292820847457423,0.293339527552114,0.201980266691953,0.166424802566554,0.0242220453766627,0.0242220453766627,0.293339527552114,0.293339527552114,-0.202514678326442,0.111725923799506,0.111725923799506,0.128146339608081,0.292285735273701,0.201980266691953,0.201980266691953,-0.293874474507207,0.0104502407801195,0.292285735273701,0.030378157695937,-0.0104835929659225,-0.0104835929659225,0.0252839657357461,0.0252839657357461,0.292285735273701,0.292285735273701,0.0224865439104135,0.201980266691953,0.0633383527401733,0.0224865439104135,0.0224865439104135,0.0633383527401733,-0.0104835929659225,0.293866548168192,0.292285735273701,0.201980266691953,0.201980266691953,0.128146339608081,1,1,0.293339527552114,-0.292285735273701,0.293339527552114,0.293339527552114,-0.27425082258893,0.292285735273701,0.292285735273701,0.292285735273701,0.274786241029819,0.201980266691953,0.294393652363388,0.0633383527401733,0.0633383527401733,-0.292285735273701,0.201980266691953,0.128146339608081,0.128146339608081,0.128146339608081,-0.292829435025365,0.201980266691953,0.128146339608081,0.129201677823472,0.030378157695937,-0.201980266691953,0.201980266691953,0.293339527552114,-0.129201677823472
"PDGFR",0.292285735273701,0.00399637938388065,0.201980266691953,0.128146339608081,0.0171848333712721,0.20145277742506,0.292820847457423,0.293339527552114,0.201980266691953,0.166424802566554,0.0242220453766627,0.0242220453766627,0.293339527552114,0.293339527552114,-0.202514678326442,0.111725923799506,0.111725923799506,0.128146339608081,0.292285735273701,0.201980266691953,0.201980266691953,-0.293874474507207,0.0104502407801195,0.292285735273701,0.030378157695937,-0.0104835929659225,-0.0104835929659225,0.0252839657357461,0.0252839657357461,0.292285735273701,0.292285735273701,0.0224865439104135,0.201980266691953,0.0633383527401733,0.0224865439104135,0.0224865439104135,0.0633383527401733,-0.0104835929659225,0.293866548168192,0.292285735273701,0.201980266691953,0.201980266691953,0.128146339608081,1,1,0.293339527552114,-0.292285735273701,0.293339527552114,0.293339527552114,-0.27425082258893,0.292285735273701,0.292285735273701,0.292285735273701,0.274786241029819,0.201980266691953,0.294393652363388,0.0633383527401733,0.0633383527401733,-0.292285735273701,0.201980266691953,0.128146339608081,0.128146339608081,0.128146339608081,-0.292829435025365,0.201980266691953,0.128146339608081,0.129201677823472,0.030378157695937,-0.201980266691953,0.201980266691953,0.293339527552114,-0.129201677823472
