"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"EGF",0.0197938904999462,-0.0354324749920998,0.0213525767121763,-0.0166666757089194,-0.0166666757089194,0.120831490971001,0.0197938904999462,0.120831490971001,0.006224074689735,-0.125022856449522,1,1,0.120831490971001,0.120831490971001,-0.0229145586875268,0.0172151562038259,0.0172151562038259,0.0229145586875268,0.006224074689735,0.006224074689735,0.006224074689735,-0.120831490971001,0.0161544731211824,0.0197938904999462,0.00106027967934411,-0.00102872676382796,-0.00102872676382796,-0.00208225052327531,-0.00208225052327531,0.0197938904999462,0.0197938904999462,8.6808616891035e-06,0.0197938904999462,-0.0213505224040554,8.6808616891035e-06,8.6808616891035e-06,8.6808616891035e-06,-0.00102872676382796,0.120831490971001,0.0197938904999462,0.120831490971001,0.120831490971001,-0.0166666757089194,0.028647511449883,0.028647511449883,8.6808616891035e-06,-0.006224074689735,0.120831490971001,0.120831490971001,-0.120831490971001,0.006224074689735,0.0197938904999462,0.006224074689735,0.028116485243384,0.0213525767121763,0.661095414727569,0.050004801478232,8.6808616891035e-06,-0.006224074689735,0.0213525767121763,0.0182297215642116,0.0182297215642116,0.0229145586875268,-0.0192724949194969,0.006224074689735,0.0182330954802198,0.021870861439876,0.00106027967934411,-0.0213525767121763,0.0213525767121763,0.120831490971001,-0.0182330954802198
"EGFR",0.0197938904999462,-0.0354324749920998,0.0213525767121763,-0.0166666757089194,-0.0166666757089194,0.120831490971001,0.0197938904999462,0.120831490971001,0.006224074689735,-0.125022856449522,1,1,0.120831490971001,0.120831490971001,-0.0229145586875268,0.0172151562038259,0.0172151562038259,0.0229145586875268,0.006224074689735,0.006224074689735,0.006224074689735,-0.120831490971001,0.0161544731211824,0.0197938904999462,0.00106027967934411,-0.00102872676382796,-0.00102872676382796,-0.00208225052327531,-0.00208225052327531,0.0197938904999462,0.0197938904999462,8.6808616891035e-06,0.0197938904999462,-0.0213505224040554,8.6808616891035e-06,8.6808616891035e-06,8.6808616891035e-06,-0.00102872676382796,0.120831490971001,0.0197938904999462,0.120831490971001,0.120831490971001,-0.0166666757089194,0.028647511449883,0.028647511449883,8.6808616891035e-06,-0.006224074689735,0.120831490971001,0.120831490971001,-0.120831490971001,0.006224074689735,0.0197938904999462,0.006224074689735,0.028116485243384,0.0213525767121763,0.661095414727569,0.050004801478232,8.6808616891035e-06,-0.006224074689735,0.0213525767121763,0.0182297215642116,0.0182297215642116,0.0229145586875268,-0.0192724949194969,0.006224074689735,0.0182330954802198,0.021870861439876,0.00106027967934411,-0.0213525767121763,0.0213525767121763,0.120831490971001,-0.0182330954802198
"EGR1",0.358339228902903,-0.159413842283151,0.399477266022811,0.051041777434533,0.051041777434533,1,0.358339228902903,1,0.0770553423804156,-0.633410236590184,0.120831490971001,0.120831490971001,1,1,-0.396872382258603,0.257924409696296,0.257924409696296,0.396872382258603,0.0770553423804156,0.0770553423804156,0.0770553423804156,-1,0.318255845893238,0.358339228902903,0.214654350290264,0.0573223112016362,0.0573223112016362,0.240627822883953,0.240627822883953,0.358339228902903,0.358339228902903,0.0323102197951932,0.358339228902903,-0.419266934188054,0.0323102197951932,0.0323102197951932,0.0323102197951932,0.0573223112016362,1,0.358339228902903,1,1,0.051041777434533,0.552609295686066,0.552609295686066,0.0323102197951932,-0.0770553423804156,1,1,-1,0.0770553423804156,0.358339228902903,0.0770553423804156,0.466668656459634,0.399477266022811,0.143301361247952,0.746891784865925,0.0323102197951932,-0.0770553423804156,0.399477266022811,0.386981144027419,0.386981144027419,0.396872382258603,-0.357816968509305,0.0770553423804156,0.331781353869969,0.41874586313673,0.214654350290264,-0.399477266022811,0.399477266022811,1,-0.331781353869969
"ERK",0.358339228902903,-0.159413842283151,0.399477266022811,0.051041777434533,0.051041777434533,1,0.358339228902903,1,0.0770553423804156,-0.633410236590184,0.120831490971001,0.120831490971001,1,1,-0.396872382258603,0.257924409696296,0.257924409696296,0.396872382258603,0.0770553423804156,0.0770553423804156,0.0770553423804156,-1,0.318255845893238,0.358339228902903,0.214654350290264,0.0573223112016362,0.0573223112016362,0.240627822883953,0.240627822883953,0.358339228902903,0.358339228902903,0.0323102197951932,0.358339228902903,-0.419266934188054,0.0323102197951932,0.0323102197951932,0.0323102197951932,0.0573223112016362,1,0.358339228902903,1,1,0.051041777434533,0.552609295686066,0.552609295686066,0.0323102197951932,-0.0770553423804156,1,1,-1,0.0770553423804156,0.358339228902903,0.0770553423804156,0.466668656459634,0.399477266022811,0.143301361247952,0.746891784865925,0.0323102197951932,-0.0770553423804156,0.399477266022811,0.386981144027419,0.386981144027419,0.396872382258603,-0.357816968509305,0.0770553423804156,0.331781353869969,0.41874586313673,0.214654350290264,-0.399477266022811,0.399477266022811,1,-0.331781353869969
"Ecadherin",-0.947925121202783,0.191708102115059,-0.997395960137576,-0.169792035139365,-0.169792035139365,-0.396872382258603,-0.947925121202783,-0.396872382258603,-0.376124029097214,0.0302368029555201,-0.0229145586875268,-0.0229145586875268,-0.396872382258603,-0.396872382258603,1,-0.00994500728423374,-0.00994500728423374,-1,-0.376124029097214,-0.376124029097214,-0.376124029097214,0.396872382258603,-0.897441445047586,-0.947925121202783,-0.0417101898897641,-0.219835360678333,-0.219835360678333,-0.0447939583170036,-0.0447939583170036,-0.947925121202783,-0.947925121202783,-0.0604362574460331,-0.947925121202783,0.847395708656636,-0.0604362574460331,-0.0604362574460331,-0.0604362574460331,-0.219835360678333,-0.396872382258603,-0.947925121202783,-0.396872382258603,-0.396872382258603,-0.169792035139365,-0.110941131392233,-0.110941131392233,-0.0604362574460331,0.376124029097214,-0.396872382258603,-0.396872382258603,0.396872382258603,-0.376124029097214,-0.947925121202783,-0.376124029097214,-0.864603674426525,-0.997395960137576,-0.124547451248901,-0.145843596396281,-0.0604362574460331,0.376124029097214,-0.997395960137576,-0.990107534700954,-0.990107534700954,-1,0.94740230103362,-0.376124029097214,-0.916161505881828,-0.847917186619387,-0.0417101898897641,0.997395960137576,-0.997395960137576,-0.396872382258603,0.916161505881828
"FGF",0.00255815586259292,-0.00857703996647655,0.00837043649540893,0.00156289200164958,0.00156289200164958,0.257924409696296,0.00255815586259292,0.257924409696296,-0.0238873644144892,-0.194054715171679,0.0172151562038259,0.0172151562038259,0.257924409696296,0.257924409696296,-0.00994500728423374,1,1,0.00994500728423374,-0.0238873644144892,-0.0238873644144892,-0.0238873644144892,-0.257924409696296,-0.0126785342811959,0.00255815586259292,0.00533474814073093,-0.00601109179123603,-0.00601109179123603,-0.00158622770809139,-0.00158622770809139,0.00255815586259292,0.00255815586259292,0.00554411774661539,0.00255815586259292,-0.0323816552054202,0.00554411774661539,0.00554411774661539,0.00554411774661539,-0.00601109179123603,0.257924409696296,0.00255815586259292,0.257924409696296,0.257924409696296,0.00156289200164958,0.0103842904183538,0.0103842904183538,0.00554411774661539,0.0238873644144892,0.257924409696296,0.257924409696296,-0.257924409696296,-0.0238873644144892,0.00255815586259292,-0.0238873644144892,0.04553588279313,0.00837043649540893,0.324693497647722,0.257786078624838,0.00554411774661539,0.0238873644144892,0.00837043649540893,0.00728182957243048,0.00728182957243048,0.00994500728423374,-0.00204885623445923,-0.0238873644144892,-0.00320747728092837,0.0318724200884874,0.00533474814073093,-0.00837043649540893,0.00837043649540893,0.257924409696296,0.00320747728092837
"FGFR",0.00255815586259292,-0.00857703996647655,0.00837043649540893,0.00156289200164958,0.00156289200164958,0.257924409696296,0.00255815586259292,0.257924409696296,-0.0238873644144892,-0.194054715171679,0.0172151562038259,0.0172151562038259,0.257924409696296,0.257924409696296,-0.00994500728423374,1,1,0.00994500728423374,-0.0238873644144892,-0.0238873644144892,-0.0238873644144892,-0.257924409696296,-0.0126785342811959,0.00255815586259292,0.00533474814073093,-0.00601109179123603,-0.00601109179123603,-0.00158622770809139,-0.00158622770809139,0.00255815586259292,0.00255815586259292,0.00554411774661539,0.00255815586259292,-0.0323816552054202,0.00554411774661539,0.00554411774661539,0.00554411774661539,-0.00601109179123603,0.257924409696296,0.00255815586259292,0.257924409696296,0.257924409696296,0.00156289200164958,0.0103842904183538,0.0103842904183538,0.00554411774661539,0.0238873644144892,0.257924409696296,0.257924409696296,-0.257924409696296,-0.0238873644144892,0.00255815586259292,-0.0238873644144892,0.04553588279313,0.00837043649540893,0.324693497647722,0.257786078624838,0.00554411774661539,0.0238873644144892,0.00837043649540893,0.00728182957243048,0.00728182957243048,0.00994500728423374,-0.00204885623445923,-0.0238873644144892,-0.00320747728092837,0.0318724200884874,0.00533474814073093,-0.00837043649540893,0.00837043649540893,0.257924409696296,0.00320747728092837
"FOXC2",0.947925121202783,-0.191708102115059,0.997395960137576,0.169792035139365,0.169792035139365,0.396872382258603,0.947925121202783,0.396872382258603,0.376124029097214,-0.0302368029555201,0.0229145586875268,0.0229145586875268,0.396872382258603,0.396872382258603,-1,0.00994500728423374,0.00994500728423374,1,0.376124029097214,0.376124029097214,0.376124029097214,-0.396872382258603,0.897441445047586,0.947925121202783,0.0417101898897641,0.219835360678333,0.219835360678333,0.0447939583170036,0.0447939583170036,0.947925121202783,0.947925121202783,0.0604362574460331,0.947925121202783,-0.847395708656636,0.0604362574460331,0.0604362574460331,0.0604362574460331,0.219835360678333,0.396872382258603,0.947925121202783,0.396872382258603,0.396872382258603,0.169792035139365,0.110941131392233,0.110941131392233,0.0604362574460331,-0.376124029097214,0.396872382258603,0.396872382258603,-0.396872382258603,0.376124029097214,0.947925121202783,0.376124029097214,0.864603674426525,0.997395960137576,0.124547451248901,0.145843596396281,0.0604362574460331,-0.376124029097214,0.997395960137576,0.990107534700954,0.990107534700954,1,-0.94740230103362,0.376124029097214,0.916161505881828,0.847917186619387,0.0417101898897641,-0.997395960137576,0.997395960137576,0.396872382258603,-0.916161505881828
"FUS",0.343933331604207,-0.0232655596494819,0.378742908546472,0.0406399075614104,0.0406399075614104,0.0770553423804156,0.343933331604207,0.0770553423804156,1,0.0726104308433438,0.006224074689735,0.006224074689735,0.0770553423804156,0.0770553423804156,-0.376124029097214,-0.0238873644144892,-0.0238873644144892,0.376124029097214,1,1,1,-0.0770553423804156,0.29355739366305,0.343933331604207,0.000479851929588445,-0.0121668716196059,-0.0121668716196059,0.00315437060487791,0.00315437060487791,0.343933331604207,0.343933331604207,0.0492037846146942,0.343933331604207,-0.351595066916155,0.0492037846146942,0.0492037846146942,0.0492037846146942,-0.0121668716196059,0.0770553423804156,0.343933331604207,0.0770553423804156,0.0770553423804156,0.0406399075614104,-0.012983294009602,-0.012983294009602,0.0492037846146942,-1,0.0770553423804156,0.0770553423804156,-0.0770553423804156,1,0.343933331604207,1,0.405120830832725,0.378742908546472,0.0636074147362784,-0.0103076899630591,0.0492037846146942,-1,0.378742908546472,0.38609328527967,0.38609328527967,0.376124029097214,-0.344439919056343,1,0.306984222326718,0.35210270002709,0.000479851929588445,-0.378742908546472,0.378742908546472,0.0770553423804156,-0.306984222326718
"Frizzled",0.343933331604207,-0.0232655596494819,0.378742908546472,0.0406399075614104,0.0406399075614104,0.0770553423804156,0.343933331604207,0.0770553423804156,1,0.0726104308433438,0.006224074689735,0.006224074689735,0.0770553423804156,0.0770553423804156,-0.376124029097214,-0.0238873644144892,-0.0238873644144892,0.376124029097214,1,1,1,-0.0770553423804156,0.29355739366305,0.343933331604207,0.000479851929588445,-0.0121668716196059,-0.0121668716196059,0.00315437060487791,0.00315437060487791,0.343933331604207,0.343933331604207,0.0492037846146942,0.343933331604207,-0.351595066916155,0.0492037846146942,0.0492037846146942,0.0492037846146942,-0.0121668716196059,0.0770553423804156,0.343933331604207,0.0770553423804156,0.0770553423804156,0.0406399075614104,-0.012983294009602,-0.012983294009602,0.0492037846146942,-1,0.0770553423804156,0.0770553423804156,-0.0770553423804156,1,0.343933331604207,1,0.405120830832725,0.378742908546472,0.0636074147362784,-0.0103076899630591,0.0492037846146942,-1,0.378742908546472,0.38609328527967,0.38609328527967,0.376124029097214,-0.344439919056343,1,0.306984222326718,0.35210270002709,0.000479851929588445,-0.378742908546472,0.378742908546472,0.0770553423804156,-0.306984222326718
"GLI",0.343933331604207,-0.0232655596494819,0.378742908546472,0.0406399075614104,0.0406399075614104,0.0770553423804156,0.343933331604207,0.0770553423804156,1,0.0726104308433438,0.006224074689735,0.006224074689735,0.0770553423804156,0.0770553423804156,-0.376124029097214,-0.0238873644144892,-0.0238873644144892,0.376124029097214,1,1,1,-0.0770553423804156,0.29355739366305,0.343933331604207,0.000479851929588445,-0.0121668716196059,-0.0121668716196059,0.00315437060487791,0.00315437060487791,0.343933331604207,0.343933331604207,0.0492037846146942,0.343933331604207,-0.351595066916155,0.0492037846146942,0.0492037846146942,0.0492037846146942,-0.0121668716196059,0.0770553423804156,0.343933331604207,0.0770553423804156,0.0770553423804156,0.0406399075614104,-0.012983294009602,-0.012983294009602,0.0492037846146942,-1,0.0770553423804156,0.0770553423804156,-0.0770553423804156,1,0.343933331604207,1,0.405120830832725,0.378742908546472,0.0636074147362784,-0.0103076899630591,0.0492037846146942,-1,0.378742908546472,0.38609328527967,0.38609328527967,0.376124029097214,-0.344439919056343,1,0.306984222326718,0.35210270002709,0.000479851929588445,-0.378742908546472,0.378742908546472,0.0770553423804156,-0.306984222326718
"GSK3",-0.358339228902903,0.159413842283151,-0.399477266022811,-0.051041777434533,-0.051041777434533,-1,-0.358339228902903,-1,-0.0770553423804156,0.633410236590184,-0.120831490971001,-0.120831490971001,-1,-1,0.396872382258603,-0.257924409696296,-0.257924409696296,-0.396872382258603,-0.0770553423804156,-0.0770553423804156,-0.0770553423804156,1,-0.318255845893238,-0.358339228902903,-0.214654350290264,-0.0573223112016362,-0.0573223112016362,-0.240627822883953,-0.240627822883953,-0.358339228902903,-0.358339228902903,-0.0323102197951932,-0.358339228902903,0.419266934188054,-0.0323102197951932,-0.0323102197951932,-0.0323102197951932,-0.0573223112016362,-1,-0.358339228902903,-1,-1,-0.051041777434533,-0.552609295686066,-0.552609295686066,-0.0323102197951932,0.0770553423804156,-1,-1,1,-0.0770553423804156,-0.358339228902903,-0.0770553423804156,-0.466668656459634,-0.399477266022811,-0.143301361247952,-0.746891784865925,-0.0323102197951932,0.0770553423804156,-0.399477266022811,-0.386981144027419,-0.386981144027419,-0.396872382258603,0.357816968509305,-0.0770553423804156,-0.331781353869969,-0.41874586313673,-0.214654350290264,0.399477266022811,-0.399477266022811,-1,0.331781353869969
