"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"EGF",0.212680212034869,-0.0675139961839588,0.212680212034869,0.212680212034869,0.00358038243176252,0.212119888237634,0.212680212034869,0.212680212034869,0.209879134032639,-0.193183619381184,1,1,0.213238359251434,0.212680212034869,-0.212680212034869,0.0298703864789164,0.0298703864789164,0.212680212034869,0.212680212034869,0.210999403982155,0.212680212034869,-0.212680212034869,0.052189609534918,0.212680212034869,-0.020393807797578,0.0763077244440119,0.0763077244440119,0.0658906872942954,0.0658906872942954,0.212680212034869,0.212680212034869,-0.00804719453924023,0.212680212034869,0.531986843002842,-0.00804719453924023,-0.00804719453924023,0.531986843002842,0.0763077244440119,0.212680212034869,0.212680212034869,0.212680212034869,0.212119888237634,0.212680212034869,0.0265939520205889,0.0265939520205889,-0.00804719453924023,-0.212680212034869,0.212680212034869,0.212680212034869,-0.212680212034869,0.212680212034869,0.212680212034869,0.212680212034869,0.212680212034869,0.212680212034869,0.323972954856449,0.531427712712336,0.531986843002842,-0.212680212034869,0.212680212034869,0.212680212034869,0.212680212034869,0.212680212034869,-0.212680212034869,0.212119888237634,0.0763077244440119,0.212680212034869,0.212680212034869,-0.212680212034869,0.212680212034869,0.213238359251434,-0.212680212034869
"EGFR",0.212680212034869,-0.0675139961839588,0.212680212034869,0.212680212034869,0.00358038243176252,0.212119888237634,0.212680212034869,0.212680212034869,0.209879134032639,-0.193183619381184,1,1,0.213238359251434,0.212680212034869,-0.212680212034869,0.0298703864789164,0.0298703864789164,0.212680212034869,0.212680212034869,0.210999403982155,0.212680212034869,-0.212680212034869,0.052189609534918,0.212680212034869,-0.020393807797578,0.0763077244440119,0.0763077244440119,0.0658906872942954,0.0658906872942954,0.212680212034869,0.212680212034869,-0.00804719453924023,0.212680212034869,0.531986843002842,-0.00804719453924023,-0.00804719453924023,0.531986843002842,0.0763077244440119,0.212680212034869,0.212680212034869,0.212680212034869,0.212119888237634,0.212680212034869,0.0265939520205889,0.0265939520205889,-0.00804719453924023,-0.212680212034869,0.212680212034869,0.212680212034869,-0.212680212034869,0.212680212034869,0.212680212034869,0.212680212034869,0.212680212034869,0.212680212034869,0.323972954856449,0.531427712712336,0.531986843002842,-0.212680212034869,0.212680212034869,0.212680212034869,0.212680212034869,0.212680212034869,-0.212680212034869,0.212119888237634,0.0763077244440119,0.212680212034869,0.212680212034869,-0.212680212034869,0.212680212034869,0.213238359251434,-0.212680212034869
"EGR1",0.999440838195567,-0.167917865176279,0.999440838195567,0.999440838195567,-0.00604496203784815,0.997762704019564,0.999440838195567,0.999440838195567,0.996646409953921,-0.500232796999627,0.213238359251434,0.213238359251434,1,0.999440838195567,-0.999440838195567,0.115342018956215,0.115342018956215,0.999440838195567,0.999440838195567,0.997763281453721,0.999440838195567,-0.999440838195567,0.399312201192107,0.999440838195567,0.000326750284150542,0.62265284003969,0.62265284003969,0.0780128619198738,0.0780128619198738,0.999440838195567,0.999440838195567,0.050806441903753,0.999440838195567,0.681252957619371,0.050806441903753,0.050806441903753,0.681252957619371,0.62265284003969,0.999440838195567,0.999440838195567,0.999440838195567,0.998881352009782,0.999440838195567,0.175989553551128,0.175989553551128,0.050806441903753,-0.999440838195567,0.999440838195567,0.999440838195567,-0.999440838195567,0.999440838195567,0.999440838195567,0.999440838195567,0.999440838195567,0.999440838195567,0.673411011922015,0.681806004867864,0.681252957619371,-0.999440838195567,0.999440838195567,0.999440838195567,0.999440838195567,0.999440838195567,-0.999440838195567,0.998881352009782,0.62265284003969,0.999440838195567,0.999440838195567,-0.999440838195567,0.999440838195567,1,-0.999440838195567
"ERK",1,-0.167345061284234,1,1,-0.00548049639084166,0.99832220174985,1,1,0.997207195486576,-0.499668258115421,0.212680212034869,0.212680212034869,0.999440838195567,1,-1,0.114785813830563,0.114785813830563,1,1,0.998323416948015,1,-1,0.399876601637195,1,-0.00023388200021987,0.623207043144693,0.623207043144693,0.0774368172574734,0.0774368172574734,1,1,0.0502408827554649,1,0.680692771250638,0.0502408827554649,0.0502408827554649,0.680692771250638,0.623207043144693,1,1,1,0.999440838195567,1,0.175425224445767,0.175425224445767,0.0502408827554649,-1,1,1,-1,1,1,1,1,1,0.672851524787595,0.681246122028643,0.680692771250638,-1,1,1,1,1,-1,0.999440838195567,0.623207043144693,1,1,-1,1,0.999440838195567,-1
"Ecadherin",-1,0.167345061284234,-1,-1,0.00548049639084166,-0.99832220174985,-1,-1,-0.997207195486576,0.499668258115421,-0.212680212034869,-0.212680212034869,-0.999440838195567,-1,1,-0.114785813830563,-0.114785813830563,-1,-1,-0.998323416948015,-1,1,-0.399876601637195,-1,0.00023388200021987,-0.623207043144693,-0.623207043144693,-0.0774368172574734,-0.0774368172574734,-1,-1,-0.0502408827554649,-1,-0.680692771250638,-0.0502408827554649,-0.0502408827554649,-0.680692771250638,-0.623207043144693,-1,-1,-1,-0.999440838195567,-1,-0.175425224445767,-0.175425224445767,-0.0502408827554649,1,-1,-1,1,-1,-1,-1,-1,-1,-0.672851524787595,-0.681246122028643,-0.680692771250638,1,-1,-1,-1,-1,1,-0.999440838195567,-0.623207043144693,-1,-1,1,-1,-0.999440838195567,1
"FGF",0.114785813830563,-0.0233678705992511,0.114785813830563,0.114785813830563,-0.0160059152651213,0.115342018956215,0.114785813830563,0.114785813830563,0.11421172226862,-0.107637274748661,0.0298703864789164,0.0298703864789164,0.115342018956215,0.114785813830563,-0.114785813830563,1,1,0.114785813830563,0.114785813830563,0.114217557471818,0.114785813830563,-0.114785813830563,0.00239196600977306,0.114785813830563,-0.000819725689159114,0.0254221259113892,0.0254221259113892,0.0251050413069816,0.0251050413069816,0.114785813830563,0.114785813830563,0.0025943654317832,0.114785813830563,0.26860220788486,0.0025943654317832,0.0025943654317832,0.26860220788486,0.0254221259113892,0.114785813830563,0.114785813830563,0.114785813830563,0.115342018956215,0.114785813830563,-0.0242788532198036,-0.0242788532198036,0.0025943654317832,-0.114785813830563,0.114785813830563,0.114785813830563,-0.114785813830563,0.114785813830563,0.114785813830563,0.114785813830563,0.114785813830563,0.114785813830563,0.255176791212467,0.269158847133438,0.26860220788486,-0.114785813830563,0.114785813830563,0.114785813830563,0.114785813830563,0.114785813830563,-0.114785813830563,0.114223535353982,0.0254221259113892,0.114785813830563,0.114785813830563,-0.114785813830563,0.114785813830563,0.115342018956215,-0.114785813830563
"FGFR",0.114785813830563,-0.0233678705992511,0.114785813830563,0.114785813830563,-0.0160059152651213,0.115342018956215,0.114785813830563,0.114785813830563,0.11421172226862,-0.107637274748661,0.0298703864789164,0.0298703864789164,0.115342018956215,0.114785813830563,-0.114785813830563,1,1,0.114785813830563,0.114785813830563,0.114217557471818,0.114785813830563,-0.114785813830563,0.00239196600977306,0.114785813830563,-0.000819725689159114,0.0254221259113892,0.0254221259113892,0.0251050413069816,0.0251050413069816,0.114785813830563,0.114785813830563,0.0025943654317832,0.114785813830563,0.26860220788486,0.0025943654317832,0.0025943654317832,0.26860220788486,0.0254221259113892,0.114785813830563,0.114785813830563,0.114785813830563,0.115342018956215,0.114785813830563,-0.0242788532198036,-0.0242788532198036,0.0025943654317832,-0.114785813830563,0.114785813830563,0.114785813830563,-0.114785813830563,0.114785813830563,0.114785813830563,0.114785813830563,0.114785813830563,0.114785813830563,0.255176791212467,0.269158847133438,0.26860220788486,-0.114785813830563,0.114785813830563,0.114785813830563,0.114785813830563,0.114785813830563,-0.114785813830563,0.114223535353982,0.0254221259113892,0.114785813830563,0.114785813830563,-0.114785813830563,0.114785813830563,0.115342018956215,-0.114785813830563
"FOXC2",1,-0.167345061284234,1,1,-0.00548049639084166,0.99832220174985,1,1,0.997207195486576,-0.499668258115421,0.212680212034869,0.212680212034869,0.999440838195567,1,-1,0.114785813830563,0.114785813830563,1,1,0.998323416948015,1,-1,0.399876601637195,1,-0.00023388200021987,0.623207043144693,0.623207043144693,0.0774368172574734,0.0774368172574734,1,1,0.0502408827554649,1,0.680692771250638,0.0502408827554649,0.0502408827554649,0.680692771250638,0.623207043144693,1,1,1,0.999440838195567,1,0.175425224445767,0.175425224445767,0.0502408827554649,-1,1,1,-1,1,1,1,1,1,0.672851524787595,0.681246122028643,0.680692771250638,-1,1,1,1,1,-1,0.999440838195567,0.623207043144693,1,1,-1,1,0.999440838195567,-1
"FUS",1,-0.167345061284234,1,1,-0.00548049639084166,0.99832220174985,1,1,0.997207195486576,-0.499668258115421,0.212680212034869,0.212680212034869,0.999440838195567,1,-1,0.114785813830563,0.114785813830563,1,1,0.998323416948015,1,-1,0.399876601637195,1,-0.00023388200021987,0.623207043144693,0.623207043144693,0.0774368172574734,0.0774368172574734,1,1,0.0502408827554649,1,0.680692771250638,0.0502408827554649,0.0502408827554649,0.680692771250638,0.623207043144693,1,1,1,0.999440838195567,1,0.175425224445767,0.175425224445767,0.0502408827554649,-1,1,1,-1,1,1,1,1,1,0.672851524787595,0.681246122028643,0.680692771250638,-1,1,1,1,1,-1,0.999440838195567,0.623207043144693,1,1,-1,1,0.999440838195567,-1
"Frizzled",0.998323416948015,-0.165707501671856,0.998323416948015,0.998323416948015,-0.00493688806834293,0.996644609323846,0.998323416948015,0.998323416948015,0.998881903957686,-0.498006952530764,0.210999403982155,0.210999403982155,0.997763281453721,0.998323416948015,-0.998323416948015,0.114217557471818,0.114217557471818,0.998323416948015,0.998323416948015,1,0.998323416948015,-0.998323416948015,0.399302367123953,0.998323416948015,0.000329571513204342,0.621544982869104,0.621544982869104,0.0769272172080419,0.0769272172080419,0.998323416948015,0.998323416948015,0.048582036823278,0.998323416948015,0.679018378414952,0.048582036823278,0.048582036823278,0.679018378414952,0.621544982869104,0.998323416948015,0.998323416948015,0.998323416948015,0.997763281453721,0.998323416948015,0.17599991779287,0.17599991779287,0.048582036823278,-0.998323416948015,0.998323416948015,0.998323416948015,-0.998323416948015,0.998323416948015,0.998323416948015,0.998323416948015,0.998323416948015,0.998323416948015,0.671174983827271,0.679570798120455,0.679018378414952,-0.998323416948015,0.998323416948015,0.998323416948015,0.998323416948015,0.998323416948015,-0.998323416948015,0.998881953583596,0.621544982869104,0.998323416948015,0.998323416948015,-0.998323416948015,0.998323416948015,0.997763281453721,-0.998323416948015
"GLI",1,-0.167345061284234,1,1,-0.00548049639084166,0.99832220174985,1,1,0.997207195486576,-0.499668258115421,0.212680212034869,0.212680212034869,0.999440838195567,1,-1,0.114785813830563,0.114785813830563,1,1,0.998323416948015,1,-1,0.399876601637195,1,-0.00023388200021987,0.623207043144693,0.623207043144693,0.0774368172574734,0.0774368172574734,1,1,0.0502408827554649,1,0.680692771250638,0.0502408827554649,0.0502408827554649,0.680692771250638,0.623207043144693,1,1,1,0.999440838195567,1,0.175425224445767,0.175425224445767,0.0502408827554649,-1,1,1,-1,1,1,1,1,1,0.672851524787595,0.681246122028643,0.680692771250638,-1,1,1,1,1,-1,0.999440838195567,0.623207043144693,1,1,-1,1,0.999440838195567,-1
"GSK3",-1,0.167345061284234,-1,-1,0.00548049639084166,-0.99832220174985,-1,-1,-0.997207195486576,0.499668258115421,-0.212680212034869,-0.212680212034869,-0.999440838195567,-1,1,-0.114785813830563,-0.114785813830563,-1,-1,-0.998323416948015,-1,1,-0.399876601637195,-1,0.00023388200021987,-0.623207043144693,-0.623207043144693,-0.0774368172574734,-0.0774368172574734,-1,-1,-0.0502408827554649,-1,-0.680692771250638,-0.0502408827554649,-0.0502408827554649,-0.680692771250638,-0.623207043144693,-1,-1,-1,-0.999440838195567,-1,-0.175425224445767,-0.175425224445767,-0.0502408827554649,1,-1,-1,1,-1,-1,-1,-1,-1,-0.672851524787595,-0.681246122028643,-0.680692771250638,1,-1,-1,-1,-1,1,-0.999440838195567,-0.623207043144693,-1,-1,1,-1,-0.999440838195567,1
"Goosecoid",0.399876601637195,-0.0280326396393141,0.399876601637195,0.399876601637195,-0.00155026592522014,0.398193597278971,0.399876601637195,0.399876601637195,0.39817437875849,-0.165808555273314,0.052189609534918,0.052189609534918,0.399312201192107,0.399876601637195,-0.399876601637195,0.00239196600977306,0.00239196600977306,0.399876601637195,0.399876601637195,0.399302367123953,0.399876601637195,-0.399876601637195,1,0.399876601637195,0.0148604551185138,0.119348890005852,0.119348890005852,-0.00149201355656849,-0.00149201355656849,0.399876601637195,0.399876601637195,0.0328858213711206,0.399876601637195,0.243927111347157,0.0328858213711206,0.0328858213711206,0.243927111347157,0.119348890005852,0.399876601637195,0.399876601637195,0.399876601637195,0.399312201192107,0.399876601637195,0.0741926351023129,0.0741926351023129,0.0328858213711206,-0.399876601637195,0.399876601637195,0.399876601637195,-0.399876601637195,0.399876601637195,0.399876601637195,0.399876601637195,0.399876601637195,0.399876601637195,0.255096674571372,0.24447865299944,0.243927111347157,-0.399876601637195,0.399876601637195,0.399876601637195,0.399876601637195,0.399876601637195,-0.399876601637195,0.399312201192107,0.119348890005852,0.399876601637195,0.399876601637195,-0.399876601637195,0.399876601637195,0.399312201192107,-0.399876601637195
"HEY1",1,-0.167345061284234,1,1,-0.00548049639084166,0.99832220174985,1,1,0.997207195486576,-0.499668258115421,0.212680212034869,0.212680212034869,0.999440838195567,1,-1,0.114785813830563,0.114785813830563,1,1,0.998323416948015,1,-1,0.399876601637195,1,-0.00023388200021987,0.623207043144693,0.623207043144693,0.0774368172574734,0.0774368172574734,1,1,0.0502408827554649,1,0.680692771250638,0.0502408827554649,0.0502408827554649,0.680692771250638,0.623207043144693,1,1,1,0.999440838195567,1,0.175425224445767,0.175425224445767,0.0502408827554649,-1,1,1,-1,1,1,1,1,1,0.672851524787595,0.681246122028643,0.680692771250638,-1,1,1,1,1,-1,0.999440838195567,0.623207043144693,1,1,-1,1,0.999440838195567,-1
"HGF",-0.00023388200021987,-0.0130896661285761,-0.00023388200021987,-0.00023388200021987,0.0120450098980901,-0.000791704994707341,-0.00023388200021987,-0.00023388200021987,0.000332393280014246,-0.00698841599867361,-0.020393807797578,-0.020393807797578,0.000326750284150542,-0.00023388200021987,0.00023388200021987,-0.000819725689159114,-0.000819725689159114,-0.00023388200021987,-0.00023388200021987,0.000329571513204342,-0.00023388200021987,0.00023388200021987,0.0148604551185138,-0.00023388200021987,1,0.0243285422382509,0.0243285422382509,0.000208603943145881,0.000208603943145881,-0.00023388200021987,-0.00023388200021987,-0.0142845932604736,-0.00023388200021987,-0.0153495416265158,-0.0142845932604736,-0.0142845932604736,-0.0153495416265158,0.0243285422382509,-0.00023388200021987,-0.00023388200021987,-0.00023388200021987,-0.000791704994707341,-0.00023388200021987,0.0125658594670772,0.0125658594670772,-0.0142845932604736,0.00023388200021987,-0.00023388200021987,-0.00023388200021987,0.00023388200021987,-0.00023388200021987,-0.00023388200021987,-0.00023388200021987,-0.00023388200021987,-0.00023388200021987,-0.00528186574241637,-0.0147890644438647,-0.0153495416265158,0.00023388200021987,-0.00023388200021987,-0.00023388200021987,-0.00023388200021987,-0.00023388200021987,0.00023388200021987,0.000326750284150542,0.0243285422382509,-0.00023388200021987,-0.00023388200021987,0.00023388200021987,-0.00023388200021987,0.000326750284150542,0.00023388200021987
"HIF1",0.623207043144693,-0.0372430566536376,0.623207043144693,0.623207043144693,0.00584789654382057,0.621534384760832,0.623207043144693,0.623207043144693,0.620437854367287,-0.20436255479632,0.0763077244440119,0.0763077244440119,0.62265284003969,0.623207043144693,-0.623207043144693,0.0254221259113892,0.0254221259113892,0.623207043144693,0.623207043144693,0.621544982869104,0.623207043144693,-0.623207043144693,0.119348890005852,0.623207043144693,0.0243285422382509,1,1,0.0277590236667798,0.0277590236667798,0.623207043144693,0.623207043144693,0.00310140435858827,0.623207043144693,0.373213712381262,0.00310140435858827,0.00310140435858827,0.373213712381262,1,0.623207043144693,0.623207043144693,0.623207043144693,0.62265284003969,0.623207043144693,0.0791329638330744,0.0791329638330744,0.00310140435858827,-0.623207043144693,0.623207043144693,0.623207043144693,-0.623207043144693,0.623207043144693,0.623207043144693,0.623207043144693,0.623207043144693,0.623207043144693,0.369860663301503,0.372655473023137,0.373213712381262,-0.623207043144693,0.623207043144693,0.623207043144693,0.623207043144693,0.623207043144693,-0.623207043144693,0.62265284003969,1,0.623207043144693,0.623207043144693,-0.623207043144693,0.623207043144693,0.62265284003969,-0.623207043144693
