"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"Goosecoid",0.281709667811813,-0.195118661029789,0.579161050010624,0.83970947123308,0.00582711305788272,0.840142830007512,0.281709667811813,0.281709667811813,0.579161050010624,-0.184721376611758,0.00855785440756768,0.00855785440756768,0.304643276025892,0.305491396117511,-0.855272728264654,0.0106741956479585,0.0106741956479585,0.86608008282151,0.577867666786706,0.579161050010624,0.579161050010624,-0.281709667811813,1,0.841006922818282,0.09275009018134,0.117552104879854,0.117552104879854,0.0335811644653558,0.0335811644653558,0.281709667811813,0.83970947123308,0.0113992425269731,0.83970947123308,0.0113992425269731,0.0113992425269731,0.0113992425269731,0.0113992425269731,0.117552104879854,0.305491396117511,0.281709667811813,0.83970947123308,0.83970947123308,0.83970947123308,0.0114512584180136,0.0114512584180136,0.281709667811813,-0.579161050010624,0.281709667811813,0.281709667811813,-0.83970947123308,0.579161050010624,0.83970947123308,0.578726234036388,0.83970947123308,0.558844827944928,0.0989943719096468,0.09275009018134,0.0113992425269731,-0.577432734100466,0.579161050010624,0.83970947123308,0.83970947123308,0.86608008282151,-0.280861345559393,0.579161050010624,0.942976011256096,0.942976011256096,0.09275009018134,-0.855272728264654,0.579161050010624,0.305491396117511,-0.942976011256096
"HEY1",0.423396357225002,-0.325593388905595,0.738166113745095,0.998703942750657,-0.00194815410627063,0.99913590718923,0.423396357225002,0.423396357225002,0.738166113745095,-0.31433643491413,0.0431153708215332,0.0431153708215332,0.446327983380711,0.44717681700376,-0.985745386958294,0.0175856151377268,0.0175856151377268,0.972356756546901,0.73687112820122,0.738166113745095,0.738166113745095,-0.423396357225002,0.841006922818282,1,0.183475417125293,0.22386913075751,0.22386913075751,0.0681497083614737,0.0681497083614737,0.423396357225002,0.998703942750657,0.0286776623428352,0.998703942750657,0.0286776623428352,0.0286776623428352,0.0286776623428352,0.0286776623428352,0.22386913075751,0.44717681700376,0.423396357225002,0.998703942750657,0.998703942750657,0.998703942750657,0.0365048970580633,0.0365048970580633,0.423396357225002,-0.738166113745095,0.423396357225002,0.423396357225002,-0.998703942750657,0.738166113745095,0.998703942750657,0.737732929813205,0.998703942750657,0.717854876984622,0.204402818959995,0.183475417125293,0.0286776623428352,-0.736437797834938,0.738166113745095,0.998703942750657,0.998703942750657,0.972356756546901,-0.422547162856652,0.738166113745095,0.89804537315052,0.89804537315052,0.183475417125293,-0.985745386958294,0.738166113745095,0.44717681700376,-0.89804537315052
"HGF",0.720577325104117,-0.0292642936144959,0.122940681845882,0.183037440465593,0.00669126543069695,0.182611366392493,0.720577325104117,0.720577325104117,0.122940681845882,-0.0249147696728583,0.0102678805486851,0.0102678805486851,0.695984181696983,0.696836469925102,-0.176161537090365,-0.0403073130292938,-0.0403073130292938,0.164516316219854,0.122514946342157,0.122940681845882,0.122940681845882,-0.720577325104117,0.09275009018134,0.183475417125293,1,-0.0329294182274922,-0.0329294182274922,0.0352401343102948,0.0352401343102948,0.720577325104117,0.183037440465593,0.010540964413658,0.183037440465593,0.010540964413658,0.010540964413658,0.010540964413658,0.010540964413658,-0.0329294182274922,0.696836469925102,0.720577325104117,0.183037440465593,0.183037440465593,0.183037440465593,0.00194749961239131,0.00194749961239131,0.720577325104117,-0.122940681845882,0.720577325104117,0.720577325104117,-0.183037440465593,0.122940681845882,0.183037440465593,0.122502324222157,0.183037440465593,0.265937525546279,0.454041385758419,1,0.010540964413658,-0.122940681845882,0.122940681845882,0.183037440465593,0.183037440465593,0.164516316219854,-0.721451895864851,0.122940681845882,0.111799100729491,0.111799100729491,1,-0.176161537090365,0.122940681845882,0.696836469925102,-0.111799100729491
"HIF1",-0.000836970569412349,-0.0228617292105324,0.0761795186795529,0.225181559893942,-0.0282953293026296,0.224733496821556,-0.000836970569412349,-0.000836970569412349,0.0761795186795529,-0.0168675116044759,0.0129637265626967,0.0129637265626967,0.0228591473087249,0.0228870678908385,-0.236323211612496,0.00136637379952058,0.00136637379952058,0.25140165424024,0.0765970560941583,0.0761795186795529,0.0761795186795529,0.000836970569412351,0.117552104879854,0.22386913075751,-0.0329294182274922,1,1,-0.00624442904767131,-0.00624442904767131,-0.000836970569412349,0.225181559893942,-0.00359636156867928,0.225181559893942,-0.00359636156867928,-0.00359636156867928,-0.00359636156867928,-0.00359636156867928,1,0.0228870678908385,-0.000836970569412349,0.225181559893942,0.225181559893942,0.225181559893942,0.00409795968743072,0.00409795968743072,-0.000836970569412349,-0.0761795186795529,-0.000836970569412349,-0.000836970569412349,-0.225181559893942,0.0761795186795529,0.225181559893942,0.0766264270975994,0.225181559893942,0.0550443982630054,-0.00931071253225497,-0.0329294182274922,-0.00359636156867928,-0.0761795186795529,0.0761795186795529,0.225181559893942,0.225181559893942,0.25140165424024,0.0017289820723698,0.0761795186795529,0.174508335237055,0.174508335237055,-0.0329294182274922,-0.236323211612496,0.0761795186795529,0.0228870678908385,-0.174508335237055
"Hypoxia",-0.000836970569412349,-0.0228617292105324,0.0761795186795529,0.225181559893942,-0.0282953293026296,0.224733496821556,-0.000836970569412349,-0.000836970569412349,0.0761795186795529,-0.0168675116044759,0.0129637265626967,0.0129637265626967,0.0228591473087249,0.0228870678908385,-0.236323211612496,0.00136637379952058,0.00136637379952058,0.25140165424024,0.0765970560941583,0.0761795186795529,0.0761795186795529,0.000836970569412351,0.117552104879854,0.22386913075751,-0.0329294182274922,1,1,-0.00624442904767131,-0.00624442904767131,-0.000836970569412349,0.225181559893942,-0.00359636156867928,0.225181559893942,-0.00359636156867928,-0.00359636156867928,-0.00359636156867928,-0.00359636156867928,1,0.0228870678908385,-0.000836970569412349,0.225181559893942,0.225181559893942,0.225181559893942,0.00409795968743072,0.00409795968743072,-0.000836970569412349,-0.0761795186795529,-0.000836970569412349,-0.000836970569412349,-0.225181559893942,0.0761795186795529,0.225181559893942,0.0766264270975994,0.225181559893942,0.0550443982630054,-0.00931071253225497,-0.0329294182274922,-0.00359636156867928,-0.0761795186795529,0.0761795186795529,0.225181559893942,0.225181559893942,0.25140165424024,0.0017289820723698,0.0761795186795529,0.174508335237055,0.174508335237055,-0.0329294182274922,-0.236323211612496,0.0761795186795529,0.0228870678908385,-0.174508335237055
"IGF1",0.246239766571173,-0.0279292019645622,0.0388596970884211,0.0694579280850535,-0.021379329605372,0.0690139219588767,0.246239766571173,0.246239766571173,0.0388596970884211,-0.0253826480899541,-0.00859953883522438,-0.00859953883522438,0.263892945554247,0.263052794566536,-0.0659300170197046,0.0100340419204614,0.0100340419204614,0.0611417992463163,0.0375516094921246,0.0388596970884211,0.0388596970884211,-0.246239766571173,0.0335811644653558,0.0681497083614737,0.0352401343102948,-0.00624442904767131,-0.00624442904767131,1,1,0.246239766571173,0.0694579280850535,-0.00620221895201732,0.0694579280850535,-0.00620221895201732,-0.00620221895201732,-0.00620221895201732,-0.00620221895201732,-0.00624442904767131,0.263052794566536,0.246239766571173,0.0694579280850535,0.0694579280850535,0.0694579280850535,-0.0304630305589456,-0.0304630305589456,0.246239766571173,-0.0388596970884211,0.246239766571173,0.246239766571173,-0.0694579280850535,0.0388596970884211,0.0694579280850535,0.0384392433053943,0.0694579280850535,0.102421269557124,0.452218280984359,0.0352401343102948,-0.00620221895201732,-0.037131139586786,0.0388596970884211,0.0694579280850535,0.0694579280850535,0.0611417992463163,-0.245351615875433,0.0388596970884211,0.0456101924729002,0.0456101924729002,0.0352401343102948,-0.0659300170197046,0.0388596970884211,0.263052794566536,-0.0456101924729002
"IGF1R",0.246239766571173,-0.0279292019645622,0.0388596970884211,0.0694579280850535,-0.021379329605372,0.0690139219588767,0.246239766571173,0.246239766571173,0.0388596970884211,-0.0253826480899541,-0.00859953883522438,-0.00859953883522438,0.263892945554247,0.263052794566536,-0.0659300170197046,0.0100340419204614,0.0100340419204614,0.0611417992463163,0.0375516094921246,0.0388596970884211,0.0388596970884211,-0.246239766571173,0.0335811644653558,0.0681497083614737,0.0352401343102948,-0.00624442904767131,-0.00624442904767131,1,1,0.246239766571173,0.0694579280850535,-0.00620221895201732,0.0694579280850535,-0.00620221895201732,-0.00620221895201732,-0.00620221895201732,-0.00620221895201732,-0.00624442904767131,0.263052794566536,0.246239766571173,0.0694579280850535,0.0694579280850535,0.0694579280850535,-0.0304630305589456,-0.0304630305589456,0.246239766571173,-0.0388596970884211,0.246239766571173,0.246239766571173,-0.0694579280850535,0.0388596970884211,0.0694579280850535,0.0384392433053943,0.0694579280850535,0.102421269557124,0.452218280984359,0.0352401343102948,-0.00620221895201732,-0.037131139586786,0.0388596970884211,0.0694579280850535,0.0694579280850535,0.0611417992463163,-0.245351615875433,0.0388596970884211,0.0456101924729002,0.0456101924729002,0.0352401343102948,-0.0659300170197046,0.0388596970884211,0.263052794566536,-0.0456101924729002
"IKK",1,-0.192296494127896,0.402665956699365,0.424692731761461,-0.00496830391293267,0.424260300453131,1,1,0.402665956699365,-0.187106260460801,0.135017524777951,0.135017524777951,0.975384556367051,0.976246726102035,-0.409140822958311,0.0646016698943214,0.0646016698943214,0.398342851373864,0.402233164093918,0.402665956699365,0.402665956699365,-1,0.281709667811813,0.423396357225002,0.720577325104117,-0.000836970569412349,-0.000836970569412349,0.246239766571173,0.246239766571173,1,0.424692731761461,0.209662564054941,0.424692731761461,0.209662564054941,0.209662564054941,0.209662564054941,0.209662564054941,-0.000836970569412349,0.976246726102035,1,0.424692731761461,0.424692731761461,0.424692731761461,0.115530738641366,0.115530738641366,1,-0.402665956699365,1,1,-0.424692731761461,0.402665956699365,0.424692731761461,0.402234816065746,0.424692731761461,0.545666653332908,0.733302258018336,0.720577325104117,0.209662564054941,-0.401801948338204,0.402665956699365,0.424692731761461,0.424692731761461,0.398342851373864,-0.999136584710568,0.402665956699365,0.321454990365616,0.321454990365616,0.720577325104117,-0.409140822958311,0.402665956699365,0.976246726102035,-0.321454990365616
"ILK",0.424692731761461,-0.326884245745779,0.739458665660702,1,-0.00324415369285556,0.99956804313934,0.424692731761461,0.424692731761461,0.739458665660702,-0.315626490404315,0.0444145587981915,0.0444145587981915,0.447625473717354,0.448473948186046,-0.984450191172215,0.0180196956910124,0.0180196956910124,0.973654168997266,0.738163842402695,0.739458665660702,0.739458665660702,-0.424692731761461,0.83970947123308,0.998703942750657,0.183037440465593,0.225181559893942,0.225181559893942,0.0694579280850535,0.0694579280850535,0.424692731761461,1,0.0299727806472734,1,0.0299727806472734,0.0299727806472734,0.0299727806472734,0.0299727806472734,0.225181559893942,0.448473948186046,0.424692731761461,1,1,1,0.0369372735498394,0.0369372735498394,0.424692731761461,-0.739458665660702,0.424692731761461,0.424692731761461,-1,0.739458665660702,1,0.739025304523869,1,0.719146731266413,0.205706691956059,0.183037440465593,0.0299727806472734,-0.737730334593578,0.739458665660702,1,1,0.973654168997266,-0.423843895103219,0.739458665660702,0.896749604808756,0.896749604808756,0.183037440465593,-0.984450191172215,0.739458665660702,0.448473948186046,-0.896749604808756
"JAK",0.209662564054941,0.00458010233041659,-0.0162556628825037,0.0299727806472734,0.00539790451412858,0.0295415833336283,0.209662564054941,0.209662564054941,-0.0162556628825037,0.00458436204066882,0.0339187209387977,0.0339187209387977,0.226508067707065,0.227370920422529,-0.0144275039366628,-0.0269815927355792,-0.0269815927355792,0.0252285861993779,-0.0158224842622847,-0.0162556628825037,-0.0162556628825037,-0.209662564054941,0.0113992425269731,0.0286776623428352,0.010540964413658,-0.00359636156867928,-0.00359636156867928,-0.00620221895201732,-0.00620221895201732,0.209662564054941,0.0299727806472734,1,0.0299727806472734,1,1,1,1,-0.00359636156867928,0.227370920422529,0.209662564054941,0.0299727806472734,0.0299727806472734,0.0299727806472734,0.0127407780436102,0.0127407780436102,0.209662564054941,0.0162556628825037,0.209662564054941,0.209662564054941,-0.0299727806472734,-0.0162556628825037,0.0299727806472734,-0.0166888533495027,0.0299727806472734,0.0550218389117152,0.423094997140415,0.010540964413658,1,0.0153916767603557,-0.0162556628825037,0.0299727806472734,0.0299727806472734,0.0252285861993779,-0.208799559110846,-0.0162556628825037,0.0183158747043627,0.0183158747043627,0.010540964413658,-0.0144275039366628,-0.0162556628825037,0.227370920422529,-0.0183158747043627
"Jagged",0.424692731761461,-0.326884245745779,0.739458665660702,1,-0.00324415369285556,0.99956804313934,0.424692731761461,0.424692731761461,0.739458665660702,-0.315626490404315,0.0444145587981915,0.0444145587981915,0.447625473717354,0.448473948186046,-0.984450191172215,0.0180196956910124,0.0180196956910124,0.973654168997266,0.738163842402695,0.739458665660702,0.739458665660702,-0.424692731761461,0.83970947123308,0.998703942750657,0.183037440465593,0.225181559893942,0.225181559893942,0.0694579280850535,0.0694579280850535,0.424692731761461,1,0.0299727806472734,1,0.0299727806472734,0.0299727806472734,0.0299727806472734,0.0299727806472734,0.225181559893942,0.448473948186046,0.424692731761461,1,1,1,0.0369372735498394,0.0369372735498394,0.424692731761461,-0.739458665660702,0.424692731761461,0.424692731761461,-1,0.739458665660702,1,0.739025304523869,1,0.719146731266413,0.205706691956059,0.183037440465593,0.0299727806472734,-0.737730334593578,0.739458665660702,1,1,0.973654168997266,-0.423843895103219,0.739458665660702,0.896749604808756,0.896749604808756,0.183037440465593,-0.984450191172215,0.739458665660702,0.448473948186046,-0.896749604808756
"KLF4",0.209662564054941,0.00458010233041659,-0.0162556628825037,0.0299727806472734,0.00539790451412858,0.0295415833336283,0.209662564054941,0.209662564054941,-0.0162556628825037,0.00458436204066882,0.0339187209387977,0.0339187209387977,0.226508067707065,0.227370920422529,-0.0144275039366628,-0.0269815927355792,-0.0269815927355792,0.0252285861993779,-0.0158224842622847,-0.0162556628825037,-0.0162556628825037,-0.209662564054941,0.0113992425269731,0.0286776623428352,0.010540964413658,-0.00359636156867928,-0.00359636156867928,-0.00620221895201732,-0.00620221895201732,0.209662564054941,0.0299727806472734,1,0.0299727806472734,1,1,1,1,-0.00359636156867928,0.227370920422529,0.209662564054941,0.0299727806472734,0.0299727806472734,0.0299727806472734,0.0127407780436102,0.0127407780436102,0.209662564054941,0.0162556628825037,0.209662564054941,0.209662564054941,-0.0299727806472734,-0.0162556628825037,0.0299727806472734,-0.0166888533495027,0.0299727806472734,0.0550218389117152,0.423094997140415,0.010540964413658,1,0.0153916767603557,-0.0162556628825037,0.0299727806472734,0.0299727806472734,0.0252285861993779,-0.208799559110846,-0.0162556628825037,0.0183158747043627,0.0183158747043627,0.010540964413658,-0.0144275039366628,-0.0162556628825037,0.227370920422529,-0.0183158747043627
"LIF",0.209662564054941,0.00458010233041659,-0.0162556628825037,0.0299727806472734,0.00539790451412858,0.0295415833336283,0.209662564054941,0.209662564054941,-0.0162556628825037,0.00458436204066882,0.0339187209387977,0.0339187209387977,0.226508067707065,0.227370920422529,-0.0144275039366628,-0.0269815927355792,-0.0269815927355792,0.0252285861993779,-0.0158224842622847,-0.0162556628825037,-0.0162556628825037,-0.209662564054941,0.0113992425269731,0.0286776623428352,0.010540964413658,-0.00359636156867928,-0.00359636156867928,-0.00620221895201732,-0.00620221895201732,0.209662564054941,0.0299727806472734,1,0.0299727806472734,1,1,1,1,-0.00359636156867928,0.227370920422529,0.209662564054941,0.0299727806472734,0.0299727806472734,0.0299727806472734,0.0127407780436102,0.0127407780436102,0.209662564054941,0.0162556628825037,0.209662564054941,0.209662564054941,-0.0299727806472734,-0.0162556628825037,0.0299727806472734,-0.0166888533495027,0.0299727806472734,0.0550218389117152,0.423094997140415,0.010540964413658,1,0.0153916767603557,-0.0162556628825037,0.0299727806472734,0.0299727806472734,0.0252285861993779,-0.208799559110846,-0.0162556628825037,0.0183158747043627,0.0183158747043627,0.010540964413658,-0.0144275039366628,-0.0162556628825037,0.227370920422529,-0.0183158747043627
"LIFR",0.209662564054941,0.00458010233041659,-0.0162556628825037,0.0299727806472734,0.00539790451412858,0.0295415833336283,0.209662564054941,0.209662564054941,-0.0162556628825037,0.00458436204066882,0.0339187209387977,0.0339187209387977,0.226508067707065,0.227370920422529,-0.0144275039366628,-0.0269815927355792,-0.0269815927355792,0.0252285861993779,-0.0158224842622847,-0.0162556628825037,-0.0162556628825037,-0.209662564054941,0.0113992425269731,0.0286776623428352,0.010540964413658,-0.00359636156867928,-0.00359636156867928,-0.00620221895201732,-0.00620221895201732,0.209662564054941,0.0299727806472734,1,0.0299727806472734,1,1,1,1,-0.00359636156867928,0.227370920422529,0.209662564054941,0.0299727806472734,0.0299727806472734,0.0299727806472734,0.0127407780436102,0.0127407780436102,0.209662564054941,0.0162556628825037,0.209662564054941,0.209662564054941,-0.0299727806472734,-0.0162556628825037,0.0299727806472734,-0.0166888533495027,0.0299727806472734,0.0550218389117152,0.423094997140415,0.010540964413658,1,0.0153916767603557,-0.0162556628825037,0.0299727806472734,0.0299727806472734,0.0252285861993779,-0.208799559110846,-0.0162556628825037,0.0183158747043627,0.0183158747043627,0.010540964413658,-0.0144275039366628,-0.0162556628825037,0.227370920422529,-0.0183158747043627
"LIV1",0.209662564054941,0.00458010233041659,-0.0162556628825037,0.0299727806472734,0.00539790451412858,0.0295415833336283,0.209662564054941,0.209662564054941,-0.0162556628825037,0.00458436204066882,0.0339187209387977,0.0339187209387977,0.226508067707065,0.227370920422529,-0.0144275039366628,-0.0269815927355792,-0.0269815927355792,0.0252285861993779,-0.0158224842622847,-0.0162556628825037,-0.0162556628825037,-0.209662564054941,0.0113992425269731,0.0286776623428352,0.010540964413658,-0.00359636156867928,-0.00359636156867928,-0.00620221895201732,-0.00620221895201732,0.209662564054941,0.0299727806472734,1,0.0299727806472734,1,1,1,1,-0.00359636156867928,0.227370920422529,0.209662564054941,0.0299727806472734,0.0299727806472734,0.0299727806472734,0.0127407780436102,0.0127407780436102,0.209662564054941,0.0162556628825037,0.209662564054941,0.209662564054941,-0.0299727806472734,-0.0162556628825037,0.0299727806472734,-0.0166888533495027,0.0299727806472734,0.0550218389117152,0.423094997140415,0.010540964413658,1,0.0153916767603557,-0.0162556628825037,0.0299727806472734,0.0299727806472734,0.0252285861993779,-0.208799559110846,-0.0162556628825037,0.0183158747043627,0.0183158747043627,0.010540964413658,-0.0144275039366628,-0.0162556628825037,0.227370920422529,-0.0183158747043627
"LOXL23",-0.000836970569412349,-0.0228617292105324,0.0761795186795529,0.225181559893942,-0.0282953293026296,0.224733496821556,-0.000836970569412349,-0.000836970569412349,0.0761795186795529,-0.0168675116044759,0.0129637265626967,0.0129637265626967,0.0228591473087249,0.0228870678908385,-0.236323211612496,0.00136637379952058,0.00136637379952058,0.25140165424024,0.0765970560941583,0.0761795186795529,0.0761795186795529,0.000836970569412351,0.117552104879854,0.22386913075751,-0.0329294182274922,1,1,-0.00624442904767131,-0.00624442904767131,-0.000836970569412349,0.225181559893942,-0.00359636156867928,0.225181559893942,-0.00359636156867928,-0.00359636156867928,-0.00359636156867928,-0.00359636156867928,1,0.0228870678908385,-0.000836970569412349,0.225181559893942,0.225181559893942,0.225181559893942,0.00409795968743072,0.00409795968743072,-0.000836970569412349,-0.0761795186795529,-0.000836970569412349,-0.000836970569412349,-0.225181559893942,0.0761795186795529,0.225181559893942,0.0766264270975994,0.225181559893942,0.0550443982630054,-0.00931071253225497,-0.0329294182274922,-0.00359636156867928,-0.0761795186795529,0.0761795186795529,0.225181559893942,0.225181559893942,0.25140165424024,0.0017289820723698,0.0761795186795529,0.174508335237055,0.174508335237055,-0.0329294182274922,-0.236323211612496,0.0761795186795529,0.0228870678908385,-0.174508335237055
"MEK",0.976246726102035,-0.168561489655195,0.378932838425315,0.448473948186046,-0.00971866673940699,0.448040752496969,0.976246726102035,0.976246726102035,0.378932838425315,-0.163372735171359,0.144941119856424,0.144941119856424,0.999136599198286,1,-0.43291763588722,0.0702097221268348,0.0702097221268348,0.422117549691445,0.37849972911976,0.378932838425315,0.378932838425315,-0.976246726102035,0.305491396117511,0.44717681700376,0.696836469925102,0.0228870678908385,0.0228870678908385,0.263052794566536,0.263052794566536,0.976246726102035,0.448473948186046,0.227370920422529,0.448473948186046,0.227370920422529,0.227370920422529,0.227370920422529,0.227370920422529,0.0228870678908385,1,0.976246726102035,0.448473948186046,0.448473948186046,0.448473948186046,0.127190201901314,0.127190201901314,0.976246726102035,-0.378932838425315,0.976246726102035,0.976246726102035,-0.448473948186046,0.378932838425315,0.448473948186046,0.378502017802325,0.448473948186046,0.54007777195633,0.757033280494067,0.696836469925102,0.227370920422529,-0.378068837799657,0.378932838425315,0.448473948186046,0.448473948186046,0.422117549691445,-0.975382345566427,0.378932838425315,0.345231846805234,0.345231846805234,0.696836469925102,-0.43291763588722,0.378932838425315,1,-0.345231846805234
"NFB",1,-0.192296494127896,0.402665956699365,0.424692731761461,-0.00496830391293267,0.424260300453131,1,1,0.402665956699365,-0.187106260460801,0.135017524777951,0.135017524777951,0.975384556367051,0.976246726102035,-0.409140822958311,0.0646016698943214,0.0646016698943214,0.398342851373864,0.402233164093918,0.402665956699365,0.402665956699365,-1,0.281709667811813,0.423396357225002,0.720577325104117,-0.000836970569412349,-0.000836970569412349,0.246239766571173,0.246239766571173,1,0.424692731761461,0.209662564054941,0.424692731761461,0.209662564054941,0.209662564054941,0.209662564054941,0.209662564054941,-0.000836970569412349,0.976246726102035,1,0.424692731761461,0.424692731761461,0.424692731761461,0.115530738641366,0.115530738641366,1,-0.402665956699365,1,1,-0.424692731761461,0.402665956699365,0.424692731761461,0.402234816065746,0.424692731761461,0.545666653332908,0.733302258018336,0.720577325104117,0.209662564054941,-0.401801948338204,0.402665956699365,0.424692731761461,0.424692731761461,0.398342851373864,-0.999136584710568,0.402665956699365,0.321454990365616,0.321454990365616,0.720577325104117,-0.409140822958311,0.402665956699365,0.976246726102035,-0.321454990365616
"NOTCH",0.424692731761461,-0.326884245745779,0.739458665660702,1,-0.00324415369285556,0.99956804313934,0.424692731761461,0.424692731761461,0.739458665660702,-0.315626490404315,0.0444145587981915,0.0444145587981915,0.447625473717354,0.448473948186046,-0.984450191172215,0.0180196956910124,0.0180196956910124,0.973654168997266,0.738163842402695,0.739458665660702,0.739458665660702,-0.424692731761461,0.83970947123308,0.998703942750657,0.183037440465593,0.225181559893942,0.225181559893942,0.0694579280850535,0.0694579280850535,0.424692731761461,1,0.0299727806472734,1,0.0299727806472734,0.0299727806472734,0.0299727806472734,0.0299727806472734,0.225181559893942,0.448473948186046,0.424692731761461,1,1,1,0.0369372735498394,0.0369372735498394,0.424692731761461,-0.739458665660702,0.424692731761461,0.424692731761461,-1,0.739458665660702,1,0.739025304523869,1,0.719146731266413,0.205706691956059,0.183037440465593,0.0299727806472734,-0.737730334593578,0.739458665660702,1,1,0.973654168997266,-0.423843895103219,0.739458665660702,0.896749604808756,0.896749604808756,0.183037440465593,-0.984450191172215,0.739458665660702,0.448473948186046,-0.896749604808756
"NOTCHic",0.424692731761461,-0.326884245745779,0.739458665660702,1,-0.00324415369285556,0.99956804313934,0.424692731761461,0.424692731761461,0.739458665660702,-0.315626490404315,0.0444145587981915,0.0444145587981915,0.447625473717354,0.448473948186046,-0.984450191172215,0.0180196956910124,0.0180196956910124,0.973654168997266,0.738163842402695,0.739458665660702,0.739458665660702,-0.424692731761461,0.83970947123308,0.998703942750657,0.183037440465593,0.225181559893942,0.225181559893942,0.0694579280850535,0.0694579280850535,0.424692731761461,1,0.0299727806472734,1,0.0299727806472734,0.0299727806472734,0.0299727806472734,0.0299727806472734,0.225181559893942,0.448473948186046,0.424692731761461,1,1,1,0.0369372735498394,0.0369372735498394,0.424692731761461,-0.739458665660702,0.424692731761461,0.424692731761461,-1,0.739458665660702,1,0.739025304523869,1,0.719146731266413,0.205706691956059,0.183037440465593,0.0299727806472734,-0.737730334593578,0.739458665660702,1,1,0.973654168997266,-0.423843895103219,0.739458665660702,0.896749604808756,0.896749604808756,0.183037440465593,-0.984450191172215,0.739458665660702,0.448473948186046,-0.896749604808756
"PAK1",0.424692731761461,-0.326884245745779,0.739458665660702,1,-0.00324415369285556,0.99956804313934,0.424692731761461,0.424692731761461,0.739458665660702,-0.315626490404315,0.0444145587981915,0.0444145587981915,0.447625473717354,0.448473948186046,-0.984450191172215,0.0180196956910124,0.0180196956910124,0.973654168997266,0.738163842402695,0.739458665660702,0.739458665660702,-0.424692731761461,0.83970947123308,0.998703942750657,0.183037440465593,0.225181559893942,0.225181559893942,0.0694579280850535,0.0694579280850535,0.424692731761461,1,0.0299727806472734,1,0.0299727806472734,0.0299727806472734,0.0299727806472734,0.0299727806472734,0.225181559893942,0.448473948186046,0.424692731761461,1,1,1,0.0369372735498394,0.0369372735498394,0.424692731761461,-0.739458665660702,0.424692731761461,0.424692731761461,-1,0.739458665660702,1,0.739025304523869,1,0.719146731266413,0.205706691956059,0.183037440465593,0.0299727806472734,-0.737730334593578,0.739458665660702,1,1,0.973654168997266,-0.423843895103219,0.739458665660702,0.896749604808756,0.896749604808756,0.183037440465593,-0.984450191172215,0.739458665660702,0.448473948186046,-0.896749604808756
"PDGF",0.115530738641366,-0.0265688843844079,0.0416922976679322,0.0369372735498394,-0.0170589047176744,0.0365048970580633,0.115530738641366,0.115530738641366,0.0416922976679322,-0.0231144551469742,-0.0282897068384851,-0.0282897068384851,0.128053131789921,0.127190201901314,-0.0334793413884521,0.00323809541589942,0.00323809541589942,0.0339102439275623,0.0421237717453925,0.0416922976679322,0.0416922976679322,-0.115530738641366,0.0114512584180136,0.0365048970580633,0.00194749961239131,0.00409795968743072,0.00409795968743072,-0.0304630305589456,-0.0304630305589456,0.115530738641366,0.0369372735498394,0.0127407780436102,0.0369372735498394,0.0127407780436102,0.0127407780436102,0.0127407780436102,0.0127407780436102,0.00409795968743072,0.127190201901314,0.115530738641366,0.0369372735498394,0.0369372735498394,0.0369372735498394,1,1,0.115530738641366,-0.0416922976679322,0.115530738641366,0.115530738641366,-0.0369372735498394,0.0416922976679322,0.0369372735498394,0.0412608225985424,0.0369372735498394,0.0671822031181551,0.186368171689556,0.00194749961239131,0.0127407780436102,-0.0416922976679322,0.0416922976679322,0.0369372735498394,0.0369372735498394,0.0339102439275623,-0.114666077299295,0.0416922976679322,0.0192250296985678,0.0192250296985678,0.00194749961239131,-0.0334793413884521,0.0416922976679322,0.127190201901314,-0.0192250296985678
