"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"EGF",0.0441736883879737,0.0497347768368386,0.050473338921335,0.0445474347764259,0.0178712012226466,0.0643044388525568,0.0423050231294944,0.0642994808007556,-0.011903771307034,-0.0453274345770874,1,1,0.0642994808007556,0.0642994808007556,-0.0445474347764259,0.00149764575852183,0.00149764575852183,0.0434262094118063,-0.011903771307034,-0.011903771307034,-0.011903771307034,-0.0497347768368386,0.0337362556301912,0.0643094324444896,0.0141326494373009,-0.00775434330945333,-0.00775434330945333,0.00112851343487047,0.00112851343487047,0.0437954481944919,0.0441736883879737,0.000277673524834628,0.0445474347764259,-0.032669171633569,0.000277673524834628,0.000277673524834628,0.000277673524834628,-0.00775434330945333,0.0642994808007556,0.0430524765147673,0.0642994808007556,0.0642994808007556,0.0445474347764259,0.00154933066419933,0.00154933066419933,0.000277673524834628,0.011903771307034,0.0642994808007556,0.0642994808007556,-0.0642994808007556,-0.011903771307034,0.0445474347764259,-0.011903771307034,0.0445474347764259,0.0497347768368386,0.05427681352915,0.132253441756555,0.000277673524834628,0.011903771307034,0.0497347768368386,0.0445474347764259,0.0445474347764259,0.0426832394237762,-0.0415665331553182,-0.011903771307034,0.032669171633569,0.032669171633569,0.0141326494373009,-0.0445474347764259,0.0497347768368386,0.0642994808007556,-0.0445474347764259
"EGFR",0.0441736883879737,0.0497347768368386,0.050473338921335,0.0445474347764259,0.0178712012226466,0.0643044388525568,0.0423050231294944,0.0642994808007556,-0.011903771307034,-0.0453274345770874,1,1,0.0642994808007556,0.0642994808007556,-0.0445474347764259,0.00149764575852183,0.00149764575852183,0.0434262094118063,-0.011903771307034,-0.011903771307034,-0.011903771307034,-0.0497347768368386,0.0337362556301912,0.0643094324444896,0.0141326494373009,-0.00775434330945333,-0.00775434330945333,0.00112851343487047,0.00112851343487047,0.0437954481944919,0.0441736883879737,0.000277673524834628,0.0445474347764259,-0.032669171633569,0.000277673524834628,0.000277673524834628,0.000277673524834628,-0.00775434330945333,0.0642994808007556,0.0430524765147673,0.0642994808007556,0.0642994808007556,0.0445474347764259,0.00154933066419933,0.00154933066419933,0.000277673524834628,0.011903771307034,0.0642994808007556,0.0642994808007556,-0.0642994808007556,-0.011903771307034,0.0445474347764259,-0.011903771307034,0.0445474347764259,0.0497347768368386,0.05427681352915,0.132253441756555,0.000277673524834628,0.011903771307034,0.0497347768368386,0.0445474347764259,0.0445474347764259,0.0426832394237762,-0.0415665331553182,-0.011903771307034,0.032669171633569,0.032669171633569,0.0141326494373009,-0.0445474347764259,0.0497347768368386,0.0642994808007556,-0.0445474347764259
"EGR1",0.690238879440868,0.770868707802042,0.770133852164097,0.690607142042697,0.00702534277539514,0.999257310778053,0.685427088429701,1,0.26487684155682,-0.382986248440909,0.0642994808007556,0.0642994808007556,1,1,-0.690607142042697,0.391155294601547,0.391155294601547,0.687273739911208,0.26487684155682,0.26487684155682,0.26487684155682,-0.770868707802042,0.347038136753487,0.99851516659144,0.270050477183526,0.165644251376294,0.165644251376294,0.385581504996484,0.385581504996484,0.688391687092075,0.690238879440868,0.0372289907606504,0.690607142042697,-0.610355946301434,0.0372289907606504,0.0372289907606504,0.0372289907606504,0.165644251376294,1,0.686905753267572,1,1,0.690607142042697,0.371071076011789,0.371071076011789,0.0372289907606504,-0.26487684155682,1,1,-1,0.26487684155682,0.690607142042697,0.26487684155682,0.690607142042697,0.770868707802042,0.80422883962133,0.709142421815282,0.0372289907606504,-0.26487684155682,0.770868707802042,0.690607142042697,0.690607142042697,0.688016705131776,-0.685419819443069,0.26487684155682,0.610355946301434,0.610355946301434,0.270050477183526,-0.690607142042697,0.770868707802042,1,-0.690607142042697
"ERK",0.690238879440868,0.770868707802042,0.770133852164097,0.690607142042697,0.00702534277539514,0.999257310778053,0.685427088429701,1,0.26487684155682,-0.382986248440909,0.0642994808007556,0.0642994808007556,1,1,-0.690607142042697,0.391155294601547,0.391155294601547,0.687273739911208,0.26487684155682,0.26487684155682,0.26487684155682,-0.770868707802042,0.347038136753487,0.99851516659144,0.270050477183526,0.165644251376294,0.165644251376294,0.385581504996484,0.385581504996484,0.688391687092075,0.690238879440868,0.0372289907606504,0.690607142042697,-0.610355946301434,0.0372289907606504,0.0372289907606504,0.0372289907606504,0.165644251376294,1,0.686905753267572,1,1,0.690607142042697,0.371071076011789,0.371071076011789,0.0372289907606504,-0.26487684155682,1,1,-1,0.26487684155682,0.690607142042697,0.26487684155682,0.690607142042697,0.770868707802042,0.80422883962133,0.709142421815282,0.0372289907606504,-0.26487684155682,0.770868707802042,0.690607142042697,0.690607142042697,0.688016705131776,-0.685419819443069,0.26487684155682,0.610355946301434,0.610355946301434,0.270050477183526,-0.690607142042697,0.770868707802042,1,-0.690607142042697
"Ecadherin",-0.999628588618469,-0.919761808344144,-0.920506270793454,-1,0.00294136519925878,-0.689870625086644,-0.994801699477587,-0.690607142042697,-0.413812389145595,0.176827761325291,-0.0445474347764259,-0.0445474347764259,-0.690607142042697,-0.690607142042697,1,-0.263756927757487,-0.263756927757487,-0.996657283730302,-0.413812389145595,-0.413812389145595,-0.413812389145595,0.919761808344144,-0.566481279276868,-0.689134482437577,-0.15974750078341,-0.328800643158975,-0.328800643158975,-0.119997601692372,-0.119997601692372,-0.997772207410452,-0.999628588618469,-0.177141545357349,-1,0.919761978473747,-0.177141545357349,-0.177141545357349,-0.177141545357349,-0.328800643158975,-0.690607142042697,-0.996286276354124,-0.690607142042697,-0.690607142042697,-1,-0.116697567090939,-0.116697567090939,-0.177141545357349,0.413812389145595,-0.690607142042697,-0.690607142042697,0.690607142042697,-0.413812389145595,-1,-0.413812389145595,-1,-0.919761808344144,-0.57731471229659,-0.401199016138511,-0.177141545357349,0.413812389145595,-0.919761808344144,-1,-1,-0.997400247566786,0.994057379769633,-0.413812389145595,-0.919761978473747,-0.919761978473747,-0.15974750078341,1,-0.919761808344144,-0.690607142042697,1
"FGF",0.263386632391021,0.311314119353044,0.310574251804335,0.263756927757487,0.0118756008783406,0.3918984904503,0.260792714407465,0.391155294601547,0.0676129014809753,-0.201335698132014,0.00149764575852183,0.00149764575852183,0.391155294601547,0.391155294601547,-0.263756927757487,1,1,0.261903189798957,0.0676129014809753,0.0676129014809753,0.0676129014809753,-0.311314119353044,0.0962378362930914,0.392641909192534,-0.0208073133248809,0.0768829576234616,0.0768829576234616,0.0464299338462926,0.0464299338462926,0.262275955177339,0.263386632391021,0.0174886972233621,0.263756927757487,-0.221404559883234,0.0174886972233621,0.0174886972233621,0.0174886972233621,0.0768829576234616,0.391155294601547,0.262275955177339,0.391155294601547,0.391155294601547,0.263756927757487,-0.00819141745097044,-0.00819141745097044,0.0174886972233621,-0.0676129014809753,0.391155294601547,0.391155294601547,-0.391155294601547,0.0676129014809753,0.263756927757487,0.0676129014809753,0.263756927757487,0.311314119353044,0.203558802673369,0.610697728267576,0.0174886972233621,-0.0676129014809753,0.311314119353044,0.263756927757487,0.263756927757487,0.262646146253786,-0.260790038884354,0.0676129014809753,0.221404559883234,0.221404559883234,-0.0208073133248809,-0.263756927757487,0.311314119353044,0.391155294601547,-0.263756927757487
"FGFR",0.263386632391021,0.311314119353044,0.310574251804335,0.263756927757487,0.0118756008783406,0.3918984904503,0.260792714407465,0.391155294601547,0.0676129014809753,-0.201335698132014,0.00149764575852183,0.00149764575852183,0.391155294601547,0.391155294601547,-0.263756927757487,1,1,0.261903189798957,0.0676129014809753,0.0676129014809753,0.0676129014809753,-0.311314119353044,0.0962378362930914,0.392641909192534,-0.0208073133248809,0.0768829576234616,0.0768829576234616,0.0464299338462926,0.0464299338462926,0.262275955177339,0.263386632391021,0.0174886972233621,0.263756927757487,-0.221404559883234,0.0174886972233621,0.0174886972233621,0.0174886972233621,0.0768829576234616,0.391155294601547,0.262275955177339,0.391155294601547,0.391155294601547,0.263756927757487,-0.00819141745097044,-0.00819141745097044,0.0174886972233621,-0.0676129014809753,0.391155294601547,0.391155294601547,-0.391155294601547,0.0676129014809753,0.263756927757487,0.0676129014809753,0.263756927757487,0.311314119353044,0.203558802673369,0.610697728267576,0.0174886972233621,-0.0676129014809753,0.311314119353044,0.263756927757487,0.263756927757487,0.262646146253786,-0.260790038884354,0.0676129014809753,0.221404559883234,0.221404559883234,-0.0208073133248809,-0.263756927757487,0.311314119353044,0.391155294601547,-0.263756927757487
"FOXC2",0.997028415116349,0.916416082119882,0.917159702555175,0.996657283730302,-0.00330583005818144,0.686538032690605,0.99740021313432,0.687273739911208,0.410468665725603,-0.173486764368539,0.0434262094118063,0.0434262094118063,0.687273739911208,0.687273739911208,-0.996657283730302,0.261903189798957,0.261903189798957,1,0.410468665725603,0.410468665725603,0.410468665725603,-0.916416082119882,0.569815765493747,0.685802697944532,0.15715100568253,0.332154287251013,0.332154287251013,0.118886370367835,0.118886370367835,0.997399674042443,0.997028415116349,0.173782380277064,0.996657283730302,-0.92310709074055,0.173782380277064,0.173782380277064,0.173782380277064,0.332154287251013,0.687273739911208,0.998142644030473,0.687273739911208,0.687273739911208,0.996657283730302,0.116337949337677,0.116337949337677,0.173782380277064,-0.410468665725603,0.687273739911208,0.687273739911208,-0.687273739911208,0.410468665725603,0.996657283730302,0.410468665725603,0.996657283730302,0.916416082119882,0.575467790617259,0.39785936603539,0.173782380277064,-0.410468665725603,0.916416082119882,0.996657283730302,0.996657283730302,0.99925703170366,-0.996656704054413,0.410468665725603,0.92310709074055,0.92310709074055,0.15715100568253,-0.996657283730302,0.916416082119882,0.687273739911208,-0.996657283730302
"FUS",0.413440716790313,0.494052086738119,0.493309914776474,0.413812389145595,-0.0126138881259019,0.264136912335371,0.408611333952116,0.26487684155682,1,0.24888368508554,-0.011903771307034,-0.011903771307034,0.26487684155682,0.26487684155682,-0.413812389145595,0.0676129014809753,0.0676129014809753,0.410468665725603,1,1,1,-0.494052086738119,0.0783565389327837,0.263397122383823,0.0349252740686771,0.0315953346467897,0.0315953346467897,-0.0323123730866138,-0.0323123730866138,0.411583073443678,0.413440716790313,0.00553405763654136,0.413812389145595,-0.334318227952218,0.00553405763654136,0.00553405763654136,0.00553405763654136,0.0315953346467897,0.26487684155682,0.410097154690166,0.26487684155682,0.26487684155682,0.413812389145595,2.60816466223977e-05,2.60816466223977e-05,0.00553405763654136,-1,0.26487684155682,0.26487684155682,-0.26487684155682,1,0.413812389145595,1,0.413812389145595,0.494052086738119,0.151580134137093,0.0765262352464369,0.00553405763654136,-1,0.494052086738119,0.413812389145595,0.413812389145595,0.411211623410692,-0.407868276559899,1,0.334318227952218,0.334318227952218,0.0349252740686771,-0.413812389145595,0.494052086738119,0.26487684155682,-0.413812389145595
"Frizzled",0.413440716790313,0.494052086738119,0.493309914776474,0.413812389145595,-0.0126138881259019,0.264136912335371,0.408611333952116,0.26487684155682,1,0.24888368508554,-0.011903771307034,-0.011903771307034,0.26487684155682,0.26487684155682,-0.413812389145595,0.0676129014809753,0.0676129014809753,0.410468665725603,1,1,1,-0.494052086738119,0.0783565389327837,0.263397122383823,0.0349252740686771,0.0315953346467897,0.0315953346467897,-0.0323123730866138,-0.0323123730866138,0.411583073443678,0.413440716790313,0.00553405763654136,0.413812389145595,-0.334318227952218,0.00553405763654136,0.00553405763654136,0.00553405763654136,0.0315953346467897,0.26487684155682,0.410097154690166,0.26487684155682,0.26487684155682,0.413812389145595,2.60816466223977e-05,2.60816466223977e-05,0.00553405763654136,-1,0.26487684155682,0.26487684155682,-0.26487684155682,1,0.413812389145595,1,0.413812389145595,0.494052086738119,0.151580134137093,0.0765262352464369,0.00553405763654136,-1,0.494052086738119,0.413812389145595,0.413812389145595,0.411211623410692,-0.407868276559899,1,0.334318227952218,0.334318227952218,0.0349252740686771,-0.413812389145595,0.494052086738119,0.26487684155682,-0.413812389145595
"GLI",0.413440716790313,0.494052086738119,0.493309914776474,0.413812389145595,-0.0126138881259019,0.264136912335371,0.408611333952116,0.26487684155682,1,0.24888368508554,-0.011903771307034,-0.011903771307034,0.26487684155682,0.26487684155682,-0.413812389145595,0.0676129014809753,0.0676129014809753,0.410468665725603,1,1,1,-0.494052086738119,0.0783565389327837,0.263397122383823,0.0349252740686771,0.0315953346467897,0.0315953346467897,-0.0323123730866138,-0.0323123730866138,0.411583073443678,0.413440716790313,0.00553405763654136,0.413812389145595,-0.334318227952218,0.00553405763654136,0.00553405763654136,0.00553405763654136,0.0315953346467897,0.26487684155682,0.410097154690166,0.26487684155682,0.26487684155682,0.413812389145595,2.60816466223977e-05,2.60816466223977e-05,0.00553405763654136,-1,0.26487684155682,0.26487684155682,-0.26487684155682,1,0.413812389145595,1,0.413812389145595,0.494052086738119,0.151580134137093,0.0765262352464369,0.00553405763654136,-1,0.494052086738119,0.413812389145595,0.413812389145595,0.411211623410692,-0.407868276559899,1,0.334318227952218,0.334318227952218,0.0349252740686771,-0.413812389145595,0.494052086738119,0.26487684155682,-0.413812389145595
"GSK3",-0.919389414563833,-1,-0.999257292848983,-0.919761808344144,0.00367030385130449,-0.770134169281731,-0.914557407897299,-0.770868707802042,-0.494052086738119,0.257072377643529,-0.0497347768368386,-0.0497347768368386,-0.770868707802042,-0.770868707802042,0.919761808344144,-0.311314119353044,-0.311314119353044,-0.916416082119882,-0.494052086738119,-0.494052086738119,-0.494052086738119,1,-0.486219220293789,-0.769400049391721,-0.190216898617611,-0.248579604163388,-0.248579604163388,-0.156409316848552,-0.156409316848552,-0.917530009854642,-0.919389414563833,-0.0968621704399699,-0.919761808344144,0.839526522989381,-0.0968621704399699,-0.0968621704399699,-0.0968621704399699,-0.248579604163388,-0.770868707802042,-0.916044059113173,-0.770868707802042,-0.770868707802042,-0.919761808344144,-0.141983398789328,-0.141983398789328,-0.0968621704399699,0.494052086738119,-0.770868707802042,-0.770868707802042,0.770868707802042,-0.494052086738119,-0.919761808344144,-0.494052086738119,-0.919761808344144,-1,-0.575107509950809,-0.479960682821165,-0.0968621704399699,0.494052086738119,-1,-0.919761808344144,-0.919761808344144,-0.917159055798913,0.91381513300097,-0.494052086738119,-0.839526522989381,-0.839526522989381,-0.190216898617611,0.919761808344144,-1,-0.770868707802042,0.919761808344144
