"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"Goosecoid",0.960911430398568,0.93710651705161,0.93710651705161,0.00618697414147637,0.00618697414147637,0.960911430398568,0.960911430398568,0.936753262339427,0.935310856696335,0.936749023010788,0.00762905141387558,0.00762905141387558,0.735198226794462,0.736619830446742,-0.93710651705161,0.0670610591279978,0.0670610591279978,1,0.960911430398568,0.945262645914397,0.958419370411364,-0.93710651705161,1,0.960911430398568,0.0659170458113982,0.149484435797665,0.149484435797665,0.00801692854326936,0.00801692854326936,0.960911430398568,0.960911430398568,0.041781607947033,0.960911430398568,-0.93710651705161,0.041781607947033,0.041781607947033,0.041781607947033,0.149484435797665,0.739463499412813,0.960911430398568,0.960911430398568,0.960911430398568,0.00618697414147637,0.0531381278056199,0.0531381278056199,0.93710651705161,-0.960911430398568,0.93710651705161,0.93710651705161,-0.736619830446742,0.960911430398568,0.960911430398568,0.960911430398568,0.93710651705161,0.815172133618452,0.225518236710481,0.127824892080846,0.041781607947033,-0.959843667470157,0.93710651705161,0.960911430398568,0.960911430398568,0.960911430398568,-0.959128159751084,0.95343960798976,0.93710651705161,0.93710651705161,0.0659170458113982,-0.93710651705161,0.93710651705161,0.736619830446742,-0.93710651705161
"HEY1",1,0.976187802205285,0.976187802205285,0.00550559017165271,0.00550559017165271,1,1,0.975833055302509,0.974415198154563,0.975831813373271,0.00692947341842514,0.00692947341842514,0.772891027943996,0.774315814120898,-0.976187802205285,0.082649503316052,0.082649503316052,0.960911430398568,1,0.9843700297136,0.997512560684879,-0.976187802205285,0.960911430398568,1,0.0758827732518214,0.18855993603798,0.18855993603798,0.00942113251961626,0.00942113251961626,1,1,0.0453195322840062,1,-0.976187802205285,0.0453195322840062,0.0453195322840062,0.0453195322840062,0.18855993603798,0.777156252067224,1,1,1,0.00550559017165271,0.0645105012379706,0.0645105012379706,0.976187802205285,-1,0.976187802205285,0.976187802205285,-0.774315814120898,1,1,1,0.976187802205285,0.853576494656609,0.248266942301826,0.151956400483828,0.0453195322840062,-0.998933775050318,0.976187802205285,1,1,1,-0.99822442823244,0.992539047187195,0.976187802205285,0.976187802205285,0.0758827732518214,-0.976187802205285,0.976187802205285,0.774315814120898,-0.976187802205285
"HGF",0.0758827732518214,0.0897506496884018,0.0897506496884018,0.00477503323602799,0.00477503323602799,0.0758827732518214,0.0758827732518214,0.0901073268452755,0.0673409746314464,0.0901048468796501,-0.0030301770820599,-0.0030301770820599,0.290194768552861,0.29019365138147,-0.0897506496884018,0.0130143663538111,0.0130143663538111,0.0659170458113982,0.0758827732518214,0.0716040105898584,0.0748129641163457,-0.0897506496884018,0.0659170458113982,0.0758827732518214,1,0.000193919738202785,0.000193919738202785,0.00587846564115206,0.00587846564115206,0.0758827732518214,0.0758827732518214,0.0126304972837564,0.0758827732518214,-0.0897506496884018,0.0126304972837564,0.0126304972837564,0.0126304972837564,0.000193919738202785,0.288773019275612,0.0758827732518214,0.0758827732518214,0.0758827732518214,0.00477503323602799,-0.00230970281103269,-0.00230970281103269,0.0897506496884018,-0.0758827732518214,0.0897506496884018,0.0897506496884018,-0.29019365138147,0.0758827732518214,0.0758827732518214,0.0758827732518214,0.0897506496884018,0.211642375364336,0.601564554855814,0.507426690665878,0.0126304972837564,-0.0755261609357282,0.0897506496884018,0.0758827732518214,0.0758827732518214,0.0758827732518214,-0.0762323964127533,0.07267581228755,0.0897506496884018,0.0897506496884018,1,-0.0897506496884018,0.0897506496884018,0.29019365138147,-0.0897506496884018
"HIF1",0.18855993603798,0.212365575448861,0.212365575448861,0.00305451291104519,0.00305451291104519,0.18855993603798,0.18855993603798,0.212719411013172,0.169384982235349,0.212722633851164,-0.00549644420200531,-0.00549644420200531,0.139893538737068,0.13989756832862,-0.212365575448861,0.00829613665420109,0.00829613665420109,0.149484435797665,0.18855993603798,0.176497675476275,0.186788098216365,-0.212365575448861,0.149484435797665,0.18855993603798,0.000193919738202785,1,1,-0.0129930359258445,-0.0129930359258445,0.18855993603798,0.18855993603798,-0.0261424350490776,0.18855993603798,-0.212365575448861,-0.0261424350490776,-0.0261424350490776,-0.0261424350490776,1,0.141315296276518,0.18855993603798,0.18855993603798,0.18855993603798,0.00305451291104519,0.012261595356162,0.012261595356162,0.212365575448861,-0.18855993603798,0.212365575448861,0.212365575448861,-0.13989756832862,0.18855993603798,0.18855993603798,0.18855993603798,0.212365575448861,0.172951478477141,0.0190199512675719,0.0200409556590821,-0.0261424350490776,-0.187495388915242,0.212365575448861,0.18855993603798,0.18855993603798,0.18855993603798,-0.187502637181443,0.183241184720028,0.212365575448861,0.212365575448861,0.000193919738202785,-0.212365575448861,0.212365575448861,0.13989756832862,-0.212365575448861
"Hypoxia",0.18855993603798,0.212365575448861,0.212365575448861,0.00305451291104519,0.00305451291104519,0.18855993603798,0.18855993603798,0.212719411013172,0.169384982235349,0.212722633851164,-0.00549644420200531,-0.00549644420200531,0.139893538737068,0.13989756832862,-0.212365575448861,0.00829613665420109,0.00829613665420109,0.149484435797665,0.18855993603798,0.176497675476275,0.186788098216365,-0.212365575448861,0.149484435797665,0.18855993603798,0.000193919738202785,1,1,-0.0129930359258445,-0.0129930359258445,0.18855993603798,0.18855993603798,-0.0261424350490776,0.18855993603798,-0.212365575448861,-0.0261424350490776,-0.0261424350490776,-0.0261424350490776,1,0.141315296276518,0.18855993603798,0.18855993603798,0.18855993603798,0.00305451291104519,0.012261595356162,0.012261595356162,0.212365575448861,-0.18855993603798,0.212365575448861,0.212365575448861,-0.13989756832862,0.18855993603798,0.18855993603798,0.18855993603798,0.212365575448861,0.172951478477141,0.0190199512675719,0.0200409556590821,-0.0261424350490776,-0.187495388915242,0.212365575448861,0.18855993603798,0.18855993603798,0.18855993603798,-0.187502637181443,0.183241184720028,0.212365575448861,0.212365575448861,0.000193919738202785,-0.212365575448861,0.212365575448861,0.13989756832862,-0.212365575448861
"IGF1",0.00942113251961626,0.0104801717094718,0.0104801717094718,-0.00192659338139641,-0.00192659338139641,0.00942113251961626,0.00942113251961626,0.0108341568019512,0.00659225711091319,0.0101261882539878,0.00587554739405291,0.00587554739405291,0.0695121519865272,0.0702262446930574,-0.0104801717094718,0.0011954282662188,0.0011954282662188,0.00801692854326936,0.00942113251961626,0.0101495459929444,0.0104917994683075,-0.0104801717094718,0.00801692854326936,0.00942113251961626,0.00587846564115206,-0.0129930359258445,-0.0129930359258445,1,1,0.00942113251961626,0.00942113251961626,-0.00197014500747506,0.00942113251961626,-0.0104801717094718,-0.00197014500747506,-0.00197014500747506,-0.00197014500747506,-0.0129930359258445,0.0709339050356329,0.00942113251961626,0.00942113251961626,0.00942113251961626,-0.00192659338139641,-0.00124473894722126,-0.00124473894722126,0.0104801717094718,-0.00942113251961626,0.0104801717094718,0.0104801717094718,-0.0702262446930574,0.00942113251961626,0.00942113251961626,0.00942113251961626,0.0104801717094718,0.0456993393927696,0.164035633939877,-0.00483411105830955,-0.00197014500747506,-0.00977801999673957,0.0104801717094718,0.00942113251961626,0.00942113251961626,0.00942113251961626,-0.00836212107731154,0.00765417500460291,0.0104801717094718,0.0104801717094718,0.00587846564115206,-0.0104801717094718,0.0104801717094718,0.0702262446930574,-0.0104801717094718
"IGF1R",0.00942113251961626,0.0104801717094718,0.0104801717094718,-0.00192659338139641,-0.00192659338139641,0.00942113251961626,0.00942113251961626,0.0108341568019512,0.00659225711091319,0.0101261882539878,0.00587554739405291,0.00587554739405291,0.0695121519865272,0.0702262446930574,-0.0104801717094718,0.0011954282662188,0.0011954282662188,0.00801692854326936,0.00942113251961626,0.0101495459929444,0.0104917994683075,-0.0104801717094718,0.00801692854326936,0.00942113251961626,0.00587846564115206,-0.0129930359258445,-0.0129930359258445,1,1,0.00942113251961626,0.00942113251961626,-0.00197014500747506,0.00942113251961626,-0.0104801717094718,-0.00197014500747506,-0.00197014500747506,-0.00197014500747506,-0.0129930359258445,0.0709339050356329,0.00942113251961626,0.00942113251961626,0.00942113251961626,-0.00192659338139641,-0.00124473894722126,-0.00124473894722126,0.0104801717094718,-0.00942113251961626,0.0104801717094718,0.0104801717094718,-0.0702262446930574,0.00942113251961626,0.00942113251961626,0.00942113251961626,0.0104801717094718,0.0456993393927696,0.164035633939877,-0.00483411105830955,-0.00197014500747506,-0.00977801999673957,0.0104801717094718,0.00942113251961626,0.00942113251961626,0.00942113251961626,-0.00836212107731154,0.00765417500460291,0.0104801717094718,0.0104801717094718,0.00587846564115206,-0.0104801717094718,0.0104801717094718,0.0702262446930574,-0.0104801717094718
"IKK",1,0.976187802205285,0.976187802205285,0.00550559017165271,0.00550559017165271,1,1,0.975833055302509,0.974415198154563,0.975831813373271,0.00692947341842514,0.00692947341842514,0.772891027943996,0.774315814120898,-0.976187802205285,0.082649503316052,0.082649503316052,0.960911430398568,1,0.9843700297136,0.997512560684879,-0.976187802205285,0.960911430398568,1,0.0758827732518214,0.18855993603798,0.18855993603798,0.00942113251961626,0.00942113251961626,1,1,0.0453195322840062,1,-0.976187802205285,0.0453195322840062,0.0453195322840062,0.0453195322840062,0.18855993603798,0.777156252067224,1,1,1,0.00550559017165271,0.0645105012379706,0.0645105012379706,0.976187802205285,-1,0.976187802205285,0.976187802205285,-0.774315814120898,1,1,1,0.976187802205285,0.853576494656609,0.248266942301826,0.151956400483828,0.0453195322840062,-0.998933775050318,0.976187802205285,1,1,1,-0.99822442823244,0.992539047187195,0.976187802205285,0.976187802205285,0.0758827732518214,-0.976187802205285,0.976187802205285,0.774315814120898,-0.976187802205285
"ILK",1,0.976187802205285,0.976187802205285,0.00550559017165271,0.00550559017165271,1,1,0.975833055302509,0.974415198154563,0.975831813373271,0.00692947341842514,0.00692947341842514,0.772891027943996,0.774315814120898,-0.976187802205285,0.082649503316052,0.082649503316052,0.960911430398568,1,0.9843700297136,0.997512560684879,-0.976187802205285,0.960911430398568,1,0.0758827732518214,0.18855993603798,0.18855993603798,0.00942113251961626,0.00942113251961626,1,1,0.0453195322840062,1,-0.976187802205285,0.0453195322840062,0.0453195322840062,0.0453195322840062,0.18855993603798,0.777156252067224,1,1,1,0.00550559017165271,0.0645105012379706,0.0645105012379706,0.976187802205285,-1,0.976187802205285,0.976187802205285,-0.774315814120898,1,1,1,0.976187802205285,0.853576494656609,0.248266942301826,0.151956400483828,0.0453195322840062,-0.998933775050318,0.976187802205285,1,1,1,-0.99822442823244,0.992539047187195,0.976187802205285,0.976187802205285,0.0758827732518214,-0.976187802205285,0.976187802205285,0.774315814120898,-0.976187802205285
"JAK",0.0453195322840062,0.0691268679139252,0.0691268679139252,-0.00299537479307447,-0.00299537479307447,0.0453195322840062,0.0453195322840062,0.0694810084808347,0.0453331692704307,0.0687727363930004,0.0176038780657034,0.0176038780657034,0.135265958038517,0.135980087831553,-0.0691268679139252,-0.0240377776522667,-0.0240377776522667,0.041781607947033,0.0453195322840062,0.045335965423841,0.0449681311251719,-0.0691268679139252,0.041781607947033,0.0453195322840062,0.0126304972837564,-0.0261424350490776,-0.0261424350490776,-0.00197014500747506,-0.00197014500747506,0.0453195322840062,0.0453195322840062,1,0.0453195322840062,-0.0691268679139252,1,1,1,-0.0261424350490776,0.137398584648568,0.0453195322840062,0.0453195322840062,0.0453195322840062,-0.00299537479307447,0.00693025416380886,0.00693025416380886,0.0691268679139252,-0.0453195322840062,0.0691268679139252,0.0691268679139252,-0.135980087831553,0.0453195322840062,0.0453195322840062,0.0453195322840062,0.0691268679139252,0.106477053977967,0.209885791879031,-0.00447556398624733,1,-0.0449654384119103,0.0691268679139252,0.0453195322840062,0.0453195322840062,0.0453195322840062,-0.0442599813589883,0.0463953178567807,0.0691268679139252,0.0691268679139252,0.0126304972837564,-0.0691268679139252,0.0691268679139252,0.135980087831553,-0.0691268679139252
"Jagged",1,0.976187802205285,0.976187802205285,0.00550559017165271,0.00550559017165271,1,1,0.975833055302509,0.974415198154563,0.975831813373271,0.00692947341842514,0.00692947341842514,0.772891027943996,0.774315814120898,-0.976187802205285,0.082649503316052,0.082649503316052,0.960911430398568,1,0.9843700297136,0.997512560684879,-0.976187802205285,0.960911430398568,1,0.0758827732518214,0.18855993603798,0.18855993603798,0.00942113251961626,0.00942113251961626,1,1,0.0453195322840062,1,-0.976187802205285,0.0453195322840062,0.0453195322840062,0.0453195322840062,0.18855993603798,0.777156252067224,1,1,1,0.00550559017165271,0.0645105012379706,0.0645105012379706,0.976187802205285,-1,0.976187802205285,0.976187802205285,-0.774315814120898,1,1,1,0.976187802205285,0.853576494656609,0.248266942301826,0.151956400483828,0.0453195322840062,-0.998933775050318,0.976187802205285,1,1,1,-0.99822442823244,0.992539047187195,0.976187802205285,0.976187802205285,0.0758827732518214,-0.976187802205285,0.976187802205285,0.774315814120898,-0.976187802205285
"KLF4",-0.976187802205285,-1,-1,-0.0293322566469152,-0.0293322566469152,-0.976187802205285,-0.976187802205285,-0.999644633254825,-0.950609105211809,-0.999644633569023,-0.0122656759664879,-0.0122656759664879,-0.796716121608676,-0.798142277358783,1,-0.0865383949373258,-0.0865383949373258,-0.93710651705161,-0.976187802205285,-0.960565131184272,-0.973702229196895,1,-0.93710651705161,-0.976187802205285,-0.0897506496884018,-0.212365575448861,-0.212365575448861,-0.0104801717094718,-0.0104801717094718,-0.976187802205285,-0.976187802205285,-0.0691268679139252,-0.976187802205285,1,-0.0691268679139252,-0.0691268679139252,-0.0691268679139252,-0.212365575448861,-0.800981348426034,-0.976187802205285,-0.976187802205285,-0.976187802205285,-0.0293322566469152,-0.0712633859270603,-0.0712633859270603,-1,0.976187802205285,-1,-1,0.798142277358783,-0.976187802205285,-0.976187802205285,-0.976187802205285,-1,-0.877402322116354,-0.250045826225707,-0.166514180689722,-0.0691268679139252,0.975122202215823,-1,-0.976187802205285,-0.976187802205285,-0.976187802205285,0.974415327408927,-0.968731160959692,-1,-1,-0.0897506496884018,1,-1,-0.798142277358783,1
"LIF",0.0453195322840062,0.0691268679139252,0.0691268679139252,-0.00299537479307447,-0.00299537479307447,0.0453195322840062,0.0453195322840062,0.0694810084808347,0.0453331692704307,0.0687727363930004,0.0176038780657034,0.0176038780657034,0.135265958038517,0.135980087831553,-0.0691268679139252,-0.0240377776522667,-0.0240377776522667,0.041781607947033,0.0453195322840062,0.045335965423841,0.0449681311251719,-0.0691268679139252,0.041781607947033,0.0453195322840062,0.0126304972837564,-0.0261424350490776,-0.0261424350490776,-0.00197014500747506,-0.00197014500747506,0.0453195322840062,0.0453195322840062,1,0.0453195322840062,-0.0691268679139252,1,1,1,-0.0261424350490776,0.137398584648568,0.0453195322840062,0.0453195322840062,0.0453195322840062,-0.00299537479307447,0.00693025416380886,0.00693025416380886,0.0691268679139252,-0.0453195322840062,0.0691268679139252,0.0691268679139252,-0.135980087831553,0.0453195322840062,0.0453195322840062,0.0453195322840062,0.0691268679139252,0.106477053977967,0.209885791879031,-0.00447556398624733,1,-0.0449654384119103,0.0691268679139252,0.0453195322840062,0.0453195322840062,0.0453195322840062,-0.0442599813589883,0.0463953178567807,0.0691268679139252,0.0691268679139252,0.0126304972837564,-0.0691268679139252,0.0691268679139252,0.135980087831553,-0.0691268679139252
"LIFR",0.0453195322840062,0.0691268679139252,0.0691268679139252,-0.00299537479307447,-0.00299537479307447,0.0453195322840062,0.0453195322840062,0.0694810084808347,0.0453331692704307,0.0687727363930004,0.0176038780657034,0.0176038780657034,0.135265958038517,0.135980087831553,-0.0691268679139252,-0.0240377776522667,-0.0240377776522667,0.041781607947033,0.0453195322840062,0.045335965423841,0.0449681311251719,-0.0691268679139252,0.041781607947033,0.0453195322840062,0.0126304972837564,-0.0261424350490776,-0.0261424350490776,-0.00197014500747506,-0.00197014500747506,0.0453195322840062,0.0453195322840062,1,0.0453195322840062,-0.0691268679139252,1,1,1,-0.0261424350490776,0.137398584648568,0.0453195322840062,0.0453195322840062,0.0453195322840062,-0.00299537479307447,0.00693025416380886,0.00693025416380886,0.0691268679139252,-0.0453195322840062,0.0691268679139252,0.0691268679139252,-0.135980087831553,0.0453195322840062,0.0453195322840062,0.0453195322840062,0.0691268679139252,0.106477053977967,0.209885791879031,-0.00447556398624733,1,-0.0449654384119103,0.0691268679139252,0.0453195322840062,0.0453195322840062,0.0453195322840062,-0.0442599813589883,0.0463953178567807,0.0691268679139252,0.0691268679139252,0.0126304972837564,-0.0691268679139252,0.0691268679139252,0.135980087831553,-0.0691268679139252
"LIV1",0.0453195322840062,0.0691268679139252,0.0691268679139252,-0.00299537479307447,-0.00299537479307447,0.0453195322840062,0.0453195322840062,0.0694810084808347,0.0453331692704307,0.0687727363930004,0.0176038780657034,0.0176038780657034,0.135265958038517,0.135980087831553,-0.0691268679139252,-0.0240377776522667,-0.0240377776522667,0.041781607947033,0.0453195322840062,0.045335965423841,0.0449681311251719,-0.0691268679139252,0.041781607947033,0.0453195322840062,0.0126304972837564,-0.0261424350490776,-0.0261424350490776,-0.00197014500747506,-0.00197014500747506,0.0453195322840062,0.0453195322840062,1,0.0453195322840062,-0.0691268679139252,1,1,1,-0.0261424350490776,0.137398584648568,0.0453195322840062,0.0453195322840062,0.0453195322840062,-0.00299537479307447,0.00693025416380886,0.00693025416380886,0.0691268679139252,-0.0453195322840062,0.0691268679139252,0.0691268679139252,-0.135980087831553,0.0453195322840062,0.0453195322840062,0.0453195322840062,0.0691268679139252,0.106477053977967,0.209885791879031,-0.00447556398624733,1,-0.0449654384119103,0.0691268679139252,0.0453195322840062,0.0453195322840062,0.0453195322840062,-0.0442599813589883,0.0463953178567807,0.0691268679139252,0.0691268679139252,0.0126304972837564,-0.0691268679139252,0.0691268679139252,0.135980087831553,-0.0691268679139252
"LOXL23",0.18855993603798,0.212365575448861,0.212365575448861,0.00305451291104519,0.00305451291104519,0.18855993603798,0.18855993603798,0.212719411013172,0.169384982235349,0.212722633851164,-0.00549644420200531,-0.00549644420200531,0.139893538737068,0.13989756832862,-0.212365575448861,0.00829613665420109,0.00829613665420109,0.149484435797665,0.18855993603798,0.176497675476275,0.186788098216365,-0.212365575448861,0.149484435797665,0.18855993603798,0.000193919738202785,1,1,-0.0129930359258445,-0.0129930359258445,0.18855993603798,0.18855993603798,-0.0261424350490776,0.18855993603798,-0.212365575448861,-0.0261424350490776,-0.0261424350490776,-0.0261424350490776,1,0.141315296276518,0.18855993603798,0.18855993603798,0.18855993603798,0.00305451291104519,0.012261595356162,0.012261595356162,0.212365575448861,-0.18855993603798,0.212365575448861,0.212365575448861,-0.13989756832862,0.18855993603798,0.18855993603798,0.18855993603798,0.212365575448861,0.172951478477141,0.0190199512675719,0.0200409556590821,-0.0261424350490776,-0.187495388915242,0.212365575448861,0.18855993603798,0.18855993603798,0.18855993603798,-0.187502637181443,0.183241184720028,0.212365575448861,0.212365575448861,0.000193919738202785,-0.212365575448861,0.212365575448861,0.13989756832862,-0.212365575448861
"MEK",0.777156252067224,0.800981348426034,0.800981348426034,0.015776602131691,0.015776602131691,0.777156252067224,0.777156252067224,0.801339273408176,0.752261110396564,0.800623524948583,0.0655624109258815,0.0655624109258815,0.995734703133468,0.997156708861712,-0.800981348426034,0.186153402284883,0.186153402284883,0.739463499412813,0.777156252067224,0.762211620044014,0.774662831991877,-0.800981348426034,0.739463499412813,0.777156252067224,0.288773019275612,0.141315296276518,0.141315296276518,0.0709339050356329,0.0709339050356329,0.777156252067224,0.777156252067224,0.137398584648568,0.777156252067224,-0.800981348426034,0.137398584648568,0.137398584648568,0.137398584648568,0.141315296276518,1,0.777156252067224,0.777156252067224,0.777156252067224,0.015776602131691,0.237609539420738,0.237609539420738,0.800981348426034,-0.777156252067224,0.800981348426034,0.800981348426034,-0.997156708861712,0.777156252067224,0.777156252067224,0.777156252067224,0.800981348426034,0.919314690824284,0.44837658804231,0.36563013172402,0.137398584648568,-0.776088057643221,0.800981348426034,0.777156252067224,0.777156252067224,0.777156252067224,-0.77537061200445,0.76968092168338,0.800981348426034,0.800981348426034,0.288773019275612,-0.800981348426034,0.800981348426034,0.997156708861712,-0.800981348426034
"NFB",1,0.976187802205285,0.976187802205285,0.00550559017165271,0.00550559017165271,1,1,0.975833055302509,0.974415198154563,0.975831813373271,0.00692947341842514,0.00692947341842514,0.772891027943996,0.774315814120898,-0.976187802205285,0.082649503316052,0.082649503316052,0.960911430398568,1,0.9843700297136,0.997512560684879,-0.976187802205285,0.960911430398568,1,0.0758827732518214,0.18855993603798,0.18855993603798,0.00942113251961626,0.00942113251961626,1,1,0.0453195322840062,1,-0.976187802205285,0.0453195322840062,0.0453195322840062,0.0453195322840062,0.18855993603798,0.777156252067224,1,1,1,0.00550559017165271,0.0645105012379706,0.0645105012379706,0.976187802205285,-1,0.976187802205285,0.976187802205285,-0.774315814120898,1,1,1,0.976187802205285,0.853576494656609,0.248266942301826,0.151956400483828,0.0453195322840062,-0.998933775050318,0.976187802205285,1,1,1,-0.99822442823244,0.992539047187195,0.976187802205285,0.976187802205285,0.0758827732518214,-0.976187802205285,0.976187802205285,0.774315814120898,-0.976187802205285
"NOTCH",1,0.976187802205285,0.976187802205285,0.00550559017165271,0.00550559017165271,1,1,0.975833055302509,0.974415198154563,0.975831813373271,0.00692947341842514,0.00692947341842514,0.772891027943996,0.774315814120898,-0.976187802205285,0.082649503316052,0.082649503316052,0.960911430398568,1,0.9843700297136,0.997512560684879,-0.976187802205285,0.960911430398568,1,0.0758827732518214,0.18855993603798,0.18855993603798,0.00942113251961626,0.00942113251961626,1,1,0.0453195322840062,1,-0.976187802205285,0.0453195322840062,0.0453195322840062,0.0453195322840062,0.18855993603798,0.777156252067224,1,1,1,0.00550559017165271,0.0645105012379706,0.0645105012379706,0.976187802205285,-1,0.976187802205285,0.976187802205285,-0.774315814120898,1,1,1,0.976187802205285,0.853576494656609,0.248266942301826,0.151956400483828,0.0453195322840062,-0.998933775050318,0.976187802205285,1,1,1,-0.99822442823244,0.992539047187195,0.976187802205285,0.976187802205285,0.0758827732518214,-0.976187802205285,0.976187802205285,0.774315814120898,-0.976187802205285
"NOTCHic",1,0.976187802205285,0.976187802205285,0.00550559017165271,0.00550559017165271,1,1,0.975833055302509,0.974415198154563,0.975831813373271,0.00692947341842514,0.00692947341842514,0.772891027943996,0.774315814120898,-0.976187802205285,0.082649503316052,0.082649503316052,0.960911430398568,1,0.9843700297136,0.997512560684879,-0.976187802205285,0.960911430398568,1,0.0758827732518214,0.18855993603798,0.18855993603798,0.00942113251961626,0.00942113251961626,1,1,0.0453195322840062,1,-0.976187802205285,0.0453195322840062,0.0453195322840062,0.0453195322840062,0.18855993603798,0.777156252067224,1,1,1,0.00550559017165271,0.0645105012379706,0.0645105012379706,0.976187802205285,-1,0.976187802205285,0.976187802205285,-0.774315814120898,1,1,1,0.976187802205285,0.853576494656609,0.248266942301826,0.151956400483828,0.0453195322840062,-0.998933775050318,0.976187802205285,1,1,1,-0.99822442823244,0.992539047187195,0.976187802205285,0.976187802205285,0.0758827732518214,-0.976187802205285,0.976187802205285,0.774315814120898,-0.976187802205285
"PAK1",0.00550559017165271,0.0293322566469152,0.0293322566469152,1,1,0.00550559017165271,0.00550559017165271,0.0289792967919869,0.00192659338139641,0.0296852198952688,-0.0122811210951436,-0.0122811210951436,0.015776602131691,0.0164826356046477,-0.0293322566469152,-0.00329436486460308,-0.00329436486460308,0.00618697414147637,0.00550559017165271,0.00405432328320217,0.00514276777254347,-0.0293322566469152,0.00618697414147637,0.00550559017165271,0.00477503323602799,0.00305451291104519,0.00305451291104519,-0.00192659338139641,-0.00192659338139641,0.00550559017165271,0.00550559017165271,-0.00299537479307447,0.00550559017165271,-0.0293322566469152,-0.00299537479307447,-0.00299537479307447,-0.00299537479307447,0.00305451291104519,0.015776602131691,0.00550559017165271,0.00550559017165271,0.00550559017165271,1,-0.00230911345674025,-0.00230911345674025,0.0293322566469152,-0.00550559017165271,0.0293322566469152,0.0293322566469152,-0.0164826356046477,0.00550559017165271,0.00550559017165271,0.00550559017165271,0.0293322566469152,0.0218167305694462,-0.011913326983793,-0.0029609773085141,-0.00299537479307447,-0.00514769021122377,0.0293322566469152,0.00550559017165271,0.00550559017165271,0.00550559017165271,-0.00513784792142844,0.00513293065044192,0.0293322566469152,0.0293322566469152,0.00477503323602799,-0.0293322566469152,0.0293322566469152,0.0164826356046477,-0.0293322566469152
"PDGF",0.0645105012379706,0.0712633859270603,0.0712633859270603,-0.00230911345674025,-0.00230911345674025,0.0645105012379706,0.0645105012379706,0.071618788413872,0.0538486979592012,0.0709079927572562,0.000533619412632887,0.000533619412632887,0.240453021810339,0.239743337620156,-0.0712633859270603,-0.00408984159523898,-0.00408984159523898,0.0531381278056199,0.0645105012379706,0.0595359268105768,0.0627336158747872,-0.0712633859270603,0.0531381278056199,0.0645105012379706,-0.00230970281103269,0.012261595356162,0.012261595356162,-0.00124473894722126,-0.00124473894722126,0.0645105012379706,0.0645105012379706,0.00693025416380886,0.0645105012379706,-0.0712633859270603,0.00693025416380886,0.00693025416380886,0.00693025416380886,0.012261595356162,0.237609539420738,0.0645105012379706,0.0645105012379706,0.0645105012379706,-0.00230911345674025,1,1,0.0712633859270603,-0.0645105012379706,0.0712633859270603,0.0712633859270603,-0.239743337620156,0.0645105012379706,0.0645105012379706,0.0645105012379706,0.0712633859270603,0.174697929912875,0.389017555947459,0.490331606184887,0.00693025416380886,-0.0634442927221738,0.0712633859270603,0.0645105012379706,0.0645105012379706,0.0645105012379706,-0.0648664101912383,0.0613123513570318,0.0712633859270603,0.0712633859270603,-0.00230970281103269,-0.0712633859270603,0.0712633859270603,0.239743337620156,-0.0712633859270603
"PDGFR",0.0645105012379706,0.0712633859270603,0.0712633859270603,-0.00230911345674025,-0.00230911345674025,0.0645105012379706,0.0645105012379706,0.071618788413872,0.0538486979592012,0.0709079927572562,0.000533619412632887,0.000533619412632887,0.240453021810339,0.239743337620156,-0.0712633859270603,-0.00408984159523898,-0.00408984159523898,0.0531381278056199,0.0645105012379706,0.0595359268105768,0.0627336158747872,-0.0712633859270603,0.0531381278056199,0.0645105012379706,-0.00230970281103269,0.012261595356162,0.012261595356162,-0.00124473894722126,-0.00124473894722126,0.0645105012379706,0.0645105012379706,0.00693025416380886,0.0645105012379706,-0.0712633859270603,0.00693025416380886,0.00693025416380886,0.00693025416380886,0.012261595356162,0.237609539420738,0.0645105012379706,0.0645105012379706,0.0645105012379706,-0.00230911345674025,1,1,0.0712633859270603,-0.0645105012379706,0.0712633859270603,0.0712633859270603,-0.239743337620156,0.0645105012379706,0.0645105012379706,0.0645105012379706,0.0712633859270603,0.174697929912875,0.389017555947459,0.490331606184887,0.00693025416380886,-0.0634442927221738,0.0712633859270603,0.0645105012379706,0.0645105012379706,0.0645105012379706,-0.0648664101912383,0.0613123513570318,0.0712633859270603,0.0712633859270603,-0.00230970281103269,-0.0712633859270603,0.0712633859270603,0.239743337620156,-0.0712633859270603
