"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"Goosecoid",0.20449916114151,0.303025457087594,0.303025457087594,-0.0138342737363773,-0.0138342737363773,0.302623832033745,0.20410370674183,0.20449916114151,0.302623832033745,0.14666309895714,-0.0142285444417044,-0.0142285444417044,0.20449916114151,0.20449916114151,-0.293836225541829,0.00487010313857059,0.00487010313857059,0.477364309549202,0.390801168481205,0.303025457087594,0.303025457087594,-0.20449916114151,1,0.391599079781409,0.0110958699224431,0.0464894742872503,0.0464894742872503,-0.00382337278350006,-0.00382337278350006,0.20449916114151,0.391599079781409,0.0386896409052341,0.303025457087594,0.0386896409052341,0.0386896409052341,0.0386896409052341,0.0386896409052341,0.0464894742872503,0.20449916114151,0.20449916114151,0.302623832033745,0.302623832033745,-0.0138342737363773,0.0108121646358066,0.0108121646358066,0.20449916114151,-0.391599079781409,0.20449916114151,0.20449916114151,-0.20449916114151,0.391599079781409,0.391599079781409,0.390801168481205,0.20449916114151,0.265931077914561,0.132317108054185,0.139187767715601,0.0386896409052341,-0.390801168481205,0.303025457087594,0.477364309549202,0.477364309549202,0.477364309549202,-0.203708289107723,0.303025457087594,0.391599079781409,0.391599079781409,0.303025457087594,-0.303025457087594,0.303025457087594,0.20449916114151,-0.391599079781409
"HEY1",0.812884799393027,0.910628855488463,0.910628855488463,0.0790573087924673,0.0790573087924673,0.910229695093175,0.812487418154446,0.812884799393027,0.910229695093175,0.309001617820431,0.00923201450306321,0.00923201450306321,0.812884799393027,0.812884799393027,-0.902250556781615,0.0188589892962012,0.0188589892962012,0.914220353945259,0.999202050415327,0.910628855488463,0.910628855488463,-0.812884799393027,0.391599079781409,1,0.0146639214340068,0.484116580904717,0.484116580904717,0.119509764908754,0.119509764908754,0.812884799393027,1,0.0446739999664699,0.910628855488463,0.0446739999664699,0.0446739999664699,0.0446739999664699,0.0446739999664699,0.484116580904717,0.812884799393027,0.812884799393027,0.910229695093175,0.910229695093175,0.0790573087924673,0.120531742856404,0.120531742856404,0.812884799393027,-1,0.812884799393027,0.812884799393027,-0.812884799393027,1,1,0.999202050415327,0.812884799393027,0.873525825203733,0.238006122288393,0.55686466740822,0.0446739999664699,-0.999202050415327,0.910628855488463,0.914220353945259,0.914220353945259,0.914220353945259,-0.812090170535958,0.910628855488463,1,1,0.910628855488463,-0.910628855488463,0.910628855488463,0.812884799393027,-1
"HGF",0.00709163150288504,0.00907382278699401,0.00907382278699401,0.00503928005418938,0.00503928005418938,0.00947027976209501,0.00749306651796764,0.00709163150288504,0.00867239055105951,0.0242528772848063,-0.00732704581198171,-0.00732704581198171,0.00709163150288504,0.00709163150288504,-0.00946035426660052,-0.00593769784975781,-0.00593769784975781,0.015045731639248,0.0138660472701875,0.00907382278699401,0.00907382278699401,-0.00709163150288504,0.0110958699224431,0.0146639214340068,1,0.00228927686277555,0.00228927686277555,-0.00828592268004008,-0.00828592268004008,0.00709163150288504,0.0146639214340068,0.00478414961751501,0.00907382278699401,0.00478414961751501,0.00478414961751501,0.00478414961751501,0.00478414961751501,0.00228927686277555,0.00709163150288504,0.00709163150288504,0.00947027976209501,0.00947027976209501,0.00503928005418938,0.000820699773130115,0.000820699773130115,0.00709163150288504,-0.0146639214340068,0.00709163150288504,0.00709163150288504,-0.00709163150288504,0.0146639214340068,0.0146639214340068,0.0138660472701875,0.00709163150288504,0.00788449005607555,-0.00366153136063233,-0.000815606112319444,0.00478414961751501,-0.0138660472701875,0.00907382278699401,0.015045731639248,0.015045731639248,0.015045731639248,-0.0078944983816547,0.00907382278699401,0.0146639214340068,0.0146639214340068,0.00907382278699401,-0.00907382278699401,0.00907382278699401,0.00709163150288504,-0.0146639214340068
"HIF1",0.297008273801907,0.394736391888498,0.394736391888498,0.0299487796331314,0.0299487796331314,0.394333421184308,0.296614194871314,0.297008273801907,0.394333421184308,0.162570550852662,0.0271617540376195,0.0271617540376195,0.297008273801907,0.297008273801907,-0.3863380994178,0.012085843165339,0.012085843165339,0.569080449080331,0.484914545538029,0.394736391888498,0.394736391888498,-0.297008273801907,0.0464894742872503,0.484116580904717,0.00228927686277555,1,1,0.0185878690998216,0.0185878690998216,0.297008273801907,0.484116580904717,0.0339030792588889,0.394736391888498,0.0339030792588889,0.0339030792588889,0.0339030792588889,0.0339030792588889,1,0.297008273801907,0.297008273801907,0.394333421184308,0.394333421184308,0.0299487796331314,0.00205341424744901,0.00205341424744901,0.297008273801907,-0.484116580904717,0.297008273801907,0.297008273801907,-0.297008273801907,0.484116580904717,0.484116580904717,0.484914545538029,0.297008273801907,0.35764357718576,0.149028858876655,0.181471136047911,0.0339030792588889,-0.484914545538029,0.394736391888498,0.569080449080331,0.569080449080331,0.569080449080331,-0.296220167415885,0.394736391888498,0.484116580904717,0.484116580904717,0.394736391888498,-0.394736391888498,0.394736391888498,0.297008273801907,-0.484116580904717
"Hypoxia",0.297008273801907,0.394736391888498,0.394736391888498,0.0299487796331314,0.0299487796331314,0.394333421184308,0.296614194871314,0.297008273801907,0.394333421184308,0.162570550852662,0.0271617540376195,0.0271617540376195,0.297008273801907,0.297008273801907,-0.3863380994178,0.012085843165339,0.012085843165339,0.569080449080331,0.484914545538029,0.394736391888498,0.394736391888498,-0.297008273801907,0.0464894742872503,0.484116580904717,0.00228927686277555,1,1,0.0185878690998216,0.0185878690998216,0.297008273801907,0.484116580904717,0.0339030792588889,0.394736391888498,0.0339030792588889,0.0339030792588889,0.0339030792588889,0.0339030792588889,1,0.297008273801907,0.297008273801907,0.394333421184308,0.394333421184308,0.0299487796331314,0.00205341424744901,0.00205341424744901,0.297008273801907,-0.484116580904717,0.297008273801907,0.297008273801907,-0.297008273801907,0.484116580904717,0.484116580904717,0.484914545538029,0.297008273801907,0.35764357718576,0.149028858876655,0.181471136047911,0.0339030792588889,-0.484914545538029,0.394736391888498,0.569080449080331,0.569080449080331,0.569080449080331,-0.296220167415885,0.394736391888498,0.484116580904717,0.484116580904717,0.394736391888498,-0.394736391888498,0.394736391888498,0.297008273801907,-0.484116580904717
"IGF1",0.2371846219878,0.138673509068278,0.138673509068278,0.00791393036571793,0.00791393036571793,0.139079109751565,0.236778629839242,0.2371846219878,0.138281154515461,-0.0241530364453519,0.0154896487524983,0.0154896487524983,0.2371846219878,0.2371846219878,-0.147883582491115,0.00189155759918544,0.00189155759918544,0.0992069806043109,0.119509764908754,0.138673509068278,0.138673509068278,-0.2371846219878,-0.00382337278350006,0.119509764908754,-0.00828592268004008,0.0185878690998216,0.0185878690998216,1,1,0.2371846219878,0.119509764908754,0.00399497137925246,0.138673509068278,0.00399497137925246,0.00399497137925246,0.00399497137925246,0.00399497137925246,0.0185878690998216,0.2371846219878,0.2371846219878,0.139079109751565,0.139079109751565,0.00791393036571793,0.0334582971461358,0.0334582971461358,0.2371846219878,-0.119509764908754,0.2371846219878,0.2371846219878,-0.2371846219878,0.119509764908754,0.119509764908754,0.119509764908754,0.2371846219878,0.175757770106056,0.114658811054836,0.509069438431251,0.00399497137925246,-0.119509764908754,0.138673509068278,0.0992069806043109,0.0992069806043109,0.0992069806043109,-0.237170597419301,0.138673509068278,0.119509764908754,0.119509764908754,0.138673509068278,-0.138673509068278,0.138673509068278,0.2371846219878,-0.119509764908754
"IGF1R",0.2371846219878,0.138673509068278,0.138673509068278,0.00791393036571793,0.00791393036571793,0.139079109751565,0.236778629839242,0.2371846219878,0.138281154515461,-0.0241530364453519,0.0154896487524983,0.0154896487524983,0.2371846219878,0.2371846219878,-0.147883582491115,0.00189155759918544,0.00189155759918544,0.0992069806043109,0.119509764908754,0.138673509068278,0.138673509068278,-0.2371846219878,-0.00382337278350006,0.119509764908754,-0.00828592268004008,0.0185878690998216,0.0185878690998216,1,1,0.2371846219878,0.119509764908754,0.00399497137925246,0.138673509068278,0.00399497137925246,0.00399497137925246,0.00399497137925246,0.00399497137925246,0.0185878690998216,0.2371846219878,0.2371846219878,0.139079109751565,0.139079109751565,0.00791393036571793,0.0334582971461358,0.0334582971461358,0.2371846219878,-0.119509764908754,0.2371846219878,0.2371846219878,-0.2371846219878,0.119509764908754,0.119509764908754,0.119509764908754,0.2371846219878,0.175757770106056,0.114658811054836,0.509069438431251,0.00399497137925246,-0.119509764908754,0.138673509068278,0.0992069806043109,0.0992069806043109,0.0992069806043109,-0.237170597419301,0.138673509068278,0.119509764908754,0.119509764908754,0.138673509068278,-0.138673509068278,0.138673509068278,0.2371846219878,-0.119509764908754
"IKK",1,0.90145571000515,0.90145571000515,0.0611273296711469,0.0611273296711469,0.901854925703452,0.999601120886899,1,0.90105697497535,0.266323378044092,0.00486979403440783,0.00486979403440783,1,1,-0.910635031408691,-0.000697614340567826,-0.000697614340567826,0.727101339851869,0.812086863713301,0.90145571000515,0.90145571000515,-1,0.20449916114151,0.812884799393027,0.00709163150288504,0.297008273801907,0.297008273801907,0.2371846219878,0.2371846219878,1,0.812884799393027,-0.0315204102546811,0.90145571000515,-0.0315204102546811,-0.0315204102546811,-0.0315204102546811,-0.0315204102546811,0.297008273801907,1,1,0.901854925703452,0.901854925703452,0.0611273296711469,0.252569380824307,0.252569380824307,1,-0.812884799393027,1,1,-1,0.812884799393027,0.812884799393027,0.812086863713301,1,0.938559637679391,0.170593317832162,0.72799651264522,-0.0315204102546811,-0.812086863713301,0.90145571000515,0.727101339851869,0.727101339851869,0.727101339851869,-0.999202405192137,0.90145571000515,0.812884799393027,0.812884799393027,0.90145571000515,-0.901455710005149,0.90145571000515,1,-0.812884799393027
"ILK",0.812884799393027,0.910628855488463,0.910628855488463,0.0790573087924673,0.0790573087924673,0.910229695093175,0.812487418154446,0.812884799393027,0.910229695093175,0.309001617820431,0.00923201450306321,0.00923201450306321,0.812884799393027,0.812884799393027,-0.902250556781615,0.0188589892962012,0.0188589892962012,0.914220353945259,0.999202050415327,0.910628855488463,0.910628855488463,-0.812884799393027,0.391599079781409,1,0.0146639214340068,0.484116580904717,0.484116580904717,0.119509764908754,0.119509764908754,0.812884799393027,1,0.0446739999664699,0.910628855488463,0.0446739999664699,0.0446739999664699,0.0446739999664699,0.0446739999664699,0.484116580904717,0.812884799393027,0.812884799393027,0.910229695093175,0.910229695093175,0.0790573087924673,0.120531742856404,0.120531742856404,0.812884799393027,-1,0.812884799393027,0.812884799393027,-0.812884799393027,1,1,0.999202050415327,0.812884799393027,0.873525825203733,0.238006122288393,0.55686466740822,0.0446739999664699,-0.999202050415327,0.910628855488463,0.914220353945259,0.914220353945259,0.914220353945259,-0.812090170535958,0.910628855488463,1,1,0.910628855488463,-0.910628855488463,0.910628855488463,0.812884799393027,-1
"JAK",-0.0315204102546811,-0.0446869665120117,-0.0446869665120117,-0.0199587282534925,-0.0199587282534925,-0.0442884771615432,-0.031121158230558,-0.0315204102546811,-0.0442884771615432,-0.0430879828443833,0.000389914811069656,0.000389914811069656,-0.0315204102546811,-0.0315204102546811,0.0530671696222499,0.00399179842122574,0.00399179842122574,0.0402865297529898,0.0454718579442572,-0.0446869665120117,-0.0446869665120117,0.0315204102546811,0.0386896409052341,0.0446739999664699,0.00478414961751501,0.0339030792588889,0.0339030792588889,0.00399497137925246,0.00399497137925246,-0.0315204102546811,0.0446739999664699,1,-0.0446869665120117,1,1,1,1,0.0339030792588889,-0.0315204102546811,-0.0315204102546811,-0.0442884771615432,-0.0442884771615432,-0.0199587282534925,-0.016352882924267,-0.016352882924267,-0.0315204102546811,-0.0446739999664699,-0.0315204102546811,-0.0315204102546811,0.0315204102546811,0.0446739999664699,0.0446739999664699,0.0454718579442572,-0.0315204102546811,-0.0251382639413856,0.149984967647626,-0.0307152367280391,1,-0.0454718579442572,-0.0446869665120117,0.0402865297529898,0.0402865297529898,0.0402865297529898,0.0315197509210161,-0.0446869665120117,0.0446739999664699,0.0446739999664699,-0.0446869665120117,0.0446869665120117,-0.0446869665120117,-0.0315204102546811,-0.0446739999664699
"Jagged",0.90145571000515,1,1,0.0830302335240533,0.0830302335240533,0.999601092326,0.901058155898611,0.90145571000515,0.999601092326,0.364850566216883,0.00123324258305115,0.00123324258305115,0.90145571000515,0.90145571000515,-0.99082503158371,0.00609873800243681,0.00609873800243681,0.825639780225819,0.909830895998453,1,1,-0.901455710005149,0.303025457087594,0.910628855488463,0.00907382278699401,0.394736391888498,0.394736391888498,0.138673509068278,0.138673509068278,0.90145571000515,0.910628855488463,-0.0446869665120117,1,-0.0446869665120117,-0.0446869665120117,-0.0446869665120117,-0.0446869665120117,0.394736391888498,0.90145571000515,0.90145571000515,0.999601092326,0.999601092326,0.0830302335240533,0.154046767714682,0.154046767714682,0.90145571000515,-0.910628855488463,0.90145571000515,0.90145571000515,-0.901455710005149,0.910628855488463,0.910628855488463,0.909830895998453,0.90145571000515,0.962895821475555,0.194114697799635,0.629475606754725,-0.0446869665120117,-0.909830895998453,1,0.825639780225819,0.825639780225819,0.825639780225819,-0.900660749511439,1,0.910628855488463,0.910628855488463,1,-1,1,0.90145571000515,-0.910628855488463
"KLF4",-0.0315204102546811,-0.0446869665120117,-0.0446869665120117,-0.0199587282534925,-0.0199587282534925,-0.0442884771615432,-0.031121158230558,-0.0315204102546811,-0.0442884771615432,-0.0430879828443833,0.000389914811069656,0.000389914811069656,-0.0315204102546811,-0.0315204102546811,0.0530671696222499,0.00399179842122574,0.00399179842122574,0.0402865297529898,0.0454718579442572,-0.0446869665120117,-0.0446869665120117,0.0315204102546811,0.0386896409052341,0.0446739999664699,0.00478414961751501,0.0339030792588889,0.0339030792588889,0.00399497137925246,0.00399497137925246,-0.0315204102546811,0.0446739999664699,1,-0.0446869665120117,1,1,1,1,0.0339030792588889,-0.0315204102546811,-0.0315204102546811,-0.0442884771615432,-0.0442884771615432,-0.0199587282534925,-0.016352882924267,-0.016352882924267,-0.0315204102546811,-0.0446739999664699,-0.0315204102546811,-0.0315204102546811,0.0315204102546811,0.0446739999664699,0.0446739999664699,0.0454718579442572,-0.0315204102546811,-0.0251382639413856,0.149984967647626,-0.0307152367280391,1,-0.0454718579442572,-0.0446869665120117,0.0402865297529898,0.0402865297529898,0.0402865297529898,0.0315197509210161,-0.0446869665120117,0.0446739999664699,0.0446739999664699,-0.0446869665120117,0.0446869665120117,-0.0446869665120117,-0.0315204102546811,-0.0446739999664699
"LIF",-0.0315204102546811,-0.0446869665120117,-0.0446869665120117,-0.0199587282534925,-0.0199587282534925,-0.0442884771615432,-0.031121158230558,-0.0315204102546811,-0.0442884771615432,-0.0430879828443833,0.000389914811069656,0.000389914811069656,-0.0315204102546811,-0.0315204102546811,0.0530671696222499,0.00399179842122574,0.00399179842122574,0.0402865297529898,0.0454718579442572,-0.0446869665120117,-0.0446869665120117,0.0315204102546811,0.0386896409052341,0.0446739999664699,0.00478414961751501,0.0339030792588889,0.0339030792588889,0.00399497137925246,0.00399497137925246,-0.0315204102546811,0.0446739999664699,1,-0.0446869665120117,1,1,1,1,0.0339030792588889,-0.0315204102546811,-0.0315204102546811,-0.0442884771615432,-0.0442884771615432,-0.0199587282534925,-0.016352882924267,-0.016352882924267,-0.0315204102546811,-0.0446739999664699,-0.0315204102546811,-0.0315204102546811,0.0315204102546811,0.0446739999664699,0.0446739999664699,0.0454718579442572,-0.0315204102546811,-0.0251382639413856,0.149984967647626,-0.0307152367280391,1,-0.0454718579442572,-0.0446869665120117,0.0402865297529898,0.0402865297529898,0.0402865297529898,0.0315197509210161,-0.0446869665120117,0.0446739999664699,0.0446739999664699,-0.0446869665120117,0.0446869665120117,-0.0446869665120117,-0.0315204102546811,-0.0446739999664699
"LIFR",-0.0315204102546811,-0.0446869665120117,-0.0446869665120117,-0.0199587282534925,-0.0199587282534925,-0.0442884771615432,-0.031121158230558,-0.0315204102546811,-0.0442884771615432,-0.0430879828443833,0.000389914811069656,0.000389914811069656,-0.0315204102546811,-0.0315204102546811,0.0530671696222499,0.00399179842122574,0.00399179842122574,0.0402865297529898,0.0454718579442572,-0.0446869665120117,-0.0446869665120117,0.0315204102546811,0.0386896409052341,0.0446739999664699,0.00478414961751501,0.0339030792588889,0.0339030792588889,0.00399497137925246,0.00399497137925246,-0.0315204102546811,0.0446739999664699,1,-0.0446869665120117,1,1,1,1,0.0339030792588889,-0.0315204102546811,-0.0315204102546811,-0.0442884771615432,-0.0442884771615432,-0.0199587282534925,-0.016352882924267,-0.016352882924267,-0.0315204102546811,-0.0446739999664699,-0.0315204102546811,-0.0315204102546811,0.0315204102546811,0.0446739999664699,0.0446739999664699,0.0454718579442572,-0.0315204102546811,-0.0251382639413856,0.149984967647626,-0.0307152367280391,1,-0.0454718579442572,-0.0446869665120117,0.0402865297529898,0.0402865297529898,0.0402865297529898,0.0315197509210161,-0.0446869665120117,0.0446739999664699,0.0446739999664699,-0.0446869665120117,0.0446869665120117,-0.0446869665120117,-0.0315204102546811,-0.0446739999664699
"LIV1",-0.0315204102546811,-0.0446869665120117,-0.0446869665120117,-0.0199587282534925,-0.0199587282534925,-0.0442884771615432,-0.031121158230558,-0.0315204102546811,-0.0442884771615432,-0.0430879828443833,0.000389914811069656,0.000389914811069656,-0.0315204102546811,-0.0315204102546811,0.0530671696222499,0.00399179842122574,0.00399179842122574,0.0402865297529898,0.0454718579442572,-0.0446869665120117,-0.0446869665120117,0.0315204102546811,0.0386896409052341,0.0446739999664699,0.00478414961751501,0.0339030792588889,0.0339030792588889,0.00399497137925246,0.00399497137925246,-0.0315204102546811,0.0446739999664699,1,-0.0446869665120117,1,1,1,1,0.0339030792588889,-0.0315204102546811,-0.0315204102546811,-0.0442884771615432,-0.0442884771615432,-0.0199587282534925,-0.016352882924267,-0.016352882924267,-0.0315204102546811,-0.0446739999664699,-0.0315204102546811,-0.0315204102546811,0.0315204102546811,0.0446739999664699,0.0446739999664699,0.0454718579442572,-0.0315204102546811,-0.0251382639413856,0.149984967647626,-0.0307152367280391,1,-0.0454718579442572,-0.0446869665120117,0.0402865297529898,0.0402865297529898,0.0402865297529898,0.0315197509210161,-0.0446869665120117,0.0446739999664699,0.0446739999664699,-0.0446869665120117,0.0446869665120117,-0.0446869665120117,-0.0315204102546811,-0.0446739999664699
"LOXL23",0.297008273801907,0.394736391888498,0.394736391888498,0.0299487796331314,0.0299487796331314,0.394333421184308,0.296614194871314,0.297008273801907,0.394333421184308,0.162570550852662,0.0271617540376195,0.0271617540376195,0.297008273801907,0.297008273801907,-0.3863380994178,0.012085843165339,0.012085843165339,0.569080449080331,0.484914545538029,0.394736391888498,0.394736391888498,-0.297008273801907,0.0464894742872503,0.484116580904717,0.00228927686277555,1,1,0.0185878690998216,0.0185878690998216,0.297008273801907,0.484116580904717,0.0339030792588889,0.394736391888498,0.0339030792588889,0.0339030792588889,0.0339030792588889,0.0339030792588889,1,0.297008273801907,0.297008273801907,0.394333421184308,0.394333421184308,0.0299487796331314,0.00205341424744901,0.00205341424744901,0.297008273801907,-0.484116580904717,0.297008273801907,0.297008273801907,-0.297008273801907,0.484116580904717,0.484116580904717,0.484914545538029,0.297008273801907,0.35764357718576,0.149028858876655,0.181471136047911,0.0339030792588889,-0.484914545538029,0.394736391888498,0.569080449080331,0.569080449080331,0.569080449080331,-0.296220167415885,0.394736391888498,0.484116580904717,0.484116580904717,0.394736391888498,-0.394736391888498,0.394736391888498,0.297008273801907,-0.484116580904717
"MEK",1,0.90145571000515,0.90145571000515,0.0611273296711469,0.0611273296711469,0.901854925703452,0.999601120886899,1,0.90105697497535,0.266323378044092,0.00486979403440783,0.00486979403440783,1,1,-0.910635031408691,-0.000697614340567826,-0.000697614340567826,0.727101339851869,0.812086863713301,0.90145571000515,0.90145571000515,-1,0.20449916114151,0.812884799393027,0.00709163150288504,0.297008273801907,0.297008273801907,0.2371846219878,0.2371846219878,1,0.812884799393027,-0.0315204102546811,0.90145571000515,-0.0315204102546811,-0.0315204102546811,-0.0315204102546811,-0.0315204102546811,0.297008273801907,1,1,0.901854925703452,0.901854925703452,0.0611273296711469,0.252569380824307,0.252569380824307,1,-0.812884799393027,1,1,-1,0.812884799393027,0.812884799393027,0.812086863713301,1,0.938559637679391,0.170593317832162,0.72799651264522,-0.0315204102546811,-0.812086863713301,0.90145571000515,0.727101339851869,0.727101339851869,0.727101339851869,-0.999202405192137,0.90145571000515,0.812884799393027,0.812884799393027,0.90145571000515,-0.901455710005149,0.90145571000515,1,-0.812884799393027
"NFB",1,0.90145571000515,0.90145571000515,0.0611273296711469,0.0611273296711469,0.901854925703452,0.999601120886899,1,0.90105697497535,0.266323378044092,0.00486979403440783,0.00486979403440783,1,1,-0.910635031408691,-0.000697614340567826,-0.000697614340567826,0.727101339851869,0.812086863713301,0.90145571000515,0.90145571000515,-1,0.20449916114151,0.812884799393027,0.00709163150288504,0.297008273801907,0.297008273801907,0.2371846219878,0.2371846219878,1,0.812884799393027,-0.0315204102546811,0.90145571000515,-0.0315204102546811,-0.0315204102546811,-0.0315204102546811,-0.0315204102546811,0.297008273801907,1,1,0.901854925703452,0.901854925703452,0.0611273296711469,0.252569380824307,0.252569380824307,1,-0.812884799393027,1,1,-1,0.812884799393027,0.812884799393027,0.812086863713301,1,0.938559637679391,0.170593317832162,0.72799651264522,-0.0315204102546811,-0.812086863713301,0.90145571000515,0.727101339851869,0.727101339851869,0.727101339851869,-0.999202405192137,0.90145571000515,0.812884799393027,0.812884799393027,0.90145571000515,-0.901455710005149,0.90145571000515,1,-0.812884799393027
"NOTCH",0.901854925703452,0.999601092326,0.999601092326,0.0826224934596477,0.0826224934596477,1,0.901457526018229,0.901854925703452,0.999202020317766,0.364448856358579,0.000825138197971353,0.000825138197971353,0.901854925703452,0.901854925703452,-0.990425255289135,0.00570269494487136,0.00570269494487136,0.825238939218638,0.909431730459864,0.999601092326,0.999601092326,-0.901854925703452,0.302623832033745,0.910229695093175,0.00947027976209501,0.394333421184308,0.394333421184308,0.139079109751565,0.139079109751565,0.901854925703452,0.910229695093175,-0.0442884771615432,0.999601092326,-0.0442884771615432,-0.0442884771615432,-0.0442884771615432,-0.0442884771615432,0.394333421184308,0.901854925703452,0.901854925703452,1,1,0.0826224934596477,0.154448131855283,0.154448131855283,0.901854925703452,-0.910229695093175,0.901854925703452,0.901854925703452,-0.901854925703452,0.910229695093175,0.910229695093175,0.909431730459864,0.901854925703452,0.963295119405196,0.193712531723433,0.6298774882101,-0.0442884771615432,-0.909431730459864,0.999601092326,0.825238939218638,0.825238939218638,0.825238939218638,-0.901060274114266,0.999601092326,0.910229695093175,0.910229695093175,0.999601092326,-0.999601092326,0.999601092326,0.901854925703452,-0.910229695093175
"NOTCHic",0.901854925703452,0.999601092326,0.999601092326,0.0826224934596477,0.0826224934596477,1,0.901457526018229,0.901854925703452,0.999202020317766,0.364448856358579,0.000825138197971353,0.000825138197971353,0.901854925703452,0.901854925703452,-0.990425255289135,0.00570269494487136,0.00570269494487136,0.825238939218638,0.909431730459864,0.999601092326,0.999601092326,-0.901854925703452,0.302623832033745,0.910229695093175,0.00947027976209501,0.394333421184308,0.394333421184308,0.139079109751565,0.139079109751565,0.901854925703452,0.910229695093175,-0.0442884771615432,0.999601092326,-0.0442884771615432,-0.0442884771615432,-0.0442884771615432,-0.0442884771615432,0.394333421184308,0.901854925703452,0.901854925703452,1,1,0.0826224934596477,0.154448131855283,0.154448131855283,0.901854925703452,-0.910229695093175,0.901854925703452,0.901854925703452,-0.901854925703452,0.910229695093175,0.910229695093175,0.909431730459864,0.901854925703452,0.963295119405196,0.193712531723433,0.6298774882101,-0.0442884771615432,-0.909431730459864,0.999601092326,0.825238939218638,0.825238939218638,0.825238939218638,-0.901060274114266,0.999601092326,0.910229695093175,0.910229695093175,0.999601092326,-0.999601092326,0.999601092326,0.901854925703452,-0.910229695093175
"PAK1",0.0611273296711469,0.0830302335240533,0.0830302335240533,1,1,0.0826224934596477,0.0607371990196218,0.0611273296711469,0.0834205800327768,0.0336214990896183,0.0154374363489211,0.0154374363489211,0.0611273296711469,0.0611273296711469,-0.0785972843149586,0.0101411623310883,0.0101411623310883,0.0498653811686184,0.0790573087924673,0.0830302335240533,0.0830302335240533,-0.0611273296711469,-0.0138342737363773,0.0790573087924673,0.00503928005418938,0.0299487796331314,0.0299487796331314,0.00791393036571793,0.00791393036571793,0.0611273296711469,0.0790573087924673,-0.0199587282534925,0.0830302335240533,-0.0199587282534925,-0.0199587282534925,-0.0199587282534925,-0.0199587282534925,0.0299487796331314,0.0611273296711469,0.0611273296711469,0.0826224934596477,0.0826224934596477,1,0.00726494183578358,0.00726494183578358,0.0611273296711469,-0.0790573087924673,0.0611273296711469,0.0611273296711469,-0.0611273296711469,0.0790573087924673,0.0790573087924673,0.0790573087924673,0.0611273296711469,0.0714844345008038,0.00891886426113728,0.0382385662343963,-0.0199587282534925,-0.0790573087924673,0.0830302335240533,0.0498653811686184,0.0498653811686184,0.0498653811686184,-0.0603470822570658,0.0830302335240533,0.0790573087924673,0.0790573087924673,0.0830302335240533,-0.0830302335240533,0.0830302335240533,0.0611273296711469,-0.0790573087924673
"PDGF",0.252569380824307,0.154046767714682,0.154046767714682,0.00726494183578358,0.00726494183578358,0.154448131855283,0.252965484432461,0.252569380824307,0.153650253752624,-0.0039433549003882,-0.0234586975240917,-0.0234586975240917,0.252569380824307,0.252569380824307,-0.163234988098496,0.0127388950573353,0.0127388950573353,0.101796692367794,0.120531742856404,0.154046767714682,0.154046767714682,-0.252569380824307,0.0108121646358066,0.120531742856404,0.000820699773130115,0.00205341424744901,0.00205341424744901,0.0334582971461358,0.0334582971461358,0.252569380824307,0.120531742856404,-0.016352882924267,0.154046767714682,-0.016352882924267,-0.016352882924267,-0.016352882924267,-0.016352882924267,0.00205341424744901,0.252569380824307,0.252569380824307,0.154448131855283,0.154448131855283,0.00726494183578358,1,1,0.252569380824307,-0.120531742856404,0.252569380824307,0.252569380824307,-0.252569380824307,0.120531742856404,0.120531742856404,0.120531742856404,0.252569380824307,0.191140050434569,0.45080905166311,0.52454676097993,-0.016352882924267,-0.120531742856404,0.154046767714682,0.101796692367794,0.101796692367794,0.101796692367794,-0.252563783499161,0.154046767714682,0.120531742856404,0.120531742856404,0.154046767714682,-0.154046767714682,0.154046767714682,0.252569380824307,-0.120531742856404
