"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"Goosecoid",0.114614522882838,0.0309043546441302,0.860212622286965,0.0706905383014193,0.0706905383014193,0.849807016097852,0.114614522882838,0.429290057369156,0.846174322160297,0.563023605252936,0.0126233312521184,0.0126233312521184,0.275004728205345,0.276552065383573,-0.863843549901329,0.0951587671685491,0.0951587671685491,0.863843549901329,0.849807016097852,0.847735547165841,0.849807016097852,-0.385554937581654,1,0.849807016097852,0.00818723329951212,0.141434884158386,0.141434884158386,0.0687425698787311,0.0687425698787311,0.114614522882838,0.849807016097852,0.114614522882838,0.849807016097852,0.0280787754417753,0.114614522882838,0.114614522882838,0.0280787754417753,0.141434884158386,0.273389423025557,0.114614522882838,0.849807016097852,0.849807016097852,0.0706905383014193,-0.00036169763063702,-0.00036169763063702,0.114614522882838,-0.849807016097852,0.429290057369156,0.429290057369156,-0.275004728205345,0.849807016097852,0.849807016097852,0.849807016097852,0.849807016097852,0.476920173476681,0.272858752320682,0.0280787754417753,0.0280787754417753,-0.849807016097852,0.860212622286965,0.849807016097852,0.849807016097852,0.863843549901329,-0.114614522882838,0.848770801925094,0.984412986382575,0.982850756438126,0.00818723329951212,-0.863843549901329,0.860212622286965,0.275004728205345,-0.982850756438126
"HEY1",0.174366793514159,0.0573993110661768,0.989611385683313,0.110699667959629,0.110699667959629,1,0.174366793514159,0.510874490025255,0.996363394367512,0.64460552636054,0.0162517674342716,0.0162517674342716,0.34515778469446,0.346704631806477,-0.985969620152221,0.117504305437563,0.117504305437563,0.985969620152221,1,0.99792342620565,1,-0.471292431650333,0.849807016097852,1,0.00350765631363121,0.208467455061622,0.208467455061622,0.106709101911397,0.106709101911397,0.174366793514159,1,0.174366793514159,1,0.0379518814425634,0.174366793514159,0.174366793514159,0.0379518814425634,0.208467455061622,0.343540118799287,0.174366793514159,1,1,0.110699667959629,0.00535804069595035,0.00535804069595035,0.174366793514159,-1,0.510874490025255,0.510874490025255,-0.34515778469446,1,1,1,1,0.5657744240642,0.34300903053763,0.0379518814425634,0.0379518814425634,-1,0.989611385683313,1,1,0.985969620152221,-0.174366793514159,0.998961152219687,0.865392080531981,0.866953136370327,0.00350765631363121,-0.985969620152221,0.989611385683313,0.34515778469446,-0.866953136370327
"HGF",0.0498060565814836,0.00355256038689264,0.0056051660790357,-0.0147091840013663,-0.0147091840013663,0.00350765631363121,0.0498060565814836,0.303938493645761,0.00403685048589078,-0.0722925352046742,-0.0177789631711897,-0.0177789631711897,0.202648059214178,0.204202639279489,-0.00403685048589078,0.0395042164733119,0.0395042164733119,0.00403685048589078,0.00350765631363121,0.00248130521864961,0.00350765631363121,-0.139749527153289,0.00818723329951212,0.00350765631363121,1,-0.0129550563043252,-0.0129550563043252,0.0324222418575253,0.0324222418575253,0.0498060565814836,0.00350765631363121,0.0498060565814836,0.00350765631363121,0.696643765113636,0.0498060565814836,0.0498060565814836,0.696643765113636,-0.0129550563043252,0.203148491141693,0.0498060565814836,0.00350765631363121,0.00350765631363121,-0.0147091840013663,-0.0352778569802451,-0.0352778569802451,0.0498060565814836,-0.00350765631363121,0.303938493645761,0.303938493645761,-0.202648059214178,0.00350765631363121,0.00350765631363121,0.00350765631363121,0.00350765631363121,0.136607264552555,0.202625347521059,0.696643765113636,0.696643765113636,-0.00350765631363121,0.0056051660790357,0.00350765631363121,0.00350765631363121,0.00403685048589078,-0.0498060565814836,0.00351406047951236,0.0071290895189601,0.00661894148930087,1,-0.00403685048589078,0.0056051660790357,0.202648059214178,-0.00661894148930087
"HIF1",-0.0228021367697603,0.00162877570806687,0.211556178846924,-0.0123394657328988,-0.0123394657328988,0.208467455061622,-0.0228021367697603,0.058675896128079,0.206894106921926,0.17514567733586,-0.00925785359374445,-0.00925785359374445,-0.00626907557879499,-0.00470786287322058,-0.215207443159983,-0.0145646375622942,-0.0145646375622942,0.215207443159983,0.208467455061622,0.208448104391755,0.208467455061622,-0.0285664322383828,0.141434884158386,0.208467455061622,-0.0129550563043252,1,1,-0.00120419663364361,-0.00120419663364361,-0.0228021367697603,0.208467455061622,-0.0228021367697603,0.208467455061622,-0.0140315681284277,-0.0228021367697603,-0.0228021367697603,-0.0140315681284277,1,-0.00573600144439041,-0.0228021367697603,0.208467455061622,0.208467455061622,-0.0123394657328988,-0.0125085599993505,-0.0125085599993505,-0.0228021367697603,-0.208467455061622,0.058675896128079,0.058675896128079,0.00626907557879499,0.208467455061622,0.208467455061622,0.208467455061622,0.208467455061622,0.105472672533326,-0.00313583636230977,-0.0140315681284277,-0.0140315681284277,-0.208467455061622,0.211556178846924,0.208467455061622,0.208467455061622,0.215207443159983,0.0228021367697603,0.209496844481487,0.157049589428395,0.155477124427178,-0.0129550563043252,-0.215207443159983,0.211556178846924,-0.00626907557879499,-0.155477124427178
"Hypoxia",-0.0228021367697603,0.00162877570806687,0.211556178846924,-0.0123394657328988,-0.0123394657328988,0.208467455061622,-0.0228021367697603,0.058675896128079,0.206894106921926,0.17514567733586,-0.00925785359374445,-0.00925785359374445,-0.00626907557879499,-0.00470786287322058,-0.215207443159983,-0.0145646375622942,-0.0145646375622942,0.215207443159983,0.208467455061622,0.208448104391755,0.208467455061622,-0.0285664322383828,0.141434884158386,0.208467455061622,-0.0129550563043252,1,1,-0.00120419663364361,-0.00120419663364361,-0.0228021367697603,0.208467455061622,-0.0228021367697603,0.208467455061622,-0.0140315681284277,-0.0228021367697603,-0.0228021367697603,-0.0140315681284277,1,-0.00573600144439041,-0.0228021367697603,0.208467455061622,0.208467455061622,-0.0123394657328988,-0.0125085599993505,-0.0125085599993505,-0.0228021367697603,-0.208467455061622,0.058675896128079,0.058675896128079,0.00626907557879499,0.208467455061622,0.208467455061622,0.208467455061622,0.208467455061622,0.105472672533326,-0.00313583636230977,-0.0140315681284277,-0.0140315681284277,-0.208467455061622,0.211556178846924,0.208467455061622,0.208467455061622,0.215207443159983,0.0228021367697603,0.209496844481487,0.157049589428395,0.155477124427178,-0.0129550563043252,-0.215207443159983,0.211556178846924,-0.00626907557879499,-0.155477124427178
"IGF1",0.045566089277076,0.0295364331500985,0.104524582602795,0.0044466483932675,0.0044466483932675,0.106709101911397,0.045566089277076,0.400041681675273,0.106136518740943,-0.0162377175664114,0.0572377293820973,0.0572377293820973,0.390120681624716,0.388576580749913,-0.100938143072389,0.0118388454339296,0.0118388454339296,0.100938143072389,0.106709101911397,0.106638832769124,0.106709101911397,-0.266074869559506,0.0687425698787311,0.106709101911397,0.0324222418575253,-0.00120419663364361,-0.00120419663364361,1,1,0.045566089277076,0.106709101911397,0.045566089277076,0.106709101911397,0.335720272706886,0.045566089277076,0.045566089277076,0.335720272706886,-0.00120419663364361,0.390717249788702,0.045566089277076,0.106709101911397,0.106709101911397,0.0044466483932675,0.0418532889333103,0.0418532889333103,0.045566089277076,-0.106709101911397,0.400041681675273,0.400041681675273,-0.390120681624716,0.106709101911397,0.106709101911397,0.106709101911397,0.106709101911397,0.298431908547042,0.392292163736934,0.335720272706886,0.335720272706886,-0.106709101911397,0.104524582602795,0.106709101911397,0.106709101911397,0.100938143072389,-0.045566089277076,0.106673909000403,0.0750846957319917,0.0765922250847301,0.0324222418575253,-0.100938143072389,0.104524582602795,0.390120681624716,-0.0765922250847301
"IGF1R",0.045566089277076,0.0295364331500985,0.104524582602795,0.0044466483932675,0.0044466483932675,0.106709101911397,0.045566089277076,0.400041681675273,0.106136518740943,-0.0162377175664114,0.0572377293820973,0.0572377293820973,0.390120681624716,0.388576580749913,-0.100938143072389,0.0118388454339296,0.0118388454339296,0.100938143072389,0.106709101911397,0.106638832769124,0.106709101911397,-0.266074869559506,0.0687425698787311,0.106709101911397,0.0324222418575253,-0.00120419663364361,-0.00120419663364361,1,1,0.045566089277076,0.106709101911397,0.045566089277076,0.106709101911397,0.335720272706886,0.045566089277076,0.045566089277076,0.335720272706886,-0.00120419663364361,0.390717249788702,0.045566089277076,0.106709101911397,0.106709101911397,0.0044466483932675,0.0418532889333103,0.0418532889333103,0.045566089277076,-0.106709101911397,0.400041681675273,0.400041681675273,-0.390120681624716,0.106709101911397,0.106709101911397,0.106709101911397,0.106709101911397,0.298431908547042,0.392292163736934,0.335720272706886,0.335720272706886,-0.106709101911397,0.104524582602795,0.106709101911397,0.106709101911397,0.100938143072389,-0.045566089277076,0.106673909000403,0.0750846957319917,0.0765922250847301,0.0324222418575253,-0.100938143072389,0.104524582602795,0.390120681624716,-0.0765922250847301
"IKK",1,0.0372608696954354,0.184782203211739,-0.00183683194503339,-0.00183683194503339,0.174366793514159,1,0.412554318788753,0.172819539674149,-0.0884598365677274,-0.0131883248164827,-0.0131883248164827,0.578303088921704,0.577775949046223,-0.188407762388132,0.108618279518715,0.108618279518715,0.188407762388132,0.174366793514159,0.174382312117181,0.174366793514159,-0.703430195378686,0.114614522882838,0.174366793514159,0.0498060565814836,-0.0228021367697603,-0.0228021367697603,0.045566089277076,0.045566089277076,1,0.174366793514159,1,0.174366793514159,0.0509234827601217,1,1,0.0509234827601217,-0.0228021367697603,0.576708010534741,1,0.174366793514159,0.174366793514159,-0.00183683194503339,0.0317761731194234,0.0317761731194234,1,-0.174366793514159,0.412554318788753,0.412554318788753,-0.578303088921704,0.174366793514159,0.174366793514159,0.174366793514159,0.174366793514159,0.469606612589129,0.575142631250083,0.0509234827601217,0.0509234827601217,-0.174366793514159,0.184782203211739,0.174366793514159,0.174366793514159,0.188407762388132,-1,0.174374458788017,0.120824148802169,0.121356533039652,0.0498060565814836,-0.188407762388132,0.184782203211739,0.578303088921704,-0.121356533039652
"ILK",0.174366793514159,0.0573993110661768,0.989611385683313,0.110699667959629,0.110699667959629,1,0.174366793514159,0.510874490025255,0.996363394367512,0.64460552636054,0.0162517674342716,0.0162517674342716,0.34515778469446,0.346704631806477,-0.985969620152221,0.117504305437563,0.117504305437563,0.985969620152221,1,0.99792342620565,1,-0.471292431650333,0.849807016097852,1,0.00350765631363121,0.208467455061622,0.208467455061622,0.106709101911397,0.106709101911397,0.174366793514159,1,0.174366793514159,1,0.0379518814425634,0.174366793514159,0.174366793514159,0.0379518814425634,0.208467455061622,0.343540118799287,0.174366793514159,1,1,0.110699667959629,0.00535804069595035,0.00535804069595035,0.174366793514159,-1,0.510874490025255,0.510874490025255,-0.34515778469446,1,1,1,1,0.5657744240642,0.34300903053763,0.0379518814425634,0.0379518814425634,-1,0.989611385683313,1,1,0.985969620152221,-0.174366793514159,0.998961152219687,0.865392080531981,0.866953136370327,0.00350765631363121,-0.985969620152221,0.989611385683313,0.34515778469446,-0.866953136370327
"JAK",1,0.0372608696954354,0.184782203211739,-0.00183683194503339,-0.00183683194503339,0.174366793514159,1,0.412554318788753,0.172819539674149,-0.0884598365677274,-0.0131883248164827,-0.0131883248164827,0.578303088921704,0.577775949046223,-0.188407762388132,0.108618279518715,0.108618279518715,0.188407762388132,0.174366793514159,0.174382312117181,0.174366793514159,-0.703430195378686,0.114614522882838,0.174366793514159,0.0498060565814836,-0.0228021367697603,-0.0228021367697603,0.045566089277076,0.045566089277076,1,0.174366793514159,1,0.174366793514159,0.0509234827601217,1,1,0.0509234827601217,-0.0228021367697603,0.576708010534741,1,0.174366793514159,0.174366793514159,-0.00183683194503339,0.0317761731194234,0.0317761731194234,1,-0.174366793514159,0.412554318788753,0.412554318788753,-0.578303088921704,0.174366793514159,0.174366793514159,0.174366793514159,0.174366793514159,0.469606612589129,0.575142631250083,0.0509234827601217,0.0509234827601217,-0.174366793514159,0.184782203211739,0.174366793514159,0.174366793514159,0.188407762388132,-1,0.174374458788017,0.120824148802169,0.121356533039652,0.0498060565814836,-0.188407762388132,0.184782203211739,0.578303088921704,-0.121356533039652
"Jagged",0.174366793514159,0.0573993110661768,0.989611385683313,0.110699667959629,0.110699667959629,1,0.174366793514159,0.510874490025255,0.996363394367512,0.64460552636054,0.0162517674342716,0.0162517674342716,0.34515778469446,0.346704631806477,-0.985969620152221,0.117504305437563,0.117504305437563,0.985969620152221,1,0.99792342620565,1,-0.471292431650333,0.849807016097852,1,0.00350765631363121,0.208467455061622,0.208467455061622,0.106709101911397,0.106709101911397,0.174366793514159,1,0.174366793514159,1,0.0379518814425634,0.174366793514159,0.174366793514159,0.0379518814425634,0.208467455061622,0.343540118799287,0.174366793514159,1,1,0.110699667959629,0.00535804069595035,0.00535804069595035,0.174366793514159,-1,0.510874490025255,0.510874490025255,-0.34515778469446,1,1,1,1,0.5657744240642,0.34300903053763,0.0379518814425634,0.0379518814425634,-1,0.989611385683313,1,1,0.985969620152221,-0.174366793514159,0.998961152219687,0.865392080531981,0.866953136370327,0.00350765631363121,-0.985969620152221,0.989611385683313,0.34515778469446,-0.866953136370327
"KLF4",0.0509234827601217,0.0161194078851075,0.0389854918754074,-0.0124451253637563,-0.0124451253637563,0.0379518814425634,0.0509234827601217,0.517923948647352,0.0384686553955621,-0.077395701294016,0.285780570493452,0.285780570493452,0.350131026926736,0.351688858210972,-0.0363903482574953,0.0373990868148707,0.0373990868148707,0.0363903482574953,0.0379518814425634,0.0369090215395932,0.0379518814425634,-0.225973190458495,0.0280787754417753,0.0379518814425634,0.696643765113636,-0.0140315681284277,-0.0140315681284277,0.335720272706886,0.335720272706886,0.0509234827601217,0.0379518814425634,0.0509234827601217,0.0379518814425634,1,0.0509234827601217,0.0509234827601217,1,-0.0140315681284277,0.350648250182652,0.0509234827601217,0.0379518814425634,0.0379518814425634,-0.0124451253637563,0.26805213490601,0.26805213490601,0.0509234827601217,-0.0379518814425634,0.517923948647352,0.517923948647352,-0.350131026926736,0.0379518814425634,0.0379518814425634,0.0379518814425634,0.0379518814425634,0.244679883584044,0.350128595967404,1,1,-0.0379518814425634,0.0389854918754074,0.0379518814425634,0.0379518814425634,0.0363903482574953,-0.0509234827601217,0.0379500026195126,0.0270446795222314,0.0275617115692041,0.696643765113636,-0.0363903482574953,0.0389854918754074,0.350131026926736,-0.0275617115692041
"LIF",1,0.0372608696954354,0.184782203211739,-0.00183683194503339,-0.00183683194503339,0.174366793514159,1,0.412554318788753,0.172819539674149,-0.0884598365677274,-0.0131883248164827,-0.0131883248164827,0.578303088921704,0.577775949046223,-0.188407762388132,0.108618279518715,0.108618279518715,0.188407762388132,0.174366793514159,0.174382312117181,0.174366793514159,-0.703430195378686,0.114614522882838,0.174366793514159,0.0498060565814836,-0.0228021367697603,-0.0228021367697603,0.045566089277076,0.045566089277076,1,0.174366793514159,1,0.174366793514159,0.0509234827601217,1,1,0.0509234827601217,-0.0228021367697603,0.576708010534741,1,0.174366793514159,0.174366793514159,-0.00183683194503339,0.0317761731194234,0.0317761731194234,1,-0.174366793514159,0.412554318788753,0.412554318788753,-0.578303088921704,0.174366793514159,0.174366793514159,0.174366793514159,0.174366793514159,0.469606612589129,0.575142631250083,0.0509234827601217,0.0509234827601217,-0.174366793514159,0.184782203211739,0.174366793514159,0.174366793514159,0.188407762388132,-1,0.174374458788017,0.120824148802169,0.121356533039652,0.0498060565814836,-0.188407762388132,0.184782203211739,0.578303088921704,-0.121356533039652
"LIFR",1,0.0372608696954354,0.184782203211739,-0.00183683194503339,-0.00183683194503339,0.174366793514159,1,0.412554318788753,0.172819539674149,-0.0884598365677274,-0.0131883248164827,-0.0131883248164827,0.578303088921704,0.577775949046223,-0.188407762388132,0.108618279518715,0.108618279518715,0.188407762388132,0.174366793514159,0.174382312117181,0.174366793514159,-0.703430195378686,0.114614522882838,0.174366793514159,0.0498060565814836,-0.0228021367697603,-0.0228021367697603,0.045566089277076,0.045566089277076,1,0.174366793514159,1,0.174366793514159,0.0509234827601217,1,1,0.0509234827601217,-0.0228021367697603,0.576708010534741,1,0.174366793514159,0.174366793514159,-0.00183683194503339,0.0317761731194234,0.0317761731194234,1,-0.174366793514159,0.412554318788753,0.412554318788753,-0.578303088921704,0.174366793514159,0.174366793514159,0.174366793514159,0.174366793514159,0.469606612589129,0.575142631250083,0.0509234827601217,0.0509234827601217,-0.174366793514159,0.184782203211739,0.174366793514159,0.174366793514159,0.188407762388132,-1,0.174374458788017,0.120824148802169,0.121356533039652,0.0498060565814836,-0.188407762388132,0.184782203211739,0.578303088921704,-0.121356533039652
"LIV1",0.0509234827601217,0.0161194078851075,0.0389854918754074,-0.0124451253637563,-0.0124451253637563,0.0379518814425634,0.0509234827601217,0.517923948647352,0.0384686553955621,-0.077395701294016,0.285780570493452,0.285780570493452,0.350131026926736,0.351688858210972,-0.0363903482574953,0.0373990868148707,0.0373990868148707,0.0363903482574953,0.0379518814425634,0.0369090215395932,0.0379518814425634,-0.225973190458495,0.0280787754417753,0.0379518814425634,0.696643765113636,-0.0140315681284277,-0.0140315681284277,0.335720272706886,0.335720272706886,0.0509234827601217,0.0379518814425634,0.0509234827601217,0.0379518814425634,1,0.0509234827601217,0.0509234827601217,1,-0.0140315681284277,0.350648250182652,0.0509234827601217,0.0379518814425634,0.0379518814425634,-0.0124451253637563,0.26805213490601,0.26805213490601,0.0509234827601217,-0.0379518814425634,0.517923948647352,0.517923948647352,-0.350131026926736,0.0379518814425634,0.0379518814425634,0.0379518814425634,0.0379518814425634,0.244679883584044,0.350128595967404,1,1,-0.0379518814425634,0.0389854918754074,0.0379518814425634,0.0379518814425634,0.0363903482574953,-0.0509234827601217,0.0379500026195126,0.0270446795222314,0.0275617115692041,0.696643765113636,-0.0363903482574953,0.0389854918754074,0.350131026926736,-0.0275617115692041
"LOXL23",-0.0228021367697603,0.00162877570806687,0.211556178846924,-0.0123394657328988,-0.0123394657328988,0.208467455061622,-0.0228021367697603,0.058675896128079,0.206894106921926,0.17514567733586,-0.00925785359374445,-0.00925785359374445,-0.00626907557879499,-0.00470786287322058,-0.215207443159983,-0.0145646375622942,-0.0145646375622942,0.215207443159983,0.208467455061622,0.208448104391755,0.208467455061622,-0.0285664322383828,0.141434884158386,0.208467455061622,-0.0129550563043252,1,1,-0.00120419663364361,-0.00120419663364361,-0.0228021367697603,0.208467455061622,-0.0228021367697603,0.208467455061622,-0.0140315681284277,-0.0228021367697603,-0.0228021367697603,-0.0140315681284277,1,-0.00573600144439041,-0.0228021367697603,0.208467455061622,0.208467455061622,-0.0123394657328988,-0.0125085599993505,-0.0125085599993505,-0.0228021367697603,-0.208467455061622,0.058675896128079,0.058675896128079,0.00626907557879499,0.208467455061622,0.208467455061622,0.208467455061622,0.208467455061622,0.105472672533326,-0.00313583636230977,-0.0140315681284277,-0.0140315681284277,-0.208467455061622,0.211556178846924,0.208467455061622,0.208467455061622,0.215207443159983,0.0228021367697603,0.209496844481487,0.157049589428395,0.155477124427178,-0.0129550563043252,-0.215207443159983,0.211556178846924,-0.00626907557879499,-0.155477124427178
"MEK",0.576708010534741,0.0681148803147611,0.353897896294027,0.0198526488914762,0.0198526488914762,0.343540118799287,0.576708010534741,0.832724110889121,0.340925024083323,-0.0118972662453466,0.149711990875094,0.149711990875094,0.994288908086377,0.995846198203976,-0.350277481920643,0.53090207346161,0.53090207346161,0.350277481920643,0.343540118799287,0.342478233155446,0.343540118799287,-0.871172506654348,0.273389423025557,0.343540118799287,0.203148491141693,-0.00573600144439041,-0.00573600144439041,0.390717249788702,0.390717249788702,0.576708010534741,0.343540118799287,0.576708010534741,0.343540118799287,0.350648250182652,0.576708010534741,0.576708010534741,0.350648250182652,-0.00573600144439041,1,0.576708010534741,0.343540118799287,0.343540118799287,0.0198526488914762,0.169324868973959,0.169324868973959,0.576708010534741,-0.343540118799287,0.832724110889121,0.832724110889121,-0.994288908086377,0.343540118799287,0.343540118799287,0.343540118799287,0.343540118799287,0.777685784263054,0.996363715852928,0.350648250182652,0.350648250182652,-0.343540118799287,0.353897896294027,0.343540118799287,0.343540118799287,0.350277481920643,-0.576708010534741,0.342489393559467,0.281735013331928,0.283277434494259,0.203148491141693,-0.350277481920643,0.353897896294027,0.994288908086377,-0.283277434494259
"NFB",1,0.0372608696954354,0.184782203211739,-0.00183683194503339,-0.00183683194503339,0.174366793514159,1,0.412554318788753,0.172819539674149,-0.0884598365677274,-0.0131883248164827,-0.0131883248164827,0.578303088921704,0.577775949046223,-0.188407762388132,0.108618279518715,0.108618279518715,0.188407762388132,0.174366793514159,0.174382312117181,0.174366793514159,-0.703430195378686,0.114614522882838,0.174366793514159,0.0498060565814836,-0.0228021367697603,-0.0228021367697603,0.045566089277076,0.045566089277076,1,0.174366793514159,1,0.174366793514159,0.0509234827601217,1,1,0.0509234827601217,-0.0228021367697603,0.576708010534741,1,0.174366793514159,0.174366793514159,-0.00183683194503339,0.0317761731194234,0.0317761731194234,1,-0.174366793514159,0.412554318788753,0.412554318788753,-0.578303088921704,0.174366793514159,0.174366793514159,0.174366793514159,0.174366793514159,0.469606612589129,0.575142631250083,0.0509234827601217,0.0509234827601217,-0.174366793514159,0.184782203211739,0.174366793514159,0.174366793514159,0.188407762388132,-1,0.174374458788017,0.120824148802169,0.121356533039652,0.0498060565814836,-0.188407762388132,0.184782203211739,0.578303088921704,-0.121356533039652
"NOTCH",0.174366793514159,0.0573993110661768,0.989611385683313,0.110699667959629,0.110699667959629,1,0.174366793514159,0.510874490025255,0.996363394367512,0.64460552636054,0.0162517674342716,0.0162517674342716,0.34515778469446,0.346704631806477,-0.985969620152221,0.117504305437563,0.117504305437563,0.985969620152221,1,0.99792342620565,1,-0.471292431650333,0.849807016097852,1,0.00350765631363121,0.208467455061622,0.208467455061622,0.106709101911397,0.106709101911397,0.174366793514159,1,0.174366793514159,1,0.0379518814425634,0.174366793514159,0.174366793514159,0.0379518814425634,0.208467455061622,0.343540118799287,0.174366793514159,1,1,0.110699667959629,0.00535804069595035,0.00535804069595035,0.174366793514159,-1,0.510874490025255,0.510874490025255,-0.34515778469446,1,1,1,1,0.5657744240642,0.34300903053763,0.0379518814425634,0.0379518814425634,-1,0.989611385683313,1,1,0.985969620152221,-0.174366793514159,0.998961152219687,0.865392080531981,0.866953136370327,0.00350765631363121,-0.985969620152221,0.989611385683313,0.34515778469446,-0.866953136370327
"NOTCHic",0.174366793514159,0.0573993110661768,0.989611385683313,0.110699667959629,0.110699667959629,1,0.174366793514159,0.510874490025255,0.996363394367512,0.64460552636054,0.0162517674342716,0.0162517674342716,0.34515778469446,0.346704631806477,-0.985969620152221,0.117504305437563,0.117504305437563,0.985969620152221,1,0.99792342620565,1,-0.471292431650333,0.849807016097852,1,0.00350765631363121,0.208467455061622,0.208467455061622,0.106709101911397,0.106709101911397,0.174366793514159,1,0.174366793514159,1,0.0379518814425634,0.174366793514159,0.174366793514159,0.0379518814425634,0.208467455061622,0.343540118799287,0.174366793514159,1,1,0.110699667959629,0.00535804069595035,0.00535804069595035,0.174366793514159,-1,0.510874490025255,0.510874490025255,-0.34515778469446,1,1,1,1,0.5657744240642,0.34300903053763,0.0379518814425634,0.0379518814425634,-1,0.989611385683313,1,1,0.985969620152221,-0.174366793514159,0.998961152219687,0.865392080531981,0.866953136370327,0.00350765631363121,-0.985969620152221,0.989611385683313,0.34515778469446,-0.866953136370327
"PAK1",-0.00183683194503339,0.00381362594608758,0.103496191166136,1,1,0.110699667959629,-0.00183683194503339,0.0365081895803378,0.112295140597439,0.068281503037086,0.00213563758087044,0.00213563758087044,0.0193994080622161,0.0199057739299065,-0.102939732189648,0.0047694635812277,0.0047694635812277,0.102939732189648,0.110699667959629,0.11074804447941,0.110699667959629,-0.0332840021495906,0.0706905383014193,0.110699667959629,-0.0147091840013663,-0.0123394657328988,-0.0123394657328988,0.0044466483932675,0.0044466483932675,-0.00183683194503339,0.110699667959629,-0.00183683194503339,0.110699667959629,-0.0124451253637563,-0.00183683194503339,-0.00183683194503339,-0.0124451253637563,-0.0123394657328988,0.0198526488914762,-0.00183683194503339,0.110699667959629,0.110699667959629,1,-0.00551789397913693,-0.00551789397913693,-0.00183683194503339,-0.110699667959629,0.0365081895803378,0.0365081895803378,-0.0193994080622161,0.110699667959629,0.110699667959629,0.110699667959629,0.110699667959629,0.0446106571780436,0.0213983381908964,-0.0124451253637563,-0.0124451253637563,-0.110699667959629,0.103496191166136,0.110699667959629,0.110699667959629,0.102939732189648,0.00183683194503339,0.110723796909299,0.0758138711981734,0.0742915738154606,-0.0147091840013663,-0.102939732189648,0.103496191166136,0.0193994080622161,-0.0742915738154606
"PDGF",0.0317761731194234,0.0156915686717796,0.00429427298258024,-0.00551789397913693,-0.00551789397913693,0.00535804069595035,0.0317761731194234,0.174512628340453,0.00482613503598681,-0.0393876268937841,0.0193662448793219,0.0193662448793219,0.170865551838567,0.171388529929959,-0.00170858136341144,0.0202321529636964,0.0202321529636964,0.00170858136341144,0.00535804069595035,0.00430245159209117,0.00535804069595035,-0.107008197703476,-0.00036169763063702,0.00535804069595035,-0.0352778569802451,-0.0125085599993505,-0.0125085599993505,0.0418532889333103,0.0418532889333103,0.0317761731194234,0.00535804069595035,0.0317761731194234,0.00535804069595035,0.26805213490601,0.0317761731194234,0.0317761731194234,0.26805213490601,-0.0125085599993505,0.169324868973959,0.0317761731194234,0.00535804069595035,0.00535804069595035,-0.00551789397913693,1,1,0.0317761731194234,-0.00535804069595035,0.174512628340453,0.174512628340453,-0.170865551838567,0.00535804069595035,0.00535804069595035,0.00535804069595035,0.00535804069595035,0.121587010895985,0.170887073491688,0.26805213490601,0.26805213490601,-0.00535804069595035,0.00429427298258024,0.00535804069595035,0.00535804069595035,0.00170858136341144,-0.0317761731194234,0.0053498302449819,-0.00241598063547866,-0.000869182518867394,-0.0352778569802451,-0.00170858136341144,0.00429427298258024,0.170865551838567,0.000869182518867392
"PDGFR",0.0317761731194234,0.0156915686717796,0.00429427298258024,-0.00551789397913693,-0.00551789397913693,0.00535804069595035,0.0317761731194234,0.174512628340453,0.00482613503598681,-0.0393876268937841,0.0193662448793219,0.0193662448793219,0.170865551838567,0.171388529929959,-0.00170858136341144,0.0202321529636964,0.0202321529636964,0.00170858136341144,0.00535804069595035,0.00430245159209117,0.00535804069595035,-0.107008197703476,-0.00036169763063702,0.00535804069595035,-0.0352778569802451,-0.0125085599993505,-0.0125085599993505,0.0418532889333103,0.0418532889333103,0.0317761731194234,0.00535804069595035,0.0317761731194234,0.00535804069595035,0.26805213490601,0.0317761731194234,0.0317761731194234,0.26805213490601,-0.0125085599993505,0.169324868973959,0.0317761731194234,0.00535804069595035,0.00535804069595035,-0.00551789397913693,1,1,0.0317761731194234,-0.00535804069595035,0.174512628340453,0.174512628340453,-0.170865551838567,0.00535804069595035,0.00535804069595035,0.00535804069595035,0.00535804069595035,0.121587010895985,0.170887073491688,0.26805213490601,0.26805213490601,-0.00535804069595035,0.00429427298258024,0.00535804069595035,0.00535804069595035,0.00170858136341144,-0.0317761731194234,0.0053498302449819,-0.00241598063547866,-0.000869182518867394,-0.0352778569802451,-0.00170858136341144,0.00429427298258024,0.170865551838567,0.000869182518867392
