"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"EGF",0.00752767274789888,-0.00494353340998016,0.0117202821816926,-0.00231905240683719,-0.00231905240683719,0.0120123825461828,0.00752767274789888,0.02911344733871,0.0117202821816926,-0.0117202821816926,1,1,0.00531193324469478,0.00531193324469478,-0.0114063693221855,0.0160508792027585,0.0160508792027585,0.0109195842520049,0.00528328046035439,0.0117202821816926,0.0117202821816926,-0.0145254449413667,-0.0068730262158627,0.00528328046035439,0.00956686404712459,-0.0089106230036438,-0.0089106230036438,-0.013021768967222,-0.013021768967222,0.00752767274789888,0.00528328046035439,0.00752767274789888,0.0117202821816926,0.00773498364328513,0.00752767274789888,0.00752767274789888,0.00813521867384136,-0.0089106230036438,0.00531193324469478,0.00752767274789888,0.0117202821816926,0.0120123825461828,-0.00231905240683719,-0.00746444607343203,-0.00746444607343203,0.00752767274789888,-0.0052832804603544,0.02911344733871,0.02911344733871,-0.00531193324469478,0.00528328046035439,0.00528328046035439,0.00528328046035439,0.0109195842520049,0.0114063693221855,0.0592099977701632,0.00813521867384136,0.00813521867384136,-0.0052832804603544,0.0117202821816926,0.0114063693221855,0.0114063693221855,0.0114063693221855,-0.00752767274789888,0.0117202821816926,-0.0068730262158627,-0.00773498364328513,0.00956686404712459,-0.0117202821816926,0.0117202821816926,0.00531193324469478,0.00773498364328513
"EGFR",0.00752767274789888,-0.00494353340998016,0.0117202821816926,-0.00231905240683719,-0.00231905240683719,0.0120123825461828,0.00752767274789888,0.02911344733871,0.0117202821816926,-0.0117202821816926,1,1,0.00531193324469478,0.00531193324469478,-0.0114063693221855,0.0160508792027585,0.0160508792027585,0.0109195842520049,0.00528328046035439,0.0117202821816926,0.0117202821816926,-0.0145254449413667,-0.0068730262158627,0.00528328046035439,0.00956686404712459,-0.0089106230036438,-0.0089106230036438,-0.013021768967222,-0.013021768967222,0.00752767274789888,0.00528328046035439,0.00752767274789888,0.0117202821816926,0.00773498364328513,0.00752767274789888,0.00752767274789888,0.00813521867384136,-0.0089106230036438,0.00531193324469478,0.00752767274789888,0.0117202821816926,0.0120123825461828,-0.00231905240683719,-0.00746444607343203,-0.00746444607343203,0.00752767274789888,-0.0052832804603544,0.02911344733871,0.02911344733871,-0.00531193324469478,0.00528328046035439,0.00528328046035439,0.00528328046035439,0.0109195842520049,0.0114063693221855,0.0592099977701632,0.00813521867384136,0.00813521867384136,-0.0052832804603544,0.0117202821816926,0.0114063693221855,0.0114063693221855,0.0114063693221855,-0.00752767274789888,0.0117202821816926,-0.0068730262158627,-0.00773498364328513,0.00956686404712459,-0.0117202821816926,0.0117202821816926,0.00531193324469478,0.00773498364328513
"EGR1",0.0508501994690336,-0.107069066871687,0.183063144998029,0.00650848696469401,0.00650848696469401,0.182766341470395,0.0508501994690336,0.367270149421975,0.183063144998029,-0.183063144998029,0.00531193324469478,0.00531193324469478,1,1,-0.431751411808215,0.0118336319844383,0.0118336319844383,0.646067112923218,0.969251588092918,0.183063144998029,0.183063144998029,-0.600537713780906,0.0529229624916421,0.969251588092918,0.00828703898139741,-0.0224749229731789,-0.0224749229731789,0.00413877878966577,0.00413877878966577,0.0508501994690336,0.969251588092918,0.0508501994690336,0.183063144998029,-0.0816057409486001,0.0508501994690336,0.0508501994690336,0.0103607249997013,-0.0224749229731789,1,0.0508501994690336,0.183063144998029,0.182766341470395,0.00650848696469401,-0.0062147004051274,-0.0062147004051274,0.0508501994690336,-0.969251588092918,0.367270149421975,0.367270149421975,-1,0.969251588092918,0.969251588092918,0.969251588092918,0.646067112923218,0.431751411808215,-0.162623312196599,0.0103607249997013,0.0103607249997013,-0.969251588092918,0.183063144998029,0.431751411808215,0.431751411808215,0.431751411808215,-0.0508501994690336,0.183063144998029,0.0529229624916421,0.0816057409486001,0.00828703898139741,-0.183063144998029,0.183063144998029,1,-0.0816057409486001
"ERK",0.0508501994690336,-0.107069066871687,0.183063144998029,0.00650848696469401,0.00650848696469401,0.182766341470395,0.0508501994690336,0.367270149421975,0.183063144998029,-0.183063144998029,0.00531193324469478,0.00531193324469478,1,1,-0.431751411808215,0.0118336319844383,0.0118336319844383,0.646067112923218,0.969251588092918,0.183063144998029,0.183063144998029,-0.600537713780906,0.0529229624916421,0.969251588092918,0.00828703898139741,-0.0224749229731789,-0.0224749229731789,0.00413877878966577,0.00413877878966577,0.0508501994690336,0.969251588092918,0.0508501994690336,0.183063144998029,-0.0816057409486001,0.0508501994690336,0.0508501994690336,0.0103607249997013,-0.0224749229731789,1,0.0508501994690336,0.183063144998029,0.182766341470395,0.00650848696469401,-0.0062147004051274,-0.0062147004051274,0.0508501994690336,-0.969251588092918,0.367270149421975,0.367270149421975,-1,0.969251588092918,0.969251588092918,0.969251588092918,0.646067112923218,0.431751411808215,-0.162623312196599,0.0103607249997013,0.0103607249997013,-0.969251588092918,0.183063144998029,0.431751411808215,0.431751411808215,0.431751411808215,-0.0508501994690336,0.183063144998029,0.0529229624916421,0.0816057409486001,0.00828703898139741,-0.183063144998029,0.183063144998029,1,-0.0816057409486001
"Ecadherin",-0.175261702131285,0.615522727117716,-0.692720433323373,-0.100489257167431,-0.100489257167431,-0.692425678376561,-0.175261702131285,-0.726750515414953,-0.692720433323373,0.692720433323373,-0.0114063693221855,-0.0114063693221855,-0.431751411808215,-0.431751411808215,1,-0.0253372629066721,-0.0253372629066721,-0.725997739618718,-0.411677908017182,-0.692720433323373,-0.692720433323373,0.666200016743061,-0.349323680174413,-0.411677908017182,-0.0755857679979584,-0.140213237568549,-0.140213237568549,-0.0183464540582772,-0.0183464540582772,-0.175261702131285,-0.411677908017182,-0.175261702131285,-0.692720433323373,0.37146991837236,-0.175261702131285,-0.175261702131285,-0.104221625924905,-0.140213237568549,-0.431751411808215,-0.175261702131285,-0.692720433323373,-0.692425678376561,-0.100489257167431,-0.0252181163237958,-0.0252181163237958,-0.175261702131285,0.411677908017182,-0.726750515414953,-0.726750515414953,0.431751411808215,-0.411677908017182,-0.411677908017182,-0.411677908017182,-0.725997739618718,-1,-0.216386213473811,-0.104221625924905,-0.104221625924905,0.411677908017182,-0.692720433323373,-1,-1,-1,0.175261702131285,-0.692720433323373,-0.349323680174413,-0.37146991837236,-0.0755857679979584,0.692720433323373,-0.692720433323373,-0.431751411808215,0.37146991837236
"FGF",0.0131020044878965,-0.00165574801270562,0.00433129314019886,-0.00357444650680435,-0.00357444650680435,0.00403756127185772,0.0131020044878965,0.0738524828960051,0.00433129314019886,-0.00433129314019886,0.0160508792027585,0.0160508792027585,0.0118336319844383,0.0118336319844383,-0.0253372629066721,1,1,0.0458440667266738,0.00711871433969234,0.00433129314019886,0.00433129314019886,-0.00382387596006763,0.000927303830030493,0.00711871433969234,0.00467289351957859,-0.00293479426978854,-0.00293479426978854,0.0195215715159873,0.0195215715159873,0.0131020044878965,0.00711871433969234,0.0131020044878965,0.00433129314019886,-0.00593998290795149,0.0131020044878965,0.0131020044878965,0.25866412145484,-0.00293479426978854,0.0118336319844383,0.0131020044878965,0.00433129314019886,0.00403756127185772,-0.00357444650680435,0.00270147404679259,0.00270147404679259,0.0131020044878965,-0.00711871433969234,0.0738524828960051,0.0738524828960051,-0.0118336319844383,0.00711871433969234,0.00711871433969234,0.00711871433969234,0.0458440667266738,0.0253372629066721,0.351246896287927,0.25866412145484,0.25866412145484,-0.00711871433969234,0.00433129314019886,0.0253372629066721,0.0253372629066721,0.0253372629066721,-0.0131020044878965,0.00433129314019886,0.000927303830030493,0.00593998290795149,0.00467289351957859,-0.00433129314019886,0.00433129314019886,0.0118336319844383,-0.00593998290795149
"FGFR",0.0131020044878965,-0.00165574801270562,0.00433129314019886,-0.00357444650680435,-0.00357444650680435,0.00403756127185772,0.0131020044878965,0.0738524828960051,0.00433129314019886,-0.00433129314019886,0.0160508792027585,0.0160508792027585,0.0118336319844383,0.0118336319844383,-0.0253372629066721,1,1,0.0458440667266738,0.00711871433969234,0.00433129314019886,0.00433129314019886,-0.00382387596006763,0.000927303830030493,0.00711871433969234,0.00467289351957859,-0.00293479426978854,-0.00293479426978854,0.0195215715159873,0.0195215715159873,0.0131020044878965,0.00711871433969234,0.0131020044878965,0.00433129314019886,-0.00593998290795149,0.0131020044878965,0.0131020044878965,0.25866412145484,-0.00293479426978854,0.0118336319844383,0.0131020044878965,0.00433129314019886,0.00403756127185772,-0.00357444650680435,0.00270147404679259,0.00270147404679259,0.0131020044878965,-0.00711871433969234,0.0738524828960051,0.0738524828960051,-0.0118336319844383,0.00711871433969234,0.00711871433969234,0.00711871433969234,0.0458440667266738,0.0253372629066721,0.351246896287927,0.25866412145484,0.25866412145484,-0.00711871433969234,0.00433129314019886,0.0253372629066721,0.0253372629066721,0.0253372629066721,-0.0131020044878965,0.00433129314019886,0.000927303830030493,0.00593998290795149,0.00467289351957859,-0.00433129314019886,0.00433129314019886,0.0118336319844383,-0.00593998290795149
"FOXC2",0.30840157891956,-0.344554653803825,0.41876460624244,0.173574312209152,0.173574312209152,0.418466478544863,0.30840157891956,0.602954136344162,0.41876460624244,-0.41876460624244,0.0109195842520049,0.0109195842520049,0.646067112923218,0.646067112923218,-0.725997739618718,0.0458440667266738,0.0458440667266738,1,0.615314833553975,0.41876460624244,0.41876460624244,-0.739808579512902,0.0750944289098477,0.615314833553975,0.133964760081993,0.239794811008676,0.239794811008676,0.0351847758087688,0.0351847758087688,0.30840157891956,0.615314833553975,0.30840157891956,0.41876460624244,-0.107918452829576,0.30840157891956,0.30840157891956,0.177445811584461,0.239794811008676,0.646067112923218,0.30840157891956,0.41876460624244,0.418466478544863,0.173574312209152,0.0419772985999801,0.0419772985999801,0.30840157891956,-0.615314833553975,0.602954136344162,0.602954136344162,-0.646067112923218,0.615314833553975,0.615314833553975,0.615314833553975,1,0.725997739618718,0.162342766504354,0.177445811584461,0.177445811584461,-0.615314833553975,0.41876460624244,0.725997739618718,0.725997739618718,0.725997739618718,-0.30840157891956,0.41876460624244,0.0750944289098477,0.107918452829576,0.133964760081993,-0.41876460624244,0.41876460624244,0.646067112923218,-0.107918452829576
"FUS",0.0395819619900898,-0.0870012512750887,0.16299148668594,-0.002352991782763,-0.002352991782763,0.162694072593032,0.0395819619900898,0.343050240434248,0.16299148668594,-0.16299148668594,0.00528328046035439,0.00528328046035439,0.969251588092918,0.969251588092918,-0.411677908017182,0.00711871433969234,0.00711871433969234,0.615314833553975,1,0.16299148668594,0.16299148668594,-0.571570431709063,0.0836609680002538,1,-0.00115489100199609,-0.053234087000799,-0.053234087000799,0.00354533134221064,0.00354533134221064,0.0395819619900898,1,0.0395819619900898,0.16299148668594,-0.0508456230883007,0.0395819619900898,0.0395819619900898,-0.000255312121256172,-0.053234087000799,0.969251588092918,0.0395819619900898,0.16299148668594,0.162694072593032,-0.002352991782763,-0.00622871970357397,-0.00622871970357397,0.0395819619900898,-1,0.343050240434248,0.343050240434248,-0.969251588092918,1,1,1,0.615314833553975,0.411677908017182,-0.16379357603311,-0.000255312121256172,-0.000255312121256172,-1,0.16299148668594,0.411677908017182,0.411677908017182,0.411677908017182,-0.0395819619900898,0.16299148668594,0.0836609680002538,0.0508456230883007,-0.00115489100199609,-0.16299148668594,0.16299148668594,0.969251588092918,-0.0508456230883007
"Frizzled",0.0324407389217368,-0.919850371741001,1,-0.00212915024386182,-0.00212915024386182,0.999704292120737,0.0324407389217368,0.815766508361649,1,-1,0.0117202821816926,0.0117202821816926,0.183063144998029,0.183063144998029,-0.692720433323373,0.00433129314019886,0.00433129314019886,0.41876460624244,0.16299148668594,1,1,-0.581930069572632,0.0420836260347025,0.16299148668594,0.017316140019386,-0.0197631945231895,-0.0197631945231895,0.0014922309616464,0.0014922309616464,0.0324407389217368,0.16299148668594,0.0324407389217368,1,-0.064230385816574,0.0324407389217368,0.0324407389217368,0.028791616446238,-0.0197631945231895,0.183063144998029,0.0324407389217368,1,0.999704292120737,-0.00212915024386182,0.0030481694873915,0.0030481694873915,0.0324407389217368,-0.16299148668594,0.815766508361649,0.815766508361649,-0.183063144998029,0.16299148668594,0.16299148668594,0.16299148668594,0.41876460624244,0.692720433323373,0.127961517203914,0.028791616446238,0.028791616446238,-0.16299148668594,1,0.692720433323373,0.692720433323373,0.692720433323373,-0.0324407389217368,1,0.0420836260347025,0.064230385816574,0.017316140019386,-1,1,0.183063144998029,-0.064230385816574
"GLI",0.0324407389217368,-0.919850371741001,1,-0.00212915024386182,-0.00212915024386182,0.999704292120737,0.0324407389217368,0.815766508361649,1,-1,0.0117202821816926,0.0117202821816926,0.183063144998029,0.183063144998029,-0.692720433323373,0.00433129314019886,0.00433129314019886,0.41876460624244,0.16299148668594,1,1,-0.581930069572632,0.0420836260347025,0.16299148668594,0.017316140019386,-0.0197631945231895,-0.0197631945231895,0.0014922309616464,0.0014922309616464,0.0324407389217368,0.16299148668594,0.0324407389217368,1,-0.064230385816574,0.0324407389217368,0.0324407389217368,0.028791616446238,-0.0197631945231895,0.183063144998029,0.0324407389217368,1,0.999704292120737,-0.00212915024386182,0.0030481694873915,0.0030481694873915,0.0324407389217368,-0.16299148668594,0.815766508361649,0.815766508361649,-0.183063144998029,0.16299148668594,0.16299148668594,0.16299148668594,0.41876460624244,0.692720433323373,0.127961517203914,0.028791616446238,0.028791616446238,-0.16299148668594,1,0.692720433323373,0.692720433323373,0.692720433323373,-0.0324407389217368,1,0.0420836260347025,0.064230385816574,0.017316140019386,-1,1,0.183063144998029,-0.064230385816574
