"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"EGF",0.255402019977281,0.00413156442577298,0.00496804785336805,-0.0172472280768385,-0.0172472280768385,0.255402019977281,0.255402019977281,0.255402019977281,0.0164741876376813,0.0047818083024267,1,1,0.0177744296254514,0.0177744296254514,-0.0852263301895114,0.127185480579225,0.127185480579225,0.104653123627585,0.0177744296254514,0.016479464812295,0.0171295931440337,-0.255402019977281,-0.00599323311286614,0.0177744296254514,-0.0267529998456491,0.00492891731213975,0.00492891731213975,0.0191989989056815,0.0191989989056815,0.255402019977281,0.0177744296254514,0.0177797229336906,0.00496804785336805,-0.0108177106198474,0.0177797229336906,0.0177797229336906,0.0177797229336906,0.00492891731213975,0.0177744296254514,0.255402019977281,0.255402019977281,0.255402019977281,-0.0172472280768385,0.0218716985796929,0.0218716985796929,0.255402019977281,-0.0177744296254514,0.255402019977281,0.255402019977281,-0.0177744296254514,0.0177744296254514,0.0177744296254514,0.0177744296254514,0.2010311655355,0.0217305272224332,0.388380530617832,0.127185480579225,0.0177797229336906,-0.0177744296254514,0.00496804785336805,0.154408666881546,0.154408666881546,0.104653123627585,-0.255402019977281,0.016479464812295,0.0108177106198474,0.0108177106198474,0.00496804785336805,-0.00496804785336805,0.00496804785336805,0.0177744296254514,-0.0108177106198474
"EGFR",0.255402019977281,0.00413156442577298,0.00496804785336805,-0.0172472280768385,-0.0172472280768385,0.255402019977281,0.255402019977281,0.255402019977281,0.0164741876376813,0.0047818083024267,1,1,0.0177744296254514,0.0177744296254514,-0.0852263301895114,0.127185480579225,0.127185480579225,0.104653123627585,0.0177744296254514,0.016479464812295,0.0171295931440337,-0.255402019977281,-0.00599323311286614,0.0177744296254514,-0.0267529998456491,0.00492891731213975,0.00492891731213975,0.0191989989056815,0.0191989989056815,0.255402019977281,0.0177744296254514,0.0177797229336906,0.00496804785336805,-0.0108177106198474,0.0177797229336906,0.0177797229336906,0.0177797229336906,0.00492891731213975,0.0177744296254514,0.255402019977281,0.255402019977281,0.255402019977281,-0.0172472280768385,0.0218716985796929,0.0218716985796929,0.255402019977281,-0.0177744296254514,0.255402019977281,0.255402019977281,-0.0177744296254514,0.0177744296254514,0.0177744296254514,0.0177744296254514,0.2010311655355,0.0217305272224332,0.388380530617832,0.127185480579225,0.0177797229336906,-0.0177744296254514,0.00496804785336805,0.154408666881546,0.154408666881546,0.104653123627585,-0.255402019977281,0.016479464812295,0.0108177106198474,0.0108177106198474,0.00496804785336805,-0.00496804785336805,0.00496804785336805,0.0177744296254514,-0.0108177106198474
"EGR1",0.170563424626786,-0.0755812986085127,0.13653603769695,0.0377333734169112,0.0377333734169112,0.170563424626786,0.170563424626786,0.170563424626786,0.997410832885387,-0.0749280101135051,0.0177744296254514,0.0177744296254514,1,1,-0.43173451072425,0.0967155129366349,0.0967155129366349,0.364387022986281,1,0.99870501075734,0.999352717987249,-0.170563424626786,0.147697428793144,1,0.0245209701351282,0.218035751555695,0.218035751555695,0.000490183963126654,0.000490183963126654,0.170563424626786,1,0.0132277228392013,0.13653603769695,-0.17610221326259,0.0132277228392013,0.0132277228392013,0.0132277228392013,0.218035751555695,1,0.170563424626786,0.170563424626786,0.170563424626786,0.0377333734169112,0.0433821624566396,0.0433821624566396,0.170563424626786,-1,0.170563424626786,0.170563424626786,-1,1,1,1,0.401100271749266,0.866755628003057,0.253103894823111,0.0967155129366349,0.0132277228392013,-1,0.13653603769695,0.521522979060492,0.521522979060492,0.364387022986281,-0.170563424626786,0.99870501075734,0.17610221326259,0.17610221326259,0.13653603769695,-0.13653603769695,0.13653603769695,1,-0.17610221326259
"ERK",0.170563424626786,-0.0755812986085127,0.13653603769695,0.0377333734169112,0.0377333734169112,0.170563424626786,0.170563424626786,0.170563424626786,0.997410832885387,-0.0749280101135051,0.0177744296254514,0.0177744296254514,1,1,-0.43173451072425,0.0967155129366349,0.0967155129366349,0.364387022986281,1,0.99870501075734,0.999352717987249,-0.170563424626786,0.147697428793144,1,0.0245209701351282,0.218035751555695,0.218035751555695,0.000490183963126654,0.000490183963126654,0.170563424626786,1,0.0132277228392013,0.13653603769695,-0.17610221326259,0.0132277228392013,0.0132277228392013,0.0132277228392013,0.218035751555695,1,0.170563424626786,0.170563424626786,0.170563424626786,0.0377333734169112,0.0433821624566396,0.0433821624566396,0.170563424626786,-1,0.170563424626786,0.170563424626786,-1,1,1,1,0.401100271749266,0.866755628003057,0.253103894823111,0.0967155129366349,0.0132277228392013,-1,0.13653603769695,0.521522979060492,0.521522979060492,0.364387022986281,-0.170563424626786,0.99870501075734,0.17610221326259,0.17610221326259,0.13653603769695,-0.13653603769695,0.13653603769695,1,-0.17610221326259
"Ecadherin",-0.43884466815726,0.0958614480846621,-0.156635741099456,-0.0809873051144672,-0.0809873051144672,-0.43884466815726,-0.43884466815726,-0.43884466815726,-0.430466099953304,0.0952237780860788,-0.0852263301895114,-0.0852263301895114,-0.43173451072425,-0.43173451072425,1,-0.314615604189696,-0.314615604189696,-0.927463269117712,-0.43173451072425,-0.430439366729289,-0.43107384002248,0.43884466815726,-0.556324596925231,-0.43173451072425,0.00603481322538618,-0.636021046822807,-0.636021046822807,-0.0880297790255641,-0.0880297790255641,-0.43884466815726,-0.43173451072425,-0.104039942426452,-0.156635741099456,0.665148665718582,-0.104039942426452,-0.104039942426452,-0.104039942426452,-0.636021046822807,-0.43173451072425,-0.43884466815726,-0.43884466815726,-0.43884466815726,-0.0809873051144672,-0.0800096994616622,-0.0800096994616622,-0.43884466815726,0.43173451072425,-0.43884466815726,-0.43884466815726,0.43173451072425,-0.43173451072425,-0.43173451072425,-0.43173451072425,-0.669275760270581,-0.562264365949047,-0.475348397643851,-0.314615604189696,-0.104039942426452,0.43173451072425,-0.156635741099456,-0.784565054877695,-0.784565054877695,-0.927463269117712,0.43884466815726,-0.430439366729289,-0.665148665718582,-0.665148665718582,-0.156635741099456,0.156635741099456,-0.156635741099456,-0.43173451072425,0.665148665718582
"FGF",0.80834745577623,0.0143502692420396,-0.00130510147678094,-0.0394265717576661,-0.0394265717576661,0.80834745577623,0.80834745577623,0.80834745577623,0.0954059545618037,0.0137102499498572,0.127185480579225,0.127185480579225,0.0967155129366349,0.0967155129366349,-0.314615604189696,1,1,0.363833242544046,0.0967155129366349,0.0954204666864235,0.0960753027857814,-0.80834745577623,0.0720642870334251,0.0967155129366349,-0.0407674617951065,0.0996122366417452,0.0996122366417452,0.135953831413144,0.135953831413144,0.80834745577623,0.0967155129366349,0.0837798249077728,-0.00130510147678094,-0.10175109169275,0.0837798249077728,0.0837798249077728,0.0837798249077728,0.0996122366417452,0.0967155129366349,0.80834745577623,0.80834745577623,0.80834745577623,-0.0394265717576661,0.123266062411157,0.123266062411157,0.80834745577623,-0.0967155129366349,0.80834745577623,0.80834745577623,-0.0967155129366349,0.0967155129366349,0.0967155129366349,0.0967155129366349,0.60507498978318,0.135770776891191,0.515549162415192,1,0.0837798249077728,-0.0967155129366349,-0.00130510147678094,0.498869954127598,0.498869954127598,0.363833242544046,-0.80834745577623,0.0954204666864235,0.10175109169275,0.10175109169275,-0.00130510147678094,0.00130510147678094,-0.00130510147678094,0.0967155129366349,-0.10175109169275
"FGFR",0.80834745577623,0.0143502692420396,-0.00130510147678094,-0.0394265717576661,-0.0394265717576661,0.80834745577623,0.80834745577623,0.80834745577623,0.0954059545618037,0.0137102499498572,0.127185480579225,0.127185480579225,0.0967155129366349,0.0967155129366349,-0.314615604189696,1,1,0.363833242544046,0.0967155129366349,0.0954204666864235,0.0960753027857814,-0.80834745577623,0.0720642870334251,0.0967155129366349,-0.0407674617951065,0.0996122366417452,0.0996122366417452,0.135953831413144,0.135953831413144,0.80834745577623,0.0967155129366349,0.0837798249077728,-0.00130510147678094,-0.10175109169275,0.0837798249077728,0.0837798249077728,0.0837798249077728,0.0996122366417452,0.0967155129366349,0.80834745577623,0.80834745577623,0.80834745577623,-0.0394265717576661,0.123266062411157,0.123266062411157,0.80834745577623,-0.0967155129366349,0.80834745577623,0.80834745577623,-0.0967155129366349,0.0967155129366349,0.0967155129366349,0.0967155129366349,0.60507498978318,0.135770776891191,0.515549162415192,1,0.0837798249077728,-0.0967155129366349,-0.00130510147678094,0.498869954127598,0.498869954127598,0.363833242544046,-0.80834745577623,0.0954204666864235,0.10175109169275,0.10175109169275,-0.00130510147678094,0.00130510147678094,-0.00130510147678094,0.0967155129366349,-0.10175109169275
"FOXC2",0.491945327078253,-0.0297996874349349,0.0840847406433304,0.0732150399339285,0.0732150399339285,0.491945327078253,0.491945327078253,0.491945327078253,0.363117906358721,-0.0291627930985069,0.104653123627585,0.104653123627585,0.364387022986281,0.364387022986281,-0.927463269117712,0.363833242544046,0.363833242544046,1,0.364387022986281,0.36309187899132,0.363726662854391,-0.491945327078253,0.538179614291553,0.364387022986281,-0.0189920232436095,0.673584711029706,0.673584711029706,0.113938405333026,0.113938405333026,0.491945327078253,0.364387022986281,0.129942594286284,0.0840847406433304,-0.592588289616532,0.129942594286284,0.129942594286284,0.129942594286284,0.673584711029706,0.364387022986281,0.491945327078253,0.491945327078253,0.491945327078253,0.0732150399339285,0.0929707278294626,0.0929707278294626,0.491945327078253,-0.364387022986281,0.491945327078253,0.491945327078253,-0.364387022986281,0.364387022986281,0.364387022986281,0.364387022986281,0.722375261658791,0.497506107406757,0.514213717063177,0.363833242544046,0.129942594286284,-0.364387022986281,0.0840847406433304,0.842845166444731,0.842845166444731,1,-0.491945327078253,0.36309187899132,0.592588289616532,0.592588289616532,0.0840847406433304,-0.0840847406433304,0.0840847406433304,0.364387022986281,-0.592588289616532
"FUS",0.170563424626786,-0.0755812986085127,0.13653603769695,0.0377333734169112,0.0377333734169112,0.170563424626786,0.170563424626786,0.170563424626786,0.997410832885387,-0.0749280101135051,0.0177744296254514,0.0177744296254514,1,1,-0.43173451072425,0.0967155129366349,0.0967155129366349,0.364387022986281,1,0.99870501075734,0.999352717987249,-0.170563424626786,0.147697428793144,1,0.0245209701351282,0.218035751555695,0.218035751555695,0.000490183963126654,0.000490183963126654,0.170563424626786,1,0.0132277228392013,0.13653603769695,-0.17610221326259,0.0132277228392013,0.0132277228392013,0.0132277228392013,0.218035751555695,1,0.170563424626786,0.170563424626786,0.170563424626786,0.0377333734169112,0.0433821624566396,0.0433821624566396,0.170563424626786,-1,0.170563424626786,0.170563424626786,-1,1,1,1,0.401100271749266,0.866755628003057,0.253103894823111,0.0967155129366349,0.0132277228392013,-1,0.13653603769695,0.521522979060492,0.521522979060492,0.364387022986281,-0.170563424626786,0.99870501075734,0.17610221326259,0.17610221326259,0.13653603769695,-0.13653603769695,0.13653603769695,1,-0.17610221326259
"Frizzled",0.16926844135591,-0.0768764724743396,0.137831436475282,0.0377333734169112,0.0377333734169112,0.16926844135591,0.16926844135591,0.16926844135591,0.99870583570059,-0.0762231687720875,0.016479464812295,0.016479464812295,0.99870501075734,0.99870501075734,-0.430439366729289,0.0954204666864235,0.0954204666864235,0.36309187899132,0.99870501075734,1,0.999352717987249,-0.16926844135591,0.146401513467993,0.99870501075734,0.0258165363157048,0.216740607560734,0.216740607560734,-0.000805092565614352,-0.000805092565614352,0.16926844135591,0.99870501075734,0.0119327449971485,0.137831436475282,-0.174806647082014,0.0119327449971485,0.0119327449971485,0.0119327449971485,0.216740607560734,0.99870501075734,0.16926844135591,0.16926844135591,0.16926844135591,0.0377333734169112,0.0446781104265498,0.0446781104265498,0.16926844135591,-0.99870501075734,0.16926844135591,0.16926844135591,-0.99870501075734,0.99870501075734,0.99870501075734,0.99870501075734,0.399805316707524,0.865460617587043,0.251808538971912,0.0954204666864235,0.0119327449971485,-0.99870501075734,0.137831436475282,0.520228020218781,0.520228020218781,0.36309187899132,-0.16926844135591,1,0.174806647082014,0.174806647082014,0.137831436475282,-0.137831436475282,0.137831436475282,0.99870501075734,-0.174806647082014
"GLI",0.169919551264584,-0.0762165844249162,0.137166120523742,0.0370987989632505,0.0370987989632505,0.169919551264584,0.169919551264584,0.169919551264584,0.998059391377112,-0.0755637107581905,0.0171295931440337,0.0171295931440337,0.999352717987249,0.999352717987249,-0.43107384002248,0.0960753027857814,0.0960753027857814,0.363726662854391,0.999352717987249,0.999352717987249,1,-0.169919551264584,0.147023831346141,0.999352717987249,0.0251487151440883,0.217376066316043,0.217376066316043,-0.000171920015477236,-0.000171920015477236,0.169919551264584,0.999352717987249,0.0125841584989661,0.137166120523742,-0.175433699055404,0.0125841584989661,0.0125841584989661,0.0125841584989661,0.217376066316043,0.999352717987249,0.169919551264584,0.169919551264584,0.169919551264584,0.0370987989632505,0.0440045515628753,0.0440045515628753,0.169919551264584,-0.999352717987249,0.169919551264584,0.169919551264584,-0.999352717987249,0.999352717987249,0.999352717987249,0.999352717987249,0.400451995591123,0.866098049927837,0.252438908009731,0.0960753027857814,0.0125841584989661,-0.999352717987249,0.137166120523742,0.520874984110139,0.520874984110139,0.363726662854391,-0.169919551264584,0.999352717987249,0.175433699055404,0.175433699055404,0.137166120523742,-0.137166120523742,0.137166120523742,0.999352717987249,-0.175433699055404
"GSK3",-1,-0.0494147012146602,0.016985623230803,0.0354333405500627,0.0354333405500627,-1,-1,-1,-0.16926141162872,-0.0487709470994461,-0.255402019977281,-0.255402019977281,-0.170563424626786,-0.170563424626786,0.43884466815726,-0.80834745577623,-0.80834745577623,-0.491945327078253,-0.170563424626786,-0.16926844135591,-0.169919551264584,1,-0.127585191109695,-0.170563424626786,0.0512893370177015,-0.165570545417512,-0.165570545417512,-0.260177461666585,-0.260177461666585,-1,-0.170563424626786,-0.113591964384031,0.016985623230803,0.183207060292196,-0.113591964384031,-0.113591964384031,-0.113591964384031,-0.165570545417512,-0.170563424626786,-1,-1,-1,0.0354333405500627,-0.238395850618623,-0.238395850618623,-1,0.170563424626786,-1,-1,0.170563424626786,-0.170563424626786,-0.170563424626786,-0.170563424626786,-0.769512480574146,-0.216005818973218,-0.707106715091218,-0.80834745577623,-0.113591964384031,0.170563424626786,0.016985623230803,-0.649075318246721,-0.649075318246721,-0.491945327078253,1,-0.16926844135591,-0.183207060292196,-0.183207060292196,0.016985623230803,-0.016985623230803,0.016985623230803,-0.170563424626786,0.183207060292196
