"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"EGF",0.190487726934496,-0.0235687959291109,0.0048044802249447,0.0144007964637291,-0.00615706537973583,0.0144007964637291,0.190027773458011,0.190487726934496,0.0134854622203329,-0.0235687959291109,1,1,0.0153161438927612,0.0153161438927612,-0.00526109558273683,-0.00567311543970173,-0.00567311543970173,0.00525584359946919,0.0139431278372945,0.0134844257755765,0.0139431278372945,-0.100815203117654,-0.0212574185193284,0.0144007964637291,0.00341598791676295,-0.0198865156216581,-0.0198865156216581,0.0432547628729016,0.0432547628729016,0.190942333333131,0.0144007964637291,0.0176013291119401,0.0144007964637291,0.0432547628729016,0.0176013291119401,0.0176013291119401,0.0432547628729016,-0.0198865156216581,0.0153161438927612,0.190482419771177,0.0144007964637291,0.0144007964637291,0.0144007964637291,-0.0079987043248383,-0.0079987043248383,0.190487726934496,-0.0144007964637291,0.190487726934496,0.190487726934496,-0.0153161438927612,0.0144007964637291,0.0144007964637291,0.0144007964637291,0.0153161438927612,0.00526109558273683,0.353700523141319,0.0432547628729016,0.0432547628729016,-0.0139431278372945,0.00526109558273683,0.0144007964637291,0.0144007964637291,0.00525584359946919,-0.189573156732309,0.0134854622203329,0.0121104464357338,0.0121114584365555,0.00480554421275338,-0.00526109558273683,0.00526109558273683,0.0153161438927612,-0.0121114584365555
"EGFR",0.190487726934496,-0.0235687959291109,0.0048044802249447,0.0144007964637291,-0.00615706537973583,0.0144007964637291,0.190027773458011,0.190487726934496,0.0134854622203329,-0.0235687959291109,1,1,0.0153161438927612,0.0153161438927612,-0.00526109558273683,-0.00567311543970173,-0.00567311543970173,0.00525584359946919,0.0139431278372945,0.0134844257755765,0.0139431278372945,-0.100815203117654,-0.0212574185193284,0.0144007964637291,0.00341598791676295,-0.0198865156216581,-0.0198865156216581,0.0432547628729016,0.0432547628729016,0.190942333333131,0.0144007964637291,0.0176013291119401,0.0144007964637291,0.0432547628729016,0.0176013291119401,0.0176013291119401,0.0432547628729016,-0.0198865156216581,0.0153161438927612,0.190482419771177,0.0144007964637291,0.0144007964637291,0.0144007964637291,-0.0079987043248383,-0.0079987043248383,0.190487726934496,-0.0144007964637291,0.190487726934496,0.190487726934496,-0.0153161438927612,0.0144007964637291,0.0144007964637291,0.0144007964637291,0.0153161438927612,0.00526109558273683,0.353700523141319,0.0432547628729016,0.0432547628729016,-0.0139431278372945,0.00526109558273683,0.0144007964637291,0.0144007964637291,0.00525584359946919,-0.189573156732309,0.0134854622203329,0.0121104464357338,0.0121114584365555,0.00480554421275338,-0.00526109558273683,0.00526109558273683,0.0153161438927612,-0.0121114584365555
"EGR1",0.505031835521242,-0.0216878624299076,0.864229984924346,0.92777173709793,-0.00802153681244358,0.92777173709793,0.503655023820887,0.505031835521242,0.924115858437766,-0.0216878624299076,0.0153161438927612,0.0153161438927612,1,1,-0.864686417617718,0.0317328656121535,0.0317328656121535,0.840917739831355,0.927315131187839,0.925946475625696,0.927315131187839,-0.68778751729195,0.567543964139501,0.92777173709793,-0.000210664911523408,0.472916099373548,0.472916099373548,0.390761035967874,0.390761035967874,0.504569584269381,0.92777173709793,0.0102839055937069,0.92777173709793,0.390761035967874,0.0102839055937069,0.0102839055937069,0.390761035967874,0.472916099373548,1,0.504107448929746,0.92777173709793,0.92777173709793,0.92777173709793,0.0148553430020047,0.0148553430020047,0.505031835521242,-0.92777173709793,0.505031835521242,0.505031835521242,-1,0.92777173709793,0.92777173709793,0.92777173709793,1,0.864686417617718,0.45240803159298,0.390761035967874,0.390761035967874,-0.927315131187839,0.864686417617718,0.92777173709793,0.92777173709793,0.840917739831355,-0.503202693970107,0.926858719163137,0.971212437227121,0.978522654012537,0.863317656225549,-0.864686417617718,0.864686417617718,1,-0.978522654012537
"ERK",0.505031835521242,-0.0216878624299076,0.864229984924346,0.92777173709793,-0.00802153681244358,0.92777173709793,0.503655023820887,0.505031835521242,0.924115858437766,-0.0216878624299076,0.0153161438927612,0.0153161438927612,1,1,-0.864686417617718,0.0317328656121535,0.0317328656121535,0.840917739831355,0.927315131187839,0.925946475625696,0.927315131187839,-0.68778751729195,0.567543964139501,0.92777173709793,-0.000210664911523408,0.472916099373548,0.472916099373548,0.390761035967874,0.390761035967874,0.504569584269381,0.92777173709793,0.0102839055937069,0.92777173709793,0.390761035967874,0.0102839055937069,0.0102839055937069,0.390761035967874,0.472916099373548,1,0.504107448929746,0.92777173709793,0.92777173709793,0.92777173709793,0.0148553430020047,0.0148553430020047,0.505031835521242,-0.92777173709793,0.505031835521242,0.505031835521242,-1,0.92777173709793,0.92777173709793,0.92777173709793,1,0.864686417617718,0.45240803159298,0.390761035967874,0.390761035967874,-0.927315131187839,0.864686417617718,0.92777173709793,0.92777173709793,0.840917739831355,-0.503202693970107,0.926858719163137,0.971212437227121,0.978522654012537,0.863317656225549,-0.864686417617718,0.864686417617718,1,-0.978522654012537
"Ecadherin",-0.385179263056623,0.144190324339416,-0.999542955497342,-0.936917661761405,0.0135316117011697,-0.936917661761405,-0.383804634567052,-0.385179263056623,-0.933263436229178,0.144190324339416,-0.00526109558273683,-0.00526109558273683,-0.864686417617718,-0.864686417617718,1,-0.00512413103919291,-0.00512413103919291,-0.976238865246729,-0.936461887764907,-0.935095739413509,-0.936461887764907,0.552452518917189,-0.442289109097235,-0.936917661761405,-0.00255286083841184,-0.608234640385998,-0.608234640385998,-0.276367985829669,-0.276367985829669,-0.384719199220324,-0.936917661761405,0.0134897207493808,-0.936917661761405,-0.276367985829669,0.0134897207493808,0.0134897207493808,-0.276367985829669,-0.608234640385998,-0.864686417617718,-0.384259226171312,-0.936917661761405,-0.936917661761405,-0.936917661761405,-0.0148533214912818,-0.0148533214912818,-0.385179263056623,0.936917661761405,-0.385179263056623,-0.385179263056623,0.864686417617718,-0.936917661761405,-0.936917661761405,-0.936917661761405,-0.864686417617718,-1,-0.424937400889871,-0.276367985829669,-0.276367985829669,0.936461887764907,-1,-0.936917661761405,-0.936917661761405,-0.976238865246729,0.383350113095838,-0.93600630956511,-0.845964556644584,-0.853273475467574,-0.998629488009079,1,-1,-0.864686417617718,0.853273475467574
"FGF",0.182291574154408,0.00281876281027241,0.00556335157225637,0.0162141231572661,-0.0149343616753498,0.0162141231572661,0.180934883899202,0.182291574154408,0.0144206843993789,0.00281876281027241,-0.00567311543970173,-0.00567311543970173,0.0317328656121535,0.0317328656121535,-0.00512413103919291,1,1,0.00530710799197903,0.0157749111069348,0.0144572941850463,0.0157749111069348,-0.101425051388122,0.013505666353733,0.0162141231572661,0.00845529685375903,-0.0107240137360699,-0.0107240137360699,0.0310517630127743,0.0310517630127743,0.181850175703629,0.0162141231572661,-0.000732014895445383,0.0162141231572661,0.0310517630127743,-0.000732014895445383,-0.000732014895445383,0.0310517630127743,-0.0107240137360699,0.0317328656121535,0.181408825176738,0.0162141231572661,0.0162141231572661,0.0162141231572661,-0.000732014895445383,-0.000732014895445383,0.182291574154408,-0.0162141231572661,0.182291574154408,0.182291574154408,-0.0317328656121535,0.0162141231572661,0.0162141231572661,0.0162141231572661,0.0317328656121535,0.00512413103919291,0.359533462354122,0.0310517630127743,0.0310517630127743,-0.0157749111069348,0.00512413103919291,0.0162141231572661,0.0162141231572661,0.00530710799197903,-0.181376272014649,0.0153357024450247,0.0296467581553304,0.028695055861816,0.00552677252011603,-0.00512413103919291,0.00512413103919291,0.0317328656121535,-0.028695055861816
"FGFR",0.182291574154408,0.00281876281027241,0.00556335157225637,0.0162141231572661,-0.0149343616753498,0.0162141231572661,0.180934883899202,0.182291574154408,0.0144206843993789,0.00281876281027241,-0.00567311543970173,-0.00567311543970173,0.0317328656121535,0.0317328656121535,-0.00512413103919291,1,1,0.00530710799197903,0.0157749111069348,0.0144572941850463,0.0157749111069348,-0.101425051388122,0.013505666353733,0.0162141231572661,0.00845529685375903,-0.0107240137360699,-0.0107240137360699,0.0310517630127743,0.0310517630127743,0.181850175703629,0.0162141231572661,-0.000732014895445383,0.0162141231572661,0.0310517630127743,-0.000732014895445383,-0.000732014895445383,0.0310517630127743,-0.0107240137360699,0.0317328656121535,0.181408825176738,0.0162141231572661,0.0162141231572661,0.0162141231572661,-0.000732014895445383,-0.000732014895445383,0.182291574154408,-0.0162141231572661,0.182291574154408,0.182291574154408,-0.0317328656121535,0.0162141231572661,0.0162141231572661,0.0162141231572661,0.0317328656121535,0.00512413103919291,0.359533462354122,0.0310517630127743,0.0310517630127743,-0.0157749111069348,0.00512413103919291,0.0162141231572661,0.0162141231572661,0.00530710799197903,-0.181376272014649,0.0153357024450247,0.0296467581553304,0.028695055861816,0.00552677252011603,-0.00512413103919291,0.00512413103919291,0.0317328656121535,-0.028695055861816
"FOXC2",0.362426924945561,-0.135131804328924,0.975783873228395,0.913144451837764,-0.0162150684822405,0.913144451837764,0.361050470105392,0.362426924945561,0.909486070769494,-0.135131804328924,0.00525584359946919,0.00525584359946919,0.840917739831355,0.840917739831355,-0.976238865246729,0.00530710799197903,0.00530710799197903,1,0.912686595392218,0.911314169879732,0.912686595392218,-0.528719987336805,0.466057198171185,0.913144451837764,0.00341598791676295,0.631999777645572,0.631999777645572,0.2554672689318,0.2554672689318,0.361965029980512,0.913144451837764,-0.0180558603178584,0.913144451837764,0.2554672689318,-0.0180558603178584,-0.0180558603178584,0.2554672689318,0.631999777645572,0.840917739831355,0.361503221082921,0.913144451837764,0.913144451837764,0.913144451837764,0.0102870338442891,0.0102870338442891,0.362426924945561,-0.913144451837764,0.362426924945561,0.362426924945561,-0.840917739831355,0.913144451837764,0.913144451837764,0.913144451837764,0.840917739831355,0.976238865246729,0.406740604072392,0.2554672689318,0.2554672689318,-0.912686595392218,0.976238865246729,0.913144451837764,0.913144451837764,1,-0.360597784541188,0.912228929775256,0.869716047137075,0.862400415622909,0.974874495835915,-0.976238865246729,0.976238865246729,0.840917739831355,-0.862400415622909
"FUS",0.432357095556148,-0.0806959032107904,0.936006202587763,0.999542961513285,-0.00937520249991937,0.999542961513285,0.43098047907113,0.432357095556148,0.996800104322618,-0.0806959032107904,0.0139431278372945,0.0139431278372945,0.927315131187839,0.927315131187839,-0.936461887764907,0.0157749111069348,0.0157749111069348,0.912686595392218,1,0.998629510906117,1,-0.615110599541678,0.494857220955806,0.999542961513285,0.00388851828280104,0.545600299258866,0.545600299258866,0.318082930611175,0.318082930611175,0.431895038372876,0.999542961513285,0.00159973986202771,0.999542961513285,0.318082930611175,0.00159973986202771,0.00159973986202771,0.318082930611175,0.545600299258866,0.927315131187839,0.431433081891975,0.999542961513285,0.999542961513285,0.999542961513285,0.0143997485555872,0.0143997485555872,0.432357095556148,-0.999542961513285,0.432357095556148,0.432357095556148,-0.927315131187839,0.999542961513285,0.999542961513285,0.999542961513285,0.927315131187839,0.936461887764907,0.441004951457809,0.318082930611175,0.318082930611175,-1,0.936461887764907,0.999542961513285,0.999542961513285,0.912686595392218,-0.430527956298534,0.999542961608775,0.898520373974031,0.905832032958129,0.935095413930776,-0.936461887764907,0.936461887764907,0.927315131187839,-0.905832032958129
"Frizzled",0.43101969010955,-0.0793503001290174,0.934640678609604,0.998173098785664,-0.00981452105337388,0.998173098785664,0.429642460739368,0.43101969010955,0.998171845289156,-0.0793503001290174,0.0134844257755765,0.0134844257755765,0.925946475625696,0.925946475625696,-0.935095739413509,0.0144572941850463,0.0144572941850463,0.911314169879732,0.998629510906117,1,0.998629510906117,-0.613752348303431,0.493485788228812,0.998173098785664,0.00524467523837053,0.546056844171351,0.546056844171351,0.317667486224925,0.317667486224925,0.430557020614488,0.998173098785664,0.000229877851269029,0.998173098785664,0.317667486224925,0.000229877851269029,0.000229877851269029,0.317667486224925,0.546056844171351,0.925946475625696,0.430094451555546,0.998173098785664,0.998173098785664,0.998173098785664,0.014858468386571,0.014858468386571,0.43101969010955,-0.998173098785664,0.43101969010955,0.43101969010955,-0.925946475625696,0.998173098785664,0.998173098785664,0.998173098785664,0.925946475625696,0.935095739413509,0.439662033615816,0.317667486224925,0.317667486224925,-0.998629510906117,0.935095739413509,0.998173098785664,0.998173098785664,0.911314169879732,-0.429190549705177,0.99908613162441,0.897144797692555,0.904457718881589,0.933731137850013,-0.935095739413509,0.935095739413509,0.925946475625696,-0.904457718881589
"GLI",0.432357095556148,-0.0806959032107904,0.936006202587763,0.999542961513285,-0.00937520249991937,0.999542961513285,0.43098047907113,0.432357095556148,0.996800104322618,-0.0806959032107904,0.0139431278372945,0.0139431278372945,0.927315131187839,0.927315131187839,-0.936461887764907,0.0157749111069348,0.0157749111069348,0.912686595392218,1,0.998629510906117,1,-0.615110599541678,0.494857220955806,0.999542961513285,0.00388851828280104,0.545600299258866,0.545600299258866,0.318082930611175,0.318082930611175,0.431895038372876,0.999542961513285,0.00159973986202771,0.999542961513285,0.318082930611175,0.00159973986202771,0.00159973986202771,0.318082930611175,0.545600299258866,0.927315131187839,0.431433081891975,0.999542961513285,0.999542961513285,0.999542961513285,0.0143997485555872,0.0143997485555872,0.432357095556148,-0.999542961513285,0.432357095556148,0.432357095556148,-0.927315131187839,0.999542961513285,0.999542961513285,0.999542961513285,0.927315131187839,0.936461887764907,0.441004951457809,0.318082930611175,0.318082930611175,-1,0.936461887764907,0.999542961513285,0.999542961513285,0.912686595392218,-0.430527956298534,0.999542961608775,0.898520373974031,0.905832032958129,0.935095413930776,-0.936461887764907,0.936461887764907,0.927315131187839,-0.905832032958129
