"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"HEY1",0.218182495767425,0.99654082606554,0.99654082606554,0.279810883653784,-0.00497955406334907,0.999012156812745,0.218182495767425,0.99654082606554,0.279810883653784,0.99654082606554,0.00137663198246849,0.00137663198246849,0.381410129090332,0.381357063396941,-0.99654082606554,0.0065084267261325,0.0065084267261325,0.811873202611334,0.279810883653784,0.279810883653784,0.279810883653784,-0.218182495767425,0.567532710703213,1,0.00788553148861008,0.267816221188358,0.267816221188358,0.128375261951822,0.128375261951822,0.218182495767425,0.279810883653784,0.218182495767425,0.279810883653784,-0.629097205730386,0.218182495767425,0.218182495767425,0.198068887497073,0.267816221188358,0.369930708438942,0.218182495767425,0.99654082606554,0.99654082606554,0.279810883653784,0.178043507183658,0.178043507183658,0.218182495767425,-0.279810883653784,0.99654082606554,0.99654082606554,-0.381838032559371,0.279810883653784,0.279810883653784,0.279810883653784,0.564755037362826,0.936743638045161,0.36955404798712,0.198068887497073,0.198068887497073,-0.279810883653784,0.99654082606554,0.279810883653784,0.279810883653784,0.883884033851641,-0.218182495767425,0.279810883653784,0.629097205730386,0.629097205730386,0.99654082606554,-0.99654082606554,0.99654082606554,0.381864193143243,-0.629097205730386
"HGF",0.0119681187893241,0.00937668262221743,0.00937668262221743,0.00283180092879497,0.0237338180191558,0.00885589692529534,0.0119681187893241,0.00937668262221743,0.00283180092879497,0.00937668262221743,0.0124179716007534,0.0124179716007534,0.0187420771594111,0.0168015599257822,-0.00937668262221743,-0.00170362384888721,-0.00170362384888721,0.00911050163374803,0.00283180092879497,0.00283180092879497,0.00283180092879497,-0.0119681187893241,0.0203028861953788,0.00788553148861008,1,-0.0286904926647669,-0.0286904926647669,0.0089342238060904,0.0089342238060904,0.0119681187893241,0.00283180092879497,0.0119681187893241,0.00283180092879497,-0.0130443293850422,0.0119681187893241,0.0119681187893241,0.0143408193293472,-0.0286904926647669,0.0124003680525132,0.0119681187893241,0.00937668262221743,0.00937668262221743,0.00283180092879497,0.00678315106199725,0.00678315106199725,0.0119681187893241,-0.00283180092879497,0.00937668262221743,0.00937668262221743,-0.0163164411564423,0.00283180092879497,0.00283180092879497,0.00283180092879497,0.0112896637692549,0.0118739625987952,0.013803019580508,0.0143408193293472,0.0143408193293472,-0.00283180092879497,0.00937668262221743,0.00283180092879497,0.00283180092879497,0.0112816391060681,-0.0119681187893241,0.00283180092879497,0.0130443293850422,0.0130443293850422,0.00937668262221743,-0.00937668262221743,0.00937668262221743,0.0162988721240715,-0.0130443293850422
"HIF1",0.012361822674498,0.2702910575935,0.2702910575935,0.0360321912069105,0.00148514561743322,0.268794837221545,0.012361822674498,0.2702910575935,0.0360321912069105,0.2702910575935,0.0158123953427407,0.0158123953427407,0.0281446068485989,0.0301247716195848,-0.2702910575935,-0.00638272137835527,-0.00638272137835527,0.310672390656676,0.0360321912069105,0.0360321912069105,0.0360321912069105,-0.012361822674498,0.0246988576900474,0.267816221188358,-0.0286904926647669,1,1,-0.0301175437740818,-0.0301175437740818,0.012361822674498,0.0360321912069105,0.012361822674498,0.0360321912069105,-0.0686746589635314,0.012361822674498,0.012361822674498,-0.0177754019798367,1,0.0296371660255871,0.012361822674498,0.2702910575935,0.2702910575935,0.0360321912069105,0.00837702719429695,0.00837702719429695,0.012361822674498,-0.0360321912069105,0.2702910575935,0.2702910575935,-0.0276568574363188,0.0360321912069105,0.0360321912069105,0.0360321912069105,0.322956713083666,0.330083691886639,0.0212309979398581,-0.0177754019798367,-0.0177754019798367,-0.0360321912069105,0.2702910575935,0.0360321912069105,0.0360321912069105,0.382877666218894,-0.012361822674498,0.0360321912069105,0.0686746589635314,0.0686746589635314,0.2702910575935,-0.2702910575935,0.2702910575935,0.0286420626188272,-0.0686746589635314
"Hypoxia",0.012361822674498,0.2702910575935,0.2702910575935,0.0360321912069105,0.00148514561743322,0.268794837221545,0.012361822674498,0.2702910575935,0.0360321912069105,0.2702910575935,0.0158123953427407,0.0158123953427407,0.0281446068485989,0.0301247716195848,-0.2702910575935,-0.00638272137835527,-0.00638272137835527,0.310672390656676,0.0360321912069105,0.0360321912069105,0.0360321912069105,-0.012361822674498,0.0246988576900474,0.267816221188358,-0.0286904926647669,1,1,-0.0301175437740818,-0.0301175437740818,0.012361822674498,0.0360321912069105,0.012361822674498,0.0360321912069105,-0.0686746589635314,0.012361822674498,0.012361822674498,-0.0177754019798367,1,0.0296371660255871,0.012361822674498,0.2702910575935,0.2702910575935,0.0360321912069105,0.00837702719429695,0.00837702719429695,0.012361822674498,-0.0360321912069105,0.2702910575935,0.2702910575935,-0.0276568574363188,0.0360321912069105,0.0360321912069105,0.0360321912069105,0.322956713083666,0.330083691886639,0.0212309979398581,-0.0177754019798367,-0.0177754019798367,-0.0360321912069105,0.2702910575935,0.0360321912069105,0.0360321912069105,0.382877666218894,-0.012361822674498,0.0360321912069105,0.0686746589635314,0.0686746589635314,0.2702910575935,-0.2702910575935,0.2702910575935,0.0286420626188272,-0.0686746589635314
"IGF1",0.193075135719606,0.131833826006162,0.131833826006162,0.199036702900304,-0.0340778733300686,0.129362363848595,0.193075135719606,0.131833826006162,0.199036702900304,0.131833826006162,0.00196557536185209,0.00196557536185209,0.719512813710946,0.717531919628728,-0.131833826006162,0.0913312065171073,0.0913312065171073,0.187144843561173,0.199036702900304,0.199036702900304,0.199036702900304,-0.193075135719606,0.032585519002213,0.128375261951822,0.0089342238060904,-0.0301175437740818,-0.0301175437740818,1,1,0.193075135719606,0.199036702900304,0.193075135719606,0.199036702900304,-0.0478764242378311,0.193075135719606,0.193075135719606,0.930371221556524,-0.0301175437740818,0.705183114302719,0.193075135719606,0.131833826006162,0.131833826006162,0.199036702900304,0.365955371405007,0.365955371405007,0.193075135719606,-0.199036702900304,0.131833826006162,0.131833826006162,-0.716049476049878,0.199036702900304,0.199036702900304,0.199036702900304,0.29433393638136,0.190625350884001,0.701734962231327,0.930371221556524,0.930371221556524,-0.199036702900304,0.131833826006162,0.199036702900304,0.199036702900304,0.137757999261255,-0.193075135719606,0.199036702900304,0.0478764242378311,0.0478764242378311,0.131833826006162,-0.131833826006162,0.131833826006162,0.717039222802365,-0.0478764242378311
"IGF1R",0.193075135719606,0.131833826006162,0.131833826006162,0.199036702900304,-0.0340778733300686,0.129362363848595,0.193075135719606,0.131833826006162,0.199036702900304,0.131833826006162,0.00196557536185209,0.00196557536185209,0.719512813710946,0.717531919628728,-0.131833826006162,0.0913312065171073,0.0913312065171073,0.187144843561173,0.199036702900304,0.199036702900304,0.199036702900304,-0.193075135719606,0.032585519002213,0.128375261951822,0.0089342238060904,-0.0301175437740818,-0.0301175437740818,1,1,0.193075135719606,0.199036702900304,0.193075135719606,0.199036702900304,-0.0478764242378311,0.193075135719606,0.193075135719606,0.930371221556524,-0.0301175437740818,0.705183114302719,0.193075135719606,0.131833826006162,0.131833826006162,0.199036702900304,0.365955371405007,0.365955371405007,0.193075135719606,-0.199036702900304,0.131833826006162,0.131833826006162,-0.716049476049878,0.199036702900304,0.199036702900304,0.199036702900304,0.29433393638136,0.190625350884001,0.701734962231327,0.930371221556524,0.930371221556524,-0.199036702900304,0.131833826006162,0.199036702900304,0.199036702900304,0.137757999261255,-0.193075135719606,0.199036702900304,0.0478764242378311,0.0478764242378311,0.131833826006162,-0.131833826006162,0.131833826006162,0.717039222802365,-0.0478764242378311
"IKK",1,0.220652324132709,0.220652324132709,0.123016426580777,-0.020256863984564,0.218183194736041,1,0.220652324132709,0.123016426580777,0.220652324132709,0.00590073158048158,0.00590073158048158,0.450883494341194,0.453833397647741,-0.220652324132709,-0.0223235758566723,-0.0223235758566723,0.32242109513029,0.123016426580777,0.123016426580777,0.123016426580777,-1,0.07899529878024,0.218182495767425,0.0119681187893241,0.012361822674498,0.012361822674498,0.193075135719606,0.193075135719606,1,0.123016426580777,1,0.123016426580777,-0.104133477944272,1,1,0.252838499189762,0.012361822674498,0.453325643316052,1,0.220652324132709,0.220652324132709,0.123016426580777,0.129930338982277,0.129930338982277,1,-0.123016426580777,0.220652324132709,0.220652324132709,-0.454324230921635,0.123016426580777,0.123016426580777,0.123016426580777,0.310157630475401,0.280430780252613,0.45384652161429,0.252838499189762,0.252838499189762,-0.123016426580777,0.220652324132709,0.123016426580777,0.123016426580777,0.303642754401069,-1,0.123016426580777,0.104133477944272,0.104133477944272,0.220652324132709,-0.220652324132709,0.220652324132709,0.45334267528749,-0.104133477944272
"ILK",0.123016426580777,0.281300333557952,0.281300333557952,1,0.00840627551804702,0.279796327183007,0.123016426580777,0.281300333557952,1,0.281300333557952,-0.00194611338879377,-0.00194611338879377,0.451853770470062,0.450880280484401,-0.281300333557952,-0.015197442422641,-0.015197442422641,0.465818741103404,1,1,1,-0.123016426580777,0.107679695733589,0.279810883653784,0.00283180092879497,0.0360321912069105,0.0360321912069105,0.199036702900304,0.199036702900304,0.123016426580777,1,0.123016426580777,1,-0.16948243142305,0.123016426580777,0.123016426580777,0.260755337753246,0.0360321912069105,0.463246567091955,0.123016426580777,0.281300333557952,0.281300333557952,1,0.129828797190518,0.129828797190518,0.123016426580777,-1,0.281300333557952,0.281300333557952,-0.45236562634665,1,1,1,0.713082284030729,0.341102200371162,0.465681325499748,0.260755337753246,0.260755337753246,-1,0.281300333557952,1,1,0.393869077504408,-0.123016426580777,1,0.16948243142305,0.16948243142305,0.281300333557952,-0.281300333557952,0.281300333557952,0.452358089555416,-0.16948243142305
"JAK",1,0.220652324132709,0.220652324132709,0.123016426580777,-0.020256863984564,0.218183194736041,1,0.220652324132709,0.123016426580777,0.220652324132709,0.00590073158048158,0.00590073158048158,0.450883494341194,0.453833397647741,-0.220652324132709,-0.0223235758566723,-0.0223235758566723,0.32242109513029,0.123016426580777,0.123016426580777,0.123016426580777,-1,0.07899529878024,0.218182495767425,0.0119681187893241,0.012361822674498,0.012361822674498,0.193075135719606,0.193075135719606,1,0.123016426580777,1,0.123016426580777,-0.104133477944272,1,1,0.252838499189762,0.012361822674498,0.453325643316052,1,0.220652324132709,0.220652324132709,0.123016426580777,0.129930338982277,0.129930338982277,1,-0.123016426580777,0.220652324132709,0.220652324132709,-0.454324230921635,0.123016426580777,0.123016426580777,0.123016426580777,0.310157630475401,0.280430780252613,0.45384652161429,0.252838499189762,0.252838499189762,-0.123016426580777,0.220652324132709,0.123016426580777,0.123016426580777,0.303642754401069,-1,0.123016426580777,0.104133477944272,0.104133477944272,0.220652324132709,-0.220652324132709,0.220652324132709,0.45334267528749,-0.104133477944272
"Jagged",0.123016426580777,0.281300333557952,0.281300333557952,1,0.00840627551804702,0.279796327183007,0.123016426580777,0.281300333557952,1,0.281300333557952,-0.00194611338879377,-0.00194611338879377,0.451853770470062,0.450880280484401,-0.281300333557952,-0.015197442422641,-0.015197442422641,0.465818741103404,1,1,1,-0.123016426580777,0.107679695733589,0.279810883653784,0.00283180092879497,0.0360321912069105,0.0360321912069105,0.199036702900304,0.199036702900304,0.123016426580777,1,0.123016426580777,1,-0.16948243142305,0.123016426580777,0.123016426580777,0.260755337753246,0.0360321912069105,0.463246567091955,0.123016426580777,0.281300333557952,0.281300333557952,1,0.129828797190518,0.129828797190518,0.123016426580777,-1,0.281300333557952,0.281300333557952,-0.45236562634665,1,1,1,0.713082284030729,0.341102200371162,0.465681325499748,0.260755337753246,0.260755337753246,-1,0.281300333557952,1,1,0.393869077504408,-0.123016426580777,1,0.16948243142305,0.16948243142305,0.281300333557952,-0.281300333557952,0.281300333557952,0.452358089555416,-0.16948243142305
"KLF4",-0.104133477944272,-0.631570168006681,-0.631570168006681,-0.16948243142305,-0.0192436949763946,-0.630080198881306,-0.104133477944272,-0.631570168006681,-0.16948243142305,-0.631570168006681,0.0109098576057783,0.0109098576057783,-0.198054510787015,-0.197044162384433,0.631570168006681,-0.0121740148661105,-0.0121740148661105,-0.63649254842354,-0.16948243142305,-0.16948243142305,-0.16948243142305,0.104133477944272,-0.935339427603991,-0.629097205730386,-0.0130443293850422,-0.0686746589635314,-0.0686746589635314,-0.0478764242378311,-0.0478764242378311,-0.104133477944272,-0.16948243142305,-0.104133477944272,-0.16948243142305,1,-0.104133477944272,-0.104133477944272,-0.0938220403870385,-0.0686746589635314,-0.186645871993117,-0.104133477944272,-0.631570168006681,-0.631570168006681,-0.16948243142305,-0.0687324279393944,-0.0687324279393944,-0.104133477944272,0.16948243142305,-0.631570168006681,-0.631570168006681,0.197532484454654,-0.16948243142305,-0.16948243142305,-0.16948243142305,-0.391184267938183,-0.571797992976771,-0.187189600498844,-0.0938220403870385,-0.0938220403870385,0.16948243142305,-0.631570168006681,-0.16948243142305,-0.16948243142305,-0.564369253486999,0.104133477944272,-0.16948243142305,-1,-1,-0.631570168006681,0.631570168006681,-0.631570168006681,-0.198531324671006,1
"LIF",1,0.220652324132709,0.220652324132709,0.123016426580777,-0.020256863984564,0.218183194736041,1,0.220652324132709,0.123016426580777,0.220652324132709,0.00590073158048158,0.00590073158048158,0.450883494341194,0.453833397647741,-0.220652324132709,-0.0223235758566723,-0.0223235758566723,0.32242109513029,0.123016426580777,0.123016426580777,0.123016426580777,-1,0.07899529878024,0.218182495767425,0.0119681187893241,0.012361822674498,0.012361822674498,0.193075135719606,0.193075135719606,1,0.123016426580777,1,0.123016426580777,-0.104133477944272,1,1,0.252838499189762,0.012361822674498,0.453325643316052,1,0.220652324132709,0.220652324132709,0.123016426580777,0.129930338982277,0.129930338982277,1,-0.123016426580777,0.220652324132709,0.220652324132709,-0.454324230921635,0.123016426580777,0.123016426580777,0.123016426580777,0.310157630475401,0.280430780252613,0.45384652161429,0.252838499189762,0.252838499189762,-0.123016426580777,0.220652324132709,0.123016426580777,0.123016426580777,0.303642754401069,-1,0.123016426580777,0.104133477944272,0.104133477944272,0.220652324132709,-0.220652324132709,0.220652324132709,0.45334267528749,-0.104133477944272
"LIFR",1,0.220652324132709,0.220652324132709,0.123016426580777,-0.020256863984564,0.218183194736041,1,0.220652324132709,0.123016426580777,0.220652324132709,0.00590073158048158,0.00590073158048158,0.450883494341194,0.453833397647741,-0.220652324132709,-0.0223235758566723,-0.0223235758566723,0.32242109513029,0.123016426580777,0.123016426580777,0.123016426580777,-1,0.07899529878024,0.218182495767425,0.0119681187893241,0.012361822674498,0.012361822674498,0.193075135719606,0.193075135719606,1,0.123016426580777,1,0.123016426580777,-0.104133477944272,1,1,0.252838499189762,0.012361822674498,0.453325643316052,1,0.220652324132709,0.220652324132709,0.123016426580777,0.129930338982277,0.129930338982277,1,-0.123016426580777,0.220652324132709,0.220652324132709,-0.454324230921635,0.123016426580777,0.123016426580777,0.123016426580777,0.310157630475401,0.280430780252613,0.45384652161429,0.252838499189762,0.252838499189762,-0.123016426580777,0.220652324132709,0.123016426580777,0.123016426580777,0.303642754401069,-1,0.123016426580777,0.104133477944272,0.104133477944272,0.220652324132709,-0.220652324132709,0.220652324132709,0.45334267528749,-0.104133477944272
"LIV1",0.252838499189762,0.201529101517674,0.201529101517674,0.260755337753246,-0.0365447309960748,0.199052720410178,0.252838499189762,0.201529101517674,0.260755337753246,0.201529101517674,0.0716016301084057,0.0716016301084057,0.779261957677993,0.776296281845064,-0.201529101517674,0.160991478831549,0.160991478831549,0.256797626184415,0.260755337753246,0.260755337753246,0.260755337753246,-0.252838499189762,0.0745653385298822,0.198068887497073,0.0143408193293472,-0.0177754019798367,-0.0177754019798367,0.930371221556524,0.930371221556524,0.252838499189762,0.260755337753246,0.252838499189762,0.260755337753246,-0.0938220403870385,0.252838499189762,0.252838499189762,1,-0.0177754019798367,0.76691439434521,0.252838499189762,0.201529101517674,0.201529101517674,0.260755337753246,0.435575034047228,0.435575034047228,0.252838499189762,-0.260755337753246,0.201529101517674,0.201529101517674,-0.775802250439628,0.260755337753246,0.260755337753246,0.260755337753246,0.359019224311666,0.260325554728877,0.765434775266361,1,1,-0.260755337753246,0.201529101517674,0.260755337753246,0.260755337753246,0.207440466667738,-0.252838499189762,0.260755337753246,0.0938220403870385,0.0938220403870385,0.201529101517674,-0.201529101517674,0.201529101517674,0.776790502321325,-0.0938220403870385
"LOXL23",0.012361822674498,0.2702910575935,0.2702910575935,0.0360321912069105,0.00148514561743322,0.268794837221545,0.012361822674498,0.2702910575935,0.0360321912069105,0.2702910575935,0.0158123953427407,0.0158123953427407,0.0281446068485989,0.0301247716195848,-0.2702910575935,-0.00638272137835527,-0.00638272137835527,0.310672390656676,0.0360321912069105,0.0360321912069105,0.0360321912069105,-0.012361822674498,0.0246988576900474,0.267816221188358,-0.0286904926647669,1,1,-0.0301175437740818,-0.0301175437740818,0.012361822674498,0.0360321912069105,0.012361822674498,0.0360321912069105,-0.0686746589635314,0.012361822674498,0.012361822674498,-0.0177754019798367,1,0.0296371660255871,0.012361822674498,0.2702910575935,0.2702910575935,0.0360321912069105,0.00837702719429695,0.00837702719429695,0.012361822674498,-0.0360321912069105,0.2702910575935,0.2702910575935,-0.0276568574363188,0.0360321912069105,0.0360321912069105,0.0360321912069105,0.322956713083666,0.330083691886639,0.0212309979398581,-0.0177754019798367,-0.0177754019798367,-0.0360321912069105,0.2702910575935,0.0360321912069105,0.0360321912069105,0.382877666218894,-0.012361822674498,0.0360321912069105,0.0686746589635314,0.0686746589635314,0.2702910575935,-0.2702910575935,0.2702910575935,0.0286420626188272,-0.0686746589635314
"MEK",0.453325643316052,0.373392245952783,0.373392245952783,0.463246567091955,-0.0148192857026082,0.370912051216527,0.453325643316052,0.373392245952783,0.463246567091955,0.373392245952783,0.0123341238729434,0.0123341238729434,0.937293483096894,0.948150962555272,-0.373392245952783,0.0789765881760306,0.0789765881760306,0.436541815378605,0.463246567091955,0.463246567091955,0.463246567091955,-0.453325643316052,0.145671512068144,0.369930708438942,0.0124003680525132,0.0296371660255871,0.0296371660255871,0.705183114302719,0.705183114302719,0.453325643316052,0.463246567091955,0.453325643316052,0.463246567091955,-0.186645871993117,0.453325643316052,0.453325643316052,0.76691439434521,0.0296371660255871,1,0.453325643316052,0.373392245952783,0.373392245952783,0.463246567091955,0.635103888248498,0.635103888248498,0.453325643316052,-0.463246567091955,0.373392245952783,0.373392245952783,-0.941730061790735,0.463246567091955,0.463246567091955,0.463246567091955,0.547672704440984,0.433181174652076,0.970873914265422,0.76691439434521,0.76691439434521,-0.463246567091955,0.373392245952783,0.463246567091955,0.463246567091955,0.386209803654466,-0.453325643316052,0.463246567091955,0.186645871993117,0.186645871993117,0.373392245952783,-0.373392245952783,0.373392245952783,0.940744870219742,-0.186645871993117
"NFB",1,0.220652324132709,0.220652324132709,0.123016426580777,-0.020256863984564,0.218183194736041,1,0.220652324132709,0.123016426580777,0.220652324132709,0.00590073158048158,0.00590073158048158,0.450883494341194,0.453833397647741,-0.220652324132709,-0.0223235758566723,-0.0223235758566723,0.32242109513029,0.123016426580777,0.123016426580777,0.123016426580777,-1,0.07899529878024,0.218182495767425,0.0119681187893241,0.012361822674498,0.012361822674498,0.193075135719606,0.193075135719606,1,0.123016426580777,1,0.123016426580777,-0.104133477944272,1,1,0.252838499189762,0.012361822674498,0.453325643316052,1,0.220652324132709,0.220652324132709,0.123016426580777,0.129930338982277,0.129930338982277,1,-0.123016426580777,0.220652324132709,0.220652324132709,-0.454324230921635,0.123016426580777,0.123016426580777,0.123016426580777,0.310157630475401,0.280430780252613,0.45384652161429,0.252838499189762,0.252838499189762,-0.123016426580777,0.220652324132709,0.123016426580777,0.123016426580777,0.303642754401069,-1,0.123016426580777,0.104133477944272,0.104133477944272,0.220652324132709,-0.220652324132709,0.220652324132709,0.45334267528749,-0.104133477944272
"NOTCH",0.220652324132709,1,1,0.281300333557952,-0.00448634221016989,0.997530237097909,0.220652324132709,1,0.281300333557952,1,0.00186871189761298,0.00186871189761298,0.384874003504754,0.384819957910469,-1,0.00600688248675172,0.00600688248675172,0.815336230902439,0.281300333557952,0.281300333557952,0.281300333557952,-0.220652324132709,0.570008853246566,0.99654082606554,0.00937668262221743,0.2702910575935,0.2702910575935,0.131833826006162,0.131833826006162,0.220652324132709,0.281300333557952,0.220652324132709,0.281300333557952,-0.631570168006681,0.220652324132709,0.220652324132709,0.201529101517674,0.2702910575935,0.373392245952783,0.220652324132709,1,1,0.281300333557952,0.179531603543035,0.179531603543035,0.220652324132709,-0.281300333557952,1,1,-0.385300690779455,0.281300333557952,0.281300333557952,0.281300333557952,0.568222593316081,0.94020142703976,0.373017764711157,0.201529101517674,0.201529101517674,-0.281300333557952,1,0.281300333557952,0.281300333557952,0.887343318515303,-0.220652324132709,0.281300333557952,0.631570168006681,0.631570168006681,1,-1,1,0.385327337935431,-0.631570168006681
"NOTCHic",0.220652324132709,1,1,0.281300333557952,-0.00448634221016989,0.997530237097909,0.220652324132709,1,0.281300333557952,1,0.00186871189761298,0.00186871189761298,0.384874003504754,0.384819957910469,-1,0.00600688248675172,0.00600688248675172,0.815336230902439,0.281300333557952,0.281300333557952,0.281300333557952,-0.220652324132709,0.570008853246566,0.99654082606554,0.00937668262221743,0.2702910575935,0.2702910575935,0.131833826006162,0.131833826006162,0.220652324132709,0.281300333557952,0.220652324132709,0.281300333557952,-0.631570168006681,0.220652324132709,0.220652324132709,0.201529101517674,0.2702910575935,0.373392245952783,0.220652324132709,1,1,0.281300333557952,0.179531603543035,0.179531603543035,0.220652324132709,-0.281300333557952,1,1,-0.385300690779455,0.281300333557952,0.281300333557952,0.281300333557952,0.568222593316081,0.94020142703976,0.373017764711157,0.201529101517674,0.201529101517674,-0.281300333557952,1,0.281300333557952,0.281300333557952,0.887343318515303,-0.220652324132709,0.281300333557952,0.631570168006681,0.631570168006681,1,-1,1,0.385327337935431,-0.631570168006681
"PAK1",0.123016426580777,0.281300333557952,0.281300333557952,1,0.00840627551804702,0.279796327183007,0.123016426580777,0.281300333557952,1,0.281300333557952,-0.00194611338879377,-0.00194611338879377,0.451853770470062,0.450880280484401,-0.281300333557952,-0.015197442422641,-0.015197442422641,0.465818741103404,1,1,1,-0.123016426580777,0.107679695733589,0.279810883653784,0.00283180092879497,0.0360321912069105,0.0360321912069105,0.199036702900304,0.199036702900304,0.123016426580777,1,0.123016426580777,1,-0.16948243142305,0.123016426580777,0.123016426580777,0.260755337753246,0.0360321912069105,0.463246567091955,0.123016426580777,0.281300333557952,0.281300333557952,1,0.129828797190518,0.129828797190518,0.123016426580777,-1,0.281300333557952,0.281300333557952,-0.45236562634665,1,1,1,0.713082284030729,0.341102200371162,0.465681325499748,0.260755337753246,0.260755337753246,-1,0.281300333557952,1,1,0.393869077504408,-0.123016426580777,1,0.16948243142305,0.16948243142305,0.281300333557952,-0.281300333557952,0.281300333557952,0.452358089555416,-0.16948243142305
"PDGF",0.129930338982277,0.179531603543035,0.179531603543035,0.129828797190518,-0.0113473745243611,0.179019590364456,0.129930338982277,0.179531603543035,0.129828797190518,0.179531603543035,0.0217584256326041,0.0217584256326041,0.628648938349615,0.630638320523047,-0.179531603543035,0.00949748688713916,0.00949748688713916,0.185295839447792,0.129828797190518,0.129828797190518,0.129828797190518,-0.129930338982277,0.0553323507836074,0.178043507183658,0.00678315106199725,0.00837702719429695,0.00837702719429695,0.365955371405007,0.365955371405007,0.129930338982277,0.129828797190518,0.129930338982277,0.129828797190518,-0.0687324279393944,0.129930338982277,0.129930338982277,0.435575034047228,0.00837702719429695,0.635103888248498,0.129930338982277,0.179531603543035,0.179531603543035,0.129828797190518,1,1,0.129930338982277,-0.129828797190518,0.179531603543035,0.179531603543035,-0.630148368340529,0.129828797190518,0.129828797190518,0.129828797190518,0.221213099336724,0.198817701718356,0.637538080868699,0.435575034047228,0.435575034047228,-0.129828797190518,0.179531603543035,0.129828797190518,0.129828797190518,0.151821926049431,-0.129930338982277,0.129828797190518,0.0687324279393944,0.0687324279393944,0.179531603543035,-0.179531603543035,0.179531603543035,0.630140744839204,-0.0687324279393944
"PDGFR",0.129930338982277,0.179531603543035,0.179531603543035,0.129828797190518,-0.0113473745243611,0.179019590364456,0.129930338982277,0.179531603543035,0.129828797190518,0.179531603543035,0.0217584256326041,0.0217584256326041,0.628648938349615,0.630638320523047,-0.179531603543035,0.00949748688713916,0.00949748688713916,0.185295839447792,0.129828797190518,0.129828797190518,0.129828797190518,-0.129930338982277,0.0553323507836074,0.178043507183658,0.00678315106199725,0.00837702719429695,0.00837702719429695,0.365955371405007,0.365955371405007,0.129930338982277,0.129828797190518,0.129930338982277,0.129828797190518,-0.0687324279393944,0.129930338982277,0.129930338982277,0.435575034047228,0.00837702719429695,0.635103888248498,0.129930338982277,0.179531603543035,0.179531603543035,0.129828797190518,1,1,0.129930338982277,-0.129828797190518,0.179531603543035,0.179531603543035,-0.630148368340529,0.129828797190518,0.129828797190518,0.129828797190518,0.221213099336724,0.198817701718356,0.637538080868699,0.435575034047228,0.435575034047228,-0.129828797190518,0.179531603543035,0.129828797190518,0.129828797190518,0.151821926049431,-0.129930338982277,0.129828797190518,0.0687324279393944,0.0687324279393944,0.179531603543035,-0.179531603543035,0.179531603543035,0.630140744839204,-0.0687324279393944
"PI3K",1,0.220652324132709,0.220652324132709,0.123016426580777,-0.020256863984564,0.218183194736041,1,0.220652324132709,0.123016426580777,0.220652324132709,0.00590073158048158,0.00590073158048158,0.450883494341194,0.453833397647741,-0.220652324132709,-0.0223235758566723,-0.0223235758566723,0.32242109513029,0.123016426580777,0.123016426580777,0.123016426580777,-1,0.07899529878024,0.218182495767425,0.0119681187893241,0.012361822674498,0.012361822674498,0.193075135719606,0.193075135719606,1,0.123016426580777,1,0.123016426580777,-0.104133477944272,1,1,0.252838499189762,0.012361822674498,0.453325643316052,1,0.220652324132709,0.220652324132709,0.123016426580777,0.129930338982277,0.129930338982277,1,-0.123016426580777,0.220652324132709,0.220652324132709,-0.454324230921635,0.123016426580777,0.123016426580777,0.123016426580777,0.310157630475401,0.280430780252613,0.45384652161429,0.252838499189762,0.252838499189762,-0.123016426580777,0.220652324132709,0.123016426580777,0.123016426580777,0.303642754401069,-1,0.123016426580777,0.104133477944272,0.104133477944272,0.220652324132709,-0.220652324132709,0.220652324132709,0.45334267528749,-0.104133477944272
