"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"HEY1",0.457298273582847,0.129471772066016,0.998622273248538,0.998622273248538,0.0236491849534763,1,0.457298273582847,1,0.995174768010614,0.21722054144281,0.311397412872384,0.311397412872384,1,1,-0.998622273248538,0.0481260485294084,0.0481260485294084,0.998622273248538,0.999310855368657,0.99793416428958,0.998622273248538,-0.918010940326318,0.667202237678224,1,0.522258334727212,0.307999189916443,0.307999189916443,0.49326378734966,0.49326378734966,0.457298273582847,0.999310855368657,0.457298273582847,0.999310855368657,0.812484837116809,0.457298273582847,0.457298273582847,0.812484837116809,0.307999189916443,1,0.457298273582847,1,1,0.997932179206613,0.064166029564676,0.064166029564676,0.457298273582847,-0.999310855368656,1,1,-0.998622273248538,0.999310855368657,0.999310855368657,0.999310855368657,0.998622273248538,0.998622273248538,0.825580643549057,0.812484837116809,0.812484837116809,-0.999310884804613,0.998622273248538,0.998622273248538,0.998622273248538,0.998622273248538,-0.457298273582847,0.998622273248538,0.997932179206613,0.998622273248538,0.522258334727212,-0.998622273248538,0.998622273248538,1,-0.998622273248538
"HGF",0.128616123433871,0.0764210562499647,0.520901487357821,0.520901487357821,0.0105457804856281,0.522258334727212,0.128616123433871,0.522258334727212,0.518822302183094,0.150390058894965,0.00877686878214545,0.00877686878214545,0.522258334727212,0.522258334727212,-0.520901487357821,0.00471423846607022,0.00471423846607022,0.520901487357821,0.521558379403928,0.520223476960858,0.520901487357821,-0.454156053462077,0.342599931492066,0.522258334727212,1,0.159859856162303,0.159859856162303,0.0154549202065264,0.0154549202065264,0.128616123433871,0.521558379403928,0.128616123433871,0.521558379403928,0.509828043491715,0.128616123433871,0.128616123433871,0.509828043491715,0.159859856162303,0.522258334727212,0.128616123433871,0.522258334727212,0.522258334727212,0.521579772946831,0.0193808222279551,0.0193808222279551,0.128616123433871,-0.521558379403928,0.522258334727212,0.522258334727212,-0.520901487357821,0.521558379403928,0.521558379403928,0.521558379403928,0.520901487357821,0.520901487357821,0.496718570511087,0.509828043491715,0.509828043491715,-0.521579772946831,0.520901487357821,0.520901487357821,0.520901487357821,0.520901487357821,-0.128616123433871,0.520901487357821,0.520201037564963,0.520901487357821,1,-0.520901487357821,0.520901487357821,0.522258334727212,-0.520901487357821
"HIF1",0.108129824706617,0.0440853325977941,0.309364337431967,0.309364337431967,-0.0151532546056454,0.307999189916443,0.108129824706617,0.307999189916443,0.310059747915767,0.0798910197637694,0.0923215396117653,0.0923215396117653,0.307999189916443,0.307999189916443,-0.309364337431967,0.0351241751917615,0.0351241751917615,0.309364337431967,0.30869489465824,0.308669102329929,0.309364337431967,-0.281068802242479,-0.020664999655216,0.307999189916443,0.159859856162303,1,1,0.165387342385174,0.165387342385174,0.108129824706617,0.30869489465824,0.108129824706617,0.30869489465824,0.251509205845518,0.108129824706617,0.108129824706617,0.251509205845518,1,0.307999189916443,0.108129824706617,0.307999189916443,0.307999189916443,0.308681704591697,0.00550966277983909,0.00550966277983909,0.108129824706617,-0.30869489465824,0.307999189916443,0.307999189916443,-0.309364337431967,0.30869489465824,0.30869489465824,0.30869489465824,0.309364337431967,0.309364337431967,0.243934978025443,0.251509205845518,0.251509205845518,-0.308681704591697,0.309364337431967,0.309364337431967,0.309364337431967,0.309364337431967,-0.108129824706617,0.309364337431967,0.310059747915767,0.309364337431967,0.159859856162303,-0.309364337431967,0.309364337431967,0.307999189916443,-0.309364337431967
"Hypoxia",0.108129824706617,0.0440853325977941,0.309364337431967,0.309364337431967,-0.0151532546056454,0.307999189916443,0.108129824706617,0.307999189916443,0.310059747915767,0.0798910197637694,0.0923215396117653,0.0923215396117653,0.307999189916443,0.307999189916443,-0.309364337431967,0.0351241751917615,0.0351241751917615,0.309364337431967,0.30869489465824,0.308669102329929,0.309364337431967,-0.281068802242479,-0.020664999655216,0.307999189916443,0.159859856162303,1,1,0.165387342385174,0.165387342385174,0.108129824706617,0.30869489465824,0.108129824706617,0.30869489465824,0.251509205845518,0.108129824706617,0.108129824706617,0.251509205845518,1,0.307999189916443,0.108129824706617,0.307999189916443,0.307999189916443,0.308681704591697,0.00550966277983909,0.00550966277983909,0.108129824706617,-0.30869489465824,0.307999189916443,0.307999189916443,-0.309364337431967,0.30869489465824,0.30869489465824,0.30869489465824,0.309364337431967,0.309364337431967,0.243934978025443,0.251509205845518,0.251509205845518,-0.308681704591697,0.309364337431967,0.309364337431967,0.309364337431967,0.309364337431967,-0.108129824706617,0.309364337431967,0.310059747915767,0.309364337431967,0.159859856162303,-0.309364337431967,0.309364337431967,0.307999189916443,-0.309364337431967
"IGF1",0.158928849739111,0.0544254415323241,0.491911828011039,0.491911828011039,0.0229104474080151,0.49326378734966,0.158928849739111,0.49326378734966,0.489829954355036,0.109071494458929,0.0045654513745571,0.0045654513745571,0.49326378734966,0.49326378734966,-0.491911828011039,-0.0145901280549445,-0.0145901280549445,0.491911828011039,0.493940161483232,0.491236240816473,0.491911828011039,-0.440346838606533,0.320522255588493,0.49326378734966,0.0154549202065264,0.165387342385174,0.165387342385174,1,1,0.158928849739111,0.493940161483232,0.158928849739111,0.493940161483232,0.505648403507082,0.158928849739111,0.158928849739111,0.505648403507082,0.165387342385174,0.49326378734966,0.158928849739111,0.49326378734966,0.49326378734966,0.491208815439546,0.00974255121447328,0.00974255121447328,0.158928849739111,-0.493940161483232,0.49326378734966,0.49326378734966,-0.491911828011039,0.493940161483232,0.493940161483232,0.493940161483232,0.491911828011039,0.491911828011039,0.46219814647307,0.505648403507082,0.505648403507082,-0.492587676524056,0.491911828011039,0.491911828011039,0.491911828011039,0.491911828011039,-0.158928849739111,0.491911828011039,0.492587676524056,0.491911828011039,0.0154549202065264,-0.491911828011039,0.491911828011039,0.49326378734966,-0.491911828011039
"IGF1R",0.158928849739111,0.0544254415323241,0.491911828011039,0.491911828011039,0.0229104474080151,0.49326378734966,0.158928849739111,0.49326378734966,0.489829954355036,0.109071494458929,0.0045654513745571,0.0045654513745571,0.49326378734966,0.49326378734966,-0.491911828011039,-0.0145901280549445,-0.0145901280549445,0.491911828011039,0.493940161483232,0.491236240816473,0.491911828011039,-0.440346838606533,0.320522255588493,0.49326378734966,0.0154549202065264,0.165387342385174,0.165387342385174,1,1,0.158928849739111,0.493940161483232,0.158928849739111,0.493940161483232,0.505648403507082,0.158928849739111,0.158928849739111,0.505648403507082,0.165387342385174,0.49326378734966,0.158928849739111,0.49326378734966,0.49326378734966,0.491208815439546,0.00974255121447328,0.00974255121447328,0.158928849739111,-0.493940161483232,0.49326378734966,0.49326378734966,-0.491911828011039,0.493940161483232,0.493940161483232,0.493940161483232,0.491911828011039,0.491911828011039,0.46219814647307,0.505648403507082,0.505648403507082,-0.492587676524056,0.491911828011039,0.491911828011039,0.491911828011039,0.491911828011039,-0.158928849739111,0.491911828011039,0.492587676524056,0.491911828011039,0.0154549202065264,-0.491911828011039,0.491911828011039,0.49326378734966,-0.491911828011039
"IKK",1,-0.0515178613592725,0.458667663148838,0.458667663148838,-0.00355882101023518,0.457298273582847,1,0.457298273582847,0.455226708114276,-0.131506729768495,0.117607905150971,0.117607905150971,0.457298273582847,0.457298273582847,-0.458667663148838,0.0192583260612918,0.0192583260612918,0.458667663148838,0.456613861383257,0.45797461580796,0.458667663148838,-0.539242130337502,0.234752783163039,0.457298273582847,0.128616123433871,0.108129824706617,0.108129824706617,0.158928849739111,0.158928849739111,1,0.456613861383257,1,0.456613861383257,0.269876391542258,1,1,0.269876391542258,0.108129824706617,0.457298273582847,1,0.457298273582847,0.457298273582847,0.457982873854625,-0.0116874988622666,-0.0116874988622666,1,-0.456613861383257,0.457298273582847,0.457298273582847,-0.458667663148838,0.456613861383257,0.456613861383257,0.456613861383257,0.458667663148838,0.458667663148838,0.631655615606849,0.269876391542258,0.269876391542258,-0.457982873854625,0.458667663148838,0.458667663148838,0.458667663148838,0.458667663148838,-1,0.458667663148838,0.457982873854625,0.458667663148838,0.128616123433871,-0.458667663148838,0.458667663148838,0.457298273582847,-0.458667663148838
"ILK",0.456613861383257,0.130177038230028,0.997934078070189,0.997934078070189,0.0229501242647629,0.999310855368657,0.456613861383257,0.999310855368657,0.994486008927701,0.217918092054906,0.310695837875273,0.310695837875273,0.999310855368657,0.999310855368657,-0.997934078070189,0.0488137705956226,0.0488137705956226,0.997934078070189,1,0.997246443317826,0.997934078070189,-0.917325392592745,0.667892540397063,0.999310855368657,0.521558379403928,0.30869489465824,0.30869489465824,0.493940161483232,0.493940161483232,0.456613861383257,1,0.456613861383257,1,0.81179066098679,0.456613861383257,0.456613861383257,0.81179066098679,0.30869489465824,0.999310855368657,0.456613861383257,0.999310855368657,0.999310855368657,0.997243479691438,0.0634802602298994,0.0634802602298994,0.456613861383257,-1,0.999310855368657,0.999310855368657,-0.997934078070189,1,1,1,0.997934078070189,0.997934078070189,0.824886259459636,0.81179066098679,0.81179066098679,-0.998622215073306,0.997934078070189,0.997934078070189,0.997934078070189,0.997934078070189,-0.456613861383257,0.997934078070189,0.998622215073306,0.997934078070189,0.521558379403928,-0.997934078070189,0.997934078070189,0.999310855368657,-0.997934078070189
"JAK",1,-0.0515178613592725,0.458667663148838,0.458667663148838,-0.00355882101023518,0.457298273582847,1,0.457298273582847,0.455226708114276,-0.131506729768495,0.117607905150971,0.117607905150971,0.457298273582847,0.457298273582847,-0.458667663148838,0.0192583260612918,0.0192583260612918,0.458667663148838,0.456613861383257,0.45797461580796,0.458667663148838,-0.539242130337502,0.234752783163039,0.457298273582847,0.128616123433871,0.108129824706617,0.108129824706617,0.158928849739111,0.158928849739111,1,0.456613861383257,1,0.456613861383257,0.269876391542258,1,1,0.269876391542258,0.108129824706617,0.457298273582847,1,0.457298273582847,0.457298273582847,0.457982873854625,-0.0116874988622666,-0.0116874988622666,1,-0.456613861383257,0.457298273582847,0.457298273582847,-0.458667663148838,0.456613861383257,0.456613861383257,0.456613861383257,0.458667663148838,0.458667663148838,0.631655615606849,0.269876391542258,0.269876391542258,-0.457982873854625,0.458667663148838,0.458667663148838,0.458667663148838,0.458667663148838,-1,0.458667663148838,0.457982873854625,0.458667663148838,0.128616123433871,-0.458667663148838,0.458667663148838,0.457298273582847,-0.458667663148838
"Jagged",0.456613861383257,0.130177038230028,0.997934078070189,0.997934078070189,0.0229501242647629,0.999310855368657,0.456613861383257,0.999310855368657,0.994486008927701,0.217918092054906,0.310695837875273,0.310695837875273,0.999310855368657,0.999310855368657,-0.997934078070189,0.0488137705956226,0.0488137705956226,0.997934078070189,1,0.997246443317826,0.997934078070189,-0.917325392592745,0.667892540397063,0.999310855368657,0.521558379403928,0.30869489465824,0.30869489465824,0.493940161483232,0.493940161483232,0.456613861383257,1,0.456613861383257,1,0.81179066098679,0.456613861383257,0.456613861383257,0.81179066098679,0.30869489465824,0.999310855368657,0.456613861383257,0.999310855368657,0.999310855368657,0.997243479691438,0.0634802602298994,0.0634802602298994,0.456613861383257,-1,0.999310855368657,0.999310855368657,-0.997934078070189,1,1,1,0.997934078070189,0.997934078070189,0.824886259459636,0.81179066098679,0.81179066098679,-0.998622215073306,0.997934078070189,0.997934078070189,0.997934078070189,0.997934078070189,-0.456613861383257,0.997934078070189,0.998622215073306,0.997934078070189,0.521558379403928,-0.997934078070189,0.997934078070189,0.999310855368657,-0.997934078070189
"KLF4",0.269876391542258,0.110206562905099,0.811116784958538,0.811116784958538,0.0250076256472842,0.812484837116809,0.269876391542258,0.812484837116809,0.807664306403356,0.197943473419408,0.498870233770814,0.498870233770814,0.812484837116809,0.812484837116809,-0.811116784958538,-0.0152710719651246,-0.0152710719651246,0.811116784958538,0.81179066098679,0.810433379357144,0.811116784958538,-0.730541318440245,0.52798751837172,0.812484837116809,0.509828043491715,0.251509205845518,0.251509205845518,0.505648403507082,0.505648403507082,0.269876391542258,0.81179066098679,0.269876391542258,0.81179066098679,1,0.269876391542258,0.269876391542258,1,0.251509205845518,0.812484837116809,0.269876391542258,0.812484837116809,0.812484837116809,0.810421838048,-0.000599850640594416,-0.000599850640594416,0.269876391542258,-0.81179066098679,0.812484837116809,0.812484837116809,-0.811116784958538,0.81179066098679,0.81179066098679,0.81179066098679,0.811116784958538,0.811116784958538,0.638042589420122,1,1,-0.811800603870323,0.811116784958538,0.811116784958538,0.811116784958538,0.811116784958538,-0.269876391542258,0.811116784958538,0.810421838048,0.811116784958538,0.509828043491715,-0.811116784958538,0.811116784958538,0.812484837116809,-0.811116784958538
"LIF",1,-0.0515178613592725,0.458667663148838,0.458667663148838,-0.00355882101023518,0.457298273582847,1,0.457298273582847,0.455226708114276,-0.131506729768495,0.117607905150971,0.117607905150971,0.457298273582847,0.457298273582847,-0.458667663148838,0.0192583260612918,0.0192583260612918,0.458667663148838,0.456613861383257,0.45797461580796,0.458667663148838,-0.539242130337502,0.234752783163039,0.457298273582847,0.128616123433871,0.108129824706617,0.108129824706617,0.158928849739111,0.158928849739111,1,0.456613861383257,1,0.456613861383257,0.269876391542258,1,1,0.269876391542258,0.108129824706617,0.457298273582847,1,0.457298273582847,0.457298273582847,0.457982873854625,-0.0116874988622666,-0.0116874988622666,1,-0.456613861383257,0.457298273582847,0.457298273582847,-0.458667663148838,0.456613861383257,0.456613861383257,0.456613861383257,0.458667663148838,0.458667663148838,0.631655615606849,0.269876391542258,0.269876391542258,-0.457982873854625,0.458667663148838,0.458667663148838,0.458667663148838,0.458667663148838,-1,0.458667663148838,0.457982873854625,0.458667663148838,0.128616123433871,-0.458667663148838,0.458667663148838,0.457298273582847,-0.458667663148838
"LIFR",1,-0.0515178613592725,0.458667663148838,0.458667663148838,-0.00355882101023518,0.457298273582847,1,0.457298273582847,0.455226708114276,-0.131506729768495,0.117607905150971,0.117607905150971,0.457298273582847,0.457298273582847,-0.458667663148838,0.0192583260612918,0.0192583260612918,0.458667663148838,0.456613861383257,0.45797461580796,0.458667663148838,-0.539242130337502,0.234752783163039,0.457298273582847,0.128616123433871,0.108129824706617,0.108129824706617,0.158928849739111,0.158928849739111,1,0.456613861383257,1,0.456613861383257,0.269876391542258,1,1,0.269876391542258,0.108129824706617,0.457298273582847,1,0.457298273582847,0.457298273582847,0.457982873854625,-0.0116874988622666,-0.0116874988622666,1,-0.456613861383257,0.457298273582847,0.457298273582847,-0.458667663148838,0.456613861383257,0.456613861383257,0.456613861383257,0.458667663148838,0.458667663148838,0.631655615606849,0.269876391542258,0.269876391542258,-0.457982873854625,0.458667663148838,0.458667663148838,0.458667663148838,0.458667663148838,-1,0.458667663148838,0.457982873854625,0.458667663148838,0.128616123433871,-0.458667663148838,0.458667663148838,0.457298273582847,-0.458667663148838
"LIV1",0.269876391542258,0.110206562905099,0.811116784958538,0.811116784958538,0.0250076256472842,0.812484837116809,0.269876391542258,0.812484837116809,0.807664306403356,0.197943473419408,0.498870233770814,0.498870233770814,0.812484837116809,0.812484837116809,-0.811116784958538,-0.0152710719651246,-0.0152710719651246,0.811116784958538,0.81179066098679,0.810433379357144,0.811116784958538,-0.730541318440245,0.52798751837172,0.812484837116809,0.509828043491715,0.251509205845518,0.251509205845518,0.505648403507082,0.505648403507082,0.269876391542258,0.81179066098679,0.269876391542258,0.81179066098679,1,0.269876391542258,0.269876391542258,1,0.251509205845518,0.812484837116809,0.269876391542258,0.812484837116809,0.812484837116809,0.810421838048,-0.000599850640594416,-0.000599850640594416,0.269876391542258,-0.81179066098679,0.812484837116809,0.812484837116809,-0.811116784958538,0.81179066098679,0.81179066098679,0.81179066098679,0.811116784958538,0.811116784958538,0.638042589420122,1,1,-0.811800603870323,0.811116784958538,0.811116784958538,0.811116784958538,0.811116784958538,-0.269876391542258,0.811116784958538,0.810421838048,0.811116784958538,0.509828043491715,-0.811116784958538,0.811116784958538,0.812484837116809,-0.811116784958538
"LOXL23",0.108129824706617,0.0440853325977941,0.309364337431967,0.309364337431967,-0.0151532546056454,0.307999189916443,0.108129824706617,0.307999189916443,0.310059747915767,0.0798910197637694,0.0923215396117653,0.0923215396117653,0.307999189916443,0.307999189916443,-0.309364337431967,0.0351241751917615,0.0351241751917615,0.309364337431967,0.30869489465824,0.308669102329929,0.309364337431967,-0.281068802242479,-0.020664999655216,0.307999189916443,0.159859856162303,1,1,0.165387342385174,0.165387342385174,0.108129824706617,0.30869489465824,0.108129824706617,0.30869489465824,0.251509205845518,0.108129824706617,0.108129824706617,0.251509205845518,1,0.307999189916443,0.108129824706617,0.307999189916443,0.307999189916443,0.308681704591697,0.00550966277983909,0.00550966277983909,0.108129824706617,-0.30869489465824,0.307999189916443,0.307999189916443,-0.309364337431967,0.30869489465824,0.30869489465824,0.30869489465824,0.309364337431967,0.309364337431967,0.243934978025443,0.251509205845518,0.251509205845518,-0.308681704591697,0.309364337431967,0.309364337431967,0.309364337431967,0.309364337431967,-0.108129824706617,0.309364337431967,0.310059747915767,0.309364337431967,0.159859856162303,-0.309364337431967,0.309364337431967,0.307999189916443,-0.309364337431967
"MEK",0.457298273582847,0.129471772066016,0.998622273248538,0.998622273248538,0.0236491849534763,1,0.457298273582847,1,0.995174768010614,0.21722054144281,0.311397412872384,0.311397412872384,1,1,-0.998622273248538,0.0481260485294084,0.0481260485294084,0.998622273248538,0.999310855368657,0.99793416428958,0.998622273248538,-0.918010940326318,0.667202237678224,1,0.522258334727212,0.307999189916443,0.307999189916443,0.49326378734966,0.49326378734966,0.457298273582847,0.999310855368657,0.457298273582847,0.999310855368657,0.812484837116809,0.457298273582847,0.457298273582847,0.812484837116809,0.307999189916443,1,0.457298273582847,1,1,0.997932179206613,0.064166029564676,0.064166029564676,0.457298273582847,-0.999310855368656,1,1,-0.998622273248538,0.999310855368657,0.999310855368657,0.999310855368657,0.998622273248538,0.998622273248538,0.825580643549057,0.812484837116809,0.812484837116809,-0.999310884804613,0.998622273248538,0.998622273248538,0.998622273248538,0.998622273248538,-0.457298273582847,0.998622273248538,0.997932179206613,0.998622273248538,0.522258334727212,-0.998622273248538,0.998622273248538,1,-0.998622273248538
"NFB",1,-0.0515178613592725,0.458667663148838,0.458667663148838,-0.00355882101023518,0.457298273582847,1,0.457298273582847,0.455226708114276,-0.131506729768495,0.117607905150971,0.117607905150971,0.457298273582847,0.457298273582847,-0.458667663148838,0.0192583260612918,0.0192583260612918,0.458667663148838,0.456613861383257,0.45797461580796,0.458667663148838,-0.539242130337502,0.234752783163039,0.457298273582847,0.128616123433871,0.108129824706617,0.108129824706617,0.158928849739111,0.158928849739111,1,0.456613861383257,1,0.456613861383257,0.269876391542258,1,1,0.269876391542258,0.108129824706617,0.457298273582847,1,0.457298273582847,0.457298273582847,0.457982873854625,-0.0116874988622666,-0.0116874988622666,1,-0.456613861383257,0.457298273582847,0.457298273582847,-0.458667663148838,0.456613861383257,0.456613861383257,0.456613861383257,0.458667663148838,0.458667663148838,0.631655615606849,0.269876391542258,0.269876391542258,-0.457982873854625,0.458667663148838,0.458667663148838,0.458667663148838,0.458667663148838,-1,0.458667663148838,0.457982873854625,0.458667663148838,0.128616123433871,-0.458667663148838,0.458667663148838,0.457298273582847,-0.458667663148838
"NOTCH",0.457298273582847,0.129471772066016,0.998622273248538,0.998622273248538,0.0236491849534763,1,0.457298273582847,1,0.995174768010614,0.21722054144281,0.311397412872384,0.311397412872384,1,1,-0.998622273248538,0.0481260485294084,0.0481260485294084,0.998622273248538,0.999310855368657,0.99793416428958,0.998622273248538,-0.918010940326318,0.667202237678224,1,0.522258334727212,0.307999189916443,0.307999189916443,0.49326378734966,0.49326378734966,0.457298273582847,0.999310855368657,0.457298273582847,0.999310855368657,0.812484837116809,0.457298273582847,0.457298273582847,0.812484837116809,0.307999189916443,1,0.457298273582847,1,1,0.997932179206613,0.064166029564676,0.064166029564676,0.457298273582847,-0.999310855368656,1,1,-0.998622273248538,0.999310855368657,0.999310855368657,0.999310855368657,0.998622273248538,0.998622273248538,0.825580643549057,0.812484837116809,0.812484837116809,-0.999310884804613,0.998622273248538,0.998622273248538,0.998622273248538,0.998622273248538,-0.457298273582847,0.998622273248538,0.997932179206613,0.998622273248538,0.522258334727212,-0.998622273248538,0.998622273248538,1,-0.998622273248538
"NOTCHic",0.457298273582847,0.129471772066016,0.998622273248538,0.998622273248538,0.0236491849534763,1,0.457298273582847,1,0.995174768010614,0.21722054144281,0.311397412872384,0.311397412872384,1,1,-0.998622273248538,0.0481260485294084,0.0481260485294084,0.998622273248538,0.999310855368657,0.99793416428958,0.998622273248538,-0.918010940326318,0.667202237678224,1,0.522258334727212,0.307999189916443,0.307999189916443,0.49326378734966,0.49326378734966,0.457298273582847,0.999310855368657,0.457298273582847,0.999310855368657,0.812484837116809,0.457298273582847,0.457298273582847,0.812484837116809,0.307999189916443,1,0.457298273582847,1,1,0.997932179206613,0.064166029564676,0.064166029564676,0.457298273582847,-0.999310855368656,1,1,-0.998622273248538,0.999310855368657,0.999310855368657,0.999310855368657,0.998622273248538,0.998622273248538,0.825580643549057,0.812484837116809,0.812484837116809,-0.999310884804613,0.998622273248538,0.998622273248538,0.998622273248538,0.998622273248538,-0.457298273582847,0.998622273248538,0.997932179206613,0.998622273248538,0.522258334727212,-0.998622273248538,0.998622273248538,1,-0.998622273248538
"PAK1",0.457982873854625,0.131523196798462,0.999310913584005,0.999310913584005,0.0243482270108862,0.997932179206613,0.457982873854625,0.997932179206613,0.995863970588235,0.219279252344163,0.309341972827584,0.309341972827584,0.997932179206613,0.997932179206613,-0.999310913584005,0.0474383787188538,0.0474383787188538,0.999310913584005,0.997243479691438,0.998622330111713,0.999310913584005,-0.918696895022224,0.669268880755339,0.997932179206613,0.521579772946831,0.308681704591697,0.308681704591697,0.491208815439546,0.491208815439546,0.457982873854625,0.997243479691438,0.457982873854625,0.997243479691438,0.810421838048,0.457982873854625,0.457982873854625,0.810421838048,0.308681704591697,0.997932179206613,0.457982873854625,0.997932179206613,0.997932179206613,1,0.0648518000903771,0.0648518000903771,0.457982873854625,-0.997243479691438,0.997932179206613,0.997932179206613,-0.999310913584005,0.997243479691438,0.997243479691438,0.997243479691438,0.999310913584005,0.999310913584005,0.823517796459781,0.810421838048,0.810421838048,-0.998621323529412,0.999310913584005,0.999310913584005,0.999310913584005,0.999310913584005,-0.457982873854625,0.999310913584005,0.998621323529412,0.999310913584005,0.521579772946831,-0.999310913584005,0.999310913584005,0.997932179206613,-0.999310913584005
"PDGF",-0.0116874988622666,-0.0220958832911015,0.0641595526876031,0.0641595526876031,0.0207053520777491,0.064166029564676,-0.0116874988622666,0.064166029564676,0.0648518000903771,0.00824944124698183,-0.0385063628734838,-0.0385063628734838,0.064166029564676,0.064166029564676,-0.0641595526876031,-0.0309825504967187,-0.0309825504967187,0.0641595526876031,0.0634802602298994,0.0634673640312407,0.0641595526876031,-0.0400205355197127,0.0606706956873152,0.064166029564676,0.0193808222279551,0.00550966277983909,0.00550966277983909,0.00974255121447328,0.00974255121447328,-0.0116874988622666,0.0634802602298994,-0.0116874988622666,0.0634802602298994,-0.000599850640594416,-0.0116874988622666,-0.0116874988622666,-0.000599850640594416,0.00550966277983909,0.064166029564676,-0.0116874988622666,0.064166029564676,0.064166029564676,0.0648518000903771,1,1,-0.0116874988622666,-0.0634802602298994,0.064166029564676,0.064166029564676,-0.0641595526876031,0.0634802602298994,0.0634802602298994,0.0634802602298994,0.0641595526876031,0.0641595526876031,0.0993192828033314,-0.000599850640594416,-0.000599850640594416,-0.0648518000903771,0.0641595526876031,0.0641595526876031,0.0641595526876031,0.0641595526876031,0.0116874988622666,0.0641595526876031,0.0634737515372654,0.0641595526876031,0.0193808222279551,-0.0641595526876031,0.0641595526876031,0.064166029564676,-0.0641595526876031
"PDGFR",-0.0116874988622666,-0.0220958832911015,0.0641595526876031,0.0641595526876031,0.0207053520777491,0.064166029564676,-0.0116874988622666,0.064166029564676,0.0648518000903771,0.00824944124698183,-0.0385063628734838,-0.0385063628734838,0.064166029564676,0.064166029564676,-0.0641595526876031,-0.0309825504967187,-0.0309825504967187,0.0641595526876031,0.0634802602298994,0.0634673640312407,0.0641595526876031,-0.0400205355197127,0.0606706956873152,0.064166029564676,0.0193808222279551,0.00550966277983909,0.00550966277983909,0.00974255121447328,0.00974255121447328,-0.0116874988622666,0.0634802602298994,-0.0116874988622666,0.0634802602298994,-0.000599850640594416,-0.0116874988622666,-0.0116874988622666,-0.000599850640594416,0.00550966277983909,0.064166029564676,-0.0116874988622666,0.064166029564676,0.064166029564676,0.0648518000903771,1,1,-0.0116874988622666,-0.0634802602298994,0.064166029564676,0.064166029564676,-0.0641595526876031,0.0634802602298994,0.0634802602298994,0.0634802602298994,0.0641595526876031,0.0641595526876031,0.0993192828033314,-0.000599850640594416,-0.000599850640594416,-0.0648518000903771,0.0641595526876031,0.0641595526876031,0.0641595526876031,0.0641595526876031,0.0116874988622666,0.0641595526876031,0.0634737515372654,0.0641595526876031,0.0193808222279551,-0.0641595526876031,0.0641595526876031,0.064166029564676,-0.0641595526876031
"PI3K",1,-0.0515178613592725,0.458667663148838,0.458667663148838,-0.00355882101023518,0.457298273582847,1,0.457298273582847,0.455226708114276,-0.131506729768495,0.117607905150971,0.117607905150971,0.457298273582847,0.457298273582847,-0.458667663148838,0.0192583260612918,0.0192583260612918,0.458667663148838,0.456613861383257,0.45797461580796,0.458667663148838,-0.539242130337502,0.234752783163039,0.457298273582847,0.128616123433871,0.108129824706617,0.108129824706617,0.158928849739111,0.158928849739111,1,0.456613861383257,1,0.456613861383257,0.269876391542258,1,1,0.269876391542258,0.108129824706617,0.457298273582847,1,0.457298273582847,0.457298273582847,0.457982873854625,-0.0116874988622666,-0.0116874988622666,1,-0.456613861383257,0.457298273582847,0.457298273582847,-0.458667663148838,0.456613861383257,0.456613861383257,0.456613861383257,0.458667663148838,0.458667663148838,0.631655615606849,0.269876391542258,0.269876391542258,-0.457982873854625,0.458667663148838,0.458667663148838,0.458667663148838,0.458667663148838,-1,0.458667663148838,0.457982873854625,0.458667663148838,0.128616123433871,-0.458667663148838,0.458667663148838,0.457298273582847,-0.458667663148838
