"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"EGF",0.261675008294658,0.0218645576094818,0.198243076795449,0.198243076795449,-0.00465291832952793,0.198243076795449,0.249792652782185,0.208825516470543,0.198243076795449,0.0278730423124757,1,1,0.264977922461373,0.264977922461373,-0.198243076795449,0.0151328685958622,0.0151328685958622,0.0839865464955404,0.198243076795449,0.198243076795449,0.198243076795449,-0.210798205551169,0.0839865464955404,0.262997018477508,-0.00545980911741539,-0.00591371144933265,-0.00591371144933265,0.0508183422140512,0.0508183422140512,0.258372263309433,0.262997018477508,0.0211461311466913,0.198243076795449,-0.132153615528085,0.0211461311466913,0.0211461311466913,0.468612766457754,-0.00591371144933265,0.263655901015224,0.255733203118694,0.198243076795449,0.198243076795449,0.198243076795449,-0.0199589419919413,-0.0199589419919413,0.0211461311466913,-0.198243076795449,0.208825516470543,0.208825516470543,-0.264977922461373,0.198243076795449,0.262997018477508,0.198243076795449,0.198243076795449,0.202256021306126,0.264319028660359,0.468612766457754,0.468612766457754,-0.198900677889544,0.198243076795449,0.198243076795449,0.198243076795449,0.198243076795449,-0.250450738602243,0.198243076795449,0.132153615528085,0.132153615528085,0.198243076795449,-0.198243076795449,0.198243076795449,0.264977922461373,-0.132153615528085
"EGFR",0.261675008294658,0.0218645576094818,0.198243076795449,0.198243076795449,-0.00465291832952793,0.198243076795449,0.249792652782185,0.208825516470543,0.198243076795449,0.0278730423124757,1,1,0.264977922461373,0.264977922461373,-0.198243076795449,0.0151328685958622,0.0151328685958622,0.0839865464955404,0.198243076795449,0.198243076795449,0.198243076795449,-0.210798205551169,0.0839865464955404,0.262997018477508,-0.00545980911741539,-0.00591371144933265,-0.00591371144933265,0.0508183422140512,0.0508183422140512,0.258372263309433,0.262997018477508,0.0211461311466913,0.198243076795449,-0.132153615528085,0.0211461311466913,0.0211461311466913,0.468612766457754,-0.00591371144933265,0.263655901015224,0.255733203118694,0.198243076795449,0.198243076795449,0.198243076795449,-0.0199589419919413,-0.0199589419919413,0.0211461311466913,-0.198243076795449,0.208825516470543,0.208825516470543,-0.264977922461373,0.198243076795449,0.262997018477508,0.198243076795449,0.198243076795449,0.202256021306126,0.264319028660359,0.468612766457754,0.468612766457754,-0.198900677889544,0.198243076795449,0.198243076795449,0.198243076795449,0.198243076795449,-0.250450738602243,0.198243076795449,0.132153615528085,0.132153615528085,0.198243076795449,-0.198243076795449,0.198243076795449,0.264977922461373,-0.132153615528085
"EGR1",0.99405078279735,0.0695116469848942,0.834103243334438,0.834103243334438,0.00854059351283473,0.834103243334438,0.980841105288758,0.844689558758232,0.834103243334438,0.162845757085114,0.264977922461373,0.264977922461373,1,1,-0.834103243334438,0.276833122228018,0.276833122228018,0.327287685413339,0.834103243334438,0.834103243334438,0.834103243334438,-0.866488532730471,0.327287685413339,0.99537287961849,0.0155283056880444,-0.0138112145878853,-0.0138112145878853,0.328381117369698,0.328381117369698,0.990746271010412,0.99537287961849,0.592244063275194,0.834103243334438,-0.544591935932655,0.592244063275194,0.592244063275194,0.68931778820583,-0.0138112145878853,0.998677891914824,0.986782830750359,0.834103243334438,0.834103243334438,0.834103243334438,0.299894017184091,0.299894017184091,0.592244063275194,-0.834103243334438,0.844689558758232,0.844689558758232,-1,0.834103243334438,0.99537287961849,0.834103243334438,0.834103243334438,0.857982103056129,0.998017073260768,0.68931778820583,0.68931778820583,-0.833437678926962,0.834103243334438,0.834103243334438,0.834103243334438,0.834103243334438,-0.965634586743697,0.834103243334438,0.544591935932655,0.544591935932655,0.834103243334438,-0.834103243334438,0.834103243334438,1,-0.544591935932655
"ERK",0.99405078279735,0.0695116469848942,0.834103243334438,0.834103243334438,0.00854059351283473,0.834103243334438,0.980841105288758,0.844689558758232,0.834103243334438,0.162845757085114,0.264977922461373,0.264977922461373,1,1,-0.834103243334438,0.276833122228018,0.276833122228018,0.327287685413339,0.834103243334438,0.834103243334438,0.834103243334438,-0.866488532730471,0.327287685413339,0.99537287961849,0.0155283056880444,-0.0138112145878853,-0.0138112145878853,0.328381117369698,0.328381117369698,0.990746271010412,0.99537287961849,0.592244063275194,0.834103243334438,-0.544591935932655,0.592244063275194,0.592244063275194,0.68931778820583,-0.0138112145878853,0.998677891914824,0.986782830750359,0.834103243334438,0.834103243334438,0.834103243334438,0.299894017184091,0.299894017184091,0.592244063275194,-0.834103243334438,0.844689558758232,0.844689558758232,-1,0.834103243334438,0.99537287961849,0.834103243334438,0.834103243334438,0.857982103056129,0.998017073260768,0.68931778820583,0.68931778820583,-0.833437678926962,0.834103243334438,0.834103243334438,0.834103243334438,0.834103243334438,-0.965634586743697,0.834103243334438,0.544591935932655,0.544591935932655,0.834103243334438,-0.834103243334438,0.834103243334438,1,-0.544591935932655
"Ecadherin",-0.837405983339854,-0.141506699436242,-1,-1,-0.00658077957275885,-1,-0.82550204807982,-0.989425390633414,-1,-0.262555511125666,-0.198243076795449,-0.198243076795449,-0.834103243334438,-0.834103243334438,1,-0.175747237765859,-0.175747237765859,-0.469337065877217,-1,-1,-1,0.967612355691118,-0.469337065877217,-0.83872799958683,-0.0123748666395603,-0.0330867054927479,-0.0330867054927479,-0.163842186948763,-0.163842186948763,-0.834099006629069,-0.83872799958683,-0.426311908540455,-1,0.701243475537323,-0.426311908540455,-0.426311908540455,-0.729774831126005,-0.0330867054927479,-0.834103243334438,-0.831452256070993,-1,-1,-1,-0.241153886780474,-0.241153886780474,-0.426311908540455,1,-0.989425390633414,-0.989425390633414,0.834103243334438,-1,-0.83872799958683,-1,-1,-0.976237032401987,-0.833439934598926,-0.729774831126005,-0.729774831126005,0.999339241654237,-1,-1,-1,-1,0.810299472304257,-1,-0.701243475537323,-0.701243475537323,-1,1,-1,-0.834103243334438,0.701243475537323
"FGF",0.27088850550879,0.00735483967019136,0.175747237765859,0.175747237765859,0.0178045393371138,0.175747237765859,0.269597085008578,0.173115733390848,0.175747237765859,0.0252952677384444,0.0151328685958622,0.0151328685958622,0.276833122228018,0.276833122228018,-0.175747237765859,1,1,0.0549320639849624,0.175747237765859,0.175747237765859,0.175747237765859,-0.194910022867727,0.0549320639849624,0.272210560741425,-0.000272693851928252,-0.0283664240975481,-0.0283664240975481,0.0825019583913496,0.0825019583913496,0.268910239496237,0.272210560741425,0.0462613047537904,0.175747237765859,-0.109660963456931,0.0462613047537904,0.0462613047537904,0.115421618138787,-0.0283664240975481,0.276833122228018,0.268920225451994,0.175747237765859,0.175747237765859,0.175747237765859,0.0368186864917982,0.0368186864917982,0.0462613047537904,-0.175747237765859,0.173115733390848,0.173115733390848,-0.276833122228018,0.175747237765859,0.272210560741425,0.175747237765859,0.175747237765859,0.196977729620531,0.276176726439329,0.115421618138787,0.115421618138787,-0.175080134383617,0.175747237765859,0.175747237765859,0.175747237765859,0.175747237765859,-0.262320643218976,0.175747237765859,0.109660963456931,0.109660963456931,0.175747237765859,-0.175747237765859,0.175747237765859,0.276833122228018,-0.109660963456931
"FGFR",0.27088850550879,0.00735483967019136,0.175747237765859,0.175747237765859,0.0178045393371138,0.175747237765859,0.269597085008578,0.173115733390848,0.175747237765859,0.0252952677384444,0.0151328685958622,0.0151328685958622,0.276833122228018,0.276833122228018,-0.175747237765859,1,1,0.0549320639849624,0.175747237765859,0.175747237765859,0.175747237765859,-0.194910022867727,0.0549320639849624,0.272210560741425,-0.000272693851928252,-0.0283664240975481,-0.0283664240975481,0.0825019583913496,0.0825019583913496,0.268910239496237,0.272210560741425,0.0462613047537904,0.175747237765859,-0.109660963456931,0.0462613047537904,0.0462613047537904,0.115421618138787,-0.0283664240975481,0.276833122228018,0.268920225451994,0.175747237765859,0.175747237765859,0.175747237765859,0.0368186864917982,0.0368186864917982,0.0462613047537904,-0.175747237765859,0.173115733390848,0.173115733390848,-0.276833122228018,0.175747237765859,0.272210560741425,0.175747237765859,0.175747237765859,0.196977729620531,0.276176726439329,0.115421618138787,0.115421618138787,-0.175080134383617,0.175747237765859,0.175747237765859,0.175747237765859,0.175747237765859,-0.262320643218976,0.175747237765859,0.109660963456931,0.109660963456931,0.175747237765859,-0.175747237765859,0.175747237765859,0.276833122228018,-0.109660963456931
"FOXC2",0.322653492525164,0.0574522934680126,0.469337065877217,0.469337065877217,-0.00327857966980632,0.469337065877217,0.312038110426526,0.458748793459483,0.469337065877217,0.137387761730003,0.0839865464955404,0.0839865464955404,0.327287685413339,0.327287685413339,-0.469337065877217,0.0549320639849624,0.0549320639849624,1,0.469337065877217,0.469337065877217,0.469337065877217,-0.43695607824837,1,0.322653492525164,0.0147162263356876,0.0997703451232132,0.0997703451232132,0.0271796281338947,0.0271796281338947,0.320663516561759,0.322653492525164,0.134838803702021,0.469337065877217,-0.768080255882505,0.134838803702021,0.134838803702021,0.306322748182762,0.0997703451232132,0.327287685413339,0.318006056128058,0.469337065877217,0.469337065877217,0.469337065877217,0.0569791091787451,0.0569791091787451,0.134838803702021,-0.469337065877217,0.458748793459483,0.458748793459483,-0.327287685413339,0.469337065877217,0.322653492525164,0.469337065877217,0.469337065877217,0.44547803018429,0.327941533256565,0.306322748182762,0.306322748182762,-0.468682818679367,0.469337065877217,0.469337065877217,0.469337065877217,0.469337065877217,-0.300807637916554,0.469337065877217,0.768080255882505,0.768080255882505,0.469337065877217,-0.469337065877217,0.469337065877217,0.327287685413339,-0.768080255882505
"FUS",0.837405983339854,0.141506699436242,1,1,0.00658077957275885,1,0.82550204807982,0.989425390633414,1,0.262555511125666,0.198243076795449,0.198243076795449,0.834103243334438,0.834103243334438,-1,0.175747237765859,0.175747237765859,0.469337065877217,1,1,1,-0.967612355691118,0.469337065877217,0.83872799958683,0.0123748666395603,0.0330867054927479,0.0330867054927479,0.163842186948763,0.163842186948763,0.834099006629069,0.83872799958683,0.426311908540455,1,-0.701243475537323,0.426311908540455,0.426311908540455,0.729774831126005,0.0330867054927479,0.834103243334438,0.831452256070993,1,1,1,0.241153886780474,0.241153886780474,0.426311908540455,-1,0.989425390633414,0.989425390633414,-0.834103243334438,1,0.83872799958683,1,1,0.976237032401987,0.833439934598926,0.729774831126005,0.729774831126005,-0.999339241654237,1,1,1,1,-0.810299472304257,1,0.701243475537323,0.701243475537323,1,-1,1,0.834103243334438,-0.701243475537323
"Frizzled",0.837405983339854,0.141506699436242,1,1,0.00658077957275885,1,0.82550204807982,0.989425390633414,1,0.262555511125666,0.198243076795449,0.198243076795449,0.834103243334438,0.834103243334438,-1,0.175747237765859,0.175747237765859,0.469337065877217,1,1,1,-0.967612355691118,0.469337065877217,0.83872799958683,0.0123748666395603,0.0330867054927479,0.0330867054927479,0.163842186948763,0.163842186948763,0.834099006629069,0.83872799958683,0.426311908540455,1,-0.701243475537323,0.426311908540455,0.426311908540455,0.729774831126005,0.0330867054927479,0.834103243334438,0.831452256070993,1,1,1,0.241153886780474,0.241153886780474,0.426311908540455,-1,0.989425390633414,0.989425390633414,-0.834103243334438,1,0.83872799958683,1,1,0.976237032401987,0.833439934598926,0.729774831126005,0.729774831126005,-0.999339241654237,1,1,1,1,-0.810299472304257,1,0.701243475537323,0.701243475537323,1,-1,1,0.834103243334438,-0.701243475537323
"GLI",0.837405983339854,0.141506699436242,1,1,0.00658077957275885,1,0.82550204807982,0.989425390633414,1,0.262555511125666,0.198243076795449,0.198243076795449,0.834103243334438,0.834103243334438,-1,0.175747237765859,0.175747237765859,0.469337065877217,1,1,1,-0.967612355691118,0.469337065877217,0.83872799958683,0.0123748666395603,0.0330867054927479,0.0330867054927479,0.163842186948763,0.163842186948763,0.834099006629069,0.83872799958683,0.426311908540455,1,-0.701243475537323,0.426311908540455,0.426311908540455,0.729774831126005,0.0330867054927479,0.834103243334438,0.831452256070993,1,1,1,0.241153886780474,0.241153886780474,0.426311908540455,-1,0.989425390633414,0.989425390633414,-0.834103243334438,1,0.83872799958683,1,1,0.976237032401987,0.833439934598926,0.729774831126005,0.729774831126005,-0.999339241654237,1,1,1,1,-0.810299472304257,1,0.701243475537323,0.701243475537323,1,-1,1,0.834103243334438,-0.701243475537323
"GSK3",-0.869791450337632,-0.173900678236367,-0.967612355691118,-0.967612355691118,-0.00327336889730976,-0.967612355691118,-0.85788871840118,-0.978189922447091,-0.967612355691118,-0.294959181926905,-0.210798205551169,-0.210798205551169,-0.866488532730471,-0.866488532730471,0.967612355691118,-0.194910022867727,-0.194910022867727,-0.43695607824837,-0.967612355691118,-0.967612355691118,-0.967612355691118,1,-0.43695607824837,-0.871113473226365,-0.0183084969786201,-0.0112784040662636,-0.0112784040662636,-0.196224445144662,-0.196224445144662,-0.866484632168734,-0.871113473226365,-0.458700627305231,-0.967612355691118,0.668855487029248,-0.458700627305231,-0.458700627305231,-0.718519502324113,-0.0112784040662636,-0.866488532730471,-0.863838261065026,-0.967612355691118,-0.967612355691118,-0.967612355691118,-0.249736477228796,-0.249736477228796,-0.458700627305231,0.967612355691118,-0.978189922447091,-0.978189922447091,0.866488532730471,-0.967612355691118,-0.871113473226365,-0.967612355691118,-0.967612355691118,-0.9570745493118,-0.865825381671431,-0.718519502324113,-0.718519502324113,0.966950994419021,-0.967612355691118,-0.967612355691118,-0.967612355691118,-0.967612355691118,0.842685820362715,-0.967612355691118,-0.668855487029248,-0.668855487029248,-0.967612355691118,0.967612355691118,-0.967612355691118,-0.866488532730471,0.668855487029248
"Goosecoid",0.322653492525164,0.0574522934680126,0.469337065877217,0.469337065877217,-0.00327857966980632,0.469337065877217,0.312038110426526,0.458748793459483,0.469337065877217,0.137387761730003,0.0839865464955404,0.0839865464955404,0.327287685413339,0.327287685413339,-0.469337065877217,0.0549320639849624,0.0549320639849624,1,0.469337065877217,0.469337065877217,0.469337065877217,-0.43695607824837,1,0.322653492525164,0.0147162263356876,0.0997703451232132,0.0997703451232132,0.0271796281338947,0.0271796281338947,0.320663516561759,0.322653492525164,0.134838803702021,0.469337065877217,-0.768080255882505,0.134838803702021,0.134838803702021,0.306322748182762,0.0997703451232132,0.327287685413339,0.318006056128058,0.469337065877217,0.469337065877217,0.469337065877217,0.0569791091787451,0.0569791091787451,0.134838803702021,-0.469337065877217,0.458748793459483,0.458748793459483,-0.327287685413339,0.469337065877217,0.322653492525164,0.469337065877217,0.469337065877217,0.44547803018429,0.327941533256565,0.306322748182762,0.306322748182762,-0.468682818679367,0.469337065877217,0.469337065877217,0.469337065877217,0.469337065877217,-0.300807637916554,0.469337065877217,0.768080255882505,0.768080255882505,0.469337065877217,-0.469337065877217,0.469337065877217,0.327287685413339,-0.768080255882505
