"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"EGF",0.0216702188201908,0.0346570090202368,0.0346570090202368,0.00355452211977866,0.00355452211977866,0.0649591732038789,0.0216702188201908,0.0646170398686066,0.0346570090202368,0.0346570090202368,1,1,0.0639327990029454,0.0646170398686066,-0.049998833879172,0.00988103367176471,0.00988103367176471,0.0624857864503732,-0.0590250753273296,0.0346570090202368,0.0346570090202368,-0.0646170398686066,0.0295082270275775,0.065288264200549,0.0157623599615462,0.0268437957070119,0.0268437957070119,0.011421568624582,0.011421568624582,0.0216702188201908,-0.0635383422608778,0.0216702188201908,-0.0635383422608778,-0.0631831510248333,0.0216702188201908,0.0216702188201908,0.0216702188201908,0.0268437957070119,0.0646170398686066,0.0216702188201908,0.0646170398686066,0.0646170398686066,0.00355452211977866,0.00590905212962267,0.00590905212962267,0.0216702188201908,0.0624988157341806,0.0646170398686066,0.0646170398686066,-0.0624857864503732,-0.0631831510248333,-0.0635383422608778,-0.0597093672678122,0.0624857864503732,0.0489858345486182,0.0918665168834659,0.257087908025077,0.0216702188201908,0.0558935053526159,0.0346570090202368,0.049998833879172,0.049998833879172,0.0506961895545782,-0.0216702188201908,0.0346570090202368,0.053223139562505,0.0628279661297999,0.0346570090202368,-0.0346570090202368,0.0346570090202368,0.0646170398686066,-0.0624857864503732
"EGFR",0.0216702188201908,0.0346570090202368,0.0346570090202368,0.00355452211977866,0.00355452211977866,0.0649591732038789,0.0216702188201908,0.0646170398686066,0.0346570090202368,0.0346570090202368,1,1,0.0639327990029454,0.0646170398686066,-0.049998833879172,0.00988103367176471,0.00988103367176471,0.0624857864503732,-0.0590250753273296,0.0346570090202368,0.0346570090202368,-0.0646170398686066,0.0295082270275775,0.065288264200549,0.0157623599615462,0.0268437957070119,0.0268437957070119,0.011421568624582,0.011421568624582,0.0216702188201908,-0.0635383422608778,0.0216702188201908,-0.0635383422608778,-0.0631831510248333,0.0216702188201908,0.0216702188201908,0.0216702188201908,0.0268437957070119,0.0646170398686066,0.0216702188201908,0.0646170398686066,0.0646170398686066,0.00355452211977866,0.00590905212962267,0.00590905212962267,0.0216702188201908,0.0624988157341806,0.0646170398686066,0.0646170398686066,-0.0624857864503732,-0.0631831510248333,-0.0635383422608778,-0.0597093672678122,0.0624857864503732,0.0489858345486182,0.0918665168834659,0.257087908025077,0.0216702188201908,0.0558935053526159,0.0346570090202368,0.049998833879172,0.049998833879172,0.0506961895545782,-0.0216702188201908,0.0346570090202368,0.053223139562505,0.0628279661297999,0.0346570090202368,-0.0346570090202368,0.0346570090202368,0.0646170398686066,-0.0624857864503732
"EGR1",0.416761575314946,0.94561613291111,0.94561613291111,0.0887630876223764,0.0887630876223764,0.998954693548044,0.416761575314946,0.999303008344521,0.94561613291111,0.94561613291111,0.0639327990029454,0.0639327990029454,1,0.999303008344521,-0.938643811096339,0.0521104908614835,0.0521104908614835,0.957472183337149,-0.9435248155286,0.94561613291111,0.94561613291111,-0.999303008344521,0.170387406406194,0.997910471770669,0.0071325927212344,0.295486512671509,0.295486512671509,0.128827140609595,0.128827140609595,0.416761575314946,-0.956425489631956,0.416761575314946,-0.956425489631956,-0.956774942258193,0.416761575314946,0.416761575314946,0.416761575314946,0.295486512671509,0.999303008344521,0.416761575314946,0.999303008344521,0.999303008344521,0.0887630876223764,0.0598109769026818,0.0598109769026818,0.416761575314946,0.954681677236278,0.999303008344521,0.999303008344521,-0.957472183337149,-0.956077701179238,-0.956425489631956,-0.951892722750188,0.957472183337149,0.962003892928792,0.742026719373563,0.613034971481771,0.416761575314946,0.934111785449468,0.94561613291111,0.938643811096339,0.938643811096339,0.937946578914862,-0.416761575314946,0.94561613291111,0.714496643022879,0.957124512486728,0.94561613291111,-0.94561613291111,0.94561613291111,0.999303008344521,-0.957472183337149
"ERK",0.417455186413292,0.94631398337477,0.94631398337477,0.0887721436082431,0.0887721436082431,0.999651442261687,0.417455186413292,1,0.94631398337477,0.94631398337477,0.0646170398686066,0.0646170398686066,0.999303008344521,1,-0.939341647154744,0.0521085324623125,0.0521085324623125,0.958167636489752,-0.944221207582248,0.94631398337477,0.94631398337477,-1,0.170401980705611,0.998606492162813,0.00643159737352115,0.296190581462869,0.296190581462869,0.128133448128168,0.128133448128168,0.417455186413292,-0.957121182426042,0.417455186413292,-0.957121182426042,-0.957470393970253,0.417455186413292,0.417455186413292,0.417455186413292,0.296190581462869,1,0.417455186413292,1,1,0.0887721436082431,0.0598168126982904,0.0598168126982904,0.417455186413292,0.955377608315016,1,1,-0.958167636489752,-0.956773151450754,-0.957121182426042,-0.952588648066771,0.958167636489752,0.962702991307682,0.742725120285341,0.61373116508321,0.417455186413292,0.934808400193588,0.94631398337477,0.939341647154744,0.939341647154744,0.938644413532741,-0.417455186413293,0.94631398337477,0.715197176936171,0.957819723200378,0.94631398337477,-0.94631398337477,0.94631398337477,1,-0.958167636489752
"Ecadherin",-0.440471719816369,-0.923304581210467,-0.923304581210467,-0.128499391051604,-0.128499391051604,-0.938993503103258,-0.440471719816369,-0.939341647154744,-0.923304581210467,-0.923304581210467,-0.049998833879172,-0.049998833879172,-0.938643811096339,-0.939341647154744,1,-0.0353788859612824,-0.0353788859612824,-0.981180597387404,0.967929359146598,-0.923304581210467,-0.923304581210467,0.939341647154744,-0.231044525795128,-0.937949749839054,-0.0106225488900025,-0.356838494206564,-0.356838494206564,-0.0988424423116702,-0.0988424423116702,-0.440471719816369,0.98013361904472,-0.440471719816369,0.98013361904472,0.980483357410035,-0.440471719816369,-0.440471719816369,-0.440471719816369,-0.356838494206564,-0.939341647154744,-0.440471719816369,-0.939341647154744,-0.939341647154744,-0.128499391051604,-0.0458601062627292,-0.0458601062627292,-0.440471719816369,-0.978389525995572,-0.939341647154744,-0.939341647154744,0.981180597387404,0.979786117432666,0.98013361904472,0.975600575915812,-0.981180597387404,-0.976644320556218,-0.731567463221787,-0.556560388675287,-0.440471719816369,-0.959910537184501,-0.923304581210467,-1,-1,-0.999302768920095,0.440471719816369,-0.923304581210467,-0.775850123155968,-0.980833216260227,-0.923304581210467,0.923304581210467,-0.923304581210467,-0.939341647154744,0.981180597387404
"FGF",0.0175863521122444,0.0263148587894673,0.0263148587894673,0.0075335548054424,0.0075335548054424,0.0524561808834216,0.0175863521122444,0.0521085324623125,0.0263148587894673,0.0263148587894673,0.00988103367176471,0.00988103367176471,0.0521104908614835,0.0521085324623125,-0.0353788859612824,1,1,0.045130391624464,-0.0458314647574383,0.0263148587894673,0.0263148587894673,-0.0521085324623125,0.00964937305338231,0.053499170229308,0.0109655455384672,0.0190266544647213,0.0190266544647213,0.0155275204134645,0.0155275204134645,0.0175863521122444,-0.0454799626323287,0.0175863521122444,-0.0454799626323287,-0.045130391624464,0.0175863521122444,0.0175863521122444,0.0175863521122444,0.0190266544647213,0.0521085324623125,0.0175863521122444,0.0521085324623125,0.0521085324623125,0.0075335548054424,-0.00607670412680512,-0.00607670412680512,0.0175863521122444,0.0451322986362447,0.0521085324623125,0.0521085324623125,-0.045130391624464,-0.0458276333813211,-0.0454799626323287,-0.0451322986362447,0.045130391624464,0.0420076866839471,0.291266981883969,0.250820621882598,0.0175863521122444,0.045483818394932,0.0263148587894673,0.0353788859612824,0.0353788859612824,0.0353788859612824,-0.0175863521122444,0.0263148587894673,0.0392271580223777,0.0447808247846667,0.0263148587894673,-0.0263148587894673,0.0263148587894673,0.0521085324623125,-0.045130391624464
"FGFR",0.0175863521122444,0.0263148587894673,0.0263148587894673,0.0075335548054424,0.0075335548054424,0.0524561808834216,0.0175863521122444,0.0521085324623125,0.0263148587894673,0.0263148587894673,0.00988103367176471,0.00988103367176471,0.0521104908614835,0.0521085324623125,-0.0353788859612824,1,1,0.045130391624464,-0.0458314647574383,0.0263148587894673,0.0263148587894673,-0.0521085324623125,0.00964937305338231,0.053499170229308,0.0109655455384672,0.0190266544647213,0.0190266544647213,0.0155275204134645,0.0155275204134645,0.0175863521122444,-0.0454799626323287,0.0175863521122444,-0.0454799626323287,-0.045130391624464,0.0175863521122444,0.0175863521122444,0.0175863521122444,0.0190266544647213,0.0521085324623125,0.0175863521122444,0.0521085324623125,0.0521085324623125,0.0075335548054424,-0.00607670412680512,-0.00607670412680512,0.0175863521122444,0.0451322986362447,0.0521085324623125,0.0521085324623125,-0.045130391624464,-0.0458276333813211,-0.0454799626323287,-0.0451322986362447,0.045130391624464,0.0420076866839471,0.291266981883969,0.250820621882598,0.0175863521122444,0.045483818394932,0.0263148587894673,0.0353788859612824,0.0353788859612824,0.0353788859612824,-0.0175863521122444,0.0263148587894673,0.0392271580223777,0.0447808247846667,0.0263148587894673,-0.0263148587894673,0.0263148587894673,0.0521085324623125,-0.045130391624464
"FOXC2",0.459280692852686,0.904484199876833,0.904484199876833,0.130637279677069,0.130637279677069,0.957818295515962,0.459280692852686,0.958167636489752,0.904484199876833,0.904484199876833,0.0624857864503732,0.0624857864503732,0.957472183337149,0.958167636489752,-0.981180597387404,0.045130391624464,0.045130391624464,1,-0.986056086318617,0.904484199876833,0.904484199876833,-0.958167636489752,0.212289225301218,0.956770965192114,0.00572310432651617,0.338047851505177,0.338047851505177,0.117685764154001,0.117685764154001,0.459280692852686,-0.998954189363511,0.459280692852686,-0.998954189363511,-0.999302751125054,0.459280692852686,0.459280692852686,0.459280692852686,0.338047851505177,0.958167636489752,0.459280692852686,0.958167636489752,0.958167636489752,0.130637279677069,0.0542563980001981,0.0542563980001981,0.459280692852686,0.997211257406309,0.958167636489752,0.958167636489752,-1,-0.998605502250107,-0.998954189363511,-0.994422271736365,1,0.957830730913032,0.730877737060756,0.575381493284763,0.459280692852686,0.976643866421776,0.904484199876833,0.981180597387404,0.981180597387404,0.980483357410035,-0.459280692852686,0.904484199876833,0.757043629813646,0.999651435654335,0.904484199876833,-0.904484199876833,0.904484199876833,0.958167636489752,-1
"FUS",-0.453708683316284,-0.891233464982955,-0.891233464982955,-0.134105129945441,-0.134105129945441,-0.943872338093963,-0.453708683316284,-0.944221207582248,-0.891233464982955,-0.891233464982955,-0.0590250753273296,-0.0590250753273296,-0.9435248155286,-0.944221207582248,0.967929359146598,-0.0458314647574383,-0.0458314647574383,-0.986056086318617,1,-0.891233464982955,-0.891233464982955,0.944221207582248,-0.211562008310389,-0.942826412064922,-0.00851957911109916,-0.345005852817917,-0.345005852817917,-0.11767842895194,-0.11767842895194,-0.453708683316284,0.987101550899803,-0.453708683316284,0.987101550899803,0.986753330617623,-0.453708683316284,-0.453708683316284,-0.453708683316284,-0.345005852817917,-0.944221207582248,-0.453708683316284,-0.944221207582248,-0.944221207582248,-0.134105129945441,-0.0535473599309064,-0.0535473599309064,-0.453708683316284,-0.98884437360806,-0.944221207582248,-0.944221207582248,0.986056086318617,0.98745057491663,0.987101550899803,0.991633340974311,-0.986056086318617,-0.944577239401303,-0.722506859035271,-0.568409955981186,-0.453708683316284,-0.990587337089529,-0.891233464982955,-0.967929359146598,-0.967929359146598,-0.968626594548086,0.453708683316284,-0.891233464982955,-0.754246069439042,-0.986405228952735,-0.891233464982955,0.891233464982955,-0.891233464982955,-0.944221207582248,0.986056086318617
"Frizzled",0.363774846913489,1,1,0.0824784985731846,0.0824784985731846,0.945965847797006,0.363774846913489,0.94631398337477,1,1,0.0346570090202368,0.0346570090202368,0.94561613291111,0.94631398337477,-0.923304581210467,0.0263148587894673,0.0263148587894673,0.904484199876833,-0.891233464982955,1,1,-0.94631398337477,0.179438787869733,0.944922125038454,0.0148059887542155,0.292690818044304,0.292690818044304,0.0744391291137715,0.0744391291137715,0.363774846913489,-0.903437361353735,0.363774846913489,-0.903437361353735,-0.903786959899464,0.363774846913489,0.363774846913489,0.363774846913489,0.292690818044304,0.94631398337477,0.363774846913489,0.94631398337477,0.94631398337477,0.0824784985731846,0.0354013083064218,0.0354013083064218,0.363774846913489,0.901693398802176,0.94631398337477,0.94631398337477,-0.904484199876833,-0.903089719922096,-0.903437361353735,-0.898904448722416,0.904484199876833,0.946663438774964,0.708558876732919,0.560046556785301,0.363774846913489,0.883214745553276,1,0.923304581210467,0.923304581210467,0.922607350130562,-0.363774846913489,1,0.699154583193481,0.904136669607923,1,-1,1,0.94631398337477,-0.904484199876833
"GLI",0.363774846913489,1,1,0.0824784985731846,0.0824784985731846,0.945965847797006,0.363774846913489,0.94631398337477,1,1,0.0346570090202368,0.0346570090202368,0.94561613291111,0.94631398337477,-0.923304581210467,0.0263148587894673,0.0263148587894673,0.904484199876833,-0.891233464982955,1,1,-0.94631398337477,0.179438787869733,0.944922125038454,0.0148059887542155,0.292690818044304,0.292690818044304,0.0744391291137715,0.0744391291137715,0.363774846913489,-0.903437361353735,0.363774846913489,-0.903437361353735,-0.903786959899464,0.363774846913489,0.363774846913489,0.363774846913489,0.292690818044304,0.94631398337477,0.363774846913489,0.94631398337477,0.94631398337477,0.0824784985731846,0.0354013083064218,0.0354013083064218,0.363774846913489,0.901693398802176,0.94631398337477,0.94631398337477,-0.904484199876833,-0.903089719922096,-0.903437361353735,-0.898904448722416,0.904484199876833,0.946663438774964,0.708558876732919,0.560046556785301,0.363774846913489,0.883214745553276,1,0.923304581210467,0.923304581210467,0.922607350130562,-0.363774846913489,1,0.699154583193481,0.904136669607923,1,-1,1,0.94631398337477,-0.904484199876833
"GSK3",-0.417455186413292,-0.94631398337477,-0.94631398337477,-0.0887721436082431,-0.0887721436082431,-0.999651442261687,-0.417455186413292,-1,-0.94631398337477,-0.94631398337477,-0.0646170398686066,-0.0646170398686066,-0.999303008344521,-1,0.939341647154744,-0.0521085324623125,-0.0521085324623125,-0.958167636489752,0.944221207582248,-0.94631398337477,-0.94631398337477,1,-0.170401980705611,-0.998606492162813,-0.00643159737352115,-0.296190581462869,-0.296190581462869,-0.128133448128168,-0.128133448128168,-0.417455186413292,0.957121182426042,-0.417455186413292,0.957121182426042,0.957470393970253,-0.417455186413292,-0.417455186413292,-0.417455186413292,-0.296190581462869,-1,-0.417455186413292,-1,-1,-0.0887721436082431,-0.0598168126982904,-0.0598168126982904,-0.417455186413292,-0.955377608315016,-1,-1,0.958167636489752,0.956773151450754,0.957121182426042,0.952588648066771,-0.958167636489752,-0.962702991307682,-0.742725120285341,-0.61373116508321,-0.417455186413292,-0.934808400193588,-0.94631398337477,-0.939341647154744,-0.939341647154744,-0.938644413532741,0.417455186413292,-0.94631398337477,-0.71519717693617,-0.957819723200378,-0.94631398337477,0.946313983374771,-0.94631398337477,-1,0.958167636489752
