"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"EGF",-0.0157527849902833,0.0043107139985514,-0.0157527849902833,-0.0157527849902833,0.0247960489087434,-0.0149815167893375,-0.0161437600850625,0.294750012117194,-0.0169043458707733,0.00393034781363056,1,1,-0.0157527849902833,-0.0157527849902833,0.0157527849902833,-0.00833564295736923,-0.00833564295736923,-0.0157527849902833,-0.0157527849902833,-0.0169043458707733,-0.0157527849902833,0.0153724889025071,-0.00779715474290689,-0.0157527849902833,0.0106917339670793,0.0160585956515893,0.0160585956515893,0.00951896517839948,0.00951896517839948,-0.0157527849902833,-0.0157527849902833,-0.0136603487220697,-0.0157527849902833,0.00886455904268591,-0.0136603487220697,-0.0136603487220697,-0.0136603487220697,0.0160585956515893,-0.0157527849902833,-0.0157527849902833,-0.0157527849902833,-0.0157527849902833,-0.0157527849902833,0.00313806272102239,0.00313806272102239,-0.0136603487220697,0.0157527849902833,0.294369234220605,0.294750012117194,0.0157527849902833,-0.0157527849902833,-0.0157527849902833,-0.0157527849902833,-0.0157527849902833,-0.0157527849902833,0.234537071177653,0.382799787297945,-0.0136603487220697,0.0157527849902833,-0.0157527849902833,-0.0157527849902833,-0.0157527849902833,-0.0157527849902833,0.0161437600850625,-0.0161330805367272,-0.00886455904268591,-0.00886455904268591,0.0106917339670793,0.0157527849902833,-0.0157527849902833,-0.0157527849902833,0.00886455904268591
"EGFR",-0.0157527849902833,0.0043107139985514,-0.0157527849902833,-0.0157527849902833,0.0247960489087434,-0.0149815167893375,-0.0161437600850625,0.294750012117194,-0.0169043458707733,0.00393034781363056,1,1,-0.0157527849902833,-0.0157527849902833,0.0157527849902833,-0.00833564295736923,-0.00833564295736923,-0.0157527849902833,-0.0157527849902833,-0.0169043458707733,-0.0157527849902833,0.0153724889025071,-0.00779715474290689,-0.0157527849902833,0.0106917339670793,0.0160585956515893,0.0160585956515893,0.00951896517839948,0.00951896517839948,-0.0157527849902833,-0.0157527849902833,-0.0136603487220697,-0.0157527849902833,0.00886455904268591,-0.0136603487220697,-0.0136603487220697,-0.0136603487220697,0.0160585956515893,-0.0157527849902833,-0.0157527849902833,-0.0157527849902833,-0.0157527849902833,-0.0157527849902833,0.00313806272102239,0.00313806272102239,-0.0136603487220697,0.0157527849902833,0.294369234220605,0.294750012117194,0.0157527849902833,-0.0157527849902833,-0.0157527849902833,-0.0157527849902833,-0.0157527849902833,-0.0157527849902833,0.234537071177653,0.382799787297945,-0.0136603487220697,0.0157527849902833,-0.0157527849902833,-0.0157527849902833,-0.0157527849902833,-0.0157527849902833,0.0161437600850625,-0.0161330805367272,-0.00886455904268591,-0.00886455904268591,0.0106917339670793,0.0157527849902833,-0.0157527849902833,-0.0157527849902833,0.00886455904268591
"EGR1",1,0.0213124667230684,0.999228766776219,1,-0.0029470047647189,0.998457533552437,0.99961445624803,0.296294661056937,0.998071998457,0.0224730227392657,-0.0157527849902833,-0.0157527849902833,1,1,-0.999228766776219,-0.00986502735645356,-0.00986502735645356,0.999228766776219,1,0.998843228814012,1,-0.998843220042774,0.54128138506958,1,0.0106667166279018,0.370795297615306,0.370795297615306,0.0102696679994106,0.0102696679994106,1,1,0.0549686867862032,0.999228766776219,-0.946018661589123,0.0549686867862032,0.0549686867862032,0.0549686867862032,0.370795297615306,1,1,0.999228766776219,0.999228766776219,1,-0.00233046576883537,-0.00233046576883537,0.0549686867862032,-1,0.29591241131628,0.296294661056937,-1,1,1,1,1,0.999228766776219,0.236102338756588,-0.00129842788161415,0.0549686867862032,-1,0.999228766776219,1,1,0.999228766776219,-0.99961445624803,0.999614459171024,0.946018661589123,0.946018661589123,0.0106667166279018,-0.999228766776219,0.999228766776219,1,-0.946018661589123
"ERK",1,0.0213124667230684,0.999228766776219,1,-0.0029470047647189,0.998457533552437,0.99961445624803,0.296294661056937,0.998071998457,0.0224730227392657,-0.0157527849902833,-0.0157527849902833,1,1,-0.999228766776219,-0.00986502735645356,-0.00986502735645356,0.999228766776219,1,0.998843228814012,1,-0.998843220042774,0.54128138506958,1,0.0106667166279018,0.370795297615306,0.370795297615306,0.0102696679994106,0.0102696679994106,1,1,0.0549686867862032,0.999228766776219,-0.946018661589123,0.0549686867862032,0.0549686867862032,0.0549686867862032,0.370795297615306,1,1,0.999228766776219,0.999228766776219,1,-0.00233046576883537,-0.00233046576883537,0.0549686867862032,-1,0.29591241131628,0.296294661056937,-1,1,1,1,1,0.999228766776219,0.236102338756588,-0.00129842788161415,0.0549686867862032,-1,0.999228766776219,1,1,0.999228766776219,-0.99961445624803,0.999614459171024,0.946018661589123,0.946018661589123,0.0106667166279018,-0.999228766776219,0.999228766776219,1,-0.946018661589123
"Ecadherin",-0.999228766776219,-0.0205412391181252,-1,-0.999228766776219,0.0029470047647189,-0.999228766776219,-0.998843220042774,-0.295523458792576,-0.997300768099988,-0.0232442477068373,0.0157527849902833,0.0157527849902833,-0.999228766776219,-0.999228766776219,1,0.00986502735645356,0.00986502735645356,-1,-0.999228766776219,-0.998071998457,-0.999228766776219,0.998071983837518,-0.542052605106486,-0.999228766776219,-0.00989550507610607,-0.371566499879667,-0.371566499879667,-0.0102696679994106,-0.0102696679994106,-0.999228766776219,-0.999228766776219,-0.0549686867862032,-1,0.946789929790068,-0.0549686867862032,-0.0549686867862032,-0.0549686867862032,-0.371566499879667,-0.999228766776219,-0.999228766776219,-1,-1,-0.999228766776219,0.00233046576883537,0.00233046576883537,-0.0549686867862032,0.999228766776219,-0.295141210198492,-0.295523458792576,0.999228766776219,-0.999228766776219,-0.999228766776219,-0.999228766776219,-0.999228766776219,-1,-0.235331113789017,0.00206963427368246,-0.0549686867862032,0.999228766776219,-1,-0.999228766776219,-0.999228766776219,-1,0.998843220042774,-0.998843228814012,-0.946789929790068,-0.946789929790068,-0.00989550507610607,1,-1,-0.999228766776219,0.946789929790068
"FGF",-0.00986502735645356,-0.0106336224203244,-0.00986502735645356,-0.00986502735645356,-0.000211117852686827,-0.00986502735645356,-0.0102519308066591,0.420081113256493,-0.0087069310878136,-0.0102467263800192,-0.00833564295736923,-0.00833564295736923,-0.00986502735645356,-0.00986502735645356,0.00986502735645356,1,1,-0.00986502735645356,-0.00986502735645356,-0.00947812830704261,-0.00986502735645356,0.00948072773943736,-0.0229169033183455,-0.00986502735645356,0.0040695383787301,0.0063754144086523,0.0063754144086523,0.0144765589055874,0.0144765589055874,-0.00986502735645356,-0.00986502735645356,0.0275760828083687,-0.00986502735645356,0.00370823258814863,0.0275760828083687,0.0275760828083687,0.0275760828083687,0.0063754144086523,-0.00986502735645356,-0.00986502735645356,-0.00986502735645356,-0.00986502735645356,-0.00986502735645356,0.00410802778142124,0.00410802778142124,0.0275760828083687,0.00986502735645356,0.420467336420067,0.420081113256493,0.00986502735645356,-0.00986502735645356,-0.00986502735645356,-0.00986502735645356,-0.00986502735645356,-0.00986502735645356,0.480231277512803,0.377699162158978,0.0275760828083687,0.00986502735645356,-0.00986502735645356,-0.00986502735645356,-0.00986502735645356,-0.00986502735645356,0.0102519308066591,-0.00947812830704261,-0.00370823258814863,-0.00370823258814863,0.0040695383787301,0.00986502735645356,-0.00986502735645356,-0.00986502735645356,0.00370823258814863
"FGFR",-0.00986502735645356,-0.0106336224203244,-0.00986502735645356,-0.00986502735645356,-0.000211117852686827,-0.00986502735645356,-0.0102519308066591,0.420081113256493,-0.0087069310878136,-0.0102467263800192,-0.00833564295736923,-0.00833564295736923,-0.00986502735645356,-0.00986502735645356,0.00986502735645356,1,1,-0.00986502735645356,-0.00986502735645356,-0.00947812830704261,-0.00986502735645356,0.00948072773943736,-0.0229169033183455,-0.00986502735645356,0.0040695383787301,0.0063754144086523,0.0063754144086523,0.0144765589055874,0.0144765589055874,-0.00986502735645356,-0.00986502735645356,0.0275760828083687,-0.00986502735645356,0.00370823258814863,0.0275760828083687,0.0275760828083687,0.0275760828083687,0.0063754144086523,-0.00986502735645356,-0.00986502735645356,-0.00986502735645356,-0.00986502735645356,-0.00986502735645356,0.00410802778142124,0.00410802778142124,0.0275760828083687,0.00986502735645356,0.420467336420067,0.420081113256493,0.00986502735645356,-0.00986502735645356,-0.00986502735645356,-0.00986502735645356,-0.00986502735645356,-0.00986502735645356,0.480231277512803,0.377699162158978,0.0275760828083687,0.00986502735645356,-0.00986502735645356,-0.00986502735645356,-0.00986502735645356,-0.00986502735645356,0.0102519308066591,-0.00947812830704261,-0.00370823258814863,-0.00370823258814863,0.0040695383787301,0.00986502735645356,-0.00986502735645356,-0.00986502735645356,0.00370823258814863
"FOXC2",0.999228766776219,0.0205412391181252,1,0.999228766776219,-0.0029470047647189,0.999228766776219,0.998843220042774,0.295523458792576,0.997300768099988,0.0232442477068373,-0.0157527849902833,-0.0157527849902833,0.999228766776219,0.999228766776219,-1,-0.00986502735645356,-0.00986502735645356,1,0.999228766776219,0.998071998457,0.999228766776219,-0.998071983837518,0.542052605106486,0.999228766776219,0.00989550507610607,0.371566499879667,0.371566499879667,0.0102696679994106,0.0102696679994106,0.999228766776219,0.999228766776219,0.0549686867862032,1,-0.946789929790068,0.0549686867862032,0.0549686867862032,0.0549686867862032,0.371566499879667,0.999228766776219,0.999228766776219,1,1,0.999228766776219,-0.00233046576883537,-0.00233046576883537,0.0549686867862032,-0.999228766776219,0.295141210198492,0.295523458792576,-0.999228766776219,0.999228766776219,0.999228766776219,0.999228766776219,0.999228766776219,1,0.235331113789017,-0.00206963427368246,0.0549686867862032,-0.999228766776219,1,0.999228766776219,0.999228766776219,1,-0.998843220042774,0.998843228814012,0.946789929790068,0.946789929790068,0.00989550507610607,-1,1,0.999228766776219,-0.946789929790068
"FUS",1,0.0213124667230684,0.999228766776219,1,-0.0029470047647189,0.998457533552437,0.99961445624803,0.296294661056937,0.998071998457,0.0224730227392657,-0.0157527849902833,-0.0157527849902833,1,1,-0.999228766776219,-0.00986502735645356,-0.00986502735645356,0.999228766776219,1,0.998843228814012,1,-0.998843220042774,0.54128138506958,1,0.0106667166279018,0.370795297615306,0.370795297615306,0.0102696679994106,0.0102696679994106,1,1,0.0549686867862032,0.999228766776219,-0.946018661589123,0.0549686867862032,0.0549686867862032,0.0549686867862032,0.370795297615306,1,1,0.999228766776219,0.999228766776219,1,-0.00233046576883537,-0.00233046576883537,0.0549686867862032,-1,0.29591241131628,0.296294661056937,-1,1,1,1,1,0.999228766776219,0.236102338756588,-0.00129842788161415,0.0549686867862032,-1,0.999228766776219,1,1,0.999228766776219,-0.99961445624803,0.999614459171024,0.946018661589123,0.946018661589123,0.0106667166279018,-0.999228766776219,0.999228766776219,1,-0.946018661589123
"Frizzled",0.998843228814012,0.0209302692106471,0.998071998457,0.998843228814012,-0.00255923537951253,0.997300768099988,0.998457830723437,0.295909521126421,0.999228772509747,0.0213194514351617,-0.0169043458707733,-0.0169043458707733,0.998843228814012,0.998843228814012,-0.998071998457,-0.00947812830704261,-0.00947812830704261,0.998071998457,0.998843228814012,1,0.998843228814012,-0.998457830723437,0.54011949930881,0.998843228814012,0.0110498280833693,0.369635559094198,0.369635559094198,0.00911081735673078,0.00911081735673078,0.998843228814012,0.998843228814012,0.0538108725124315,0.998071998457,-0.944863525684738,0.0538108725124315,0.0538108725124315,0.0538108725124315,0.369635559094198,0.998843228814012,0.998843228814012,0.998071998457,0.998071998457,0.998843228814012,-0.00195171321585867,-0.00195171321585867,0.0538108725124315,-0.998843228814012,0.295527124698543,0.295909521126421,-0.998843228814012,0.998843228814012,0.998843228814012,0.998843228814012,0.998843228814012,0.998071998457,0.236490417567455,-0.00168603199884668,0.0538108725124315,-0.998843228814012,0.998071998457,0.998843228814012,0.998843228814012,0.998071998457,-0.998457830723437,0.999228772509747,0.944863525684738,0.944863525684738,0.0110498280833693,-0.998071998457,0.998071998457,0.998843228814012,-0.944863525684738
"GLI",1,0.0213124667230684,0.999228766776219,1,-0.0029470047647189,0.998457533552437,0.99961445624803,0.296294661056937,0.998071998457,0.0224730227392657,-0.0157527849902833,-0.0157527849902833,1,1,-0.999228766776219,-0.00986502735645356,-0.00986502735645356,0.999228766776219,1,0.998843228814012,1,-0.998843220042774,0.54128138506958,1,0.0106667166279018,0.370795297615306,0.370795297615306,0.0102696679994106,0.0102696679994106,1,1,0.0549686867862032,0.999228766776219,-0.946018661589123,0.0549686867862032,0.0549686867862032,0.0549686867862032,0.370795297615306,1,1,0.999228766776219,0.999228766776219,1,-0.00233046576883537,-0.00233046576883537,0.0549686867862032,-1,0.29591241131628,0.296294661056937,-1,1,1,1,1,0.999228766776219,0.236102338756588,-0.00129842788161415,0.0549686867862032,-1,0.999228766776219,1,1,0.999228766776219,-0.99961445624803,0.999614459171024,0.946018661589123,0.946018661589123,0.0106667166279018,-0.999228766776219,0.999228766776219,1,-0.946018661589123
"GSK3",-0.998843220042774,-0.0224659008892711,-0.998071983837518,-0.998843220042774,0.00410598850728703,-0.997300747632262,-0.998457521626516,-0.297451053212926,-0.997686597384961,-0.0213129222856207,0.0153724889025071,0.0153724889025071,-0.998843220042774,-0.998843220042774,0.998071983837518,0.00948072773943736,0.00948072773943736,-0.998071983837518,-0.998843220042774,-0.998457830723437,-0.998843220042774,1,-0.540129691074897,-0.998843220042774,-0.0118260329198193,-0.369641484331111,-0.369641484331111,-0.00988611020989055,-0.00988611020989055,-0.998843220042774,-0.998843220042774,-0.0545841166947036,-0.998071983837518,0.944860133378928,-0.0545841166947036,-0.0545841166947036,-0.0545841166947036,-0.369641484331111,-0.998843220042774,-0.998843220042774,-0.998071983837518,-0.998071983837518,-0.998843220042774,0.00116657571681906,0.00116657571681906,-0.0545841166947036,0.998843220042774,-0.297068948957182,-0.297451053212926,0.998843220042774,-0.998843220042774,-0.998843220042774,-0.998843220042774,-0.998843220042774,-0.998071983837518,-0.237256748009542,0.000139611644815726,-0.0545841166947036,0.998843220042774,-0.998071983837518,-0.998843220042774,-0.998843220042774,-0.998071983837518,0.998457521626516,-0.998457830723437,-0.944860133378928,-0.944860133378928,-0.0118260329198193,0.998071983837518,-0.998071983837518,-0.998843220042774,0.944860133378928
