"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"Goosecoid",0.0828625075451337,0.787549835915326,0.78707339612797,0.0321080914897542,0.0321080914897542,0.684660009433456,0.0828625075451337,0.687516392721012,0.787549839483918,0.787549839483918,0.0130383172444934,0.0130383172444934,0.687040810972707,0.687040810972707,-0.785645166846827,0.0813495630844262,0.0813495630844262,1,0.789933001442347,0.788503278570222,0.789933001442347,-0.690849534523886,1,0.681800195967051,0.00885614499019625,0.0597847689775763,0.0597847689775763,0.0045986728306373,0.0045986728306373,0.0828625075451337,0.789933001442347,0.0828625075451337,0.789933001442347,-0.810891006895411,0.0828625075451337,0.0828625075451337,0.0828625075451337,0.0597847689775763,0.687040810972707,0.0828625075451337,0.687039430904719,0.685610993803025,0.0321080914897542,0.155903362321735,0.155903362321735,0.0828625075451337,-0.789933001442347,0.687516392721012,0.687992135335416,-0.738485470162391,0.789933001442347,0.789933001442347,0.789933001442347,0.738485470162391,0.687040810972707,0.510321588507741,0.458886692745742,0.0828625075451337,-0.789933001442347,0.787549835915326,0.789933001442347,0.789933001442347,1,-0.0828625075451337,0.789933001442347,0.814701824618202,0.810891006895411,0.78707339612797,-0.787549835915326,0.786597857011104,0.687040810972707,-0.810891006895411
"HEY1",0.210596622480329,0.894248392587547,0.893771593100204,0.0663954377572339,0.0663954377572339,0.997142330159038,0.210596622480329,0.994283696896624,0.889484081971061,0.894247718689748,0.0120727153660699,0.0120727153660699,0.99476019510176,0.99476019510176,-0.896155293924332,0.252876101166097,0.252876101166097,0.681800195967051,0.891866369305109,0.890436903028565,0.891866369305109,-0.990950060055242,0.681800195967051,1,-0.0111403233442534,0.119804993609527,0.119804993609527,0.0227158562270918,0.0227158562270918,0.210596622480329,0.891866369305109,0.210596622480329,0.891866369305109,-0.870906261363581,0.210596622480329,0.210596622480329,0.210596622480329,0.119804993609527,0.99476019510176,0.210596622480329,0.994760141603622,0.996189131264416,0.0663954377572339,0.359767678853097,0.359767678853097,0.210596622480329,-0.891866369305109,0.994283696896624,0.99380741944793,-0.94331314519622,0.891866369305109,0.891866369305109,0.891866369305109,0.94331314519622,0.99476019510176,0.790407934292307,0.629412720642023,0.210596622480329,-0.891866369305109,0.894248392587547,0.891866369305109,0.891866369305109,0.681800195967051,-0.210596622480329,0.891866369305109,0.86709537274081,0.870906261363581,0.893771593100204,-0.894248392587547,0.895202586035325,0.99476019510176,-0.870906261363581
"HGF",-0.00463928148915512,-0.0101876489578227,-0.0106616595359192,0.000263170432348183,0.000263170432348183,-0.0140029743928804,-0.00463928148915512,-0.0139983465035455,-0.011135677588278,-0.0101829930424623,-0.0244960002193748,-0.0244960002193748,-0.013524324055492,-0.013524324055492,0.0101923140250447,-0.0365142104144268,-0.0365142104144268,0.00885614499019625,-0.0106523770061298,-0.0111310418370703,-0.0106523770061298,0.0154204632372687,0.00885614499019625,-0.0111403233442534,1,-0.0131020970806439,-0.0131020970806439,0.0040070857955514,0.0040070857955514,-0.00463928148915512,-0.0106523770061298,-0.00463928148915512,-0.0106523770061298,0.00875630081991116,-0.00463928148915512,-0.00463928148915512,-0.00463928148915512,-0.0131020970806439,-0.013524324055492,-0.00463928148915512,-0.0144723769679352,-0.0139983465035455,0.000263170432348183,0.00124922150732582,0.00124922150732582,-0.00463928148915512,0.0106523770061298,-0.0139983465035455,-0.0144723769679352,0.0106616595359192,-0.0106523770061298,-0.0106523770061298,-0.0106523770061298,-0.0106616595359192,-0.013524324055492,-0.020676211541861,0.00408327169959162,-0.00463928148915512,0.0106523770061298,-0.0101876489578227,-0.0106523770061298,-0.0106523770061298,0.00885614499019625,0.00463928148915512,-0.0106523770061298,-0.00780362146190714,-0.00875630081991116,-0.0106616595359192,0.0101876489578227,-0.0101923140250447,-0.013524324055492,0.00875630081991116
"HIF1",-0.0345570498172139,0.213165939718302,0.212691058610197,0.000718038115740374,0.000718038115740374,0.121708450982607,-0.0345570498172139,0.122662981755714,0.209358202078557,0.213168893577182,0.00452993039274473,0.00452993039274473,0.12218570017824,0.12218570017824,-0.215068486244307,0.00118050548887014,0.00118050548887014,0.0597847689775763,0.210791962964827,0.209361305403688,0.210791962964827,-0.123142345759017,0.0597847689775763,0.119804993609527,-0.0131020970806439,1,1,-0.00405468010421351,-0.00405468010421351,-0.0345570498172139,0.210791962964827,-0.0345570498172139,0.210791962964827,-0.241271089217439,-0.0345570498172139,-0.0345570498172139,-0.0345570498172139,1,0.12218570017824,-0.0345570498172139,0.12218762835393,0.120757656324923,0.000718038115740374,0.0159656085233521,0.0159656085233521,-0.0345570498172139,-0.210791962964827,0.122662981755714,0.123140296040838,-0.168868345012426,0.210791962964827,0.210791962964827,0.210791962964827,0.168868345012426,0.12218570017824,0.0902694087057852,0.116940356138122,-0.0345570498172139,-0.210791962964827,0.213165939718302,0.210791962964827,0.210791962964827,0.0597847689775763,0.0345570498172139,0.210791962964827,0.245081759965072,0.241271089217439,0.212691058610197,-0.213165939718302,0.214115832823269,0.12218570017824,-0.241271089217439
"Hypoxia",-0.0345570498172139,0.213165939718302,0.212691058610197,0.000718038115740374,0.000718038115740374,0.121708450982607,-0.0345570498172139,0.122662981755714,0.209358202078557,0.213168893577182,0.00452993039274473,0.00452993039274473,0.12218570017824,0.12218570017824,-0.215068486244307,0.00118050548887014,0.00118050548887014,0.0597847689775763,0.210791962964827,0.209361305403688,0.210791962964827,-0.123142345759017,0.0597847689775763,0.119804993609527,-0.0131020970806439,1,1,-0.00405468010421351,-0.00405468010421351,-0.0345570498172139,0.210791962964827,-0.0345570498172139,0.210791962964827,-0.241271089217439,-0.0345570498172139,-0.0345570498172139,-0.0345570498172139,1,0.12218570017824,-0.0345570498172139,0.12218762835393,0.120757656324923,0.000718038115740374,0.0159656085233521,0.0159656085233521,-0.0345570498172139,-0.210791962964827,0.122662981755714,0.123140296040838,-0.168868345012426,0.210791962964827,0.210791962964827,0.210791962964827,0.168868345012426,0.12218570017824,0.0902694087057852,0.116940356138122,-0.0345570498172139,-0.210791962964827,0.213165939718302,0.210791962964827,0.210791962964827,0.0597847689775763,0.0345570498172139,0.210791962964827,0.245081759965072,0.241271089217439,0.212691058610197,-0.213165939718302,0.214115832823269,0.12218570017824,-0.241271089217439
"IGF1",0.00719622022603001,0.0141415961124491,0.0136692901719513,-0.00210178025195268,-0.00210178025195268,0.0217550073902995,0.00719622022603001,0.0198577695222109,0.0122442765687292,0.0141496880245382,-0.0220918577338573,-0.0220918577338573,0.0203300453166889,0.0203300453166889,-0.015086203474993,0.000117078961884664,0.000117078961884664,0.0045986728306373,0.0127327664357414,0.0132050762079763,0.0127327664357414,-0.0193936500895735,0.0045986728306373,0.0227158562270918,0.0040070857955514,-0.00405468010421351,-0.00405468010421351,1,1,0.00719622022603001,0.0127327664357414,0.00719622022603001,0.0127327664357414,-0.0155746912519063,0.00719622022603001,0.00719622022603001,0.00719622022603001,-0.00405468010421351,0.0203300453166889,0.00719622022603001,0.0203381939517937,0.0217631606587981,-0.00210178025195268,0.0208186281198697,0.0208186281198697,0.00719622022603001,-0.0127327664357414,0.0198577695222109,0.0203381939517937,-0.0193854934118162,0.0127327664357414,0.0127327664357414,0.0127327664357414,0.0193854934118162,0.0203300453166889,0.0226995518627096,0.389458808156786,0.00719622022603001,-0.0127327664357414,0.0141415961124491,0.0127327664357414,0.0127327664357414,0.0045986728306373,-0.00719622022603001,0.0127327664357414,0.0146219907119288,0.0155746912519063,0.0136692901719513,-0.0141415961124491,0.0141335172013778,0.0203300453166889,-0.0155746912519063
"IGF1R",0.00719622022603001,0.0141415961124491,0.0136692901719513,-0.00210178025195268,-0.00210178025195268,0.0217550073902995,0.00719622022603001,0.0198577695222109,0.0122442765687292,0.0141496880245382,-0.0220918577338573,-0.0220918577338573,0.0203300453166889,0.0203300453166889,-0.015086203474993,0.000117078961884664,0.000117078961884664,0.0045986728306373,0.0127327664357414,0.0132050762079763,0.0127327664357414,-0.0193936500895735,0.0045986728306373,0.0227158562270918,0.0040070857955514,-0.00405468010421351,-0.00405468010421351,1,1,0.00719622022603001,0.0127327664357414,0.00719622022603001,0.0127327664357414,-0.0155746912519063,0.00719622022603001,0.00719622022603001,0.00719622022603001,-0.00405468010421351,0.0203300453166889,0.00719622022603001,0.0203381939517937,0.0217631606587981,-0.00210178025195268,0.0208186281198697,0.0208186281198697,0.00719622022603001,-0.0127327664357414,0.0198577695222109,0.0203381939517937,-0.0193854934118162,0.0127327664357414,0.0127327664357414,0.0127327664357414,0.0193854934118162,0.0203300453166889,0.0226995518627096,0.389458808156786,0.00719622022603001,-0.0127327664357414,0.0141415961124491,0.0127327664357414,0.0127327664357414,0.0045986728306373,-0.00719622022603001,0.0127327664357414,0.0146219907119288,0.0155746912519063,0.0136692901719513,-0.0141415961124491,0.0141335172013778,0.0203300453166889,-0.0155746912519063
"IKK",1,0.120070516076527,0.119605466532048,-0.013465126478282,-0.013465126478282,0.208667214929251,1,0.210596622480329,0.115328772989311,0.120093355714595,-0.00389341887243113,-0.00389341887243113,0.210108341028096,0.210108341028096,-0.121953580061141,-0.0210555009104537,-0.0210555009104537,0.0828625075451337,0.117745487016237,0.116304594583113,0.117745487016237,-0.213967628716576,0.0828625075451337,0.210596622480329,-0.00463928148915512,-0.0345570498172139,-0.0345570498172139,0.00719622022603001,0.00719622022603001,1,0.117745487016237,1,0.117745487016237,-0.116746732464102,1,1,1,-0.0345570498172139,0.210108341028096,1,0.21013204535033,0.209643716097131,-0.013465126478282,0.0896000262727736,0.0896000262727736,1,-0.117745487016237,0.210596622480329,0.211084956706312,-0.169156857043108,0.117745487016237,0.117745487016237,0.117745487016237,0.169156857043108,0.210108341028096,0.136224272212559,0.0999698892316591,1,-0.117745487016237,0.120070516076527,0.117745487016237,0.117745487016237,0.0828625075451337,-1,0.117745487016237,0.114840909752138,0.116746732464102,0.119605466532048,-0.120070516076527,0.121000682974678,0.210108341028096,-0.116746732464102
"ILK",0.117745487016237,0.99762097611206,0.997143567928125,0.0668617600066753,0.0668617600066753,0.89472835208056,0.117745487016237,0.897582834537917,0.997619135293976,0.997619135293976,0.0134856765570448,0.0134856765570448,0.897108224122089,0.897108224122089,-0.995718252573959,0.149540158007581,0.149540158007581,0.789933001442347,1,0.99857096538405,1,-0.900913437789848,0.789933001442347,0.891866369305109,-0.0106523770061298,0.210791962964827,0.210791962964827,0.0127327664357414,0.0127327664357414,0.117745487016237,1,0.117745487016237,1,-0.96951384178336,0.117745487016237,0.117745487016237,0.117745487016237,0.210791962964827,0.897108224122089,0.117745487016237,0.897104904300527,0.895677346126981,0.0668617600066753,0.256376238859072,0.256376238859072,0.117745487016237,-1,0.897582834537917,0.898057653477932,-0.948553359880434,1,1,1,0.948553359880434,0.897108224122089,0.691802173995878,0.622268781297811,0.117745487016237,-1,0.99762097611206,1,1,0.789933001442347,-0.117745487016237,1,0.965702845073737,0.96951384178336,0.997143567928125,-0.99762097611206,0.996670987484274,0.897108224122089,-0.96951384178336
"JAK",1,0.120070516076527,0.119605466532048,-0.013465126478282,-0.013465126478282,0.208667214929251,1,0.210596622480329,0.115328772989311,0.120093355714595,-0.00389341887243113,-0.00389341887243113,0.210108341028096,0.210108341028096,-0.121953580061141,-0.0210555009104537,-0.0210555009104537,0.0828625075451337,0.117745487016237,0.116304594583113,0.117745487016237,-0.213967628716576,0.0828625075451337,0.210596622480329,-0.00463928148915512,-0.0345570498172139,-0.0345570498172139,0.00719622022603001,0.00719622022603001,1,0.117745487016237,1,0.117745487016237,-0.116746732464102,1,1,1,-0.0345570498172139,0.210108341028096,1,0.21013204535033,0.209643716097131,-0.013465126478282,0.0896000262727736,0.0896000262727736,1,-0.117745487016237,0.210596622480329,0.211084956706312,-0.169156857043108,0.117745487016237,0.117745487016237,0.117745487016237,0.169156857043108,0.210108341028096,0.136224272212559,0.0999698892316591,1,-0.117745487016237,0.120070516076527,0.117745487016237,0.117745487016237,0.0828625075451337,-1,0.117745487016237,0.114840909752138,0.116746732464102,0.119605466532048,-0.120070516076527,0.121000682974678,0.210108341028096,-0.116746732464102
"Jagged",0.117745487016237,0.99762097611206,0.997143567928125,0.0668617600066753,0.0668617600066753,0.89472835208056,0.117745487016237,0.897582834537917,0.997619135293976,0.997619135293976,0.0134856765570448,0.0134856765570448,0.897108224122089,0.897108224122089,-0.995718252573959,0.149540158007581,0.149540158007581,0.789933001442347,1,0.99857096538405,1,-0.900913437789848,0.789933001442347,0.891866369305109,-0.0106523770061298,0.210791962964827,0.210791962964827,0.0127327664357414,0.0127327664357414,0.117745487016237,1,0.117745487016237,1,-0.96951384178336,0.117745487016237,0.117745487016237,0.117745487016237,0.210791962964827,0.897108224122089,0.117745487016237,0.897104904300527,0.895677346126981,0.0668617600066753,0.256376238859072,0.256376238859072,0.117745487016237,-1,0.897582834537917,0.898057653477932,-0.948553359880434,1,1,1,0.948553359880434,0.897108224122089,0.691802173995878,0.622268781297811,0.117745487016237,-1,0.99762097611206,1,1,0.789933001442347,-0.117745487016237,1,0.965702845073737,0.96951384178336,0.997143567928125,-0.99762097611206,0.996670987484274,0.897108224122089,-0.96951384178336
"KLF4",-0.116746732464102,-0.971894809866999,-0.971418186174543,-0.061153665510132,-0.061153665510132,-0.873766567068986,-0.116746732464102,-0.876622594297736,-0.967130848574599,-0.971894510152534,-0.00968776312300321,-0.00968776312300321,-0.876147191820942,-0.876147191820942,0.973801417448241,-0.150461782887743,-0.150461782887743,-0.810891006895411,-0.96951384178336,-0.968084119276882,-0.96951384178336,0.879955501144735,-0.810891006895411,-0.870906261363581,0.00875630081991116,-0.241271089217439,-0.241271089217439,-0.0155746912519063,-0.0155746912519063,-0.116746732464102,-0.96951384178336,-0.116746732464102,-0.96951384178336,1,-0.116746732464102,-0.116746732464102,-0.116746732464102,-0.241271089217439,-0.876147191820942,-0.116746732464102,-0.87614547342302,-0.874717149986351,-0.061153665510132,-0.242101556412876,-0.242101556412876,-0.116746732464102,0.96951384178336,-0.876622594297736,-0.877098200550535,0.927592738308842,-0.96951384178336,-0.96951384178336,-0.96951384178336,-0.927592738308842,-0.876147191820942,-0.673701568874952,-0.605119116221004,-0.116746732464102,0.96951384178336,-0.971894809866999,-0.96951384178336,-0.96951384178336,-0.810891006895411,0.116746732464102,-0.96951384178336,-0.996189091489939,-1,-0.971418186174543,0.971894809866999,-0.972848704587486,-0.876147191820942,1
"LIF",1,0.120070516076527,0.119605466532048,-0.013465126478282,-0.013465126478282,0.208667214929251,1,0.210596622480329,0.115328772989311,0.120093355714595,-0.00389341887243113,-0.00389341887243113,0.210108341028096,0.210108341028096,-0.121953580061141,-0.0210555009104537,-0.0210555009104537,0.0828625075451337,0.117745487016237,0.116304594583113,0.117745487016237,-0.213967628716576,0.0828625075451337,0.210596622480329,-0.00463928148915512,-0.0345570498172139,-0.0345570498172139,0.00719622022603001,0.00719622022603001,1,0.117745487016237,1,0.117745487016237,-0.116746732464102,1,1,1,-0.0345570498172139,0.210108341028096,1,0.21013204535033,0.209643716097131,-0.013465126478282,0.0896000262727736,0.0896000262727736,1,-0.117745487016237,0.210596622480329,0.211084956706312,-0.169156857043108,0.117745487016237,0.117745487016237,0.117745487016237,0.169156857043108,0.210108341028096,0.136224272212559,0.0999698892316591,1,-0.117745487016237,0.120070516076527,0.117745487016237,0.117745487016237,0.0828625075451337,-1,0.117745487016237,0.114840909752138,0.116746732464102,0.119605466532048,-0.120070516076527,0.121000682974678,0.210108341028096,-0.116746732464102
"LIFR",1,0.120070516076527,0.119605466532048,-0.013465126478282,-0.013465126478282,0.208667214929251,1,0.210596622480329,0.115328772989311,0.120093355714595,-0.00389341887243113,-0.00389341887243113,0.210108341028096,0.210108341028096,-0.121953580061141,-0.0210555009104537,-0.0210555009104537,0.0828625075451337,0.117745487016237,0.116304594583113,0.117745487016237,-0.213967628716576,0.0828625075451337,0.210596622480329,-0.00463928148915512,-0.0345570498172139,-0.0345570498172139,0.00719622022603001,0.00719622022603001,1,0.117745487016237,1,0.117745487016237,-0.116746732464102,1,1,1,-0.0345570498172139,0.210108341028096,1,0.21013204535033,0.209643716097131,-0.013465126478282,0.0896000262727736,0.0896000262727736,1,-0.117745487016237,0.210596622480329,0.211084956706312,-0.169156857043108,0.117745487016237,0.117745487016237,0.117745487016237,0.169156857043108,0.210108341028096,0.136224272212559,0.0999698892316591,1,-0.117745487016237,0.120070516076527,0.117745487016237,0.117745487016237,0.0828625075451337,-1,0.117745487016237,0.114840909752138,0.116746732464102,0.119605466532048,-0.120070516076527,0.121000682974678,0.210108341028096,-0.116746732464102
"LIV1",1,0.120070516076527,0.119605466532048,-0.013465126478282,-0.013465126478282,0.208667214929251,1,0.210596622480329,0.115328772989311,0.120093355714595,-0.00389341887243113,-0.00389341887243113,0.210108341028096,0.210108341028096,-0.121953580061141,-0.0210555009104537,-0.0210555009104537,0.0828625075451337,0.117745487016237,0.116304594583113,0.117745487016237,-0.213967628716576,0.0828625075451337,0.210596622480329,-0.00463928148915512,-0.0345570498172139,-0.0345570498172139,0.00719622022603001,0.00719622022603001,1,0.117745487016237,1,0.117745487016237,-0.116746732464102,1,1,1,-0.0345570498172139,0.210108341028096,1,0.21013204535033,0.209643716097131,-0.013465126478282,0.0896000262727736,0.0896000262727736,1,-0.117745487016237,0.210596622480329,0.211084956706312,-0.169156857043108,0.117745487016237,0.117745487016237,0.117745487016237,0.169156857043108,0.210108341028096,0.136224272212559,0.0999698892316591,1,-0.117745487016237,0.120070516076527,0.117745487016237,0.117745487016237,0.0828625075451337,-1,0.117745487016237,0.114840909752138,0.116746732464102,0.119605466532048,-0.120070516076527,0.121000682974678,0.210108341028096,-0.116746732464102
"LOXL23",-0.0345570498172139,0.213165939718302,0.212691058610197,0.000718038115740374,0.000718038115740374,0.121708450982607,-0.0345570498172139,0.122662981755714,0.209358202078557,0.213168893577182,0.00452993039274473,0.00452993039274473,0.12218570017824,0.12218570017824,-0.215068486244307,0.00118050548887014,0.00118050548887014,0.0597847689775763,0.210791962964827,0.209361305403688,0.210791962964827,-0.123142345759017,0.0597847689775763,0.119804993609527,-0.0131020970806439,1,1,-0.00405468010421351,-0.00405468010421351,-0.0345570498172139,0.210791962964827,-0.0345570498172139,0.210791962964827,-0.241271089217439,-0.0345570498172139,-0.0345570498172139,-0.0345570498172139,1,0.12218570017824,-0.0345570498172139,0.12218762835393,0.120757656324923,0.000718038115740374,0.0159656085233521,0.0159656085233521,-0.0345570498172139,-0.210791962964827,0.122662981755714,0.123140296040838,-0.168868345012426,0.210791962964827,0.210791962964827,0.210791962964827,0.168868345012426,0.12218570017824,0.0902694087057852,0.116940356138122,-0.0345570498172139,-0.210791962964827,0.213165939718302,0.210791962964827,0.210791962964827,0.0597847689775763,0.0345570498172139,0.210791962964827,0.245081759965072,0.241271089217439,0.212691058610197,-0.213165939718302,0.214115832823269,0.12218570017824,-0.241271089217439
"MEK",0.210108341028096,0.899488952268038,0.899012409423559,0.0687791626584552,0.0687791626584552,0.997618355621665,0.210108341028096,0.999523757243447,0.894725175151719,0.899488788092359,0.0135049655601875,0.0135049655601875,1,1,-0.901395339138741,0.25239153929972,0.25239153929972,0.687040810972707,0.897108224122089,0.895678505944709,0.897108224122089,-0.99619090340999,0.687040810972707,0.99476019510176,-0.013524324055492,0.12218570017824,0.12218570017824,0.0203300453166889,0.0203300453166889,0.210108341028096,0.897108224122089,0.210108341028096,0.897108224122089,-0.876147191820942,0.210108341028096,0.210108341028096,0.210108341028096,0.12218570017824,1,0.210108341028096,0.99904773643501,0.998571044815109,0.0687791626584552,0.359295080623851,0.359295080623851,0.210108341028096,-0.897108224122089,0.999523757243447,0.99904773643501,-0.94855371422923,0.897108224122089,0.897108224122089,0.897108224122089,0.94855371422923,1,0.794695312470828,0.630841889337544,0.210108341028096,-0.897108224122089,0.899488952268038,0.897108224122089,0.897108224122089,0.687040810972707,-0.210108341028096,0.897108224122089,0.872336322220505,0.876147191820942,0.899012409423559,-0.899488952268038,0.900442636005247,1,-0.876147191820942
"NFB",1,0.120070516076527,0.119605466532048,-0.013465126478282,-0.013465126478282,0.208667214929251,1,0.210596622480329,0.115328772989311,0.120093355714595,-0.00389341887243113,-0.00389341887243113,0.210108341028096,0.210108341028096,-0.121953580061141,-0.0210555009104537,-0.0210555009104537,0.0828625075451337,0.117745487016237,0.116304594583113,0.117745487016237,-0.213967628716576,0.0828625075451337,0.210596622480329,-0.00463928148915512,-0.0345570498172139,-0.0345570498172139,0.00719622022603001,0.00719622022603001,1,0.117745487016237,1,0.117745487016237,-0.116746732464102,1,1,1,-0.0345570498172139,0.210108341028096,1,0.21013204535033,0.209643716097131,-0.013465126478282,0.0896000262727736,0.0896000262727736,1,-0.117745487016237,0.210596622480329,0.211084956706312,-0.169156857043108,0.117745487016237,0.117745487016237,0.117745487016237,0.169156857043108,0.210108341028096,0.136224272212559,0.0999698892316591,1,-0.117745487016237,0.120070516076527,0.117745487016237,0.117745487016237,0.0828625075451337,-1,0.117745487016237,0.114840909752138,0.116746732464102,0.119605466532048,-0.120070516076527,0.121000682974678,0.210108341028096,-0.116746732464102
"NOTCH",0.21013204535033,0.899487926034359,0.899010924483385,0.0687751003741641,0.0687751003741641,0.997619238967111,0.21013204535033,0.999523752382085,0.894723192589986,0.899486854167921,0.0134985237828304,0.0134985237828304,0.99904773643501,0.99904773643501,-0.901395240030875,0.251455189390501,0.251455189390501,0.687039430904719,0.897104904300527,0.895675625397287,0.897104904300527,-0.996189502974804,0.687039430904719,0.994760141603622,-0.0144723769679352,0.12218762835393,0.12218762835393,0.0203381939517937,0.0203381939517937,0.21013204535033,0.897104904300527,0.21013204535033,0.897104904300527,-0.87614547342302,0.21013204535033,0.21013204535033,0.21013204535033,0.12218762835393,0.99904773643501,0.21013204535033,1,0.998571030226393,0.0687751003741641,0.359287631230079,0.359287631230079,0.21013204535033,-0.897104904300527,0.999523752382085,0.999047272872485,-0.948552735114177,0.897104904300527,0.897104904300527,0.897104904300527,0.948552735114177,0.99904773643501,0.793742327142854,0.630841750674838,0.21013204535033,-0.897104904300527,0.899487926034359,0.897104904300527,0.897104904300527,0.687039430904719,-0.21013204535033,0.897104904300527,0.872334564912959,0.87614547342302,0.899010924483385,-0.899487926034359,0.90044252717012,0.99904773643501,-0.87614547342302
"NOTCHic",0.209643716097131,0.898059261323131,0.897582481722974,0.0683007865300953,0.0683007865300953,0.999047745937051,0.209643716097131,0.998094565632208,0.89329499134601,0.898058628064697,0.013025400559397,0.013025400559397,0.998571044815109,0.998571044815109,-0.899966125480359,0.252876101166097,0.252876101166097,0.685610993803025,0.895677346126981,0.89424785650302,0.895677346126981,-0.994760991047405,0.685610993803025,0.996189131264416,-0.0139983465035455,0.120757656324923,0.120757656324923,0.0217631606587981,0.0217631606587981,0.209643716097131,0.895677346126981,0.209643716097131,0.895677346126981,-0.874717149986351,0.209643716097131,0.209643716097131,0.209643716097131,0.120757656324923,0.998571044815109,0.209643716097131,0.998571030226393,1,0.0683007865300953,0.358814951509359,0.358814951509359,0.209643716097131,-0.895677346126981,0.998094565632208,0.9976183080707,-0.947124033818991,0.895677346126981,0.895677346126981,0.895677346126981,0.947124033818991,0.998571044815109,0.793266032669287,0.630365405835351,0.209643716097131,-0.895677346126981,0.898059261323131,0.895677346126981,0.895677346126981,0.685610993803025,-0.209643716097131,0.895677346126981,0.870906261363581,0.874717149986351,0.897582481722974,-0.898059261323131,0.899013417591352,0.998571044815109,-0.874717149986351
"PAK1",-0.013465126478282,0.0673481121436646,0.0678224210161601,1,1,0.0673522195425803,-0.013465126478282,0.069253460916526,0.0654386966997716,0.0682967503372186,-0.0136096956725804,-0.0136096956725804,0.0687791626584552,0.0687791626584552,-0.0673522195425802,0.0117434848422309,0.0117434848422309,0.0321080914897542,0.0668617600066753,0.0663873849084884,0.0668617600066753,-0.0687711004303404,0.0321080914897542,0.0663954377572339,0.000263170432348183,0.000718038115740374,0.000718038115740374,-0.00210178025195268,-0.00210178025195268,-0.013465126478282,0.0668617600066753,-0.013465126478282,0.0668617600066753,-0.061153665510132,-0.013465126478282,-0.013465126478282,-0.013465126478282,0.000718038115740374,0.0687791626584552,-0.013465126478282,0.0687751003741641,0.0683007865300953,1,0.0206625230464348,0.0206625230464348,-0.013465126478282,-0.0668617600066753,0.069253460916526,0.0697277797321681,-0.114503709558357,0.0668617600066753,0.0668617600066753,0.0668617600066753,0.114503709558357,0.0687791626584552,0.054019194723216,0.0492647025491456,-0.013465126478282,-0.0668617600066753,0.0673481121436646,0.0668617600066753,0.0668617600066753,0.0321080914897542,0.013465126478282,0.0668617600066753,0.060200986152128,0.061153665510132,0.0678224210161601,-0.0673481121436646,0.0673522195425803,0.0687791626584552,-0.061153665510132
"PDGF",0.0896000262727736,0.258778580416938,0.258298005777855,0.0206625230464348,0.0206625230464348,0.358822568533696,0.0896000262727736,0.358814951509359,0.254006534613028,0.258770222131464,0.00253931088088671,0.00253931088088671,0.359295080623851,0.359295080623851,-0.260692609512558,0.0213687577226481,0.0213687577226481,0.155903362321735,0.256376238859072,0.254951104436176,0.256376238859072,-0.355469536170356,0.155903362321735,0.359767678853097,0.00124922150732582,0.0159656085233521,0.0159656085233521,0.0208186281198697,0.0208186281198697,0.0896000262727736,0.256376238859072,0.0896000262727736,0.256376238859072,-0.242101556412876,0.0896000262727736,0.0896000262727736,0.0896000262727736,0.0159656085233521,0.359295080623851,0.0896000262727736,0.359287631230079,0.358814951509359,0.0206625230464348,1,1,0.0896000262727736,-0.256376238859072,0.358814951509359,0.358334898914492,-0.30784008618838,0.256376238859072,0.256376238859072,0.256376238859072,0.30784008618838,0.359295080623851,0.563663079102149,0.631318243746913,0.0896000262727736,-0.256376238859072,0.258778580416938,0.256376238859072,0.256376238859072,0.155903362321735,-0.0896000262727736,0.256376238859072,0.239243359466114,0.242101556412876,0.258298005777855,-0.258778580416938,0.259739891463809,0.359295080623851,-0.242101556412876
"PDGFR",0.0896000262727736,0.258778580416938,0.258298005777855,0.0206625230464348,0.0206625230464348,0.358822568533696,0.0896000262727736,0.358814951509359,0.254006534613028,0.258770222131464,0.00253931088088671,0.00253931088088671,0.359295080623851,0.359295080623851,-0.260692609512558,0.0213687577226481,0.0213687577226481,0.155903362321735,0.256376238859072,0.254951104436176,0.256376238859072,-0.355469536170356,0.155903362321735,0.359767678853097,0.00124922150732582,0.0159656085233521,0.0159656085233521,0.0208186281198697,0.0208186281198697,0.0896000262727736,0.256376238859072,0.0896000262727736,0.256376238859072,-0.242101556412876,0.0896000262727736,0.0896000262727736,0.0896000262727736,0.0159656085233521,0.359295080623851,0.0896000262727736,0.359287631230079,0.358814951509359,0.0206625230464348,1,1,0.0896000262727736,-0.256376238859072,0.358814951509359,0.358334898914492,-0.30784008618838,0.256376238859072,0.256376238859072,0.256376238859072,0.30784008618838,0.359295080623851,0.563663079102149,0.631318243746913,0.0896000262727736,-0.256376238859072,0.258778580416938,0.256376238859072,0.256376238859072,0.155903362321735,-0.0896000262727736,0.256376238859072,0.239243359466114,0.242101556412876,0.258298005777855,-0.258778580416938,0.259739891463809,0.359295080623851,-0.242101556412876
