"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"EGF",0.0451867080761339,0.0433852073393987,0.0438386828752518,0.0257337536099887,0.0257337536099887,0.0451867080761339,0.0447332233222247,0.673025894586729,0.0434350931254773,0.0429317404811161,1,1,0.360972415739937,0.360518691483472,-0.0451867080761339,0.0327760536565517,0.0327760536565517,0.0248518756101346,0.0451867080761339,0.0443046224805202,0.0433852073393987,-0.0456402022307641,0.0248518756101346,0.0451867080761339,-0.00110633333952606,0.00339861906744001,0.00339861906744001,0.0382851605674914,0.0382851605674914,0.0451867080761339,0.0451867080761339,-0.0107408542572746,0.0451867080761339,0.673025894586729,-0.0107408542572746,-0.0107408542572746,0.673025894586729,0.00339861906744001,0.359637127733795,0.0451867080761339,0.0451867080761339,0.0451867080761339,0.0257337536099887,0.0677309507060868,0.0677309507060868,0.673025894586729,-0.0451867080761339,0.672575958136225,0.673025894586729,-0.0456402022307641,0.0451867080761339,0.0451867080761339,0.0451867080761339,0.0456402022307641,0.046093706058257,0.168471384183577,0.673470563716828,0.673025894586729,-0.0451867080761339,0.0433852073393987,0.0451867080761339,0.0451867080761339,0.0451867080761339,-0.0442797476969121,0.0429441424282789,0.0332806206319691,0.0332806206319691,0.0438386828752518,-0.0429441424282789,0.043397626645431,0.36095958059521,-0.0332806206319691
"EGFR",0.0451867080761339,0.0433852073393987,0.0438386828752518,0.0257337536099887,0.0257337536099887,0.0451867080761339,0.0447332233222247,0.673025894586729,0.0434350931254773,0.0429317404811161,1,1,0.360972415739937,0.360518691483472,-0.0451867080761339,0.0327760536565517,0.0327760536565517,0.0248518756101346,0.0451867080761339,0.0443046224805202,0.0433852073393987,-0.0456402022307641,0.0248518756101346,0.0451867080761339,-0.00110633333952606,0.00339861906744001,0.00339861906744001,0.0382851605674914,0.0382851605674914,0.0451867080761339,0.0451867080761339,-0.0107408542572746,0.0451867080761339,0.673025894586729,-0.0107408542572746,-0.0107408542572746,0.673025894586729,0.00339861906744001,0.359637127733795,0.0451867080761339,0.0451867080761339,0.0451867080761339,0.0257337536099887,0.0677309507060868,0.0677309507060868,0.673025894586729,-0.0451867080761339,0.672575958136225,0.673025894586729,-0.0456402022307641,0.0451867080761339,0.0451867080761339,0.0451867080761339,0.0456402022307641,0.046093706058257,0.168471384183577,0.673470563716828,0.673025894586729,-0.0451867080761339,0.0433852073393987,0.0451867080761339,0.0451867080761339,0.0451867080761339,-0.0442797476969121,0.0429441424282789,0.0332806206319691,0.0332806206319691,0.0438386828752518,-0.0429441424282789,0.043397626645431,0.36095958059521,-0.0332806206319691
"EGR1",0.68157400284787,0.678891962859351,0.678444002750935,0.018755878907031,0.018755878907031,0.68157400284787,0.68112737046142,0.687009312707153,0.671734215321753,0.678445602850941,0.360972415739937,0.360972415739937,1,0.998658415077919,-0.68157400284787,0.227184863897579,0.227184863897579,0.432059295408809,0.68157400284787,0.675312019969278,0.678891962859351,-0.68202077191503,0.432059295408809,0.68157400284787,-0.00987084139066271,0.240204790819422,0.240204790819422,0.343498032579232,0.343498032579232,0.68157400284787,0.68157400284787,0.0769054769770408,0.68157400284787,0.687009312707153,0.0769054769770408,0.0769054769770408,0.687009312707153,0.240204790819422,0.997763954881076,0.68157400284787,0.68157400284787,0.68157400284787,0.018755878907031,0.0845761170949409,0.0845761170949409,0.687009312707153,-0.68157400284787,0.686566494192046,0.687009312707153,-0.68202077191503,0.68157400284787,0.68157400284787,0.68157400284787,0.68202077191503,0.682467677931388,0.725950739816543,0.686566494192046,0.687009312707153,-0.68157400284787,0.678891962859351,0.68157400284787,0.68157400284787,0.68157400284787,-0.68068087448744,0.678444002750935,0.461107553826072,0.461107553826072,0.678444002750935,-0.67933845865443,0.679785090504173,0.999105943853993,-0.461107553826072
"ERK",0.682915609059408,0.680233170386888,0.679785410738601,0.0174215907692694,0.0174215907692694,0.682915609059408,0.682468776570611,0.687450888929333,0.673077036556371,0.679786610812766,0.360518691483472,0.360518691483472,0.998658415077919,1,-0.682915609059408,0.2267414597798,0.2267414597798,0.433408892238024,0.682915609059408,0.676654032200404,0.680233170386888,-0.683362578497414,0.433408892238024,0.682915609059408,-0.00941594072235057,0.238857026181251,0.238857026181251,0.343058887605547,0.343058887605547,0.682915609059408,0.682915609059408,0.0764723718687549,0.682915609059408,0.687450888929333,0.0764723718687549,0.0764723718687549,0.687450888929333,0.238857026181251,0.999105942602794,0.682915609059408,0.682915609059408,0.682915609059408,0.0174215907692694,0.0841201454522056,0.0841201454522056,0.687450888929333,-0.682915609059408,0.687007873040675,0.687450888929333,-0.683362578497414,0.682915609059408,0.682915609059408,0.682915609059408,0.683362578497414,0.683809685153238,0.725511523426166,0.687007873040675,0.687450888929333,-0.682915609059408,0.680233170386888,0.682915609059408,0.682915609059408,0.682915609059408,-0.682022080762659,0.679785410738601,0.462454827514697,0.462454827514697,0.679785410738601,-0.680679866015938,0.681126697968029,0.999552872233491,-0.462454827514697
"Ecadherin",-1,-0.996422581062041,-0.99597505327081,-0.0125089719743576,-0.0125089719743576,-1,-0.999552872591135,-0.371234215805321,-0.983008851416051,-0.995975853319853,-0.0451867080761339,-0.0451867080761339,-0.68157400284787,-0.682915609059408,1,-0.0286156959308675,-0.0286156959308675,-0.648567471386706,-1,-0.991055838307359,-0.996422581062041,0.999552872233491,-0.648567471386706,-1,0.00359353886885691,-0.38421222738267,-0.38421222738267,-0.0277161857951152,-0.0277161857951152,-1,-1,-0.0277136665614165,-1,-0.371234215805321,-0.0277136665614165,-0.0277136665614165,-0.371234215805321,-0.38421222738267,-0.683810358721358,-1,-1,-1,-0.0125089719743576,-0.0183569179500215,-0.0183569179500215,-0.371234215805321,1,-0.370789323822936,-0.371234215805321,0.999552872233491,-1,-1,-1,-0.999552872233491,-0.999105943853993,-0.410166148872035,-0.371683843780413,-0.371234215805321,1,-0.996422581062041,-1,-1,-1,0.999105945283931,-0.99597505327081,-0.685645626711621,-0.685645626711621,-0.99597505327081,0.996869508100891,-0.997316634704698,-0.682468440055907,0.685645626711621
"FGF",0.0286156959308675,0.0259402147944055,0.0254889718575518,0.00789953700953525,0.00789953700953525,0.0286156959308675,0.0281724426218882,0.150388525484981,0.0214358979403606,0.0263914629196184,0.0327760536565517,0.0327760536565517,0.227184863897579,0.2267414597798,-0.0286156959308675,1,1,0.0186272581230697,0.0286156959308675,0.0232407798729957,0.0259402147944055,-0.0281644643475554,0.0186272581230697,0.0286156959308675,-0.0117820890324551,0.00145786956149982,0.00145786956149982,0.0347232256012383,0.0347232256012383,0.0286156959308675,0.0286156959308675,0.0211907237225556,0.0286156959308675,0.150388525484981,0.0211907237225556,0.0211907237225556,0.150388525484981,0.00145786956149982,0.225839329361533,0.0286156959308675,0.0286156959308675,0.0286156959308675,0.00789953700953525,-0.0315882250876156,-0.0315882250876156,0.150388525484981,-0.0286156959308675,0.15084060109406,0.150388525484981,-0.0281644643475554,0.0286156959308675,0.0286156959308675,0.0286156959308675,0.0281644643475554,0.02860772945259,0.417184794076527,0.149946045709305,0.150388525484981,-0.0286156959308675,0.0259402147944055,0.0286156959308675,0.0286156959308675,0.0286156959308675,-0.0277291951250542,0.0254889718575518,0.0218008309948541,0.0218008309948541,0.0254889718575518,-0.0263834621123306,0.0268267148845827,0.227192592068473,-0.0218008309948541
"FGFR",0.0286156959308675,0.0259402147944055,0.0254889718575518,0.00789953700953525,0.00789953700953525,0.0286156959308675,0.0281724426218882,0.150388525484981,0.0214358979403606,0.0263914629196184,0.0327760536565517,0.0327760536565517,0.227184863897579,0.2267414597798,-0.0286156959308675,1,1,0.0186272581230697,0.0286156959308675,0.0232407798729957,0.0259402147944055,-0.0281644643475554,0.0186272581230697,0.0286156959308675,-0.0117820890324551,0.00145786956149982,0.00145786956149982,0.0347232256012383,0.0347232256012383,0.0286156959308675,0.0286156959308675,0.0211907237225556,0.0286156959308675,0.150388525484981,0.0211907237225556,0.0211907237225556,0.150388525484981,0.00145786956149982,0.225839329361533,0.0286156959308675,0.0286156959308675,0.0286156959308675,0.00789953700953525,-0.0315882250876156,-0.0315882250876156,0.150388525484981,-0.0286156959308675,0.15084060109406,0.150388525484981,-0.0281644643475554,0.0286156959308675,0.0286156959308675,0.0286156959308675,0.0281644643475554,0.02860772945259,0.417184794076527,0.149946045709305,0.150388525484981,-0.0286156959308675,0.0259402147944055,0.0286156959308675,0.0286156959308675,0.0286156959308675,-0.0277291951250542,0.0254889718575518,0.0218008309948541,0.0218008309948541,0.0254889718575518,-0.0263834621123306,0.0268267148845827,0.227192592068473,-0.0218008309948541
"FOXC2",0.648567471386706,0.645004825323317,0.64454958924601,0.000590615692922947,0.000590615692922947,0.648567471386706,0.648127979758231,0.235503120105463,0.631525890133714,0.644565592781396,0.0248518756101346,0.0248518756101346,0.432059295408809,0.433408892238024,-0.648567471386706,0.0186272581230697,0.0186272581230697,1,0.648567471386706,0.639606256457261,0.645004825323317,-0.648112494744678,1,0.648567471386706,-0.0029882913243554,0.0901466859842948,0.0901466859842948,0.0148747082361125,0.0148747082361125,0.648567471386706,0.648567471386706,0.0191149309855545,0.648567471386706,0.235503120105463,0.0191149309855545,0.0191149309855545,0.235503120105463,0.0901466859842948,0.434288181938761,0.648567471386706,0.648567471386706,0.648567471386706,0.000590615692922947,0.00437057314287952,0.00437057314287952,0.235503120105463,-0.648567471386706,0.235065039494011,0.235503120105463,-0.648112494744678,0.648567471386706,0.648567471386706,0.648567471386706,0.648112494744678,0.647657647187589,0.260479276523268,0.23595970225986,0.235503120105463,-0.648567471386706,0.645004825323317,0.648567471386706,0.648567471386706,0.648567471386706,-0.647688617939086,0.64454958924601,0.962883185857707,0.962883185857707,0.64454958924601,-0.645444186874065,0.645883677697353,0.432969378342042,-0.962883185857707
"FUS",1,0.996422581062041,0.99597505327081,0.0125089719743576,0.0125089719743576,1,0.999552872591135,0.371234215805321,0.983008851416051,0.995975853319853,0.0451867080761339,0.0451867080761339,0.68157400284787,0.682915609059408,-1,0.0286156959308675,0.0286156959308675,0.648567471386706,1,0.991055838307359,0.996422581062041,-0.999552872233491,0.648567471386706,1,-0.00359353886885691,0.38421222738267,0.38421222738267,0.0277161857951152,0.0277161857951152,1,1,0.0277136665614165,1,0.371234215805321,0.0277136665614165,0.0277136665614165,0.371234215805321,0.38421222738267,0.683810358721358,1,1,1,0.0125089719743576,0.0183569179500215,0.0183569179500215,0.371234215805321,-1,0.370789323822936,0.371234215805321,-0.999552872233491,1,1,1,0.999552872233491,0.999105943853993,0.410166148872035,0.371683843780413,0.371234215805321,-1,0.996422581062041,1,1,1,-0.999105945283931,0.99597505327081,0.685645626711621,0.685645626711621,0.99597505327081,-0.996869508100891,0.997316634704698,0.682468440055907,-0.685645626711621
"Frizzled",0.991055838307359,0.994634865216863,0.995081392588156,0.0124937838419105,0.0124937838419105,0.991055838307359,0.990609113070681,0.370350546377757,0.991951446270932,0.994188536784667,0.0443046224805202,0.0443046224805202,0.675312019969278,0.676654032200404,-0.991055838307359,0.0232407798729957,0.0232407798729957,0.639606256457261,0.991055838307359,1,0.994634865216863,-0.991502762125086,0.639606256457261,0.991055838307359,-0.00539791634414808,0.375278979647827,0.375278979647827,0.0276994150435919,0.0276994150435919,0.991055838307359,0.991055838307359,0.0294747228574108,0.991055838307359,0.370350546377757,0.0294747228574108,0.0294747228574108,0.370350546377757,0.375278979647827,0.677547972863713,0.991055838307359,0.991055838307359,0.991055838307359,0.0124937838419105,0.0174795229797518,0.0174795229797518,0.370350546377757,-0.991055838307359,0.369906049228832,0.370350546377757,-0.991502762125086,0.991055838307359,0.991055838307359,0.991055838307359,0.991502762125086,0.991055427547363,0.404781709318505,0.370800570259801,0.370350546377757,-0.991055838307359,0.994634865216863,0.991055838307359,0.991055838307359,0.991055838307359,-0.990162586146643,0.995081392588156,0.676689537320414,0.676689537320414,0.995081392588156,-0.994186936684661,0.993739206822904,0.67620726581678,-0.676689537320414
"GLI",0.996422581062041,1,0.999552872769957,0.0107350029345448,0.0107350029345448,0.996422581062041,0.995975054880847,0.369434636251517,0.986589498834529,0.999552872769957,0.0433852073393987,0.0433852073393987,0.678891962859351,0.680233170386888,-0.996422581062041,0.0259402147944055,0.0259402147944055,0.645004825323317,0.996422581062041,0.994634865216863,1,-0.99687030689834,0.645004825323317,0.996422581062041,-0.00268375073363621,0.380622353525256,0.380622353525256,0.0259437542622522,0.0259437542622522,0.996422581062041,0.996422581062041,0.0295323090839565,0.996422581062041,0.369434636251517,0.0295323090839565,0.0295323090839565,0.369434636251517,0.380622353525256,0.681128715449817,0.996422581062041,0.996422581062041,0.996422581062041,0.0107350029345448,0.0174450865560465,0.0174450865560465,0.369434636251517,-0.996422581062041,0.368989334854682,0.369434636251517,-0.99687030689834,0.996422581062041,0.996422581062041,0.996422581062041,0.99687030689834,0.996423776844951,0.407499329552779,0.369883854454329,0.369434636251517,-0.996422581062041,1,0.996422581062041,0.996422581062041,0.996422581062041,-0.995527728085868,0.999552872769957,0.68207883563574,0.68207883563574,0.999552872769957,-0.999552872769957,0.999105945283931,0.679785602878951,-0.68207883563574
"GSK3",-0.999552872233491,-0.99687030689834,-0.996422578915696,-0.0120540844709454,-0.0120540844709454,-0.999552872233491,-0.999105944747705,-0.371686859937894,-0.983454973298557,-0.99642377898986,-0.0456402022307641,-0.0456402022307641,-0.68202077191503,-0.683362578497414,0.999552872233491,-0.0281644643475554,-0.0281644643475554,-0.648112494744678,-0.999552872233491,-0.991502762125086,-0.99687030689834,1,-0.648112494744678,-0.999552872233491,0.00404843442402657,-0.38377095513373,-0.38377095513373,-0.0281551041639968,-0.0281551041639968,-0.999552872233491,-0.999552872233491,-0.0281467316901767,-0.999552872233491,-0.371686859937894,-0.0281467316901767,-0.0281467316901767,-0.371686859937894,-0.38377095513373,-0.684256929295737,-0.999552872233491,-0.999552872233491,-0.999552872233491,-0.0120540844709454,-0.0179182189361841,-0.0179182189361841,-0.371686859937894,0.999552872233491,-0.371242170158493,-0.371686859937894,1,-0.999552872233491,-0.999552872233491,-0.999552872233491,-1,-0.999552871697024,-0.410605062160766,-0.372136690563258,-0.371686859937894,0.999552872233491,-0.99687030689834,-0.999552872233491,-0.999552872233491,-0.999552872233491,0.99865921727411,-0.996422578915696,-0.685192903497211,-0.685192903497211,-0.996422578915696,0.997317034193032,-0.997763961142112,-0.682915609059408,0.685192903497211
