"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"Goosecoid",0.712002994413245,0.111779370798783,0.910491104473983,0.0510138246871883,0.0510138246871883,0.712002994413245,0.712002994413245,0.712002994413245,0.18048838779789,0.194929268394418,0.0724874975087387,0.0724874975087387,0.709311298189517,0.709311298189517,-0.910491104473983,0.407900953254668,0.407900953254668,0.911838082814521,0.18048838779789,0.18048838779789,0.18048838779789,-0.709311298189517,1,0.730798990296133,0.0468101949718313,0.297140369079774,0.297140369079774,0.0701100487090734,0.0701100487090734,0.712002994413245,0.734837019029749,-0.000834983050158765,0.910491104473983,-0.000834983050158765,-0.000834983050158765,-0.000834983050158765,-0.000834983050158765,0.297140369079774,0.709311298189517,0.712002994413245,0.712002994413245,0.712002994413245,0.0510138246871883,0.0754421461397174,0.0754421461397174,0.712002994413245,-0.18048838779789,0.712002994413245,0.712002994413245,-0.714042437319478,0.18048838779789,0.734837019029749,0.18048838779789,0.714042437319478,0.841228130238669,0.709311298189517,0.516116574702777,-0.000834983050158765,-0.18048838779789,0.910491104473983,0.802136507366975,0.802136507366975,0.911838082814521,-0.712002994413245,0.18048838779789,0.512398357558661,0.297140369079774,0.910491104473983,-0.910491104473983,0.910491104473983,0.709311298189517,-0.512398357558661
"HEY1",0.975796707271448,0.0808100158228929,0.818954315330778,0.102135965950238,0.102135965950238,0.975796707271448,0.975796707271448,0.975796707271448,0.305640550246542,0.146420072861873,0.256872424653218,0.256872424653218,0.977142592552675,0.977142592552675,-0.818954315330778,0.667640994594038,0.667640994594038,0.817604527870543,0.305640550246542,0.305640550246542,0.305640550246542,-0.977142592552675,0.730798990296133,1,0.0293199293825252,0.256780943370167,0.256780943370167,0.24505424819426,0.24505424819426,0.975796707271448,0.994615812993222,0.0423257031187661,0.818954315330778,0.0423257031187661,0.0423257031187661,0.0423257031187661,0.0423257031187661,0.256780943370167,0.977142592552675,0.975796707271448,0.975796707271448,0.975796707271448,0.102135965950238,0.165599214987148,0.165599214987148,0.975796707271448,-0.305640550246542,0.975796707271448,0.975796707271448,-0.980523456582266,0.305640550246542,0.994615812993222,0.305640550246542,0.980523456582266,0.874881463200089,0.977142592552675,0.778578643554065,0.0423257031187661,-0.305640550246542,0.818954315330778,0.92732411577646,0.92732411577646,0.817604527870543,-0.975796707271448,0.305640550246542,0.4720415113164,0.256780943370167,0.818954315330778,-0.818954315330778,0.818954315330778,0.977142592552675,-0.4720415113164
"HGF",0.0306461579044048,-0.00568774821093084,0.0326863578247472,0.0145239172384931,0.0145239172384931,0.0306461579044048,0.0306461579044048,0.0306461579044048,0.0252495378278188,-0.000261257656369309,0.0339553133936128,0.0339553133936128,0.0306461579044048,0.0306461579044048,-0.0326863578247472,0.00507024941432166,0.00507024941432166,0.0340363267225537,0.0252495378278188,0.0252495378278188,0.0252495378278188,-0.0306461579044048,0.0468101949718313,0.0293199293825252,1,-0.0117814452082088,-0.0117814452082088,0.00103369183810682,0.00103369183810682,0.0306461579044048,0.0293199293825252,-0.0468976395424215,0.0326863578247472,-0.0468976395424215,-0.0468976395424215,-0.0468976395424215,-0.0468976395424215,-0.0117814452082088,0.0306461579044048,0.0306461579044048,0.0306461579044048,0.0306461579044048,0.0145239172384931,-0.00165106274158317,-0.00165106274158317,0.0306461579044048,-0.0252495378278188,0.0306461579044048,0.0306461579044048,-0.0299677983008086,0.0252495378278188,0.0293199293825252,0.0252495378278188,0.0299677983008086,0.0360208968977201,0.0306461579044048,0.0232621515596271,-0.0468976395424215,-0.0252495378278188,0.0326863578247472,0.0293406214894669,0.0293406214894669,0.0340363267225537,-0.0306461579044048,0.0252495378278188,0.00571577268151757,-0.0117814452082088,0.0326863578247472,-0.0326863578247472,0.0326863578247472,0.0306461579044048,-0.00571577268151757
"HIF1",0.279600315624493,0.0521892739149089,0.37050498953151,0.0387811536520209,0.0387811536520209,0.279600315624493,0.279600315624493,0.279600315624493,0.0548630144750432,0.0926653439164925,0.0406725015167619,0.0406725015167619,0.278254723349267,0.278254723349267,-0.37050498953151,0.153092014056249,0.153092014056249,0.369175394966405,0.0548630144750432,0.0548630144750432,0.0548630144750432,-0.278254723349267,0.297140369079774,0.256780943370167,-0.0117814452082088,1,1,-0.000297798598872512,-0.000297798598872512,0.279600315624493,0.252743682238545,0.0136452783407228,0.37050498953151,0.0136452783407228,0.0136452783407228,0.0136452783407228,0.0136452783407228,1,0.278254723349267,0.279600315624493,0.279600315624493,0.279600315624493,0.0387811536520209,0.0104766875023399,0.0104766875023399,0.279600315624493,-0.0548630144750432,0.279600315624493,0.279600315624493,-0.273530253734955,0.0548630144750432,0.252743682238545,0.0548630144750432,0.273530253734955,0.338784457333154,0.278254723349267,0.19285244574223,0.0136452783407228,-0.0548630144750432,0.37050498953151,0.320109168420514,0.320109168420514,0.369175394966405,-0.279600315624493,0.0548630144750432,0.784731267094123,1,0.37050498953151,-0.37050498953151,0.37050498953151,0.278254723349267,-0.784731267094123
"Hypoxia",0.279600315624493,0.0521892739149089,0.37050498953151,0.0387811536520209,0.0387811536520209,0.279600315624493,0.279600315624493,0.279600315624493,0.0548630144750432,0.0926653439164925,0.0406725015167619,0.0406725015167619,0.278254723349267,0.278254723349267,-0.37050498953151,0.153092014056249,0.153092014056249,0.369175394966405,0.0548630144750432,0.0548630144750432,0.0548630144750432,-0.278254723349267,0.297140369079774,0.256780943370167,-0.0117814452082088,1,1,-0.000297798598872512,-0.000297798598872512,0.279600315624493,0.252743682238545,0.0136452783407228,0.37050498953151,0.0136452783407228,0.0136452783407228,0.0136452783407228,0.0136452783407228,1,0.278254723349267,0.279600315624493,0.279600315624493,0.279600315624493,0.0387811536520209,0.0104766875023399,0.0104766875023399,0.279600315624493,-0.0548630144750432,0.279600315624493,0.279600315624493,-0.273530253734955,0.0548630144750432,0.252743682238545,0.0548630144750432,0.273530253734955,0.338784457333154,0.278254723349267,0.19285244574223,0.0136452783407228,-0.0548630144750432,0.37050498953151,0.320109168420514,0.320109168420514,0.369175394966405,-0.279600315624493,0.0548630144750432,0.784731267094123,1,0.37050498953151,-0.37050498953151,0.37050498953151,0.278254723349267,-0.784731267094123
"IGF1",0.265279852018419,-0.0105654457518771,0.107102472861625,0.00816276846936881,0.00816276846936881,0.265279852018419,0.265279852018419,0.265279852018419,0.0110062544392276,-0.00538164203141337,0.131608747011466,0.131608747011466,0.265279852018419,0.265279852018419,-0.107102472861625,0.119985045998039,0.119985045998039,0.107091688318205,0.0110062544392276,0.0110062544392276,0.0110062544392276,-0.265279852018419,0.0701100487090734,0.24505424819426,0.00103369183810682,-0.000297798598872512,-0.000297798598872512,1,1,0.265279852018419,0.24101679520318,0.0203103430401476,0.107102472861625,0.0203103430401476,0.0203103430401476,0.0203103430401476,0.0203103430401476,-0.000297798598872512,0.265279852018419,0.265279852018419,0.265279852018419,0.265279852018419,0.00816276846936881,0.0190384417024892,0.0190384417024892,0.265279852018419,-0.0110062544392276,0.265279852018419,0.265279852018419,-0.260584025260077,0.0110062544392276,0.24101679520318,0.0110062544392276,0.260584025260077,0.168414720878527,0.265279852018419,0.233618535670286,0.0203103430401476,-0.0110062544392276,0.107102472861625,0.173684451444037,0.173684451444037,0.107091688318205,-0.265279852018419,0.0110062544392276,0.0602223700513276,-0.000297798598872512,0.107102472861625,-0.107102472861625,0.107102472861625,0.265279852018419,-0.0602223700513276
"IGF1R",0.265279852018419,-0.0105654457518771,0.107102472861625,0.00816276846936881,0.00816276846936881,0.265279852018419,0.265279852018419,0.265279852018419,0.0110062544392276,-0.00538164203141337,0.131608747011466,0.131608747011466,0.265279852018419,0.265279852018419,-0.107102472861625,0.119985045998039,0.119985045998039,0.107091688318205,0.0110062544392276,0.0110062544392276,0.0110062544392276,-0.265279852018419,0.0701100487090734,0.24505424819426,0.00103369183810682,-0.000297798598872512,-0.000297798598872512,1,1,0.265279852018419,0.24101679520318,0.0203103430401476,0.107102472861625,0.0203103430401476,0.0203103430401476,0.0203103430401476,0.0203103430401476,-0.000297798598872512,0.265279852018419,0.265279852018419,0.265279852018419,0.265279852018419,0.00816276846936881,0.0190384417024892,0.0190384417024892,0.265279852018419,-0.0110062544392276,0.265279852018419,0.265279852018419,-0.260584025260077,0.0110062544392276,0.24101679520318,0.0110062544392276,0.260584025260077,0.168414720878527,0.265279852018419,0.233618535670286,0.0203103430401476,-0.0110062544392276,0.107102472861625,0.173684451444037,0.173684451444037,0.107091688318205,-0.265279852018419,0.0110062544392276,0.0602223700513276,-0.000297798598872512,0.107102472861625,-0.107102472861625,0.107102472861625,0.265279852018419,-0.0602223700513276
"IKK",1,0.0741600924599736,0.80150644273399,0.098246532218122,0.098246532218122,1,1,1,0.28144349551381,0.13719370988459,0.27831953313469,0.27831953313469,0.99596282850961,0.99596282850961,-0.80150644273399,0.689161561541326,0.689161561541326,0.800165345318371,0.28144349551381,0.28144349551381,0.28144349551381,-0.99596282850961,0.712002994413245,0.975796707271448,0.0306461579044048,0.279600315624493,0.279600315624493,0.265279852018419,0.265279852018419,1,0.970413166146538,0.0447265864133339,0.80150644273399,0.0447265864133339,0.0447265864133339,0.0447265864133339,0.0447265864133339,0.279600315624493,0.99596282850961,1,1,1,0.098246532218122,0.173741807810892,0.173741807810892,1,-0.28144349551381,1,1,-0.991255069890471,0.28144349551381,0.970413166146538,0.28144349551381,0.991255069890471,0.870818694987746,0.99596282850961,0.802848913460949,0.0447265864133339,-0.28144349551381,0.80150644273399,0.903170838024826,0.903170838024826,0.800165345318371,-1,0.28144349551381,0.490816269151016,0.279600315624493,0.80150644273399,-0.80150644273399,0.80150644273399,0.99596282850961,-0.490816269151016
"ILK",0.970413166146538,0.083501736431282,0.816262182822882,0.100789837527199,0.100789837527199,0.970413166146538,0.970413166146538,0.970413166146538,0.311023750244664,0.150459369096547,0.252835070336132,0.252835070336132,0.97445082199022,0.97445082199022,-0.816262182822882,0.663603541602958,0.663603541602958,0.817604527870543,0.311023750244664,0.311023750244664,0.311023750244664,-0.97445082199022,0.734837019029749,0.994615812993222,0.0293199293825252,0.252743682238545,0.252743682238545,0.24101679520318,0.24101679520318,0.970413166146538,1,0.0436726771647102,0.816262182822882,0.0436726771647102,0.0436726771647102,0.0436726771647102,0.0436726771647102,0.252743682238545,0.97445082199022,0.970413166146538,0.970413166146538,0.970413166146538,0.100789837527199,0.162907494378759,0.162907494378759,0.970413166146538,-0.311023750244664,0.970413166146538,0.970413166146538,-0.979177607852323,0.311023750244664,1,0.311023750244664,0.979177607852323,0.872189787669811,0.97445082199022,0.773194532115286,0.0436726771647102,-0.311023750244664,0.816262182822882,0.932709192774835,0.932709192774835,0.817604527870543,-0.970413166146538,0.311023750244664,0.468004275763973,0.252743682238545,0.816262182822882,-0.816262182822882,0.816262182822882,0.97445082199022,-0.468004275763973
"JAK",0.0447265864133339,-0.0267115113247743,-0.0377910302643044,-0.0168270963061418,-0.0168270963061418,0.0447265864133339,0.0447265864133339,0.0447265864133339,-0.00398854097712363,-0.0191802739980908,-0.0175013657694752,-0.0175013657694752,0.0460733988775735,0.0460733988775735,0.0377910302643044,0.0283908118408914,0.0283908118408914,-0.0363875999663995,-0.00398854097712363,-0.00398854097712363,-0.00398854097712363,-0.0460733988775735,-0.000834983050158765,0.0423257031187661,-0.0468976395424215,0.0136452783407228,0.0136452783407228,0.0203103430401476,0.0203103430401476,0.0447265864133339,0.0436726771647102,1,-0.0377910302643044,1,1,1,1,0.0136452783407228,0.0460733988775735,0.0447265864133339,0.0447265864133339,0.0447265864133339,-0.0168270963061418,-0.00381612433477315,-0.00381612433477315,0.0447265864133339,0.00398854097712363,0.0447265864133339,0.0447265864133339,-0.0506995662912713,-0.00398854097712363,0.0436726771647102,-0.00398854097712363,0.0506995662912713,-0.018688005321436,0.0460733988775735,0.0173776694872168,1,0.00398854097712363,-0.0377910302643044,0.0224124953379365,0.0224124953379365,-0.0363875999663995,-0.0447265864133339,-0.00398854097712363,0.0406936910359541,0.0136452783407228,-0.0377910302643044,0.0377910302643044,-0.0377910302643044,0.0460733988775735,-0.0406936910359541
"Jagged",0.80150644273399,0.117814053577412,1,0.0772176350276836,0.0772176350276836,0.80150644273399,0.80150644273399,0.80150644273399,0.256516455659102,0.195546164737678,0.11489900155667,0.11489900155667,0.797468728390566,0.797468728390566,-1,0.490666064210564,0.490666064210564,0.998654779435327,0.256516455659102,0.256516455659102,0.256516455659102,-0.797468728390566,0.910491104473983,0.818954315330778,0.0326863578247472,0.37050498953151,0.37050498953151,0.107102472861625,0.107102472861625,0.80150644273399,0.816262182822882,-0.0377910302643044,1,-0.0377910302643044,-0.0377910302643044,-0.0377910302643044,-0.0377910302643044,0.37050498953151,0.797468728390566,0.80150644273399,0.80150644273399,0.80150644273399,0.0772176350276836,0.100317616128706,0.100317616128706,0.80150644273399,-0.256516455659102,0.80150644273399,0.80150644273399,-0.800855879426416,0.256516455659102,0.816262182822882,0.256516455659102,0.800855879426416,0.930739293293861,0.797468728390566,0.604262981589046,-0.0377910302643044,-0.256516455659102,1,0.878179218993493,0.878179218993493,0.998654779435327,-0.80150644273399,0.256516455659102,0.585766145133679,0.37050498953151,1,-1,1,0.797468728390566,-0.585766145133679
"KLF4",0.0447265864133339,-0.0267115113247743,-0.0377910302643044,-0.0168270963061418,-0.0168270963061418,0.0447265864133339,0.0447265864133339,0.0447265864133339,-0.00398854097712363,-0.0191802739980908,-0.0175013657694752,-0.0175013657694752,0.0460733988775735,0.0460733988775735,0.0377910302643044,0.0283908118408914,0.0283908118408914,-0.0363875999663995,-0.00398854097712363,-0.00398854097712363,-0.00398854097712363,-0.0460733988775735,-0.000834983050158765,0.0423257031187661,-0.0468976395424215,0.0136452783407228,0.0136452783407228,0.0203103430401476,0.0203103430401476,0.0447265864133339,0.0436726771647102,1,-0.0377910302643044,1,1,1,1,0.0136452783407228,0.0460733988775735,0.0447265864133339,0.0447265864133339,0.0447265864133339,-0.0168270963061418,-0.00381612433477315,-0.00381612433477315,0.0447265864133339,0.00398854097712363,0.0447265864133339,0.0447265864133339,-0.0506995662912713,-0.00398854097712363,0.0436726771647102,-0.00398854097712363,0.0506995662912713,-0.018688005321436,0.0460733988775735,0.0173776694872168,1,0.00398854097712363,-0.0377910302643044,0.0224124953379365,0.0224124953379365,-0.0363875999663995,-0.0447265864133339,-0.00398854097712363,0.0406936910359541,0.0136452783407228,-0.0377910302643044,0.0377910302643044,-0.0377910302643044,0.0460733988775735,-0.0406936910359541
"LIF",0.0447265864133339,-0.0267115113247743,-0.0377910302643044,-0.0168270963061418,-0.0168270963061418,0.0447265864133339,0.0447265864133339,0.0447265864133339,-0.00398854097712363,-0.0191802739980908,-0.0175013657694752,-0.0175013657694752,0.0460733988775735,0.0460733988775735,0.0377910302643044,0.0283908118408914,0.0283908118408914,-0.0363875999663995,-0.00398854097712363,-0.00398854097712363,-0.00398854097712363,-0.0460733988775735,-0.000834983050158765,0.0423257031187661,-0.0468976395424215,0.0136452783407228,0.0136452783407228,0.0203103430401476,0.0203103430401476,0.0447265864133339,0.0436726771647102,1,-0.0377910302643044,1,1,1,1,0.0136452783407228,0.0460733988775735,0.0447265864133339,0.0447265864133339,0.0447265864133339,-0.0168270963061418,-0.00381612433477315,-0.00381612433477315,0.0447265864133339,0.00398854097712363,0.0447265864133339,0.0447265864133339,-0.0506995662912713,-0.00398854097712363,0.0436726771647102,-0.00398854097712363,0.0506995662912713,-0.018688005321436,0.0460733988775735,0.0173776694872168,1,0.00398854097712363,-0.0377910302643044,0.0224124953379365,0.0224124953379365,-0.0363875999663995,-0.0447265864133339,-0.00398854097712363,0.0406936910359541,0.0136452783407228,-0.0377910302643044,0.0377910302643044,-0.0377910302643044,0.0460733988775735,-0.0406936910359541
"LIFR",0.0447265864133339,-0.0267115113247743,-0.0377910302643044,-0.0168270963061418,-0.0168270963061418,0.0447265864133339,0.0447265864133339,0.0447265864133339,-0.00398854097712363,-0.0191802739980908,-0.0175013657694752,-0.0175013657694752,0.0460733988775735,0.0460733988775735,0.0377910302643044,0.0283908118408914,0.0283908118408914,-0.0363875999663995,-0.00398854097712363,-0.00398854097712363,-0.00398854097712363,-0.0460733988775735,-0.000834983050158765,0.0423257031187661,-0.0468976395424215,0.0136452783407228,0.0136452783407228,0.0203103430401476,0.0203103430401476,0.0447265864133339,0.0436726771647102,1,-0.0377910302643044,1,1,1,1,0.0136452783407228,0.0460733988775735,0.0447265864133339,0.0447265864133339,0.0447265864133339,-0.0168270963061418,-0.00381612433477315,-0.00381612433477315,0.0447265864133339,0.00398854097712363,0.0447265864133339,0.0447265864133339,-0.0506995662912713,-0.00398854097712363,0.0436726771647102,-0.00398854097712363,0.0506995662912713,-0.018688005321436,0.0460733988775735,0.0173776694872168,1,0.00398854097712363,-0.0377910302643044,0.0224124953379365,0.0224124953379365,-0.0363875999663995,-0.0447265864133339,-0.00398854097712363,0.0406936910359541,0.0136452783407228,-0.0377910302643044,0.0377910302643044,-0.0377910302643044,0.0460733988775735,-0.0406936910359541
"LIV1",0.0447265864133339,-0.0267115113247743,-0.0377910302643044,-0.0168270963061418,-0.0168270963061418,0.0447265864133339,0.0447265864133339,0.0447265864133339,-0.00398854097712363,-0.0191802739980908,-0.0175013657694752,-0.0175013657694752,0.0460733988775735,0.0460733988775735,0.0377910302643044,0.0283908118408914,0.0283908118408914,-0.0363875999663995,-0.00398854097712363,-0.00398854097712363,-0.00398854097712363,-0.0460733988775735,-0.000834983050158765,0.0423257031187661,-0.0468976395424215,0.0136452783407228,0.0136452783407228,0.0203103430401476,0.0203103430401476,0.0447265864133339,0.0436726771647102,1,-0.0377910302643044,1,1,1,1,0.0136452783407228,0.0460733988775735,0.0447265864133339,0.0447265864133339,0.0447265864133339,-0.0168270963061418,-0.00381612433477315,-0.00381612433477315,0.0447265864133339,0.00398854097712363,0.0447265864133339,0.0447265864133339,-0.0506995662912713,-0.00398854097712363,0.0436726771647102,-0.00398854097712363,0.0506995662912713,-0.018688005321436,0.0460733988775735,0.0173776694872168,1,0.00398854097712363,-0.0377910302643044,0.0224124953379365,0.0224124953379365,-0.0363875999663995,-0.0447265864133339,-0.00398854097712363,0.0406936910359541,0.0136452783407228,-0.0377910302643044,0.0377910302643044,-0.0377910302643044,0.0460733988775735,-0.0406936910359541
"LOXL23",0.279600315624493,0.0521892739149089,0.37050498953151,0.0387811536520209,0.0387811536520209,0.279600315624493,0.279600315624493,0.279600315624493,0.0548630144750432,0.0926653439164925,0.0406725015167619,0.0406725015167619,0.278254723349267,0.278254723349267,-0.37050498953151,0.153092014056249,0.153092014056249,0.369175394966405,0.0548630144750432,0.0548630144750432,0.0548630144750432,-0.278254723349267,0.297140369079774,0.256780943370167,-0.0117814452082088,1,1,-0.000297798598872512,-0.000297798598872512,0.279600315624493,0.252743682238545,0.0136452783407228,0.37050498953151,0.0136452783407228,0.0136452783407228,0.0136452783407228,0.0136452783407228,1,0.278254723349267,0.279600315624493,0.279600315624493,0.279600315624493,0.0387811536520209,0.0104766875023399,0.0104766875023399,0.279600315624493,-0.0548630144750432,0.279600315624493,0.279600315624493,-0.273530253734955,0.0548630144750432,0.252743682238545,0.0548630144750432,0.273530253734955,0.338784457333154,0.278254723349267,0.19285244574223,0.0136452783407228,-0.0548630144750432,0.37050498953151,0.320109168420514,0.320109168420514,0.369175394966405,-0.279600315624493,0.0548630144750432,0.784731267094123,1,0.37050498953151,-0.37050498953151,0.37050498953151,0.278254723349267,-0.784731267094123
"MEK",0.99596282850961,0.0781971890282541,0.797468728390566,0.102284433046444,0.102284433046444,0.99596282850961,0.99596282850961,0.99596282850961,0.285480411189801,0.141232521569193,0.27831953313469,0.27831953313469,1,1,-0.797468728390566,0.689161561541326,0.689161561541326,0.797473454094708,0.285480411189801,0.285480411189801,0.285480411189801,-1,0.709311298189517,0.977142592552675,0.0306461579044048,0.278254723349267,0.278254723349267,0.265279852018419,0.265279852018419,0.99596282850961,0.97445082199022,0.0460733988775735,0.797468728390566,0.0460733988775735,0.0460733988775735,0.0460733988775735,0.0460733988775735,0.278254723349267,1,0.99596282850961,0.99596282850961,0.99596282850961,0.102284433046444,0.172396108954798,0.172396108954798,0.99596282850961,-0.285480411189801,0.99596282850961,0.99596282850961,-0.995292131740164,0.285480411189801,0.97445082199022,0.285480411189801,0.995292131740164,0.866781666028521,1,0.798811314286467,0.0460733988775735,-0.285480411189801,0.797468728390566,0.907209161282134,0.907209161282134,0.797473454094708,-0.99596282850961,0.285480411189801,0.489470685401165,0.278254723349267,0.797468728390566,-0.797468728390566,0.797468728390566,1,-0.489470685401165
"NFB",1,0.0741600924599736,0.80150644273399,0.098246532218122,0.098246532218122,1,1,1,0.28144349551381,0.13719370988459,0.27831953313469,0.27831953313469,0.99596282850961,0.99596282850961,-0.80150644273399,0.689161561541326,0.689161561541326,0.800165345318371,0.28144349551381,0.28144349551381,0.28144349551381,-0.99596282850961,0.712002994413245,0.975796707271448,0.0306461579044048,0.279600315624493,0.279600315624493,0.265279852018419,0.265279852018419,1,0.970413166146538,0.0447265864133339,0.80150644273399,0.0447265864133339,0.0447265864133339,0.0447265864133339,0.0447265864133339,0.279600315624493,0.99596282850961,1,1,1,0.098246532218122,0.173741807810892,0.173741807810892,1,-0.28144349551381,1,1,-0.991255069890471,0.28144349551381,0.970413166146538,0.28144349551381,0.991255069890471,0.870818694987746,0.99596282850961,0.802848913460949,0.0447265864133339,-0.28144349551381,0.80150644273399,0.903170838024826,0.903170838024826,0.800165345318371,-1,0.28144349551381,0.490816269151016,0.279600315624493,0.80150644273399,-0.80150644273399,0.80150644273399,0.99596282850961,-0.490816269151016
"NOTCH",1,0.0741600924599736,0.80150644273399,0.098246532218122,0.098246532218122,1,1,1,0.28144349551381,0.13719370988459,0.27831953313469,0.27831953313469,0.99596282850961,0.99596282850961,-0.80150644273399,0.689161561541326,0.689161561541326,0.800165345318371,0.28144349551381,0.28144349551381,0.28144349551381,-0.99596282850961,0.712002994413245,0.975796707271448,0.0306461579044048,0.279600315624493,0.279600315624493,0.265279852018419,0.265279852018419,1,0.970413166146538,0.0447265864133339,0.80150644273399,0.0447265864133339,0.0447265864133339,0.0447265864133339,0.0447265864133339,0.279600315624493,0.99596282850961,1,1,1,0.098246532218122,0.173741807810892,0.173741807810892,1,-0.28144349551381,1,1,-0.991255069890471,0.28144349551381,0.970413166146538,0.28144349551381,0.991255069890471,0.870818694987746,0.99596282850961,0.802848913460949,0.0447265864133339,-0.28144349551381,0.80150644273399,0.903170838024826,0.903170838024826,0.800165345318371,-1,0.28144349551381,0.490816269151016,0.279600315624493,0.80150644273399,-0.80150644273399,0.80150644273399,0.99596282850961,-0.490816269151016
"NOTCHic",1,0.0741600924599736,0.80150644273399,0.098246532218122,0.098246532218122,1,1,1,0.28144349551381,0.13719370988459,0.27831953313469,0.27831953313469,0.99596282850961,0.99596282850961,-0.80150644273399,0.689161561541326,0.689161561541326,0.800165345318371,0.28144349551381,0.28144349551381,0.28144349551381,-0.99596282850961,0.712002994413245,0.975796707271448,0.0306461579044048,0.279600315624493,0.279600315624493,0.265279852018419,0.265279852018419,1,0.970413166146538,0.0447265864133339,0.80150644273399,0.0447265864133339,0.0447265864133339,0.0447265864133339,0.0447265864133339,0.279600315624493,0.99596282850961,1,1,1,0.098246532218122,0.173741807810892,0.173741807810892,1,-0.28144349551381,1,1,-0.991255069890471,0.28144349551381,0.970413166146538,0.28144349551381,0.991255069890471,0.870818694987746,0.99596282850961,0.802848913460949,0.0447265864133339,-0.28144349551381,0.80150644273399,0.903170838024826,0.903170838024826,0.800165345318371,-1,0.28144349551381,0.490816269151016,0.279600315624493,0.80150644273399,-0.80150644273399,0.80150644273399,0.99596282850961,-0.490816269151016
"PAK1",0.098246532218122,-0.0134363308295524,0.0772176350276836,1,1,0.098246532218122,0.098246532218122,0.098246532218122,-0.0308357648812039,0.0130380396844483,0.0227280759753262,0.0227280759753262,0.102284433046444,0.102284433046444,-0.0772176350276836,0.0579610433514629,0.0579610433514629,0.0785340171992395,-0.0308357648812039,-0.0308357648812039,-0.0308357648812039,-0.102284433046444,0.0510138246871883,0.102135965950238,0.0145239172384931,0.0387811536520209,0.0387811536520209,0.00816276846936881,0.00816276846936881,0.098246532218122,0.100789837527199,-0.0168270963061418,0.0772176350276836,-0.0168270963061418,-0.0168270963061418,-0.0168270963061418,-0.0168270963061418,0.0387811536520209,0.102284433046444,0.098246532218122,0.098246532218122,0.098246532218122,1,0.00944468256228717,0.00944468256228717,0.098246532218122,0.0308357648812039,0.098246532218122,0.098246532218122,-0.107040626047631,-0.0308357648812039,0.100789837527199,-0.0308357648812039,0.107040626047631,0.0781185577173628,0.102284433046444,0.0732092511869449,-0.0168270963061418,0.0308357648812039,0.0772176350276836,0.0925676271293786,0.0925676271293786,0.0785340171992395,-0.098246532218122,-0.0308357648812039,0.0952413541058412,0.0387811536520209,0.0772176350276836,-0.0772176350276836,0.0772176350276836,0.102284433046444,-0.0952413541058412
"PDGF",0.173741807810892,-0.0227121507154748,0.100317616128706,0.00944468256228717,0.00944468256228717,0.173741807810892,0.173741807810892,0.173741807810892,0.0163646164894001,-0.037777742947086,0.0805009990287587,0.0805009990287587,0.172396108954798,0.172396108954798,-0.100317616128706,0.0284578604379694,0.0284578604379694,0.0989570829577406,0.0163646164894001,0.0163646164894001,0.0163646164894001,-0.172396108954798,0.0754421461397174,0.165599214987148,-0.00165106274158317,0.0104766875023399,0.0104766875023399,0.0190384417024892,0.0190384417024892,0.173741807810892,0.162907494378759,-0.00381612433477315,0.100317616128706,-0.00381612433477315,-0.00381612433477315,-0.00381612433477315,-0.00381612433477315,0.0104766875023399,0.172396108954798,0.173741807810892,0.173741807810892,0.173741807810892,0.00944468256228717,1,1,0.173741807810892,-0.0163646164894001,0.173741807810892,0.173741807810892,-0.167708087694682,0.0163646164894001,0.162907494378759,0.0163646164894001,0.167708087694682,0.123981878760304,0.172396108954798,0.14205349343017,-0.00381612433477315,-0.0163646164894001,0.100317616128706,0.138616642675424,0.138616642675424,0.0989570829577406,-0.173741807810892,0.0163646164894001,0.0386980532225825,0.0104766875023399,0.100317616128706,-0.100317616128706,0.100317616128706,0.172396108954798,-0.0386980532225825
