"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"HGF",0.0208345374380033,0.0208345374380033,0.0208345374380033,0.0192749543160176,-0.00952557795056854,0.0208345374380033,0.0208345374380033,0.0208345374380033,0.0208328972003448,0.0212232011651705,0.0138460156879272,0.0138460156879272,0.0208345374380033,0.0208345374380033,-0.0208345374380033,-0.0126801579577202,-0.0126801579577202,-0.00837937384899058,0.0208345374380033,0.0208345374380033,0.0208345374380033,-0.0208345374380033,-0.00837937384899058,0.0208345374380033,1,0.00293664771990661,0.00293664771990661,0.0142141170909748,0.0142141170909748,0.0208345374380033,0.0208345374380033,-0.0149947489708052,0.0208345374380033,0.000604696089200957,-0.0149947489708052,-0.0149947489708052,-0.0149947489708052,0.00293664771990661,0.0208345374380033,0.0208345374380033,0.0208345374380033,0.0208345374380033,0.02044423031385,-0.00603078300969329,-0.00603078300969329,0.0208345374380033,-0.0208345374380033,0.0208345374380033,0.0208345374380033,-0.0208345374380033,0.0208345374380033,0.0208345374380033,0.0208345374380033,0.0208345374380033,0.0208345374380033,0.0274380318605647,0.000567974003253317,-0.0149947489708052,-0.0208345374380033,0.0208345374380033,0.0208345374380033,0.0200555670593562,0.0208345374380033,-0.0208345374380033,0.0212248473082576,-0.00605431177126085,-0.000604696089200957,1,-0.0208345374380033,0.0204458772841151,0.0208345374380033,0.00605431177126085
"HIF1",0.15794980464996,0.159507782277161,0.159507782277161,0.15717664339408,-0.00258932668863358,0.15794980464996,0.15794980464996,0.15794980464996,0.157955633271222,0.159121190907421,0.0106483493018772,0.0106483493018772,0.15794980464996,0.15794980464996,-0.159507782277161,0.0146783159110144,0.0146783159110144,-0.0714541440967149,0.15794980464996,0.159507782277161,0.159507782277161,-0.15794980464996,-0.0714541440967149,0.15794980464996,0.00293664771990661,1,1,0.00643367099316603,0.00643367099316603,0.15794980464996,0.15794980464996,0.0107096831974092,0.15794980464996,-0.848620172700679,0.0107096831974092,0.0107096831974092,0.0107096831974092,1,0.15794980464996,0.15794980464996,0.15794980464996,0.15794980464996,0.154447255189709,-0.00917419780408312,-0.00917419780408312,0.15794980464996,-0.15794980464996,0.15794980464996,0.15794980464996,-0.15794980464996,0.15794980464996,0.15794980464996,0.15794980464996,0.15794980464996,0.15794980464996,0.0174077839912201,0.0115451336872104,0.0107096831974092,-0.15794980464996,0.159507782277161,0.159507782277161,0.158728793463561,0.159507782277161,-0.15794980464996,0.159115408974347,0.784718299990599,0.848620172700679,0.00293664771990661,-0.159507782277161,0.158336420515259,0.15794980464996,-0.784718299990599
"Hypoxia",0.15794980464996,0.159507782277161,0.159507782277161,0.15717664339408,-0.00258932668863358,0.15794980464996,0.15794980464996,0.15794980464996,0.157955633271222,0.159121190907421,0.0106483493018772,0.0106483493018772,0.15794980464996,0.15794980464996,-0.159507782277161,0.0146783159110144,0.0146783159110144,-0.0714541440967149,0.15794980464996,0.159507782277161,0.159507782277161,-0.15794980464996,-0.0714541440967149,0.15794980464996,0.00293664771990661,1,1,0.00643367099316603,0.00643367099316603,0.15794980464996,0.15794980464996,0.0107096831974092,0.15794980464996,-0.848620172700679,0.0107096831974092,0.0107096831974092,0.0107096831974092,1,0.15794980464996,0.15794980464996,0.15794980464996,0.15794980464996,0.154447255189709,-0.00917419780408312,-0.00917419780408312,0.15794980464996,-0.15794980464996,0.15794980464996,0.15794980464996,-0.15794980464996,0.15794980464996,0.15794980464996,0.15794980464996,0.15794980464996,0.15794980464996,0.0174077839912201,0.0115451336872104,0.0107096831974092,-0.15794980464996,0.159507782277161,0.159507782277161,0.158728793463561,0.159507782277161,-0.15794980464996,0.159115408974347,0.784718299990599,0.848620172700679,0.00293664771990661,-0.159507782277161,0.158336420515259,0.15794980464996,-0.784718299990599
"IGF1",0.0274573285050939,0.026678359544466,0.026678359544466,0.0243407274048277,-0.0200512967413165,0.0274573285050939,0.0274573285050939,0.0274573285050939,0.0266776374772553,0.0262885117709484,-0.00914469493057323,-0.00914469493057323,0.0274573285050939,0.0274573285050939,-0.026678359544466,-0.0107210127730267,-0.0107210127730267,0.0138242654162388,0.0274573285050939,0.026678359544466,0.026678359544466,-0.0274573285050939,0.0138242654162388,0.0274573285050939,0.0142141170909748,0.00643367099316603,0.00643367099316603,1,1,0.0274573285050939,0.0274573285050939,0.00331080469164952,0.0274573285050939,-0.0122600164299284,0.00331080469164952,0.00331080469164952,0.00331080469164952,0.00643367099316603,0.0274573285050939,0.0274573285050939,0.0274573285050939,0.0274573285050939,0.0231726340377461,0.0255141629470776,0.0255141629470776,0.0274573285050939,-0.0274573285050939,0.0274573285050939,0.0274573285050939,-0.0274573285050939,0.0274573285050939,0.0274573285050939,0.0274573285050939,0.0274573285050939,0.0274573285050939,0.0325136057878031,0.509647272910831,0.00331080469164952,-0.0274573285050939,0.026678359544466,0.026678359544466,0.025899390583838,0.026678359544466,-0.0274573285050939,0.0262892423449458,0.00992438685694665,0.0122600164299284,0.0142141170909748,-0.026678359544466,0.0278471795571939,0.0274573285050939,-0.00992438685694665
"IGF1R",0.0274573285050939,0.026678359544466,0.026678359544466,0.0243407274048277,-0.0200512967413165,0.0274573285050939,0.0274573285050939,0.0274573285050939,0.0266776374772553,0.0262885117709484,-0.00914469493057323,-0.00914469493057323,0.0274573285050939,0.0274573285050939,-0.026678359544466,-0.0107210127730267,-0.0107210127730267,0.0138242654162388,0.0274573285050939,0.026678359544466,0.026678359544466,-0.0274573285050939,0.0138242654162388,0.0274573285050939,0.0142141170909748,0.00643367099316603,0.00643367099316603,1,1,0.0274573285050939,0.0274573285050939,0.00331080469164952,0.0274573285050939,-0.0122600164299284,0.00331080469164952,0.00331080469164952,0.00331080469164952,0.00643367099316603,0.0274573285050939,0.0274573285050939,0.0274573285050939,0.0274573285050939,0.0231726340377461,0.0255141629470776,0.0255141629470776,0.0274573285050939,-0.0274573285050939,0.0274573285050939,0.0274573285050939,-0.0274573285050939,0.0274573285050939,0.0274573285050939,0.0274573285050939,0.0274573285050939,0.0274573285050939,0.0325136057878031,0.509647272910831,0.00331080469164952,-0.0274573285050939,0.026678359544466,0.026678359544466,0.025899390583838,0.026678359544466,-0.0274573285050939,0.0262892423449458,0.00992438685694665,0.0122600164299284,0.0142141170909748,-0.026678359544466,0.0278471795571939,0.0274573285050939,-0.00992438685694665
"IKK",1,0.998442061369736,0.998442061369736,0.995326481125497,0.000595129736443634,1,1,1,0.996105451504144,0.998052651379727,0.17664985751495,0.17664985751495,1,1,-0.998442061369736,0.14312899902602,0.14312899902602,0.339822685853748,1,0.997663092054604,0.998442061369736,-1,0.339822685853748,1,0.0208345374380033,0.15794980464996,0.15794980464996,0.0274573285050939,0.0274573285050939,1,1,0.139240903816018,1,-0.309446353704077,0.139240903816018,0.139240903816018,0.139240903816018,0.15794980464996,1,1,1,1,0.991041923289483,0.0297996578289778,0.0297996578289778,1,-1,1,1,-1,1,1,1,1,1,0.314900756670329,0.0995057541051437,0.139240903816018,-1,0.998442061369736,0.998442061369736,0.997663092054604,0.998442061369736,-1,0.998052653447507,0.373321713084425,0.309446353704077,0.0208345374380033,-0.998442061369736,0.999610591368763,1,-0.373321713084425
"ILK",1,0.998442061369736,0.998442061369736,0.995326481125497,0.000595129736443634,1,1,1,0.996105451504144,0.998052651379727,0.17664985751495,0.17664985751495,1,1,-0.998442061369736,0.14312899902602,0.14312899902602,0.339822685853748,1,0.997663092054604,0.998442061369736,-1,0.339822685853748,1,0.0208345374380033,0.15794980464996,0.15794980464996,0.0274573285050939,0.0274573285050939,1,1,0.139240903816018,1,-0.309446353704077,0.139240903816018,0.139240903816018,0.139240903816018,0.15794980464996,1,1,1,1,0.991041923289483,0.0297996578289778,0.0297996578289778,1,-1,1,1,-1,1,1,1,1,1,0.314900756670329,0.0995057541051437,0.139240903816018,-1,0.998442061369736,0.998442061369736,0.997663092054604,0.998442061369736,-1,0.998052653447507,0.373321713084425,0.309446353704077,0.0208345374380033,-0.998442061369736,0.999610591368763,1,-0.373321713084425
"JAK",0.139240903816018,0.138461935209893,0.138461935209893,0.137683306278336,0.0161625438540379,0.139240903816018,0.139240903816018,0.139240903816018,0.137683306278336,0.138851579615957,-0.00487044288545137,-0.00487044288545137,0.139240903816018,0.139240903816018,-0.138461935209893,0.0208403528856034,0.0208403528856034,0.0414806656823557,0.139240903816018,0.137682966603769,0.138461935209893,-0.139240903816018,0.0414806656823557,0.139240903816018,-0.0149947489708052,0.0107096831974092,0.0107096831974092,0.00331080469164952,0.00331080469164952,0.139240903816018,0.139240903816018,1,0.139240903816018,-0.041483786760796,1,1,1,0.0107096831974092,0.139240903816018,0.139240903816018,0.139240903816018,0.139240903816018,0.137293641458364,0.00876285719668076,0.00876285719668076,0.139240903816018,-0.139240903816018,0.139240903816018,0.139240903816018,-0.139240903816018,0.139240903816018,0.139240903816018,0.139240903816018,0.139240903816018,0.139240903816018,0.477729510720588,0.0262924034062577,1,-0.139240903816018,0.138461935209893,0.138461935209893,0.137682966603769,0.138461935209893,-0.139240903816018,0.138072312222019,0.0555047857892411,0.041483786760796,-0.0149947489708052,-0.138461935209893,0.138851280473639,0.139240903816018,-0.0555047857892411
"Jagged",1,0.998442061369736,0.998442061369736,0.995326481125497,0.000595129736443634,1,1,1,0.996105451504144,0.998052651379727,0.17664985751495,0.17664985751495,1,1,-0.998442061369736,0.14312899902602,0.14312899902602,0.339822685853748,1,0.997663092054604,0.998442061369736,-1,0.339822685853748,1,0.0208345374380033,0.15794980464996,0.15794980464996,0.0274573285050939,0.0274573285050939,1,1,0.139240903816018,1,-0.309446353704077,0.139240903816018,0.139240903816018,0.139240903816018,0.15794980464996,1,1,1,1,0.991041923289483,0.0297996578289778,0.0297996578289778,1,-1,1,1,-1,1,1,1,1,1,0.314900756670329,0.0995057541051437,0.139240903816018,-1,0.998442061369736,0.998442061369736,0.997663092054604,0.998442061369736,-1,0.998052653447507,0.373321713084425,0.309446353704077,0.0208345374380033,-0.998442061369736,0.999610591368763,1,-0.373321713084425
"KLF4",-0.309446353704077,-0.311004361821832,-0.311004361821832,-0.308660337519586,-0.000270953126954812,-0.309446353704077,-0.309446353704077,-0.309446353704077,-0.309439342642026,-0.310611331501767,-0.0400090844237959,-0.0400090844237959,-0.309446353704077,-0.309446353704077,0.311004361821832,-0.0429472750305717,-0.0429472750305717,-0.0800186901434092,-0.309446353704077,-0.311004361821832,-0.311004361821832,0.309446353704077,-0.0800186901434092,-0.309446353704077,0.000604696089200957,-0.848620172700679,-0.848620172700679,-0.0122600164299284,-0.0122600164299284,-0.309446353704077,-0.309446353704077,-0.041483786760796,-0.309446353704077,1,-0.041483786760796,-0.041483786760796,-0.041483786760796,-0.848620172700679,-0.309446353704077,-0.309446353704077,-0.309446353704077,-0.309446353704077,-0.305937304312337,0.000166875817833577,0.000166875817833577,-0.309446353704077,0.309446353704077,-0.309446353704077,-0.309446353704077,0.309446353704077,-0.309446353704077,-0.309446353704077,-0.309446353704077,-0.309446353704077,-0.309446353704077,-0.0737159983364008,-0.0320623354191444,-0.041483786760796,0.309446353704077,-0.311004361821832,-0.311004361821832,-0.310225357762954,-0.311004361821832,0.309446353704077,-0.310618435198999,-0.936120904045147,-1,0.000604696089200957,0.311004361821832,-0.309839431494641,-0.309446353704077,0.936120904045147
"LIF",0.139240903816018,0.138461935209893,0.138461935209893,0.137683306278336,0.0161625438540379,0.139240903816018,0.139240903816018,0.139240903816018,0.137683306278336,0.138851579615957,-0.00487044288545137,-0.00487044288545137,0.139240903816018,0.139240903816018,-0.138461935209893,0.0208403528856034,0.0208403528856034,0.0414806656823557,0.139240903816018,0.137682966603769,0.138461935209893,-0.139240903816018,0.0414806656823557,0.139240903816018,-0.0149947489708052,0.0107096831974092,0.0107096831974092,0.00331080469164952,0.00331080469164952,0.139240903816018,0.139240903816018,1,0.139240903816018,-0.041483786760796,1,1,1,0.0107096831974092,0.139240903816018,0.139240903816018,0.139240903816018,0.139240903816018,0.137293641458364,0.00876285719668076,0.00876285719668076,0.139240903816018,-0.139240903816018,0.139240903816018,0.139240903816018,-0.139240903816018,0.139240903816018,0.139240903816018,0.139240903816018,0.139240903816018,0.139240903816018,0.477729510720588,0.0262924034062577,1,-0.139240903816018,0.138461935209893,0.138461935209893,0.137682966603769,0.138461935209893,-0.139240903816018,0.138072312222019,0.0555047857892411,0.041483786760796,-0.0149947489708052,-0.138461935209893,0.138851280473639,0.139240903816018,-0.0555047857892411
"LIFR",0.139240903816018,0.138461935209893,0.138461935209893,0.137683306278336,0.0161625438540379,0.139240903816018,0.139240903816018,0.139240903816018,0.137683306278336,0.138851579615957,-0.00487044288545137,-0.00487044288545137,0.139240903816018,0.139240903816018,-0.138461935209893,0.0208403528856034,0.0208403528856034,0.0414806656823557,0.139240903816018,0.137682966603769,0.138461935209893,-0.139240903816018,0.0414806656823557,0.139240903816018,-0.0149947489708052,0.0107096831974092,0.0107096831974092,0.00331080469164952,0.00331080469164952,0.139240903816018,0.139240903816018,1,0.139240903816018,-0.041483786760796,1,1,1,0.0107096831974092,0.139240903816018,0.139240903816018,0.139240903816018,0.139240903816018,0.137293641458364,0.00876285719668076,0.00876285719668076,0.139240903816018,-0.139240903816018,0.139240903816018,0.139240903816018,-0.139240903816018,0.139240903816018,0.139240903816018,0.139240903816018,0.139240903816018,0.139240903816018,0.477729510720588,0.0262924034062577,1,-0.139240903816018,0.138461935209893,0.138461935209893,0.137682966603769,0.138461935209893,-0.139240903816018,0.138072312222019,0.0555047857892411,0.041483786760796,-0.0149947489708052,-0.138461935209893,0.138851280473639,0.139240903816018,-0.0555047857892411
"LIV1",0.139240903816018,0.138461935209893,0.138461935209893,0.137683306278336,0.0161625438540379,0.139240903816018,0.139240903816018,0.139240903816018,0.137683306278336,0.138851579615957,-0.00487044288545137,-0.00487044288545137,0.139240903816018,0.139240903816018,-0.138461935209893,0.0208403528856034,0.0208403528856034,0.0414806656823557,0.139240903816018,0.137682966603769,0.138461935209893,-0.139240903816018,0.0414806656823557,0.139240903816018,-0.0149947489708052,0.0107096831974092,0.0107096831974092,0.00331080469164952,0.00331080469164952,0.139240903816018,0.139240903816018,1,0.139240903816018,-0.041483786760796,1,1,1,0.0107096831974092,0.139240903816018,0.139240903816018,0.139240903816018,0.139240903816018,0.137293641458364,0.00876285719668076,0.00876285719668076,0.139240903816018,-0.139240903816018,0.139240903816018,0.139240903816018,-0.139240903816018,0.139240903816018,0.139240903816018,0.139240903816018,0.139240903816018,0.139240903816018,0.477729510720588,0.0262924034062577,1,-0.139240903816018,0.138461935209893,0.138461935209893,0.137682966603769,0.138461935209893,-0.139240903816018,0.138072312222019,0.0555047857892411,0.041483786760796,-0.0149947489708052,-0.138461935209893,0.138851280473639,0.139240903816018,-0.0555047857892411
"LOXL23",0.15794980464996,0.159507782277161,0.159507782277161,0.15717664339408,-0.00258932668863358,0.15794980464996,0.15794980464996,0.15794980464996,0.157955633271222,0.159121190907421,0.0106483493018772,0.0106483493018772,0.15794980464996,0.15794980464996,-0.159507782277161,0.0146783159110144,0.0146783159110144,-0.0714541440967149,0.15794980464996,0.159507782277161,0.159507782277161,-0.15794980464996,-0.0714541440967149,0.15794980464996,0.00293664771990661,1,1,0.00643367099316603,0.00643367099316603,0.15794980464996,0.15794980464996,0.0107096831974092,0.15794980464996,-0.848620172700679,0.0107096831974092,0.0107096831974092,0.0107096831974092,1,0.15794980464996,0.15794980464996,0.15794980464996,0.15794980464996,0.154447255189709,-0.00917419780408312,-0.00917419780408312,0.15794980464996,-0.15794980464996,0.15794980464996,0.15794980464996,-0.15794980464996,0.15794980464996,0.15794980464996,0.15794980464996,0.15794980464996,0.15794980464996,0.0174077839912201,0.0115451336872104,0.0107096831974092,-0.15794980464996,0.159507782277161,0.159507782277161,0.158728793463561,0.159507782277161,-0.15794980464996,0.159115408974347,0.784718299990599,0.848620172700679,0.00293664771990661,-0.159507782277161,0.158336420515259,0.15794980464996,-0.784718299990599
"MEK",1,0.998442061369736,0.998442061369736,0.995326481125497,0.000595129736443634,1,1,1,0.996105451504144,0.998052651379727,0.17664985751495,0.17664985751495,1,1,-0.998442061369736,0.14312899902602,0.14312899902602,0.339822685853748,1,0.997663092054604,0.998442061369736,-1,0.339822685853748,1,0.0208345374380033,0.15794980464996,0.15794980464996,0.0274573285050939,0.0274573285050939,1,1,0.139240903816018,1,-0.309446353704077,0.139240903816018,0.139240903816018,0.139240903816018,0.15794980464996,1,1,1,1,0.991041923289483,0.0297996578289778,0.0297996578289778,1,-1,1,1,-1,1,1,1,1,1,0.314900756670329,0.0995057541051437,0.139240903816018,-1,0.998442061369736,0.998442061369736,0.997663092054604,0.998442061369736,-1,0.998052653447507,0.373321713084425,0.309446353704077,0.0208345374380033,-0.998442061369736,0.999610591368763,1,-0.373321713084425
"NFB",1,0.998442061369736,0.998442061369736,0.995326481125497,0.000595129736443634,1,1,1,0.996105451504144,0.998052651379727,0.17664985751495,0.17664985751495,1,1,-0.998442061369736,0.14312899902602,0.14312899902602,0.339822685853748,1,0.997663092054604,0.998442061369736,-1,0.339822685853748,1,0.0208345374380033,0.15794980464996,0.15794980464996,0.0274573285050939,0.0274573285050939,1,1,0.139240903816018,1,-0.309446353704077,0.139240903816018,0.139240903816018,0.139240903816018,0.15794980464996,1,1,1,1,0.991041923289483,0.0297996578289778,0.0297996578289778,1,-1,1,1,-1,1,1,1,1,1,0.314900756670329,0.0995057541051437,0.139240903816018,-1,0.998442061369736,0.998442061369736,0.997663092054604,0.998442061369736,-1,0.998052653447507,0.373321713084425,0.309446353704077,0.0208345374380033,-0.998442061369736,0.999610591368763,1,-0.373321713084425
"NOTCH",1,0.998442061369736,0.998442061369736,0.995326481125497,0.000595129736443634,1,1,1,0.996105451504144,0.998052651379727,0.17664985751495,0.17664985751495,1,1,-0.998442061369736,0.14312899902602,0.14312899902602,0.339822685853748,1,0.997663092054604,0.998442061369736,-1,0.339822685853748,1,0.0208345374380033,0.15794980464996,0.15794980464996,0.0274573285050939,0.0274573285050939,1,1,0.139240903816018,1,-0.309446353704077,0.139240903816018,0.139240903816018,0.139240903816018,0.15794980464996,1,1,1,1,0.991041923289483,0.0297996578289778,0.0297996578289778,1,-1,1,1,-1,1,1,1,1,1,0.314900756670329,0.0995057541051437,0.139240903816018,-1,0.998442061369736,0.998442061369736,0.997663092054604,0.998442061369736,-1,0.998052653447507,0.373321713084425,0.309446353704077,0.0208345374380033,-0.998442061369736,0.999610591368763,1,-0.373321713084425
"NOTCHic",1,0.998442061369736,0.998442061369736,0.995326481125497,0.000595129736443634,1,1,1,0.996105451504144,0.998052651379727,0.17664985751495,0.17664985751495,1,1,-0.998442061369736,0.14312899902602,0.14312899902602,0.339822685853748,1,0.997663092054604,0.998442061369736,-1,0.339822685853748,1,0.0208345374380033,0.15794980464996,0.15794980464996,0.0274573285050939,0.0274573285050939,1,1,0.139240903816018,1,-0.309446353704077,0.139240903816018,0.139240903816018,0.139240903816018,0.15794980464996,1,1,1,1,0.991041923289483,0.0297996578289778,0.0297996578289778,1,-1,1,1,-1,1,1,1,1,1,0.314900756670329,0.0995057541051437,0.139240903816018,-1,0.998442061369736,0.998442061369736,0.997663092054604,0.998442061369736,-1,0.998052653447507,0.373321713084425,0.309446353704077,0.0208345374380033,-0.998442061369736,0.999610591368763,1,-0.373321713084425
"PAK1",0.991041923289483,0.992599862865093,0.992599862865093,0.995715736167183,-0.00134924473304458,0.991041923289483,0.991041923289483,0.991041923289483,0.990262940207939,0.99221029739522,0.173147882643694,0.173147882643694,0.991041923289483,0.991041923289483,-0.992599862865093,0.142735713643569,0.142735713643569,0.348780078959531,0.991041923289483,0.991820893077288,0.992599862865093,-0.991041923289483,0.348780078959531,0.991041923289483,0.02044423031385,0.154447255189709,0.154447255189709,0.0231726340377461,0.0231726340377461,0.991041923289483,0.991041923289483,0.137293641458364,0.991041923289483,-0.305937304312337,0.137293641458364,0.137293641458364,0.137293641458364,0.154447255189709,0.991041923289483,0.991041923289483,0.991041923289483,0.991041923289483,1,0.0262954379069727,0.0262954379069727,0.991041923289483,-0.991041923289483,0.991041923289483,0.991041923289483,-0.991041923289483,0.991041923289483,0.991041923289483,0.991041923289483,0.991041923289483,0.991041923289483,0.309833358905837,0.0944394113330285,0.137293641458364,-0.991041923289483,0.992599862865093,0.992599862865093,0.993378832652898,0.992599862865093,-0.991041923289483,0.992210609063637,0.369813357177277,0.305937304312337,0.02044423031385,-0.992599862865093,0.991431639630337,0.991041923289483,-0.369813357177277
"PDGF",0.0297996578289778,0.0290206859141346,0.0290206859141346,0.0290230010165896,0.0196463251942577,0.0297996578289778,0.0297996578289778,0.0297996578289778,0.0282440280382278,0.0294113274570432,-0.000609850913045703,-0.000609850913045703,0.0297996578289778,0.0297996578289778,-0.0290206859141346,-0.00445029153009116,-0.00445029153009116,0.0294136520182866,0.0297996578289778,0.0290206859141346,0.0290206859141346,-0.0297996578289778,0.0294136520182866,0.0297996578289778,-0.00603078300969329,-0.00917419780408312,-0.00917419780408312,0.0255141629470776,0.0255141629470776,0.0297996578289778,0.0297996578289778,0.00876285719668076,0.0297996578289778,0.000166875817833577,0.00876285719668076,0.00876285719668076,0.00876285719668076,-0.00917419780408312,0.0297996578289778,0.0297996578289778,0.0297996578289778,0.0297996578289778,0.0262954379069727,1,1,0.0297996578289778,-0.0297996578289778,0.0297996578289778,0.0297996578289778,-0.0297996578289778,0.0297996578289778,0.0297996578289778,0.0297996578289778,0.0297996578289778,0.0297996578289778,0.0325539313072564,0.515910737039805,0.00876285719668076,-0.0297996578289778,0.0290206859141346,0.0290206859141346,0.0290206859141346,0.0290206859141346,-0.0297996578289778,0.0286300491884295,-0.000950420658214158,-0.000166875817833577,-0.00603078300969329,-0.0290206859141346,0.0294090207487675,0.0297996578289778,0.000950420658214158
"PDGFR",0.0297996578289778,0.0290206859141346,0.0290206859141346,0.0290230010165896,0.0196463251942577,0.0297996578289778,0.0297996578289778,0.0297996578289778,0.0282440280382278,0.0294113274570432,-0.000609850913045703,-0.000609850913045703,0.0297996578289778,0.0297996578289778,-0.0290206859141346,-0.00445029153009116,-0.00445029153009116,0.0294136520182866,0.0297996578289778,0.0290206859141346,0.0290206859141346,-0.0297996578289778,0.0294136520182866,0.0297996578289778,-0.00603078300969329,-0.00917419780408312,-0.00917419780408312,0.0255141629470776,0.0255141629470776,0.0297996578289778,0.0297996578289778,0.00876285719668076,0.0297996578289778,0.000166875817833577,0.00876285719668076,0.00876285719668076,0.00876285719668076,-0.00917419780408312,0.0297996578289778,0.0297996578289778,0.0297996578289778,0.0297996578289778,0.0262954379069727,1,1,0.0297996578289778,-0.0297996578289778,0.0297996578289778,0.0297996578289778,-0.0297996578289778,0.0297996578289778,0.0297996578289778,0.0297996578289778,0.0297996578289778,0.0297996578289778,0.0325539313072564,0.515910737039805,0.00876285719668076,-0.0297996578289778,0.0290206859141346,0.0290206859141346,0.0290206859141346,0.0290206859141346,-0.0297996578289778,0.0286300491884295,-0.000950420658214158,-0.000166875817833577,-0.00603078300969329,-0.0290206859141346,0.0294090207487675,0.0297996578289778,0.000950420658214158
"PI3K",1,0.998442061369736,0.998442061369736,0.995326481125497,0.000595129736443634,1,1,1,0.996105451504144,0.998052651379727,0.17664985751495,0.17664985751495,1,1,-0.998442061369736,0.14312899902602,0.14312899902602,0.339822685853748,1,0.997663092054604,0.998442061369736,-1,0.339822685853748,1,0.0208345374380033,0.15794980464996,0.15794980464996,0.0274573285050939,0.0274573285050939,1,1,0.139240903816018,1,-0.309446353704077,0.139240903816018,0.139240903816018,0.139240903816018,0.15794980464996,1,1,1,1,0.991041923289483,0.0297996578289778,0.0297996578289778,1,-1,1,1,-1,1,1,1,1,1,0.314900756670329,0.0995057541051437,0.139240903816018,-1,0.998442061369736,0.998442061369736,0.997663092054604,0.998442061369736,-1,0.998052653447507,0.373321713084425,0.309446353704077,0.0208345374380033,-0.998442061369736,0.999610591368763,1,-0.373321713084425
"Patched",-1,-0.998442061369736,-0.998442061369736,-0.995326481125497,-0.000595129736443634,-1,-1,-1,-0.996105451504144,-0.998052651379726,-0.17664985751495,-0.17664985751495,-1,-1,0.998442061369736,-0.14312899902602,-0.14312899902602,-0.339822685853748,-1,-0.997663092054604,-0.998442061369736,1,-0.339822685853748,-1,-0.0208345374380033,-0.15794980464996,-0.15794980464996,-0.0274573285050939,-0.0274573285050939,-1,-1,-0.139240903816018,-1,0.309446353704077,-0.139240903816018,-0.139240903816018,-0.139240903816018,-0.15794980464996,-1,-1,-1,-1,-0.991041923289483,-0.0297996578289778,-0.0297996578289778,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-0.314900756670329,-0.0995057541051437,-0.139240903816018,1,-0.998442061369736,-0.998442061369736,-0.997663092054604,-0.998442061369736,1,-0.998052653447507,-0.373321713084425,-0.309446353704077,-0.0208345374380033,0.998442061369736,-0.999610591368763,-1,0.373321713084425
"RAF",1,0.998442061369736,0.998442061369736,0.995326481125497,0.000595129736443634,1,1,1,0.996105451504144,0.998052651379727,0.17664985751495,0.17664985751495,1,1,-0.998442061369736,0.14312899902602,0.14312899902602,0.339822685853748,1,0.997663092054604,0.998442061369736,-1,0.339822685853748,1,0.0208345374380033,0.15794980464996,0.15794980464996,0.0274573285050939,0.0274573285050939,1,1,0.139240903816018,1,-0.309446353704077,0.139240903816018,0.139240903816018,0.139240903816018,0.15794980464996,1,1,1,1,0.991041923289483,0.0297996578289778,0.0297996578289778,1,-1,1,1,-1,1,1,1,1,1,0.314900756670329,0.0995057541051437,0.139240903816018,-1,0.998442061369736,0.998442061369736,0.997663092054604,0.998442061369736,-1,0.998052653447507,0.373321713084425,0.309446353704077,0.0208345374380033,-0.998442061369736,0.999610591368763,1,-0.373321713084425
"RAS",1,0.998442061369736,0.998442061369736,0.995326481125497,0.000595129736443634,1,1,1,0.996105451504144,0.998052651379727,0.17664985751495,0.17664985751495,1,1,-0.998442061369736,0.14312899902602,0.14312899902602,0.339822685853748,1,0.997663092054604,0.998442061369736,-1,0.339822685853748,1,0.0208345374380033,0.15794980464996,0.15794980464996,0.0274573285050939,0.0274573285050939,1,1,0.139240903816018,1,-0.309446353704077,0.139240903816018,0.139240903816018,0.139240903816018,0.15794980464996,1,1,1,1,0.991041923289483,0.0297996578289778,0.0297996578289778,1,-1,1,1,-1,1,1,1,1,1,0.314900756670329,0.0995057541051437,0.139240903816018,-1,0.998442061369736,0.998442061369736,0.997663092054604,0.998442061369736,-1,0.998052653447507,0.373321713084425,0.309446353704077,0.0208345374380033,-0.998442061369736,0.999610591368763,1,-0.373321713084425
