"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"EGF",-0.000458854756516362,-0.000818317301286851,0.00943774635296376,-0.0139684105281179,-0.0139684105281179,-0.000458854756516362,-0.00377595724153153,-0.000458854756516362,0.00947993698039658,-0.00372135061981184,1,1,-0.000458854756516362,-0.000458854756516362,0.00716302771691811,-0.0369106519678124,-0.0369106519678124,0.00264585432523465,0.00947993698039658,0.00947993698039658,0.00947993698039658,0.000458854756516362,0.0190529366289188,-0.000458854756516362,-0.0386696617557825,0.0160805807805008,0.0160805807805008,0.0208366746905174,0.0208366746905174,-0.00211757227946257,-0.000458854756516362,0.0138944973379173,-0.000458854756516362,0.111229150427178,0.0138944973379173,0.0138944973379173,0.0208366746905174,0.0160805807805008,-0.000458854756516362,-0.00211757227946257,-0.000458854756516362,-0.000458854756516362,-0.0139684105281179,0.0125884785773207,0.0125884785773207,0.0138944973379173,-0.00947993698039658,-0.000458854756516362,-0.000458854756516362,-0.0109512550306273,0.00947993698039658,-0.000458854756516362,0.00947993698039658,0.0109512550306273,-0.00384924435317181,0.132733537783143,0.0208366746905174,0.0208366746905174,-0.00947993698039658,0.00943774635296376,0.00923338097515289,0.00923338097515289,0.00264585432523465,0.00377595724153153,0.00947993698039658,-0.0598789428131885,-0.111229150427178,0.00943774635296376,-0.00943774635296376,0.00943774635296376,-0.000458854756516362,0.111229150427178
"EGFR",-0.000458854756516362,-0.000818317301286851,0.00943774635296376,-0.0139684105281179,-0.0139684105281179,-0.000458854756516362,-0.00377595724153153,-0.000458854756516362,0.00947993698039658,-0.00372135061981184,1,1,-0.000458854756516362,-0.000458854756516362,0.00716302771691811,-0.0369106519678124,-0.0369106519678124,0.00264585432523465,0.00947993698039658,0.00947993698039658,0.00947993698039658,0.000458854756516362,0.0190529366289188,-0.000458854756516362,-0.0386696617557825,0.0160805807805008,0.0160805807805008,0.0208366746905174,0.0208366746905174,-0.00211757227946257,-0.000458854756516362,0.0138944973379173,-0.000458854756516362,0.111229150427178,0.0138944973379173,0.0138944973379173,0.0208366746905174,0.0160805807805008,-0.000458854756516362,-0.00211757227946257,-0.000458854756516362,-0.000458854756516362,-0.0139684105281179,0.0125884785773207,0.0125884785773207,0.0138944973379173,-0.00947993698039658,-0.000458854756516362,-0.000458854756516362,-0.0109512550306273,0.00947993698039658,-0.000458854756516362,0.00947993698039658,0.0109512550306273,-0.00384924435317181,0.132733537783143,0.0208366746905174,0.0208366746905174,-0.00947993698039658,0.00943774635296376,0.00923338097515289,0.00923338097515289,0.00264585432523465,0.00377595724153153,0.00947993698039658,-0.0598789428131885,-0.111229150427178,0.00943774635296376,-0.00943774635296376,0.00943774635296376,-0.000458854756516362,0.111229150427178
"EGR1",1,0.0486052325595725,0.712425253146305,0.0088104827273851,0.0088104827273851,1,0.996700678159658,1,0.695785725152586,0.566816054575386,-0.000458854756516362,-0.000458854756516362,1,1,-0.798776959402367,0.0372559693211276,0.0372559693211276,0.693612570268431,0.695785725152586,0.695785725152586,0.695785725152586,-1,0.199138377884493,1,-0.0455156030880217,0.146837896541942,0.146837896541942,0.65850201048431,0.65850201048431,0.998348807875652,1,0.00192255805249149,1,-0.0118204734498524,0.00192255805249149,0.00192255805249149,0.65850201048431,0.146837896541942,1,0.998348807875652,1,1,0.0088104827273851,0.0461340222273117,0.0461340222273117,0.00192255805249149,-0.695785725152586,1,1,-0.932544958492704,0.695785725152586,1,0.695785725152586,0.932544958492704,0.729335545573325,0.193705735397441,0.65850201048431,0.65850201048431,-0.695785725152586,0.712425253146305,0.614404339380401,0.614404339380401,0.693612570268431,-0.996700678159658,0.695785725152586,0.207548691809061,0.0118204734498524,0.712425253146305,-0.712425253146305,0.712425253146305,1,-0.0118204734498524
"ERK",1,0.0486052325595725,0.712425253146305,0.0088104827273851,0.0088104827273851,1,0.996700678159658,1,0.695785725152586,0.566816054575386,-0.000458854756516362,-0.000458854756516362,1,1,-0.798776959402367,0.0372559693211276,0.0372559693211276,0.693612570268431,0.695785725152586,0.695785725152586,0.695785725152586,-1,0.199138377884493,1,-0.0455156030880217,0.146837896541942,0.146837896541942,0.65850201048431,0.65850201048431,0.998348807875652,1,0.00192255805249149,1,-0.0118204734498524,0.00192255805249149,0.00192255805249149,0.65850201048431,0.146837896541942,1,0.998348807875652,1,1,0.0088104827273851,0.0461340222273117,0.0461340222273117,0.00192255805249149,-0.695785725152586,1,1,-0.932544958492704,0.695785725152586,1,0.695785725152586,0.932544958492704,0.729335545573325,0.193705735397441,0.65850201048431,0.65850201048431,-0.695785725152586,0.712425253146305,0.614404339380401,0.614404339380401,0.693612570268431,-0.996700678159658,0.695785725152586,0.207548691809061,0.0118204734498524,0.712425253146305,-0.712425253146305,0.712425253146305,1,-0.0118204734498524
"Ecadherin",-0.798776959402367,-0.0419793792153762,-0.58745181977938,-0.0550173555758115,-0.0550173555758115,-0.798776959402367,-0.795456751130753,-0.798776959402367,-0.570905640758631,-0.45198282560108,0.00716302771691811,0.00716302771691811,-0.798776959402367,-0.798776959402367,1,-0.0640586143746805,-0.0640586143746805,-0.89458785166159,-0.570905640758631,-0.570905640758631,-0.570905640758631,0.798776959402367,-0.400391291130485,-0.798776959402367,0.0487138954078934,-0.313239541250604,-0.313239541250604,-0.562986591336548,-0.562986591336548,-0.797115597719522,-0.798776959402367,0.0214919369428028,-0.798776959402367,0.126819517348216,0.0214919369428028,0.0214919369428028,-0.562986591336548,-0.313239541250604,-0.798776959402367,-0.797115597719522,-0.798776959402367,-0.798776959402367,-0.0550173555758115,-0.0369891834545537,-0.0369891834545537,0.0214919369428028,0.570905640758631,-0.798776959402367,-0.798776959402367,0.866423260749688,-0.570905640758631,-0.798776959402367,-0.570905640758631,-0.866423260749688,-0.887841138982492,-0.325937770885787,-0.562986591336548,-0.562986591336548,0.570905640758631,-0.58745181977938,-0.815463528049268,-0.815463528049268,-0.89458785166159,0.795456751130753,-0.570905640758631,-0.392998627783226,-0.126819517348216,-0.58745181977938,0.58745181977938,-0.58745181977938,-0.798776959402367,0.126819517348216
"FGF",0.0372559693211276,-0.02718789326012,0.0372559693211276,0.0550619620552186,0.0550619620552186,0.0372559693211276,0.0373271133744419,0.0372559693211276,0.0404160190093214,0.0239099809937498,-0.0369106519678124,-0.0369106519678124,0.0372559693211276,0.0372559693211276,-0.0640586143746805,1,1,0.0511632960089169,0.0404160190093214,0.0404160190093214,0.0404160190093214,-0.0372559693211276,0.0217419003870821,0.0372559693211276,0.00735058980280138,0.0140063581844068,0.0140063581844068,0.0360772228992009,0.0360772228992009,0.038941199701901,0.0372559693211276,-0.0152319354279072,0.0372559693211276,0.011938324190159,-0.0152319354279072,-0.0152319354279072,0.0360772228992009,0.0140063581844068,0.0372559693211276,0.038941199701901,0.0372559693211276,0.0372559693211276,0.0550619620552186,-0.0446330060188788,-0.0446330060188788,-0.0152319354279072,-0.0404160190093214,0.0372559693211276,0.0372559693211276,-0.0459652954962073,0.0404160190093214,0.0372559693211276,0.0404160190093214,0.0459652954962073,0.0475057478442849,0.500897514532709,0.0360772228992009,0.0360772228992009,-0.0404160190093214,0.0372559693211276,0.0709311796163478,0.0709311796163478,0.0511632960089169,-0.0373271133744419,0.0404160190093214,0.00135126013402181,-0.011938324190159,0.0372559693211276,-0.0372559693211276,0.0372559693211276,0.0372559693211276,0.011938324190159
"FGFR",0.0372559693211276,-0.02718789326012,0.0372559693211276,0.0550619620552186,0.0550619620552186,0.0372559693211276,0.0373271133744419,0.0372559693211276,0.0404160190093214,0.0239099809937498,-0.0369106519678124,-0.0369106519678124,0.0372559693211276,0.0372559693211276,-0.0640586143746805,1,1,0.0511632960089169,0.0404160190093214,0.0404160190093214,0.0404160190093214,-0.0372559693211276,0.0217419003870821,0.0372559693211276,0.00735058980280138,0.0140063581844068,0.0140063581844068,0.0360772228992009,0.0360772228992009,0.038941199701901,0.0372559693211276,-0.0152319354279072,0.0372559693211276,0.011938324190159,-0.0152319354279072,-0.0152319354279072,0.0360772228992009,0.0140063581844068,0.0372559693211276,0.038941199701901,0.0372559693211276,0.0372559693211276,0.0550619620552186,-0.0446330060188788,-0.0446330060188788,-0.0152319354279072,-0.0404160190093214,0.0372559693211276,0.0372559693211276,-0.0459652954962073,0.0404160190093214,0.0372559693211276,0.0404160190093214,0.0459652954962073,0.0475057478442849,0.500897514532709,0.0360772228992009,0.0360772228992009,-0.0404160190093214,0.0372559693211276,0.0709311796163478,0.0709311796163478,0.0511632960089169,-0.0373271133744419,0.0404160190093214,0.00135126013402181,-0.011938324190159,0.0372559693211276,-0.0372559693211276,0.0372559693211276,0.0372559693211276,0.011938324190159
"FOXC2",0.693612570268431,0.0222074654165322,0.488991307141021,0.0550447083506324,0.0550447083506324,0.693612570268431,0.690271902495216,0.693612570268431,0.472496872143641,0.356933925758938,0.00264585432523465,0.00264585432523465,0.693612570268431,0.693612570268431,-0.89458785166159,0.0511632960089169,0.0511632960089169,1,0.472496872143641,0.472496872143641,0.472496872143641,-0.693612570268431,0.505887919513085,0.693612570268431,-0.0519512964374898,0.419668096653491,0.419668096653491,0.4676633792233,0.4676633792233,0.691941121374904,0.693612570268431,-0.0151207881024465,0.693612570268431,-0.0375864237877382,-0.0151207881024465,-0.0151207881024465,0.4676633792233,0.419668096653491,0.693612570268431,0.691941121374904,0.693612570268431,0.693612570268431,0.0550447083506324,0.0539848371981032,0.0539848371981032,-0.0151207881024465,-0.472496872143641,0.693612570268431,0.693612570268431,-0.761062037351609,0.472496872143641,0.693612570268431,0.472496872143641,0.761062037351609,0.96386516525669,0.375584435755537,0.4676633792233,0.4676633792233,-0.472496872143641,0.488991307141021,0.920914312990556,0.920914312990556,1,-0.690271902495216,0.472496872143641,0.498940339581932,0.0375864237877382,0.488991307141021,-0.488991307141021,0.488991307141021,0.693612570268431,-0.0375864237877382
"FUS",0.695785725152586,0.042020699369955,0.983487297978646,0.0615919265437348,0.0615919265437348,0.695785725152586,0.692568860744116,0.695785725152586,1,0.870973451327434,0.00947993698039658,0.00947993698039658,0.695785725152586,0.695785725152586,-0.570905640758631,0.0404160190093214,0.0404160190093214,0.472496872143641,1,1,1,-0.695785725152586,0.136372005939392,0.695785725152586,-0.0257503108871318,0.123281143635126,0.123281143635126,0.354622706931419,0.354622706931419,0.69417618120408,0.695785725152586,0.0548496693171796,0.695785725152586,0.0177670548456837,0.0548496693171796,0.0548496693171796,0.354622706931419,0.123281143635126,0.695785725152586,0.69417618120408,0.695785725152586,0.695785725152586,0.0615919265437348,0.0359790943175937,0.0359790943175937,0.0548496693171796,-1,0.695785725152586,0.695785725152586,-0.681637367336553,1,0.695785725152586,1,0.681637367336553,0.494769953702096,0.289348427009464,0.354622706931419,0.354622706931419,-1,0.983487297978646,0.551740035378866,0.551740035378866,0.472496872143641,-0.692568860744116,1,0.144556035937364,-0.0177670548456837,0.983487297978646,-0.983487297978646,0.983487297978646,0.695785725152586,0.0177670548456837
"Frizzled",0.695785725152586,0.042020699369955,0.983487297978646,0.0615919265437348,0.0615919265437348,0.695785725152586,0.692568860744116,0.695785725152586,1,0.870973451327434,0.00947993698039658,0.00947993698039658,0.695785725152586,0.695785725152586,-0.570905640758631,0.0404160190093214,0.0404160190093214,0.472496872143641,1,1,1,-0.695785725152586,0.136372005939392,0.695785725152586,-0.0257503108871318,0.123281143635126,0.123281143635126,0.354622706931419,0.354622706931419,0.69417618120408,0.695785725152586,0.0548496693171796,0.695785725152586,0.0177670548456837,0.0548496693171796,0.0548496693171796,0.354622706931419,0.123281143635126,0.695785725152586,0.69417618120408,0.695785725152586,0.695785725152586,0.0615919265437348,0.0359790943175937,0.0359790943175937,0.0548496693171796,-1,0.695785725152586,0.695785725152586,-0.681637367336553,1,0.695785725152586,1,0.681637367336553,0.494769953702096,0.289348427009464,0.354622706931419,0.354622706931419,-1,0.983487297978646,0.551740035378866,0.551740035378866,0.472496872143641,-0.692568860744116,1,0.144556035937364,-0.0177670548456837,0.983487297978646,-0.983487297978646,0.983487297978646,0.695785725152586,0.0177670548456837
"GLI",0.695785725152586,0.042020699369955,0.983487297978646,0.0615919265437348,0.0615919265437348,0.695785725152586,0.692568860744116,0.695785725152586,1,0.870973451327434,0.00947993698039658,0.00947993698039658,0.695785725152586,0.695785725152586,-0.570905640758631,0.0404160190093214,0.0404160190093214,0.472496872143641,1,1,1,-0.695785725152586,0.136372005939392,0.695785725152586,-0.0257503108871318,0.123281143635126,0.123281143635126,0.354622706931419,0.354622706931419,0.69417618120408,0.695785725152586,0.0548496693171796,0.695785725152586,0.0177670548456837,0.0548496693171796,0.0548496693171796,0.354622706931419,0.123281143635126,0.695785725152586,0.69417618120408,0.695785725152586,0.695785725152586,0.0615919265437348,0.0359790943175937,0.0359790943175937,0.0548496693171796,-1,0.695785725152586,0.695785725152586,-0.681637367336553,1,0.695785725152586,1,0.681637367336553,0.494769953702096,0.289348427009464,0.354622706931419,0.354622706931419,-1,0.983487297978646,0.551740035378866,0.551740035378866,0.472496872143641,-0.692568860744116,1,0.144556035937364,-0.0177670548456837,0.983487297978646,-0.983487297978646,0.983487297978646,0.695785725152586,0.0177670548456837
"GSK3",-1,-0.0486052325595725,-0.712425253146305,-0.0088104827273851,-0.0088104827273851,-1,-0.996700678159658,-1,-0.695785725152586,-0.566816054575386,0.000458854756516362,0.000458854756516362,-1,-1,0.798776959402367,-0.0372559693211276,-0.0372559693211276,-0.693612570268431,-0.695785725152586,-0.695785725152586,-0.695785725152586,1,-0.199138377884493,-1,0.0455156030880217,-0.146837896541942,-0.146837896541942,-0.65850201048431,-0.65850201048431,-0.998348807875652,-1,-0.00192255805249149,-1,0.0118204734498524,-0.00192255805249149,-0.00192255805249149,-0.65850201048431,-0.146837896541942,-1,-0.998348807875652,-1,-1,-0.0088104827273851,-0.0461340222273117,-0.0461340222273117,-0.00192255805249149,0.695785725152586,-1,-1,0.932544958492704,-0.695785725152586,-1,-0.695785725152586,-0.932544958492704,-0.729335545573325,-0.193705735397441,-0.65850201048431,-0.65850201048431,0.695785725152586,-0.712425253146305,-0.614404339380401,-0.614404339380401,-0.693612570268431,0.996700678159658,-0.695785725152586,-0.207548691809061,-0.0118204734498524,-0.712425253146305,0.712425253146305,-0.712425253146305,-1,0.0118204734498524
