"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"EGF",0.0615176744702152,0.0339748183878782,0.0339748183878782,-0.00738812791673262,-0.00738812791673262,0.0615176744702152,0.0615176744702152,0.062945597557441,0.0339748183878782,0.0120429305641723,1,1,0.0845089474144305,0.0845089474144305,-0.0441951335407253,-0.0127054597082372,-0.0127054597082372,0.0087631031560795,0.0339748183878782,0.0339748183878782,0.0339748183878782,-0.0845089474144305,0.0087631031560795,0.0615176744702152,0.0114317302498474,0.0201229915642728,0.0201229915642728,0.0081630993179966,0.0081630993179966,0.0615176744702152,0.0615176744702152,-0.00772179852282643,0.0615176744702152,0.125208238397083,-0.00772179852282643,-0.00772179852282643,0.125208238397083,0.0201229915642728,0.0845089474144305,0.0618735585790473,0.0615176744702152,0.0615176744702152,-0.00738812791673262,-0.00111531294784205,-0.00111531294784205,0.062945597557441,-0.0339748183878782,0.062945597557441,0.062945597557441,-0.0615176744702152,0.0339748183878782,0.0615176744702152,0.0339748183878782,0.0615176744702152,0.0329204600245274,0.207595037183254,0.125208238397083,0.125208238397083,-0.0343308430567705,0.0339748183878782,0.0615176744702152,0.0615176744702152,0.0459660375067207,-0.0611660718200009,0.0339748183878782,0.0523075227068002,0.0523075227068002,0.0339748183878782,-0.0339748183878782,0.0339748183878782,0.0845089474144305,-0.0523075227068002
"EGFR",0.0615176744702152,0.0339748183878782,0.0339748183878782,-0.00738812791673262,-0.00738812791673262,0.0615176744702152,0.0615176744702152,0.062945597557441,0.0339748183878782,0.0120429305641723,1,1,0.0845089474144305,0.0845089474144305,-0.0441951335407253,-0.0127054597082372,-0.0127054597082372,0.0087631031560795,0.0339748183878782,0.0339748183878782,0.0339748183878782,-0.0845089474144305,0.0087631031560795,0.0615176744702152,0.0114317302498474,0.0201229915642728,0.0201229915642728,0.0081630993179966,0.0081630993179966,0.0615176744702152,0.0615176744702152,-0.00772179852282643,0.0615176744702152,0.125208238397083,-0.00772179852282643,-0.00772179852282643,0.125208238397083,0.0201229915642728,0.0845089474144305,0.0618735585790473,0.0615176744702152,0.0615176744702152,-0.00738812791673262,-0.00111531294784205,-0.00111531294784205,0.062945597557441,-0.0339748183878782,0.062945597557441,0.062945597557441,-0.0615176744702152,0.0339748183878782,0.0615176744702152,0.0339748183878782,0.0615176744702152,0.0329204600245274,0.207595037183254,0.125208238397083,0.125208238397083,-0.0343308430567705,0.0339748183878782,0.0615176744702152,0.0615176744702152,0.0459660375067207,-0.0611660718200009,0.0339748183878782,0.0523075227068002,0.0523075227068002,0.0339748183878782,-0.0339748183878782,0.0339748183878782,0.0845089474144305,-0.0523075227068002
"EGR1",0.950122367759239,0.773286640400699,0.773286640400699,0.25579346114339,0.25579346114339,0.950122367759239,0.949414882726506,0.940221119045093,0.773286640400699,0.657967849881809,0.0845089474144305,0.0845089474144305,1,1,-0.849309118905642,0.149304845838522,0.149304845838522,0.311595961843279,0.773286640400699,0.773286640400699,0.773286640400699,-1,0.311595961843279,0.950122367759239,-0.0105156052735795,0.220346915071606,0.220346915071606,0.0640510958282703,0.0640510958282703,0.950122367759239,0.950122367759239,0.0290618589163165,0.950122367759239,0.513614463610716,0.0290618589163165,0.0290618589163165,0.513614463610716,0.220346915071606,1,0.94976890408133,0.950122367759239,0.950122367759239,0.25579346114339,0.167275833783656,0.167275833783656,0.940221119045093,-0.773286640400699,0.940221119045093,0.940221119045093,-0.950122367759239,0.773286640400699,0.950122367759239,0.773286640400699,0.950122367759239,0.77294137421126,0.793414798040007,0.513614463610716,0.513614463610716,-0.772935629201203,0.773286640400699,0.950122367759239,0.950122367759239,0.841174106806996,-0.948353936583154,0.773286640400699,0.867346327858966,0.867346327858966,0.773286640400699,-0.773286640400699,0.773286640400699,1,-0.867346327858966
"ERK",0.950122367759239,0.773286640400699,0.773286640400699,0.25579346114339,0.25579346114339,0.950122367759239,0.949414882726506,0.940221119045093,0.773286640400699,0.657967849881809,0.0845089474144305,0.0845089474144305,1,1,-0.849309118905642,0.149304845838522,0.149304845838522,0.311595961843279,0.773286640400699,0.773286640400699,0.773286640400699,-1,0.311595961843279,0.950122367759239,-0.0105156052735795,0.220346915071606,0.220346915071606,0.0640510958282703,0.0640510958282703,0.950122367759239,0.950122367759239,0.0290618589163165,0.950122367759239,0.513614463610716,0.0290618589163165,0.0290618589163165,0.513614463610716,0.220346915071606,1,0.94976890408133,0.950122367759239,0.950122367759239,0.25579346114339,0.167275833783656,0.167275833783656,0.940221119045093,-0.773286640400699,0.940221119045093,0.940221119045093,-0.950122367759239,0.773286640400699,0.950122367759239,0.773286640400699,0.950122367759239,0.77294137421126,0.793414798040007,0.513614463610716,0.513614463610716,-0.772935629201203,0.773286640400699,0.950122367759239,0.950122367759239,0.841174106806996,-0.948353936583154,0.773286640400699,0.867346327858966,0.867346327858966,0.773286640400699,-0.773286640400699,0.773286640400699,1,-0.867346327858966
"Ecadherin",-0.899185930947777,-0.824211702056579,-0.824211702056579,-0.241627800407551,-0.241627800407551,-0.899185930947777,-0.898478452820109,-0.795186989827746,-0.824211702056579,-0.708894037050955,-0.0441951335407253,-0.0441951335407253,-0.849309118905642,-0.849309118905642,1,-0.0594442211951805,-0.0594442211951805,-0.422701459819876,-0.824211702056579,-0.824211702056579,-0.824211702056579,0.849309118905642,-0.422701459819876,-0.899185930947777,0.00206140194111613,-0.207623593298279,-0.207623593298279,-0.017348141665649,-0.017348141665649,-0.899185930947777,-0.899185930947777,-0.0198437980839305,-0.899185930947777,-0.368583286897302,-0.0198437980839305,-0.0198437980839305,-0.368583286897302,-0.207623593298279,-0.849309118905642,-0.898831812349408,-0.899185930947777,-0.899185930947777,-0.241627800407551,-0.0576307020972722,-0.0576307020972722,-0.795186989827746,0.824211702056579,-0.795186989827746,-0.795186989827746,0.899185930947777,-0.824211702056579,-0.899185930947777,-0.824211702056579,-0.899185930947777,-0.825986767234384,-0.642729481502433,-0.368583286897302,-0.368583286897302,0.823859991315737,-0.824211702056579,-0.899185930947777,-0.899185930947777,-0.952245719180308,0.897416858661337,-0.824211702056579,-0.857448801341989,-0.857448801341989,-0.824211702056579,0.824211702056579,-0.824211702056579,-0.849309118905642,0.857448801341989
"FGF",0.119942460533697,0.0180291848420085,0.0180291848420085,0.0155354019639591,0.0155354019639591,0.119942460533697,0.119234979351891,0.12417646879416,0.0180291848420085,-0.0152220645614426,-0.0127054597082372,-0.0127054597082372,0.149304845838522,0.149304845838522,-0.0594442211951805,1,1,0.01986936504374,0.0180291848420085,0.0180291848420085,0.0180291848420085,-0.149304845838522,0.01986936504374,0.119942460533697,-0.0110471697726653,0.0304511596915222,0.0304511596915222,-0.00921672882956692,-0.00921672882956692,0.119942460533697,0.119942460533697,0.00667736139397883,0.119942460533697,0.37461854747534,0.00667736139397883,0.00667736139397883,0.37461854747534,0.0304511596915222,0.149304845838522,0.119586876285598,0.119942460533697,0.119942460533697,0.0155354019639591,0.00499151823714605,0.00499151823714605,0.12417646879416,-0.0180291848420085,0.12417646879416,0.12417646879416,-0.119942460533697,0.0180291848420085,0.119942460533697,0.0180291848420085,0.119942460533697,0.01979305148568,0.35591537107941,0.37461854747534,0.37461854747534,-0.0176738380690297,0.0180291848420085,0.119942460533697,0.119942460533697,0.0590887864626256,-0.119586876285598,0.0180291848420085,0.104389045345577,0.104389045345577,0.0180291848420085,-0.0180291848420085,0.0180291848420085,0.149304845838522,-0.104389045345577
"FGFR",0.119942460533697,0.0180291848420085,0.0180291848420085,0.0155354019639591,0.0155354019639591,0.119942460533697,0.119234979351891,0.12417646879416,0.0180291848420085,-0.0152220645614426,-0.0127054597082372,-0.0127054597082372,0.149304845838522,0.149304845838522,-0.0594442211951805,1,1,0.01986936504374,0.0180291848420085,0.0180291848420085,0.0180291848420085,-0.149304845838522,0.01986936504374,0.119942460533697,-0.0110471697726653,0.0304511596915222,0.0304511596915222,-0.00921672882956692,-0.00921672882956692,0.119942460533697,0.119942460533697,0.00667736139397883,0.119942460533697,0.37461854747534,0.00667736139397883,0.00667736139397883,0.37461854747534,0.0304511596915222,0.149304845838522,0.119586876285598,0.119942460533697,0.119942460533697,0.0155354019639591,0.00499151823714605,0.00499151823714605,0.12417646879416,-0.0180291848420085,0.12417646879416,0.12417646879416,-0.119942460533697,0.0180291848420085,0.119942460533697,0.0180291848420085,0.119942460533697,0.01979305148568,0.35591537107941,0.37461854747534,0.37461854747534,-0.0176738380690297,0.0180291848420085,0.119942460533697,0.119942460533697,0.0590887864626256,-0.119586876285598,0.0180291848420085,0.104389045345577,0.104389045345577,0.0180291848420085,-0.0180291848420085,0.0180291848420085,0.149304845838522,-0.104389045345577
"FOXC2",0.321859063011235,0.342472802409755,0.342472802409755,0.0167081731916299,0.0167081731916299,0.321859063011235,0.321151531939566,0.313392896539236,0.342472802409755,0.277380660569073,0.0087631031560795,0.0087631031560795,0.311595961843279,0.311595961843279,-0.422701459819876,0.01986936504374,0.01986936504374,1,0.342472802409755,0.342472802409755,0.342472802409755,-0.311595961843279,1,0.321859063011235,-0.00544024557749082,-0.0754336158821821,-0.0754336158821821,-0.00171475931058697,-0.00171475931058697,0.321859063011235,0.321859063011235,0.000829191495640078,0.321859063011235,0.134397888901331,0.000829191495640078,0.000829191495640078,0.134397888901331,-0.0754336158821821,0.311595961843279,0.321509219108765,0.321859063011235,0.321859063011235,0.0167081731916299,0.000245651573213994,0.000245651573213994,0.313392896539236,-0.342472802409755,0.313392896539236,0.313392896539236,-0.321859063011235,0.342472802409755,0.321859063011235,0.342472802409755,0.321859063011235,0.344256223816162,0.228775627779555,0.134397888901331,0.134397888901331,-0.342123866760089,0.342472802409755,0.321859063011235,0.321859063011235,0.470463379354383,-0.320801689320824,0.342472802409755,0.404618636616108,0.404618636616108,0.342472802409755,-0.342472802409755,0.342472802409755,0.311595961843279,-0.404618636616108
"FUS",0.72340721584727,1,1,0.108228712340021,0.108228712340021,0.72340721584727,0.722699739976985,0.833053215121446,1,0.884682702943487,0.0339748183878782,0.0339748183878782,0.773286640400699,0.773286640400699,-0.824211702056579,0.0180291848420085,0.0180291848420085,0.342472802409755,1,1,1,-0.773286640400699,0.342472802409755,0.72340721584727,-0.0159632995267262,0.123117330187457,0.123117330187457,0.00989410125917887,0.00989410125917887,0.72340721584727,0.72340721584727,0.00174509544000551,0.72340721584727,0.40644654324139,0.00174509544000551,0.00174509544000551,0.40644654324139,0.123117330187457,0.773286640400699,0.723051290123751,0.72340721584727,0.72340721584727,0.108228712340021,0.0368105752021393,0.0368105752021393,0.833053215121446,-1,0.833053215121446,0.833053215121446,-0.72340721584727,1,0.72340721584727,1,0.72340721584727,0.99823188723476,0.56672693688839,0.40644654324139,0.40644654324139,-0.999646328191987,1,0.72340721584727,0.72340721584727,0.87196403742781,-0.721636340950435,1,0.681680607195982,0.681680607195982,1,-1,1,0.773286640400699,-0.681680607195983
"Frizzled",0.72340721584727,1,1,0.108228712340021,0.108228712340021,0.72340721584727,0.722699739976985,0.833053215121446,1,0.884682702943487,0.0339748183878782,0.0339748183878782,0.773286640400699,0.773286640400699,-0.824211702056579,0.0180291848420085,0.0180291848420085,0.342472802409755,1,1,1,-0.773286640400699,0.342472802409755,0.72340721584727,-0.0159632995267262,0.123117330187457,0.123117330187457,0.00989410125917887,0.00989410125917887,0.72340721584727,0.72340721584727,0.00174509544000551,0.72340721584727,0.40644654324139,0.00174509544000551,0.00174509544000551,0.40644654324139,0.123117330187457,0.773286640400699,0.723051290123751,0.72340721584727,0.72340721584727,0.108228712340021,0.0368105752021393,0.0368105752021393,0.833053215121446,-1,0.833053215121446,0.833053215121446,-0.72340721584727,1,0.72340721584727,1,0.72340721584727,0.99823188723476,0.56672693688839,0.40644654324139,0.40644654324139,-0.999646328191987,1,0.72340721584727,0.72340721584727,0.87196403742781,-0.721636340950435,1,0.681680607195982,0.681680607195982,1,-1,1,0.773286640400699,-0.681680607195983
"GLI",0.72340721584727,1,1,0.108228712340021,0.108228712340021,0.72340721584727,0.722699739976985,0.833053215121446,1,0.884682702943487,0.0339748183878782,0.0339748183878782,0.773286640400699,0.773286640400699,-0.824211702056579,0.0180291848420085,0.0180291848420085,0.342472802409755,1,1,1,-0.773286640400699,0.342472802409755,0.72340721584727,-0.0159632995267262,0.123117330187457,0.123117330187457,0.00989410125917887,0.00989410125917887,0.72340721584727,0.72340721584727,0.00174509544000551,0.72340721584727,0.40644654324139,0.00174509544000551,0.00174509544000551,0.40644654324139,0.123117330187457,0.773286640400699,0.723051290123751,0.72340721584727,0.72340721584727,0.108228712340021,0.0368105752021393,0.0368105752021393,0.833053215121446,-1,0.833053215121446,0.833053215121446,-0.72340721584727,1,0.72340721584727,1,0.72340721584727,0.99823188723476,0.56672693688839,0.40644654324139,0.40644654324139,-0.999646328191987,1,0.72340721584727,0.72340721584727,0.87196403742781,-0.721636340950435,1,0.681680607195982,0.681680607195982,1,-1,1,0.773286640400699,-0.681680607195983
"GSK3",-0.950122367759239,-0.773286640400699,-0.773286640400699,-0.25579346114339,-0.25579346114339,-0.950122367759239,-0.949414882726506,-0.940221119045093,-0.773286640400699,-0.657967849881809,-0.0845089474144305,-0.0845089474144305,-1,-1,0.849309118905642,-0.149304845838522,-0.149304845838522,-0.311595961843279,-0.773286640400699,-0.773286640400699,-0.773286640400699,1,-0.311595961843279,-0.950122367759239,0.0105156052735795,-0.220346915071606,-0.220346915071606,-0.0640510958282703,-0.0640510958282703,-0.950122367759239,-0.950122367759239,-0.0290618589163165,-0.950122367759239,-0.513614463610716,-0.0290618589163165,-0.0290618589163165,-0.513614463610716,-0.220346915071606,-1,-0.94976890408133,-0.950122367759239,-0.950122367759239,-0.25579346114339,-0.167275833783656,-0.167275833783656,-0.940221119045093,0.773286640400699,-0.940221119045093,-0.940221119045093,0.950122367759239,-0.773286640400699,-0.950122367759239,-0.773286640400699,-0.950122367759239,-0.77294137421126,-0.793414798040007,-0.513614463610716,-0.513614463610716,0.772935629201203,-0.773286640400699,-0.950122367759239,-0.950122367759239,-0.841174106806996,0.948353936583154,-0.773286640400699,-0.867346327858966,-0.867346327858966,-0.773286640400699,0.773286640400699,-0.773286640400699,-1,0.867346327858966
"Goosecoid",0.321859063011235,0.342472802409755,0.342472802409755,0.0167081731916299,0.0167081731916299,0.321859063011235,0.321151531939566,0.313392896539236,0.342472802409755,0.277380660569073,0.0087631031560795,0.0087631031560795,0.311595961843279,0.311595961843279,-0.422701459819876,0.01986936504374,0.01986936504374,1,0.342472802409755,0.342472802409755,0.342472802409755,-0.311595961843279,1,0.321859063011235,-0.00544024557749082,-0.0754336158821821,-0.0754336158821821,-0.00171475931058697,-0.00171475931058697,0.321859063011235,0.321859063011235,0.000829191495640078,0.321859063011235,0.134397888901331,0.000829191495640078,0.000829191495640078,0.134397888901331,-0.0754336158821821,0.311595961843279,0.321509219108765,0.321859063011235,0.321859063011235,0.0167081731916299,0.000245651573213994,0.000245651573213994,0.313392896539236,-0.342472802409755,0.313392896539236,0.313392896539236,-0.321859063011235,0.342472802409755,0.321859063011235,0.342472802409755,0.321859063011235,0.344256223816162,0.228775627779555,0.134397888901331,0.134397888901331,-0.342123866760089,0.342472802409755,0.321859063011235,0.321859063011235,0.470463379354383,-0.320801689320824,0.342472802409755,0.404618636616108,0.404618636616108,0.342472802409755,-0.342472802409755,0.342472802409755,0.311595961843279,-0.404618636616108
