"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"EGF",0.283069166932001,0.125004802417639,0.127068186231732,-0.0130639377750025,-0.0130639377750025,0.282376611763589,0.282366375425575,0.294746571348623,0.114690202146219,0.131181986256589,1,1,0.283069166932001,0.283069166932001,-0.148370838911067,-0.00758397941832361,-0.00758397941832361,0.148370838911067,0.114690202146219,0.114690202146219,0.114690202146219,-0.283069166932001,0.030164833374235,0.280991999079633,0.0350363352096706,-0.0714273247573952,-0.0714273247573952,0.0233502882877264,0.0233502882877264,0.283069166932001,0.283069166932001,0.0226363343787774,0.283069166932001,-0.0899550182186106,0.0226363343787774,0.0226363343787774,0.390797532845692,-0.0714273247573952,0.283069166932001,0.283751051717481,0.283069166932001,0.283069166932001,-0.0130639377750025,0.00758696030760489,0.00758696030760489,0.294746571348623,-0.114690202146219,0.294746571348623,0.294746571348623,-0.283069166932001,0.114690202146219,0.283069166932001,0.114690202146219,0.289238257155284,0.283069166932001,0.133238078481004,0.390797532845692,0.390797532845692,-0.114690202146219,0.126376138669836,0.148370838911067,0.148370838911067,0.148370838911067,-0.280991999079633,0.114690202146219,0.0356640746486523,0.0899550182186106,0.0350363352096706,-0.1256971412086,0.127064896973714,0.283069166932001,-0.0356640746486523
"EGFR",0.283069166932001,0.125004802417639,0.127068186231732,-0.0130639377750025,-0.0130639377750025,0.282376611763589,0.282366375425575,0.294746571348623,0.114690202146219,0.131181986256589,1,1,0.283069166932001,0.283069166932001,-0.148370838911067,-0.00758397941832361,-0.00758397941832361,0.148370838911067,0.114690202146219,0.114690202146219,0.114690202146219,-0.283069166932001,0.030164833374235,0.280991999079633,0.0350363352096706,-0.0714273247573952,-0.0714273247573952,0.0233502882877264,0.0233502882877264,0.283069166932001,0.283069166932001,0.0226363343787774,0.283069166932001,-0.0899550182186106,0.0226363343787774,0.0226363343787774,0.390797532845692,-0.0714273247573952,0.283069166932001,0.283751051717481,0.283069166932001,0.283069166932001,-0.0130639377750025,0.00758696030760489,0.00758696030760489,0.294746571348623,-0.114690202146219,0.294746571348623,0.294746571348623,-0.283069166932001,0.114690202146219,0.283069166932001,0.114690202146219,0.289238257155284,0.283069166932001,0.133238078481004,0.390797532845692,0.390797532845692,-0.114690202146219,0.126376138669836,0.148370838911067,0.148370838911067,0.148370838911067,-0.280991999079633,0.114690202146219,0.0356640746486523,0.0899550182186106,0.0350363352096706,-0.1256971412086,0.127064896973714,0.283069166932001,-0.0356640746486523
"EGR1",0.998624686221122,0.592907121452203,0.593585129422575,0.0664226317576628,0.0664226317576628,0.997937314957987,0.996564084295954,0.986935067135554,0.555142849651692,0.588146600616304,0.283069166932001,0.283069166932001,1,1,-0.630040593481901,0.250382922478127,0.250382922478127,0.630040593481901,0.555142849651692,0.555142849651692,0.555142849651692,-0.998624686221122,0.265547311879659,0.996564084295954,0.414550602418753,-0.131925061474592,-0.131925061474592,0.321601940998935,0.321601940998935,0.998624686221122,0.998624686221122,0.18573227736824,0.998624686221122,-0.479456386325842,0.18573227736824,0.18573227736824,0.689296613377675,-0.131925061474592,1,0.997937314957987,0.998624686221122,0.998624686221122,0.0664226317576628,0.217033359191612,0.217033359191612,0.986935067135554,-0.555142849651692,0.986935067135554,0.986935067135554,-1,0.555142849651692,0.998624686221122,0.555142849651692,0.99243843230316,1,0.338048076328301,0.689296613377675,0.689296613377675,-0.555142849651692,0.592927292408082,0.630040593481901,0.630040593481901,0.630040593481901,-0.995188866965023,0.555142849651692,0.277960266089211,0.479456386325842,0.414550602418753,-0.596317504551897,0.593604707483582,1,-0.277960266089211
"ERK",0.998624686221122,0.592907121452203,0.593585129422575,0.0664226317576628,0.0664226317576628,0.997937314957987,0.996564084295954,0.986935067135554,0.555142849651692,0.588146600616304,0.283069166932001,0.283069166932001,1,1,-0.630040593481901,0.250382922478127,0.250382922478127,0.630040593481901,0.555142849651692,0.555142849651692,0.555142849651692,-0.998624686221122,0.265547311879659,0.996564084295954,0.414550602418753,-0.131925061474592,-0.131925061474592,0.321601940998935,0.321601940998935,0.998624686221122,0.998624686221122,0.18573227736824,0.998624686221122,-0.479456386325842,0.18573227736824,0.18573227736824,0.689296613377675,-0.131925061474592,1,0.997937314957987,0.998624686221122,0.998624686221122,0.0664226317576628,0.217033359191612,0.217033359191612,0.986935067135554,-0.555142849651692,0.986935067135554,0.986935067135554,-1,0.555142849651692,0.998624686221122,0.555142849651692,0.99243843230316,1,0.338048076328301,0.689296613377675,0.689296613377675,-0.555142849651692,0.592927292408082,0.630040593481901,0.630040593481901,0.630040593481901,-0.995188866965023,0.555142849651692,0.277960266089211,0.479456386325842,0.414550602418753,-0.596317504551897,0.593604707483582,1,-0.277960266089211
"Ecadherin",-0.631415907260778,-0.962866527970302,-0.963553534802262,-0.0554266138683028,-0.0554266138683028,-0.630737293884293,-0.629381056937304,-0.64311482268453,-0.920934422842809,-0.958063642677998,-0.148370838911067,-0.148370838911067,-0.630040593481901,-0.630040593481901,1,-0.12529436738344,-0.12529436738344,-1,-0.920934422842809,-0.920934422842809,-0.920934422842809,0.631415907260778,-0.632774128858061,-0.629381056937304,-0.215250786683237,-0.235058466300769,-0.235058466300769,-0.142920822606438,-0.142920822606438,-0.631415907260778,-0.631415907260778,-0.117000940071337,-0.631415907260778,0.846656407399536,-0.117000940071337,-0.117000940071337,-0.342930219417208,-0.235058466300769,-0.630040593481901,-0.630737293884293,-0.631415907260778,-0.631415907260778,-0.0554266138683028,-0.0946915788031248,-0.0946915788031248,-0.64311482268453,0.920934422842809,-0.64311482268453,-0.64311482268453,0.630040593481901,-0.920934422842809,-0.631415907260778,-0.920934422842809,-0.637632360922892,-0.630040593481901,-0.236337093945147,-0.342930219417208,-0.342930219417208,0.920934422842809,-0.962869227283798,-1,-1,-1,0.628005839606373,-0.920934422842809,-0.645169045049555,-0.846656407399536,-0.215250786683237,0.96492901783288,-0.96218000953508,-0.630040593481901,0.645169045049555
"FGF",0.249008322971592,0.11154837231809,0.113603593864296,0.0218862605669703,0.0218862605669703,0.248324541496327,0.249706432886618,0.260695641998797,0.0957767138939816,0.106772250691114,-0.00758397941832361,-0.00758397941832361,0.250382922478127,0.250382922478127,-0.12529436738344,1,1,0.12529436738344,0.0957767138939816,0.0957767138939816,0.0957767138939816,-0.249008322971592,0.0208069450533196,0.249706432886618,0.00692544954286874,-0.0707390146856056,-0.0707390146856056,0.044637644847227,0.044637644847227,0.249008322971592,0.249008322971592,0.00803588026356481,0.249008322971592,-0.0806274013517248,0.00803588026356481,0.00803588026356481,0.375035383433838,-0.0707390146856056,0.250382922478127,0.248324541496327,0.249008322971592,0.249008322971592,0.0218862605669703,0.0153206378533629,0.0153206378533629,0.260695641998797,-0.0957767138939816,0.260695641998797,0.260695641998797,-0.250382922478127,0.0957767138939816,0.249008322971592,0.0957767138939816,0.255204445321334,0.250382922478127,0.107811768128162,0.375035383433838,0.375035383433838,-0.0957767138939816,0.112936519912481,0.12529436738344,0.12529436738344,0.12529436738344,-0.249706432886618,0.0957767138939816,0.0263232029129186,0.0806274013517248,0.00692544954286874,-0.113590398631179,0.113617002691647,0.250382922478127,-0.0263232029129186
"FGFR",0.249008322971592,0.11154837231809,0.113603593864296,0.0218862605669703,0.0218862605669703,0.248324541496327,0.249706432886618,0.260695641998797,0.0957767138939816,0.106772250691114,-0.00758397941832361,-0.00758397941832361,0.250382922478127,0.250382922478127,-0.12529436738344,1,1,0.12529436738344,0.0957767138939816,0.0957767138939816,0.0957767138939816,-0.249008322971592,0.0208069450533196,0.249706432886618,0.00692544954286874,-0.0707390146856056,-0.0707390146856056,0.044637644847227,0.044637644847227,0.249008322971592,0.249008322971592,0.00803588026356481,0.249008322971592,-0.0806274013517248,0.00803588026356481,0.00803588026356481,0.375035383433838,-0.0707390146856056,0.250382922478127,0.248324541496327,0.249008322971592,0.249008322971592,0.0218862605669703,0.0153206378533629,0.0153206378533629,0.260695641998797,-0.0957767138939816,0.260695641998797,0.260695641998797,-0.250382922478127,0.0957767138939816,0.249008322971592,0.0957767138939816,0.255204445321334,0.250382922478127,0.107811768128162,0.375035383433838,0.375035383433838,-0.0957767138939816,0.112936519912481,0.12529436738344,0.12529436738344,0.12529436738344,-0.249706432886618,0.0957767138939816,0.0263232029129186,0.0806274013517248,0.00692544954286874,-0.113590398631179,0.113617002691647,0.250382922478127,-0.0263232029129186
"FOXC2",0.631415907260778,0.962866527970302,0.963553534802262,0.0554266138683028,0.0554266138683028,0.630737293884293,0.629381056937304,0.64311482268453,0.920934422842809,0.958063642677998,0.148370838911067,0.148370838911067,0.630040593481901,0.630040593481901,-1,0.12529436738344,0.12529436738344,1,0.920934422842809,0.920934422842809,0.920934422842809,-0.631415907260778,0.632774128858061,0.629381056937304,0.215250786683237,0.235058466300769,0.235058466300769,0.142920822606438,0.142920822606438,0.631415907260778,0.631415907260778,0.117000940071337,0.631415907260778,-0.846656407399536,0.117000940071337,0.117000940071337,0.342930219417208,0.235058466300769,0.630040593481901,0.630737293884293,0.631415907260778,0.631415907260778,0.0554266138683028,0.0946915788031248,0.0946915788031248,0.64311482268453,-0.920934422842809,0.64311482268453,0.64311482268453,-0.630040593481901,0.920934422842809,0.631415907260778,0.920934422842809,0.637632360922892,0.630040593481901,0.236337093945147,0.342930219417208,0.342930219417208,-0.920934422842809,0.962869227283798,1,1,1,-0.628005839606373,0.920934422842809,0.645169045049555,0.846656407399536,0.215250786683237,-0.96492901783288,0.96218000953508,0.630040593481901,-0.645169045049555
"FUS",0.556518005941884,0.956688486387806,0.957377628203743,0.0368902095144942,0.0368902095144942,0.555838893723574,0.554481552928358,0.568215005159446,1,0.956000037774693,0.114690202146219,0.114690202146219,0.555142849651692,0.555142849651692,-0.920934422842809,0.0957767138939816,0.0957767138939816,0.920934422842809,1,1,1,-0.556518005941884,0.553751447514715,0.554481552928358,0.173295094640696,0.228844782386017,0.228844782386017,0.109236153966646,0.109236153966646,0.556518005941884,0.556518005941884,0.0929862489885487,0.556518005941884,-0.767607911626272,0.0929862489885487,0.0929862489885487,0.267990922925871,0.228844782386017,0.555142849651692,0.555838893723574,0.556518005941884,0.556518005941884,0.0368902095144942,0.0637032553069505,0.0637032553069505,0.568215005159446,-1,0.568215005159446,0.568215005159446,-0.555142849651692,1,0.556518005941884,1,0.562731912048098,0.555142849651692,0.171037131189983,0.267990922925871,0.267990922925871,-1,0.958061841141246,0.920934422842809,0.920934422842809,0.920934422842809,-0.553106493075068,1,0.566144099973229,0.767607911626272,0.173295094640696,-0.956006855569366,0.95875007713585,0.555142849651692,-0.566144099973229
"Frizzled",0.556518005941884,0.956688486387806,0.957377628203743,0.0368902095144942,0.0368902095144942,0.555838893723574,0.554481552928358,0.568215005159446,1,0.956000037774693,0.114690202146219,0.114690202146219,0.555142849651692,0.555142849651692,-0.920934422842809,0.0957767138939816,0.0957767138939816,0.920934422842809,1,1,1,-0.556518005941884,0.553751447514715,0.554481552928358,0.173295094640696,0.228844782386017,0.228844782386017,0.109236153966646,0.109236153966646,0.556518005941884,0.556518005941884,0.0929862489885487,0.556518005941884,-0.767607911626272,0.0929862489885487,0.0929862489885487,0.267990922925871,0.228844782386017,0.555142849651692,0.555838893723574,0.556518005941884,0.556518005941884,0.0368902095144942,0.0637032553069505,0.0637032553069505,0.568215005159446,-1,0.568215005159446,0.568215005159446,-0.555142849651692,1,0.556518005941884,1,0.562731912048098,0.555142849651692,0.171037131189983,0.267990922925871,0.267990922925871,-1,0.958061841141246,0.920934422842809,0.920934422842809,0.920934422842809,-0.553106493075068,1,0.566144099973229,0.767607911626272,0.173295094640696,-0.956006855569366,0.95875007713585,0.555142849651692,-0.566144099973229
"GLI",0.556518005941884,0.956688486387806,0.957377628203743,0.0368902095144942,0.0368902095144942,0.555838893723574,0.554481552928358,0.568215005159446,1,0.956000037774693,0.114690202146219,0.114690202146219,0.555142849651692,0.555142849651692,-0.920934422842809,0.0957767138939816,0.0957767138939816,0.920934422842809,1,1,1,-0.556518005941884,0.553751447514715,0.554481552928358,0.173295094640696,0.228844782386017,0.228844782386017,0.109236153966646,0.109236153966646,0.556518005941884,0.556518005941884,0.0929862489885487,0.556518005941884,-0.767607911626272,0.0929862489885487,0.0929862489885487,0.267990922925871,0.228844782386017,0.555142849651692,0.555838893723574,0.556518005941884,0.556518005941884,0.0368902095144942,0.0637032553069505,0.0637032553069505,0.568215005159446,-1,0.568215005159446,0.568215005159446,-0.555142849651692,1,0.556518005941884,1,0.562731912048098,0.555142849651692,0.171037131189983,0.267990922925871,0.267990922925871,-1,0.958061841141246,0.920934422842809,0.920934422842809,0.920934422842809,-0.553106493075068,1,0.566144099973229,0.767607911626272,0.173295094640696,-0.956006855569366,0.95875007713585,0.555142849651692,-0.566144099973229
"GSK3",-1,-0.594282435231081,-0.594960476654469,-0.0677971339938327,-0.0677971339938327,-0.999312595935791,-0.997939301626885,-0.988310348113358,-0.556518005941884,-0.589521756906496,-0.283069166932001,-0.283069166932001,-0.998624686221122,-0.998624686221122,0.631415907260778,-0.249008322971592,-0.249008322971592,-0.631415907260778,-0.556518005941884,-0.556518005941884,-0.556518005941884,1,-0.264171930542661,-0.997939301626885,-0.413176120930922,0.133299531616072,0.133299531616072,-0.321601940998935,-0.321601940998935,-1,-1,-0.184357650622302,-1,0.478081105348038,-0.184357650622302,-0.184357650622302,-0.687922143560371,0.133299531616072,-0.998624686221122,-0.999312595935791,-1,-1,-0.0677971339938327,-0.215658732445674,-0.215658732445674,-0.988310348113358,0.556518005941884,-0.988310348113358,-0.988310348113358,0.998624686221122,-0.556518005941884,-1,-0.556518005941884,-0.993813649634092,-0.998624686221122,-0.336673603593394,-0.687922143560371,-0.687922143560371,0.556518005941884,-0.594302541236616,-0.631415907260778,-0.631415907260778,-0.631415907260778,0.996564084295954,-0.556518005941884,-0.276584952310334,-0.478081105348038,-0.413176120930922,0.597692920646229,-0.594979988461386,-0.998624686221122,0.276584952310334
