"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"Goosecoid",0.0393463833321354,0.687904369638861,0.687904369638861,0.00412210319914201,0.00412210319914201,0.440989865174148,0.0393463833321354,0.358566171135012,-0.0179891855981703,0.688280199364627,0.101539192390104,0.101539192390104,0.437991959076641,0.437991959076641,-0.687155020002874,0.201199513276828,0.201199513276828,1,-0.0179891855981703,-0.0179891855981703,-0.0179891855981703,-0.132635132029163,1,0.43949064793446,0.0813098749865208,0.114652532960661,0.114652532960661,0.034477411787427,0.034477411787427,0.0393463833321354,0.43949064793446,0.0393463833321354,0.43949064793446,0.212813892818239,0.0393463833321354,0.0393463833321354,0.212813892818239,0.114652532960661,0.434619579526169,0.0393463833321354,0.43949064793446,0.439116859179705,0.00412210319914201,0.0929187026628049,0.0929187026628049,0.0393463833321354,0.0179891855981703,0.358940159875112,0.358566171135012,-0.440989022898184,-0.0179891855981703,0.43949064793446,-0.0179891855981703,0.439865148895697,0.687155020002874,0.429760103948093,0.212813892818239,0.212813892818239,0.0179891855981703,0.687904369638861,0.760964803929161,0.760964803929161,0.687530848624093,-0.0393463833321354,-0.0179891855981703,0.730236286351206,0.728737597493388,0.0813098749865208,-0.687155020002874,0.687155020002874,0.437991959076641,-0.728737597493388
"HEY1",0.207200532166605,0.66617042259074,0.66617042259074,0.0266010701409282,0.0266010701409282,0.995504211660738,0.207200532166605,0.910848952430368,0.159623066858146,0.665047238038611,0.381044310416532,0.381044310416532,0.998501311142182,0.998501311142182,-0.666919772226727,0.503933990271231,0.503933990271231,0.43949064793446,0.159623066858146,0.159623066858146,0.159623066858146,-0.337204979124817,0.43949064793446,1,0.369115938600689,0.0951660131176106,0.0951660131176106,0.191842954056275,0.191842954056275,0.207200532166605,1,0.207200532166605,1,0.731366648526142,0.207200532166605,0.207200532166605,0.731366648526142,0.0951660131176106,0.995129891893238,0.207200532166605,1,0.998876613881058,0.0266010701409282,0.390408420059043,0.390408420059043,0.207200532166605,-0.159623066858146,0.911221381130479,0.910848952430368,-0.995505053936702,0.159623066858146,1,0.159623066858146,0.996628020496214,0.666919772226727,0.747483791637039,0.731366648526142,0.731366648526142,-0.159623066858146,0.66617042259074,0.639567797952673,0.639567797952673,0.666545939519678,-0.207200532166605,0.159623066858146,0.709254361583253,0.707755672725435,0.369115938600689,-0.666919772226727,0.666919772226727,0.998501311142182,-0.707755672725435
"HGF",0.0755028161532612,0.185933506394817,0.185933506394817,0.010150729279126,0.010150729279126,0.366880960540534,0.0755028161532612,0.412474211560276,0.0402883182869044,0.184816179013517,0.0559212582668171,0.0559212582668171,0.370614859777352,0.370614859777352,-0.186682972191034,0.00863859815886235,0.00863859815886235,0.0813098749865208,0.0402883182869044,0.0402883182869044,0.0402883182869044,-0.112458957605537,0.0813098749865208,0.369115938600689,1,0.0038265275184696,0.0038265275184696,0.0302052331541227,0.0302052331541227,0.0755028161532612,0.369115938600689,0.0755028161532612,0.369115938600689,0.506572889309786,0.0755028161532612,0.0755028161532612,0.506572889309786,0.0038265275184696,0.372468793136194,0.0755028161532612,0.369115938600689,0.368011931720014,0.010150729279126,0.0337257241077201,0.0337257241077201,0.0755028161532612,-0.0402883182869044,0.412105118092594,0.412474211560276,-0.370588672479476,0.0402883182869044,0.369115938600689,0.0402883182869044,0.370233504649194,0.186682972191034,0.277792943916621,0.506572889309786,0.506572889309786,-0.0402883182869044,0.185933506394817,0.166815307229668,0.166815307229668,0.186315112815385,-0.0755028161532612,0.0402883182869044,0.207981912109425,0.209480833286088,1,-0.186682972191034,0.186682972191034,0.370614859777352,-0.209480833286088
"HIF1",-0.00604060760643409,0.425992698191768,0.425992698191768,0.0082344624850024,0.0082344624850024,0.0959120497883688,-0.00604060760643409,0.0667223100082576,0.0109133709787251,0.425616962394436,-0.00376870357425882,-0.00376870357425882,0.0936673092170516,0.0936673092170516,-0.426742055349179,0.0239742221672086,0.0239742221672086,0.114652532960661,0.0109133709787251,0.0109133709787251,0.0109133709787251,-0.0250932445720823,0.114652532960661,0.0951660131176106,0.0038265275184696,1,1,0.0025656645220068,0.0025656645220068,-0.00604060760643409,0.0951660131176106,-0.00604060760643409,0.0951660131176106,0.0183760961525219,-0.00604060760643409,-0.00604060760643409,0.0183760961525219,1,0.0917990023750409,-0.00604060760643409,0.0951660131176106,0.0947863832341591,0.0082344624850024,0.00636949113030394,0.00636949113030394,-0.00604060760643409,-0.0109133709787251,0.0663457881770423,0.0667223100082576,-0.0951728048303379,0.0109133709787251,0.0951660131176106,0.0109133709787251,0.0940436631591934,0.426742055349179,0.138604275007496,0.0183760961525219,0.0183760961525219,-0.0109133709787251,0.425992698191768,0.353680945405113,0.353680945405113,0.42711567891837,0.00604060760643409,0.0109133709787251,0.384415865925514,0.382917162024955,0.0038265275184696,-0.426742055349179,0.426742055349179,0.0936673092170516,-0.382917162024955
"Hypoxia",-0.00604060760643409,0.425992698191768,0.425992698191768,0.0082344624850024,0.0082344624850024,0.0959120497883688,-0.00604060760643409,0.0667223100082576,0.0109133709787251,0.425616962394436,-0.00376870357425882,-0.00376870357425882,0.0936673092170516,0.0936673092170516,-0.426742055349179,0.0239742221672086,0.0239742221672086,0.114652532960661,0.0109133709787251,0.0109133709787251,0.0109133709787251,-0.0250932445720823,0.114652532960661,0.0951660131176106,0.0038265275184696,1,1,0.0025656645220068,0.0025656645220068,-0.00604060760643409,0.0951660131176106,-0.00604060760643409,0.0951660131176106,0.0183760961525219,-0.00604060760643409,-0.00604060760643409,0.0183760961525219,1,0.0917990023750409,-0.00604060760643409,0.0951660131176106,0.0947863832341591,0.0082344624850024,0.00636949113030394,0.00636949113030394,-0.00604060760643409,-0.0109133709787251,0.0663457881770423,0.0667223100082576,-0.0951728048303379,0.0109133709787251,0.0951660131176106,0.0109133709787251,0.0940436631591934,0.426742055349179,0.138604275007496,0.0183760961525219,0.0183760961525219,-0.0109133709787251,0.425992698191768,0.353680945405113,0.353680945405113,0.42711567891837,0.00604060760643409,0.0109133709787251,0.384415865925514,0.382917162024955,0.0038265275184696,-0.426742055349179,0.426742055349179,0.0936673092170516,-0.382917162024955
"IGF1",-0.0323549548671644,0.0827621152156858,0.0827621152156858,0.0029737593419423,0.0029737593419423,0.191833515211219,-0.0323549548671644,0.142471010943097,-0.000241063961216565,0.0823827581373664,0.077127590870283,0.077127590870283,0.193341764426101,0.193341764426101,-0.0820127048232722,0.00897854741626574,0.00897854741626574,0.034477411787427,-0.000241063961216565,-0.000241063961216565,-0.000241063961216565,0.0176397048684513,0.034477411787427,0.191842954056275,0.0302052331541227,0.0025656645220068,0.0025656645220068,1,1,-0.0323549548671644,0.191842954056275,-0.0323549548671644,0.191842954056275,0.0566282177732381,-0.0323549548671644,-0.0323549548671644,0.0566282177732381,0.0025656645220068,0.191482611628399,-0.0323549548671644,0.191842954056275,0.192203539164954,0.0029737593419423,0.02285685653553,0.02285685653553,-0.0323549548671644,0.000241063961216565,0.142840616863667,0.142471010943097,-0.19111274931018,-0.000241063961216565,0.191842954056275,-0.000241063961216565,0.192222416438146,0.0820127048232722,0.336408582679187,0.0566282177732381,0.0566282177732381,0.000241063961216565,0.0827621152156858,0.0689027043805766,0.0689027043805766,0.0816333466403175,0.0323549548671644,-0.000241063961216565,0.0944202800175956,0.0959190903874215,0.0302052331541227,-0.0820127048232722,0.0820127048232722,0.193341764426101,-0.0959190903874215
"IGF1R",-0.0323549548671644,0.0827621152156858,0.0827621152156858,0.0029737593419423,0.0029737593419423,0.191833515211219,-0.0323549548671644,0.142471010943097,-0.000241063961216565,0.0823827581373664,0.077127590870283,0.077127590870283,0.193341764426101,0.193341764426101,-0.0820127048232722,0.00897854741626574,0.00897854741626574,0.034477411787427,-0.000241063961216565,-0.000241063961216565,-0.000241063961216565,0.0176397048684513,0.034477411787427,0.191842954056275,0.0302052331541227,0.0025656645220068,0.0025656645220068,1,1,-0.0323549548671644,0.191842954056275,-0.0323549548671644,0.191842954056275,0.0566282177732381,-0.0323549548671644,-0.0323549548671644,0.0566282177732381,0.0025656645220068,0.191482611628399,-0.0323549548671644,0.191842954056275,0.192203539164954,0.0029737593419423,0.02285685653553,0.02285685653553,-0.0323549548671644,0.000241063961216565,0.142840616863667,0.142471010943097,-0.19111274931018,-0.000241063961216565,0.191842954056275,-0.000241063961216565,0.192222416438146,0.0820127048232722,0.336408582679187,0.0566282177732381,0.0566282177732381,0.000241063961216565,0.0827621152156858,0.0689027043805766,0.0689027043805766,0.0816333466403175,0.0323549548671644,-0.000241063961216565,0.0944202800175956,0.0959190903874215,0.0302052331541227,-0.0820127048232722,0.0820127048232722,0.193341764426101,-0.0959190903874215
"IKK",1,0.16407805190293,0.16407805190293,0.00485204369874474,0.00485204369874474,0.205694301356921,1,0.28970671574267,0.0375773334789681,0.162950419738871,-0.0393923330444312,-0.0393923330444312,0.208699297610366,0.208699297610366,-0.164827439832155,0.061812737963867,0.061812737963867,0.0393463833321354,0.0375773334789681,0.0375773334789681,0.0375773334789681,-0.870012734811026,0.0393463833321354,0.207200532166605,0.0755028161532612,-0.00604060760643409,-0.00604060760643409,-0.0323549548671644,-0.0323549548671644,1,0.207200532166605,1,0.207200532166605,0.153662430088565,1,1,0.153662430088565,-0.00604060760643409,0.20908540429839,1,0.207200532166605,0.206814687249256,0.00485204369874474,0.0681938229046423,0.0681938229046423,1,-0.0375773334789681,0.290076952248723,0.28970671574267,-0.210213342826126,0.0375773334789681,0.207200532166605,0.0375773334789681,0.209827147398899,0.164827439832155,-0.000439137605831308,0.153662430088565,0.153662430088565,-0.0375773334789681,0.16407805190293,0.117244940425836,0.117244940425836,0.164449197806526,-1,0.0375773334789681,0.121770901872209,0.12326966731597,0.0755028161532612,-0.164827439832155,0.164827439832155,0.208699297610366,-0.12326966731597
"ILK",0.207200532166605,0.66617042259074,0.66617042259074,0.0266010701409282,0.0266010701409282,0.995504211660738,0.207200532166605,0.910848952430368,0.159623066858146,0.665047238038611,0.381044310416532,0.381044310416532,0.998501311142182,0.998501311142182,-0.666919772226727,0.503933990271231,0.503933990271231,0.43949064793446,0.159623066858146,0.159623066858146,0.159623066858146,-0.337204979124817,0.43949064793446,1,0.369115938600689,0.0951660131176106,0.0951660131176106,0.191842954056275,0.191842954056275,0.207200532166605,1,0.207200532166605,1,0.731366648526142,0.207200532166605,0.207200532166605,0.731366648526142,0.0951660131176106,0.995129891893238,0.207200532166605,1,0.998876613881058,0.0266010701409282,0.390408420059043,0.390408420059043,0.207200532166605,-0.159623066858146,0.911221381130479,0.910848952430368,-0.995505053936702,0.159623066858146,1,0.159623066858146,0.996628020496214,0.666919772226727,0.747483791637039,0.731366648526142,0.731366648526142,-0.159623066858146,0.66617042259074,0.639567797952673,0.639567797952673,0.666545939519678,-0.207200532166605,0.159623066858146,0.709254361583253,0.707755672725435,0.369115938600689,-0.666919772226727,0.666919772226727,0.998501311142182,-0.707755672725435
"JAK",1,0.16407805190293,0.16407805190293,0.00485204369874474,0.00485204369874474,0.205694301356921,1,0.28970671574267,0.0375773334789681,0.162950419738871,-0.0393923330444312,-0.0393923330444312,0.208699297610366,0.208699297610366,-0.164827439832155,0.061812737963867,0.061812737963867,0.0393463833321354,0.0375773334789681,0.0375773334789681,0.0375773334789681,-0.870012734811026,0.0393463833321354,0.207200532166605,0.0755028161532612,-0.00604060760643409,-0.00604060760643409,-0.0323549548671644,-0.0323549548671644,1,0.207200532166605,1,0.207200532166605,0.153662430088565,1,1,0.153662430088565,-0.00604060760643409,0.20908540429839,1,0.207200532166605,0.206814687249256,0.00485204369874474,0.0681938229046423,0.0681938229046423,1,-0.0375773334789681,0.290076952248723,0.28970671574267,-0.210213342826126,0.0375773334789681,0.207200532166605,0.0375773334789681,0.209827147398899,0.164827439832155,-0.000439137605831308,0.153662430088565,0.153662430088565,-0.0375773334789681,0.16407805190293,0.117244940425836,0.117244940425836,0.164449197806526,-1,0.0375773334789681,0.121770901872209,0.12326966731597,0.0755028161532612,-0.164827439832155,0.164827439832155,0.208699297610366,-0.12326966731597
"Jagged",0.207200532166605,0.66617042259074,0.66617042259074,0.0266010701409282,0.0266010701409282,0.995504211660738,0.207200532166605,0.910848952430368,0.159623066858146,0.665047238038611,0.381044310416532,0.381044310416532,0.998501311142182,0.998501311142182,-0.666919772226727,0.503933990271231,0.503933990271231,0.43949064793446,0.159623066858146,0.159623066858146,0.159623066858146,-0.337204979124817,0.43949064793446,1,0.369115938600689,0.0951660131176106,0.0951660131176106,0.191842954056275,0.191842954056275,0.207200532166605,1,0.207200532166605,1,0.731366648526142,0.207200532166605,0.207200532166605,0.731366648526142,0.0951660131176106,0.995129891893238,0.207200532166605,1,0.998876613881058,0.0266010701409282,0.390408420059043,0.390408420059043,0.207200532166605,-0.159623066858146,0.911221381130479,0.910848952430368,-0.995505053936702,0.159623066858146,1,0.159623066858146,0.996628020496214,0.666919772226727,0.747483791637039,0.731366648526142,0.731366648526142,-0.159623066858146,0.66617042259074,0.639567797952673,0.639567797952673,0.666545939519678,-0.207200532166605,0.159623066858146,0.709254361583253,0.707755672725435,0.369115938600689,-0.666919772226727,0.666919772226727,0.998501311142182,-0.707755672725435
"KLF4",0.153662430088565,0.398296137228799,0.398296137228799,0.0179914405824295,0.0179914405824295,0.726873766466785,0.153662430088565,0.814535655368929,0.0760238598602899,0.397174094212218,0.116168812861297,0.116168812861297,0.732865347798117,0.732865347798117,-0.399045492071902,0.502068749438631,0.502068749438631,0.212813892818239,0.0760238598602899,0.0760238598602899,0.0760238598602899,-0.234180759357359,0.212813892818239,0.731366648526142,0.506572889309786,0.0183760961525219,0.0183760961525219,0.0566282177732381,0.0566282177732381,0.153662430088565,0.731366648526142,0.153662430088565,0.731366648526142,1,0.153662430088565,0.153662430088565,1,0.0183760961525219,0.733235965606077,0.153662430088565,0.731366648526142,0.730247604316362,0.0179914405824295,0.527167431915597,0.527167431915597,0.153662430088565,-0.0760238598602899,0.814160490927932,0.814535655368929,-0.729862743875654,0.0760238598602899,0.731366648526142,0.0760238598602899,0.73099051859796,0.399045492071902,0.487110974888816,1,1,-0.0760238598602899,0.398296137228799,0.371692140790413,0.371692140790413,0.39867280610753,-0.153662430088565,0.0760238598602899,0.441368339398939,0.442867038670915,0.506572889309786,-0.399045492071902,0.399045492071902,0.732865347798117,-0.442867038670915
"LIF",1,0.16407805190293,0.16407805190293,0.00485204369874474,0.00485204369874474,0.205694301356921,1,0.28970671574267,0.0375773334789681,0.162950419738871,-0.0393923330444312,-0.0393923330444312,0.208699297610366,0.208699297610366,-0.164827439832155,0.061812737963867,0.061812737963867,0.0393463833321354,0.0375773334789681,0.0375773334789681,0.0375773334789681,-0.870012734811026,0.0393463833321354,0.207200532166605,0.0755028161532612,-0.00604060760643409,-0.00604060760643409,-0.0323549548671644,-0.0323549548671644,1,0.207200532166605,1,0.207200532166605,0.153662430088565,1,1,0.153662430088565,-0.00604060760643409,0.20908540429839,1,0.207200532166605,0.206814687249256,0.00485204369874474,0.0681938229046423,0.0681938229046423,1,-0.0375773334789681,0.290076952248723,0.28970671574267,-0.210213342826126,0.0375773334789681,0.207200532166605,0.0375773334789681,0.209827147398899,0.164827439832155,-0.000439137605831308,0.153662430088565,0.153662430088565,-0.0375773334789681,0.16407805190293,0.117244940425836,0.117244940425836,0.164449197806526,-1,0.0375773334789681,0.121770901872209,0.12326966731597,0.0755028161532612,-0.164827439832155,0.164827439832155,0.208699297610366,-0.12326966731597
"LIFR",1,0.16407805190293,0.16407805190293,0.00485204369874474,0.00485204369874474,0.205694301356921,1,0.28970671574267,0.0375773334789681,0.162950419738871,-0.0393923330444312,-0.0393923330444312,0.208699297610366,0.208699297610366,-0.164827439832155,0.061812737963867,0.061812737963867,0.0393463833321354,0.0375773334789681,0.0375773334789681,0.0375773334789681,-0.870012734811026,0.0393463833321354,0.207200532166605,0.0755028161532612,-0.00604060760643409,-0.00604060760643409,-0.0323549548671644,-0.0323549548671644,1,0.207200532166605,1,0.207200532166605,0.153662430088565,1,1,0.153662430088565,-0.00604060760643409,0.20908540429839,1,0.207200532166605,0.206814687249256,0.00485204369874474,0.0681938229046423,0.0681938229046423,1,-0.0375773334789681,0.290076952248723,0.28970671574267,-0.210213342826126,0.0375773334789681,0.207200532166605,0.0375773334789681,0.209827147398899,0.164827439832155,-0.000439137605831308,0.153662430088565,0.153662430088565,-0.0375773334789681,0.16407805190293,0.117244940425836,0.117244940425836,0.164449197806526,-1,0.0375773334789681,0.121770901872209,0.12326966731597,0.0755028161532612,-0.164827439832155,0.164827439832155,0.208699297610366,-0.12326966731597
"LIV1",0.153662430088565,0.398296137228799,0.398296137228799,0.0179914405824295,0.0179914405824295,0.726873766466785,0.153662430088565,0.814535655368929,0.0760238598602899,0.397174094212218,0.116168812861297,0.116168812861297,0.732865347798117,0.732865347798117,-0.399045492071902,0.502068749438631,0.502068749438631,0.212813892818239,0.0760238598602899,0.0760238598602899,0.0760238598602899,-0.234180759357359,0.212813892818239,0.731366648526142,0.506572889309786,0.0183760961525219,0.0183760961525219,0.0566282177732381,0.0566282177732381,0.153662430088565,0.731366648526142,0.153662430088565,0.731366648526142,1,0.153662430088565,0.153662430088565,1,0.0183760961525219,0.733235965606077,0.153662430088565,0.731366648526142,0.730247604316362,0.0179914405824295,0.527167431915597,0.527167431915597,0.153662430088565,-0.0760238598602899,0.814160490927932,0.814535655368929,-0.729862743875654,0.0760238598602899,0.731366648526142,0.0760238598602899,0.73099051859796,0.399045492071902,0.487110974888816,1,1,-0.0760238598602899,0.398296137228799,0.371692140790413,0.371692140790413,0.39867280610753,-0.153662430088565,0.0760238598602899,0.441368339398939,0.442867038670915,0.506572889309786,-0.399045492071902,0.399045492071902,0.732865347798117,-0.442867038670915
"LOXL23",-0.00604060760643409,0.425992698191768,0.425992698191768,0.0082344624850024,0.0082344624850024,0.0959120497883688,-0.00604060760643409,0.0667223100082576,0.0109133709787251,0.425616962394436,-0.00376870357425882,-0.00376870357425882,0.0936673092170516,0.0936673092170516,-0.426742055349179,0.0239742221672086,0.0239742221672086,0.114652532960661,0.0109133709787251,0.0109133709787251,0.0109133709787251,-0.0250932445720823,0.114652532960661,0.0951660131176106,0.0038265275184696,1,1,0.0025656645220068,0.0025656645220068,-0.00604060760643409,0.0951660131176106,-0.00604060760643409,0.0951660131176106,0.0183760961525219,-0.00604060760643409,-0.00604060760643409,0.0183760961525219,1,0.0917990023750409,-0.00604060760643409,0.0951660131176106,0.0947863832341591,0.0082344624850024,0.00636949113030394,0.00636949113030394,-0.00604060760643409,-0.0109133709787251,0.0663457881770423,0.0667223100082576,-0.0951728048303379,0.0109133709787251,0.0951660131176106,0.0109133709787251,0.0940436631591934,0.426742055349179,0.138604275007496,0.0183760961525219,0.0183760961525219,-0.0109133709787251,0.425992698191768,0.353680945405113,0.353680945405113,0.42711567891837,0.00604060760643409,0.0109133709787251,0.384415865925514,0.382917162024955,0.0038265275184696,-0.426742055349179,0.426742055349179,0.0936673092170516,-0.382917162024955
"MEK",0.20908540429839,0.662053350407372,0.662053350407372,0.0269778543595116,0.0269778543595116,0.990634942148675,0.20908540429839,0.915712823015589,0.159986000848791,0.660930580691322,0.380675188797526,0.380675188797526,0.996628581066634,0.996628581066634,-0.662802700201149,0.506558067324427,0.506558067324427,0.434619579526169,0.159986000848791,0.159986000848791,0.159986000848791,-0.339080943031856,0.434619579526169,0.995129891893238,0.372468793136194,0.0917990023750409,0.0917990023750409,0.191482611628399,0.191482611628399,0.20908540429839,0.995129891893238,0.20908540429839,0.995129891893238,0.733235965606077,0.20908540429839,0.20908540429839,0.733235965606077,0.0917990023750409,1,0.20908540429839,0.995129891893238,0.994007763824883,0.0269778543595116,0.389284485465778,0.389284485465778,0.20908540429839,-0.159986000848791,0.916085661673545,0.915712823015589,-0.993630637626263,0.159986000848791,0.995129891893238,0.159986000848791,0.994754869019865,0.662802700201149,0.750113867593856,0.733235965606077,0.733235965606077,-0.159986000848791,0.662053350407372,0.635450304518211,0.635450304518211,0.662429282487969,-0.20908540429839,0.159986000848791,0.704384192254491,0.705882881427886,0.372468793136194,-0.662802700201149,0.662802700201149,0.996628581066634,-0.705882881427886
"NFB",1,0.16407805190293,0.16407805190293,0.00485204369874474,0.00485204369874474,0.205694301356921,1,0.28970671574267,0.0375773334789681,0.162950419738871,-0.0393923330444312,-0.0393923330444312,0.208699297610366,0.208699297610366,-0.164827439832155,0.061812737963867,0.061812737963867,0.0393463833321354,0.0375773334789681,0.0375773334789681,0.0375773334789681,-0.870012734811026,0.0393463833321354,0.207200532166605,0.0755028161532612,-0.00604060760643409,-0.00604060760643409,-0.0323549548671644,-0.0323549548671644,1,0.207200532166605,1,0.207200532166605,0.153662430088565,1,1,0.153662430088565,-0.00604060760643409,0.20908540429839,1,0.207200532166605,0.206814687249256,0.00485204369874474,0.0681938229046423,0.0681938229046423,1,-0.0375773334789681,0.290076952248723,0.28970671574267,-0.210213342826126,0.0375773334789681,0.207200532166605,0.0375773334789681,0.209827147398899,0.164827439832155,-0.000439137605831308,0.153662430088565,0.153662430088565,-0.0375773334789681,0.16407805190293,0.117244940425836,0.117244940425836,0.164449197806526,-1,0.0375773334789681,0.121770901872209,0.12326966731597,0.0755028161532612,-0.164827439832155,0.164827439832155,0.208699297610366,-0.12326966731597
"NOTCH",0.207200532166605,0.66617042259074,0.66617042259074,0.0266010701409282,0.0266010701409282,0.995504211660738,0.207200532166605,0.910848952430368,0.159623066858146,0.665047238038611,0.381044310416532,0.381044310416532,0.998501311142182,0.998501311142182,-0.666919772226727,0.503933990271231,0.503933990271231,0.43949064793446,0.159623066858146,0.159623066858146,0.159623066858146,-0.337204979124817,0.43949064793446,1,0.369115938600689,0.0951660131176106,0.0951660131176106,0.191842954056275,0.191842954056275,0.207200532166605,1,0.207200532166605,1,0.731366648526142,0.207200532166605,0.207200532166605,0.731366648526142,0.0951660131176106,0.995129891893238,0.207200532166605,1,0.998876613881058,0.0266010701409282,0.390408420059043,0.390408420059043,0.207200532166605,-0.159623066858146,0.911221381130479,0.910848952430368,-0.995505053936702,0.159623066858146,1,0.159623066858146,0.996628020496214,0.666919772226727,0.747483791637039,0.731366648526142,0.731366648526142,-0.159623066858146,0.66617042259074,0.639567797952673,0.639567797952673,0.666545939519678,-0.207200532166605,0.159623066858146,0.709254361583253,0.707755672725435,0.369115938600689,-0.666919772226727,0.666919772226727,0.998501311142182,-0.707755672725435
"NOTCHic",0.206814687249256,0.665792237341998,0.665792237341998,0.0269736656933499,0.0269736656933499,0.996628014816051,0.206814687249256,0.909733030358959,0.16000972063613,0.664668629907112,0.380664559709412,0.380664559709412,0.997377923445351,0.997377923445351,-0.666541587766936,0.503558584601541,0.503558584601541,0.439116859179705,0.16000972063613,0.16000972063613,0.16000972063613,-0.336828133785033,0.439116859179705,0.998876613881058,0.368011931720014,0.0947863832341591,0.0947863832341591,0.192203539164954,0.192203539164954,0.206814687249256,0.998876613881058,0.206814687249256,0.998876613881058,0.730247604316362,0.206814687249256,0.206814687249256,0.730247604316362,0.0947863832341591,0.994007763824883,0.206814687249256,0.998876613881058,1,0.0269736656933499,0.390034158516368,0.390034158516368,0.206814687249256,-0.16000972063613,0.910105040892532,0.909733030358959,-0.995132692646208,0.16000972063613,0.998876613881058,0.16000972063613,0.996254397209437,0.666541587766936,0.746353378579383,0.730247604316362,0.730247604316362,-0.16000972063613,0.665792237341998,0.639190006341308,0.639190006341308,0.666167332966081,-0.206814687249256,0.16000972063613,0.708880014571774,0.707381324136067,0.368011931720014,-0.666541587766936,0.666541587766936,0.997377923445351,-0.707381324136067
"PAK1",0.00485204369874474,0.0209748061296104,0.0209748061296104,1,1,0.0273490273942469,0.00485204369874474,0.0183712730630564,-0.00522605393449263,0.0220981631475442,0.00636038871008744,0.00636038871008744,0.0280997615233707,0.0280997615233707,-0.0202254552313019,0.0161088357143681,0.0161088357143681,0.00412210319914201,-0.00522605393449263,-0.00522605393449263,-0.00522605393449263,-0.00149448366929898,0.00412210319914201,0.0266010701409282,0.010150729279126,0.0082344624850024,0.0082344624850024,0.0029737593419423,0.0029737593419423,0.00485204369874474,0.0266010701409282,0.00485204369874474,0.0266010701409282,0.0179914405824295,0.00485204369874474,0.00485204369874474,0.0179914405824295,0.0082344624850024,0.0269778543595116,0.00485204369874474,0.0266010701409282,0.0269736656933499,1,0.00374672819312469,0.00374672819312469,0.00485204369874474,0.00522605393449263,0.0187452081507125,0.0183712730630564,-0.029601277117139,-0.00522605393449263,0.0266010701409282,-0.00522605393449263,0.0292244799063726,0.0202254552313019,0.0190967689075834,0.0179914405824295,0.0179914405824295,0.00522605393449263,0.0209748061296104,0.0176034055132624,0.0176034055132624,0.019850107138976,-0.00485204369874474,-0.00522605393449263,0.0213556503023796,0.0228543416848221,0.010150729279126,-0.0202254552313019,0.0202254552313019,0.0280997615233707,-0.0228543416848221
"PDGF",0.0681938229046423,0.189960119389629,0.189960119389629,0.00374672819312469,0.00374672819312469,0.387411260091859,0.0681938229046423,0.429383007525856,0.0363451997828532,0.189585724047988,0.0816795001767656,0.0816795001767656,0.38965907568273,0.38965907568273,-0.19070946897302,0.0292244470862331,0.0292244470862331,0.0929187026628049,0.0363451997828532,0.0363451997828532,0.0363451997828532,-0.10678183594911,0.0929187026628049,0.390408420059043,0.0337257241077201,0.00636949113030394,0.00636949113030394,0.02285685653553,0.02285685653553,0.0681938229046423,0.390408420059043,0.0681938229046423,0.390408420059043,0.527167431915597,0.0681938229046423,0.0681938229046423,0.527167431915597,0.00636949113030394,0.389284485465778,0.0681938229046423,0.390408420059043,0.390034158516368,0.00374672819312469,1,1,0.0681938229046423,-0.0363451997828532,0.429007334033094,0.429383007525856,-0.387411260091859,0.0363451997828532,0.390408420059043,0.0363451997828532,0.388535031847134,0.19070946897302,0.283257900252659,0.527167431915597,0.527167431915597,-0.0363451997828532,0.189960119389629,0.170851477162124,0.170851477162124,0.190335074735925,-0.0681938229046423,0.0363451997828532,0.219557902259692,0.218808557883379,0.0337257241077201,-0.19070946897302,0.19070946897302,0.38965907568273,-0.218808557883379
