"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"EGF",-0.0175251488147984,-0.0203393739699924,-0.0203393739699924,0.0174690364455124,0.0174690364455124,0.248302047374738,-0.0175251488147984,0.247040920812711,-0.0199253160147795,0.00501388263349987,1,1,-0.0175251488147984,-0.0175251488147984,0.0216460939173228,0.0193514477174346,0.0193514477174346,-0.0123894458365249,-0.0178551526407982,-0.0199253160147795,-0.0203393739699924,0.0175251488147984,-0.0224556639502596,-0.0175251488147984,-0.00856082884096453,0.0105174511827723,0.0105174511827723,-0.0182164424800313,-0.0182164424800313,-0.0175251488147984,-0.0175251488147984,-0.01199409232846,-0.0175251488147984,0.00664110164657808,-0.01199409232846,-0.01199409232846,-0.01199409232846,0.0105174511827723,-0.0175251488147984,-0.0175251488147984,0.247464811143445,0.248302047374738,0.0174690364455124,0.00672619830593105,0.00672619830593105,-0.01199409232846,0.0199253160147795,0.247040920812711,0.247040920812711,0.0175251488147984,-0.0203393739699924,-0.0175251488147984,-0.0195112667769675,0.0159928660577244,-0.0199437670931556,0.429700203327945,0.132290874497605,-0.01199409232846,0.0182691691884196,-0.0203393739699924,-0.0123894458365249,-0.0123894458365249,-0.0123894458365249,0.0171112282646376,-0.0203393739699924,-0.00664110164657808,-0.00664110164657808,-0.00856082884096453,0.0203393739699924,-0.0207626349234744,-0.0175251488147984,0.00664110164657808
"EGFR",-0.0175251488147984,-0.0203393739699924,-0.0203393739699924,0.0174690364455124,0.0174690364455124,0.248302047374738,-0.0175251488147984,0.247040920812711,-0.0199253160147795,0.00501388263349987,1,1,-0.0175251488147984,-0.0175251488147984,0.0216460939173228,0.0193514477174346,0.0193514477174346,-0.0123894458365249,-0.0178551526407982,-0.0199253160147795,-0.0203393739699924,0.0175251488147984,-0.0224556639502596,-0.0175251488147984,-0.00856082884096453,0.0105174511827723,0.0105174511827723,-0.0182164424800313,-0.0182164424800313,-0.0175251488147984,-0.0175251488147984,-0.01199409232846,-0.0175251488147984,0.00664110164657808,-0.01199409232846,-0.01199409232846,-0.01199409232846,0.0105174511827723,-0.0175251488147984,-0.0175251488147984,0.247464811143445,0.248302047374738,0.0174690364455124,0.00672619830593105,0.00672619830593105,-0.01199409232846,0.0199253160147795,0.247040920812711,0.247040920812711,0.0175251488147984,-0.0203393739699924,-0.0175251488147984,-0.0195112667769675,0.0159928660577244,-0.0199437670931556,0.429700203327945,0.132290874497605,-0.01199409232846,0.0182691691884196,-0.0203393739699924,-0.0123894458365249,-0.0123894458365249,-0.0123894458365249,0.0171112282646376,-0.0203393739699924,-0.00664110164657808,-0.00664110164657808,-0.00856082884096453,0.0203393739699924,-0.0207626349234744,-0.0175251488147984,0.00664110164657808
"EGR1",1,0.464613344030741,0.464613344030741,0.00214352262241882,0.00214352262241882,0.269548915228164,1,0.270806214701244,0.464193836838055,-0.51695519752727,-0.0175251488147984,-0.0175251488147984,1,1,-0.425677043612356,0.0196323879518435,0.0196323879518435,0.408933621237492,0.462097596346535,0.464193836838055,0.464613344030741,-1,0.105845599997932,1,-0.0268984750132577,0.0878818002946666,0.0878818002946666,-0.0174892858639021,-0.0174892858639021,1,1,0.0459836421737287,1,-0.2046680872172,0.0459836421737287,0.0459836421737287,0.0459836421737287,0.0878818002946666,1,1,0.270386108548948,0.269548915228164,0.00214352262241882,0.0221727489224923,0.0221727489224923,0.0459836421737287,-0.464193836838055,0.270806214701244,0.270806214701244,-1,0.464613344030741,1,0.463774416308279,0.807446075480013,0.455818624151031,-0.231575467587836,0.00460029152443811,0.0459836421737287,-0.460842160382893,0.464613344030741,0.408933621237492,0.408933621237492,0.408933621237492,-0.999581492710742,0.464613344030741,0.2046680872172,0.2046680872172,-0.0268984750132577,-0.464613344030741,0.465031112832003,1,-0.2046680872172
"ERK",1,0.464613344030741,0.464613344030741,0.00214352262241882,0.00214352262241882,0.269548915228164,1,0.270806214701244,0.464193836838055,-0.51695519752727,-0.0175251488147984,-0.0175251488147984,1,1,-0.425677043612356,0.0196323879518435,0.0196323879518435,0.408933621237492,0.462097596346535,0.464193836838055,0.464613344030741,-1,0.105845599997932,1,-0.0268984750132577,0.0878818002946666,0.0878818002946666,-0.0174892858639021,-0.0174892858639021,1,1,0.0459836421737287,1,-0.2046680872172,0.0459836421737287,0.0459836421737287,0.0459836421737287,0.0878818002946666,1,1,0.270386108548948,0.269548915228164,0.00214352262241882,0.0221727489224923,0.0221727489224923,0.0459836421737287,-0.464193836838055,0.270806214701244,0.270806214701244,-1,0.464613344030741,1,0.463774416308279,0.807446075480013,0.455818624151031,-0.231575467587836,0.00460029152443811,0.0459836421737287,-0.460842160382893,0.464613344030741,0.408933621237492,0.408933621237492,0.408933621237492,-0.999581492710742,0.464613344030741,0.2046680872172,0.2046680872172,-0.0268984750132577,-0.464613344030741,0.465031112832003,1,-0.2046680872172
"Ecadherin",-0.425677043612356,-0.958563245523211,-0.958563245523211,-0.0398792996662228,-0.0398792996662228,-0.353252822349809,-0.425677043612356,-0.35283798927078,-0.958143012646123,-0.0573586981571057,0.0216460939173228,0.0216460939173228,-0.425677043612356,-0.425677043612356,1,-0.0287939807853293,-0.0287939807853293,-0.983262463258734,-0.956044442581251,-0.958143012646123,-0.958563245523211,0.425677043612356,-0.634942506793491,-0.425677043612356,-0.00396369827598384,-0.662197884142929,-0.662197884142929,-0.00271715391944674,-0.00271715391944674,-0.425677043612356,-0.425677043612356,-0.066841992992893,-0.425677043612356,0.769778783088079,-0.066841992992893,-0.066841992992893,-0.066841992992893,-0.662197884142929,-0.425677043612356,-0.425677043612356,-0.352415590006407,-0.353252822349809,-0.0398792996662228,-0.0857879802608999,-0.0857879802608999,-0.066841992992893,0.958143012646123,-0.35283798927078,-0.35283798927078,0.425677043612356,-0.958563245523211,-0.425677043612356,-0.957722953026476,-0.58473272625634,-0.969860532467934,-0.192843830918639,-0.0891548440203033,-0.066841992992893,0.954789221312584,-0.958563245523211,-0.983262463258734,-0.983262463258734,-0.983262463258734,0.426099356154702,-0.958563245523211,-0.769778783088079,-0.769778783088079,-0.00396369827598384,0.958563245523211,-0.958980327666543,-0.425677043612356,0.769778783088079
"FGF",0.0196323879518435,0.0341996271584585,0.0341996271584585,0.000502730673972954,0.000502730673972954,0.275397222415149,0.0196323879518435,0.276655939067129,0.0337842657967747,-0.0188299911154252,0.0193514477174346,0.0193514477174346,0.0196323879518435,0.0196323879518435,-0.0287939807853293,1,1,0.0396453292072334,0.0333821624526949,0.0337842657967747,0.0341996271584585,-0.0196323879518435,-0.00220533770910351,0.0196323879518435,0.0098767588623692,0.0334497943480763,0.0334497943480763,0.00183242223767724,0.00183242223767724,0.0196323879518435,0.0196323879518435,0.0350567028432353,0.0196323879518435,-0.0196323879518435,0.0350567028432353,0.0350567028432353,0.0350567028432353,0.0334497943480763,0.0196323879518435,0.0196323879518435,0.276234434513053,0.275397222415149,0.000502730673972954,0.0171416215985142,0.0171416215985142,0.0350567028432353,-0.0337842657967747,0.276655939067129,0.276655939067129,-0.0196323879518435,0.0341996271584585,0.0196323879518435,0.0342062051620494,0.0581239500769768,0.0329602046120769,0.443222982031126,0.142735590495002,0.0350567028432353,-0.0346347542464188,0.0341996271584585,0.0396453292072334,0.0396453292072334,0.0396453292072334,-0.0200544571122369,0.0341996271584585,0.0196323879518435,0.0196323879518435,0.0098767588623692,-0.0341996271584585,0.0337842657967747,0.0196323879518435,-0.0196323879518435
"FGFR",0.0196323879518435,0.0341996271584585,0.0341996271584585,0.000502730673972954,0.000502730673972954,0.275397222415149,0.0196323879518435,0.276655939067129,0.0337842657967747,-0.0188299911154252,0.0193514477174346,0.0193514477174346,0.0196323879518435,0.0196323879518435,-0.0287939807853293,1,1,0.0396453292072334,0.0333821624526949,0.0337842657967747,0.0341996271584585,-0.0196323879518435,-0.00220533770910351,0.0196323879518435,0.0098767588623692,0.0334497943480763,0.0334497943480763,0.00183242223767724,0.00183242223767724,0.0196323879518435,0.0196323879518435,0.0350567028432353,0.0196323879518435,-0.0196323879518435,0.0350567028432353,0.0350567028432353,0.0350567028432353,0.0334497943480763,0.0196323879518435,0.0196323879518435,0.276234434513053,0.275397222415149,0.000502730673972954,0.0171416215985142,0.0171416215985142,0.0350567028432353,-0.0337842657967747,0.276655939067129,0.276655939067129,-0.0196323879518435,0.0341996271584585,0.0196323879518435,0.0342062051620494,0.0581239500769768,0.0329602046120769,0.443222982031126,0.142735590495002,0.0350567028432353,-0.0346347542464188,0.0341996271584585,0.0396453292072334,0.0396453292072334,0.0396453292072334,-0.0200544571122369,0.0341996271584585,0.0196323879518435,0.0196323879518435,0.0098767588623692,-0.0341996271584585,0.0337842657967747,0.0196323879518435,-0.0196323879518435
"FOXC2",0.408933621237492,0.941803159980071,0.941803159980071,0.0566696780261976,0.0566696780261976,0.369994789407687,0.408933621237492,0.36958164952194,0.941384764349963,0.0573653189569713,-0.0123894458365249,-0.0123894458365249,0.408933621237492,0.408933621237492,-0.983262463258734,0.0396453292072334,0.0396453292072334,1,0.939295336129857,0.941384764349963,0.941803159980071,-0.408933621237492,0.618174110580104,0.408933621237492,0.00974012235806233,0.678960069661811,0.678960069661811,0.00782065460976072,0.00782065460976072,0.408933621237492,0.408933621237492,0.0835380159721864,0.408933621237492,-0.753054054750087,0.0835380159721864,0.0835380159721864,0.0835380159721864,0.678960069661811,0.408933621237492,0.408933621237492,0.36915751157991,0.369994789407687,0.0566696780261976,0.0975038798369125,0.0975038798369125,0.0835380159721864,-0.941384764349963,0.36958164952194,0.36958164952194,-0.408933621237492,0.941803159980071,0.408933621237492,0.940966539016527,0.601478734107021,0.95311033136722,0.209541726888524,0.105901497365481,0.0835380159721864,-0.9380382014318,0.941803159980071,1,1,1,-0.409357742860534,0.941803159980071,0.753054054750087,0.753054054750087,0.00974012235806233,-0.941803159980071,0.94222212485925,0.408933621237492,-0.753054054750087
"FUS",0.462097596346535,0.997491131269008,0.997491131269008,0.0285980020498983,0.0285980020498983,0.361204159589575,0.462097596346535,0.360790174908086,0.997908851209149,0.0209418928571575,-0.0178551526407982,-0.0178551526407982,0.462097596346535,0.462097596346535,-0.956044442581251,0.0333821624526949,0.0333821624526949,0.939295336129857,1,0.997908851209149,0.997491131269008,-0.462097596346535,0.598507078597392,0.462097596346535,0.00852665089058457,0.621598170878672,0.621598170878672,-0.00268637611695019,-0.00268637611695019,0.462097596346535,0.462097596346535,0.0596993530026146,0.462097596346535,-0.732529803988018,0.0596993530026146,0.0596993530026146,0.0596993530026146,0.621598170878672,0.462097596346535,0.462097596346535,0.360366906338954,0.361204159589575,0.0285980020498983,0.0920641918905661,0.0920641918905661,0.0596993530026146,-0.997908851209149,0.360790174908086,0.360790174908086,-0.462097596346535,0.997491131269008,0.462097596346535,0.998326740803942,0.606919069541821,0.98618437408322,0.168117747849847,0.0937601444093539,0.0596993530026146,-0.998744113677794,0.997491131269008,0.939295336129857,0.939295336129857,0.939295336129857,-0.462520722219605,0.997491131269008,0.732529803988018,0.732529803988018,0.00852665089058457,-0.997491131269008,0.997071515279445,0.462097596346535,-0.732529803988018
"Frizzled",0.464193836838055,0.999581404714835,0.999581404714835,0.0290385244475711,0.0290385244475711,0.360784733302145,0.464193836838055,0.360371613588513,1,0.0188510956193671,-0.0199253160147795,-0.0199253160147795,0.464193836838055,0.464193836838055,-0.958143012646123,0.0337842657967747,0.0337842657967747,0.941384764349963,0.997908851209149,1,0.999581404714835,-0.464193836838055,0.597240596780909,0.464193836838055,0.00722779755635526,0.623699965410618,0.623699965410618,-0.00390314145845931,-0.00390314145845931,0.464193836838055,0.464193836838055,0.0600926099404694,0.464193836838055,-0.732122154901389,0.0600926099404694,0.0600926099404694,0.0600926099404694,0.623699965410618,0.464193836838055,0.464193836838055,0.359947455474369,0.360784733302145,0.0290385244475711,0.0916430033332842,0.0916430033332842,0.0600926099404694,-1,0.360371613588513,0.360371613588513,-0.464193836838055,0.999581404714835,0.464193836838055,0.999581409995633,0.609014336887065,0.988278634549868,0.165999514566665,0.0933425114945235,0.0600926099404694,-0.996652040069545,0.999581404714835,0.941384764349963,0.941384764349963,0.941384764349963,-0.464617847111727,0.999581404714835,0.732122154901389,0.732122154901389,0.00722779755635526,-0.999581404714835,0.999162639490714,0.464193836838055,-0.732122154901389
"GLI",0.464613344030741,1,1,0.0294615725635823,0.0294615725635823,0.360366121498046,0.464613344030741,0.359953175300458,0.999581404714835,0.0184329311352072,-0.0203393739699924,-0.0203393739699924,0.464613344030741,0.464613344030741,-0.958563245523211,0.0341996271584585,0.0341996271584585,0.941803159980071,0.997491131269008,0.999581404714835,1,-0.464613344030741,0.597657482159446,0.464613344030741,0.00680053201169559,0.623283387667877,0.623283387667877,-0.00347656979022395,-0.00347656979022395,0.464613344030741,0.464613344030741,0.0596688909692598,0.464613344030741,-0.731706094630422,0.0596688909692598,0.0596688909692598,0.0596688909692598,0.623283387667877,0.464613344030741,0.464613344030741,0.359528838314363,0.360366121498046,0.0294615725635823,0.091223901431397,0.091223901431397,0.0596688909692598,-0.999581404714835,0.359953175300458,0.359953175300458,-0.464613344030741,1,0.464613344030741,0.99916298993027,0.6094337256003,0.988698021323917,0.165575940058196,0.0929241225791635,0.0596688909692598,-0.996234134498393,1,0.941803159980071,0.941803159980071,0.941803159980071,-0.465037531413832,1,0.731706094630422,0.731706094630422,0.00680053201169559,-1,0.999581404714835,0.464613344030741,-0.731706094630422
"GSK3",-1,-0.464613344030741,-0.464613344030741,-0.00214352262241882,-0.00214352262241882,-0.269548915228164,-1,-0.270806214701244,-0.464193836838055,0.51695519752727,0.0175251488147984,0.0175251488147984,-1,-1,0.425677043612356,-0.0196323879518435,-0.0196323879518435,-0.408933621237492,-0.462097596346535,-0.464193836838055,-0.464613344030741,1,-0.105845599997932,-1,0.0268984750132577,-0.0878818002946666,-0.0878818002946666,0.0174892858639021,0.0174892858639021,-1,-1,-0.0459836421737287,-1,0.2046680872172,-0.0459836421737287,-0.0459836421737287,-0.0459836421737287,-0.0878818002946666,-1,-1,-0.270386108548948,-0.269548915228164,-0.00214352262241882,-0.0221727489224923,-0.0221727489224923,-0.0459836421737287,0.464193836838055,-0.270806214701244,-0.270806214701244,1,-0.464613344030741,-1,-0.463774416308279,-0.807446075480013,-0.455818624151031,0.231575467587836,-0.00460029152443811,-0.0459836421737287,0.460842160382893,-0.464613344030741,-0.408933621237492,-0.408933621237492,-0.408933621237492,0.999581492710742,-0.464613344030741,-0.2046680872172,-0.2046680872172,0.0268984750132577,0.464613344030741,-0.465031112832003,-1,0.2046680872172
