"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"EGF",0.0531472610239173,0.0804211878883433,0.0804211878883433,0.0825111844072138,0.0109560201963657,0.0804211878883433,0.0531472610239173,0.0804211878883433,0.0799039849310685,-0.0557153204257441,1,1,0.0830389732910674,0.0830389732910674,-0.0830389732910674,-0.0125289569886398,-0.0125289569886398,0.0825111844072138,0.079914642655351,0.0799039849310685,0.0799039849310685,-0.0804211878883433,0.0308326432939483,0.0809489810510682,-0.00739155764069015,0.022538762481306,0.022538762481306,-0.000924936540350416,-0.000924936540350416,0.0531472610239173,0.0388101313512266,0.0531472610239173,0.0804211878883433,-0.0611047741106109,0.0531472610239173,0.0531472610239173,0.0531472610239173,0.022538762481306,0.0830389732910674,0.0531472610239173,0.0804211878883433,0.0804211878883433,0.0825111844072138,-0.0133004887685568,-0.0133004887685568,0.0531472610239173,-0.0799039849310685,0.0804211878883433,0.0804211878883433,-0.0830389732910674,0.0799039849310685,0.0388101313512266,0.0793761896289081,0.0825111844072138,0.0830389732910674,0.0830389732910674,0.375038359106103,0.0531472610239173,-0.078891230464924,0.0804211878883433,0.0825111844072138,0.0825111844072138,0.0825111844072138,-0.0531472610239173,0.0799039849310685,0.0174026500164978,0.0611047741106109,0.0804211878883433,-0.0830389732910674,0.0804211878883433,0.0830389732910674,-0.0174026500164978
"EGFR",0.0531472610239173,0.0804211878883433,0.0804211878883433,0.0825111844072138,0.0109560201963657,0.0804211878883433,0.0531472610239173,0.0804211878883433,0.0799039849310685,-0.0557153204257441,1,1,0.0830389732910674,0.0830389732910674,-0.0830389732910674,-0.0125289569886398,-0.0125289569886398,0.0825111844072138,0.079914642655351,0.0799039849310685,0.0799039849310685,-0.0804211878883433,0.0308326432939483,0.0809489810510682,-0.00739155764069015,0.022538762481306,0.022538762481306,-0.000924936540350416,-0.000924936540350416,0.0531472610239173,0.0388101313512266,0.0531472610239173,0.0804211878883433,-0.0611047741106109,0.0531472610239173,0.0531472610239173,0.0531472610239173,0.022538762481306,0.0830389732910674,0.0531472610239173,0.0804211878883433,0.0804211878883433,0.0825111844072138,-0.0133004887685568,-0.0133004887685568,0.0531472610239173,-0.0799039849310685,0.0804211878883433,0.0804211878883433,-0.0830389732910674,0.0799039849310685,0.0388101313512266,0.0793761896289081,0.0825111844072138,0.0830389732910674,0.0830389732910674,0.375038359106103,0.0531472610239173,-0.078891230464924,0.0804211878883433,0.0825111844072138,0.0825111844072138,0.0825111844072138,-0.0531472610239173,0.0799039849310685,0.0174026500164978,0.0611047741106109,0.0804211878883433,-0.0830389732910674,0.0804211878883433,0.0830389732910674,-0.0174026500164978
"EGR1",0.412219071277735,0.992163025023375,0.992163025023375,0.999477662391835,-0.00418549383674322,0.992163025023375,0.412219071277735,0.992163025023375,0.99164043155071,0.0460566252968753,0.0830389732910674,0.0830389732910674,1,1,-1,0.110244953452721,0.110244953452721,0.999477662391835,0.988506176986593,0.99164043155071,0.99164043155071,-0.992163025023375,0.691751668082316,0.990595485494549,-0.00159420256259203,0.357402245626841,0.357402245626841,0.0538599578168826,0.0538599578168826,0.412219071277735,0.701791018131508,0.412219071277735,0.992163025023375,-0.912225364758935,0.412219071277735,0.412219071277735,0.412219071277735,0.357402245626841,1,0.412219071277735,0.992163025023375,0.992163025023375,0.999477662391835,0.0553135666172573,0.0553135666172573,0.412219071277735,-0.991640431550711,0.992163025023375,0.992163025023375,-0.998955053943839,0.99164043155071,0.701791018131508,0.991118076827881,0.999477662391835,1,1,0.489552837799134,0.412219071277735,-0.985375764583349,0.992163025023375,0.999477662391835,0.999477662391835,0.999477662391835,-0.412219071277735,0.99164043155071,0.614550129978498,0.912225364758936,0.992163025023375,-1,0.992163025023375,1,-0.614550129978498
"ERK",0.412219071277735,0.992163025023375,0.992163025023375,0.999477662391835,-0.00418549383674322,0.992163025023375,0.412219071277735,0.992163025023375,0.99164043155071,0.0460566252968753,0.0830389732910674,0.0830389732910674,1,1,-1,0.110244953452721,0.110244953452721,0.999477662391835,0.988506176986593,0.99164043155071,0.99164043155071,-0.992163025023375,0.691751668082316,0.990595485494549,-0.00159420256259203,0.357402245626841,0.357402245626841,0.0538599578168826,0.0538599578168826,0.412219071277735,0.701791018131508,0.412219071277735,0.992163025023375,-0.912225364758935,0.412219071277735,0.412219071277735,0.412219071277735,0.357402245626841,1,0.412219071277735,0.992163025023375,0.992163025023375,0.999477662391835,0.0553135666172573,0.0553135666172573,0.412219071277735,-0.991640431550711,0.992163025023375,0.992163025023375,-0.998955053943839,0.99164043155071,0.701791018131508,0.991118076827881,0.999477662391835,1,1,0.489552837799134,0.412219071277735,-0.985375764583349,0.992163025023375,0.999477662391835,0.999477662391835,0.999477662391835,-0.412219071277735,0.99164043155071,0.614550129978498,0.912225364758936,0.992163025023375,-1,0.992163025023375,1,-0.614550129978498
"Ecadherin",-0.412219071277735,-0.992163025023375,-0.992163025023375,-0.999477662391835,0.00418549383674322,-0.992163025023375,-0.412219071277735,-0.992163025023375,-0.991640431550711,-0.0460566252968752,-0.0830389732910674,-0.0830389732910674,-1,-1,1,-0.110244953452721,-0.110244953452721,-0.999477662391835,-0.988506176986593,-0.991640431550711,-0.991640431550711,0.992163025023375,-0.691751668082316,-0.990595485494549,0.00159420256259203,-0.357402245626841,-0.357402245626841,-0.0538599578168826,-0.0538599578168826,-0.412219071277735,-0.701791018131508,-0.412219071277735,-0.992163025023375,0.912225364758936,-0.412219071277735,-0.412219071277735,-0.412219071277735,-0.357402245626841,-1,-0.412219071277735,-0.992163025023375,-0.992163025023375,-0.999477662391835,-0.0553135666172573,-0.0553135666172573,-0.412219071277735,0.99164043155071,-0.992163025023375,-0.992163025023375,0.998955053943839,-0.991640431550711,-0.701791018131508,-0.991118076827881,-0.999477662391835,-1,-1,-0.489552837799134,-0.412219071277735,0.985375764583349,-0.992163025023375,-0.999477662391835,-0.999477662391835,-0.999477662391835,0.412219071277735,-0.991640431550711,-0.614550129978498,-0.912225364758935,-0.992163025023375,1,-0.992163025023375,-1,0.614550129978498
"FGF",0.0574927344275664,0.107633370661491,0.107633370661491,0.109723254216613,0.00992851019527366,0.107633370661491,0.0574927344275664,0.107633370661491,0.108155074176239,-0.0538442929814206,-0.0125289569886398,-0.0125289569886398,0.110244953452721,0.110244953452721,-0.110244953452721,1,1,0.109723254216613,0.107108691792436,0.108155074176239,0.108155074176239,-0.107633370661491,0.0496337617020981,0.107110134537999,0.00314252520242779,0.0203695592793682,0.0203695592793682,-0.0177770401391382,-0.0177770401391382,0.0574927344275664,0.0543273159998614,0.0574927344275664,0.107633370661491,-0.086209967485313,0.0574927344275664,0.0574927344275664,0.0574927344275664,0.0203695592793682,0.110244953452721,0.0574927344275664,0.107633370661491,0.107633370661491,0.109723254216613,0.00263647255118535,0.00263647255118535,0.0574927344275664,-0.108155074176239,0.107633370661491,0.107633370661491,-0.110244953452721,0.108155074176239,0.0543273159998614,0.108678312439052,0.109723254216613,0.110244953452721,0.110244953452721,0.377276345421838,0.0574927344275664,-0.105016291588668,0.107633370661491,0.109723254216613,0.109723254216613,0.109723254216613,-0.0574927344275664,0.108155074176239,0.0308132179325499,0.086209967485313,0.107633370661491,-0.110244953452721,0.107633370661491,0.110244953452721,-0.0308132179325499
"FGFR",0.0574927344275664,0.107633370661491,0.107633370661491,0.109723254216613,0.00992851019527366,0.107633370661491,0.0574927344275664,0.107633370661491,0.108155074176239,-0.0538442929814206,-0.0125289569886398,-0.0125289569886398,0.110244953452721,0.110244953452721,-0.110244953452721,1,1,0.109723254216613,0.107108691792436,0.108155074176239,0.108155074176239,-0.107633370661491,0.0496337617020981,0.107110134537999,0.00314252520242779,0.0203695592793682,0.0203695592793682,-0.0177770401391382,-0.0177770401391382,0.0574927344275664,0.0543273159998614,0.0574927344275664,0.107633370661491,-0.086209967485313,0.0574927344275664,0.0574927344275664,0.0574927344275664,0.0203695592793682,0.110244953452721,0.0574927344275664,0.107633370661491,0.107633370661491,0.109723254216613,0.00263647255118535,0.00263647255118535,0.0574927344275664,-0.108155074176239,0.107633370661491,0.107633370661491,-0.110244953452721,0.108155074176239,0.0543273159998614,0.108678312439052,0.109723254216613,0.110244953452721,0.110244953452721,0.377276345421838,0.0574927344275664,-0.105016291588668,0.107633370661491,0.109723254216613,0.109723254216613,0.109723254216613,-0.0574927344275664,0.108155074176239,0.0308132179325499,0.086209967485313,0.107633370661491,-0.110244953452721,0.107633370661491,0.110244953452721,-0.0308132179325499
"FOXC2",0.412734797672902,0.991640397321346,0.991640397321346,1,-0.00470879257154151,0.991640397321346,0.412734797672902,0.991640397321346,0.991118076827881,0.0455442532296565,0.0825111844072138,0.0825111844072138,0.999477662391835,0.999477662391835,-0.999477662391835,0.109723254216613,0.109723254216613,1,0.987984363512831,0.991118076827881,0.991118076827881,-0.991640397321346,0.692275827963497,0.990073128632386,-0.00107554297193801,0.356884043419089,0.356884043419089,0.0533435687703274,0.0533435687703274,0.412734797672902,0.701277034059596,0.412734797672902,0.991640397321346,-0.912748339886951,0.412734797672902,0.412734797672902,0.412734797672902,0.356884043419089,0.999477662391835,0.412734797672902,0.991640397321346,0.991640397321346,1,0.0547793365479678,0.0547793365479678,0.412734797672902,-0.991118076827881,0.991640397321346,0.991640397321346,-0.999477662391835,0.991118076827881,0.701277034059596,0.990595446986514,1,0.999477662391835,0.999477662391835,0.489023669482349,0.412734797672902,-0.984855038309296,0.991640397321346,1,1,1,-0.412734797672902,0.991118076827881,0.61403677470066,0.912748339886951,0.991640397321346,-0.999477662391835,0.991640397321346,0.999477662391835,-0.61403677470066
"FUS",0.416413198934859,0.996343921693485,0.996343921693485,0.987984363512831,-0.00209396843734112,0.996343921693485,0.416413198934859,0.996343921693485,0.996865718052638,0.0418557469724522,0.079914642655351,0.079914642655351,0.988506176986593,0.988506176986593,-0.988506176986593,0.107108691792436,0.107108691792436,0.987984363512831,1,0.996865718052638,0.996865718052638,-0.996343921693485,0.68025456252141,0.994775832786126,-0.00681137192468242,0.349034299478957,0.349034299478957,0.0538477698410295,0.0538477698410295,0.416413198934859,0.691324202770061,0.416413198934859,0.996343921693485,-0.900730775015689,0.416413198934859,0.416413198934859,0.416413198934859,0.349034299478957,0.988506176986593,0.416413198934859,0.996343921693485,0.996343921693485,0.987984363512831,0.0553368669201479,0.0553368669201479,0.416413198934859,-0.996865718052638,0.996343921693485,0.996343921693485,-0.987461234353337,0.996865718052638,0.691324202770061,0.997388866466067,0.987984363512831,0.988506176986593,0.988506176986593,0.490611569708761,0.416413198934859,-0.996867376416714,0.996343921693485,0.987984363512831,0.987984363512831,0.987984363512831,-0.416413198934859,0.996865718052638,0.604081726658528,0.900730775015689,0.996343921693485,-0.988506176986593,0.996343921693485,0.988506176986593,-0.604081726658528
"Frizzled",0.4195344275703,0.999477662391835,0.999477662391835,0.991118076827881,-0.00314055348540604,0.999477662391835,0.4195344275703,0.999477662391835,1,0.0387406847223629,0.0799039849310685,0.0799039849310685,0.99164043155071,0.99164043155071,-0.991640431550711,0.108155074176239,0.108155074176239,0.991118076827881,0.996865718052638,1,1,-0.999477662391835,0.683392154399248,0.997910107887678,-0.00577407065136074,0.34904254025729,0.34904254025729,0.0538599578168826,0.0538599578168826,0.4195344275703,0.693430734199582,0.4195344275703,0.999477662391835,-0.903865823692891,0.4195344275703,0.4195344275703,0.4195344275703,0.34904254025729,0.99164043155071,0.4195344275703,0.999477662391835,0.999477662391835,0.991118076827881,0.0574039723572341,0.0574039723572341,0.4195344275703,-1,0.999477662391835,0.999477662391835,-0.990595485494549,1,0.693430734199582,0.999477662391835,0.991118076827881,0.99164043155071,0.99164043155071,0.493733041394885,0.4195344275703,-0.993735278266417,0.999477662391835,0.991118076827881,0.991118076827881,0.991118076827881,-0.4195344275703,1,0.606189657731132,0.903865823692891,0.999477662391835,-0.991640431550711,0.999477662391835,0.99164043155071,-0.606189657731132
"GLI",0.4195344275703,0.999477662391835,0.999477662391835,0.991118076827881,-0.00314055348540604,0.999477662391835,0.4195344275703,0.999477662391835,1,0.0387406847223629,0.0799039849310685,0.0799039849310685,0.99164043155071,0.99164043155071,-0.991640431550711,0.108155074176239,0.108155074176239,0.991118076827881,0.996865718052638,1,1,-0.999477662391835,0.683392154399248,0.997910107887678,-0.00577407065136074,0.34904254025729,0.34904254025729,0.0538599578168826,0.0538599578168826,0.4195344275703,0.693430734199582,0.4195344275703,0.999477662391835,-0.903865823692891,0.4195344275703,0.4195344275703,0.4195344275703,0.34904254025729,0.99164043155071,0.4195344275703,0.999477662391835,0.999477662391835,0.991118076827881,0.0574039723572341,0.0574039723572341,0.4195344275703,-1,0.999477662391835,0.999477662391835,-0.990595485494549,1,0.693430734199582,0.999477662391835,0.991118076827881,0.99164043155071,0.99164043155071,0.493733041394885,0.4195344275703,-0.993735278266417,0.999477662391835,0.991118076827881,0.991118076827881,0.991118076827881,-0.4195344275703,1,0.606189657731132,0.903865823692891,0.999477662391835,-0.991640431550711,0.999477662391835,0.99164043155071,-0.606189657731132
"GSK3",-0.420050168942301,-1,-1,-0.991640397321346,0.0026189075902243,-1,-0.420050168942301,-1,-0.999477662391835,-0.0382282976771137,-0.0804211878883433,-0.0804211878883433,-0.992163025023375,-0.992163025023375,0.992163025023375,-0.107633370661491,-0.107633370661491,-0.991640397321346,-0.996343921693485,-0.999477662391835,-0.999477662391835,1,-0.683916297165876,-0.998432714196341,0.0052554196182108,-0.349569286245155,-0.349569286245155,-0.0533435687703274,-0.0533435687703274,-0.420050168942301,-0.693961770642548,-0.420050168942301,-1,0.904388781706298,-0.420050168942301,-0.420050168942301,-0.420050168942301,-0.349569286245155,-0.992163025023375,-0.420050168942301,-1,-1,-0.991640397321346,-0.0568697465676624,-0.0568697465676624,-0.420050168942301,0.999477662391835,-1,-1,0.991118076827881,-0.999477662391835,-0.693961770642548,-0.998955049665168,-0.991640397321346,-0.992163025023375,-0.992163025023375,-0.493203881636291,-0.420050168942301,0.993214569106918,-1,-0.991640397321346,-0.991640397321346,-0.991640397321346,0.420050168942301,-0.999477662391835,-0.606721346507264,-0.904388781706298,-1,0.992163025023375,-1,-0.992163025023375,0.606721346507264
