"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"HEY1",0.49836346017975,-0.564918283595114,0.998527939097691,0.192636989376066,-0.029776737697517,0.998527939097691,0.497637054072508,0.497637054072508,0.998527939097691,-0.548097733963581,0.187846797542823,0.187846797542823,0.497637054072508,0.497637054072508,-0.974957685610181,0.0561490966716247,0.0561490966716247,0.538948374122237,0.998527939097691,0.998527939097691,0.998527939097691,-0.568528404688858,0.192636989376066,1,-0.0107856935588385,0.165332283544202,0.165332283544202,0.0639234441811721,0.0639234441811721,0.497637054072508,0.497637054072508,0.117587704465579,0.998527939097691,0.117587704465579,0.117587704465579,0.117587704465579,0.117587704465579,0.165332283544202,0.497637054072508,0.496163836223066,0.998527939097691,0.998527939097691,0.192636989376066,0.19120800206199,0.19120800206199,0.117587704465579,-0.998527939097691,0.497637054072508,0.497637054072508,-0.540421385977698,0.998527939097691,0.497637054072508,0.998527939097691,0.539696089236613,0.974957685610181,0.241435297613717,0.35505167442166,0.117587704465579,-0.998527939097691,0.998527939097691,0.192636989376066,0.192636989376066,0.538948374122237,-0.498384135764777,0.998527939097691,0.40195827156441,0.192636989376066,0.998527939097691,-0.998527939097691,0.998527939097691,0.497637054072508,-0.402680853806288
"HGF",-0.00421661596435547,-0.00192379768299883,-0.0108089519983018,-0.0199956677886944,0.00462063738707715,-0.0108089519983018,-0.00494147625991188,-0.00494147625991188,-0.0108089519983018,0.00314866218570869,-0.00401031287559745,-0.00401031287559745,-0.00494147625991188,-0.00494147625991188,0.00195039666525108,-0.0120495728867643,-0.0120495728867643,0.00101741171261298,-0.0108089519983018,-0.0108089519983018,-0.0108089519983018,0.00181344436393777,-0.0199956677886944,-0.0107856935588385,1,0.0101442545493148,0.0101442545493148,-0.0144319850153978,-0.0144319850153978,-0.00494147625991188,-0.00494147625991188,0.0285992788180001,-0.0108089519983018,0.0285992788180001,0.0285992788180001,0.0285992788180001,0.0285992788180001,0.0101442545493148,-0.00494147625991188,-0.00494147625991188,-0.0108089519983018,-0.0108089519983018,-0.0199956677886944,0.0138804952409107,0.0138804952409107,0.0285992788180001,0.0108089519983018,-0.00494147625991188,-0.00494147625991188,0.000455072331520181,-0.0108089519983018,-0.00494147625991188,-0.0108089519983018,-0.00117991228842104,-0.00195039666525108,-0.00337714405439924,0.00264850805311768,0.0285992788180001,0.0108089519983018,-0.0108089519983018,-0.0199956677886944,-0.0199956677886944,-0.000455072331520181,0.00566630308860525,-0.0108089519983018,-0.0137074287287186,-0.0199956677886944,-0.0108089519983018,0.0108089519983018,-0.0108089519983018,-0.00494147625991188,0.0144553648271208
"HIF1",0.10420017819805,-0.0528023603181655,0.165324820687219,0.0749782384892952,-0.0300370243993286,0.165324820687219,0.103468840608338,0.103468840608338,0.165324820687219,-0.0476995550537448,0.043942617572471,0.043942617572471,0.103468840608338,0.103468840608338,-0.178584349720213,-0.0112218013640417,-0.0112218013640417,0.147671468107346,0.165324820687219,0.165324820687219,0.165324820687219,-0.124165578022091,0.0749782384892952,0.165332283544202,0.0101442545493148,1,1,0.00853835801840478,0.00853835801840478,0.103468840608338,0.103468840608338,0.0440851932738122,0.165324820687219,0.0440851932738122,0.0440851932738122,0.0440851932738122,0.0440851932738122,1,0.103468840608338,0.101996248338285,0.165324820687219,0.165324820687219,0.0749782384892952,0.0278956053835177,0.0278956053835177,0.0440851932738122,-0.165324820687219,0.103468840608338,0.103468840608338,-0.147671468107346,0.165324820687219,0.103468840608338,0.165324820687219,0.146939713610225,0.178584349720213,0.0696472149864421,0.0638356414600375,0.0440851932738122,-0.165324820687219,0.165324820687219,0.0749782384892952,0.0749782384892952,0.146199081743802,-0.104210151591747,0.165324820687219,0.423007718090099,0.0749782384892952,0.165324820687219,-0.165324820687219,0.165324820687219,0.103468840608338,-0.42227320897467
"Hypoxia",0.10420017819805,-0.0528023603181655,0.165324820687219,0.0749782384892952,-0.0300370243993286,0.165324820687219,0.103468840608338,0.103468840608338,0.165324820687219,-0.0476995550537448,0.043942617572471,0.043942617572471,0.103468840608338,0.103468840608338,-0.178584349720213,-0.0112218013640417,-0.0112218013640417,0.147671468107346,0.165324820687219,0.165324820687219,0.165324820687219,-0.124165578022091,0.0749782384892952,0.165332283544202,0.0101442545493148,1,1,0.00853835801840478,0.00853835801840478,0.103468840608338,0.103468840608338,0.0440851932738122,0.165324820687219,0.0440851932738122,0.0440851932738122,0.0440851932738122,0.0440851932738122,1,0.103468840608338,0.101996248338285,0.165324820687219,0.165324820687219,0.0749782384892952,0.0278956053835177,0.0278956053835177,0.0440851932738122,-0.165324820687219,0.103468840608338,0.103468840608338,-0.147671468107346,0.165324820687219,0.103468840608338,0.165324820687219,0.146939713610225,0.178584349720213,0.0696472149864421,0.0638356414600375,0.0440851932738122,-0.165324820687219,0.165324820687219,0.0749782384892952,0.0749782384892952,0.146199081743802,-0.104210151591747,0.165324820687219,0.423007718090099,0.0749782384892952,0.165324820687219,-0.165324820687219,0.165324820687219,0.103468840608338,-0.42227320897467
"IGF1",0.166209943615775,0.00273701281433638,0.0638841509010023,0.0387842243194975,-0.0055093332458634,0.0638841509010023,0.165490331069665,0.165490331069665,0.0638841509010023,0.00185269613577707,0.0487197277594997,0.0487197277594997,0.165490331069665,0.165490331069665,-0.0712883458074173,0.0142179752820708,0.0142179752820708,0.159702339006972,0.0638841509010023,0.0638841509010023,0.0638841509010023,-0.153992819423606,0.0387842243194975,0.0639234441811721,-0.0144319850153978,0.00853835801840478,0.00853835801840478,1,1,0.165490331069665,0.165490331069665,0.0520768370340834,0.0638841509010023,0.0520768370340834,0.0520768370340834,0.0520768370340834,0.0520768370340834,0.00853835801840478,0.165490331069665,0.166963451918054,0.0638841509010023,0.0638841509010023,0.0387842243194975,0.0211583479430745,0.0211583479430745,0.0520768370340834,-0.0638841509010023,0.165490331069665,0.165490331069665,-0.161175253874944,0.0638841509010023,0.165490331069665,0.0638841509010023,0.161929379633242,0.0712883458074173,0.0536924680612688,0.369059744496411,0.0520768370340834,-0.0638841509010023,0.0638841509010023,0.0387842243194975,0.0387842243194975,0.159702339006972,-0.164770844219146,0.0638841509010023,0.116987807835797,0.0387842243194975,0.0638841509010023,-0.0638841509010023,0.0638841509010023,0.165490331069665,-0.117705714148595
"IGF1R",0.166209943615775,0.00273701281433638,0.0638841509010023,0.0387842243194975,-0.0055093332458634,0.0638841509010023,0.165490331069665,0.165490331069665,0.0638841509010023,0.00185269613577707,0.0487197277594997,0.0487197277594997,0.165490331069665,0.165490331069665,-0.0712883458074173,0.0142179752820708,0.0142179752820708,0.159702339006972,0.0638841509010023,0.0638841509010023,0.0638841509010023,-0.153992819423606,0.0387842243194975,0.0639234441811721,-0.0144319850153978,0.00853835801840478,0.00853835801840478,1,1,0.165490331069665,0.165490331069665,0.0520768370340834,0.0638841509010023,0.0520768370340834,0.0520768370340834,0.0520768370340834,0.0520768370340834,0.00853835801840478,0.165490331069665,0.166963451918054,0.0638841509010023,0.0638841509010023,0.0387842243194975,0.0211583479430745,0.0211583479430745,0.0520768370340834,-0.0638841509010023,0.165490331069665,0.165490331069665,-0.161175253874944,0.0638841509010023,0.165490331069665,0.0638841509010023,0.161929379633242,0.0712883458074173,0.0536924680612688,0.369059744496411,0.0520768370340834,-0.0638841509010023,0.0638841509010023,0.0387842243194975,0.0387842243194975,0.159702339006972,-0.164770844219146,0.0638841509010023,0.116987807835797,0.0387842243194975,0.0638841509010023,-0.0638841509010023,0.0638841509010023,0.165490331069665,-0.117705714148595
"IKK",0.999263573594363,-0.205563734778246,0.499083668416019,0.338415203047934,-0.0047056317619626,0.499083668416019,0.994106566419029,0.998526641604757,0.499083668416019,-0.188786045248064,0.570742731109498,0.570742731109498,0.998526641604757,0.998526641604757,-0.522681757513023,0.117957675659173,0.117957675659173,0.954342041923155,0.499083668416019,0.499083668416019,0.499083668416019,-0.923480018671283,0.338415203047934,0.497637054072508,-0.00494147625991188,0.103468840608338,0.103468840608338,0.165490331069665,0.165490331069665,1,0.998526641604757,0.512221859105058,0.499083668416019,0.512221859105058,0.512221859105058,0.512221859105058,0.512221859105058,0.103468840608338,0.998526641604757,0.997053283209515,0.499083668416019,0.499083668416019,0.338415203047934,0.544617880351074,0.544617880351074,0.512221859105058,-0.499083668416019,0.998526641604757,0.998526641604757,-0.955815194304764,0.499083668416019,0.998526641604757,0.499083668416019,0.956556226654999,0.522681757513023,0.742226589605268,0.771826976867211,0.512221859105058,-0.499083668416019,0.499083668416019,0.338415203047934,0.338415203047934,0.955815194304764,-0.993370322077732,0.499083668416019,0.680335698943829,0.338415203047934,0.499083668416019,-0.499083668416019,0.499083668416019,0.998526641604757,-0.681062291231155
"ILK",0.999263573594363,-0.204090971430783,0.499083668416019,0.338415203047934,-0.0047056317619626,0.499083668416019,0.992633208023786,1,0.499083668416019,-0.187313401940175,0.57221558061641,0.57221558061641,1,1,-0.522681757513023,0.11943041946331,0.11943041946331,0.952868889541546,0.499083668416019,0.499083668416019,0.499083668416019,-0.923480018671283,0.338415203047934,0.497637054072508,-0.00494147625991188,0.103468840608338,0.103468840608338,0.165490331069665,0.165490331069665,0.998526641604757,1,0.512221859105058,0.499083668416019,0.512221859105058,0.512221859105058,0.512221859105058,0.512221859105058,0.103468840608338,1,0.995579924814272,0.499083668416019,0.499083668416019,0.338415203047934,0.546090426771347,0.546090426771347,0.512221859105058,-0.499083668416019,1,1,-0.955815194304764,0.499083668416019,1,0.499083668416019,0.956556226654999,0.522681757513023,0.743699679720697,0.773299760556515,0.512221859105058,-0.499083668416019,0.499083668416019,0.338415203047934,0.338415203047934,0.954342041923155,-0.991897000020628,0.499083668416019,0.680335698943829,0.338415203047934,0.499083668416019,-0.499083668416019,0.499083668416019,1,-0.681062291231155
"JAK",0.512966186559638,-0.0653800003627215,0.117583434066805,0.0963460726293516,-0.00432777011120126,0.117583434066805,0.507804219844237,0.512221859105058,0.117583434066805,-0.0632010391915067,0.202263844579815,0.202263844579815,0.512221859105058,0.512221859105058,-0.135256575888717,0.0131304147690302,0.0131304147690302,0.468009273426256,0.117583434066805,0.117583434066805,0.117583434066805,-0.448832476326981,0.0963460726293516,0.117587704465579,0.0285992788180001,0.0440851932738122,0.0440851932738122,0.0520768370340834,0.0520768370340834,0.512221859105058,0.512221859105058,1,0.117583434066805,1,1,1,1,0.0440851932738122,0.512221859105058,0.510749312684784,0.117583434066805,0.117583434066805,0.0963460726293516,0.217037037037037,0.217037037037037,1,-0.117583434066805,0.512221859105058,0.512221859105058,-0.470953954466606,0.117583434066805,0.512221859105058,0.117583434066805,0.471684903269204,0.135256575888717,0.675590480774529,0.285435847956194,1,-0.117583434066805,0.117583434066805,0.0963460726293516,0.0963460726293516,0.469481613946431,-0.507060316437393,0.117583434066805,0.301634794646469,0.0963460726293516,0.117583434066805,-0.117583434066805,0.117583434066805,0.512221859105058,-0.302372726118983
"Jagged",0.499809060140385,-0.566390216047067,1,0.194106540637376,-0.0282860499481356,1,0.499083668416019,0.499083668416019,1,-0.549576349526706,0.189296903332517,0.189296903332517,0.499083668416019,0.499083668416019,-0.976430749378771,0.0561257064846995,0.0561257064846995,0.540403218736832,1,1,1,-0.569995194397111,0.194106540637376,0.998527939097691,-0.0108089519983018,0.165324820687219,0.165324820687219,0.0638841509010023,0.0638841509010023,0.499083668416019,0.499083668416019,0.117583434066805,1,0.117583434066805,0.117583434066805,0.117583434066805,0.117583434066805,0.165324820687219,0.499083668416019,0.497610381895814,1,1,0.194106540637376,0.192679637894013,0.192679637894013,0.117583434066805,-1,0.499083668416019,0.499083668416019,-0.541876299253454,1,0.499083668416019,1,0.541152022021938,0.976430749378771,0.242878381686662,0.356512760703257,0.117583434066805,-1,1,0.194106540637376,0.194106540637376,0.540403218736832,-0.499831833894701,1,0.403406730690955,0.194106540637376,1,-1,1,0.499083668416019,-0.404128294026556
"KLF4",0.512966186559638,-0.0653800003627215,0.117583434066805,0.0963460726293516,-0.00432777011120126,0.117583434066805,0.507804219844237,0.512221859105058,0.117583434066805,-0.0632010391915067,0.202263844579815,0.202263844579815,0.512221859105058,0.512221859105058,-0.135256575888717,0.0131304147690302,0.0131304147690302,0.468009273426256,0.117583434066805,0.117583434066805,0.117583434066805,-0.448832476326981,0.0963460726293516,0.117587704465579,0.0285992788180001,0.0440851932738122,0.0440851932738122,0.0520768370340834,0.0520768370340834,0.512221859105058,0.512221859105058,1,0.117583434066805,1,1,1,1,0.0440851932738122,0.512221859105058,0.510749312684784,0.117583434066805,0.117583434066805,0.0963460726293516,0.217037037037037,0.217037037037037,1,-0.117583434066805,0.512221859105058,0.512221859105058,-0.470953954466606,0.117583434066805,0.512221859105058,0.117583434066805,0.471684903269204,0.135256575888717,0.675590480774529,0.285435847956194,1,-0.117583434066805,0.117583434066805,0.0963460726293516,0.0963460726293516,0.469481613946431,-0.507060316437393,0.117583434066805,0.301634794646469,0.0963460726293516,0.117583434066805,-0.117583434066805,0.117583434066805,0.512221859105058,-0.302372726118983
"LIF",0.512966186559638,-0.0653800003627215,0.117583434066805,0.0963460726293516,-0.00432777011120126,0.117583434066805,0.507804219844237,0.512221859105058,0.117583434066805,-0.0632010391915067,0.202263844579815,0.202263844579815,0.512221859105058,0.512221859105058,-0.135256575888717,0.0131304147690302,0.0131304147690302,0.468009273426256,0.117583434066805,0.117583434066805,0.117583434066805,-0.448832476326981,0.0963460726293516,0.117587704465579,0.0285992788180001,0.0440851932738122,0.0440851932738122,0.0520768370340834,0.0520768370340834,0.512221859105058,0.512221859105058,1,0.117583434066805,1,1,1,1,0.0440851932738122,0.512221859105058,0.510749312684784,0.117583434066805,0.117583434066805,0.0963460726293516,0.217037037037037,0.217037037037037,1,-0.117583434066805,0.512221859105058,0.512221859105058,-0.470953954466606,0.117583434066805,0.512221859105058,0.117583434066805,0.471684903269204,0.135256575888717,0.675590480774529,0.285435847956194,1,-0.117583434066805,0.117583434066805,0.0963460726293516,0.0963460726293516,0.469481613946431,-0.507060316437393,0.117583434066805,0.301634794646469,0.0963460726293516,0.117583434066805,-0.117583434066805,0.117583434066805,0.512221859105058,-0.302372726118983
"LIFR",0.512966186559638,-0.0653800003627215,0.117583434066805,0.0963460726293516,-0.00432777011120126,0.117583434066805,0.507804219844237,0.512221859105058,0.117583434066805,-0.0632010391915067,0.202263844579815,0.202263844579815,0.512221859105058,0.512221859105058,-0.135256575888717,0.0131304147690302,0.0131304147690302,0.468009273426256,0.117583434066805,0.117583434066805,0.117583434066805,-0.448832476326981,0.0963460726293516,0.117587704465579,0.0285992788180001,0.0440851932738122,0.0440851932738122,0.0520768370340834,0.0520768370340834,0.512221859105058,0.512221859105058,1,0.117583434066805,1,1,1,1,0.0440851932738122,0.512221859105058,0.510749312684784,0.117583434066805,0.117583434066805,0.0963460726293516,0.217037037037037,0.217037037037037,1,-0.117583434066805,0.512221859105058,0.512221859105058,-0.470953954466606,0.117583434066805,0.512221859105058,0.117583434066805,0.471684903269204,0.135256575888717,0.675590480774529,0.285435847956194,1,-0.117583434066805,0.117583434066805,0.0963460726293516,0.0963460726293516,0.469481613946431,-0.507060316437393,0.117583434066805,0.301634794646469,0.0963460726293516,0.117583434066805,-0.117583434066805,0.117583434066805,0.512221859105058,-0.302372726118983
"LIV1",0.512966186559638,-0.0653800003627215,0.117583434066805,0.0963460726293516,-0.00432777011120126,0.117583434066805,0.507804219844237,0.512221859105058,0.117583434066805,-0.0632010391915067,0.202263844579815,0.202263844579815,0.512221859105058,0.512221859105058,-0.135256575888717,0.0131304147690302,0.0131304147690302,0.468009273426256,0.117583434066805,0.117583434066805,0.117583434066805,-0.448832476326981,0.0963460726293516,0.117587704465579,0.0285992788180001,0.0440851932738122,0.0440851932738122,0.0520768370340834,0.0520768370340834,0.512221859105058,0.512221859105058,1,0.117583434066805,1,1,1,1,0.0440851932738122,0.512221859105058,0.510749312684784,0.117583434066805,0.117583434066805,0.0963460726293516,0.217037037037037,0.217037037037037,1,-0.117583434066805,0.512221859105058,0.512221859105058,-0.470953954466606,0.117583434066805,0.512221859105058,0.117583434066805,0.471684903269204,0.135256575888717,0.675590480774529,0.285435847956194,1,-0.117583434066805,0.117583434066805,0.0963460726293516,0.0963460726293516,0.469481613946431,-0.507060316437393,0.117583434066805,0.301634794646469,0.0963460726293516,0.117583434066805,-0.117583434066805,0.117583434066805,0.512221859105058,-0.302372726118983
"LOXL23",0.10420017819805,-0.0528023603181655,0.165324820687219,0.0749782384892952,-0.0300370243993286,0.165324820687219,0.103468840608338,0.103468840608338,0.165324820687219,-0.0476995550537448,0.043942617572471,0.043942617572471,0.103468840608338,0.103468840608338,-0.178584349720213,-0.0112218013640417,-0.0112218013640417,0.147671468107346,0.165324820687219,0.165324820687219,0.165324820687219,-0.124165578022091,0.0749782384892952,0.165332283544202,0.0101442545493148,1,1,0.00853835801840478,0.00853835801840478,0.103468840608338,0.103468840608338,0.0440851932738122,0.165324820687219,0.0440851932738122,0.0440851932738122,0.0440851932738122,0.0440851932738122,1,0.103468840608338,0.101996248338285,0.165324820687219,0.165324820687219,0.0749782384892952,0.0278956053835177,0.0278956053835177,0.0440851932738122,-0.165324820687219,0.103468840608338,0.103468840608338,-0.147671468107346,0.165324820687219,0.103468840608338,0.165324820687219,0.146939713610225,0.178584349720213,0.0696472149864421,0.0638356414600375,0.0440851932738122,-0.165324820687219,0.165324820687219,0.0749782384892952,0.0749782384892952,0.146199081743802,-0.104210151591747,0.165324820687219,0.423007718090099,0.0749782384892952,0.165324820687219,-0.165324820687219,0.165324820687219,0.103468840608338,-0.42227320897467
"MEK",0.999263573594363,-0.204090971430783,0.499083668416019,0.338415203047934,-0.0047056317619626,0.499083668416019,0.992633208023786,1,0.499083668416019,-0.187313401940175,0.57221558061641,0.57221558061641,1,1,-0.522681757513023,0.11943041946331,0.11943041946331,0.952868889541546,0.499083668416019,0.499083668416019,0.499083668416019,-0.923480018671283,0.338415203047934,0.497637054072508,-0.00494147625991188,0.103468840608338,0.103468840608338,0.165490331069665,0.165490331069665,0.998526641604757,1,0.512221859105058,0.499083668416019,0.512221859105058,0.512221859105058,0.512221859105058,0.512221859105058,0.103468840608338,1,0.995579924814272,0.499083668416019,0.499083668416019,0.338415203047934,0.546090426771347,0.546090426771347,0.512221859105058,-0.499083668416019,1,1,-0.955815194304764,0.499083668416019,1,0.499083668416019,0.956556226654999,0.522681757513023,0.743699679720697,0.773299760556515,0.512221859105058,-0.499083668416019,0.499083668416019,0.338415203047934,0.338415203047934,0.954342041923155,-0.991897000020628,0.499083668416019,0.680335698943829,0.338415203047934,0.499083668416019,-0.499083668416019,0.499083668416019,1,-0.681062291231155
"NFB",0.996316782524763,-0.204090971430783,0.497610381895814,0.336942640680397,-0.00323298845407378,0.497610381895814,0.997053283209515,0.995579924814272,0.497610381895814,-0.187313401940175,0.570742731109498,0.570742731109498,0.995579924814272,0.995579924814272,-0.521208539663581,0.115012188050899,0.115012188050899,0.954342041923155,0.497610381895814,0.497610381895814,0.497610381895814,-0.926425764758955,0.336942640680397,0.496163836223066,-0.00494147625991188,0.101996248338285,0.101996248338285,0.166963451918054,0.166963451918054,0.997053283209515,0.995579924814272,0.510749312684784,0.497610381895814,0.510749312684784,0.510749312684784,0.510749312684784,0.510749312684784,0.101996248338285,0.995579924814272,1,0.497610381895814,0.497610381895814,0.336942640680397,0.541672787510527,0.541672787510527,0.510749312684784,-0.497610381895814,0.995579924814272,0.995579924814272,-0.954342041923155,0.497610381895814,0.995579924814272,0.497610381895814,0.955083105806609,0.521208539663581,0.739280409374412,0.770354193177908,0.510749312684784,-0.497610381895814,0.497610381895814,0.336942640680397,0.336942640680397,0.955815194304764,-0.996316966191939,0.497610381895814,0.678862546562219,0.336942640680397,0.497610381895814,-0.497610381895814,0.497610381895814,0.995579924814272,-0.679589106515914
"NOTCH",0.499809060140385,-0.566390216047067,1,0.194106540637376,-0.0282860499481356,1,0.499083668416019,0.499083668416019,1,-0.549576349526706,0.189296903332517,0.189296903332517,0.499083668416019,0.499083668416019,-0.976430749378771,0.0561257064846995,0.0561257064846995,0.540403218736832,1,1,1,-0.569995194397111,0.194106540637376,0.998527939097691,-0.0108089519983018,0.165324820687219,0.165324820687219,0.0638841509010023,0.0638841509010023,0.499083668416019,0.499083668416019,0.117583434066805,1,0.117583434066805,0.117583434066805,0.117583434066805,0.117583434066805,0.165324820687219,0.499083668416019,0.497610381895814,1,1,0.194106540637376,0.192679637894013,0.192679637894013,0.117583434066805,-1,0.499083668416019,0.499083668416019,-0.541876299253454,1,0.499083668416019,1,0.541152022021938,0.976430749378771,0.242878381686662,0.356512760703257,0.117583434066805,-1,1,0.194106540637376,0.194106540637376,0.540403218736832,-0.499831833894701,1,0.403406730690955,0.194106540637376,1,-1,1,0.499083668416019,-0.404128294026556
"NOTCHic",0.499809060140385,-0.566390216047067,1,0.194106540637376,-0.0282860499481356,1,0.499083668416019,0.499083668416019,1,-0.549576349526706,0.189296903332517,0.189296903332517,0.499083668416019,0.499083668416019,-0.976430749378771,0.0561257064846995,0.0561257064846995,0.540403218736832,1,1,1,-0.569995194397111,0.194106540637376,0.998527939097691,-0.0108089519983018,0.165324820687219,0.165324820687219,0.0638841509010023,0.0638841509010023,0.499083668416019,0.499083668416019,0.117583434066805,1,0.117583434066805,0.117583434066805,0.117583434066805,0.117583434066805,0.165324820687219,0.499083668416019,0.497610381895814,1,1,0.194106540637376,0.192679637894013,0.192679637894013,0.117583434066805,-1,0.499083668416019,0.499083668416019,-0.541876299253454,1,0.499083668416019,1,0.541152022021938,0.976430749378771,0.242878381686662,0.356512760703257,0.117583434066805,-1,1,0.194106540637376,0.194106540637376,0.540403218736832,-0.499831833894701,1,0.403406730690955,0.194106540637376,1,-1,1,0.499083668416019,-0.404128294026556
"PAK1",0.337681474129382,-0.0521059214993912,0.194106540637376,1,-0.0146112559743759,0.194106540637376,0.336942640680397,0.338415203047934,0.194106540637376,-0.0440482093050065,0.131576042362274,0.131576042362274,0.338415203047934,0.338415203047934,-0.211778474045787,0.00427287364824716,0.00427287364824716,0.381101973920834,0.194106540637376,0.194106540637376,0.194106540637376,-0.359008126889627,1,0.192636989376066,-0.0199956677886944,0.0749782384892952,0.0749782384892952,0.0387842243194975,0.0387842243194975,0.338415203047934,0.338415203047934,0.0963460726293516,0.194106540637376,0.0963460726293516,0.0963460726293516,0.0963460726293516,0.0963460726293516,0.0749782384892952,0.338415203047934,0.336942640680397,0.194106540637376,0.194106540637376,1,0.0978178234606143,0.0978178234606143,0.0963460726293516,-0.194106540637376,0.338415203047934,0.338415203047934,-0.378157260990416,0.194106540637376,0.338415203047934,0.194106540637376,0.377418962595576,0.211778474045787,0.420849727074249,0.182371619445535,0.0963460726293516,-0.194106540637376,0.194106540637376,1,1,0.379629617455625,-0.337676552978816,0.194106540637376,0.652015563519306,1,0.194106540637376,-0.194106540637376,0.194106540637376,0.338415203047934,-0.652760109843379
"PDGF",0.545363024425628,-0.0918751309704264,0.192679637894013,0.0978178234606143,0.0118623788858827,0.192679637894013,0.540200241090254,0.546090426771347,0.192679637894013,-0.0867503468236289,0.118357689273353,0.118357689273353,0.546090426771347,0.546090426771347,-0.2074044675332,0.0381532616228539,0.0381532616228539,0.498928424349933,0.192679637894013,0.192679637894013,0.192679637894013,-0.479745764390249,0.0978178234606143,0.19120800206199,0.0138804952409107,0.0278956053835177,0.0278956053835177,0.0211583479430745,0.0211583479430745,0.544617880351074,0.546090426771347,0.217037037037037,0.192679637894013,0.217037037037037,0.217037037037037,0.217037037037037,0.217037037037037,0.0278956053835177,0.546090426771347,0.541672787510527,0.192679637894013,0.192679637894013,0.0978178234606143,1,1,0.217037037037037,-0.192679637894013,0.546090426771347,0.546090426771347,-0.501873105390284,0.192679637894013,0.546090426771347,0.192679637894013,0.502603392360213,0.2074044675332,0.522473538790358,0.43852093918614,0.217037037037037,-0.192679637894013,0.192679637894013,0.0978178234606143,0.0978178234606143,0.500400764870109,-0.539455538684927,0.192679637894013,0.317830540368395,0.0978178234606143,0.192679637894013,-0.192679637894013,0.192679637894013,0.546090426771347,-0.318568827314844
"PDGFR",0.545363024425628,-0.0918751309704264,0.192679637894013,0.0978178234606143,0.0118623788858827,0.192679637894013,0.540200241090254,0.546090426771347,0.192679637894013,-0.0867503468236289,0.118357689273353,0.118357689273353,0.546090426771347,0.546090426771347,-0.2074044675332,0.0381532616228539,0.0381532616228539,0.498928424349933,0.192679637894013,0.192679637894013,0.192679637894013,-0.479745764390249,0.0978178234606143,0.19120800206199,0.0138804952409107,0.0278956053835177,0.0278956053835177,0.0211583479430745,0.0211583479430745,0.544617880351074,0.546090426771347,0.217037037037037,0.192679637894013,0.217037037037037,0.217037037037037,0.217037037037037,0.217037037037037,0.0278956053835177,0.546090426771347,0.541672787510527,0.192679637894013,0.192679637894013,0.0978178234606143,1,1,0.217037037037037,-0.192679637894013,0.546090426771347,0.546090426771347,-0.501873105390284,0.192679637894013,0.546090426771347,0.192679637894013,0.502603392360213,0.2074044675332,0.522473538790358,0.43852093918614,0.217037037037037,-0.192679637894013,0.192679637894013,0.0978178234606143,0.0978178234606143,0.500400764870109,-0.539455538684927,0.192679637894013,0.317830540368395,0.0978178234606143,0.192679637894013,-0.192679637894013,0.192679637894013,0.546090426771347,-0.318568827314844
"PI3K",0.512966186559638,-0.0653800003627215,0.117583434066805,0.0963460726293516,-0.00432777011120126,0.117583434066805,0.507804219844237,0.512221859105058,0.117583434066805,-0.0632010391915067,0.202263844579815,0.202263844579815,0.512221859105058,0.512221859105058,-0.135256575888717,0.0131304147690302,0.0131304147690302,0.468009273426256,0.117583434066805,0.117583434066805,0.117583434066805,-0.448832476326981,0.0963460726293516,0.117587704465579,0.0285992788180001,0.0440851932738122,0.0440851932738122,0.0520768370340834,0.0520768370340834,0.512221859105058,0.512221859105058,1,0.117583434066805,1,1,1,1,0.0440851932738122,0.512221859105058,0.510749312684784,0.117583434066805,0.117583434066805,0.0963460726293516,0.217037037037037,0.217037037037037,1,-0.117583434066805,0.512221859105058,0.512221859105058,-0.470953954466606,0.117583434066805,0.512221859105058,0.117583434066805,0.471684903269204,0.135256575888717,0.675590480774529,0.285435847956194,1,-0.117583434066805,0.117583434066805,0.0963460726293516,0.0963460726293516,0.469481613946431,-0.507060316437393,0.117583434066805,0.301634794646469,0.0963460726293516,0.117583434066805,-0.117583434066805,0.117583434066805,0.512221859105058,-0.302372726118983
