"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"Goosecoid",0.644425383310101,0.650537715022297,0.650537715022297,0.0221445455418805,0.0221445455418805,0.649391969040009,0.644807306244792,0.0481541886404921,0.650537715022297,0.417600259781377,0.0215891860111367,0.0215891860111367,0.0477766607794597,0.0481541886404921,-0.650154991207447,0.0226384803741054,0.0226384803741054,0.655111631140606,0.644425383310101,0.650537715022297,0.650537715022297,-0.638321874282822,1,0.649391969040009,0.00645484758335628,0.228588360065364,0.228588360065364,0.0195783588539478,0.0195783588539478,0.644425383310101,0.644425383310101,0.0176914603253019,0.650537715022297,0.0176914603253019,0.0176914603253019,0.0176914603253019,0.0176914603253019,0.228588360065364,0.0481541886404921,0.644425383310101,0.650537715022297,0.650537715022297,0.0221445455418805,0.0268063231127622,0.0268063231127622,0.0176914603253019,-0.644425383310101,0.0481541886404921,0.0481541886404921,-0.0481541886404921,0.644425383310101,0.644425383310101,0.644425383310101,0.655111631140606,0.591025474972532,0.133351601337017,0.0481541886404921,0.0176914603253019,-0.644425383310101,0.650537715022297,0.656257081255757,0.656257081255757,0.656257081255757,-0.644043549690053,0.650537715022297,0.565451679453145,0.720733750561841,0.00645484758335628,-0.650154991207447,0.650154991207447,0.0477766607794597,-0.720733750561841
"HEY1",0.977495385274052,0.998855529698066,0.998855529698066,0.108016676441867,0.108016676441867,1,0.977112747098449,0.174422366483409,0.998855529698066,0.61255568439917,0.0730944028833193,0.0730944028833193,0.174044810887009,0.174422366483409,-0.998473935677102,0.0474295807851417,0.0474295807851417,0.989699572417256,0.977495385274052,0.998855529698066,0.998855529698066,-0.986650027369958,0.649391969040009,1,0.0144838652258237,0.537986183408007,0.537986183408007,0.0725993688083639,0.0725993688083639,0.977495385274052,0.977495385274052,0.0768179636819838,0.998855529698066,0.0768179636819838,0.0768179636819838,0.0768179636819838,0.0768179636819838,0.537986183408007,0.174422366483409,0.977495385274052,0.998855529698066,0.998855529698066,0.108016676441867,0.107294076294199,0.107294076294199,0.0768179636819838,-0.977495385274052,0.174422366483409,0.174422366483409,-0.174422366483409,0.977495385274052,0.977495385274052,0.977495385274052,0.989699572417256,0.917975771978336,0.260391711571547,0.174422366483409,0.0768179636819838,-0.977495385274052,0.998855529698066,0.989317739800247,0.989317739800247,0.989317739800247,-0.976352024873812,0.998855529698066,0.89317489925285,0.740186411830758,0.0144838652258237,-0.998473935677102,0.998473935677102,0.174044810887009,-0.740186411830758
"HGF",0.0187320042028474,0.0133336127771207,0.0133336127771207,0.00372909697974809,0.00372909697974809,0.0144838652258237,0.0183447462219913,0.11898641830307,0.0133336127771207,-0.00866517181539351,-0.00329040958671964,-0.00329040958671964,0.118598863532172,0.11898641830307,-0.0137208058564671,-0.00430609937263912,-0.00430609937263912,0.0156454894179138,0.0187320042028474,0.0133336127771207,0.0133336127771207,-0.0171944087861931,0.00645484758335628,0.0144838652258237,1,0.00570305350904045,0.00570305350904045,-0.0126881262420801,-0.0126881262420801,0.0187320042028474,0.0187320042028474,-0.00546740103533578,0.0133336127771207,-0.00546740103533578,-0.00546740103533578,-0.00546740103533578,-0.00546740103533578,0.00570305350904045,0.11898641830307,0.0187320042028474,0.0133336127771207,0.0133336127771207,0.00372909697974809,-0.00464847213375941,-0.00464847213375941,-0.00546740103533578,-0.0187320042028474,0.11898641830307,0.11898641830307,-0.11898641830307,0.0187320042028474,0.0187320042028474,0.0187320042028474,0.0156454894179138,0.0217158350831475,0.242032825014271,0.11898641830307,-0.00546740103533578,-0.0187320042028474,0.0133336127771207,0.0152582754136213,0.0152582754136213,0.0152582754136213,-0.0175930696641133,0.0133336127771207,0.0099394278819559,0.0141080044829877,1,-0.0137208058564671,0.0137208058564671,0.118598863532172,-0.0141080044829877
"HIF1",0.559718946102291,0.539132732925727,0.539132732925727,0.00384451253281409,0.00384451253281409,0.537986183408007,0.559338596315324,0.0321239757719765,0.539132732925727,0.292478475862723,0.0170139794192254,0.0170139794192254,0.0317467940483552,0.0321239757719765,-0.539512240846053,0.016530572114682,0.016530572114682,0.547518614745036,0.559718946102291,0.539132732925727,0.539132732925727,-0.550564717134007,0.228588360065364,0.537986183408007,0.00570305350904045,1,1,0.0264406233381192,0.0264406233381192,0.559718946102291,0.559718946102291,-0.0128309737602696,0.539132732925727,-0.0128309737602696,-0.0128309737602696,-0.0128309737602696,-0.0128309737602696,1,0.0321239757719765,0.559718946102291,0.539132732925727,0.539132732925727,0.00384451253281409,0.0153553062083926,0.0153553062083926,-0.0128309737602696,-0.559718946102291,0.0321239757719765,0.0321239757719765,-0.0321239757719765,0.559718946102291,0.559718946102291,0.559718946102291,0.547518614745036,0.474280389533958,0.126487569288969,0.0321239757719765,-0.0128309737602696,-0.559718946102291,0.539132732925727,0.548664898188324,0.548664898188324,0.548664898188324,-0.558573243350569,0.539132732925727,0.644039945117134,0.488768668515403,0.00570305350904045,-0.539512240846053,0.539512240846053,0.0317467940483552,-0.488768668515403
"Hypoxia",0.559718946102291,0.539132732925727,0.539132732925727,0.00384451253281409,0.00384451253281409,0.537986183408007,0.559338596315324,0.0321239757719765,0.539132732925727,0.292478475862723,0.0170139794192254,0.0170139794192254,0.0317467940483552,0.0321239757719765,-0.539512240846053,0.016530572114682,0.016530572114682,0.547518614745036,0.559718946102291,0.539132732925727,0.539132732925727,-0.550564717134007,0.228588360065364,0.537986183408007,0.00570305350904045,1,1,0.0264406233381192,0.0264406233381192,0.559718946102291,0.559718946102291,-0.0128309737602696,0.539132732925727,-0.0128309737602696,-0.0128309737602696,-0.0128309737602696,-0.0128309737602696,1,0.0321239757719765,0.559718946102291,0.539132732925727,0.539132732925727,0.00384451253281409,0.0153553062083926,0.0153553062083926,-0.0128309737602696,-0.559718946102291,0.0321239757719765,0.0321239757719765,-0.0321239757719765,0.559718946102291,0.559718946102291,0.559718946102291,0.547518614745036,0.474280389533958,0.126487569288969,0.0321239757719765,-0.0128309737602696,-0.559718946102291,0.539132732925727,0.548664898188324,0.548664898188324,0.548664898188324,-0.558573243350569,0.539132732925727,0.644039945117134,0.488768668515403,0.00570305350904045,-0.539512240846053,0.539512240846053,0.0317467940483552,-0.488768668515403
"IGF1",0.0805929764652778,0.0729829368146662,0.0729829368146662,0.000691175736580783,0.000691175736580783,0.0725993688083639,0.0802133966795927,0.383905034647803,0.0729829368146662,-0.0157963719844722,0.0139440839701089,0.0139440839701089,0.384287524269683,0.383905034647803,-0.0725993688083639,0.00969278178874566,0.00969278178874566,0.0714487064229657,0.0805929764652778,0.0729829368146662,0.0729829368146662,-0.081359871724105,0.0195783588539478,0.0725993688083639,-0.0126881262420801,0.0264406233381192,0.0264406233381192,1,1,0.0805929764652778,0.0805929764652778,0.0207626243087811,0.0729829368146662,0.0207626243087811,0.0207626243087811,0.0207626243087811,0.0207626243087811,0.0264406233381192,0.383905034647803,0.0805929764652778,0.0729829368146662,0.0729829368146662,0.000691175736580783,0.0169242981755562,0.0169242981755562,0.0207626243087811,-0.0805929764652778,0.383905034647803,0.383905034647803,-0.383905034647803,0.0805929764652778,0.0805929764652778,0.0805929764652778,0.0714487064229657,0.100454471447155,0.745213661536293,0.383905034647803,0.0207626243087811,-0.0805929764652778,0.0729829368146662,0.0718322537797556,0.0718322537797556,0.0718322537797556,-0.0802095397380044,0.0729829368146662,0.048933678096184,0.0348290165387187,-0.0126881262420801,-0.0725993688083639,0.0725993688083639,0.384287524269683,-0.0348290165387187
"IGF1R",0.0805929764652778,0.0729829368146662,0.0729829368146662,0.000691175736580783,0.000691175736580783,0.0725993688083639,0.0802133966795927,0.383905034647803,0.0729829368146662,-0.0157963719844722,0.0139440839701089,0.0139440839701089,0.384287524269683,0.383905034647803,-0.0725993688083639,0.00969278178874566,0.00969278178874566,0.0714487064229657,0.0805929764652778,0.0729829368146662,0.0729829368146662,-0.081359871724105,0.0195783588539478,0.0725993688083639,-0.0126881262420801,0.0264406233381192,0.0264406233381192,1,1,0.0805929764652778,0.0805929764652778,0.0207626243087811,0.0729829368146662,0.0207626243087811,0.0207626243087811,0.0207626243087811,0.0207626243087811,0.0264406233381192,0.383905034647803,0.0805929764652778,0.0729829368146662,0.0729829368146662,0.000691175736580783,0.0169242981755562,0.0169242981755562,0.0207626243087811,-0.0805929764652778,0.383905034647803,0.383905034647803,-0.383905034647803,0.0805929764652778,0.0805929764652778,0.0805929764652778,0.0714487064229657,0.100454471447155,0.745213661536293,0.383905034647803,0.0207626243087811,-0.0805929764652778,0.0729829368146662,0.0718322537797556,0.0718322537797556,0.0718322537797556,-0.0802095397380044,0.0729829368146662,0.048933678096184,0.0348290165387187,-0.0126881262420801,-0.0725993688083639,0.0725993688083639,0.384287524269683,-0.0348290165387187
"IKK",1,0.9786414667048,0.9786414667048,0.0954946548471406,0.0954946548471406,0.977495385274052,0.99961852294821,0.177830912087618,0.9786414667048,0.590857357451656,0.0704384231044423,0.0704384231044423,0.177454636142243,0.177830912087618,-0.97902152156033,0.0470313130835464,0.0470313130835464,0.987793354100168,1,0.9786414667048,0.9786414667048,-0.99084314692926,0.644425383310101,0.977495385274052,0.0187320042028474,0.559718946102291,0.559718946102291,0.0805929764652778,0.0805929764652778,1,1,0.0726099114651502,0.9786414667048,0.0726099114651502,0.0726099114651502,0.0726099114651502,0.0726099114651502,0.559718946102291,0.177830912087618,1,0.9786414667048,0.9786414667048,0.0954946548471406,0.106889455541152,0.106889455541152,0.0726099114651502,-1,0.177830912087618,0.177830912087618,-0.177830912087618,1,1,1,0.987793354100168,0.902339037556242,0.268422849090459,0.177830912087618,0.0726099114651502,-1,0.9786414667048,0.988175898378072,0.988175898378072,0.988175898378072,-0.998855409771341,0.9786414667048,0.915679085017228,0.760400145412686,0.0187320042028474,-0.97902152156033,0.97902152156033,0.177454636142243,-0.760400145412686
"ILK",1,0.9786414667048,0.9786414667048,0.0954946548471406,0.0954946548471406,0.977495385274052,0.99961852294821,0.177830912087618,0.9786414667048,0.590857357451656,0.0704384231044423,0.0704384231044423,0.177454636142243,0.177830912087618,-0.97902152156033,0.0470313130835464,0.0470313130835464,0.987793354100168,1,0.9786414667048,0.9786414667048,-0.99084314692926,0.644425383310101,0.977495385274052,0.0187320042028474,0.559718946102291,0.559718946102291,0.0805929764652778,0.0805929764652778,1,1,0.0726099114651502,0.9786414667048,0.0726099114651502,0.0726099114651502,0.0726099114651502,0.0726099114651502,0.559718946102291,0.177830912087618,1,0.9786414667048,0.9786414667048,0.0954946548471406,0.106889455541152,0.106889455541152,0.0726099114651502,-1,0.177830912087618,0.177830912087618,-0.177830912087618,1,1,1,0.987793354100168,0.902339037556242,0.268422849090459,0.177830912087618,0.0726099114651502,-1,0.9786414667048,0.988175898378072,0.988175898378072,0.988175898378072,-0.998855409771341,0.9786414667048,0.915679085017228,0.760400145412686,0.0187320042028474,-0.97902152156033,0.97902152156033,0.177454636142243,-0.760400145412686
"JAK",0.0726099114651502,0.0756748191797088,0.0756748191797088,-0.0233814117808885,-0.0233814117808885,0.0768179636819838,0.0722296543651831,0.00663327353385649,0.0756748191797088,0.0456099897403931,0.00745282414851925,0.00745282414851925,0.00625344155745577,0.00663327353385649,-0.0760549792661529,0.00321823445009039,0.00321823445009039,0.0848255016155957,0.0726099114651502,0.0756748191797088,0.0756748191797088,-0.0649823075541335,0.0176914603253019,0.0768179636819838,-0.00546740103533578,-0.0128309737602696,-0.0128309737602696,0.0207626243087811,0.0207626243087811,0.0726099114651502,0.0726099114651502,1,0.0756748191797088,1,1,1,1,-0.0128309737602696,0.00663327353385649,0.0726099114651502,0.0756748191797088,0.0756748191797088,-0.0233814117808885,-0.00175262825166772,-0.00175262825166772,1,-0.0726099114651502,0.00663327353385649,0.00663327353385649,-0.00663327353385649,0.0726099114651502,0.0726099114651502,0.0726099114651502,0.0848255016155957,0.0695737210516035,0.162704241932916,0.00663327353385649,1,-0.0726099114651502,0.0756748191797088,0.0836822679743537,0.0836822679743537,0.0836822679743537,-0.072990183618877,0.0756748191797088,0.0592610662267595,0.0161591043471487,-0.00546740103533578,-0.0760549792661529,0.0760549792661529,0.00625344155745577,-0.0161591043471487
"Jagged",0.9786414667048,1,1,0.107627429641091,0.107627429641091,0.998855529698066,0.978258678018634,0.174806795436161,1,0.612169318091199,0.0742373026352517,0.0742373026352517,0.174429094612942,0.174806795436161,-0.999618558417089,0.0470499842605985,0.0470499842605985,0.990844687904461,0.9786414667048,1,1,-0.987795763195003,0.650537715022297,0.998855529698066,0.0133336127771207,0.539132732925727,0.539132732925727,0.0729829368146662,0.0729829368146662,0.9786414667048,0.9786414667048,0.0756748191797088,1,0.0756748191797088,0.0756748191797088,0.0756748191797088,0.0756748191797088,0.539132732925727,0.174806795436161,0.9786414667048,1,1,0.107627429641091,0.107678220718395,0.107678220718395,0.0756748191797088,-0.9786414667048,0.174806795436161,0.174806795436161,-0.174806795436161,0.9786414667048,0.9786414667048,0.9786414667048,0.990844687904461,0.919120306242624,0.260771224093292,0.174806795436161,0.0756748191797088,-0.9786414667048,1,0.990462705787463,0.990462705787463,0.990462705787463,-0.977498263868964,1,0.89432090489321,0.741332350722131,0.0133336127771207,-0.999618558417089,0.999618558417089,0.174429094612942,-0.741332350722131
"KLF4",0.0726099114651502,0.0756748191797088,0.0756748191797088,-0.0233814117808885,-0.0233814117808885,0.0768179636819838,0.0722296543651831,0.00663327353385649,0.0756748191797088,0.0456099897403931,0.00745282414851925,0.00745282414851925,0.00625344155745577,0.00663327353385649,-0.0760549792661529,0.00321823445009039,0.00321823445009039,0.0848255016155957,0.0726099114651502,0.0756748191797088,0.0756748191797088,-0.0649823075541335,0.0176914603253019,0.0768179636819838,-0.00546740103533578,-0.0128309737602696,-0.0128309737602696,0.0207626243087811,0.0207626243087811,0.0726099114651502,0.0726099114651502,1,0.0756748191797088,1,1,1,1,-0.0128309737602696,0.00663327353385649,0.0726099114651502,0.0756748191797088,0.0756748191797088,-0.0233814117808885,-0.00175262825166772,-0.00175262825166772,1,-0.0726099114651502,0.00663327353385649,0.00663327353385649,-0.00663327353385649,0.0726099114651502,0.0726099114651502,0.0726099114651502,0.0848255016155957,0.0695737210516035,0.162704241932916,0.00663327353385649,1,-0.0726099114651502,0.0756748191797088,0.0836822679743537,0.0836822679743537,0.0836822679743537,-0.072990183618877,0.0756748191797088,0.0592610662267595,0.0161591043471487,-0.00546740103533578,-0.0760549792661529,0.0760549792661529,0.00625344155745577,-0.0161591043471487
"LIF",0.0726099114651502,0.0756748191797088,0.0756748191797088,-0.0233814117808885,-0.0233814117808885,0.0768179636819838,0.0722296543651831,0.00663327353385649,0.0756748191797088,0.0456099897403931,0.00745282414851925,0.00745282414851925,0.00625344155745577,0.00663327353385649,-0.0760549792661529,0.00321823445009039,0.00321823445009039,0.0848255016155957,0.0726099114651502,0.0756748191797088,0.0756748191797088,-0.0649823075541335,0.0176914603253019,0.0768179636819838,-0.00546740103533578,-0.0128309737602696,-0.0128309737602696,0.0207626243087811,0.0207626243087811,0.0726099114651502,0.0726099114651502,1,0.0756748191797088,1,1,1,1,-0.0128309737602696,0.00663327353385649,0.0726099114651502,0.0756748191797088,0.0756748191797088,-0.0233814117808885,-0.00175262825166772,-0.00175262825166772,1,-0.0726099114651502,0.00663327353385649,0.00663327353385649,-0.00663327353385649,0.0726099114651502,0.0726099114651502,0.0726099114651502,0.0848255016155957,0.0695737210516035,0.162704241932916,0.00663327353385649,1,-0.0726099114651502,0.0756748191797088,0.0836822679743537,0.0836822679743537,0.0836822679743537,-0.072990183618877,0.0756748191797088,0.0592610662267595,0.0161591043471487,-0.00546740103533578,-0.0760549792661529,0.0760549792661529,0.00625344155745577,-0.0161591043471487
"LIFR",0.0726099114651502,0.0756748191797088,0.0756748191797088,-0.0233814117808885,-0.0233814117808885,0.0768179636819838,0.0722296543651831,0.00663327353385649,0.0756748191797088,0.0456099897403931,0.00745282414851925,0.00745282414851925,0.00625344155745577,0.00663327353385649,-0.0760549792661529,0.00321823445009039,0.00321823445009039,0.0848255016155957,0.0726099114651502,0.0756748191797088,0.0756748191797088,-0.0649823075541335,0.0176914603253019,0.0768179636819838,-0.00546740103533578,-0.0128309737602696,-0.0128309737602696,0.0207626243087811,0.0207626243087811,0.0726099114651502,0.0726099114651502,1,0.0756748191797088,1,1,1,1,-0.0128309737602696,0.00663327353385649,0.0726099114651502,0.0756748191797088,0.0756748191797088,-0.0233814117808885,-0.00175262825166772,-0.00175262825166772,1,-0.0726099114651502,0.00663327353385649,0.00663327353385649,-0.00663327353385649,0.0726099114651502,0.0726099114651502,0.0726099114651502,0.0848255016155957,0.0695737210516035,0.162704241932916,0.00663327353385649,1,-0.0726099114651502,0.0756748191797088,0.0836822679743537,0.0836822679743537,0.0836822679743537,-0.072990183618877,0.0756748191797088,0.0592610662267595,0.0161591043471487,-0.00546740103533578,-0.0760549792661529,0.0760549792661529,0.00625344155745577,-0.0161591043471487
"LIV1",0.0726099114651502,0.0756748191797088,0.0756748191797088,-0.0233814117808885,-0.0233814117808885,0.0768179636819838,0.0722296543651831,0.00663327353385649,0.0756748191797088,0.0456099897403931,0.00745282414851925,0.00745282414851925,0.00625344155745577,0.00663327353385649,-0.0760549792661529,0.00321823445009039,0.00321823445009039,0.0848255016155957,0.0726099114651502,0.0756748191797088,0.0756748191797088,-0.0649823075541335,0.0176914603253019,0.0768179636819838,-0.00546740103533578,-0.0128309737602696,-0.0128309737602696,0.0207626243087811,0.0207626243087811,0.0726099114651502,0.0726099114651502,1,0.0756748191797088,1,1,1,1,-0.0128309737602696,0.00663327353385649,0.0726099114651502,0.0756748191797088,0.0756748191797088,-0.0233814117808885,-0.00175262825166772,-0.00175262825166772,1,-0.0726099114651502,0.00663327353385649,0.00663327353385649,-0.00663327353385649,0.0726099114651502,0.0726099114651502,0.0726099114651502,0.0848255016155957,0.0695737210516035,0.162704241932916,0.00663327353385649,1,-0.0726099114651502,0.0756748191797088,0.0836822679743537,0.0836822679743537,0.0836822679743537,-0.072990183618877,0.0756748191797088,0.0592610662267595,0.0161591043471487,-0.00546740103533578,-0.0760549792661529,0.0760549792661529,0.00625344155745577,-0.0161591043471487
"LOXL23",0.559718946102291,0.539132732925727,0.539132732925727,0.00384451253281409,0.00384451253281409,0.537986183408007,0.559338596315324,0.0321239757719765,0.539132732925727,0.292478475862723,0.0170139794192254,0.0170139794192254,0.0317467940483552,0.0321239757719765,-0.539512240846053,0.016530572114682,0.016530572114682,0.547518614745036,0.559718946102291,0.539132732925727,0.539132732925727,-0.550564717134007,0.228588360065364,0.537986183408007,0.00570305350904045,1,1,0.0264406233381192,0.0264406233381192,0.559718946102291,0.559718946102291,-0.0128309737602696,0.539132732925727,-0.0128309737602696,-0.0128309737602696,-0.0128309737602696,-0.0128309737602696,1,0.0321239757719765,0.559718946102291,0.539132732925727,0.539132732925727,0.00384451253281409,0.0153553062083926,0.0153553062083926,-0.0128309737602696,-0.559718946102291,0.0321239757719765,0.0321239757719765,-0.0321239757719765,0.559718946102291,0.559718946102291,0.559718946102291,0.547518614745036,0.474280389533958,0.126487569288969,0.0321239757719765,-0.0128309737602696,-0.559718946102291,0.539132732925727,0.548664898188324,0.548664898188324,0.548664898188324,-0.558573243350569,0.539132732925727,0.644039945117134,0.488768668515403,0.00570305350904045,-0.539512240846053,0.539512240846053,0.0317467940483552,-0.488768668515403
"MEK",0.177830912087618,0.174806795436161,0.174806795436161,0.0179256532738736,0.0179256532738736,0.174422366483409,0.177452065594379,1,0.174806795436161,-0.0688042141080141,0.37674407740878,0.37674407740878,0.999618577064746,1,-0.175185379656574,0.118397248421811,0.118397248421811,0.167165016802649,0.177830912087618,0.174806795436161,0.174806795436161,-0.18699277423534,0.0481541886404921,0.174422366483409,0.11898641830307,0.0321239757719765,0.0321239757719765,0.383905034647803,0.383905034647803,0.177830912087618,0.177830912087618,0.00663327353385649,0.174806795436161,0.00663327353385649,0.00663327353385649,0.00663327353385649,0.00663327353385649,0.0321239757719765,1,0.177830912087618,0.174806795436161,0.174806795436161,0.0179256532738736,0.633005981397775,0.633005981397775,0.00663327353385649,-0.177830912087618,1,1,-1,0.177830912087618,0.177830912087618,0.177830912087618,0.167165016802649,0.255691053438028,0.417550141418893,1,0.00663327353385649,-0.177830912087618,0.174806795436161,0.166023370089608,0.166023370089608,0.166023370089608,-0.176683681521465,0.174806795436161,0.0935235215351985,0.0572964002247295,0.11898641830307,-0.175185379656574,0.175185379656574,0.999618577064746,-0.0572964002247295
"NFB",1,0.9786414667048,0.9786414667048,0.0954946548471406,0.0954946548471406,0.977495385274052,0.99961852294821,0.177830912087618,0.9786414667048,0.590857357451656,0.0704384231044423,0.0704384231044423,0.177454636142243,0.177830912087618,-0.97902152156033,0.0470313130835464,0.0470313130835464,0.987793354100168,1,0.9786414667048,0.9786414667048,-0.99084314692926,0.644425383310101,0.977495385274052,0.0187320042028474,0.559718946102291,0.559718946102291,0.0805929764652778,0.0805929764652778,1,1,0.0726099114651502,0.9786414667048,0.0726099114651502,0.0726099114651502,0.0726099114651502,0.0726099114651502,0.559718946102291,0.177830912087618,1,0.9786414667048,0.9786414667048,0.0954946548471406,0.106889455541152,0.106889455541152,0.0726099114651502,-1,0.177830912087618,0.177830912087618,-0.177830912087618,1,1,1,0.987793354100168,0.902339037556242,0.268422849090459,0.177830912087618,0.0726099114651502,-1,0.9786414667048,0.988175898378072,0.988175898378072,0.988175898378072,-0.998855409771341,0.9786414667048,0.915679085017228,0.760400145412686,0.0187320042028474,-0.97902152156033,0.97902152156033,0.177454636142243,-0.760400145412686
"NOTCH",0.9786414667048,1,1,0.107627429641091,0.107627429641091,0.998855529698066,0.978258678018634,0.174806795436161,1,0.612169318091199,0.0742373026352517,0.0742373026352517,0.174429094612942,0.174806795436161,-0.999618558417089,0.0470499842605985,0.0470499842605985,0.990844687904461,0.9786414667048,1,1,-0.987795763195003,0.650537715022297,0.998855529698066,0.0133336127771207,0.539132732925727,0.539132732925727,0.0729829368146662,0.0729829368146662,0.9786414667048,0.9786414667048,0.0756748191797088,1,0.0756748191797088,0.0756748191797088,0.0756748191797088,0.0756748191797088,0.539132732925727,0.174806795436161,0.9786414667048,1,1,0.107627429641091,0.107678220718395,0.107678220718395,0.0756748191797088,-0.9786414667048,0.174806795436161,0.174806795436161,-0.174806795436161,0.9786414667048,0.9786414667048,0.9786414667048,0.990844687904461,0.919120306242624,0.260771224093292,0.174806795436161,0.0756748191797088,-0.9786414667048,1,0.990462705787463,0.990462705787463,0.990462705787463,-0.977498263868964,1,0.89432090489321,0.741332350722131,0.0133336127771207,-0.999618558417089,0.999618558417089,0.174429094612942,-0.741332350722131
"NOTCHic",0.9786414667048,1,1,0.107627429641091,0.107627429641091,0.998855529698066,0.978258678018634,0.174806795436161,1,0.612169318091199,0.0742373026352517,0.0742373026352517,0.174429094612942,0.174806795436161,-0.999618558417089,0.0470499842605985,0.0470499842605985,0.990844687904461,0.9786414667048,1,1,-0.987795763195003,0.650537715022297,0.998855529698066,0.0133336127771207,0.539132732925727,0.539132732925727,0.0729829368146662,0.0729829368146662,0.9786414667048,0.9786414667048,0.0756748191797088,1,0.0756748191797088,0.0756748191797088,0.0756748191797088,0.0756748191797088,0.539132732925727,0.174806795436161,0.9786414667048,1,1,0.107627429641091,0.107678220718395,0.107678220718395,0.0756748191797088,-0.9786414667048,0.174806795436161,0.174806795436161,-0.174806795436161,0.9786414667048,0.9786414667048,0.9786414667048,0.990844687904461,0.919120306242624,0.260771224093292,0.174806795436161,0.0756748191797088,-0.9786414667048,1,0.990462705787463,0.990462705787463,0.990462705787463,-0.977498263868964,1,0.89432090489321,0.741332350722131,0.0133336127771207,-0.999618558417089,0.999618558417089,0.174429094612942,-0.741332350722131
"PAK1",0.0954946548471406,0.107627429641091,0.107627429641091,1,1,0.108016676441867,0.0958684662570314,0.0179256532738736,0.107627429641091,0.0710517883870526,0.0176799569406032,0.0176799569406032,0.0182999292709736,0.0179256532738736,-0.107253563314456,-0.00390165415058032,-0.00390165415058032,0.107658285028775,0.0954946548471406,0.107627429641091,0.107627429641091,-0.0962422873251434,0.0221445455418805,0.108016676441867,0.00372909697974809,0.00384451253281409,0.00384451253281409,0.000691175736580783,0.000691175736580783,0.0954946548471406,0.0954946548471406,-0.0233814117808885,0.107627429641091,-0.0233814117808885,-0.0233814117808885,-0.0233814117808885,-0.0233814117808885,0.00384451253281409,0.0179256532738736,0.0954946548471406,0.107627429641091,0.107627429641091,1,-0.00194358567826625,-0.00194358567826625,-0.0233814117808885,-0.0954946548471406,0.0179256532738736,0.0179256532738736,-0.0179256532738737,0.0954946548471406,0.0954946548471406,0.0954946548471406,0.107658285028775,0.0854821055260707,0.023424463274267,0.0179256532738736,-0.0233814117808885,-0.0954946548471406,0.107627429641091,0.106505867048713,0.106505867048713,0.106505867048713,-0.0958840065996263,0.107627429641091,0.0752483069225179,0.0313311577217499,0.00372909697974809,-0.107253563314456,0.107253563314456,0.0182999292709736,-0.0313311577217499
"PDGF",0.106889455541152,0.107678220718395,0.107678220718395,-0.00194358567826625,-0.00194358567826625,0.107294076294199,0.106510445090129,0.633005981397775,0.107678220718395,-0.0558414045879575,0.00975422712429021,0.00975422712429021,0.632625316709742,0.633005981397775,-0.108057079029963,-0.00138054455207968,-0.00138054455207968,0.100800618818516,0.106889455541152,0.107678220718395,0.107678220718395,-0.115287813814001,0.0268063231127622,0.107294076294199,-0.00464847213375941,0.0153553062083926,0.0153553062083926,0.0169242981755562,0.0169242981755562,0.106889455541152,0.106889455541152,-0.00175262825166772,0.107678220718395,-0.00175262825166772,-0.00175262825166772,-0.00175262825166772,-0.00175262825166772,0.0153553062083926,0.633005981397775,0.106889455541152,0.107678220718395,0.107678220718395,-0.00194358567826625,1,1,-0.00175262825166772,-0.106889455541152,0.633005981397775,0.633005981397775,-0.633005981397775,0.106889455541152,0.106889455541152,0.106889455541152,0.100800618818516,0.166433994924181,0.216122605176364,0.633005981397775,-0.00175262825166772,-0.106889455541152,0.107678220718395,0.0996587339811864,0.0996587339811864,0.0996587339811864,-0.106505442752259,0.107678220718395,0.0531037087533692,0.0321353276286512,-0.00464847213375941,-0.108057079029963,0.108057079029963,0.632625316709742,-0.0321353276286512
