"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"EGF",-0.0479964316858682,-0.0465171116046625,-0.0465171116046625,-0.0489568160492435,0.0165900332776635,-0.0479964316858682,-0.0479964316858682,0.160761145866243,-0.0460240370355627,-0.0455395140457992,1,1,0.15927724676629,0.159776448103667,0.0470016300401229,-0.0264306793480702,-0.0264306793480702,-0.0270159107825256,-0.0470102020001751,-0.0465171116046625,-0.0465171116046625,0.0465171116046625,-0.0270159107825256,-0.0479964316858682,0.0208977543737364,-0.0165498956359161,-0.0165498956359161,0.0283368215913649,0.0283368215913649,-0.0479964316858682,-0.0479964316858682,0.0372256999945202,-0.0479964316858682,0.0634892915234695,0.0372256999945202,0.0372256999945202,0.0634892915234695,-0.0165498956359161,0.160268779369562,-0.0479964316858682,-0.0479964316858682,-0.0479964316858682,-0.0489568160492435,0.0132050651663919,0.0132050651663919,0.0372256999945202,0.0465171116046625,0.161246349953866,0.160761145866243,-0.159284151716406,-0.0465171116046625,-0.0479964316858682,-0.0465171116046625,-0.0479964316858682,-0.0465171116046625,0.316680072858196,0.0634892915234695,0.0634892915234695,0.0470102020001751,-0.0465171116046625,-0.0489568160492435,-0.0489568160492435,-0.0499516569329683,0.0470274812540997,-0.0465171116046625,-0.030867147681023,-0.0318447363648931,0.0208977543737364,0.0465171116046625,-0.0465171116046625,0.159284151716406,0.030867147681023
"EGFR",-0.0479964316858682,-0.0465171116046625,-0.0465171116046625,-0.0489568160492435,0.0165900332776635,-0.0479964316858682,-0.0479964316858682,0.160761145866243,-0.0460240370355627,-0.0455395140457992,1,1,0.15927724676629,0.159776448103667,0.0470016300401229,-0.0264306793480702,-0.0264306793480702,-0.0270159107825256,-0.0470102020001751,-0.0465171116046625,-0.0465171116046625,0.0465171116046625,-0.0270159107825256,-0.0479964316858682,0.0208977543737364,-0.0165498956359161,-0.0165498956359161,0.0283368215913649,0.0283368215913649,-0.0479964316858682,-0.0479964316858682,0.0372256999945202,-0.0479964316858682,0.0634892915234695,0.0372256999945202,0.0372256999945202,0.0634892915234695,-0.0165498956359161,0.160268779369562,-0.0479964316858682,-0.0479964316858682,-0.0479964316858682,-0.0489568160492435,0.0132050651663919,0.0132050651663919,0.0372256999945202,0.0465171116046625,0.161246349953866,0.160761145866243,-0.159284151716406,-0.0465171116046625,-0.0479964316858682,-0.0465171116046625,-0.0479964316858682,-0.0465171116046625,0.316680072858196,0.0634892915234695,0.0634892915234695,0.0470102020001751,-0.0465171116046625,-0.0489568160492435,-0.0489568160492435,-0.0499516569329683,0.0470274812540997,-0.0465171116046625,-0.030867147681023,-0.0318447363648931,0.0208977543737364,0.0465171116046625,-0.0465171116046625,0.159284151716406,0.030867147681023
"EGR1",0.171966408612883,0.172464741580723,0.172464741580723,0.170024016972257,0.0136573635603822,0.171966408612883,0.171966408612883,0.987783390552062,0.171979202981378,0.172464741580723,0.15927724676629,0.15927724676629,1,0.998534714500546,-0.171979202981378,0.148552615939422,0.148552615939422,0.128433688600295,0.171972723680566,0.172464741580723,0.172464741580723,-0.172464741580723,0.128433688600295,0.171966408612883,0.461820589178414,0.0645896258971047,0.0645896258971047,0.542529122009358,0.542529122009358,0.171966408612883,0.171966408612883,0.0861053502225338,0.171966408612883,0.901267282271968,0.0861053502225338,0.0861053502225338,0.901267282271968,0.0645896258971047,0.991203776027932,0.171966408612883,0.171966408612883,0.171966408612883,0.170024016972257,0.454080709642385,0.454080709642385,0.0861053502225338,-0.172464741580723,0.989248634859324,0.986805822886949,-0.999022900705016,0.172464741580723,0.171966408612883,0.172464741580723,0.171966408612883,0.17441993669845,0.767340112222324,0.901267282271968,0.901267282271968,-0.171972723680566,0.172464741580723,0.170024016972257,0.170024016972257,0.170011183365783,-0.171960257770584,0.172464741580723,0.126524630422055,0.125547041738185,0.461820589178414,-0.172464741580723,0.172464741580723,0.999022900705016,-0.126524630422055
"ERK",0.173447385416836,0.173943539880657,0.173943539880657,0.171502118784934,0.0151285471441277,0.173447385416836,0.173447385416836,0.98924735294719,0.17345728307442,0.173943539880657,0.159776448103667,0.159776448103667,0.998534714500546,1,-0.17345728307442,0.150023739988867,0.150023739988867,0.129921687523597,0.173452251407508,0.173943539880657,0.173943539880657,-0.173943539880657,0.129921687523597,0.173447385416836,0.460370493757143,0.0650655114199712,0.0650655114199712,0.543014015737653,0.543014015737653,0.173447385416836,0.173447385416836,0.0856019852824184,0.173447385416836,0.899800247667477,0.0856019852824184,0.0856019852824184,0.899800247667477,0.0650655114199712,0.992668421517353,0.173447385416836,0.173447385416836,0.173447385416836,0.171502118784934,0.453585461808868,0.453585461808868,0.0856019852824184,-0.173943539880657,0.990713302067882,0.988269796141613,-0.999511336322595,0.173943539880657,0.173447385416836,0.173943539880657,0.173447385416836,0.175898713278647,0.768807244552914,0.899800247667477,0.899800247667477,-0.173452251407508,0.173943539880657,0.171502118784934,0.171502118784934,0.171492181889807,-0.173442685098907,0.173943539880657,0.127024914393173,0.126047336569072,0.460370493757143,-0.173943539880657,0.173943539880657,0.999511336322595,-0.127024914393173
"Ecadherin",-0.996091427357664,-0.999511316480795,-0.999511316480795,-0.998044797175181,0.00980742305044449,-0.996091427357664,-0.996091427357664,-0.175420436009601,-0.999022398587591,-0.998533710514044,0.0470016300401229,0.0470016300401229,-0.171979202981378,-0.17345728307442,1,0.0528295621661997,0.0528295621661997,-0.828437554975191,-0.999022867106561,-0.999511316480795,-0.999511316480795,0.999511316480795,-0.828437554975191,-0.996091427357664,-0.047280536609248,-0.210259661801688,-0.210259661801688,0.012721901065037,0.012721901065037,-0.996091427357664,-0.996091427357664,-0.0167054689058485,-0.996091427357664,-0.0742369950773986,-0.0167054689058485,-0.0167054689058485,-0.0742369950773986,-0.210259661801688,-0.172972473265393,-0.996091427357664,-0.996091427357664,-0.996091427357664,-0.998044797175181,-0.045465605264163,-0.045465605264163,-0.0167054689058485,0.999511316480795,-0.174927631249313,-0.175420436009601,0.172964552035654,-0.999511316480795,-0.996091427357664,-0.999511316480795,-0.996091427357664,-0.99657849858054,0.0430724839578419,-0.0742369950773986,-0.0742369950773986,0.999022867106561,-0.999511316480795,-0.998044797175181,-0.998044797175181,-0.992180943231392,0.995116139717133,-0.999511316480795,-0.552749450017445,-0.549816658742399,-0.047280536609248,0.999511316480795,-0.999511316480795,-0.172964552035654,0.552749450017445
"FGF",-0.053816811203983,-0.0523431717352944,-0.0523431717352944,-0.054784699599073,-0.00392517912469772,-0.053816811203983,-0.053816811203983,0.15100465157707,-0.051851993449763,-0.0513655984646679,-0.0264306793480702,-0.0264306793480702,0.148552615939422,0.150023739988867,0.0528295621661997,1,1,-0.0474846460365614,-0.0518567891627147,-0.0523431717352944,-0.0523431717352944,0.0523431717352944,-0.0474846460365614,-0.053816811203983,0.00824536265013879,0.00296923193522208,0.00296923193522208,0.0146564642602261,0.0146564642602261,-0.053816811203983,-0.053816811203983,0.0508744247333263,-0.053816811203983,0.0517820033564273,0.0508744247333263,0.0508744247333263,0.0517820033564273,0.00296923193522208,0.149536633030167,-0.053816811203983,-0.053816811203983,-0.053816811203983,-0.054784699599073,0.029818874419018,0.029818874419018,0.0508744247333263,0.0523431717352944,0.150514179326904,0.150027108199451,-0.149533333212117,-0.0523431717352944,-0.053816811203983,-0.0523431717352944,-0.053816811203983,-0.053320745005921,0.306921586804887,0.0517820033564273,0.0517820033564273,0.0518567891627147,-0.0523431717352944,-0.054784699599073,-0.054784699599073,-0.053816811203983,0.0538217286730409,-0.0523431717352944,-0.00443774101108998,-0.00541530540694378,0.00824536265013879,0.0523431717352944,-0.0523431717352944,0.149533333212117,0.00443774101108998
"FGFR",-0.053816811203983,-0.0523431717352944,-0.0523431717352944,-0.054784699599073,-0.00392517912469772,-0.053816811203983,-0.053816811203983,0.15100465157707,-0.051851993449763,-0.0513655984646679,-0.0264306793480702,-0.0264306793480702,0.148552615939422,0.150023739988867,0.0528295621661997,1,1,-0.0474846460365614,-0.0518567891627147,-0.0523431717352944,-0.0523431717352944,0.0523431717352944,-0.0474846460365614,-0.053816811203983,0.00824536265013879,0.00296923193522208,0.00296923193522208,0.0146564642602261,0.0146564642602261,-0.053816811203983,-0.053816811203983,0.0508744247333263,-0.053816811203983,0.0517820033564273,0.0508744247333263,0.0508744247333263,0.0517820033564273,0.00296923193522208,0.149536633030167,-0.053816811203983,-0.053816811203983,-0.053816811203983,-0.054784699599073,0.029818874419018,0.029818874419018,0.0508744247333263,0.0523431717352944,0.150514179326904,0.150027108199451,-0.149533333212117,-0.0523431717352944,-0.053816811203983,-0.0523431717352944,-0.053816811203983,-0.053320745005921,0.306921586804887,0.0517820033564273,0.0517820033564273,0.0518567891627147,-0.0523431717352944,-0.054784699599073,-0.054784699599073,-0.053816811203983,0.0538217286730409,-0.0523431717352944,-0.00443774101108998,-0.00541530540694378,0.00824536265013879,0.0523431717352944,-0.0523431717352944,0.149533333212117,0.00443774101108998
"FOXC2",0.828423597670479,0.827944927091425,0.827944927091425,0.830392912664961,-0.0122740472014589,0.828423597670479,0.828423597670479,0.131891478323494,0.827459876130306,0.826967243691837,-0.0270159107825256,-0.0270159107825256,0.128433688600295,0.129921687523597,-0.828437554975191,-0.0474846460365614,-0.0474846460365614,1,0.827452492322276,0.827944927091425,0.827944927091425,-0.827944927091425,1,0.828423597670479,0.0291028717254766,0.0504800012554042,0.0504800012554042,-0.0220197849023734,-0.0220197849023734,0.828423597670479,0.828423597670479,-0.00229893104728358,0.828423597670479,0.0570935104343591,-0.00229893104728358,-0.00229893104728358,0.0570935104343591,0.0504800012554042,0.129440085711208,0.828423597670479,0.828423597670479,0.828423597670479,0.830392912664961,0.0352102280852336,0.0352102280852336,-0.00229893104728358,-0.827944927091425,0.131395398556528,0.131891478323494,-0.129425660634507,0.827944927091425,0.828423597670479,0.827944927091425,0.828423597670479,0.831855660689777,-0.0484933832129335,0.0570935104343591,0.0570935104343591,-0.827452492322276,0.827944927091425,0.830392912664961,0.830392912664961,0.83624518539526,-0.827440096809098,0.827944927091425,0.383110793461351,0.38995451512806,0.0291028717254766,-0.827944927091425,0.827944927091425,0.129425660634507,-0.383110793461351
"FUS",0.995112326010137,0.999511311811902,0.999511311811902,0.997067645597124,-0.0107884356802935,0.995112326010137,0.995112326010137,0.175416378751296,0.999022867106561,0.998533696502798,-0.0470102020001751,-0.0470102020001751,0.171972723680566,0.173452251407508,-0.999022867106561,-0.0518567891627147,-0.0518567891627147,0.827452492322276,1,0.999511311811902,0.999511311811902,-0.999511311811902,0.827452492322276,0.995112326010137,0.0472666530474248,0.209292191567153,0.209292191567153,-0.0117458863753165,-0.0117458863753165,0.995112326010137,0.995112326010137,0.0167147070460351,0.995112326010137,0.0742314930521241,0.0167147070460351,0.0167147070460351,0.0742314930521241,0.209292191567153,0.172967914791697,0.995112326010137,0.995112326010137,0.995112326010137,0.997067645597124,0.0444894262727211,0.0444894262727211,0.0167147070460351,-0.999511311811902,0.174923091459808,0.175416378751296,-0.172959037828999,0.999511311811902,0.995112326010137,0.999511311811902,0.995112326010137,0.995600850575485,-0.0430791070344977,0.0742314930521241,0.0742314930521241,-1,0.999511311811902,0.997067645597124,0.997067645597124,0.991201804513879,-0.994136062050415,0.999511311811902,0.551768525212024,0.548835705910174,0.0472666530474248,-0.999511311811902,0.999511311811902,0.172959037828999,-0.551768525212024
"Frizzled",0.995601760083174,1,1,0.997556104547292,-0.0102979257914083,0.995601760083174,0.995601760083174,0.175907176747213,0.999511316480795,0.999022389478885,-0.0465171116046625,-0.0465171116046625,0.172464741580723,0.173943539880657,-0.999511316480795,-0.0523431717352944,-0.0523431717352944,0.827944927091425,0.999511311811902,1,1,-1,0.827944927091425,0.995601760083174,0.0477624236719661,0.209775903934839,0.209775903934839,-0.012233894590426,-0.012233894590426,0.995601760083174,0.995601760083174,0.0171988889409714,0.995601760083174,0.074723026982589,0.0171988889409714,0.0171988889409714,0.074723026982589,0.209775903934839,0.173458965148599,0.995601760083174,0.995601760083174,0.995601760083174,0.997556104547292,0.0449775127273572,0.0449775127273572,0.0171988889409714,-1,0.175414132240995,0.175907176747213,-0.173450569325251,1,0.995601760083174,1,0.995601760083174,0.996089557915539,-0.0425869985611849,0.074723026982589,0.074723026982589,-0.999511311811902,1,0.997556104547292,0.997556104547292,0.991691257739168,-0.994625984401951,1,0.552258923982456,0.549326119044443,0.0477624236719661,-1,1,0.173450569325251,-0.552258923982456
"GLI",0.995601760083174,1,1,0.997556104547292,-0.0102979257914083,0.995601760083174,0.995601760083174,0.175907176747213,0.999511316480795,0.999022389478885,-0.0465171116046625,-0.0465171116046625,0.172464741580723,0.173943539880657,-0.999511316480795,-0.0523431717352944,-0.0523431717352944,0.827944927091425,0.999511311811902,1,1,-1,0.827944927091425,0.995601760083174,0.0477624236719661,0.209775903934839,0.209775903934839,-0.012233894590426,-0.012233894590426,0.995601760083174,0.995601760083174,0.0171988889409714,0.995601760083174,0.074723026982589,0.0171988889409714,0.0171988889409714,0.074723026982589,0.209775903934839,0.173458965148599,0.995601760083174,0.995601760083174,0.995601760083174,0.997556104547292,0.0449775127273572,0.0449775127273572,0.0171988889409714,-1,0.175414132240995,0.175907176747213,-0.173450569325251,1,0.995601760083174,1,0.995601760083174,0.996089557915539,-0.0425869985611849,0.074723026982589,0.074723026982589,-0.999511311811902,1,0.997556104547292,0.997556104547292,0.991691257739168,-0.994625984401951,1,0.552258923982456,0.549326119044443,0.0477624236719661,-1,1,0.173450569325251,-0.552258923982456
"GSK3",-0.995601760083174,-1,-1,-0.997556104547292,0.0102979257914083,-0.995601760083174,-0.995601760083174,-0.175907176747213,-0.999511316480795,-0.999022389478885,0.0465171116046625,0.0465171116046625,-0.172464741580723,-0.173943539880657,0.999511316480795,0.0523431717352944,0.0523431717352944,-0.827944927091425,-0.999511311811902,-1,-1,1,-0.827944927091425,-0.995601760083174,-0.0477624236719661,-0.209775903934839,-0.209775903934839,0.012233894590426,0.012233894590426,-0.995601760083174,-0.995601760083174,-0.0171988889409714,-0.995601760083174,-0.074723026982589,-0.0171988889409714,-0.0171988889409714,-0.074723026982589,-0.209775903934839,-0.173458965148599,-0.995601760083174,-0.995601760083174,-0.995601760083174,-0.997556104547292,-0.0449775127273572,-0.0449775127273572,-0.0171988889409714,1,-0.175414132240995,-0.175907176747213,0.173450569325251,-1,-0.995601760083174,-1,-0.995601760083174,-0.996089557915539,0.0425869985611849,-0.074723026982589,-0.074723026982589,0.999511311811902,-1,-0.997556104547292,-0.997556104547292,-0.991691257739168,0.994625984401951,-1,-0.552258923982456,-0.549326119044443,-0.0477624236719661,1,-1,-0.173450569325251,0.552258923982456
