"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"EGF",-0.0544246194791811,-0.0237998514819361,0.00267065912858326,0.00217100123706872,0.00678284976221564,0.0528303718980145,-0.0544246194791811,0.0523275399501236,0.00267065912858326,-0.0158629870986897,1,1,0.0523275399501236,0.0523275399501236,-0.00216728021297817,0.0317617859074745,0.0317617859074745,0.0112052856505437,0.0488184860159079,0.00267065912858326,0.00267065912858326,0.0208817595046461,0.00379350749800972,0.0528303718980145,-0.00680191732098402,-0.00632552259145549,-0.00632552259145549,0.0313566269241076,0.0313566269241076,-0.0544246194791811,0.0523275399501236,-0.0544246194791811,0.0523275399501236,-0.00216728021297817,-0.0544246194791811,-0.0544246194791811,0.0458369797319249,-0.00632552259145549,0.0523275399501236,-0.0544246194791811,0.0523275399501236,0.0523275399501236,0.00217100123706872,0.0453244410323664,0.0453244410323664,-0.0544246194791811,-0.0518247106718607,0.0523275399501236,0.0523275399501236,-0.0112052856505437,0.0523275399501236,0.0523275399501236,0.0503215763257539,0.0112052856505437,0.00968132823683922,0.101970017520562,0.0458369797319249,0.0458369797319249,-0.0493105910575989,0.00267065912858326,0.00267065912858326,0.00267065912858326,0.00317032937988499,0.0544246194791811,0.00267065912858326,0.00216728021297817,0.00216728021297817,0.00267065912858326,-0.00216728021297817,0.00216728021297817,0.0523275399501236,-0.00216728021297817
"EGFR",-0.0544246194791811,-0.0237998514819361,0.00267065912858326,0.00217100123706872,0.00678284976221564,0.0528303718980145,-0.0544246194791811,0.0523275399501236,0.00267065912858326,-0.0158629870986897,1,1,0.0523275399501236,0.0523275399501236,-0.00216728021297817,0.0317617859074745,0.0317617859074745,0.0112052856505437,0.0488184860159079,0.00267065912858326,0.00267065912858326,0.0208817595046461,0.00379350749800972,0.0528303718980145,-0.00680191732098402,-0.00632552259145549,-0.00632552259145549,0.0313566269241076,0.0313566269241076,-0.0544246194791811,0.0523275399501236,-0.0544246194791811,0.0523275399501236,-0.00216728021297817,-0.0544246194791811,-0.0544246194791811,0.0458369797319249,-0.00632552259145549,0.0523275399501236,-0.0544246194791811,0.0523275399501236,0.0523275399501236,0.00217100123706872,0.0453244410323664,0.0453244410323664,-0.0544246194791811,-0.0518247106718607,0.0523275399501236,0.0523275399501236,-0.0112052856505437,0.0523275399501236,0.0523275399501236,0.0503215763257539,0.0112052856505437,0.00968132823683922,0.101970017520562,0.0458369797319249,0.0458369797319249,-0.0493105910575989,0.00267065912858326,0.00267065912858326,0.00267065912858326,0.00317032937988499,0.0544246194791811,0.00267065912858326,0.00216728021297817,0.00216728021297817,0.00267065912858326,-0.00216728021297817,0.00216728021297817,0.0523275399501236,-0.00216728021297817
"EGR1",0.449963311043694,0.160816853185615,0.723608482610083,0.723108930119818,-0.00318143115306474,0.999498535015731,0.449963311043694,1,0.723608482610083,0.280757714656825,0.0523275399501236,0.0523275399501236,1,1,-0.72410822888685,0.490864722394836,0.490864722394836,0.958869131868055,0.996488990330233,0.723608482610083,0.723608482610083,-0.838494533244345,0.463324017101951,0.999498535015731,-0.0139740450832096,0.10977105717809,0.10977105717809,0.467753008388048,0.467753008388048,0.449963311043694,1,0.449963311043694,1,-0.723104969612362,0.449963311043694,0.449963311043694,0.855106328557632,0.10977105717809,1,0.449963311043694,1,1,0.723108930119818,0.167458020531654,0.167458020531654,0.449963311043694,-0.999498524550849,1,1,-0.958869131868055,1,1,0.997993616188686,0.958869131868055,0.752696262278767,0.905197019032745,0.855106328557632,0.855106328557632,-0.991978455175113,0.723608482610083,0.723608482610083,0.723608482610083,0.685984376456311,-0.449963311043694,0.723608482610083,0.723104969612362,0.723104969612362,0.723608482610083,-0.72410822888685,0.72410822888685,1,-0.723104969612362
"ERK",0.449963311043694,0.160816853185615,0.723608482610083,0.723108930119818,-0.00318143115306474,0.999498535015731,0.449963311043694,1,0.723608482610083,0.280757714656825,0.0523275399501236,0.0523275399501236,1,1,-0.72410822888685,0.490864722394836,0.490864722394836,0.958869131868055,0.996488990330233,0.723608482610083,0.723608482610083,-0.838494533244345,0.463324017101951,0.999498535015731,-0.0139740450832096,0.10977105717809,0.10977105717809,0.467753008388048,0.467753008388048,0.449963311043694,1,0.449963311043694,1,-0.723104969612362,0.449963311043694,0.449963311043694,0.855106328557632,0.10977105717809,1,0.449963311043694,1,1,0.723108930119818,0.167458020531654,0.167458020531654,0.449963311043694,-0.999498524550849,1,1,-0.958869131868055,1,1,0.997993616188686,0.958869131868055,0.752696262278767,0.905197019032745,0.855106328557632,0.855106328557632,-0.991978455175113,0.723608482610083,0.723608482610083,0.723608482610083,0.685984376456311,-0.449963311043694,0.723608482610083,0.723104969612362,0.723104969612362,0.723608482610083,-0.72410822888685,0.72410822888685,1,-0.723104969612362
"Ecadherin",-0.256383746310824,-0.173880142320359,-0.999498468436498,-0.99899720012933,-0.00786321145609007,-0.723611084638646,-0.256383746310824,-0.72410822888685,-0.999498468436498,-0.34593106577921,-0.00216728021297817,-0.00216728021297817,-0.72410822888685,-0.72410822888685,1,-0.299201793378869,-0.299201793378869,-0.765241859140853,-0.72060133784874,-0.999498468436498,-0.999498468436498,0.644872908686707,-0.735216401104315,-0.723611084638646,0.0200198711039678,-0.365538048309055,-0.365538048309055,-0.274210458610316,-0.274210458610316,-0.256383746310824,-0.72410822888685,-0.256383746310824,-0.72410822888685,0.998996673352157,-0.256383746310824,-0.256383746310824,-0.745791260881629,-0.365538048309055,-0.72410822888685,-0.256383746310824,-0.72410822888685,-0.72410822888685,-0.99899720012933,-0.0450402336344844,-0.0450402336344844,-0.256383746310824,0.723602295827209,-0.72410822888685,-0.72410822888685,0.765241859140853,-0.72410822888685,-0.72410822888685,-0.722101710337875,-0.765241859140853,-0.966389589799081,-0.629266453518763,-0.745791260881629,-0.745791260881629,0.718065211956213,-0.999498468436498,-0.999498468436498,-0.999498468436498,-0.961873587381979,0.256383746310824,-0.999498468436498,-0.998996673352157,-0.998996673352157,-0.999498468436498,1,-1,-0.72410822888685,0.998996673352157
"FGF",0.111446881225928,0.0279288135480074,0.298707808684916,0.298213910715892,0.000334673377636016,0.490369245610669,0.111446881225928,0.490864722394836,0.298707808684916,0.0595418985895069,0.0317617859074745,0.0317617859074745,0.490864722394836,0.490864722394836,-0.299201793378869,1,1,0.449732519823958,0.490369245610669,0.298707808684916,0.298707808684916,-0.349440956241712,0.17096437868578,0.490369245610669,-0.00445876395098183,0.0189688364125876,0.0189688364125876,0.081111447218182,0.081111447218182,0.111446881225928,0.490864722394836,0.111446881225928,0.490864722394836,-0.299201793378869,0.111446881225928,0.111446881225928,0.552691164436172,0.0189688364125876,0.490864722394836,0.111446881225928,0.490864722394836,0.490864722394836,0.298213910715892,-0.0146245353929805,-0.0146245353929805,0.111446881225928,-0.491360333023655,0.490864722394836,0.490864722394836,-0.449732519823958,0.490864722394836,0.490864722394836,0.490864722394836,0.449732519823958,0.321740129339861,0.481293877782034,0.552691164436172,0.552691164436172,-0.488823948108181,0.298707808684916,0.298707808684916,0.298707808684916,0.276126081427683,-0.111446881225928,0.298707808684916,0.299201793378869,0.299201793378869,0.298707808684916,-0.299201793378869,0.299201793378869,0.490864722394836,-0.299201793378869
"FGFR",0.111446881225928,0.0279288135480074,0.298707808684916,0.298213910715892,0.000334673377636016,0.490369245610669,0.111446881225928,0.490864722394836,0.298707808684916,0.0595418985895069,0.0317617859074745,0.0317617859074745,0.490864722394836,0.490864722394836,-0.299201793378869,1,1,0.449732519823958,0.490369245610669,0.298707808684916,0.298707808684916,-0.349440956241712,0.17096437868578,0.490369245610669,-0.00445876395098183,0.0189688364125876,0.0189688364125876,0.081111447218182,0.081111447218182,0.111446881225928,0.490864722394836,0.111446881225928,0.490864722394836,-0.299201793378869,0.111446881225928,0.111446881225928,0.552691164436172,0.0189688364125876,0.490864722394836,0.111446881225928,0.490864722394836,0.490864722394836,0.298213910715892,-0.0146245353929805,-0.0146245353929805,0.111446881225928,-0.491360333023655,0.490864722394836,0.490864722394836,-0.449732519823958,0.490864722394836,0.490864722394836,0.490864722394836,0.449732519823958,0.321740129339861,0.481293877782034,0.552691164436172,0.552691164436172,-0.488823948108181,0.298707808684916,0.298707808684916,0.298707808684916,0.276126081427683,-0.111446881225928,0.298707808684916,0.299201793378869,0.299201793378869,0.298707808684916,-0.299201793378869,0.299201793378869,0.490864722394836,-0.299201793378869
"FOXC2",0.491086082227367,0.171849675307492,0.764741626607487,0.764241598223207,-0.00619037658961936,0.958368090980589,0.491086082227367,0.958869131868055,0.764741626607487,0.296807852756235,0.0112052856505437,0.0112052856505437,0.958869131868055,0.958869131868055,-0.765241859140853,0.449732519823958,0.449732519823958,1,0.955358546295091,0.764741626607487,0.764741626607487,-0.879623767124153,0.500435510326713,0.958368090980589,-0.0179860984048055,0.13083598944746,0.13083598944746,0.426630474973479,0.426630474973479,0.491086082227367,0.958869131868055,0.491086082227367,0.958869131868055,-0.764238599866365,0.491086082227367,0.491086082227367,0.813981748126133,0.13083598944746,0.958869131868055,0.491086082227367,0.958869131868055,0.958869131868055,0.764241598223207,0.126331558229073,0.126331558229073,0.491086082227367,-0.958367221964673,0.958869131868055,0.958869131868055,-1,0.958869131868055,0.958869131868055,0.95686274805674,1,0.784802577997888,0.864062892158459,0.813981748126133,0.813981748126133,-0.951848084195598,0.764741626607487,0.764741626607487,0.764741626607487,0.727118006710314,-0.491086082227367,0.764741626607487,0.764238599866365,0.764238599866365,0.764741626607487,-0.765241859140853,0.765241859140853,0.958869131868055,-0.764238599866365
"FUS",0.448457338363554,0.158305624102125,0.720101386591976,0.719601628243944,-0.00368476984220813,0.99598731512754,0.448457338363554,0.996488990330233,0.720101386591976,0.278255938837651,0.0488184860159079,0.0488184860159079,0.996488990330233,0.996488990330233,-0.72060133784874,0.490369245610669,0.490369245610669,0.955358546295091,1,0.720101386591976,0.720101386591976,-0.834984322028656,0.45980432911013,0.99598731512754,-0.0154740052419392,0.106266809082258,0.106266809082258,0.468247034488344,0.468247034488344,0.448457338363554,0.996488990330233,0.448457338363554,0.996488990330233,-0.719598088918771,0.448457338363554,0.448457338363554,0.851592570505664,0.106266809082258,0.996488990330233,0.448457338363554,0.996488990330233,0.996488990330233,0.719601628243944,0.166962174905938,0.166962174905938,0.448457338363554,-0.996990926722622,0.996488990330233,0.996488990330233,-0.955358546295091,0.996488990330233,0.996488990330233,0.998495353453899,0.955358546295091,0.749190114002831,0.901688470061033,0.851592570505664,0.851592570505664,-0.995491544660183,0.720101386591976,0.720101386591976,0.720101386591976,0.682477878509926,-0.448457338363554,0.720101386591976,0.719598088918771,0.719598088918771,0.720101386591976,-0.72060133784874,0.72060133784874,0.996488990330233,-0.719598088918771
"Frizzled",0.255882333715283,0.173374429816176,1,0.999498480164805,0.00836275127562584,0.723111097802498,0.255882333715283,0.723608482610083,1,0.346437498817543,0.00267065912858326,0.00267065912858326,0.723608482610083,0.723608482610083,-0.999498468436498,0.298707808684916,0.298707808684916,0.764741626607487,0.720101386591976,1,1,-0.644373112623711,0.735704843713195,0.723111097802498,-0.0195136994990106,0.365039823476459,0.365039823476459,0.27470609886939,0.27470609886939,0.255882333715283,0.723608482610083,0.255882333715283,0.723608482610083,-0.998495153649369,0.255882333715283,0.255882333715283,0.746289649581039,0.365039823476459,0.723608482610083,0.255882333715283,0.723608482610083,0.723608482610083,0.999498480164805,0.0445455497798877,0.0445455497798877,0.255882333715283,-0.723102801849149,0.723608482610083,0.723608482610083,-0.764741626607487,0.723608482610083,0.723608482610083,0.721601987780941,0.764741626607487,0.966893060324314,0.628769550151292,0.746289649581039,0.746289649581039,-0.717567013253198,1,1,1,0.962375821312718,-0.255882333715283,1,0.998495153649368,0.998495153649368,1,-0.999498468436498,0.999498468436498,0.723608482610083,-0.998495153649369
"GLI",0.255882333715283,0.173374429816176,1,0.999498480164805,0.00836275127562584,0.723111097802498,0.255882333715283,0.723608482610083,1,0.346437498817543,0.00267065912858326,0.00267065912858326,0.723608482610083,0.723608482610083,-0.999498468436498,0.298707808684916,0.298707808684916,0.764741626607487,0.720101386591976,1,1,-0.644373112623711,0.735704843713195,0.723111097802498,-0.0195136994990106,0.365039823476459,0.365039823476459,0.27470609886939,0.27470609886939,0.255882333715283,0.723608482610083,0.255882333715283,0.723608482610083,-0.998495153649369,0.255882333715283,0.255882333715283,0.746289649581039,0.365039823476459,0.723608482610083,0.255882333715283,0.723608482610083,0.723608482610083,0.999498480164805,0.0445455497798877,0.0445455497798877,0.255882333715283,-0.723102801849149,0.723608482610083,0.723608482610083,-0.764741626607487,0.723608482610083,0.723608482610083,0.721601987780941,0.764741626607487,0.966893060324314,0.628769550151292,0.746289649581039,0.746289649581039,-0.717567013253198,1,1,1,0.962375821312718,-0.255882333715283,1,0.998495153649368,0.998495153649368,1,-0.999498468436498,0.999498468436498,0.723608482610083,-0.998495153649369
"GSK3",-0.61143368947379,-0.292187576001267,-0.644373112623711,-0.643873490408698,0.00920649931708218,-0.837993747135962,-0.61143368947379,-0.838494533244345,-0.644373112623711,-0.417203020566952,0.0208817595046461,0.0208817595046461,-0.838494533244345,-0.838494533244345,0.644872908686707,-0.349440956241712,-0.349440956241712,-0.879623767124153,-0.834984322028656,-0.644373112623711,-0.644373112623711,1,-0.390070943547908,-0.837993747135962,0.024988597670181,-0.0927454864313886,-0.0927454864313886,-0.322296291783252,-0.322296291783252,-0.61143368947379,-0.838494533244345,-0.61143368947379,-0.838494533244345,0.643869689274704,-0.61143368947379,-0.61143368947379,-0.69361219269701,-0.0927454864313886,-0.838494533244345,-0.61143368947379,-0.838494533244345,-0.838494533244345,-0.643873490408698,-0.0852313818855663,-0.0852313818855663,-0.61143368947379,0.837992378130402,-0.838494533244345,-0.838494533244345,0.879623767124153,-0.838494533244345,-0.838494533244345,-0.836488229152647,-0.879623767124153,-0.66443031288135,-0.743689568359668,-0.69361219269701,-0.69361219269701,0.831471719319241,-0.644373112623711,-0.644373112623711,-0.644373112623711,-0.616782765150627,0.61143368947379,-0.644373112623711,-0.643869689274704,-0.643869689274704,-0.644373112623711,0.644872908686707,-0.644872908686707,-0.838494533244345,0.643869689274704
