"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"EGF",0.125609783667673,-0.048287499996697,0.0360847636786142,0.0497709774193428,0.00672900526430415,0.169909587573412,0.125609783667673,0.169909587573412,0.051987985134395,-0.00736270390192613,1,1,0.145662943425033,0.145662943425033,-0.0360847636786142,0.0545334492569451,0.0545334492569451,0.0998150980864144,0.051987985134395,0.051987985134395,0.051987985134395,-0.134970595003174,0.0497709774193428,0.125609783667673,-0.0290178327368139,0.0323224746453391,0.0323224746453391,0.0050198995956619,0.0050198995956619,0.125609783667673,0.125609783667673,0.0193688573113826,0.125609783667673,0.0193688573113826,0.0193688573113826,0.0193688573113826,0.0193688573113826,0.0323224746453391,0.145662943425033,0.125609783667673,0.169909587573412,0.169909587573412,0.0497709774193428,-0.0137861480352094,-0.0137861480352094,0.0193688573113826,-0.051987985134395,0.169909587573412,0.169909587573412,-0.125609783667673,0.051987985134395,0.125609783667673,0.051987985134395,0.125609783667673,0.00207911962092435,0.0953574356658399,0.492545598228014,0.0193688573113826,-0.051987985134395,0.0360847636786142,0.0497709774193428,0.0497709774193428,0.0998150980864144,-0.125609783667673,0.051987985134395,0.0497409681645035,0.125609783667673,0.0360847636786142,-0.0360847636786142,0.0360847636786142,0.145662943425033,-0.0497409681645035
"EGFR",0.125609783667673,-0.048287499996697,0.0360847636786142,0.0497709774193428,0.00672900526430415,0.169909587573412,0.125609783667673,0.169909587573412,0.051987985134395,-0.00736270390192613,1,1,0.145662943425033,0.145662943425033,-0.0360847636786142,0.0545334492569451,0.0545334492569451,0.0998150980864144,0.051987985134395,0.051987985134395,0.051987985134395,-0.134970595003174,0.0497709774193428,0.125609783667673,-0.0290178327368139,0.0323224746453391,0.0323224746453391,0.0050198995956619,0.0050198995956619,0.125609783667673,0.125609783667673,0.0193688573113826,0.125609783667673,0.0193688573113826,0.0193688573113826,0.0193688573113826,0.0193688573113826,0.0323224746453391,0.145662943425033,0.125609783667673,0.169909587573412,0.169909587573412,0.0497709774193428,-0.0137861480352094,-0.0137861480352094,0.0193688573113826,-0.051987985134395,0.169909587573412,0.169909587573412,-0.125609783667673,0.051987985134395,0.125609783667673,0.051987985134395,0.125609783667673,0.00207911962092435,0.0953574356658399,0.492545598228014,0.0193688573113826,-0.051987985134395,0.0360847636786142,0.0497709774193428,0.0497709774193428,0.0998150980864144,-0.125609783667673,0.051987985134395,0.0497409681645035,0.125609783667673,0.0360847636786142,-0.0360847636786142,0.0360847636786142,0.145662943425033,-0.0497409681645035
"EGR1",0.928364051139543,-0.00460984368668679,0.739057273853874,0.695566002982075,-0.0145047111593724,0.975670494040866,0.928364051139543,0.975670494040866,0.020977420286539,0.458569862279241,0.145662943425033,0.145662943425033,1,1,-0.739057273853874,0.335389013045248,0.335389013045248,0.824112963095549,0.020977420286539,0.020977420286539,0.020977420286539,-0.962142500430336,0.695566002982075,0.928364051139543,-0.0386037804038759,0.629174613582636,0.629174613582636,0.0750417785061576,0.0750417785061576,0.928364051139543,0.928364051139543,-0.0645421707580503,0.928364051139543,-0.0645421707580503,-0.0645421707580503,-0.0645421707580503,-0.0645421707580503,0.629174613582636,1,0.928364051139543,0.975670494040866,0.975670494040866,0.695566002982075,0.153002123889694,0.153002123889694,-0.0645421707580503,-0.020977420286539,0.975670494040866,0.975670494040866,-0.928364051139543,0.020977420286539,0.928364051139543,0.020977420286539,0.928364051139543,0.292373221944114,0.677261779946865,0.371580433535951,-0.0645421707580503,-0.020977420286539,0.739057273853874,0.695566002982075,0.695566002982075,0.824112963095549,-0.928364051139543,0.020977420286539,0.717237282508094,0.928364051139543,0.739057273853874,-0.739057273853874,0.739057273853874,1,-0.717237282508094
"ERK",0.928364051139543,-0.00460984368668679,0.739057273853874,0.695566002982075,-0.0145047111593724,0.975670494040866,0.928364051139543,0.975670494040866,0.020977420286539,0.458569862279241,0.145662943425033,0.145662943425033,1,1,-0.739057273853874,0.335389013045248,0.335389013045248,0.824112963095549,0.020977420286539,0.020977420286539,0.020977420286539,-0.962142500430336,0.695566002982075,0.928364051139543,-0.0386037804038759,0.629174613582636,0.629174613582636,0.0750417785061576,0.0750417785061576,0.928364051139543,0.928364051139543,-0.0645421707580503,0.928364051139543,-0.0645421707580503,-0.0645421707580503,-0.0645421707580503,-0.0645421707580503,0.629174613582636,1,0.928364051139543,0.975670494040866,0.975670494040866,0.695566002982075,0.153002123889694,0.153002123889694,-0.0645421707580503,-0.020977420286539,0.975670494040866,0.975670494040866,-0.928364051139543,0.020977420286539,0.928364051139543,0.020977420286539,0.928364051139543,0.292373221944114,0.677261779946865,0.371580433535951,-0.0645421707580503,-0.020977420286539,0.739057273853874,0.695566002982075,0.695566002982075,0.824112963095549,-0.928364051139543,0.020977420286539,0.717237282508094,0.928364051139543,0.739057273853874,-0.739057273853874,0.739057273853874,1,-0.717237282508094
"Ecadherin",-0.667398038201571,-0.015332847821275,-1,-0.643025595047431,-0.02005188941711,-0.763410771553908,-0.667398038201571,-0.763410771553908,0.0155164380041805,-0.719255111679301,-0.0360847636786142,-0.0360847636786142,-0.739057273853874,-0.739057273853874,1,-0.112110583075204,-0.112110583075204,-0.771537541587142,0.0155164380041805,0.0155164380041805,0.0155164380041805,0.701193824999114,-0.643025595047431,-0.667398038201571,0.0183044673018975,-0.541545115143538,-0.541545115143538,0.00443074025005215,0.00443074025005215,-0.667398038201571,-0.667398038201571,0.236402002541563,-0.667398038201571,0.236402002541563,0.236402002541563,0.236402002541563,0.236402002541563,-0.541545115143538,-0.739057273853874,-0.667398038201571,-0.763410771553908,-0.763410771553908,-0.643025595047431,-0.100639505347706,-0.100639505347706,0.236402002541563,-0.0155164380041805,-0.763410771553908,-0.763410771553908,0.667398038201571,0.0155164380041805,-0.667398038201571,0.0155164380041805,-0.667398038201571,-0.531482361789658,-0.519074925248289,-0.159477982314747,0.236402002541563,-0.0155164380041805,-1,-0.643025595047431,-0.643025595047431,-0.771537541587142,0.667398038201571,0.0155164380041805,-0.61057025311402,-0.667398038201571,-1,1,-1,-0.739057273853874,0.61057025311402
"FGF",0.275046208979001,-0.0216505705508767,0.112110583075204,0.0935693128222697,0.0102212427734371,0.310885182208757,0.275046208979001,0.310885182208757,0.00336352117945806,0.000820838360628909,0.0545334492569451,0.0545334492569451,0.335389013045248,0.335389013045248,-0.112110583075204,1,1,0.178799478026417,0.00336352117945806,0.00336352117945806,0.00336352117945806,-0.303214913806281,0.0935693128222697,0.275046208979001,0.00341642443500582,0.0979288437146767,0.0979288437146767,-0.0351647571703996,-0.0351647571703996,0.275046208979001,0.275046208979001,-0.0592631521784154,0.275046208979001,-0.0592631521784154,-0.0592631521784154,-0.0592631521784154,-0.0592631521784154,0.0979288437146767,0.335389013045248,0.275046208979001,0.310885182208757,0.310885182208757,0.0935693128222697,0.0570283626129958,0.0570283626129958,-0.0592631521784154,-0.00336352117945806,0.310885182208757,0.310885182208757,-0.275046208979001,0.00336352117945806,0.275046208979001,0.00336352117945806,0.275046208979001,-0.0167650146162519,0.592656645710027,0.563098984912975,-0.0592631521784154,-0.00336352117945806,0.112110583075204,0.0935693128222697,0.0935693128222697,0.178799478026417,-0.275046208979001,0.00336352117945806,0.12325037047095,0.275046208979001,0.112110583075204,-0.112110583075204,0.112110583075204,0.335389013045248,-0.12325037047095
"FGFR",0.275046208979001,-0.0216505705508767,0.112110583075204,0.0935693128222697,0.0102212427734371,0.310885182208757,0.275046208979001,0.310885182208757,0.00336352117945806,0.000820838360628909,0.0545334492569451,0.0545334492569451,0.335389013045248,0.335389013045248,-0.112110583075204,1,1,0.178799478026417,0.00336352117945806,0.00336352117945806,0.00336352117945806,-0.303214913806281,0.0935693128222697,0.275046208979001,0.00341642443500582,0.0979288437146767,0.0979288437146767,-0.0351647571703996,-0.0351647571703996,0.275046208979001,0.275046208979001,-0.0592631521784154,0.275046208979001,-0.0592631521784154,-0.0592631521784154,-0.0592631521784154,-0.0592631521784154,0.0979288437146767,0.335389013045248,0.275046208979001,0.310885182208757,0.310885182208757,0.0935693128222697,0.0570283626129958,0.0570283626129958,-0.0592631521784154,-0.00336352117945806,0.310885182208757,0.310885182208757,-0.275046208979001,0.00336352117945806,0.275046208979001,0.00336352117945806,0.275046208979001,-0.0167650146162519,0.592656645710027,0.563098984912975,-0.0592631521784154,-0.00336352117945806,0.112110583075204,0.0935693128222697,0.0935693128222697,0.178799478026417,-0.275046208979001,0.00336352117945806,0.12325037047095,0.275046208979001,0.112110583075204,-0.112110583075204,0.112110583075204,0.335389013045248,-0.12325037047095
"FOXC2",0.895748694974105,-0.00161513429255679,0.771537541587142,0.871405227060751,-0.00154144002892845,0.824208145301706,0.895748694974105,0.824208145301706,0.00746977768682157,0.491128950730165,0.0998150980864144,0.0998150980864144,0.824112963095549,0.824112963095549,-0.771537541587142,0.178799478026417,0.178799478026417,1,0.00746977768682157,0.00746977768682157,0.00746977768682157,-0.861919752544753,0.871405227060751,0.895748694974105,-0.0359302257115959,0.599117694174784,0.599117694174784,0.00986528627070395,0.00986528627070395,0.895748694974105,0.895748694974105,-0.0616581348357738,0.895748694974105,-0.0616581348357738,-0.0616581348357738,-0.0616581348357738,-0.0616581348357738,0.599117694174784,0.824112963095549,0.895748694974105,0.824208145301706,0.824208145301706,0.871405227060751,0.122901812290789,0.122901812290789,-0.0616581348357738,-0.00746977768682157,0.824208145301706,0.824208145301706,-0.895748694974105,0.00746977768682157,0.895748694974105,0.00746977768682157,0.895748694974105,0.31406505337385,0.550273518422332,0.228194958160172,-0.0616581348357738,-0.00746977768682157,0.771537541587142,0.871405227060751,0.871405227060751,1,-0.895748694974105,0.00746977768682157,0.684650167146954,0.895748694974105,0.771537541587142,-0.771537541587142,0.771537541587142,0.824112963095549,-0.684650167146954
"FUS",0.0250603529389392,0.0249749590000595,-0.0155164380041805,-0.0182195077712982,0.00884976580723979,0.015564184225596,0.0250603529389392,0.015564184225596,1,-0.0506378516580301,0.051987985134395,0.051987985134395,0.020977420286539,0.020977420286539,0.0155164380041805,0.00336352117945806,0.00336352117945806,0.00746977768682157,1,1,1,-0.0588489207641797,-0.0182195077712982,0.0250603529389392,-0.029033134612031,0.00748151401901545,0.00748151401901545,-0.0411886055434446,-0.0411886055434446,0.0250603529389392,0.0250603529389392,-0.0587793209169687,0.0250603529389392,-0.0587793209169687,-0.0587793209169687,-0.0587793209169687,-0.0587793209169687,0.00748151401901545,0.020977420286539,0.0250603529389392,0.015564184225596,0.015564184225596,-0.0182195077712982,-0.0141635333543386,-0.0141635333543386,-0.0587793209169687,-1,0.015564184225596,0.015564184225596,-0.0250603529389392,1,0.0250603529389392,1,0.0250603529389392,-0.0357831962563838,-0.0263262531226725,0.0547189097782753,-0.0587793209169687,-1,-0.0155164380041805,-0.0182195077712982,-0.0182195077712982,0.00746977768682157,-0.0250603529389392,1,0.0331502476784903,0.0250603529389392,-0.0155164380041805,0.0155164380041805,-0.0155164380041805,0.020977420286539,-0.0331502476784903
"Frizzled",0.0250603529389392,0.0249749590000595,-0.0155164380041805,-0.0182195077712982,0.00884976580723979,0.015564184225596,0.0250603529389392,0.015564184225596,1,-0.0506378516580301,0.051987985134395,0.051987985134395,0.020977420286539,0.020977420286539,0.0155164380041805,0.00336352117945806,0.00336352117945806,0.00746977768682157,1,1,1,-0.0588489207641797,-0.0182195077712982,0.0250603529389392,-0.029033134612031,0.00748151401901545,0.00748151401901545,-0.0411886055434446,-0.0411886055434446,0.0250603529389392,0.0250603529389392,-0.0587793209169687,0.0250603529389392,-0.0587793209169687,-0.0587793209169687,-0.0587793209169687,-0.0587793209169687,0.00748151401901545,0.020977420286539,0.0250603529389392,0.015564184225596,0.015564184225596,-0.0182195077712982,-0.0141635333543386,-0.0141635333543386,-0.0587793209169687,-1,0.015564184225596,0.015564184225596,-0.0250603529389392,1,0.0250603529389392,1,0.0250603529389392,-0.0357831962563838,-0.0263262531226725,0.0547189097782753,-0.0587793209169687,-1,-0.0155164380041805,-0.0182195077712982,-0.0182195077712982,0.00746977768682157,-0.0250603529389392,1,0.0331502476784903,0.0250603529389392,-0.0155164380041805,0.0155164380041805,-0.0155164380041805,0.020977420286539,-0.0331502476784903
"GLI",0.0250603529389392,0.0249749590000595,-0.0155164380041805,-0.0182195077712982,0.00884976580723979,0.015564184225596,0.0250603529389392,0.015564184225596,1,-0.0506378516580301,0.051987985134395,0.051987985134395,0.020977420286539,0.020977420286539,0.0155164380041805,0.00336352117945806,0.00336352117945806,0.00746977768682157,1,1,1,-0.0588489207641797,-0.0182195077712982,0.0250603529389392,-0.029033134612031,0.00748151401901545,0.00748151401901545,-0.0411886055434446,-0.0411886055434446,0.0250603529389392,0.0250603529389392,-0.0587793209169687,0.0250603529389392,-0.0587793209169687,-0.0587793209169687,-0.0587793209169687,-0.0587793209169687,0.00748151401901545,0.020977420286539,0.0250603529389392,0.015564184225596,0.015564184225596,-0.0182195077712982,-0.0141635333543386,-0.0141635333543386,-0.0587793209169687,-1,0.015564184225596,0.015564184225596,-0.0250603529389392,1,0.0250603529389392,1,0.0250603529389392,-0.0357831962563838,-0.0263262531226725,0.0547189097782753,-0.0587793209169687,-1,-0.0155164380041805,-0.0182195077712982,-0.0182195077712982,0.00746977768682157,-0.0250603529389392,1,0.0331502476784903,0.0250603529389392,-0.0155164380041805,0.0155164380041805,-0.0155164380041805,0.020977420286539,-0.0331502476784903
