"","AKT","AXIN2","CD44","CDC42","CHD1L","Csl","Csn","DELTA","DSH","Destcompl","EGF","EGFR","EGR1","ERK","Ecadherin","FGF","FGFR","FOXC2","FUS","Frizzled","GLI","GSK3","Goosecoid","HEY1","HGF","HIF1","Hypoxia","IGF1","IGF1R","IKK","ILK","JAK","Jagged","KLF4","LIF","LIFR","LIV1","LOXL23","MEK","NFB","NOTCH","NOTCHic","PAK1","PDGF","PDGFR","PI3K","Patched","RAF","RAS","RKIP","SHH","SMAD","SMO","SNAI1","SNAI2","SOSGRB2","SRC","STAT","SUFU","TCFLEF","TGF","TGFR","TWIST1","TrCP","Wnt","ZEB1","ZEB2","cMet","cateninmemb","cateninnuc","cfos","miR200"
"EGF",-0.00578991591463011,-0.00987196663100751,0.0611055212218651,0.00279512277959897,0.00279512277959897,0.386552016513992,-0.00578991591463011,0.386552016513992,0.0611055212218651,-0.00987196663100751,1,1,0.386552016513992,0.386552016513992,-0.240493713563847,0.0100771536724625,0.0100771536724625,0.237817888571223,0.0611055212218651,0.0611055212218651,0.0611055212218651,-0.286782505596298,0.0666195281932822,0.265705635651641,0.0119562806814343,0.0292333777970379,0.0292333777970379,0.0169826478217452,0.0169826478217452,-0.00578991591463011,0.265705635651641,-0.00578991591463011,0.0611055212218651,0.386552016513992,-0.00578991591463011,-0.00578991591463011,0.386552016513992,0.0292333777970379,0.386552016513992,-0.00578991591463011,0.386552016513992,0.386552016513992,0.00279512277959897,0.0135906291356448,0.0135906291356448,-0.00578991591463011,-0.0611055212218651,0.386552016513992,0.386552016513992,-0.386552016513992,0.0611055212218651,0.266050812712086,0.0611055212218651,0.289856512748155,0.265342933384311,0.358589275978883,0.386552016513992,0.386552016513992,-0.0607701185108924,0.0611055212218651,0.250440429816931,0.250104762428408,0.237817888571223,0.00578991591463011,0.0611055212218651,0.106689288330444,0.106689288330444,0.0119562806814343,-0.0611055212218651,0.0611055212218651,0.386552016513992,-0.106689288330444
"EGFR",-0.00578991591463011,-0.00987196663100751,0.0611055212218651,0.00279512277959897,0.00279512277959897,0.386552016513992,-0.00578991591463011,0.386552016513992,0.0611055212218651,-0.00987196663100751,1,1,0.386552016513992,0.386552016513992,-0.240493713563847,0.0100771536724625,0.0100771536724625,0.237817888571223,0.0611055212218651,0.0611055212218651,0.0611055212218651,-0.286782505596298,0.0666195281932822,0.265705635651641,0.0119562806814343,0.0292333777970379,0.0292333777970379,0.0169826478217452,0.0169826478217452,-0.00578991591463011,0.265705635651641,-0.00578991591463011,0.0611055212218651,0.386552016513992,-0.00578991591463011,-0.00578991591463011,0.386552016513992,0.0292333777970379,0.386552016513992,-0.00578991591463011,0.386552016513992,0.386552016513992,0.00279512277959897,0.0135906291356448,0.0135906291356448,-0.00578991591463011,-0.0611055212218651,0.386552016513992,0.386552016513992,-0.386552016513992,0.0611055212218651,0.266050812712086,0.0611055212218651,0.289856512748155,0.265342933384311,0.358589275978883,0.386552016513992,0.386552016513992,-0.0607701185108924,0.0611055212218651,0.250440429816931,0.250104762428408,0.237817888571223,0.00578991591463011,0.0611055212218651,0.106689288330444,0.106689288330444,0.0119562806814343,-0.0611055212218651,0.0611055212218651,0.386552016513992,-0.106689288330444
"EGR1",-0.00500050419847921,-0.00767262318901265,0.184479813983955,0.0199043548030808,0.0199043548030808,1,-0.00500050419847921,1,0.184479813983955,-0.00767262318901265,0.386552016513992,0.386552016513992,1,1,-0.66909723519801,0.106962184987658,0.106962184987658,0.659819078899771,0.184479813983955,0.184479813983955,0.184479813983955,-0.785695997908509,0.189806301023546,0.716804227903754,0.377616964629738,0.0804544510522915,0.0804544510522915,0.126221496337767,0.126221496337767,-0.00500050419847921,0.716804227903754,-0.00500050419847921,0.184479813983955,1,-0.00500050419847921,-0.00500050419847921,1,0.0804544510522915,1,-0.00500050419847921,1,1,0.0199043548030808,0.627032912032996,0.627032912032996,-0.00500050419847921,-0.184479813983955,1,1,-1,0.184479813983955,0.718465059058733,0.184479813983955,0.767475367637389,0.7270644937264,0.39981361212198,1,1,-0.18414852627772,0.184479813983955,0.688973192050024,0.68864103984382,0.659819078899771,0.00500050419847921,0.184479813983955,0.302092647320981,0.302092647320981,0.377616964629738,-0.184479813983955,0.184479813983955,1,-0.302092647320981
"ERK",-0.00500050419847921,-0.00767262318901265,0.184479813983955,0.0199043548030808,0.0199043548030808,1,-0.00500050419847921,1,0.184479813983955,-0.00767262318901265,0.386552016513992,0.386552016513992,1,1,-0.66909723519801,0.106962184987658,0.106962184987658,0.659819078899771,0.184479813983955,0.184479813983955,0.184479813983955,-0.785695997908509,0.189806301023546,0.716804227903754,0.377616964629738,0.0804544510522915,0.0804544510522915,0.126221496337767,0.126221496337767,-0.00500050419847921,0.716804227903754,-0.00500050419847921,0.184479813983955,1,-0.00500050419847921,-0.00500050419847921,1,0.0804544510522915,1,-0.00500050419847921,1,1,0.0199043548030808,0.627032912032996,0.627032912032996,-0.00500050419847921,-0.184479813983955,1,1,-1,0.184479813983955,0.718465059058733,0.184479813983955,0.767475367637389,0.7270644937264,0.39981361212198,1,1,-0.18414852627772,0.184479813983955,0.688973192050024,0.68864103984382,0.659819078899771,0.00500050419847921,0.184479813983955,0.302092647320981,0.302092647320981,0.377616964629738,-0.184479813983955,0.184479813983955,1,-0.302092647320981
"Ecadherin",-0.324629947177612,6.58431855348348e-06,-0.51544775378296,-0.051348194963961,-0.051348194963961,-0.66909723519801,-0.324629947177612,-0.66909723519801,-0.51544775378296,6.58431855348348e-06,-0.240493713563847,-0.240493713563847,-0.66909723519801,-0.66909723519801,1,-0.0761874355694313,-0.0761874355694313,-0.99072735523809,-0.51544775378296,-0.51544775378296,-0.51544775378296,0.793329585625751,-0.397484905226056,-0.945680738567229,-0.256046518364924,-0.189495331081624,-0.189495331081624,-0.083475378800084,-0.083475378800084,-0.324629947177612,-0.945680738567229,-0.324629947177612,-0.51544775378296,-0.66909723519801,-0.324629947177612,-0.324629947177612,-0.66909723519801,-0.189495331081624,-0.66909723519801,-0.324629947177612,-0.66909723519801,-0.66909723519801,-0.051348194963961,-0.421994372944629,-0.421994372944629,-0.324629947177612,0.51544775378296,-0.66909723519801,-0.66909723519801,0.66909723519801,-0.51544775378296,-0.94733990027302,-0.51544775378296,-0.901623103453063,-0.942033837700408,-0.574435704385009,-0.66909723519801,-0.66909723519801,0.515118778924765,-0.51544775378296,-0.978801144567474,-0.978469745628343,-0.99072735523809,0.324629947177612,-0.51544775378296,-0.530971825961023,-0.530971825961023,-0.256046518364924,0.51544775378296,-0.51544775378296,-0.66909723519801,0.530971825961023
"FGF",-0.015744652142517,0.00865633488335339,0.0239823030128285,0.00148449741204503,0.00148449741204503,0.106962184987658,-0.015744652142517,0.106962184987658,0.0239823030128285,0.00865633488335339,0.0100771536724625,0.0100771536724625,0.106962184987658,0.106962184987658,-0.0761874355694313,1,1,0.0735084950850115,0.0239823030128285,0.0239823030128285,0.0239823030128285,-0.076083422072448,0.0387974317998441,0.0768888039318549,-0.00460400566759253,0.00402723485332897,0.00402723485332897,0.0236172986530933,0.0236172986530933,-0.015744652142517,0.0762262607643797,-0.015744652142517,0.0239823030128285,0.106962184987658,-0.015744652142517,-0.015744652142517,0.106962184987658,0.00402723485332897,0.106962184987658,-0.015744652142517,0.106962184987658,0.106962184987658,0.00148449741204503,-0.0288109005171654,-0.0288109005171654,-0.015744652142517,-0.0239823030128285,0.106962184987658,0.106962184987658,-0.106962184987658,0.0239823030128285,0.076572230798333,0.0239823030128285,0.0838114853939339,0.0818238612343939,0.410921887616679,0.106962184987658,0.106962184987658,-0.0243088906153721,0.0239823030128285,0.0788472573796516,0.0785111543018274,0.0735084950850115,0.015744652142517,0.0239823030128285,0.0483897278758246,0.0483897278758246,-0.00460400566759253,-0.0239823030128285,0.0239823030128285,0.106962184987658,-0.0483897278758246
"FGFR",-0.015744652142517,0.00865633488335339,0.0239823030128285,0.00148449741204503,0.00148449741204503,0.106962184987658,-0.015744652142517,0.106962184987658,0.0239823030128285,0.00865633488335339,0.0100771536724625,0.0100771536724625,0.106962184987658,0.106962184987658,-0.0761874355694313,1,1,0.0735084950850115,0.0239823030128285,0.0239823030128285,0.0239823030128285,-0.076083422072448,0.0387974317998441,0.0768888039318549,-0.00460400566759253,0.00402723485332897,0.00402723485332897,0.0236172986530933,0.0236172986530933,-0.015744652142517,0.0762262607643797,-0.015744652142517,0.0239823030128285,0.106962184987658,-0.015744652142517,-0.015744652142517,0.106962184987658,0.00402723485332897,0.106962184987658,-0.015744652142517,0.106962184987658,0.106962184987658,0.00148449741204503,-0.0288109005171654,-0.0288109005171654,-0.015744652142517,-0.0239823030128285,0.106962184987658,0.106962184987658,-0.106962184987658,0.0239823030128285,0.076572230798333,0.0239823030128285,0.0838114853939339,0.0818238612343939,0.410921887616679,0.106962184987658,0.106962184987658,-0.0243088906153721,0.0239823030128285,0.0788472573796516,0.0785111543018274,0.0735084950850115,0.015744652142517,0.0239823030128285,0.0483897278758246,0.0483897278758246,-0.00460400566759253,-0.0239823030128285,0.0239823030128285,0.106962184987658,-0.0483897278758246
"FOXC2",0.333882380017818,-0.00534691969956548,0.524696976450282,0.0427573945767351,0.0427573945767351,0.659819078899771,0.333882380017818,0.659819078899771,0.524696976450282,-0.00534691969956548,0.237817888571223,0.237817888571223,0.659819078899771,0.659819078899771,-0.99072735523809,0.0735084950850115,0.0735084950850115,1,0.524696976450282,0.524696976450282,0.524696976450282,-0.788016597026016,0.389541516854216,0.936413192789538,0.254064376993019,0.197408782452759,0.197408782452759,0.081501302963557,0.081501302963557,0.333882380017818,0.936413192789538,0.333882380017818,0.524696976450282,0.659819078899771,0.333882380017818,0.333882380017818,0.659819078899771,0.197408782452759,0.659819078899771,0.333882380017818,0.659819078899771,0.659819078899771,0.0427573945767351,0.416697017210809,0.416697017210809,0.333882380017818,-0.524696976450282,0.659819078899771,0.659819078899771,-0.659819078899771,0.524696976450282,0.93807430784993,0.524696976450282,0.892350858455729,0.932761699113338,0.570428915275167,0.659819078899771,0.659819078899771,-0.524367385486674,0.524696976450282,0.970854706259532,0.970522648580284,1,-0.333882380017818,0.524696976450282,0.521701883760564,0.521701883760564,0.254064376993019,-0.524696976450282,0.524696976450282,0.659819078899771,-0.521701883760564
"FUS",0.0452209637307944,-0.000607901137442603,1,0.0312931032474306,0.0312931032474306,0.184479813983955,0.0452209637307944,0.184479813983955,1,-0.000607901137442603,0.0611055212218651,0.0611055212218651,0.184479813983955,0.184479813983955,-0.51544775378296,0.0239823030128285,0.0239823030128285,0.524696976450282,1,1,1,-0.398751725677267,0.217017886712066,0.46712078486204,0.0709237098688746,0.0941613386807104,0.0941613386807104,0.0202999382020494,0.0202999382020494,0.0452209637307944,0.467783321776745,0.0452209637307944,1,0.184479813983955,0.0452209637307944,0.0452209637307944,0.184479813983955,0.0941613386807104,0.184479813983955,0.0452209637307944,0.184479813983955,0.184479813983955,0.0312931032474306,0.108333735258532,0.108333735258532,0.0452209637307944,-1,0.184479813983955,0.184479813983955,-0.184479813983955,1,0.466142109375435,1,0.417065866701433,0.457480509860746,0.257199747933379,0.184479813983955,0.184479813983955,-0.999668753706667,1,0.495580915797119,0.495907547618781,0.524696976450282,-0.0452209637307944,1,0.342554176745887,0.342554176745887,0.0709237098688746,-1,1,0.184479813983955,-0.342554176745887
"Frizzled",0.0452209637307944,-0.000607901137442603,1,0.0312931032474306,0.0312931032474306,0.184479813983955,0.0452209637307944,0.184479813983955,1,-0.000607901137442603,0.0611055212218651,0.0611055212218651,0.184479813983955,0.184479813983955,-0.51544775378296,0.0239823030128285,0.0239823030128285,0.524696976450282,1,1,1,-0.398751725677267,0.217017886712066,0.46712078486204,0.0709237098688746,0.0941613386807104,0.0941613386807104,0.0202999382020494,0.0202999382020494,0.0452209637307944,0.467783321776745,0.0452209637307944,1,0.184479813983955,0.0452209637307944,0.0452209637307944,0.184479813983955,0.0941613386807104,0.184479813983955,0.0452209637307944,0.184479813983955,0.184479813983955,0.0312931032474306,0.108333735258532,0.108333735258532,0.0452209637307944,-1,0.184479813983955,0.184479813983955,-0.184479813983955,1,0.466142109375435,1,0.417065866701433,0.457480509860746,0.257199747933379,0.184479813983955,0.184479813983955,-0.999668753706667,1,0.495580915797119,0.495907547618781,0.524696976450282,-0.0452209637307944,1,0.342554176745887,0.342554176745887,0.0709237098688746,-1,1,0.184479813983955,-0.342554176745887
"GLI",0.0452209637307944,-0.000607901137442603,1,0.0312931032474306,0.0312931032474306,0.184479813983955,0.0452209637307944,0.184479813983955,1,-0.000607901137442603,0.0611055212218651,0.0611055212218651,0.184479813983955,0.184479813983955,-0.51544775378296,0.0239823030128285,0.0239823030128285,0.524696976450282,1,1,1,-0.398751725677267,0.217017886712066,0.46712078486204,0.0709237098688746,0.0941613386807104,0.0941613386807104,0.0202999382020494,0.0202999382020494,0.0452209637307944,0.467783321776745,0.0452209637307944,1,0.184479813983955,0.0452209637307944,0.0452209637307944,0.184479813983955,0.0941613386807104,0.184479813983955,0.0452209637307944,0.184479813983955,0.184479813983955,0.0312931032474306,0.108333735258532,0.108333735258532,0.0452209637307944,-1,0.184479813983955,0.184479813983955,-0.184479813983955,1,0.466142109375435,1,0.417065866701433,0.457480509860746,0.257199747933379,0.184479813983955,0.184479813983955,-0.999668753706667,1,0.495580915797119,0.495907547618781,0.524696976450282,-0.0452209637307944,1,0.342554176745887,0.342554176745887,0.0709237098688746,-1,1,0.184479813983955,-0.342554176745887
"GSK3",-0.209270947401371,-0.206586344806337,-0.398751725677267,-0.0388412772722499,-0.0388412772722499,-0.785695997908509,-0.209270947401371,-0.785695997908509,-0.398751725677267,-0.206586344806337,-0.286782505596298,-0.286782505596298,-0.785695997908509,-0.785695997908509,0.793329585625751,-0.076083422072448,-0.076083422072448,-0.788016597026016,-0.398751725677267,-0.398751725677267,-0.398751725677267,1,-0.248454901842839,-0.788714419031614,-0.287870449225073,-0.0919567486902979,-0.0919567486902979,-0.106713742033866,-0.106713742033866,-0.209270947401371,-0.788714419031614,-0.209270947401371,-0.398751725677267,-0.785695997908509,-0.209270947401371,-0.209270947401371,-0.785695997908509,-0.0919567486902979,-0.785695997908509,-0.209270947401371,-0.785695997908509,-0.785695997908509,-0.0388412772722499,-0.498197818980623,-0.498197818980623,-0.209270947401371,0.398751725677267,-0.785695997908509,-0.785695997908509,0.785695997908509,-0.398751725677267,-0.790380431128482,-0.398751725677267,-0.825462842440625,-0.784388447391412,-0.46633091261329,-0.785695997908509,-0.785695997908509,0.39841978287275,-0.398751725677267,-0.796647084148116,-0.796313271760538,-0.788016597026016,0.209270947401371,-0.398751725677267,-0.373988872749353,-0.373988872749353,-0.287870449225073,0.398751725677267,-0.398751725677267,-0.785695997908509,0.373988872749353
