"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",0.00583426136977583,-0.0802813661365974,0.0493912501234865,-0.0560327449552289,0.0759228072871395,0.0185656067203379,0.0760666840609144,-0.0650280021886301,-0.0866954408402258,0,0.0843192872285566,0,0,-0.0904394886177748,-0.0827495330832514,-0.085089609763792,-0.0803323232335527,-0.0727576452573023,-0.0727979065080852,0.0185176747715704,-0.0455327679222697,0.0961613234260148
"miR30c",0.0268174954752792,-0.096727876229389,0.124384647012573,-0.261688536357324,0.182021957844692,0.0516583185461974,0.182230550069084,0.285034332462132,-0.0568384886961633,0,0.116687282647445,0,0,-0.0778920271574441,0.0689053041775178,0.0144150427818078,-0.0968991675135546,0.116422221192966,0.115755402043469,0.0514308372799488,-0.0224165919426358,0.00060372131760361
"miR205",0.0231086890543176,-0.0091144072460602,-0.00938583709509814,-0.0129641349132651,0.0847850462928138,-0.0014208388781562,0.0841356956434632,-0.0911333229790519,-0.0900451457100858,0,0.0172005694754731,0,0,-0.0159692084913044,-0.0239479190737706,0.00605007927884548,-0.00944834688114233,-0.0902774190863596,-0.0900473317885319,-0.00192014795231558,-0.0904863168999934,0.000842141635327328
"miR200c",-0.0295710675930539,0.00401617640004852,0.0248188299167867,-0.0356010279904768,0.0319448988345216,-0.0832007329695838,0.0321808329950124,0.156727457569341,0.0603848974775125,0,-0.0952909712203367,0,0,0.0169801341426431,0.0934265189664677,-0.0127745691137053,0.00421981976497743,0.10907587678845,0.108759114799888,-0.0830705324129465,0.0829829893574106,-0.0366874875071453
"miR200b",0.00481953115765088,0.00487430701910645,0.02978576111526,0.0436495803732621,-0.0392765327688966,0.0868889083269766,-0.0395513266734682,-0.165598774256365,-0.0614950285884441,0,0.0879311411077977,0,0,-0.000161867257323797,-0.0459254007792045,0.00495837578501744,0.00473453361863252,-0.114101490256098,-0.113758331435157,0.0865556426820061,-0.0894839869482068,0.0936205325771761
"miR200a",0.00272330812424002,-0.00404657031548966,0.0639042879931152,-0.0642378052315369,0.0854411502548276,-0.0807062256538391,0.0847944130854824,0.0914477064235733,0.00500796027511806,0,0.022934441388518,0,0,-0.00394158189624166,0.0309992174232997,-0.000907388221380312,-0.00421411326572662,0.0488011294705561,0.0488099284146828,-0.0814265094671626,0.0486403303217825,0.0185874893137906
"miR141",0.00272330812424002,-0.00404657031548966,0.0639042879931152,-0.0642378052315369,0.0854411502548276,-0.0807062256538391,0.0847944130854824,0.0914477064235733,0.00500796027511806,0,0.022934441388518,0,0,-0.00394158189624166,0.0309992174232997,-0.000907388221380312,-0.00421411326572662,0.0488011294705561,0.0488099284146828,-0.0814265094671626,0.0486403303217825,0.0185874893137906
"miR101",0.00698782449663526,0.00571642763648536,0.0397251114140592,-0.0651086589021557,0.0236257481239776,0.00316349642694131,0.024461106878905,0.133685202156892,-0.001342302033838,0,0.0313212769244186,0,0,-8.93486855192282e-05,0.0263067121429437,0.00631441205945884,0.00572358810252941,0.0169719618821524,0.116327698737889,0.00344323393111978,-0.00388725571588111,0.0403853587766573
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"GSC",0.098370357763885,0.133781520781283,-0.123066241449325,0.0982350477285649,-0.165075700408329,-0.0596563276475922,-0.165632373880415,-0.0937858353485891,0.0574544438722516,0,-0.102768348874723,0,0,0.0196914123720279,-0.0058384482058133,0.118932310590464,0.134056185312216,0.0300764838195739,0.0308345447672083,-0.059200133055044,-0.140568342369127,-0.108523212003842
"FOXC2",0.0330064298847383,-0.00926957883283329,-0.0114379366763426,-0.0099573122394221,0.0698569837882151,-0.00300636185669736,0.0688369029516205,-0.0983106310969198,-0.0891659023369695,0,0.0196052474745264,0,0,-0.0166976695827864,-0.0288535697323967,0.00591111651143052,-0.00969781005633581,-0.0931960936757286,-0.0928201538261045,-0.0039915835315742,-0.0937940216235658,0.00875608049119634
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
