"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",0.00975155743225812,-0.118149622147508,-0.018052553859702,-0.224160306239398,0.101962566303208,-0.0199228868776539,-0.102492935586927,0.111500836467861,0.00991213512023364,0,0.0467445932086892,0,0,-0.106982661870692,0.00437238661509459,0.106982661870692,-0.117903801337196,-0.0678769220145157,0.0671477460281151,-0.019969605359364,0.0776078195245348,-0.03491629869663
"miR30c",-0.01635271409357,0.0756498643115575,0.0909106724673256,-0.142069659294521,0.122105315152483,-0.0166190966421929,-0.121736950160472,0.132564556108354,-0.0115327567174697,0,0.0202474965434264,0,0,-0.0206717423354978,-0.0495684131931956,0.0206717423354978,0.0754667086960212,-0.0442306505548721,0.0446722642924022,-0.0165904225330019,-0.00213022211190795,0.00600827267361831
"miR205",-0.011301246816302,0.223814482790403,0.110746391474695,0.212580588145924,-0.0240490970482788,0.00444283884307319,0.0245104777728174,-0.115030806474719,-0.0903173468856164,0,-0.209965209233636,0,0,0.107191865564679,-0.0950903749244105,-0.107191865564679,0.223673801837752,0.103398827255318,-0.102613823533317,0.00434150305311465,-0.0959594067566827,0.11405119377006
"miR200c",-0.00215499850253971,0.204926626862594,0.0930983158598165,0.102092706926117,-0.0682049684360291,0.115562265648604,0.0678080439072035,-0.0953456736734012,-0.0647698899259823,0,-0.113628821766597,0,0,0.101599666930973,-0.0325876397427553,-0.101599666930973,0.205047887229893,0.0802022641259486,-0.0807433991897409,0.115582572157438,0.0120564740765499,0.066112783067872
"miR200b",-0.00215499850253971,0.204926626862594,0.0930983158598165,0.102092706926117,-0.0682049684360291,0.115562265648604,0.0678080439072035,-0.0953456736734012,-0.0647698899259823,0,-0.113628821766597,0,0,0.101599666930973,-0.0325876397427553,-0.101599666930973,0.205047887229893,0.0802022641259486,-0.0807433991897409,0.115582572157438,0.0120564740765499,0.066112783067872
"miR200a",0.000332884184544798,-0.25062322940854,-0.0712161262041898,-0.100512118130432,-0.0403735075002271,0.111633372304156,0.0398155926030667,-0.012426573738414,-0.011635049848962,0,0.217188442321866,0,0,-0.126706148464835,0.146206967179511,0.126706148464835,-0.250484381659725,0.0112769830061159,-0.0123284568292571,0.111763572860794,0.0512703672375114,-0.103187965420147
"miR141",0.000332884184544798,-0.25062322940854,-0.0712161262041898,-0.100512118130432,-0.0403735075002271,0.111633372304156,0.0398155926030667,-0.012426573738414,-0.011635049848962,0,0.217188442321866,0,0,-0.126706148464835,0.146206967179511,0.126706148464835,-0.250484381659725,0.0112769830061159,-0.0123284568292571,0.111763572860794,0.0512703672375114,-0.103187965420147
"miR101",0.0205372472614096,-0.193132188880102,-0.112255414600989,-0.0169420180849589,-0.00151101359320833,0.00148852588446699,0.000949342058721693,-0.0714128402617469,0.00550205613217712,0,0.0904344886622143,0,0,-0.0868133983091785,0.0825045405049967,0.0868133983091785,-0.192854294602679,-0.0162423439293577,-0.0845346568476431,0.00145157942165097,0.0117585987975426,-0.017485966502841
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",0.0854107587050164,-0.0812445545292901,-0.0925135837659901,0.024197494804705,-0.123723655472011,-0.00716314655525925,0.123031852819367,-0.0642137603486629,0.0197671074117893,0,0.0128320272600788,0,0,0.00463161928982529,0.01132384905257,-0.00463161928982529,-0.0809561322043212,-0.02879319258061,0.0278534764750171,-0.00717639702060298,0.0310634360573044,-0.0159090229825924
"FOXC2",-0.00280420756797533,0.25698439974632,0.217770963166567,0.226146471142701,-0.031854274161633,0.00422387135179183,0.0320403266412635,-0.11857888570701,-0.0829496643280801,0,-0.234847703434691,0,0,0.232063482057599,-0.214337251718511,-0.232063482057599,0.256964109488847,0.101982819764542,-0.101393508648915,0.00409656742750999,-0.0987973449877837,0.224165552817004
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
