"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",-0.103941901859658,0.00109625397079276,-0.0118296163180972,0.140230159243141,-0.116785024852968,-0.00530050201901667,0.116680643664151,0.0302462975777728,0.105726220436014,0,-0.0615104611293727,0,0,0.00123574766663034,-0.0193852336084785,-0.00123574766663034,-0.00116183764187413,0.0471429150043872,-0.0470869966005221,-0.00534358009955448,0.0537227169494819,-0.021447952059157
"miR30c",0.00024418152055724,0.106196625098792,0.0438628996102917,-0.0177109679855162,0.0681136942818149,-0.0384955350704329,-0.0681048180169471,-0.025579821719362,-0.000378869934440386,0,0.104503154924847,0,0,-0.00312373151651769,-0.0477136513346832,0.00312373151651769,-0.106122473027725,-0.0221241159187116,0.0222173650346045,-0.0381170368291116,-0.00894536556501337,0.0482554103108308
"miR205",0.0131502375686925,0.00276906709722814,0.00565189123400759,-0.0920942897980525,0.122624551826481,-0.00240249240032059,-0.122316964676788,-0.0910585060702093,-0.121594789368831,0,0.011011883835021,0,0,-0.00761548495308298,0.000908793043260943,0.00761548495308298,-0.00272927854496303,-0.0148830252809721,0.0147206107177996,-0.0031118429300304,-0.106410935093639,0.00673691743684878
"miR200c",0.0124457066309634,-0.00809709717708805,-0.00177050585661231,0.0424171137735509,0.0586478108411304,0.0845539435519306,-0.0586561379291477,-0.015751870846795,-0.0576634172048291,0,0.0799745611737542,0,0,-0.00226065315779755,-0.0135214862634178,0.00226065315779755,0.00795824942827289,-0.0207197849472794,0.0205878007853788,0.0846841441085678,-0.0338802310657854,0.0217582411888636
"miR200b",0.0113871316942435,0.0217061687873113,0.0258584882622708,-0.0284566720706679,0.162002116858837,0.0837241910104799,-0.161288762985354,-0.0690892273100807,-0.143478247004648,0,0.0307789846269992,0,0,-0.0159609522904194,-0.0385875427340008,0.0159609522904194,-0.0215543619152734,-0.0372577146375038,0.0371785241403635,0.0837038845016466,-0.0819407155720972,0.0513298343699217
"miR200a",-0.00849655397201331,-0.0124747782953538,-0.0588301938120004,-0.0524725467331734,-0.0560079804037107,-0.0762659787471661,0.0558553171233931,0.0141931365846175,0.0551368604858981,0,-0.101597605261481,0,0,0.010497614138018,0.0597167481619864,-0.010497614138018,0.0124942169801879,0.0205794259158734,-0.0205794259158734,-0.076780808471117,0.0338656902615092,-0.0819985454529903
"miR141",0.00849655397201331,0.0124747782953538,0.0588301938120004,0.0524725467331734,0.0560079804037107,0.0762659787471661,-0.0558553171233931,-0.0141931365846175,-0.0551368604858981,0,0.101597605261481,0,0,-0.010497614138018,-0.0597167481619864,0.010497614138018,-0.0124942169801879,-0.0205794259158734,0.0205794259158734,0.076780808471117,-0.0338656902615092,0.0819985454529903
"miR101",-0.0112198019726301,-0.00103681043554404,0.0461645570204182,0.0175704661470876,0.00929099803123981,0.0105866698077862,-0.0093420590798295,0.050295739425203,-0.0186779908754707,0,0.0387983530395545,0,0,0.0054422199263375,0.00762193812170531,-0.0054422199263375,0.00113535208729307,-0.0846533531279421,-0.0151815342069452,0.0106007446507638,-0.0364740950813399,0.0152022282403897
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",-0.00948451786123758,-0.0413428522638849,0.0551461298363818,0.0126759186168019,0.200435499145252,0.0255107166199769,-0.20038115371394,-0.0115099458173772,-0.0994980326681079,0,0.0406266057834825,0,0,0.0272494014593106,0.00116834870877755,-0.0272494014593106,0.0414160633821479,-0.0935273543929245,0.0936519511999858,0.0256489000442757,-0.0708645970830838,-0.0200627992314278
"FOXC2",-0.00838316569496283,-0.0107242777141325,-0.0201830966880319,0.0776195761449686,-0.13074005007582,0.00902336485931655,0.130092074198487,0.086251162431661,0.129626637569942,0,-0.0328489786005758,0,0,0.0112125361116634,0.0111075724667569,-0.0112125361116634,0.0105267146808458,0.0205671136809769,-0.02047566885269,0.00964327962103681,0.109998036168359,-0.0224512636351336
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
