"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR30c",0.00878361352987536,-0.0816607753105071,0.0260540830101657,-0.0703628029767818,-0.00119239000687446,-0.0338857461863435,0.00107256043115992,0.0942216253003486,0.00395411711542957,0,0.0865540342662246,0,0,-0.0136596908261707,0.0227687560188156,-0.0613816011708134,0.0816259238371054,0.0603356371669127,0.0602071997054,-0.0339545640484019,-0.0215277029069835,-0.01712367571832
"miR205",0.00561432193662237,0.0162723188968977,-0.00519294307085979,-0.0177214506216856,0.0888274083067865,-0.00112208428012373,-0.0887419674318719,-0.0841213650019634,0.0938733888858129,0,-0.0222383173141455,0,0,-0.0113133638029959,0.000281974481082595,0.00601732947160873,-0.016386000474798,-0.0886604919784466,-0.0884168701336878,-0.00113498156248209,0.0923839973151108,-0.0111906476639143
"miR200c",-0.0204086475689512,-0.0179999150964553,-0.00135284353127705,-0.0141547453217271,-0.0130331239543944,0.0931607049304075,0.0129859371222963,0.0693722923212883,0.0800375295344097,0,0.0173316586535041,0,0,0.0194135220936484,0.0313809184685201,0.000888530208959672,0.0180471233310524,-0.00524120548770706,-0.00523240654358036,0.0932526814704173,0.0905067613595177,0.018858490758313
"miR200b",0.0204086475689512,0.0179999150964553,0.00135284353127705,0.0141547453217271,0.0130331239543944,-0.0931607049304075,-0.0129859371222963,-0.0693722923212883,-0.0800375295344097,0,-0.0173316586535041,0,0,-0.0194135220936484,-0.0313809184685201,-0.000888530208959672,-0.0180471233310524,0.00524120548770706,0.00523240654358036,-0.0932526814704173,-0.0905067613595177,-0.018858490758313
"miR200a",-0.0120046515971889,-0.00949397496606045,-0.0495581915120774,-0.0134275518132868,-0.0122658888355859,0.0891760699944294,0.0121798422594069,0.0639110965329568,0.0734973632065878,0,0.011795073907636,0,0,0.0112539746724855,-0.00217519546799424,0.00126911103641848,0.00952174451582349,-0.00473746141515951,-0.00480785296817315,0.0892178775126156,0.0818633231186954,-0.0346194678425178
"miR141",0.0120046515971889,0.00949397496606045,0.0495581915120774,0.0134275518132868,0.0122658888355859,-0.0891760699944294,-0.0121798422594069,-0.0639110965329568,-0.0734973632065878,0,-0.011795073907636,0,0,-0.0112539746724855,0.00217519546799424,-0.00126911103641848,-0.00952174451582349,0.00473746141515951,0.00480785296817315,-0.0892178775126156,-0.0818633231186954,0.0346194678425178
"miR101",-0.0270213625598073,-0.0200848670604297,-0.0152751380793416,-0.00260354904068335,-0.0129793997435314,0.00887564781705951,0.0130508852115569,-0.0514515798144027,-0.00623777098397823,0,-0.0164229357724092,0,0,0.0233488170968187,-0.0124933039139949,0.000717125284233289,0.0202434202371193,-0.0725275669734159,0.027342932897084,0.00895130009806375,0.0127785904036971,-0.00302712950881015
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",-0.0305996398392811,-0.0692756540370159,-0.0588086998937232,0.0253699614048334,-0.0318246546031651,0.0121232027010951,0.0318701872618317,-0.0653733083230291,0.0728184452455462,0,-0.0120330894213888,0,0,0.052765286090392,-0.0260690286571863,-0.0126480576621016,0.0693980001339789,-0.118706614973349,-0.118819567219003,0.0121616921480459,0.15416608122724,-0.00932239054768951
"FOXC2",-0.034421383341042,-0.0286227647163194,0.00881680981298863,0.0238090140260544,-0.0845733846361387,0.00271981508903092,0.0844899818004423,0.0848670585987928,-0.0824187044789446,0,0.0346535198704406,0,0,0.0294031028978492,0.00413008823088264,-0.0053125339606898,0.0288160561164539,0.0836486658320719,0.0833743313472111,0.00279730443424596,-0.0788542511569857,0.0212595099581315
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
