"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",0.165997722426564,0.102429904966804,0.0100700159925685,-0.0192585493510494,-0.0347400681623599,0.00804738362149091,-0.0350165372570647,0.0747007094971266,-0.0627805813310824,0,-0.0858805702757531,0,0,-0.171966675954033,0.135999635059163,-0.033605276832187,0.102380835169736,0.00181914760793345,0.00172967816174932,-0.00858555626144916,-0.037439226275961,0.0605258324892994
"miR30c",-0.287522934471457,-0.0748876849435146,0.0892588939488925,0.129425245002233,-0.0053035670759498,0.0678180779098209,-0.00446032191351415,-0.106224560830415,-0.00370082744730323,0,0.0812891224300772,0,0,0.227801833641633,-0.183256434708276,-0.18773375344199,-0.0749952054465622,-0.0395841129593905,-0.0391917629057282,-0.0672713582279124,0.0111508458813641,0.0288024736153369
"miR205",0.292235151972665,-0.14965792983723,-0.206894567538647,0.0583541238902654,-0.115083918177216,-0.0868424464053041,-0.115246255839554,0.130200630805333,-0.113039448146869,0,0.142665818415819,0,0,-0.0695434526818041,0.0712896372122531,0.216109450087035,-0.149171941091706,0.00949876744795177,0.00853104734238231,0.0873049061012967,-0.0689895580486769,-0.182042165923083
"miR200c",-0.271629898612711,0.159727844643352,0.152624244788707,-0.0874138968245767,0.00817657289055374,-0.0319827657831002,0.00821820833064034,0.0496982608136163,0.00347981130493866,0,-0.145338893587019,0,0,0.0543949347321559,-0.0192934030822491,-0.21141406845109,0.159440892629134,0.0267774807675119,0.0275165920741551,0.0317187811682669,0.06897759268268,0.185130796933648
"miR200b",0.256289039873351,-0.167602271493124,-0.15759133659217,-0.038605589629652,-0.0896563598621586,-0.193308830689454,-0.0898256773185108,0.151290105340696,-0.0730511045723356,0,0.0803665376682791,0,0,-0.0432155218883174,0.077330335037139,0.208663906297491,-0.167256077772745,0.039132587926061,0.0386134502225854,0.193644485335464,0.0694353892122246,-0.0950539135976174
"miR200a",0.310041905571547,0.12577347259126,-0.0656892881253461,-0.0928709246223862,-0.0117796492425925,-0.119039644584944,-0.0114326872418708,0.0737187936752541,-0.0109658942030989,0,-0.125667931115783,0,0,-0.211870170325011,0.207046615032533,0.0909682983093738,0.125509661868511,0.032192210242698,0.0328433321080741,0.117980122624052,0.0790855800823261,-0.0208744912967522
"miR141",0.271629898612711,-0.159727844643352,-0.152624244788707,0.0874138968245767,-0.00817657289055374,0.0319827657831002,-0.00821820833064034,-0.0496982608136163,-0.00347981130493866,0,0.145338893587019,0,0,-0.0543949347321559,0.0192934030822491,0.21141406845109,-0.159440892629134,-0.0267774807675119,-0.0275165920741551,-0.0317187811682669,-0.06897759268268,-0.185130796933648
"miR101",-0.123404245130414,0.159131053140353,0.102333342969188,-0.052604061496854,0.0664417028155798,0.0575109577149791,0.065831012674447,0.0317602078990713,0.0481238895408552,0,-0.0919009711540209,0,0,-0.0168230909326456,0.0222482753376773,-0.137768267865412,0.158926127421664,-0.00988135556508518,0.0904844823007527,-0.0580405236820088,0.00166316638300442,0.0633066971084747
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",-0.221392618986129,-0.112367788162731,0.0294012719245639,0.0377265510624995,-0.0515802526577348,-0.00573588779473359,-0.0511792715023804,0.0193630748066821,0.0442149817965952,0,0.0928369019101327,0,0,0.159768843704855,-0.143696139151452,-0.0450643221609966,-0.11240070859846,0.0846118716914697,0.0845315242177573,0.00634856407324575,0.134985059145352,0.0389050711409824
"FOXC2",-0.0687933041104693,-0.0902043753939737,-0.12764057702754,0.0484814405466839,-0.0993845947053992,-0.0629816003481102,-0.0999812457607658,0.113602044196822,-0.100394706425146,0,0.0977968999885956,0,0,0.162954975959076,-0.156655040375652,0.106334336026123,-0.0895006238321578,0.00729978595378932,0.00594843460243797,0.0645978066911666,-0.0661020534915648,-0.105180228428625
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
