"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR205",-0.00138588897309954,0.0199681364092164,-0.0154735510419587,4.84284087549556e-05,-0.0848479195123483,-0.00283145365562281,-0.0805929639416032,0.122350555880315,0.0865532619601893,0,-0.027941279747961,0,0,0.0125809552458211,-0.00781832332349225,-0.0125809552458211,0.0228997000993204,-0.10775266110904,-0.104240446180435,-0.00291804969431466,-0.103572754411404,-0.00929276573639602
"miR200c",-0.0150619579421352,0.0193445245590821,-0.115371703615854,0.076240415126842,-0.147345178601425,-0.0872766565676988,-0.145632574165863,-0.11646590611773,0.122249260526565,0,-0.0155880911863845,0,0,0.0173776055495704,-0.0724030678620758,-0.0173776055495704,0.0205293586823049,-0.00419876048403115,-0.00288331833708878,-0.0873160750848458,-0.0627028082613931,-0.0492474337450393
"miR200b",-0.0230108664825157,-0.0330161673682471,0.00944766289753607,0.0543194424248998,-0.0862594839263899,-0.0880384915418072,-0.0900760659343283,-0.20912618313556,0.0671960151289326,0,0.128789801564998,0,0,-0.00658055800940615,0.0149367386149138,0.00658055800940615,-0.0356505719891002,0.0729818836907363,0.0697306738359189,-0.0879656270101111,-0.0181291499671435,0.0675127785207307
"miR200a",-0.0150619579421352,0.0193445245590821,-0.115371703615854,0.076240415126842,-0.147345178601425,-0.0872766565676988,-0.145632574165863,-0.11646590611773,0.122249260526565,0,-0.0155880911863845,0,0,0.0173776055495704,-0.0724030678620758,-0.0173776055495704,0.0205293586823049,-0.00419876048403115,-0.00288331833708878,-0.0873160750848458,-0.0627028082613931,-0.0492474337450393
"miR141",-0.0389850766389052,0.00786325902448069,-0.0547987042532067,0.0800394201791348,-0.156263927778875,-0.0929807714349008,-0.156188983986719,-0.132430915715855,0.128822769737927,0,-0.0014053395742549,0,0,0.0227497243145433,-0.0248582666990055,-0.0227497243145433,0.00786418467613946,0.00167025240678521,0.00170984765535538,-0.093065580971793,-0.064121676751338,0.0145509917996454
"miR101",0.113369093420902,-0.0102380935265022,0.024639382003845,-0.015310555821069,0.0392347916292964,0.00916972876530301,0.0370595909593755,0.0920356826531814,-0.0398314049055444,0,-0.0311152714186929,0,0,-0.0624987352011993,-0.0188245113048164,0.0624987352011993,-0.0116596165235323,0.0255167015625403,0.123545062090901,0.00931223655045053,0.128521466222256,-0.0162405062420162
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"GSC",0.144234949859966,0.081927926355168,0.00564474642575527,0.0294560586995629,0.191507114916033,0.0173941200497,0.193197698468462,0.029847767269355,-0.108081724344091,0,-0.0940116711586868,0,0,-0.0284692609863873,-0.102836609997109,0.0284692609863873,0.0830732627086647,0.087065925294025,0.0884388190839804,0.0173568925518295,0.0340612514040174,-0.121446482223831
"FOXC2",-0.0215490993459521,0.025114533418541,-0.0154705659262536,0.00473230419862862,-0.0875338968586777,-0.00558512440181032,-0.0830365593338172,0.1117640058138,0.0891647659746991,0,-0.0263637143957386,0,0,0.0270561865973639,-0.00309585588699669,-0.0270561865973639,0.0281548683145801,-0.104004559175941,-0.100204518533795,-0.00576777785838861,-0.106741480187416,-0.00115008834465305
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
