"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",0.0279462542823342,-0.124212138523248,0.112215080419899,0.0250789670811734,0.029152718980133,0.074327664756704,0.0292063201311472,0.129698959621189,0.0659156119101147,0,-0.0252715020003824,0,0,-0.127050963732472,-0.129065574919355,0.127050963732472,-0.124210251223361,-0.0342810716260325,0.0342631777367957,0.0743015752149698,-0.098837593839982,0.0335639464582112
"miR30c",0.104610452838117,0.0721618001118128,-0.014213423950563,0.191711666582472,-0.146210676800691,0.0590921756482837,-0.146179609873654,0.212296435567385,-0.0107126862516933,0,-0.0219750296461497,0,0,-0.0833828168775222,-0.135965915940603,0.0833828168775222,0.072152160342574,-0.144770480736001,0.144796871995216,0.0591265845793129,0.126150555814917,0.0648763538428488
"miR205",-0.0142241135399503,-0.00296772158514697,0.0208571834013031,-0.0283367801497355,0.115200483389964,-0.00274402874770337,0.115132130690033,0.0617869653742924,0.110588530536512,0,0.0154727687718984,0,0,0.00520989700789704,0.0123649644025352,-0.00520989700789704,-0.0029393011906719,0.0247875582755531,-0.0248010928224842,-0.00286747416456196,-0.132114696583426,-0.00335053718200517
"miR200c",-0.00286094523438242,-0.00247931810745644,0.0429918891691351,-0.0970155453954417,0.0925184743255768,-0.114571316030415,0.0925656611576749,-0.203774093338927,0.0626734430850446,0,-0.012138600780534,0,0,0.00010768385389557,0.0464063651488248,-0.00010768385389557,-0.00248579766906781,0.133236613646708,-0.133214616286391,-0.114543842518464,-0.116840983388667,-0.0644494331116167
"miR200b",-0.0159271861567152,-0.00746742399876702,0.0143479251113009,-0.140204131713303,0.175453718647756,-0.122091731270263,0.175384326247611,-0.168393301123264,0.128929974992282,0,0.100009438089245,0,0,0.00418856841903451,0.0838684710281462,-0.00418856841903451,-0.00745816748217934,0.149289484761731,-0.149258688457288,-0.12213114978741,-0.180427977763017,-0.0124261549234748
"miR200a",-0.00286094523438242,-0.00247931810745644,0.0429918891691351,-0.0970155453954417,0.0925184743255768,-0.114571316030415,0.0925656611576749,-0.203774093338927,0.0626734430850446,0,-0.012138600780534,0,0,0.00010768385389557,0.0464063651488248,-0.00010768385389557,-0.00248579766906781,0.133236613646708,-0.133214616286391,-0.114543842518464,-0.116840983388667,-0.0644494331116167
"miR141",-0.00286094523438242,-0.00247931810745644,0.0429918891691351,-0.0970155453954417,0.0925184743255768,-0.114571316030415,0.0925656611576749,-0.203774093338927,0.0626734430850446,0,-0.012138600780534,0,0,0.00010768385389557,0.0464063651488248,-0.00010768385389557,-0.00248579766906781,0.133236613646708,-0.133214616286391,-0.114543842518464,-0.116840983388667,-0.0644494331116167
"miR101",-0.0317311900075567,0.089741649583404,-0.0273997062806542,0.0233060095685547,0.0109270740055865,-0.0240706149064018,0.0109086920280942,0.100556241283107,0.0225055315766098,0,0.0317163476136581,0,0,0.058335955725125,0.0489017564605926,-0.058335955725125,0.0897542656426245,-0.0885478923136132,-0.0114488701831493,-0.0241251549229398,0.0560552058225303,0.0523326789164803
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",-0.0964197070706276,0.0928158868656782,-0.017600171582444,0.0367133762364149,-0.109514553806315,-0.0329400507300116,-0.109530710556165,0.100921674457814,0.00349107945744301,0,0.0289648731893414,0,0,0.0940193836885847,0.0738679399974202,-0.0940193836885847,0.0928247311618442,-0.0990420076365642,0.099043172092705,-0.0329709684824803,0.136062455830291,0.0195392591769695
"FOXC2",-0.0128299211049115,-0.00628494899639964,0.0257321939919918,-0.0260539230838811,0.10358530401023,0.000315831741038709,0.103450576352567,0.0632226331853981,0.101326542910032,0,0.0118904910460616,0,0,0.000387677709044282,0.0032991842847433,-0.000387677709044282,-0.00626679455550303,0.0198029173625469,-0.0197927568260706,0.000238342395823676,-0.12753021792625,0.00209818014400386
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
