"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",0.022882573306927,-0.0909043022293286,-0.0262277268995077,0.232470872562569,-0.0248592311886293,0.0562128725525025,0.0251610903022355,0.0795301859508881,0.120049945445531,0,0.103444351097495,0,0,-0.103804358614679,0.0809210079860524,0.083519762047908,0.0910972786427983,0.0230863587703621,0.0230438607834246,-0.0565896540738261,-0.117296102215384,0.0469765431675832
"miR30c",-0.0171862460164001,-0.054551438688407,-0.0158939296734121,0.0388686243945207,-0.0711467562347503,0.00497609015855223,0.0717325897160214,0.0362592980443217,0.00637886220250209,0,-0.0280148111655754,0,0,0.0319983299940699,0.0357677815538232,0.0509711654662297,0.0543089614160167,-0.0141675950801779,-0.0137400566808957,-0.00479448746700918,-0.000621870362135866,0.0595116880723751
"miR205",-0.0481493393950913,0.313888200514316,-0.160285311585881,-0.231306925596272,0.000833159153076638,-0.0950314557348078,-0.00095277637795702,-0.0767224119563761,-0.0891769269044403,0,-0.295481335171518,0,0,0.183067576379193,-0.131950427381544,-0.137605839120061,-0.313761729758902,-0.00719473775818408,-0.00718120321125304,0.0950185584524495,0.0730031649178131,-0.134869698711163
"miR200c",-0.0408858710753724,0.271514107716029,-0.190826693366321,-0.034199635134038,-0.0168669570012027,-0.168201841841927,0.0165644061365734,0.081988758628499,0.0827275768575891,0,-0.154835883524508,0,0,0.157588556756,-0.0483125283001742,-0.118259530409964,-0.271604821578589,4.26104834422275e-06,5.26552410410991e-05,0.168477771461956,-0.104913954494067,-0.0622015740144374
"miR200b",0.0408858710753724,-0.271514107716029,0.190826693366321,0.034199635134038,0.0168669570012027,0.168201841841927,-0.0165644061365734,-0.081988758628499,-0.0827275768575891,0,0.154835883524508,0,0,-0.157588556756,0.0483125283001742,0.118259530409964,0.271604821578589,-4.26104834422275e-06,-5.26552410410991e-05,-0.168477771461956,0.104913954494067,0.0622015740144374
"miR200a",-0.0309404074174499,0.248697169239392,-0.126501091196283,-0.0317345030683441,-0.015704137817219,-0.157695323164611,0.0154182411286243,0.0753982007831586,0.0759173941579539,0,-0.140020027919887,0,0,0.140889272738573,-0.0767362749643531,-0.110836975742975,-0.248712905317592,-3.70858064417601e-05,2.50944212841146e-06,0.157815967717092,-0.0951360299235678,-0.106710414530064
"miR141",0.0309404074174499,-0.248697169239392,0.126501091196283,0.0317345030683441,0.015704137817219,0.157695323164611,-0.0154182411286243,-0.0753982007831586,-0.0759173941579539,0,0.140020027919887,0,0,-0.140889272738573,0.0767362749643531,0.110836975742975,0.248712905317592,3.70858064417601e-05,-2.50944212841146e-06,-0.157815967717092,0.0951360299235678,0.106710414530064
"miR101",0.114238515952207,-0.245141563646845,0.131999693503607,0.0455245186600263,0.00998321752420544,0.0792389090574166,-0.00987496810119529,-0.0566443787768137,0.00274428613475149,0,0.13091097021292,0,0,-0.180979485027432,0.0404764789475608,0.0680215962042806,0.24479001886154,-0.0192257460329903,0.0812275044202602,-0.0789662089747269,0.0236549938635968,0.0757494906104691
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"GSC",-0.0447646616559825,-0.152804399082977,-0.0240082808828011,0.108243573956296,-0.0278268046669865,0.0423268214965896,0.0275815158283631,0.0806821788029668,0.114891682196862,0,0.143521111123855,0,0,-0.0537196518073674,0.124268989147043,0.106121060087345,0.152810295280422,0.067301831275305,0.0670631177664493,-0.0422593072207906,-0.175754034473642,0.0619492224087696
"FOXC2",-0.0743723451916494,0.348343506545609,-0.274673510593721,-0.241801239876654,0.00266451760785512,-0.153140165906609,-0.00282490767650207,-0.0755370293034928,-0.093529379642583,0,-0.323982997687711,0,0,0.316244518671537,-0.246492406486261,-0.253666403572199,-0.348066918299008,-0.0101432512755968,-0.0101330907391204,0.152940907590342,0.0713954002267766,-0.246323119499215
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
