"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",-0.00756229635519099,-0.0751685292449999,0.0375438784149755,-0.113372020872445,0.0801755612396019,-0.0223226236306903,0.0800514322583059,-0.0035979618646449,0.235697859140953,0,-0.0659987090519356,0,0,0.0879378828152507,0.0173714512079778,0.081414627259767,0.075185514943985,0.11389754088566,-0.113667157061736,0.0223669151782855,0.153218581455517,0.0114663875884338
"miR30c",0.118741254403646,0.102978832482178,-0.0735247791433185,0.0106344349689204,-0.121852969199632,-0.0290329409651908,-0.121688758299579,-0.0175230403766116,-0.187235783899957,0,0.0938435054562398,0,0,-0.144075102058429,0.0685380378925571,0.0741805044882395,-0.102989955292838,-0.0691281037271379,0.0688905823942034,0.0290138248923968,-0.0903091287980529,0.0279125861269556
"miR205",-0.0145677718841692,0.00316205362453079,-0.00429998607963099,0.0784818300793116,-0.0165628519767517,0.00190411034580121,-0.0167166455515979,-0.0846585371771611,-0.143252850175223,0,0.0256357663692726,0,0,0.00555667485214626,-0.00672941074059806,-0.00880508556350539,-0.00304695102690673,-0.0284242089992372,0.0285595544685476,-0.00204598045174317,-0.107223093334194,-0.00634824361976917
"miR200c",-0.039847884720021,-0.00661336801264161,0.104168047979576,0.032135027322713,0.0250163802215283,-0.0820285184486428,0.0249414364293725,0.0419658264091855,0.115985110349699,0,-0.0953158696262704,0,0,0.023134645245402,-0.0717132199757592,-0.0162223278359545,0.00673092577330512,0.0375025076775855,-0.0373749229877483,0.081969987923182,0.0127255756065032,-0.0705782997591071
"miR200b",0.00212323877332143,0.00242745302932312,0.0428924234404589,0.035251791627116,0.0275735872792541,-0.0883564224440814,0.0275041948791098,0.0463366869834509,0.12774215192215,0,-0.108545152718574,0,0,-0.00287993897366531,-0.0233541551217003,0.000457056610992246,-0.00255519295823307,0.0410806868610746,-0.0409267053388573,0.0885487370277382,0.0139173754210178,-0.00807946905106617
"miR200a",0.00212323877332143,0.00242745302932312,0.0428924234404589,0.035251791627116,0.0275735872792541,-0.0883564224440814,0.0275041948791098,0.0463366869834509,0.12774215192215,0,-0.108545152718574,0,0,-0.00287993897366531,-0.0233541551217003,0.000457056610992246,-0.00255519295823307,0.0410806868610746,-0.0409267053388573,0.0885487370277382,0.0139173754210178,-0.00807946905106617
"miR141",-0.00212323877332143,-0.00242745302932312,-0.0428924234404589,-0.035251791627116,-0.0275735872792541,0.0883564224440814,-0.0275041948791098,-0.0463366869834509,-0.12774215192215,0,0.108545152718574,0,0,0.00287993897366531,0.0233541551217003,-0.000457056610992246,0.00255519295823307,-0.0410806868610746,0.0409267053388573,-0.0885487370277382,-0.0139173754210178,0.00807946905106617
"miR101",0.033295606247257,-0.106158457830962,-0.0421048247205615,0.0948056464097845,0.24127247874073,-0.0457860706488424,0.241131550246623,-0.174481413413851,0.238687712329487,0,-0.0404760438162253,0,0,0.0382078527170672,0.10799455105991,0.0682793826980097,0.10600740609489,0.256357874109817,-0.356144198896142,0.0459233003678733,0.0924023048168804,0.00450726013959214
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",-0.142494135560263,0.0416250784785364,0.0782157437551011,0.092584000543127,0.123574623335857,0.0251729556500624,0.123355772815169,-0.0882883122049579,0.180477158138738,0,-0.0881916892241228,0,0,0.0512934915450738,-0.0723405013279439,-0.0847242865110956,-0.0416668432104314,0.187970016565684,-0.187677738074354,-0.025118060865067,-0.00500348860184016,-0.102106830720147
"FOXC2",0.00544732194991324,0.00886373580157752,-0.0180659185232271,0.0728925465795363,-0.0213354659159332,0.000955368872964702,-0.0215600120120389,-0.072466704118327,-0.146679296255384,0,0.0243099402974183,0,0,-0.00767708179006936,0.00235227174277742,-0.00241868674377051,-0.00897373035524525,-0.0360575735102931,0.0362912658492486,-0.000877879527749669,-0.109063820111161,0.00275815604129379
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
