"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",0.0886736276355702,0.1974959359065,0.0229905347033963,0.0696313966962293,0.00101055952670697,0.074760752617575,-0.00112622516836917,-0.0893329276769163,-0.0986380420326359,0,0.16308817949074,0,0,-0.194883074695293,0.102474581865414,-0.116482391434042,0.197349198340268,-0.0914291640813285,0.0911406251173847,-0.0747346630758408,-0.092921597933126,-0.0569182669894083
"miR30c",-0.215473491042718,-0.144221550151866,-0.0471313574345661,-0.141706207911702,-0.100087871324586,0.0363538030742997,0.100025737470512,-0.0558200582043142,0.214043429531732,0,-0.234302697488034,0,0,0.23011299951324,0.0975809522079281,-0.116785997587576,-0.143964242465262,0.062392408358321,-0.0624082431138499,-0.0365182013003281,0.113216762830854,-0.0449382692456212
"miR205",0.0904773431905909,-0.229631990670477,0.169406057231811,-0.118352290169375,0.0471749827373862,-0.0801267205335202,-0.0464145589506466,0.0829489274105864,0.061539219846776,0,-0.221380648821081,0,0,0.0673351874825479,-0.170326038798194,0.164018736056833,-0.229555255605395,0.0723768177945167,-0.07216026504362,0.0802943852041789,0.0704058057092551,0.172147216092966
"miR200c",-0.241666892211346,-0.233845505476845,0.0353338477790417,-0.0582837714459338,0.156210462557339,-0.12118842354955,-0.15605224788501,-0.0166367103041516,-0.126902297444206,0,-0.121150604331931,0,0,0.237207531751631,0.0256665764111334,-0.0016922199303608,-0.233745535097698,-0.0720453569491274,0.0722785289684851,0.121266066083324,-0.0716488112373546,-0.041122481026897
"miR200b",0.241666892211346,0.233845505476845,-0.0353338477790417,0.0582837714459338,-0.156210462557339,0.12118842354955,0.15605224788501,0.0166367103041516,0.126902297444206,0,0.121150604331931,0,0,-0.237207531751631,-0.0256665764111334,0.0016922199303608,0.233745535097698,0.0720453569491274,-0.0722785289684851,-0.121266066083324,0.0716488112373546,0.041122481026897
"miR200a",-0.0754804663887181,0.249045226179159,-0.081883212214042,0.074203559406972,0.114525243335675,-0.00976722038138895,-0.115194186073066,-0.0758890782451552,-0.171041702378453,0,0.246298163698191,0,0,-0.084316852086944,0.170592839904255,-0.168243233866666,0.248831400645984,-0.12414341101647,0.124051022103139,0.00982575090684973,-0.0904556004045755,-0.173216935346163
"miR141",0.168471241769096,-0.193145555457022,0.178758354854514,-0.0497768176240111,0.175176626040538,-0.163524304240327,-0.174857420999874,-0.0282781266724637,-0.150084342289404,0,-0.084666409648182,0,0,0.0111105901287613,-0.124249363364565,0.181189748274594,-0.193259410611051,-0.0892081316833146,0.0893973089820388,0.163800233860357,-0.0879162993124708,0.0946949126935532
"miR101",-0.130327665862464,-0.100383817532845,0.00992317011677709,0.0251508469292705,0.178199741113847,-0.0154837535962697,-0.177883162612591,0.0692160479894784,-0.176637593537403,0,0.0272908827900406,0,0,0.113710358441817,-0.00317479381940197,-0.013455864537978,-0.100363018083859,-0.104318646638876,0.00433159665182572,0.0154995877946194,-0.0724278668939486,0.00795525351578351
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",0.0969422307080516,-0.0981534178031483,0.0388923329311286,-0.0130454104363717,0.194086953522139,-0.0405578835881809,-0.193779975275,-0.0207005809792125,-0.0745860936916999,0,-0.00415391745151457,0,0,0.000146210662388395,-0.0935457538826495,0.0975533300267482,-0.0981711063954803,-0.099466409075324,0.0995188096016582,0.0406052066786942,-0.053825698669241,0.0616903906931953
"FOXC2",-0.210708106836199,-0.28806855597995,0.160251465018713,-0.135635089473856,0.0470574943290597,-0.104187269199071,-0.0461015695199239,0.0906496784600738,0.0729609946137332,0,-0.271729830827281,0,0,0.33871138815437,-0.173528532569483,0.161214599498767,-0.287706535070306,0.081909784982234,-0.0815338451326099,0.10420940901199,0.0756377342973859,0.176825065155695
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
