"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",-0.00600276480192845,-0.0553656687459,-0.0851020691890675,0.0685865094665372,0.0791738062136047,0.0374902327680824,0.0789227271378014,-0.268543125414367,-0.132716179194503,0,0.0831049039819355,0,0,-0.0711065702428124,-0.0684494115281028,-0.0711065702428124,0.0554062456934755,0.211933594740146,0.21173676195854,-0.0374920529686685,0.108392167526595,-0.0498444409866474
"miR30c",-0.0356520747157473,0.130352608405271,-0.118609380177973,0.189790625799656,0.156851455061618,0.00615621061296637,0.157694700224054,-0.241728928384429,-0.0503083511247308,0,-0.00536355217635772,0,0,0.100699093230121,-0.108010210348146,0.100699093230121,-0.131608744489152,0.179488091417147,0.180714405262002,-0.00522143465333952,0.0220177300312413,-0.0884062927771491
"miR205",-0.020364449938457,0.0204473214362568,-0.0129251368684432,-0.0170596151165925,-0.0255265647750848,-0.0150837712393897,-0.0230231471400883,0.162853702774919,0.0887538177030309,0,-0.0338673549551219,0,0,0.0215787692996602,0.0168696772172565,0.0215787692996602,-0.0220544947438223,-0.129195132404592,-0.126352877549073,0.0160768619809834,-0.108423461995954,0.0109459454204395
"miR200c",-0.0302411558658313,0.031837226723471,-0.0627355565163193,-0.0671448332711802,-0.073926406356888,-0.134646706985233,-0.0718474100485637,0.177727251378696,-0.0141769642491971,0,-0.045451661562121,0,0,0.0312642999674252,0.0441641803106791,0.0312642999674252,-0.0327489936073572,-0.0833828149648543,-0.0811654810449247,0.135085088675929,-0.0527335491716513,0.011081399619319
"miR200b",-0.00192614026995411,0.0010029540734953,0.00891377981145216,-0.0539078314305041,-0.0571535932861462,-0.109323567174536,-0.0571230606300827,0.137565584897008,-0.00729025970421695,0,-0.019815747482986,0,0,0.00101619171770224,0.00456937793803823,0.00101619171770224,-0.000728961182500035,-0.0652511424583833,-0.0653303329555237,0.109009413537879,-0.0409369117859319,-0.0399192346864273
"miR200a",-0.0302411558658313,0.031837226723471,-0.0627355565163193,-0.0671448332711802,-0.073926406356888,-0.134646706985233,-0.0718474100485637,0.177727251378696,-0.0141769642491971,0,-0.045451661562121,0,0,0.0312642999674252,0.0441641803106791,0.0312642999674252,-0.0327489936073572,-0.0833828149648543,-0.0811654810449247,0.135085088675929,-0.0527335491716513,0.011081399619319
"miR141",-0.0302411558658313,0.031837226723471,-0.0627355565163193,-0.0671448332711802,-0.073926406356888,-0.134646706985233,-0.0718474100485637,0.177727251378696,-0.0141769642491971,0,-0.045451661562121,0,0,0.0312642999674252,0.0441641803106791,0.0312642999674252,-0.0327489936073572,-0.0833828149648543,-0.0811654810449247,0.135085088675929,-0.0527335491716513,0.011081399619319
"miR101",-0.033736199731408,0.122549757701518,-0.0858725340138276,0.0557681034515563,0.0401247921384518,-0.00795192369150656,0.0412501776493687,-0.109041145693633,-0.0455949977268457,0,-0.0426185940853157,0,0,0.0786508593434276,-0.0590089087628479,0.0786508593434276,-0.123971962647695,0.126590109597043,0.228092311099244,0.00897762787349428,0.0426269691669671,-0.0172355980210369
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"GSC",-0.137076290641049,0.0234339763013783,-0.00852756592857954,-0.0781037377383922,-0.260271746273135,-0.0690061775415227,-0.259318498032018,0.209896196413489,0.149053518753818,0,-0.0633528782012668,0,0,0.0726088052406116,0.0875626983435025,0.0726088052406116,-0.0238481841718192,-0.231487347734333,-0.230531329242769,0.0691834813873125,-0.102900205214158,0.0461108069439261
"FOXC2",-0.0171875393506864,0.014757400946816,0.00143710996647341,-0.00825497725533585,-0.0183589098235404,-0.0113971211939545,-0.0169667240276848,0.140729517382559,0.0958559966327579,0,-0.0303289623127727,0,0,0.0161181721357485,0.0158692059740684,0.0161181721357485,-0.0158050189773795,-0.120560760662434,-0.118945235362698,0.0120170359556748,-0.0982733058261891,0.0142538173291439
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
