"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",0.0957995513260189,0.0189124464513857,0.0114398052227729,-0.0368626034277264,-0.0692483093599987,0.0233903786967091,-0.0684273654155183,-0.0722370913498448,0.0760546007369921,0,0.0451137481409492,0,0,-0.0889838904935132,0.00549882023800581,-0.0134977127301814,-0.0197834353493441,-0.0715960456049417,-0.0711934330971131,-0.0243908822855379,-0.121337854358696,-0.0863557243355565
"miR30c",-0.128692651362166,0.106978517418143,0.0809591038778889,0.0903222410453569,0.101575742700954,0.0596308388538572,0.101606809627991,-0.0616453506764104,-0.0212137342498631,0,-0.00207273527076698,0,0,0.0766230039813462,-0.0603291215346975,-0.1507790035303,-0.107003729122306,0.0139562926201784,0.0139545332028974,-0.0596403968902542,0.126015386474134,0.089328075332099
"miR205",0.0109901894540648,-0.00883831093776071,-0.0299109819282357,0.00725430305319276,0.0941712187895049,-0.00685644410487131,0.0923342399788419,0.103863647749848,-0.0728277306372993,0,-0.0163604328352136,0,0,-0.000579805567379503,0.00848802776960126,0.0117129651657759,0.0105364295076465,0.0897653285896442,0.0890006266880403,0.00870075548211682,0.081895404424996,-0.00706797422343741
"miR200c",0.0341819283690065,-0.0322324491570077,-0.127620936530611,-0.0150854848941512,0.0533147180516944,-0.132250097951093,0.051690935888317,0.0861890042743694,0.0286927362387922,0,-0.0394006792158504,0,0,-0.000350721623833679,0.0353178572626055,0.0349561220658978,0.0336440679366285,0.0294890577422741,0.0288071395724545,0.133730084094886,-0.0599673936592659,-0.0703337566437593
"miR200b",0.0341819283690065,-0.0322324491570077,-0.127620936530611,-0.0150854848941512,0.0533147180516944,-0.132250097951093,0.051690935888317,0.0861890042743694,0.0286927362387922,0,-0.0394006792158504,0,0,-0.000350721623833679,0.0353178572626055,0.0349561220658978,0.0336440679366285,0.0294890577422741,0.0288071395724545,0.133730084094886,-0.0599673936592659,-0.0703337566437593
"miR200a",0.0341819283690065,-0.0322324491570077,-0.127620936530611,-0.0150854848941512,0.0533147180516944,-0.132250097951093,0.051690935888317,0.0861890042743694,0.0286927362387922,0,-0.0394006792158504,0,0,-0.000350721623833679,0.0353178572626055,0.0349561220658978,0.0336440679366285,0.0294890577422741,0.0288071395724545,0.133730084094886,-0.0599673936592659,-0.0703337566437593
"miR141",0.0251071969635609,-0.0147458296221389,-0.054487569679513,-0.0463720269575915,-0.0152203397674833,-0.116255262678387,-0.0152397696395238,0.0226272215319505,0.0703204962740015,0,0.0844140412791976,0,0,-0.0040047222763243,0.0637117499064615,0.0195773750597915,0.0146514131529446,-0.0236531146671959,-0.0236223183627524,0.116072504098887,-0.0837246936730068,-0.0210058514476768
"miR101",-0.0157207993723973,0.0157784265924588,0.0296994701055218,-0.0129507931887286,-0.0205883556124315,0.0155152960845582,-0.0193812724237712,-0.084798865286737,0.00654577521795477,0,0.0148527078136766,0,0,-0.00188502550437532,-0.0163173975163149,-0.0170297388017923,-0.0169408089136091,-0.0968298214810835,0.00368817903691698,-0.0167873100186527,-0.0916139518559118,-0.0123005412438979
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"GSC",0.0313859808716525,-0.106798976403324,-0.0561377151326423,0.0430060034472333,0.14265275153906,-0.0369948552117402,0.141996199976997,-0.00523284647499473,-0.03085253602453,0,-0.0802355134447265,0,0,0.0337571127892085,-0.0265692605891812,0.0750199641777928,0.107471142911939,0.0614343872089676,0.0612003315246749,0.0377211069074843,-0.0310298687365518,0.0188239432391153
"FOXC2",-0.00454176526237335,0.00810605266824424,0.026613453858235,-0.0114822130774358,-0.0864597068965699,0.00620549088033665,-0.0846055977030112,-0.0963365453723805,0.0665733103864519,0,0.0170809889809307,0,0,-0.00462933668835097,-0.00496186250275007,-0.00793647914687756,-0.00984353945287918,-0.0831247599391516,-0.0823017564845692,-0.00813165460425319,-0.0813800346117137,-0.0030927194350797
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
