"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",0.0155478942988206,-0.00600879879863366,-0.0469345758002978,0.191012611542084,0.0100314693263986,0.0318899928799335,-0.0101922727794412,0.0483282893397112,-0.13505510459779,0,0.067838124395789,0,0,-0.0501118588957699,-0.0231606668470579,-0.0501118588957699,0.006049847571181,0.0870158295644306,0.0868055763658979,-0.0320398560615228,-0.127551261884045,0.0157741351397272
"miR30c",-0.171097976514755,0.0709197296490921,-0.106478898515161,0.136095746810943,-0.0319195458396069,-0.0981057259810771,0.0321991481829409,0.0957134808484586,-0.0492588197315754,0,0.0972908579177699,0,0,0.171001059586455,0.0221866826736218,0.171001059586455,-0.0707009810394434,0.0886838823585938,0.0886539722648168,0.0983905554657077,-0.113820561423026,0.106992960276554
"miR205",-0.197694955522428,-0.0261896368716348,-0.0720017715802912,0.0428319644571385,-0.0155156211075325,-0.0799901858722542,0.0166348965689133,0.0290740698333586,-0.0473067279537972,0,-0.0412881385299763,0,0,0.0848431687781369,0.127063916489256,0.0848431687781369,0.026569049137877,0.0378941300430626,0.0381377518878213,0.0809243176087811,-0.0489054402694264,0.105427884875923
"miR200c",0.218146002205085,0.0205594645153799,0.142906266938524,-0.0842532228103533,-0.035944277534011,-0.0252266936333435,0.0355473530051854,-0.0902468634991794,0.0658983112156255,0,-0.0744305730250357,0,0,-0.098356234638824,-0.0573205856686047,-0.098356234638824,-0.0206649888044794,-0.077201625743145,-0.0771356336621947,0.0248552039717455,0.0582907421896883,-0.102704734299016
"miR200b",0.218146002205085,0.0205594645153799,0.142906266938524,-0.0842532228103533,-0.035944277534011,-0.0252266936333435,0.0355473530051854,-0.0902468634991794,0.0658983112156255,0,-0.0744305730250357,0,0,-0.098356234638824,-0.0573205856686047,-0.098356234638824,-0.0206649888044794,-0.077201625743145,-0.0771356336621947,0.0248552039717455,0.0582907421896883,-0.102704734299016
"miR200a",-0.155851213653189,-0.0306698439395453,0.0347095006937967,-0.130445704047942,-0.048846575772302,-0.164671819878768,0.0488326972922732,-0.130840855733262,0.104809789249969,0,-0.128674727443994,0,0,0.0626984538060597,0.132398091384175,0.0626984538060597,0.0307559295438107,-0.116970606418598,-0.117194979493829,0.164493839301347,0.101621846276304,0.048806209306842
"miR141",0.155851213653189,0.0306698439395453,-0.0347095006937967,0.130445704047942,0.048846575772302,0.164671819878768,-0.0488326972922732,0.130840855733262,-0.104809789249969,0,0.128674727443994,0,0,-0.0626984538060597,-0.132398091384175,-0.0626984538060597,-0.0307559295438107,0.116970606418598,0.117194979493829,-0.164493839301347,-0.101621846276304,-0.048806209306842
"miR101",0.11571652879134,0.00932221433120252,0.0347684147099729,0.0131211179212697,-0.0101539821962316,0.0432735539475892,0.00977204555278065,-0.0557808921059876,-0.0341865002422624,0,0.051102971585997,0,0,-0.0516224901002937,-0.0396183348275501,-0.0516224901002937,-0.00937983903412842,0.0396655984182164,0.139519910772529,-0.0435832004930949,-0.121357264746823,0.0106396028085644
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"GSC",0.15921237875131,-0.0338092764234423,0.0488441136621598,0.0419613557827481,-0.108547356819513,0.0743045909043475,0.108281504844717,0.0566283569453038,-0.0508201732018033,0,0.0255229490168463,0,0,-0.0869967554592673,-0.0600958252987294,-0.0869967554592673,0.0338141899213123,0.104145769391738,0.104270366198799,-0.0743822007727893,0.00930236513223729,0.0250823226355342
"FOXC2",0.0371555416374905,-0.00556600716301297,0.00860368602735031,-0.0720119772446408,0.0077714483368158,0.0129801513772068,-0.00900965966677024,-0.050845632993716,0.073047735346323,0,0.00193985192212906,0,0,-0.0164461275756023,-0.0193313427952531,-0.0164461275756023,0.00521680115282513,-0.0611848379350346,-0.0618859149519011,-0.0141590964151212,0.0752957670970175,-0.0106727135868995
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
