"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR30c",-0.100467593229583,-0.0864675900894236,0.00577969789242168,-0.0805813817516854,0.0771864070808001,-0.000792852133570234,0.0771509020213291,-0.111333171996205,-0.0235124511888828,0,0.0832137914184899,0,0,0.126756429438757,0.0167096019938975,-0.126756429438757,0.0865410006397803,0.0514881443932529,-0.0514687908031619,0.000693448555041407,-0.0746511367098676,-0.0278741131226138
"miR205",-0.0260191586781693,-0.00403946662841097,0.027260219259553,0.0185732710805987,0.0839655513706296,0.00728162400559222,0.0843842116577109,0.124468355016614,0.0909144174844307,0,0.0116501680551615,0,0,0.0147870165507734,-0.0234290575886862,-0.0147870165507734,0.00419719981774764,-0.108383089845784,0.108592875323215,-0.00755246693511778,-0.0970445516046002,-0.0273920900477959
"miR200c",-0.0479726948467069,0.000363979516629272,0.076060449607347,0.127595736305283,0.0547928449792863,0.12251665899587,0.0548233776353498,0.144135821172538,0.0929749305989596,0,0.103516598014838,0,0,0.0224347955850982,-0.0592815821154073,-0.0224347955850982,-0.000295481293880457,-0.11825774384359,0.11819175176264,-0.122534576503664,-0.0256187555282102,-0.108693551704754
"miR200b",0.0479726948467069,-0.000363979516629272,-0.076060449607347,-0.127595736305283,-0.0547928449792863,-0.12251665899587,-0.0548233776353498,-0.144135821172538,-0.0929749305989596,0,-0.103516598014838,0,0,-0.0224347955850982,0.0592815821154073,0.0224347955850982,0.000295481293880457,0.11825774384359,-0.11819175176264,0.122534576503664,0.0256187555282102,0.108693551704754
"miR200a",-0.00122780072778589,0.00920040318530407,0.000910498962235213,0.115077510675961,0.0474949424497126,0.11146352475915,0.0468093455362866,0.131421833062079,0.0836110843464612,0,0.0909346843617271,0,0,-0.00551880829357268,-0.00477711497359658,0.00551880829357268,-0.00940497220189175,-0.107368542844417,0.106968190886652,-0.111139815118336,-0.0232683880646258,-0.0336191749019886
"miR141",-0.00122780072778589,0.00920040318530407,0.000910498962235213,0.115077510675961,0.0474949424497126,0.11146352475915,0.0468093455362866,0.131421833062079,0.0836110843464612,0,0.0909346843617271,0,0,-0.00551880829357268,-0.00477711497359658,0.00551880829357268,-0.00940497220189175,-0.107368542844417,0.106968190886652,-0.111139815118336,-0.0232683880646258,-0.0336191749019886
"miR101",0.137679141991302,-0.0153493080236546,-0.0406579653163906,-0.0597640142670176,-0.00589989773000767,-0.0267541532282064,-0.00593870412693584,-0.125571843614849,-0.0323737455264058,0,-0.0302064066229357,0,0,-0.0584470112208425,0.105921002919211,0.0584470112208425,0.0152589497616701,0.128701838818484,-0.228656513773159,0.0268456397075604,0.104590392601089,0.0237904848965687
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"GSC",-0.0156126306188916,-0.0348221628910929,-0.0225550045006739,-0.0612664099798467,-0.101186083013085,-0.00293609124539985,-0.100638222313644,-0.107004082797642,-0.0392712951839083,0,-0.0158978900787235,0,0,0.0266427625040344,0.0235910294943359,-0.0266427625040344,0.0349400868399728,0.122189116907334,-0.121850260170373,0.00276131129777074,-0.0296120959094457,-0.00953843831202992
"FOXC2",0.00714523484913995,0.00164938913286178,-0.0145485945747895,-0.0123715636071922,-0.0681994404502006,-0.00540497867773864,-0.0680005567650784,-0.118789904679104,-0.0751467083667863,0,-0.00472054255219738,0,0,-0.00441827876141404,0.0167034841275329,0.00441827876141404,-0.00157143182783514,0.0986993644627604,-0.0986282407074261,0.00541604858419793,0.0931153224860819,0.0154340377784077
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
