"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",0.0680383632661619,-0.100056809332634,0.00775311077076254,-0.00538036217144745,-0.0266625681133256,0.0182370678593315,-0.0263578878865081,-0.126970850902626,0.0484896431324889,0,0.0260192153768897,0,0,-0.124898285095559,0.0983236483185767,0.124898285095559,0.100208736973557,-0.0336487024600699,0.0337963270462737,-0.0182303937905158,-0.0530601930463256,-0.022380397906489
"miR30c",-0.0845744120933031,0.0857734827418452,0.0437928712988127,-0.0484428567587458,0.0778262390704017,0.0341151869661113,0.0784431394787099,-0.0373922312033913,0.00706397961263658,0,0.00792904637830351,0,0,0.118592683574889,0.0490554597119904,-0.118592683574889,-0.0853797352444776,-0.014139581247848,0.0143489519042865,-0.0343139941231689,0.000871565946462846,0.00716819036247659
"miR205",0.00568135286386805,-0.0216209318608355,-0.0103014432564797,0.0139311459418392,-0.0926311662136008,0.0009464440963591,-0.0925457253386862,-0.0984475742909468,0.0867464157439736,0,0.0273165097834355,0,0,-0.0142542056549163,0.0206772966273574,0.0142542056549163,0.0220344486004478,-0.00518968329840722,0.00504080328216576,-0.00113253345610115,-0.0920837650187997,0.00915468015472454
"miR200c",0.00685032204773109,0.00592719306667918,0.0367878667803273,-0.0666654908321316,0.0807270223582255,0.106501337662934,0.0805299479418155,-0.0510614421663529,0.0153174875433203,0,-0.0898476760050482,0,0,-0.000787288643599805,-0.0171416210955267,0.000787288643599805,-0.00606048690554174,-0.0180301504749443,0.0182545235501753,-0.106576591195669,0.0380030713177526,-0.0505444309218982
"miR200b",-0.00655119771036733,-0.0310933689554943,0.039046076936848,-0.0412872450551246,0.0216505127108317,0.115449211749754,0.0222861470961539,-0.125132581025133,0.0748567832640044,0,0.0334425739520104,0,0,-0.0129078403834273,0.0866351174313208,0.0129078403834273,0.0315673026047834,-0.0251989798798793,0.0256873212789115,-0.115741864377058,0.0130334034598993,0.0632917826641541
"miR200a",-0.00655119771036733,-0.0310933689554943,0.039046076936848,-0.0412872450551246,0.0216505127108317,0.115449211749754,0.0222861470961539,-0.125132581025133,0.0748567832640044,0,0.0334425739520104,0,0,-0.0129078403834273,0.0866351174313208,0.0129078403834273,0.0315673026047834,-0.0251989798798793,0.0256873212789115,-0.115741864377058,0.0130334034598993,0.0632917826641541
"miR141",0.00655119771036733,0.0310933689554943,-0.039046076936848,0.0412872450551246,-0.0216505127108317,-0.115449211749754,-0.0222861470961539,0.125132581025133,-0.0748567832640044,0,-0.0334425739520104,0,0,0.0129078403834273,-0.0866351174313208,-0.0129078403834273,-0.0315673026047834,0.0251989798798793,-0.0256873212789115,0.115741864377058,-0.0130334034598993,-0.0632917826641541
"miR101",-0.0751944197871849,0.121389909588607,0.0440502037259577,0.0077595686849415,0.0103953682380227,0.00525630447498317,0.0104505141704996,0.086327468765374,-0.0247453842883155,0,-0.0428248509287563,0,0,0.10091084135774,-0.0375998667798939,-0.10091084135774,-0.121414800732475,-0.0188927449711301,-0.0810684049900198,-0.005291491582427,0.0350385829211743,-0.0294209346418874
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"GSC",-0.0177721659007912,0.0193474321191864,0.00991891230344777,-0.0573957235628556,-0.164272370310208,0.0107691537810044,-0.164552910239412,-0.0649598386057224,0.0918576186436337,0,-0.0491784215056733,0,0,0.0194672138482691,0.0232582764459233,-0.0194672138482691,-0.0197842420798293,0.0655784833552558,-0.0655982791096487,-0.0105375861247593,-0.0628640336972351,1.23274459036944e-05
"FOXC2",0.0043261082383636,0.0306192817410976,0.00666772813926516,-0.0125214741282111,0.0818662831102714,-0.00346143577364842,0.0813209568768718,0.103566856265801,-0.0844395467029017,0,-0.029985071638425,0,0,0.0187202564938974,-0.0368653702185473,-0.0187202564938974,-0.031280316971392,0.00861325387357416,-0.00865389601947946,0.00372711352867139,0.0851606688298224,-0.0145852380609793
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
