"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR205",-0.00726562592375277,0.000714528891886087,0.00302911370219461,-0.000116727500244756,0.0805369260825208,0.00303987139128015,-0.07894772580911,0.108249785285337,-0.0857020660663504,0,-0.00911851060011572,0,0,-0.00292899179589647,0.0105457928360022,0.00292899179589647,0.00156003562751958,-0.0106892544635524,-0.0113795163570355,-0.00283904228027139,0.0933018923665236,-0.0119690564390446
"miR200c",0.020748932104704,0.0142796823823552,-0.0100521455691307,0.125676975088409,-0.16823405060774,-0.0873835740976143,0.168281237439838,0.142838723206942,0.152494377053899,0,0.100509295773703,0,0,0.0172348962542154,0.0555294560715286,-0.0172348962542154,0.0142482102259571,-0.147380099551871,-0.147160125948703,0.0877359517508986,0.0136852001899375,-0.0374042157829319
"miR200b",0.00184649326937177,-0.0164673833640247,0.0605162560827846,-0.114825736935995,0.127216670237406,0.087296837997334,-0.129501068050158,-0.229174468262723,-0.112969488765351,0,0.00699773637364535,0,0,-0.00686676689569153,-0.0473057731370218,0.00686676689569153,-0.0177105335417498,0.170265186506605,0.171109885142769,-0.087601435629834,-0.0460890904322881,0.00852179048543148
"miR200a",-0.0062197078391523,0.0113641385826637,-0.0130963803530754,0.124929253154986,-0.14157621065717,-0.08761301907258,0.14403270162228,0.239458958987959,0.124733783217033,0,0.00279873210275308,0,0,0.00187759882427916,0.0234927150760917,-0.00187759882427916,0.0127803856205784,-0.181246379343069,-0.18225825791764,0.0876094355710212,0.0470649730113197,0.0348337052250382
"miR141",0.020748932104704,0.0142796823823552,-0.0100521455691307,0.125676975088409,-0.16823405060774,-0.0873835740976143,0.168281237439838,0.142838723206942,0.152494377053899,0,0.100509295773703,0,0,0.0172348962542154,0.0555294560715286,-0.0172348962542154,0.0142482102259571,-0.147380099551871,-0.147160125948703,0.0877359517508986,0.0136852001899375,-0.0374042157829319
"miR101",-0.00425041046139974,-0.0929845143831564,0.0456487540412375,-0.0593423134949617,0.0719885519803206,0.0181900794152252,-0.0701401420213737,-0.146095607139324,-0.0721673768309312,0,0.0072377073580323,0,0,-0.0481626541180774,0.0280591315177279,0.0481626541180774,-0.0922947228209132,0.160236131057237,0.259507692828799,-0.0175619895473528,0.054552064308248,0.00173599696686195
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"GSC",-0.0607253267861456,0.101281419745692,-0.0833496108751383,0.0899063979434878,-0.265662783378783,-0.00797503040791825,0.26505910845259,0.162048860923841,0.156185701426755,0,0.014196216768315,0,0,0.0176216851646795,0.0198266501592378,-0.0176216851646795,0.101125170513426,-0.209429358463964,-0.209106804112974,0.00781665579833375,0.109994629477154,0.0334444285467698
"FOXC2",-0.0220087702886268,0.00112214335472364,0.00106448432001898,0.010786274376762,0.0547510479217829,0.00667793763672024,-0.0521655600151941,0.123523888485855,-0.0641799307707133,0,-0.00426915950423017,0,0,-0.00536848964299918,0.0252357563628332,0.00536848964299918,0.00259265306734952,-0.0285744822393685,-0.029803907153004,-0.00673328716901669,0.0911780745309675,-0.0246398069133276
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
