"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",-0.0222960855304628,-0.0314869778892254,0.0104878290958271,-0.160464599578395,-0.0669350039732726,-0.0553620093497734,0.0676459245025134,0.0941165012690135,0.242458004364119,0,-0.0987620280208333,0,0,0.0506678907890297,-0.069522754475737,0.0506678907890297,0.0312605019027574,-0.159655872418451,-0.160425309655635,-0.0557800487510488,0.205537023463888,-0.050957221047334
"miR30c",0.166327904803535,-0.122858089381597,-0.0960502033774565,-0.0530856280019553,0.179317537269309,-0.143474848950363,-0.179832360631638,0.033393075532233,-0.230888842218261,0,0.226004062283184,0,0,0.196249083504194,-0.0849133091862463,0.196249083504194,0.123229591257644,0.0788782010961228,0.0791509107746773,-0.143922165053743,-0.228374637760929,-0.0200027847366764
"miR205",0.119747196161815,0.00483318767319486,-0.0898632475616446,-0.163193718713006,0.0775906234994731,-0.0623587682195883,-0.0764286276006351,0.208478871351912,0.0438221721769687,0,0.00763855827975357,0,0,0.0591967982396856,-0.0926953854254718,0.0591967982396856,-0.0046782965233057,-0.130514669222246,-0.131631269344057,-0.0649548069114354,0.0829300511615925,-0.0467936083358162
"miR200c",-0.185276117479144,-0.013814459973476,-0.0160023102433365,-0.197783468677125,0.151428100334091,-0.0598668012618754,-0.151974912447229,0.261843398255673,-0.0810110381634623,0,0.103928748815332,0,0,-0.0869527479870148,-0.00385775603735699,-0.0869527479870148,0.0136857943929073,-0.0906607630604288,-0.0916462448026198,-0.0603577409754342,-0.0356887398068422,0.104749015955609
"miR200b",0.119263292675615,-0.00271395140080906,-0.0286939890293741,0.0613384258986279,-0.114115988408334,0.0547581070330042,0.115367827306938,-0.137916135432633,0.133541015570008,0,0.00351180022205059,0,0,0.0632534040674596,-0.0311810736835375,0.0632534040674596,0.0028305835098138,0.000695875337366248,0.000458303845945219,0.0534429619609161,0.0747384204922646,-0.133553155292221
"miR200a",-0.119263292675615,0.00271395140080906,0.0286939890293741,-0.0613384258986279,0.114115988408334,-0.0547581070330042,-0.115367827306938,0.137916135432633,-0.133541015570008,0,-0.00351180022205059,0,0,-0.0632534040674596,0.0311810736835375,-0.0632534040674596,-0.0028305835098138,-0.000695875337366248,-0.000458303845945219,-0.0534429619609161,-0.0747384204922646,0.133553155292221
"miR141",-0.185276117479144,-0.013814459973476,-0.0160023102433365,-0.197783468677125,0.151428100334091,-0.0598668012618754,-0.151974912447229,0.261843398255673,-0.0810110381634623,0,0.103928748815332,0,0,-0.0869527479870148,-0.00385775603735699,-0.0869527479870148,0.0136857943929073,-0.0906607630604288,-0.0916462448026198,-0.0603577409754342,-0.0356887398068422,0.104749015955609
"miR101",-0.100543581069721,-0.118370056242747,-0.0646368535313087,-0.209389705297739,0.226853255449473,-0.041416299878142,-0.227892858398759,0.263680787295472,-0.126373774914281,0,0.126916163737482,0,0,0.0101827910736956,-0.0582047842491325,0.0101827910736956,0.118450867216672,-0.0196291695774043,0.0798690174207827,-0.0412157333657121,-0.166841874226283,0.0348906530664595
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",0.0102606215037651,-0.0967148011481466,-0.0162347026670269,0.0628491243752394,-0.188022133077451,-0.0588431849334903,0.188990069272977,-0.131515469553417,0.0545498535916713,0,0.00975371863147663,0,0,0.05949341803217,-0.0395996927566246,0.05949341803217,0.0966808980128436,-0.0113647646071291,-0.0115825179054511,-0.0601486712571172,0.0114627281708156,-0.0822460083763109
"FOXC2",0.0836167019314977,0.00883369978493251,-0.00602258490483428,0.140504166040426,-0.0431599226707406,-0.0105210098722735,0.0423451411220141,-0.167234280501606,-0.0789287280283024,0,-0.00625731141407577,0,0,0.0266644496870349,0.00273533135010275,0.0266644496870349,-0.00881981697718804,0.126930476735429,0.128342791305638,-0.00842879755146765,-0.0992939650932429,-0.0275043577279229
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
